Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
2.04899, 0.880005, -14.8986, -0.89609, 2.52173, -0.134353
2.03549, 0.839869, -14.965, -0.571546, 2.25343, 0.04215
2.16032, 0.901035, -15.7325, -0.671851, 2.22873, 0.065448
2.15168, 0.928009, -15.6598, -0.686085, 2.27076, -0.170059
2.1189, 0.883607, -15.384, -0.859147, 2.43217, -0.230948
2.1393, 0.9108, -15.4776, -1.11451, 2.67141, -0.039045
1.96139, 0.831301, -14.6566, -0.909091, 2.54649, -0.219495
1.85456, 0.789543, -14.5033, -0.741753, 2.47953, -0.174939
1.9192, 0.80687, -15.4561, -0.824386, 2.57889, 0.003137
1.79034, 0.798335, -15.3578, -0.784899, 2.46781, -0.125429
1.64471, 0.743012, -14.9182, -0.668407, 2.16494, -0.250982
1.7112, 0.741911, -15.6392, -0.635939, 2.25948, -0.164848
1.69357, 0.760899, -15.9724, -0.672401, 2.22264, 0.050202
1.61784, 0.74808, -15.579, -0.652391, 2.06164, -0.026287
1.69156, 0.747055, -16.1921, -0.688981, 1.93073, 0.019307
1.71944, 0.756712, -16.3072, -0.815996, 2.05621, 0.038365
1.62751, 0.727084, -15.6784, -0.796023, 2.09793, -0.120815
1.63249, 0.660284, -15.7673, -0.633938, 2.09686, -0.170869
1.63657, 0.653049, -15.9499, -0.617141, 2.14265, -0.061712
1.55471, 0.673458, -15.3618, -0.594231, 2.0005, -0.155938
1.56431, 0.669347, -15.7417, -0.499053, 1.78939, -0.161219
1.64649, 0.651603, -16.3302, -0.486477, 1.66938, 0.066061
1.6157, 0.644549, -15.8286, -0.5931, 1.68874, 0.089516
1.60167, 0.609951, -15.5526, -0.567907, 1.59687, -0.173758
1.70356, 0.59576, -16.0187, -0.56092, 1.69135, -0.118289
1.69793, 0.564399, -15.6326, -0.597598, 1.87675, 0.042611
1.59112, 0.516529, -14.8749, -0.519183, 1.93179, -0.125787
1.59739, 0.452668, -15.1994, -0.369788, 2.05026, -0.168129
1.57183, 0.428781, -15.4085, -0.192823, 2.07269, -0.106144
1.41166, 0.376068, -14.8554, 0.051953, 1.88517, -0.123576
1.35882, 0.376433, -15.2986, 0.117305, 1.79798, -0.074669
1.32573, 0.409023, -15.9656, 0.016137, 1.7613, 0.001269
1.13749, 0.452003, -15.4396, -0.065551, 1.48583, -0.086381
1.01202, 0.43083, -15.2074, -0.036749, 1.22249, -0.185221
0.994031, 0.439543, -15.9679, 0.03296, 1.12976, -0.178475
0.903329, 0.481944, -15.9679, -0.037075, 1.04454, -0.006261
0.824226, 0.503532, -15.6314, -0.130942, 0.883334, 0.0018
0.844001, 0.498207, -16.2428, -0.076246, 0.722927, -0.158303
0.867602, 0.523427, -16.5377, -0.061015, 0.462944, 0.042775
0.886939, 0.547509, -16.5087, -0.18275, 0.552873, 0.107799
0.939376, 0.557611, -16.7091, -0.301514, 0.659222, 0.096416
0.958478, 0.530324, -16.9027, -0.384599, 0.736512, -0.070258
0.946635, 0.530282, -16.401, -0.49295, 0.880845, -0.028036
0.890415, 0.500754, -15.9576, -0.355411, 0.914601, -0.124257
0.85473, 0.452147, -16.1284, -0.11205, 0.937089, -0.078722
0.843448, 0.438666, -16.5848, 0.07806, 0.840984, 0.078855
0.835122, 0.452683, -16.8116, 0.059317, 0.679027, 0.099535
0.823646, 0.470257, -16.6257, -0.037047, 0.516742, 0.050915
0.82994, 0.515069, -16.8232, -0.162917, 0.376811, -0.023368
0.883871, 0.519243, -17.0582, -0.309856, 0.423731, 0.03553
0.923855, 0.468108, -16.7776, -0.35356, 0.57269, 0.07678
0.916347, 0.40598, -15.8951, -0.310474, 0.6652, 0.010764
0.916608, 0.341956, -15.799, -0.146669, 0.625349, -0.137373
1.0001, 0.300608, -16.1265, 0.061187, 0.577067, 0.02521
1.04894, 0.256703, -16.2305, 0.287979, 0.712336, 0.111825
1.07544, 0.254374, -16.2002, 0.338751, 0.806051, 0.118945
1.14948, 0.270559, -16.688, 0.246618, 0.857749, 0.036429
1.18146, 0.32167, -16.7215, -0.059639, 1.03608, 0.057432
1.09842, 0.281527, -15.8851, -0.078859, 1.19747, -0.078993
1.02594, 0.220877, -15.7122, 0.084939, 1.17097, -0.136709
0.99156, 0.189144, -15.8614, 0.226428, 1.16586, -0.096069
0.844169, 0.14733, -15.4477, 0.432184, 0.98474, -0.124845
0.745515, 0.122067, -15.5135, 0.565274, 0.780589, -0.148243
0.673788, 0.175353, -16.0881, 0.560277, 0.617521, -0.109202
0.545322, 0.255777, -16.147, 0.475105, 0.387546, -0.134052
0.461235, 0.328087, -16.3158, 0.404887, 0.201833, -0.117183
0.441882, 0.400439, -16.6083, 0.295588, 0.107108, -0.034057
0.376675, 0.461298, -16.6744, 0.173545, -0.072226, -0.011047
0.41677, 0.520909, -16.98, -0.022255, -0.337215, 0.033456
0.504688, 0.530249, -17.0757, -0.133242, -0.248607, 0.11064
0.587261, 0.527741, -16.9038, -0.139373, -0.153942, 0.075295
0.756655, 0.530902, -17.0684, -0.187684, 0.077722, 0.058252
0.888584, 0.509238, -17.1554, -0.221141, 0.360589, 0.077137
0.970359, 0.463533, -16.8817, -0.227258, 0.507598, -0.001062
1.06068, 0.415379, -17.0012, -0.210301, 0.718029, -0.018643
1.07647, 0.362595, -16.6507, -0.210183, 0.942625, -0.001953
1.02196, 0.317788, -16.0127, -0.056806, 0.993005, -0.132307
1.03711, 0.253279, -16.0966, 0.163573, 1.10419, -0.055538
1.01124, 0.250743, -16.2627, 0.305132, 1.10213, 0.044116
0.960314, 0.251144, -16.2365, 0.428286, 0.964179, -0.156691
0.991941, 0.27313, -16.8139, 0.450572, 0.973736, 0.034312
0.941362, 0.344922, -16.732, 0.134526, 1.0323, 0.069216
0.85243, 0.370568, -16.4404, 0.045051, 0.945612, -0.113435
0.838427, 0.303328, -16.6071, 0.251093, 0.924044, -0.060553
0.73477, 0.344739, -16.536, 0.300014, 0.736336, -0.061404
0.629996, 0.432596, -16.1408, 0.241274, 0.470247, -0.126596
0.584125, 0.559771, -16.8459, 0.073721, 0.346079, -0.107275
0.546733, 0.695262, -17.3579, -0.139983, 0.284728, -0.001032
0.439993, 0.801175, -17.2559, -0.369016, 0.200353, -0.076706
0.351636, 0.890936, -17.3415, -0.641303, 0.08931, -0.165125
0.235437, 0.983196, -17.8394, -0.962495, -0.057901, -0.147871
0.141149, 0.959529, -17.1433, -0.943928, -0.220867, -0.02716
0.026871, 0.860057, -16.139, -0.76837, -0.369087, -0.112006
-0.040033, 0.877403, -16.3267, -0.662024, -0.604813, -0.17034
-0.061951, 0.930961, -17.1054, -0.554512, -0.840358, -0.006431
-0.088247, 1.00856, -17.1935, -0.681233, -0.971546, 0.118332
-0.06705, 1.06079, -17.4371, -0.847439, -1.00386, 0.158288
-0.01669, 1.10712, -17.5036, -0.946499, -1.03715, -0.072165
-0.039258, 1.17751, -17.611, -1.22823, -1.10135, -0.137245
0.009355, 1.17674, -17.7487, -1.40431, -0.962665, 0.128835
0.010624, 1.12047, -17.1787, -1.38665, -0.711619, 0.056113
-0.020473, 1.06906, -16.6733, -1.20564, -0.692478, -0.15209
-0.002872, 1.05935, -17.6691, -0.93148, -0.966095, -0.178446
0.041472, 1.1269, -18.0257, -0.836762, -0.947335, 0.066997
0.013891, 1.18652, -17.7544, -0.852203, -0.816934, -0.017131
0.059189, 1.3348, -18.811, -1.11663, -0.771103, -0.094341
0.054134, 1.46984, -19.7972, -1.36705, -0.730037, -0.099772
0.044449, 1.48986, -19.1999, -1.626, -0.661645, 0.00775
0.02826, 1.45906, -18.653, -1.9647, -0.662025, -0.146346
0.035589, 1.43524, -18.8692, -1.99318, -0.919878, -0.111735
0.106674, 1.38355, -19.0309, -1.80342, -1.02895, -0.006719
0.266644, 1.30377, -19.069, -1.63217, -0.80029, 0.075856
0.446092, 1.2203, -18.6719, -1.46019, -0.459064, 0.101972
0.582624, 1.13728, -18.3557, -1.19282, -0.221809, 0.080347
0.705168, 1.14358, -18.5706, -1.25878, -0.042455, -0.027119
0.784761, 1.18973, -18.6878, -1.47742, 0.261257, 0.114421
0.743312, 1.1331, -18.0667, -1.43769, 0.525834, -0.019138
0.705716, 1.03846, -17.6469, -1.07567, 0.608014, -0.131835
0.671544, 1.06229, -17.8576, -0.976341, 0.538266, -0.123122
0.59222, 1.13477, -18.003, -1.00304, 0.417162, -0.142689
0.474216, 1.23931, -18.3136, -1.09571, 0.241173, -0.157861
0.37495, 1.36091, -18.7836, -1.20397, 0.067411, -0.094754
0.272535, 1.50832, -19.1536, -1.38868, -0.075993, 0.041983
0.158185, 1.60069, -18.8985, -1.52521, -0.190405, -0.053072
0.023406, 1.68176, -18.9683, -1.70155, -0.35674, -0.179273
-0.053575, 1.73676, -19.1335, -1.73226, -0.512479, -0.188578
-0.112373, 1.78767, -19.0685, -1.72145, -0.62184, -0.087922
-0.157646, 1.84922, -19.3332, -1.69753, -0.788284, 0.032743
-0.176239, 1.92005, -19.4484, -1.74302, -0.818852, 0.114242
-0.209812, 1.94638, -19.032, -1.76494, -0.756655, 0.024692
-0.265935, 2.03118, -19.1826, -1.85778, -0.84598, -0.196967
-0.280281, 2.10321, -19.3431, -1.9463, -0.792621, -0.055765
-0.363758, 2.12308, -18.9685, -2.00836, -0.762295, 0.037637
-0.47531, 2.17375, -19.111, -2.12003, -0.865857, -0.020514
-0.541774, 2.26559, -19.4068, -2.28486, -1.01366, -0.07773
-0.600193, 2.28447, -19.5158, -2.19851, -1.23432, -0.122599
-0.604495, 2.32917, -19.5568, -2.23896, -1.57162, 0.008355
-0.592785, 2.38106, -19.7414, -2.64106, -1.82733, 0.093073
-0.542891, 2.33538, -19.5113, -2.9484, -1.74853, 0.167379
-0.48436, 2.22218, -19.1967, -3.07324, -1.65416, 0.117812
-0.402235, 2.06555, -19.0114, -3.00272, -1.67038, 0.005754
-0.248127, 1.93031, -19.0691, -2.72522, -1.55283, 0.162333
-0.100345, 1.82788, -18.8789, -2.48844, -1.31542, 0.181782
-0.027691, 1.76361, -18.8296, -2.37072, -1.16448, 0.127424
0.028647, 1.76908, -19.3196, -2.39175, -0.997401, -0.053893
0.025215, 1.67863, -18.9027, -2.18861, -0.399606, -0.053897
-0.122387, 1.61695, -18.2367, -1.97349, -0.505461, -0.058547
-0.266054, 1.63003, -18.4984, -1.93752, -0.733766, -0.093605
-0.421074, 1.71408, -18.6038, -2.07278, -0.983619, -0.125048
-0.53435, 1.68836, -18.4321, -1.97783, -1.17585, -0.146746
-0.553843, 1.66092, -18.7692, -1.67244, -1.30136, 0.092372
-0.59176, 1.68253, -18.8168, -1.64018, -1.39802, 0.110488
-0.612235, 1.69952, -18.6118, -1.6309, -1.43766, 0.089236
-0.6351, 1.76684, -19.304, -1.91066, -1.46311, -0.01197
-0.648957, 1.81325, -19.2768, -2.47876, -1.49187, 0.040203
-0.685033, 1.71998, -18.7059, -2.46435, -1.67985, -0.03283
-0.667814, 1.62523, -19.0348, -2.37874, -1.90917, -0.023922
-0.641846, 1.5203, -19.1053, -2.20814, -1.94805, 0.097
-0.627565, 1.39244, -18.4713, -1.98028, -1.82393, 0.124566
-0.650376, 1.34128, -18.7663, -1.87866, -1.72369, 0.059686
-0.683442, 1.2679, -18.8855, -1.79408, -1.69945, -0.071306
-0.754064, 1.16901, -18.472, -1.58193, -1.78137, -0.106042
-0.737008, 1.0829, -18.2094, -1.35562, -1.83764, -0.124588
-0.775701, 1.12197, -18.464, -1.45742, -2.17757, 0.088657
-0.757249, 1.10918, -18.9886, -1.38992, -2.37576, 0.101268
-0.671715, 1.06769, -19.426, -1.3014, -2.19248, 0.165517
-0.648222, 0.978618, -18.8955, -1.31888, -1.96133, 0.040216
-0.650661, 0.89014, -18.731, -1.22841, -1.92974, -0.097264
-0.628886, 0.825192, -19.1262, -1.09182, -1.89849, -0.149974
-0.635162, 0.689183, -18.4356, -0.866838, -1.7908, 0.049168
-0.669731, 0.591939, -17.955, -0.643513, -1.80765, 0.051325
-0.659388, 0.525238, -18.5852, -0.255942, -1.87995, -0.025935
-0.691076, 0.53839, -18.9352, -0.127374, -1.69535, 0.063299
-0.756314, 0.543124, -18.6506, -0.211452, -1.628, 0.01928
-0.842747, 0.554924, -18.588, -0.262355, -1.74537, -0.153149
-0.884832, 0.568549, -18.231, -0.301958, -1.95074, -0.220959
-0.888395, 0.600392, -18.1194, -0.458321, -2.29427, -0.091349
-0.850124, 0.611254, -18.1657, -0.571602, -2.53767, 0.000717
-0.789441, 0.532386, -18.1502, -0.506339, -2.467, 0.049518
-0.62168, 0.404868, -18.341, -0.31543, -2.28831, -0.037377
-0.435776, 0.253596, -18.3345, -0.055695, -1.94908, 0.045108
-0.25961, 0.11723, -17.5122, 0.171897, -1.60116, 0.06436
-0.113401, -0.010884, -17.0048, 0.385494, -1.33159, 0.04914
0.021331, -0.126663, -16.8855, 0.634259, -1.1766, -0.048112
0.171782, -0.185954, -16.6231, 0.841463, -0.958177, -0.029177
0.331009, -0.243503, -16.1818, 1.07016, -0.720369, -0.024315
0.503211, -0.267487, -16.6604, 1.22122, -0.438257, 0.010347
0.733087, -0.241211, -17.0757, 1.13348, -0.062021, 0.06003
0.847573, -0.172262, -17.0249, 0.901755, 0.178043, 0.075808
0.909381, -0.186496, -16.7174, 0.77636, 0.321559, -0.081835
0.966174, -0.227033, -16.5831, 0.684199, 0.61187, -0.158426
0.907678, -0.252822, -15.9394, 0.757826, 0.791389, -0.188963
0.805467, -0.311022, -15.2478, 1.04653, 0.805592, -0.128809
0.704181, -0.326131, -15.3924, 1.34249, 0.590938, -0.191688
0.633023, -0.257511, -16.2155, 1.41753, 0.334015, -0.20315
0.600675, -0.125288, -17.2361, 1.26735, 0.206824, -0.161321
0.529785, 0.034917, -17.7142, 0.998156, 0.157951, -0.056991
0.457224, 0.161856, -17.7756, 0.741115, 0.063021, -0.049716
0.440936, 0.232564, -18.2186, 0.49524, 0.003437, -0.178061
0.417781, 0.29932, -18.0789, 0.109302, -0.029101, -0.160786
0.400962, 0.261712, -17.3355, -0.003232, -0.327911, -0.067272
0.499377, 0.215559, -17.1708, 0.303345, -0.394968, -0.048934
0.718107, 0.203809, -17.4549, 0.413167, -0.087023, -0.027773
0.984036, 0.228773, -17.7003, 0.410981, 0.365411, 0.04931
1.2869, 0.237198, -18.0883, 0.380809, 0.846386, 0.067259
1.52707, 0.28254, -18.4166, 0.166806, 1.19409, 0.073053
1.62757, 0.248781, -17.6981, 0.003882, 1.32453, -0.069246
1.69004, 0.155281, -17.2828, -0.015097, 1.49191, -0.123853
1.76119, 0.046917, -17.0194, 0.045332, 1.66728, -0.064371
1.64422, -0.046899, -16.1433, 0.164093, 1.63708, -0.100031
1.62514, -0.139117, -16.0085, 0.443536, 1.65455, -0.168876
1.72718, -0.206637, -16.4371, 1.00458, 1.85657, -0.146718
1.66506, -0.128516, -16.5753, 1.1155, 1.90998, -0.039114
1.62716, -0.026511, -17.0348, 1.0027, 2.01926, -0.021355
1.56746, 0.090374, -17.6376, 0.769129, 2.05798, -0.086907
1.32248, 0.186716, -17.4055, 0.524548, 1.7538, -0.14244
1.12675, 0.259192, -17.4218, 0.353229, 1.42586, -0.155289
0.953895, 0.29652, -17.8899, 0.200002, 1.16253, -0.122243
0.775709, 0.298363, -17.787, 0.214054, 0.801059, -0.16382
0.690352, 0.313547, -18.0276, 0.244506, 0.64196, -0.143504
0.663549, 0.334064, -18.1655, 0.266579, 0.530222, -0.02829
0.617394, 0.35207, -17.9282, 0.398516, 0.206373, 5.6e-05
0.682237, 0.39119, -18.2966, 0.285891, 0.097734, 0.029196
0.766918, 0.432746, -18.5991, 0.192474, 0.255462, 0.052039
0.742931, 0.453403, -18.3898, 0.128291, 0.376775, 0.066817
0.775336, 0.469529, -18.4765, -0.014093, 0.604866, -0.06465
0.713996, 0.517761, -18.8526, -0.266399, 0.726625, -0.08461
0.531811, 0.468982, -18.0119, -0.151287, 0.489627, -0.102081
0.334881, 0.412076, -17.6445, 0.021248, 0.169922, -0.1438
0.175672, 0.442203, -18.2188, 0.042469, -0.143883, -0.118528
0.00183, 0.503923, -18.4809, 0.025109, -0.464462, -0.082434
-0.137809, 0.581715, -18.5981, 0.000844, -0.747772, -0.033831
-0.205279, 0.656904, -19.2675, -0.163506, -0.89176, -0.050772
-0.290558, 0.741165, -19.6655, -0.478133, -1.0031, -0.147701
-0.34807, 0.741739, -19.2018, -0.66271, -1.06029, -0.10341
-0.416743, 0.684018, -18.9077, -0.650897, -1.19866, -0.043696
-0.473502, 0.629966, -18.8927, -0.60179, -1.4041, -0.043108
-0.492012, 0.59817, -18.9439, -0.559731, -1.79803, -0.03723
-0.418836, 0.55711, -19.5413, -0.28569, -1.94881, 0.018118
-0.214567, 0.529829, -20.1995, -0.224824, -1.67009, 0.054062
0.026394, 0.459219, -19.5711, -0.197208, -1.21956, 0.110571
0.22976, 0.326139, -19.537, -0.085237, -0.855335, 0.024547
0.520416, 0.161157, -19.7056, 0.131637, -0.354213, -0.031127
0.63792, -0.012121, -18.4916, 0.335154, 0.012328, -0.054286
0.685515, -0.169976, -17.5443, 0.554772, 0.138797, -0.061703
0.828328, -0.30335, -17.5224, 0.856561, 0.216298, 0.048004
0.882243, -0.350431, -17.2603, 1.10517, 0.28856, 0.112673
0.996107, -0.359975, -17.3687, 1.268, 0.375547, 0.034353
1.22466, -0.375483, -18.4323, 1.27323, 0.695169, -0.026852
1.26307, -0.368965, -18.1228, 1.04205, 0.819238, 0.000748
