Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.60774, 0.204482, -18.2619, 0.422499, 1.71329, -0.035866
1.63739, 0.234012, -18.1082, 0.404319, 2.02354, 0.025282
1.58761, 0.243134, -18.0344, 0.206856, 2.0771, 0.025898
1.54945, 0.201762, -18.2464, 0.176167, 1.97846, -0.096247
1.55532, 0.161162, -18.4739, 0.233719, 1.92589, -0.117905
1.51223, 0.136206, -18.2771, 0.372605, 1.92878, -0.087905
1.47856, 0.145053, -18.5033, 0.563334, 1.82131, 0.100522
1.46461, 0.149727, -18.9679, 0.583288, 1.62588, 0.099463
1.46504, 0.168765, -19.0118, 0.626411, 1.50537, -0.064823
1.50448, 0.193841, -19.0468, 0.531526, 1.44904, -0.075535
1.59581, 0.216358, -19.5448, 0.428268, 1.52143, 0.014978
1.647, 0.215947, -19.3831, 0.241197, 1.67886, 0.088581
1.71306, 0.202128, -19.1088, 0.143386, 1.79696, 0.055565
1.74858, 0.106334, -19.4075, 0.305726, 1.69008, -0.107766
1.81669, 0.028706, -19.3074, 0.412612, 1.75903, -0.151196
1.85398, -0.016417, -19.1078, 0.484066, 1.82677, 0.021329
1.95889, -0.042787, -19.1258, 0.625859, 2.02346, 0.111416
1.96859, -0.025821, -18.8953, 0.785386, 2.10589, 0.05463
1.92117, -0.026472, -18.7946, 0.944925, 2.07639, -0.065837
1.98819, -0.000919, -19.2465, 0.878705, 2.26147, 0.102185
1.98312, 0.044931, -19.1425, 0.686097, 2.43827, 0.12567
1.91987, 0.055251, -19.0295, 0.681895, 2.44491, -0.123572
1.95696, 0.045554, -19.5076, 0.663312, 2.36373, -0.164391
1.98197, 0.060041, -19.5287, 0.557524, 2.50312, 0.081408
1.91571, 0.069518, -19.0724, 0.615859, 2.48656, 0.117718
1.89232, 0.078135, -19.2482, 0.666296, 2.54871, 0.003703
1.86583, 0.113931, -19.4982, 0.656522, 2.5279, -0.008668
1.76113, 0.160536, -19.3696, 0.614205, 2.38888, -0.026395
1.67813, 0.204364, -19.5015, 0.589781, 2.22162, -0.081191
1.6273, 0.276748, -19.8399, 0.444906, 2.18711, -0.061631
1.52225, 0.358851, -20.0269, 0.263378, 2.04696, -0.028316
1.42295, 0.386248, -20.2152, 0.135328, 1.90176, -0.071102
1.31862, 0.390883, -20.1833, 0.044981, 1.70146, -0.094768
1.25969, 0.3714, -20.1947, -0.024282, 1.56076, -0.079762
1.24799, 0.342738, -20.1716, -0.026434, 1.40514, -0.140641
1.19932, 0.292347, -20.1572, 0.051505, 1.12453, -0.175996
1.23097, 0.229608, -20.1626, 0.136947, 1.08111, -0.087332
1.29148, 0.171757, -20.2344, 0.210039, 1.21376, 0.02356
1.32169, 0.118568, -19.8618, 0.268866, 1.31007, 0.017759
1.33178, 0.046798, -19.9004, 0.391626, 1.3141, -0.196047
1.39042, -0.017996, -19.9965, 0.539076, 1.37942, -0.198472
1.43203, -0.049091, -19.9071, 0.511628, 1.48243, 0.018618
1.43676, -0.152118, -20.1132, 0.660462, 1.40186, -0.061843
1.52152, -0.239357, -19.9189, 0.83541, 1.42274, -0.219745
1.57412, -0.306666, -19.5037, 0.955352, 1.46097, -0.221839
1.68574, -0.384633, -19.6512, 1.06027, 1.51897, -0.00338
1.81585, -0.438234, -19.7208, 1.15351, 1.66405, 0.119201
1.87474, -0.451132, -19.347, 1.19154, 1.65957, 0.005616
1.98186, -0.462518, -19.3498, 1.32175, 1.77269, -0.197905
2.08363, -0.448033, -19.4872, 1.41671, 1.91129, -0.039685
2.11269, -0.379486, -19.3686, 1.39214, 2.11167, 0.156919
2.15452, -0.32247, -19.4032, 1.36328, 2.28222, 0.173065
2.20344, -0.27852, -19.5754, 1.33184, 2.46105, -0.097336
2.18525, -0.242163, -19.3208, 1.10293, 2.38521, -0.193859
2.17146, -0.242096, -19.0128, 0.687258, 2.37162, -0.04314
2.16878, -0.309468, -18.7564, 0.760897, 2.42064, 0.047581
2.1188, -0.340063, -18.3275, 0.869987, 2.39616, -0.149624
2.05804, -0.372723, -18.2005, 1.22761, 2.25136, -0.22239
2.06998, -0.37318, -18.6999, 1.5035, 2.22962, 0.070557
2.1006, -0.279144, -18.9196, 1.44223, 2.4479, 0.106481
2.08121, -0.148462, -18.7686, 1.21778, 2.67054, 0.007439
2.01943, -0.067696, -18.9423, 0.97917, 2.72013, -0.049862
1.93106, -0.049731, -19.2358, 0.795809, 2.7157, -0.01445
1.73274, -0.056639, -18.6937, 0.729489, 2.44533, -0.024949
1.56966, -0.085553, -18.4437, 0.787973, 2.14485, -0.151718
1.51706, -0.102131, -18.7785, 0.936723, 1.94125, -0.222358
1.46738, -0.072972, -18.9742, 1.03948, 1.88414, -0.004684
1.36579, 0.015803, -19.0504, 0.884216, 1.70185, 0.109172
1.30867, 0.078575, -19.4013, 0.769107, 1.55617, 0.095428
1.28337, 0.142024, -19.4687, 0.651414, 1.56802, -0.085723
1.21981, 0.16932, -19.3293, 0.513474, 1.42954, -0.141588
1.17546, 0.12443, -19.5857, 0.277394, 1.21221, -0.079842
1.21875, 0.019255, -19.6189, 0.37389, 1.19365, -0.066452
1.26799, -0.039715, -19.16, 0.504915, 1.31311, -0.172454
1.24885, -0.086298, -18.7501, 0.761069, 1.31657, -0.258274
1.2358, -0.097441, -19.0191, 0.941534, 1.41344, -0.081743
1.20653, -0.057453, -19.359, 0.954594, 1.42495, 0.105494
1.12443, 0.003711, -19.4154, 0.835702, 1.31817, 0.118155
1.00779, 0.076857, -19.2388, 0.740098, 1.18487, -0.070733
0.91352, 0.125166, -19.4261, 0.603525, 0.991758, -0.155174
0.854518, 0.133138, -19.7171, 0.49677, 0.918234, -0.025899
0.764629, 0.127552, -19.4721, 0.449588, 0.737431, 0.014858
0.68475, 0.073117, -19.5746, 0.434598, 0.404274, -0.188034
0.747351, 0.038093, -19.8644, 0.529232, 0.298328, -0.203711
0.776453, -0.00133, -19.6931, 0.523554, 0.326736, 0.059444
0.862885, -0.079079, -19.7373, 0.611021, 0.382626, -0.035327
1.03854, -0.182666, -19.8995, 0.849864, 0.595923, -0.190709
1.18949, -0.255208, -19.2751, 0.962068, 0.781736, -0.09384
1.37505, -0.341887, -19.2402, 1.06286, 1.05712, 0.029204
1.58751, -0.446154, -19.6595, 1.14174, 1.38524, 0.025968
1.69246, -0.483664, -19.2388, 1.06804, 1.63956, -0.113697
1.66701, -0.512883, -18.4577, 1.11144, 1.76274, -0.20812
1.65343, -0.538468, -18.3595, 1.29509, 2.03673, 0.010508
1.56255, -0.538804, -18.3578, 1.53428, 2.02894, 0.036008
1.45039, -0.505462, -18.734, 1.67945, 1.87502, -0.078275
1.34951, -0.435205, -19.2194, 1.70896, 1.65753, -0.107716
1.1891, -0.327321, -19.3945, 1.56019, 1.3983, -0.013908
1.1916, -0.228669, -20.1105, 1.26968, 1.44558, 0.084954
1.13287, -0.209858, -20.1904, 1.0011, 1.34762, 0.057036
0.993025, -0.257682, -19.3153, 0.890299, 1.0083, -0.17455
1.00215, -0.413213, -19.3598, 1.2267, 0.68237, -0.288311
1.14305, -0.480497, -19.5239, 1.41582, 0.740439, -0.093481
1.20544, -0.45897, -19.2765, 1.47063, 0.916052, 0.078601
1.35826, -0.476626, -19.6236, 1.51787, 1.10761, 0.068713
1.47234, -0.476114, -19.9795, 1.45828, 1.33957, -0.129699
1.46169, -0.410163, -18.975, 1.34609, 1.58537, -0.171288
1.43123, -0.381495, -18.6776, 1.53619, 1.75759, 0.041502
1.38809, -0.330789, -18.993, 1.48362, 1.70793, -0.007262
1.30334, -0.260619, -19.4435, 1.38427, 1.60355, -0.142763
1.23046, -0.188925, -19.8641, 1.28528, 1.44322, -0.214879
1.12103, -0.094015, -19.741, 1.09024, 1.34603, -0.086926
0.990328, -0.037741, -19.464, 0.888974, 1.1236, 0.059871
0.992003, -0.033071, -20.1176, 0.880576, 0.982658, 0.082272
0.940383, -0.064566, -20.0493, 0.80052, 0.709091, -0.03121
0.898382, -0.092644, -19.6539, 0.701901, 0.561345, -0.170844
1.03246, -0.09908, -19.6852, 0.824681, 0.685571, -0.043609
1.0359, -0.107226, -19.5911, 1.00437, 0.794065, 0.083662
1.00335, -0.074919, -19.5685, 1.15859, 0.816203, -0.003745
1.04786, 0.045322, -20.1105, 1.01008, 0.922669, -0.046865
1.03634, 0.21695, -20.1649, 0.713187, 1.07347, 0.038635
0.952164, 0.365449, -20.1149, 0.361931, 1.03277, 0.096786
0.835311, 0.443854, -20.4604, 0.103035, 0.86404, 0.072616
0.710744, 0.460654, -20.3909, -0.044858, 0.693823, -0.056841
0.653246, 0.443017, -20.17, 0.00598, 0.424008, -0.199284
0.605918, 0.421381, -20.2142, 0.159445, 0.043499, -0.172001
0.669264, 0.457505, -20.2586, 0.092162, 0.01241, 0.016939
0.786193, 0.478646, -20.3509, -0.011955, 0.153693, -0.009256
0.895041, 0.478558, -20.6295, -0.117195, 0.366713, -0.083503
1.00388, 0.417769, -20.6309, -0.154908, 0.584913, -0.118976
1.10453, 0.322646, -20.0992, -0.054252, 0.758166, -0.033645
1.16678, 0.232789, -19.8651, 0.152654, 0.845081, -0.048595
1.28022, 0.181004, -20.0145, 0.377522, 0.983885, -0.172899
1.40958, 0.197645, -20.387, 0.467422, 1.14506, -0.073046
1.48961, 0.228055, -20.1949, 0.337913, 1.34405, 0.097954
1.57893, 0.216362, -19.9571, 0.173892, 1.56577, 0.074935
1.66204, 0.152282, -20.0674, 0.167085, 1.70751, -0.155764
1.69642, 0.060157, -19.7429, 0.321302, 1.70854, -0.174063
1.69444, -0.046792, -19.8229, 0.533076, 1.58315, -0.045415
1.82703, -0.097863, -20.1186, 0.6911, 1.72591, 0.041535
1.90144, -0.106531, -19.9122, 0.666436, 1.89689, 0.023209
1.90954, -0.113868, -19.7464, 0.658232, 2.01294, -0.190491
1.94957, -0.135814, -19.7987, 0.781517, 2.25406, -0.191616
1.91233, -0.089142, -19.4417, 1.00142, 2.47727, 0.07788
1.81327, -0.024918, -19.5892, 1.06528, 2.20661, 0.109133
1.82974, 0.083774, -20.3732, 0.950495, 2.17461, 0.02692
1.81721, 0.235658, -20.9502, 0.681795, 2.27097, -0.033788
1.80347, 0.368122, -20.9195, 0.37526, 2.36285, -0.020101
1.79675, 0.423168, -21.2834, 0.060179, 2.43974, 0.067978
1.67806, 0.372984, -20.7412, -0.110086, 2.27336, 0.001416
1.51169, 0.268492, -19.8464, 0.025552, 1.95762, -0.130977
1.46908, 0.187763, -19.7305, 0.304135, 1.71358, -0.24901
1.43856, 0.155161, -20.3925, 0.576719, 1.52862, -0.213039
1.4463, 0.19209, -20.6663, 0.692589, 1.59038, 0.03488
1.45536, 0.303836, -21.0701, 0.543938, 1.72243, 0.041379
1.40697, 0.462972, -21.0727, 0.25137, 1.76447, 0.006256
1.30835, 0.621289, -21.1688, -0.021735, 1.66815, -0.005798
1.21209, 0.756838, -21.5372, -0.237816, 1.4444, 0.028115
1.0906, 0.911837, -22.0752, -0.503468, 1.24134, 0.053166
0.948455, 0.997946, -21.8958, -0.669763, 0.993649, -0.014545
0.875998, 1.0938, -21.835, -0.822557, 0.845972, -0.063138
0.86539, 1.16667, -21.7015, -0.926563, 0.659656, 0.06459
0.829695, 1.23067, -22.0256, -1.04404, 0.533745, 0.085509
0.848184, 1.28052, -21.9492, -1.1513, 0.513395, -0.060656
0.911217, 1.29516, -21.5838, -1.44133, 0.699872, -0.204689
0.91877, 1.30269, -21.5621, -1.66213, 0.709448, 0.068323
0.918615, 1.22425, -21.359, -1.5576, 0.618355, 0.103394
0.918241, 1.112, -21.4876, -1.3581, 0.495031, -0.115356
1.00671, 1.08261, -21.8473, -1.08746, 0.674328, -0.195885
1.02086, 1.13393, -21.7125, -0.924934, 0.815146, 0.133441
0.998739, 1.23067, -21.5581, -1.14035, 0.996847, 0.173129
0.949397, 1.32879, -21.938, -1.30967, 1.02156, 0.066037
0.851709, 1.39564, -22.0266, -1.3912, 0.865505, -0.100137
0.753494, 1.4501, -21.9461, -1.46231, 0.573388, -0.115305
0.720917, 1.43626, -22.3836, -1.58125, 0.317622, -0.145663
0.791034, 1.48232, -22.599, -1.78846, 0.419979, 0.081245
0.804416, 1.4397, -21.8175, -1.88581, 0.451404, 0.108443
0.797521, 1.29575, -21.4016, -1.70503, 0.251829, -0.167848
0.985095, 1.18531, -21.8967, -1.48643, 0.492507, -0.17529
1.17178, 1.09599, -22.2066, -1.33018, 0.776648, 0.088833
1.27661, 0.967719, -21.8955, -1.16588, 1.05449, 0.112224
1.41364, 0.826212, -21.8751, -1.0466, 1.32453, -0.054634
1.53842, 0.692982, -21.8463, -0.74177, 1.68555, -0.232773
1.45791, 0.613918, -20.9525, -0.41755, 1.80174, -0.133988
1.27323, 0.697397, -20.5793, -0.289507, 1.59431, 0.110674
1.12897, 0.901317, -21.3685, -0.517633, 1.31283, 0.06512
0.927149, 1.21505, -22.4626, -0.945731, 0.966973, -0.069052
0.732177, 1.51824, -22.8396, -1.46687, 0.698657, -0.07724
0.536408, 1.65405, -22.9587, -1.91473, 0.48288, -0.118263
0.29429, 1.63641, -22.2753, -2.05317, 0.117098, -0.117248
0.02357, 1.47537, -20.728, -1.90752, -0.340784, -0.018293
-0.163972, 1.32847, -20.3025, -1.72592, -0.761143, 0.072037
-0.259757, 1.2784, -21.2283, -1.64346, -1.1938, 0.104064
-0.28834, 1.22777, -21.6411, -1.57677, -1.54175, -0.201726
-0.187154, 1.18159, -22.1076, -1.41347, -1.40006, -0.276533
0.017722, 1.12485, -22.705, -1.41689, -1.19191, 0.034122
0.241226, 0.896559, -22.5389, -1.16326, -0.737841, 0.051215
0.591254, 0.532519, -22.0997, -0.580747, -0.15318, -0.180346
0.930442, 0.102873, -21.6037, 0.179249, 0.342364, -0.18985
1.3195, -0.214241, -20.457, 0.729844, 0.938785, -0.026183
1.77808, -0.486609, -19.7748, 1.00726, 1.34717, 0.03693
2.31241, -0.794097, -19.8333, 1.22648, 1.61498, -0.05939
2.74629, -1.01187, -19.1684, 1.2372, 1.56498, -0.112925
3.04624, -1.16159, -18.4945, 1.09321, 1.34831, -0.03625
3.34414, -1.28159, -18.0225, 0.959077, 1.486, 0.046129
3.48076, -1.36086, -17.3635, 1.27307, 2.19589, 0.078843
3.48617, -1.36242, -16.91, 1.48823, 2.09501, 0.059026
3.55825, -1.37414, -16.8692, 1.92756, 2.69081, 0.143489
3.5919, -1.29597, -16.7407, 1.96057, 3.53209, 0.03395
3.48815, -1.23271, -16.7049, 2.09838, 3.88627, -0.069277
3.42494, -1.19734, -16.8821, 2.21835, 4.07465, -0.163277
3.3826, -1.15328, -17.1771, 2.28667, 4.25376, -0.117571
3.32029, -1.1085, -17.3868, 2.35845, 4.26944, 0.026531
3.24005, -1.03285, -17.3299, 2.28116, 4.21706, 0.061432
3.10519, -0.968876, -16.9673, 2.17537, 4.03496, -0.014811
3.0293, -0.966882, -16.9604, 2.25894, 3.79339, -0.102114
3.02971, -0.922214, -16.9377, 2.33093, 3.69155, -0.002742
2.97723, -0.872977, -16.9727, 2.35429, 3.59049, 0.125734
2.98191, -0.769871, -17.0685, 2.25039, 3.76606, 0.125614
2.99999, -0.630936, -17.2446, 1.98677, 4.09922, 0.00985
2.89198, -0.551743, -17.345, 1.82002, 4.01112, -0.12717
