Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.399782, 6.62782, -26.6872, -8.55967, 4.90336, 1.2227
0.311183, 6.68732, -27.2233, -8.53819, 4.8609, 1.02152
0.29573, 6.64924, -27.1144, -8.51217, 4.9359, 1.02259
0.345515, 6.7566, -27.5428, -8.60252, 5.02375, 1.17261
0.467725, 6.89688, -28.0729, -8.70519, 5.175, 1.12734
0.38535, 6.80467, -27.7913, -8.57666, 5.14956, 1.06648
0.199769, 6.76031, -27.8953, -8.48842, 5.02644, 1.12781
0.199018, 6.57988, -27.8513, -8.30292, 4.95968, 1.04637
0.21098, 6.47926, -27.6132, -8.16352, 5.02115, 1.03531
0.005713, 6.66371, -28.3012, -8.25827, 4.90212, 1.32759
0.209317, 6.71687, -28.4593, -8.26757, 5.02759, 1.49737
0.278528, 6.81043, -28.748, -8.36295, 5.14085, 1.42763
0.008693, 6.92364, -29.0471, -8.43673, 4.86905, 1.44524
0.091393, 7.06772, -28.8577, -8.71601, 4.86933, 1.27961
0.045211, 7.23809, -29.3688, -8.91041, 4.80435, 1.25916
-0.183423, 7.32552, -29.2209, -9.07764, 4.5273, 1.1217
-0.162647, 7.32052, -28.6569, -9.19913, 4.50002, 0.900396
-0.368279, 7.24394, -28.8668, -9.15139, 4.20796, 0.892781
-0.447075, 7.1857, -28.7307, -9.22018, 4.06894, 0.753375
-0.577714, 7.11871, -28.3584, -9.245, 3.91389, 0.628621
-0.663283, 6.95344, -28.0086, -8.95919, 3.8074, 0.511883
-0.549794, 6.62143, -27.5227, -8.54966, 3.90721, 0.606224
-0.490159, 6.41186, -27.2419, -8.26033, 3.9767, 0.829104
-0.435613, 6.46067, -27.0405, -8.31386, 4.05675, 0.862921
-0.398478, 6.73967, -27.4033, -8.55918, 4.09203, 0.942385
-0.41902, 6.81999, -27.6629, -8.5706, 4.05384, 0.959548
-0.349055, 6.68436, -27.2245, -8.50026, 4.13711, 0.917093
-0.314349, 6.75527, -27.1075, -8.60891, 4.19647, 1.04828
-0.188538, 6.88032, -27.2047, -8.70213, 4.30255, 1.08765
-0.126668, 7.03179, -27.3911, -8.86748, 4.34452, 1.18983
-0.099838, 7.05757, -27.2386, -8.94953, 4.38114, 1.27406
-0.068934, 7.06269, -27.6872, -8.97655, 4.44838, 1.21721
-0.020649, 7.24467, -28.2366, -9.0587, 4.49847, 1.28411
0.052242, 7.33892, -28.3117, -9.10525, 4.60445, 1.29927
-0.062015, 7.18343, -28.6519, -8.88816, 4.53515, 1.30382
0.006923, 7.20828, -28.8542, -8.89502, 4.58041, 1.36803
0.120964, 7.25383, -28.8318, -8.9619, 4.67005, 1.3304
-0.061745, 7.3418, -29.1027, -8.95694, 4.51619, 1.35006
0.028798, 7.28131, -28.8601, -8.92463, 4.56505, 1.47567
0.011221, 7.28653, -29.1419, -8.96807, 4.5279, 1.31428
-0.061698, 7.34304, -29.3672, -8.97763, 4.5035, 1.23742
-0.090173, 7.4411, -29.5167, -8.95462, 4.54282, 1.31277
0.012646, 7.47319, -29.9746, -8.97804, 4.66817, 1.30689
0.123233, 7.616, -30.4177, -9.16354, 4.80472, 1.37974
0.146312, 7.78785, -30.2452, -9.38141, 4.79341, 1.25043
-0.159413, 7.83216, -30.14, -9.42946, 4.46277, 0.973093
-0.264618, 7.70771, -29.8167, -9.39153, 4.32385, 0.715738
-0.305946, 7.57358, -29.8347, -9.24402, 4.2744, 0.74861
-0.371077, 7.56624, -29.5797, -9.21728, 4.22767, 0.699815
-0.527887, 7.5266, -29.2631, -9.1823, 4.07672, 0.509163
-0.662076, 7.47469, -29.0238, -9.2228, 3.91343, 0.466913
-0.68224, 7.34149, -28.9904, -9.12152, 3.82961, 0.383623
-0.733816, 7.31472, -29.3018, -9.12173, 3.79309, 0.394401
-0.662296, 7.42924, -29.2236, -9.21982, 3.86789, 0.602665
-0.710234, 7.43582, -29.1878, -9.27916, 3.79827, 0.501544
-0.71656, 7.15745, -28.6378, -9.02504, 3.76001, 0.507
-0.818744, 7.10932, -28.628, -8.97349, 3.69875, 0.545543
-0.727099, 7.15763, -28.8233, -8.98345, 3.81132, 0.661701
-0.669232, 7.32745, -29.1465, -9.1516, 3.87267, 0.683989
-0.797694, 7.23872, -29.0535, -9.03402, 3.73633, 0.555706
-0.780252, 6.94788, -28.8224, -8.77132, 3.78283, 0.529995
-0.805427, 7.18249, -29.2159, -9.04731, 3.74845, 0.661163
-0.805057, 7.28627, -29.7361, -9.15413, 3.76718, 0.577274
-0.770374, 7.32898, -29.4879, -9.20291, 3.82636, 0.627349
-0.785502, 7.46535, -29.6503, -9.35666, 3.87012, 0.705913
-0.794009, 7.54959, -30.3166, -9.37663, 3.88424, 0.646543
-0.813177, 7.43361, -30.333, -9.228, 3.87751, 0.670329
-0.92533, 7.57114, -30.252, -9.42089, 3.83307, 0.64515
-0.774102, 7.48626, -30.7521, -9.25031, 4.01038, 0.851959
-0.613198, 7.63999, -30.6466, -9.46578, 4.10646, 0.889617
-0.933749, 7.62991, -30.4459, -9.54395, 3.79979, 0.559392
-1.01055, 7.41723, -29.9904, -9.37706, 3.73493, 0.66929
-0.771624, 7.38479, -30.4154, -9.24826, 3.97321, 0.937747
-0.70855, 7.46081, -30.3681, -9.24334, 4.10733, 1.01069
-0.884427, 7.3577, -30.1775, -9.09854, 4.07256, 0.913455
-0.878536, 7.45862, -30.4873, -9.18327, 4.09271, 1.12991
-0.710365, 7.51832, -30.7759, -9.36974, 4.18975, 0.998928
-0.880121, 7.49709, -30.5527, -9.33448, 4.0506, 1.03123
-0.908411, 7.45179, -30.3508, -9.25616, 4.07352, 1.20178
-0.817889, 7.53204, -29.9603, -9.48359, 4.07854, 1.091
-0.913757, 7.37868, -29.8577, -9.46259, 3.98382, 0.867501
-1.07103, 7.34006, -29.8513, -9.3653, 3.8213, 1.17121
-0.700024, 7.46255, -30.1298, -9.37904, 4.20741, 1.57843
-0.536508, 7.48488, -30.1821, -9.40146, 4.43663, 1.70974
-0.819528, 7.43421, -30.5661, -9.33197, 4.23338, 1.49483
-0.898795, 7.29889, -30.861, -9.12701, 4.15545, 1.46581
-0.703071, 7.24668, -31.0867, -9.03346, 4.39511, 1.55694
-0.677561, 7.21476, -30.8161, -9.00308, 4.50845, 1.7634
-0.611703, 7.29149, -31.0076, -9.06699, 4.63524, 1.96201
-0.438244, 7.59146, -31.5495, -9.27542, 4.78454, 1.98769
-0.380088, 7.49958, -31.6472, -9.11591, 4.92851, 1.83124
-0.519189, 7.64332, -31.8243, -9.11708, 4.99622, 2.01945
-0.406718, 7.825, -32.5889, -9.11707, 5.21849, 2.18444
-0.223297, 7.85749, -32.926, -9.04668, 5.45418, 2.18356
-0.565986, 7.99174, -32.9501, -9.14832, 5.21998, 2.16833
-0.564108, 7.94921, -32.9179, -9.01979, 5.27942, 2.22898
-0.402099, 7.85693, -32.6472, -8.82647, 5.38164, 2.5007
-0.466762, 7.64845, -32.1744, -8.58005, 5.37377, 2.5704
-0.587733, 7.50751, -31.8373, -8.43217, 5.31814, 2.62372
-0.554856, 7.62024, -31.8823, -8.47068, 5.33589, 2.6271
-0.639111, 7.72876, -32.2815, -8.52178, 5.26504, 2.36118
-0.867976, 7.7853, -32.2322, -8.57098, 5.11884, 2.29751
-0.915177, 7.86925, -32.3716, -8.68268, 5.05165, 2.21613
-0.927939, 7.7985, -32.7501, -8.5661, 4.99683, 2.09101
-0.907593, 7.98179, -32.447, -8.83047, 5.07655, 2.13609
-1.09303, 8.11559, -32.1856, -9.08417, 4.82267, 2.14959
-1.24626, 8.28271, -32.5296, -9.36593, 4.50365, 1.77117
-1.16132, 8.22689, -32.4082, -9.20996, 4.60717, 1.86114
-1.16077, 8.04672, -31.9611, -8.93362, 4.70957, 2.13915
-1.17232, 8.02248, -32.1295, -8.9384, 4.72369, 2.0821
-1.16496, 8.0497, -32.4697, -8.94686, 4.6915, 2.08693
-1.14064, 8.10582, -32.4522, -8.92958, 4.72011, 2.24417
-1.18589, 8.06615, -32.3038, -8.92628, 4.65646, 2.20007
-1.09535, 8.11086, -32.3262, -9.05468, 4.72752, 2.15031
-1.13297, 8.21959, -33.1226, -8.98172, 4.7361, 2.18947
-0.907497, 8.25758, -32.7, -8.98422, 5.0104, 2.23941
-0.909285, 8.39771, -32.9098, -9.11613, 5.08608, 2.27104
-0.951651, 8.32287, -33.1946, -8.98874, 5.03576, 2.1899
-0.792053, 8.3488, -33.0188, -8.99072, 5.22013, 2.16926
-0.715369, 8.52713, -33.1724, -9.07921, 5.35661, 2.38376
-0.810532, 8.61415, -33.8406, -9.136, 5.20969, 2.39255
-0.696065, 8.77066, -34.1551, -9.28519, 5.28097, 2.36347
-0.664439, 8.75349, -33.9905, -9.19538, 5.40613, 2.59519
-0.756278, 8.68796, -33.7445, -9.20744, 5.29906, 2.41101
-0.945001, 8.55038, -33.8837, -9.08665, 4.99622, 2.3077
-0.949771, 8.43643, -33.8539, -9.07279, 4.93873, 2.26096
-1.02083, 8.48316, -33.4026, -9.13611, 4.82472, 2.36498
-1.03243, 8.55616, -33.6141, -9.21562, 4.80308, 2.21298
-1.14513, 8.56544, -33.8974, -9.22624, 4.65881, 2.04467
-1.18372, 8.52276, -33.9318, -9.11015, 4.66457, 2.17665
-1.2742, 8.35917, -33.5866, -8.94924, 4.58826, 2.14311
-1.40532, 8.32886, -33.5582, -8.94106, 4.44127, 1.94953
-1.39247, 8.38136, -33.6366, -9.05606, 4.43804, 1.98507
-1.41626, 8.50699, -33.6353, -9.21467, 4.36383, 1.91031
-1.57681, 8.43182, -33.4281, -9.19247, 4.1376, 1.67784
-1.68336, 8.36289, -33.1642, -9.19864, 4.02317, 1.56641
-1.71873, 8.48346, -33.0922, -9.43233, 3.94117, 1.59771
-1.80985, 8.42921, -33.5181, -9.38546, 3.77501, 1.33796
-1.88447, 8.31758, -33.2459, -9.26883, 3.7032, 1.38864
-1.92036, 8.22635, -33.1643, -9.21049, 3.68339, 1.48564
-1.85423, 8.20335, -33.3858, -9.19675, 3.69887, 1.65866
-1.81493, 8.27674, -33.5226, -9.28451, 3.71152, 1.60899
-1.89754, 8.09084, -33.2857, -9.1417, 3.65273, 1.59656
-1.7561, 8.00953, -33.4615, -9.11275, 3.7942, 1.83051
-1.57252, 7.9776, -33.5881, -9.09375, 3.90534, 1.86284
-1.61327, 7.99024, -33.3325, -9.18905, 3.88958, 1.61591
-1.7217, 8.05291, -33.4834, -9.22152, 3.83167, 1.70411
-1.42927, 7.88486, -33.5581, -9.0288, 4.13679, 1.9458
-1.29963, 7.96676, -33.7927, -9.08594, 4.31316, 1.95154
-1.41408, 8.04961, -33.5752, -9.18347, 4.28759, 1.88404
-1.33978, 8.30976, -33.7103, -9.38138, 4.43951, 1.97555
-1.10026, 8.24806, -33.8767, -9.31007, 4.68815, 1.9469
-1.22121, 8.22646, -33.9381, -9.31176, 4.61314, 1.8769
-1.22454, 8.30302, -33.4244, -9.44996, 4.58634, 2.0104
-1.04411, 8.51721, -33.4267, -9.68294, 4.67192, 2.10551
-0.98457, 8.52373, -33.7754, -9.70106, 4.70613, 2.01627
-1.12411, 8.36323, -33.4631, -9.57815, 4.58518, 2.03486
-1.101, 8.30716, -33.4234, -9.56013, 4.56246, 2.08591
-1.03326, 8.28648, -33.2176, -9.56303, 4.54484, 2.10747
-1.23047, 8.348, -33.0062, -9.75527, 4.3596, 1.85822
-1.35369, 8.1215, -32.6555, -9.54128, 4.20871, 1.68747
-1.13658, 8.0419, -32.1911, -9.45805, 4.40631, 1.84315
-1.24715, 8.01778, -31.7918, -9.51561, 4.25711, 1.6793
-1.42869, 7.88392, -31.3138, -9.46998, 4.03038, 1.47816
-1.34856, 7.82544, -30.9932, -9.42466, 4.07708, 1.66119
-1.17077, 7.67271, -30.567, -9.30918, 4.23942, 1.6237
-1.19266, 7.582, -30.2104, -9.28721, 4.24769, 1.69725
-1.05506, 7.61409, -30.0289, -9.28971, 4.34529, 1.99662
-0.931022, 7.7117, -29.9465, -9.49922, 4.36607, 1.80316
-0.99915, 7.84746, -30.1382, -9.60809, 4.3498, 1.73231
-1.03744, 7.8729, -30.3712, -9.52826, 4.31524, 1.90822
-0.936065, 7.88982, -30.2329, -9.58085, 4.37414, 1.8283
-0.970984, 7.83992, -30.4831, -9.53312, 4.33778, 1.86305
-1.23948, 7.7883, -30.3868, -9.42927, 4.04908, 1.77212
-1.10511, 7.70422, -30.3362, -9.26841, 4.20512, 1.68206
-1.17874, 7.60392, -30.6069, -9.04183, 4.20495, 1.83467
-1.3194, 7.60284, -30.4827, -9.08995, 4.06232, 1.70214
-1.34171, 7.78629, -30.701, -9.25999, 4.05168, 1.64151
-1.181, 7.65979, -30.7328, -9.08131, 4.20664, 1.97532
-1.15409, 7.62969, -30.7878, -9.13142, 4.20949, 1.86911
-1.32944, 7.75368, -30.9218, -9.34982, 4.02495, 1.75859
-1.25017, 7.78987, -30.5993, -9.46071, 4.01622, 1.72307
-1.26918, 7.95229, -30.525, -9.68638, 3.96037, 1.60755
-1.14769, 7.78824, -30.4219, -9.51748, 4.09082, 1.76168
-0.890943, 7.58004, -30.1413, -9.23907, 4.34985, 2.01542
-0.839356, 7.62808, -30.1383, -9.24499, 4.4421, 2.16554
-0.845883, 7.67399, -30.1817, -9.2823, 4.42827, 2.13165
-0.939192, 7.87941, -30.4534, -9.48534, 4.30653, 1.93125
-0.820397, 7.8321, -30.2175, -9.46585, 4.46527, 2.12743
-0.879878, 7.81809, -30.3397, -9.52582, 4.38463, 2.06204
-0.854772, 8.00017, -30.6444, -9.73035, 4.41781, 2.10782
-0.723882, 7.94743, -30.3408, -9.64066, 4.54389, 2.17344
-0.620058, 7.72732, -29.8518, -9.40825, 4.71447, 2.1116
-0.617695, 7.77135, -30.2923, -9.37614, 4.75094, 2.38855
-0.500272, 7.96686, -30.8484, -9.58035, 4.85298, 2.3769
-0.510439, 7.90579, -30.4988, -9.61139, 4.84516, 2.08548
-0.708273, 7.84007, -30.2349, -9.58504, 4.69041, 2.12287
-0.554209, 7.81777, -30.4543, -9.53988, 4.8174, 2.14433
-0.258995, 7.86596, -30.2571, -9.5838, 5.07944, 2.38124
-0.379185, 7.87988, -29.8594, -9.62244, 4.99168, 2.327
-0.489608, 7.86862, -29.7001, -9.61912, 4.90698, 2.23209
-0.263745, 7.66966, -29.8755, -9.30193, 5.06132, 2.34391
-0.202657, 7.5863, -29.6545, -9.188, 5.17778, 2.3889
-0.443088, 7.61584, -29.4965, -9.25431, 5.00818, 2.23591
-0.414228, 7.64271, -29.5256, -9.24707, 5.01203, 2.20553
-0.276064, 7.5104, -29.4236, -9.13239, 5.08859, 2.2405
-0.350802, 7.40749, -29.0224, -9.07309, 5.05386, 2.31001
-0.375029, 7.39268, -28.6157, -9.14292, 4.94974, 2.22208
-0.221578, 7.51635, -28.8622, -9.268, 5.06072, 2.16884
-0.247363, 7.47881, -28.8293, -9.22327, 5.02536, 2.18119
-0.392865, 7.36872, -28.9776, -9.07906, 4.92082, 2.13799
-0.442258, 7.32596, -28.9045, -9.04756, 4.81366, 2.05264
-0.522191, 7.42378, -29.2014, -9.13574, 4.75359, 1.86194
-0.652644, 7.42581, -29.2513, -9.07505, 4.70083, 1.93457
-0.526701, 7.34299, -29.0579, -8.96313, 4.84169, 2.10162
-0.420552, 7.43457, -29.2524, -9.01006, 4.95245, 2.18058
-0.598967, 7.54536, -29.6903, -9.06349, 4.78901, 2.05177
-0.640563, 7.6733, -29.8262, -9.2275, 4.70717, 1.96061
-0.681875, 8.00282, -30.1694, -9.62445, 4.63362, 1.95218
-0.609338, 7.83352, -30.0398, -9.46328, 4.68614, 2.02214
-0.500149, 7.82594, -29.5765, -9.53388, 4.83074, 2.15221
-0.579507, 7.88918, -29.7771, -9.61792, 4.74848, 2.02431
-0.562523, 7.81231, -29.777, -9.47937, 4.74126, 1.90834
-0.445356, 7.67141, -29.2968, -9.27543, 4.88869, 2.08592
-0.458931, 7.40937, -29.3084, -8.9681, 4.89723, 2.34904
-0.345311, 7.34972, -29.2162, -8.94351, 4.99256, 2.3348
-0.1455, 7.56688, -29.0089, -9.26458, 5.23705, 2.38343
-0.220506, 7.64574, -29.0494, -9.34527, 5.14859, 2.47097
-0.253182, 7.56495, -29.0256, -9.29624, 5.10858, 2.25555
-0.109614, 7.4257, -28.6962, -9.22124, 5.24959, 2.2973
-0.048305, 7.55889, -28.9183, -9.23262, 5.36506, 2.48409
-0.024568, 7.64914, -28.9105, -9.28382, 5.381, 2.50112
-0.023252, 7.5543, -28.7194, -9.17819, 5.38182, 2.37554
-0.117852, 7.41961, -28.6408, -9.0748, 5.27299, 2.31532
-0.016823, 7.4908, -29.006, -9.13409, 5.38413, 2.32495
-0.014258, 7.74343, -29.2949, -9.34261, 5.37712, 2.44875
-0.011361, 7.71819, -28.8545, -9.37019, 5.3798, 2.34149
-0.031343, 7.66188, -28.8548, -9.28439, 5.39509, 2.30361
0.077241, 7.49538, -28.8456, -9.07769, 5.45729, 2.30556
-0.040871, 7.49593, -29.0594, -9.02558, 5.33521, 2.25905
-0.287634, 7.59994, -29.361, -9.03813, 5.16446, 2.25263
-0.138221, 7.42733, -29.2139, -8.87451, 5.28125, 2.22716
-0.206671, 7.44946, -29.3667, -8.93741, 5.19213, 2.15255
-0.377594, 7.51416, -29.5022, -9.02644, 4.99814, 2.11605
-0.371308, 7.43513, -29.284, -8.97285, 4.90123, 2.12026
-0.48956, 7.4627, -29.2628, -9.0907, 4.7003, 1.99084
-0.678306, 7.43748, -29.4287, -9.12199, 4.48355, 1.74913
-0.642796, 7.48914, -29.2519, -9.17362, 4.47801, 1.75514
-0.545108, 7.48682, -29.1189, -9.1755, 4.60532, 1.86716
-0.529897, 7.53811, -29.3404, -9.21798, 4.68106, 1.97201
-0.527035, 7.64454, -29.5747, -9.20609, 4.72402, 1.96152
-0.394603, 7.56592, -29.6385, -9.03101, 4.94371, 2.06065
-0.330741, 7.66945, -29.5542, -9.12035, 5.03041, 2.26996
-0.348663, 7.75515, -29.5722, -9.3628, 4.94158, 2.06378
-0.225608, 7.82486, -29.3539, -9.47508, 5.04458, 2.15321
-0.217338, 7.78506, -29.208, -9.36113, 5.02518, 2.42627
-0.069359, 7.62021, -28.7387, -9.24115, 5.17037, 2.41319
-0.024785, 7.52327, -28.3754, -9.15601, 5.21509, 2.34412
0.015031, 7.45226, -28.3989, -8.99468, 5.28517, 2.34347
0.096984, 7.30552, -28.5601, -8.72703, 5.38208, 2.62291
0.145668, 7.26853, -28.5201, -8.73049, 5.43987, 2.61502
0.062392, 7.31255, -28.5194, -8.89212, 5.34019, 2.40801
-0.131229, 7.4758, -28.8406, -9.02942, 5.07896, 2.36852
-0.211774, 7.57195, -28.985, -9.12043, 5.00098, 2.15435
-0.292602, 7.55632, -29.2846, -9.00186, 5.02142, 2.14062
-0.292956, 7.46366, -29.5207, -8.7559, 5.14596, 2.1557
-0.354695, 7.70983, -29.7535, -8.92387, 5.13276, 2.24849
-0.520325, 7.72102, -29.7182, -8.9425, 4.926, 2.09666
-0.654937, 7.70397, -29.5477, -9.02139, 4.76223, 1.9672
-0.516912, 7.70062, -29.88, -8.97786, 4.90399, 2.23427
-0.47141, 7.8062, -30.0488, -9.09146, 4.87356, 2.37443
-0.632135, 7.89333, -30.136, -9.26416, 4.66946, 2.10341
-0.747875, 7.92956, -30.331, -9.353, 4.46216, 2.10753
-0.524357, 7.82683, -30.5148, -9.31011, 4.60686, 2.18012
-0.594322, 7.9419, -30.5547, -9.51327, 4.54514, 2.23567
-0.570166, 8.11653, -30.4357, -9.68619, 4.6061, 2.22464
-0.52309, 8.27318, -30.6744, -9.78017, 4.64982, 2.06113
-0.652612, 8.1774, -30.802, -9.64579, 4.47505, 1.96215
-0.770943, 7.99638, -30.49, -9.45571, 4.41814, 1.87459
-0.926225, 7.98252, -30.4568, -9.36514, 4.28233, 1.87204
