Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.374734, 2.53174, -18, -3.73788, -0.46537, -0.173225
0.44869, 2.47584, -18.1385, -3.54786, -0.403492, -0.185174
0.519307, 2.38899, -18.41, -3.40938, -0.350984, -0.028507
0.597961, 2.43574, -18.7534, -3.50692, -0.170409, 0.056379
0.695946, 2.52405, -18.9497, -3.64904, 0.019472, 0.079556
0.757813, 2.45243, -18.9984, -3.48671, 0.101408, -0.048991
0.801679, 2.37019, -18.8503, -3.47031, 0.249039, -0.088818
0.823141, 2.45731, -18.7765, -3.69447, 0.469845, -0.133265
0.807595, 2.45229, -18.7714, -3.6001, 0.50892, -0.18782
0.772678, 2.34324, -18.7028, -3.27558, 0.489007, -0.172017
0.732687, 2.31366, -18.775, -3.13026, 0.500553, -0.023764
0.696316, 2.32212, -18.9345, -3.1138, 0.449131, -0.05404
0.651063, 2.30311, -18.8238, -3.08237, 0.353396, -0.161088
0.602, 2.25552, -18.8259, -3.01208, 0.233638, -0.199972
0.573725, 2.27693, -18.9358, -3.07422, 0.205322, -0.153606
0.556634, 2.31744, -18.89, -3.19589, 0.206813, -0.066575
0.525611, 2.30652, -18.8372, -3.26194, 0.130846, -0.134322
0.507956, 2.3253, -18.9534, -3.3032, -0.097442, -0.200275
0.499904, 2.32978, -19.1641, -3.23949, -0.262056, -0.196553
0.518594, 2.28887, -19.3342, -3.09979, -0.281652, -0.095535
0.547363, 2.28885, -19.2602, -3.14177, -0.209029, -0.016027
0.558975, 2.35545, -19.39, -3.3027, -0.155122, -0.01391
0.580966, 2.40429, -19.6575, -3.38594, -0.107445, -0.143941
0.590546, 2.32619, -19.6354, -3.07102, -0.044083, -0.118633
0.583443, 2.27443, -19.5617, -2.90747, 0.068411, -0.009179
0.588427, 2.31525, -19.6802, -3.02785, 0.111781, 0.030028
0.586015, 2.35582, -19.8361, -3.10009, 0.162851, 0.01451
0.573098, 2.35696, -20.0565, -3.14083, 0.112718, -0.02193
0.565694, 2.39493, -20.3316, -3.36567, 0.017255, 0.041488
0.567521, 2.44566, -20.2999, -3.56799, 0.013365, 0.062604
0.552225, 2.36884, -20.164, -3.31119, -0.067627, -0.041081
0.554491, 2.29158, -20.2496, -3.01433, -0.205334, 0.012902
0.562771, 2.33155, -20.6316, -3.11511, -0.155003, 0.064655
0.59112, 2.37403, -20.7918, -3.2677, -0.056811, 0.055629
0.599566, 2.39735, -20.5318, -3.41192, 0.155023, -0.05918
0.607704, 2.40762, -20.4847, -3.4804, 0.253153, -0.087927
0.590043, 2.48382, -20.6948, -3.6771, 0.224032, -0.076394
0.565521, 2.5176, -20.5762, -3.60013, 0.20745, -0.094004
0.530635, 2.39965, -20.6048, -3.13349, 0.146308, -0.047728
0.504382, 2.35298, -20.4756, -3.08144, 0.096336, 0.027385
0.454887, 2.45361, -20.683, -3.40265, 0.094955, 0.003056
0.429052, 2.55642, -21.0129, -3.62094, 0.071003, -0.106207
0.366742, 2.53243, -21.0352, -3.60982, -0.049522, -0.135321
0.311439, 2.49374, -20.9036, -3.50931, -0.095039, -0.051298
0.259179, 2.52757, -21.0513, -3.49598, -0.177831, -0.004604
0.194372, 2.48949, -20.8362, -3.33993, -0.295964, -0.066138
0.107675, 2.40665, -21.1001, -3.14141, -0.435412, -0.056025
0.056123, 2.43385, -21.233, -3.22743, -0.499881, 0.034645
-0.010542, 2.47674, -20.8784, -3.38239, -0.542828, -0.017083
-0.047445, 2.4721, -20.9872, -3.35171, -0.695413, -0.123832
-0.095793, 2.4773, -21.2728, -3.42393, -0.984837, -0.128019
-0.123271, 2.53844, -21.2682, -3.67536, -1.25111, 0.010598
-0.080548, 2.51629, -21.3504, -3.6122, -1.2796, 0.015404
-0.021398, 2.47113, -21.3121, -3.59936, -1.21736, 0.019003
0.04757, 2.50519, -21.2991, -3.70905, -1.12264, 0.012239
0.147729, 2.50042, -21.1392, -3.73059, -0.949346, -0.009699
0.230009, 2.45432, -20.904, -3.63613, -0.823374, -0.028418
0.343446, 2.37923, -20.7985, -3.46081, -0.692101, -0.014944
0.463613, 2.39863, -21.04, -3.44693, -0.511757, 0.020025
0.599354, 2.38022, -21.1033, -3.37823, -0.294329, -0.00322
0.779707, 2.29699, -21.1286, -3.22779, -0.022901, -0.048178
0.942117, 2.29388, -21.0548, -3.21871, 0.284285, -0.036697
1.09298, 2.32454, -21.0616, -3.30762, 0.578188, -0.00835
1.2354, 2.3491, -20.9521, -3.34177, 0.818801, -0.01938
1.30526, 2.33924, -20.683, -3.31175, 0.962544, -0.032482
1.35963, 2.27536, -20.2351, -3.22442, 1.06151, -0.004777
1.38843, 2.30425, -20.0532, -3.42396, 1.30492, -0.005875
1.38391, 2.2926, -19.5525, -3.35035, 1.56695, -0.111621
1.33412, 2.15254, -19.1935, -2.83119, 1.56473, -0.111804
1.28639, 2.04109, -18.8675, -2.55273, 1.4255, -0.031062
1.24713, 2.08464, -18.9766, -2.70003, 1.41232, -0.021265
1.20434, 2.15672, -19.0077, -2.78996, 1.32676, -0.126166
1.16232, 2.11367, -19.1564, -2.72713, 1.23353, -0.144339
1.14114, 2.13265, -19.1458, -2.73314, 1.18652, -0.038335
1.12415, 2.1527, -19.0607, -2.75706, 1.14212, -0.011973
1.12857, 2.17152, -18.9316, -2.76403, 1.12388, -0.083329
1.11615, 2.1105, -18.8563, -2.59374, 0.971816, -0.098075
1.11171, 2.09677, -19.0023, -2.55914, 0.954489, 0.015386
1.12388, 2.15087, -18.9807, -2.73706, 1.16941, 0.048523
1.08692, 2.16783, -18.6876, -2.82323, 1.21606, -0.057472
1.05391, 2.15946, -18.9277, -2.81522, 1.12203, -0.091176
1.02532, 2.24176, -19.3075, -2.99276, 1.12427, -0.021286
0.946008, 2.30333, -19.2574, -3.13208, 1.01922, -0.103032
0.907957, 2.30818, -19.3105, -3.13095, 0.878408, -0.148779
0.870836, 2.32904, -19.6023, -3.07219, 0.709401, -0.161859
0.846475, 2.28393, -19.6355, -2.88469, 0.518753, -0.003285
0.835352, 2.29691, -19.5478, -2.9672, 0.450742, 0.050848
0.841559, 2.32553, -19.6286, -3.07999, 0.35659, -0.024991
0.862798, 2.39464, -19.9093, -3.3504, 0.328001, -0.006451
0.880861, 2.47368, -19.8593, -3.58063, 0.489095, 0.044004
0.887509, 2.39139, -19.6306, -3.31751, 0.665739, 0.051438
0.891959, 2.30343, -19.7521, -3.03721, 0.755336, 0.053937
0.90423, 2.39985, -20.0029, -3.30778, 0.827303, -0.015948
0.879741, 2.43179, -20.0804, -3.29399, 0.805653, -0.057725
0.86405, 2.38764, -20.0552, -3.13151, 0.69582, -0.057328
0.84216, 2.40296, -20.3471, -3.20649, 0.497487, 0.028428
0.855564, 2.50923, -20.365, -3.61625, 0.478846, 0.036911
0.845096, 2.48859, -20.0713, -3.66652, 0.537644, -0.050193
0.848336, 2.38903, -19.991, -3.38708, 0.38445, -0.047769
0.852719, 2.38115, -20.2095, -3.24714, 0.29597, 0.048425
0.860576, 2.39656, -20.2054, -3.24444, 0.391735, 0.061177
0.875728, 2.45346, -20.4062, -3.45848, 0.493441, -0.033395
0.881052, 2.54672, -20.7282, -3.72588, 0.514126, -0.051681
0.860502, 2.54883, -20.5943, -3.71255, 0.42678, -0.105869
0.852728, 2.48565, -20.4006, -3.50421, 0.367745, -0.135877
0.862045, 2.50319, -20.5625, -3.59027, 0.286416, 0.010048
0.868614, 2.60551, -20.4893, -3.88227, 0.341532, 0.025971
0.864113, 2.58593, -20.6038, -3.72701, 0.28438, -0.079378
0.896315, 2.53957, -20.8292, -3.55611, 0.365452, -0.018017
0.914338, 2.56545, -20.5644, -3.59833, 0.643764, 0.059278
0.90981, 2.51096, -20.2482, -3.43818, 0.812365, -0.043035
0.913016, 2.50212, -20.4017, -3.4545, 0.695044, -0.071088
0.878199, 2.52067, -20.5289, -3.4151, 0.342156, -0.035886
0.87599, 2.51815, -20.5492, -3.34296, 0.282888, 0.028504
0.905768, 2.51004, -20.6602, -3.42595, 0.385583, 0.039217
0.921918, 2.56573, -20.5662, -3.6973, 0.454481, -0.013119
0.926265, 2.62032, -20.4417, -3.88389, 0.540651, -0.065046
0.942192, 2.58647, -20.3827, -3.86853, 0.602128, -0.04099
0.942012, 2.53244, -20.1627, -3.72223, 0.614151, 0.034122
0.936232, 2.49711, -20.0714, -3.54877, 0.589608, 0.027656
0.939598, 2.52029, -20.2526, -3.52214, 0.571351, -0.056446
0.942175, 2.51724, -20.376, -3.56054, 0.647502, -0.071164
0.95407, 2.5743, -20.5812, -3.74908, 0.778497, -0.098951
0.965929, 2.59524, -20.4895, -3.73685, 0.88068, -0.127245
0.951969, 2.50362, -20.2836, -3.42035, 0.921555, -0.083795
0.942281, 2.46648, -20.3554, -3.34629, 0.941148, 0.009652
0.928018, 2.55591, -20.4869, -3.60534, 0.951503, -0.046102
0.911538, 2.58737, -20.5012, -3.66769, 0.855783, -0.133969
0.891055, 2.49068, -20.5838, -3.36565, 0.734848, -0.12651
0.879784, 2.50444, -20.6188, -3.46154, 0.77323, 0.02958
0.883747, 2.61287, -20.5015, -3.83989, 0.798787, -0.03369
0.8671, 2.56708, -20.3167, -3.74679, 0.64871, -0.173777
0.853415, 2.49916, -20.496, -3.45899, 0.37419, -0.172206
0.867102, 2.48799, -20.4868, -3.32491, 0.353496, 0.022609
0.865115, 2.47303, -20.2306, -3.28784, 0.486026, 0.046701
0.880807, 2.45041, -20.3155, -3.22158, 0.616608, -0.060089
0.900209, 2.53911, -20.992, -3.48305, 0.78601, -0.072689
0.883851, 2.59861, -20.8068, -3.69138, 0.954073, -0.021118
0.817181, 2.52597, -20.3411, -3.57904, 0.80187, -0.128219
0.78537, 2.47399, -20.5104, -3.37216, 0.634227, -0.196856
0.751467, 2.48777, -20.708, -3.3487, 0.497542, -0.13589
0.718758, 2.49068, -20.8453, -3.2936, 0.428704, -0.001287
0.727214, 2.47387, -20.9289, -3.29074, 0.390278, 0.033042
0.717224, 2.53088, -20.8099, -3.6225, 0.335911, -0.070966
0.716931, 2.58252, -20.7788, -3.88184, 0.213142, -0.157122
0.742918, 2.57953, -20.8828, -3.82256, 0.137032, -0.05784
0.744148, 2.53179, -20.9221, -3.64174, 0.118468, 0.02962
0.763666, 2.51472, -20.9962, -3.56374, 0.146983, 0.035048
0.799121, 2.54408, -21.2522, -3.67511, 0.201979, -0.032403
0.818392, 2.60405, -21.2735, -3.95606, 0.392533, -0.093994
0.831981, 2.60179, -21.1876, -3.85659, 0.580106, -0.209342
0.836126, 2.53519, -21.0053, -3.62043, 0.614287, -0.207974
0.826557, 2.47919, -20.9424, -3.32153, 0.585897, -0.077472
0.822993, 2.48117, -21.0282, -3.28838, 0.614595, 0.033111
0.81172, 2.54607, -20.9225, -3.52212, 0.751557, -0.035443
0.782337, 2.49519, -20.7638, -3.45618, 0.664614, -0.166821
0.761833, 2.47296, -20.8777, -3.455, 0.569416, -0.140944
0.755795, 2.56057, -20.8359, -3.78122, 0.499777, -0.016421
0.719648, 2.55468, -20.8361, -3.68456, 0.252592, -0.062108
0.721053, 2.44561, -20.876, -3.36191, 0.044753, -0.130247
0.745484, 2.50204, -21.2489, -3.58585, 0.085559, -0.013182
0.785661, 2.63036, -21.2388, -3.98337, 0.259829, 0.005339
0.795872, 2.61806, -21.1345, -3.89565, 0.287279, -0.109437
0.817169, 2.48454, -20.8057, -3.52725, 0.227318, -0.080731
0.813001, 2.46789, -20.9216, -3.47103, 0.265015, 0.032065
0.836745, 2.55542, -21.0651, -3.72306, 0.423138, -0.00818
0.824871, 2.51397, -20.9347, -3.54764, 0.543514, -0.139262
0.811749, 2.40108, -21.0926, -3.19203, 0.429244, -0.178157
0.835889, 2.50974, -21.3693, -3.47069, 0.445529, 0.020987
0.817353, 2.54913, -21.1568, -3.58558, 0.592577, 0.016336
0.815505, 2.43974, -20.8924, -3.41559, 0.661982, -0.081866
0.809532, 2.46825, -21.3037, -3.54467, 0.501157, -0.092608
0.801153, 2.58176, -21.375, -3.82891, 0.296963, 0.006858
0.798252, 2.51867, -21.256, -3.60494, 0.150519, -0.039231
0.827908, 2.42625, -21.2957, -3.37341, 0.167055, 0.017251
0.849761, 2.54533, -21.4965, -3.71336, 0.261104, 0.040715
0.866659, 2.62471, -21.4875, -3.8865, 0.281991, -0.041282
0.869366, 2.48487, -21.238, -3.49091, 0.285606, -0.135931
0.890056, 2.41, -21.1278, -3.33025, 0.424719, -0.015474
0.899156, 2.50094, -20.8506, -3.65002, 0.711917, 0.046914
0.884074, 2.54099, -20.6438, -3.77865, 0.796694, -0.034006
0.880195, 2.49934, -21.0878, -3.59131, 0.696211, -0.207168
0.867246, 2.46626, -21.3663, -3.30717, 0.648802, -0.123507
0.839484, 2.47041, -21.1814, -3.30806, 0.755623, 0.03775
0.812545, 2.49549, -20.7963, -3.48667, 0.772951, 0.007257
0.769318, 2.48383, -20.8906, -3.50488, 0.649929, -0.073677
0.740129, 2.49976, -21.1501, -3.45589, 0.401813, -0.263926
0.721907, 2.4896, -21.2367, -3.33415, 0.294487, -0.039883
0.726876, 2.52698, -21.0302, -3.50357, 0.368587, 0.05057
0.733899, 2.55323, -20.8934, -3.66267, 0.462174, -0.004307
0.737572, 2.55436, -20.871, -3.78373, 0.448398, -0.060553
0.736959, 2.49817, -20.9175, -3.62778, 0.358521, -0.106459
0.729415, 2.47511, -20.7221, -3.44571, 0.303512, 0.030144
0.73423, 2.45343, -20.4288, -3.3, 0.254879, 0.057534
0.729557, 2.4472, -20.5229, -3.34905, 0.144767, -0.008447
0.731062, 2.53516, -21.0083, -3.59174, 0.144925, -0.046195
0.7393, 2.54466, -20.9299, -3.61468, 0.2428, -0.039564
0.74185, 2.52207, -20.7616, -3.6023, 0.309571, 0.010436
0.751031, 2.53317, -20.7251, -3.59495, 0.268979, 0.022193
0.731919, 2.49737, -20.6986, -3.35731, 0.174896, -0.014924
0.726099, 2.44105, -20.6077, -3.23291, 0.178735, -0.033899
0.737781, 2.46983, -20.7303, -3.35013, 0.269334, 0.007072
0.746078, 2.51647, -20.4844, -3.50146, 0.388509, -0.024181
0.737314, 2.50358, -20.4704, -3.49148, 0.249499, -0.043032
0.737176, 2.50962, -20.6848, -3.49836, 0.032419, -0.012776
0.728971, 2.5338, -20.6063, -3.51369, 0.058724, -0.005329
0.745672, 2.46819, -20.4048, -3.2958, 0.128805, -0.037421
0.773045, 2.42285, -20.4066, -3.1949, 0.201293, -0.046037
0.77561, 2.49943, -20.4069, -3.43297, 0.158307, -0.008911
0.777304, 2.53937, -20.4669, -3.56058, 0.135634, -0.050614
0.791116, 2.47626, -20.4023, -3.39901, 0.127766, -0.07942
0.795338, 2.46558, -20.316, -3.44528, 0.141361, 0.000377
0.822999, 2.53526, -20.2427, -3.67589, 0.226826, 0.007328
0.815607, 2.50511, -20.1369, -3.55033, 0.192232, -0.059386
0.831122, 2.4387, -20.1987, -3.39302, 0.191107, -0.151532
0.863881, 2.4789, -20.3472, -3.39324, 0.246347, -0.034155
0.854958, 2.47986, -20.1228, -3.38956, 0.33985, 0.014067
0.875379, 2.46131, -19.9785, -3.32788, 0.436127, -0.020818
0.893455, 2.42491, -20.1242, -3.17911, 0.520358, -0.074495
0.884482, 2.44428, -19.9521, -3.12546, 0.576758, -0.034628
0.881238, 2.45217, -19.8632, -3.18085, 0.606445, -0.007905
0.899359, 2.43183, -19.9146, -3.13873, 0.663198, -0.057297
0.86817, 2.42309, -19.8667, -3.11886, 0.638594, -0.084436
0.866928, 2.43783, -19.9201, -3.22412, 0.540493, -0.034762
0.874065, 2.46561, -19.8438, -3.43992, 0.525267, -0.004951
0.865095, 2.43411, -19.5932, -3.37869, 0.585272, -0.060155
0.884527, 2.45511, -19.6746, -3.40376, 0.640353, -0.082462
0.888986, 2.46593, -19.6397, -3.41449, 0.749563, -0.042821
0.879983, 2.42959, -19.5859, -3.13143, 0.771575, -0.031504
0.871079, 2.38397, -19.6075, -3.0181, 0.68128, -0.042241
0.857679, 2.37667, -19.6117, -3.07382, 0.694622, -0.045347
0.838965, 2.4058, -19.5081, -3.21001, 0.76785, -0.058415
0.831862, 2.43241, -19.5117, -3.32073, 0.736239, -0.108759
0.817837, 2.40958, -19.5903, -3.18281, 0.487401, -0.155877
0.806522, 2.446, -19.8167, -3.25481, 0.197269, -0.027213
0.820339, 2.49128, -19.746, -3.42575, 0.170383, 0.01964
0.831976, 2.46272, -19.6987, -3.42387, 0.185063, -0.027062
0.887996, 2.47581, -19.9019, -3.50934, 0.25531, -0.081339
0.928411, 2.54041, -19.8339, -3.73135, 0.378318, -0.040477
0.938719, 2.54322, -19.5702, -3.74576, 0.475364, -0.027485
0.963257, 2.48531, -19.6105, -3.60961, 0.602529, -0.051711
0.985491, 2.4796, -19.6205, -3.54413, 0.879081, -0.036429
0.968719, 2.4703, -19.5288, -3.50422, 0.988087, -0.079356
0.964829, 2.47351, -19.6731, -3.5074, 0.951445, -0.05493
0.944622, 2.49151, -19.5937, -3.53219, 0.908709, -0.016004
0.926539, 2.50384, -19.5217, -3.53015, 0.813753, -0.042151
0.934893, 2.50527, -19.623, -3.50267, 0.678709, -0.078333
0.913296, 2.45591, -19.6015, -3.30593, 0.49552, -0.078059
0.916512, 2.41029, -19.6503, -3.16548, 0.473347, -0.044541
0.94056, 2.4303, -19.5039, -3.34638, 0.624798, -0.022724
0.953558, 2.47757, -19.1623, -3.63247, 0.831932, -0.06613
0.950916, 2.43785, -19.0482, -3.42674, 0.944025, -0.125643
0.938189, 2.35599, -19.1625, -3.14298, 0.89157, -0.087902
0.919342, 2.39893, -19.2896, -3.26605, 0.877995, 0.009111
0.903329, 2.4564, -19.2544, -3.3935, 0.852067, -0.005027
0.887268, 2.45549, -19.3202, -3.39132, 0.795728, -0.07053
0.886106, 2.47841, -19.5393, -3.5091, 0.718204, -0.122118
0.877387, 2.53297, -19.493, -3.67459, 0.786377, 0.00128
0.863806, 2.50198, -19.3953, -3.50549, 0.840473, 0.01398
0.860747, 2.46004, -19.4176, -3.35618, 0.830143, -0.025581
0.831612, 2.47068, -19.4292, -3.32951, 0.779295, -0.096999
0.811657, 2.48413, -19.4104, -3.40245, 0.737068, -0.06211
0.795966, 2.51575, -19.5042, -3.57239, 0.664166, -0.000753
0.769148, 2.50643, -19.5448, -3.64045, 0.419638, -0.027299
0.760623, 2.52281, -19.642, -3.68759, 0.281743, -0.04752
0.781903, 2.5476, -19.5327, -3.81124, 0.337196, 0.005691
0.782308, 2.50653, -19.2685, -3.75937, 0.456175, 0.019937
0.790324, 2.54665, -19.4846, -3.82555, 0.427633, 0.007565
0.790137, 2.55667, -19.4532, -3.81624, 0.319152, -0.035083
0.76359, 2.52549, -19.3932, -3.70877, 0.278463, 0.003009
0.78628, 2.52681, -19.5333, -3.66566, 0.285648, 0.037934
0.765836, 2.5376, -19.5844, -3.73314, 0.29291, 0.012196
0.779355, 2.62517, -19.6253, -4.04876, 0.407855, -0.020055
0.812889, 2.59248, -19.6261, -3.94876, 0.594112, -0.06032
0.788265, 2.54007, -19.2088, -3.7798, 0.675538, -0.07287
0.781117, 2.52611, -19.2778, -3.66266, 0.658815, -0.033611
0.78342, 2.52467, -19.4777, -3.59507, 0.640786, 0.014799
0.746211, 2.54368, -19.4755, -3.56398, 0.577715, 0.012238
0.744831, 2.53635, -19.6069, -3.51974, 0.507098, -0.023311
0.753349, 2.519, -19.5319, -3.54193, 0.560985, 0.00282
0.743927, 2.50939, -19.3453, -3.52749, 0.619718, -0.024421
0.744689, 2.51958, -19.4774, -3.66281, 0.492352, -0.061637
0.723389, 2.53586, -19.5553, -3.77605, 0.28807, -0.117644
0.718996, 2.52889, -19.3538, -3.7468, 0.186281, -0.036983
0.731027, 2.50493, -19.3924, -3.74042, 0.231649, 0.032526
0.752217, 2.56496, -19.408, -3.89777, 0.307944, 0.012535
0.746768, 2.57743, -19.4556, -3.92374, 0.344719, -0.036385
0.744347, 2.54584, -19.4572, -3.76259, 0.350643, -0.134781
0.748202, 2.49743, -19.5157, -3.46074, 0.355918, -0.024307
0.761449, 2.50641, -19.4701, -3.36486, 0.564826, 0.032278
0.753783, 2.52307, -19.3106, -3.48208, 0.726178, 0.000173
0.730947, 2.51364, -19.4601, -3.52523, 0.660819, -0.11065
0.693184, 2.51948, -19.5676, -3.51223, 0.571574, -0.154882
0.655963, 2.52941, -19.4217, -3.47364, 0.514435, -0.041686
0.621599, 2.51879, -19.3335, -3.43158, 0.406912, 0.00497
0.599964, 2.53061, -19.6673, -3.46033, 0.289003, -0.066361
0.591514, 2.56707, -19.8374, -3.56438, 0.147047, -0.095896
0.582076, 2.59387, -19.74, -3.73189, 0.098845, -0.037906
