Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.544373, 0.263579, -23.9729, 0.138509, 0.630062, -0.080527
0.408088, 0.190215, -23.8427, 0.032136, 0.1612, -0.155251
0.450595, 0.019505, -23.8634, 0.271042, 0.050114, -0.167093
0.589436, -0.25222, -24.4491, 0.663263, 0.360844, -0.148089
0.581778, -0.563362, -23.9877, 1.15586, 0.449793, -0.178707
0.470848, -0.860706, -22.8067, 1.60516, 0.353647, -0.188264
0.388796, -1.10932, -22.4414, 2.02736, 0.312658, -0.109073
0.219523, -1.23302, -22.3485, 2.40018, 0.22078, -0.036611
-0.026048, -1.22366, -22.0423, 2.54916, -0.099521, -0.017071
-0.199145, -1.19674, -22.4234, 2.68413, -0.429231, -0.104045
-0.384109, -1.16812, -23.1386, 2.67311, -0.75331, -0.162029
-0.547925, -1.04186, -22.8139, 2.48148, -1.0008, -0.205028
-0.682565, -0.934048, -22.4567, 2.30985, -1.23425, -0.154904
-0.810575, -0.837721, -22.2456, 2.16201, -1.42861, -0.072903
-0.938971, -0.75816, -21.868, 2.02463, -1.68933, -0.020327
-0.98561, -0.728146, -21.7526, 1.83464, -1.92132, 0.017779
-0.97908, -0.774341, -22.2136, 1.62504, -2.33423, -0.068155
-0.831059, -0.874278, -21.9168, 1.74833, -2.29529, -0.135282
-0.607073, -0.943016, -21.1801, 1.90574, -2.0035, -0.130737
-0.436772, -1.02994, -21.3269, 2.20586, -1.7394, -0.062856
-0.324513, -1.0574, -21.7714, 2.51563, -1.47738, 0.019435
-0.256085, -1.00229, -22.1927, 2.57844, -1.04679, 0.12332
-0.330915, -0.94842, -22.3891, 2.38235, -0.900415, 0.030344
-0.470164, -0.898967, -22.0758, 2.12082, -0.964908, -0.05868
-0.607644, -0.924285, -21.7611, 1.92842, -1.14636, -0.119924
-0.754422, -1.01131, -22.3889, 1.94061, -1.43173, -0.162261
-0.86394, -1.11837, -22.7741, 1.98121, -1.7322, -0.165368
-0.914196, -1.20188, -22.9001, 2.07517, -1.90197, -0.180235
-0.870675, -1.28236, -23.0423, 2.23596, -1.97996, -0.189014
-0.839027, -1.31471, -22.8497, 2.37536, -2.00618, -0.158211
-0.825545, -1.2864, -22.4663, 2.59319, -2.09155, -0.070387
-0.775496, -1.26077, -22.4559, 2.82138, -2.09172, -0.080035
-0.723903, -1.19163, -22.5297, 2.85276, -2.00771, -0.114039
-0.666893, -1.09001, -22.6588, 2.77122, -1.97682, -0.082809
-0.619466, -1.04789, -23.295, 2.66266, -1.90799, -0.051095
-0.588965, -1.02434, -23.4785, 2.53046, -1.87464, -0.115076
-0.561049, -1.01534, -23.0828, 2.09236, -1.84752, -0.164092
-0.48524, -1.12244, -22.7027, 2.04584, -1.56334, -0.163088
-0.416411, -1.2915, -22.7257, 2.22779, -1.3486, -0.069543
-0.362719, -1.38942, -22.2608, 2.32404, -1.21538, -0.007485
-0.42279, -1.52859, -22.3565, 2.50381, -1.37499, -0.04269
-0.34461, -1.62125, -22.5069, 2.72844, -1.37059, -0.144519
-0.290386, -1.64268, -22.1765, 2.86807, -1.28268, -0.148457
-0.307169, -1.63789, -21.9929, 3.19906, -1.26448, -0.097636
-0.274358, -1.5893, -22.2035, 3.55093, -1.14628, -0.098903
-0.283989, -1.43299, -22.1974, 3.42531, -1.0439, -0.038352
-0.331674, -1.24307, -22.0847, 3.16136, -1.16996, -0.062785
-0.333296, -1.06543, -22.3266, 2.88461, -1.21772, -0.087691
-0.36863, -0.927767, -22.4962, 2.61748, -1.20903, -0.130593
-0.387965, -0.84735, -22.1545, 2.37806, -1.23631, -0.190494
-0.388733, -0.84641, -22.2864, 2.27727, -1.37452, -0.226329
-0.375662, -0.832814, -22.3144, 2.04952, -1.41513, -0.265919
-0.340362, -0.85398, -21.9853, 1.80514, -1.4177, -0.104347
-0.299397, -0.951902, -22.0087, 1.90768, -1.31564, -0.092488
-0.210915, -1.01509, -21.851, 2.00046, -1.07438, -0.150513
-0.20713, -1.06227, -21.6866, 2.07424, -0.923243, -0.186281
-0.221107, -1.09023, -21.7033, 2.26061, -0.887966, -0.16367
-0.245963, -1.09507, -22.1458, 2.689, -0.949277, -0.137031
-0.271295, -1.04889, -22.3802, 2.76443, -1.00403, -0.096917
-0.317842, -0.967718, -22.9038, 2.70797, -1.08832, -0.090423
-0.365628, -0.85973, -23.4296, 2.51327, -1.12542, -0.149351
-0.483913, -0.75142, -23.6579, 2.23722, -1.15831, -0.133398
-0.627986, -0.693335, -23.5847, 1.94749, -1.2742, -0.158082
-0.786787, -0.674075, -23.7179, 1.788, -1.46592, -0.179091
-0.928439, -0.703091, -23.5708, 1.61431, -1.66372, -0.180516
-1.03496, -0.799488, -23.2557, 1.54228, -1.89203, -0.17544
-1.1136, -0.912617, -22.9459, 1.63283, -2.23997, -0.16936
-1.05241, -1.01439, -22.6328, 1.76751, -2.36991, -0.165974
-0.915233, -1.11638, -22.5526, 2.11659, -2.41768, -0.153935
-0.688938, -1.21997, -22.9582, 2.42427, -2.23869, -0.134787
-0.3608, -1.32744, -23.001, 2.53493, -1.76088, -0.123437
-0.04192, -1.4397, -22.3926, 2.6083, -1.21216, -0.144535
0.266267, -1.58738, -21.7797, 2.70153, -0.746725, -0.167507
0.515143, -1.80164, -22.1347, 2.86377, -0.311908, -0.115463
0.668135, -1.83512, -21.1014, 2.74382, 0.203174, -0.111037
0.605654, -1.80655, -19.9536, 2.75329, 0.429272, -0.088189
0.595535, -1.8532, -20.0323, 3.19379, 0.514795, -0.170369
0.579946, -1.8973, -20.8305, 3.76692, 0.271091, -0.155072
0.509958, -1.79736, -20.7243, 3.73297, 0.03882, -0.092203
0.570208, -1.72791, -21.0806, 3.68572, -0.023889, 0.017211
0.712961, -1.7099, -21.7722, 3.62603, 0.055481, 0.008718
0.806436, -1.62815, -21.7742, 3.59579, 0.264597, -0.030052
0.865257, -1.50529, -21.7517, 3.48829, 0.508719, -0.035802
0.996939, -1.45464, -22.2525, 3.42036, 0.874132, 0.049437
0.971507, -1.3739, -21.8127, 3.20711, 1.03219, 0.141322
0.885444, -1.2981, -21.371, 3.00935, 1.03373, 0.043686
0.868638, -1.27851, -21.2712, 2.71484, 1.04456, -0.029279
0.770899, -1.3046, -21.0808, 2.6625, 0.934345, -0.084459
0.703723, -1.3262, -20.8955, 2.92976, 0.842051, -0.056186
0.682772, -1.29333, -21.5321, 3.25194, 0.660637, -0.048355
0.616197, -1.15317, -22.2531, 3.10283, 0.5211, -0.025043
0.539934, -0.961876, -22.3972, 2.74851, 0.405501, -0.002042
0.455199, -0.80726, -22.8244, 2.42433, 0.319552, -0.039872
0.378063, -0.742197, -23.0941, 2.112, 0.279086, -0.074497
0.291621, -0.752392, -22.3529, 1.77009, 0.098545, -0.113674
0.179136, -0.838833, -21.7507, 1.79063, -0.155796, -0.156438
0.126377, -0.967107, -22.1942, 1.94488, -0.381178, -0.165852
0.111917, -1.04367, -21.8965, 2.07166, -0.45695, -0.133597
0.084303, -1.03136, -21.3949, 2.45522, -0.584974, -0.106782
0.142663, -0.97096, -22.0868, 2.75372, -0.487626, -0.015725
0.155797, -0.799687, -22.632, 2.50501, -0.408375, -0.005692
0.138572, -0.587732, -22.9853, 2.16498, -0.447568, -0.042137
0.191497, -0.411781, -23.9285, 1.81764, -0.433362, -0.073646
0.225436, -0.267478, -24.1724, 1.55122, -0.36013, -0.006979
0.227289, -0.183835, -23.3979, 1.30888, -0.437688, 0.015453
0.31935, -0.163616, -23.3852, 1.12275, -0.487873, -0.003463
0.472131, -0.16559, -23.8481, 1.05588, -0.291936, -0.039681
0.63917, -0.135618, -23.9246, 1.0231, -0.011971, -0.07429
0.765704, -0.12388, -23.793, 0.988098, 0.247153, -0.000183
0.935981, -0.111028, -24.0512, 1.02006, 0.619623, 0.021672
0.93164, -0.077223, -24.2057, 1.12835, 0.987732, 0.05958
0.784848, -0.00027, -23.1413, 0.843048, 1.03767, -0.008811
0.573489, -0.009585, -22.5355, 0.695914, 0.727141, -0.040963
0.379955, -0.041571, -22.8266, 0.730146, 0.398126, -0.062897
0.152953, -0.081994, -23.4153, 0.783799, 0.013934, -0.085023
-0.032973, -0.152748, -23.5979, 0.831264, -0.349915, -0.129019
-0.171514, -0.213598, -23.4678, 0.93063, -0.627288, -0.142106
-0.282975, -0.231013, -23.9479, 1.0375, -0.752646, -0.136952
-0.384617, -0.229472, -24.0994, 1.09655, -0.887018, -0.106825
-0.586552, -0.192277, -23.3134, 1.09339, -1.14839, -0.108417
-0.846357, -0.14303, -23.2197, 1.0028, -1.49693, -0.092504
-1.02161, -0.063409, -23.6111, 0.961803, -1.80328, -0.065614
-1.19566, 0.045887, -23.3849, 0.940794, -2.16842, -0.059013
-1.35132, 0.185166, -23.674, 0.813284, -2.67642, -0.033302
-1.33388, 0.321325, -24.2626, 0.581352, -2.94407, -0.018303
-1.32913, 0.423576, -24.6291, 0.336381, -3.05214, -0.053668
-1.23301, 0.45274, -24.7662, 0.074122, -2.93093, -0.080941
-1.21216, 0.415744, -24.837, -0.313204, -2.65324, -0.105043
-1.2077, 0.28428, -23.8793, -0.205036, -2.38699, -0.06809
-1.25179, 0.124075, -23.3715, 0.034193, -2.37896, -0.034858
-1.31828, -0.009295, -23.5585, 0.235048, -2.59035, -0.108203
-1.41238, -0.11498, -24.2228, 0.456033, -3.02146, -0.114647
-1.35604, -0.144212, -24.1244, 0.698734, -3.21837, -0.090513
-1.26983, -0.174082, -24.286, 0.850456, -3.18668, -0.044674
-1.12766, -0.19647, -24.5596, 0.973883, -2.99042, -0.02887
-1.06941, -0.184472, -24.7162, 1.07586, -2.82165, -0.090827
-1.00743, -0.171705, -25.0312, 1.04755, -2.39924, -0.084476
-1.05471, -0.206727, -25.0279, 0.81523, -2.00255, -0.063419
-1.17737, -0.249183, -24.3056, 0.798219, -2.09629, -0.112228
-1.24265, -0.304892, -23.9208, 0.806319, -2.28976, -0.132665
-1.32113, -0.376056, -24.1726, 0.828881, -2.71393, -0.112196
-1.31465, -0.442159, -23.8367, 0.93924, -2.9202, -0.083341
-1.2312, -0.506898, -23.6346, 1.12524, -2.94146, -0.081782
-1.12625, -0.570655, -23.774, 1.26458, -2.80732, -0.113633
-1.04991, -0.619199, -23.4437, 1.28054, -2.56314, -0.093262
-1.02027, -0.650373, -23.1488, 1.39332, -2.54967, -0.072107
-0.995571, -0.683792, -23.4738, 1.58877, -2.52267, -0.054263
-0.917098, -0.664842, -23.2694, 1.85465, -2.19547, -0.099574
-0.932209, -0.60484, -22.967, 1.96744, -2.04234, -0.079744
-0.964297, -0.553834, -23.1053, 1.87836, -2.12223, -0.042602
-1.06045, -0.538593, -23.6782, 1.83065, -2.31312, -0.021047
-1.09397, -0.531912, -23.8459, 1.74733, -2.6093, -0.054309
-1.08946, -0.534393, -24.024, 1.6193, -2.83779, -0.088959
-1.07487, -0.568405, -24.6109, 1.40667, -2.65356, -0.091349
-0.995157, -0.609141, -24.301, 1.19065, -2.10936, -0.025805
-1.03041, -0.707114, -23.4555, 1.27469, -2.02445, -0.058229
-1.04285, -0.798322, -23.0994, 1.38509, -2.18022, -0.115089
-1.06529, -0.847122, -23.0726, 1.73991, -2.64626, -0.104041
-0.942595, -0.817091, -22.587, 2.0373, -2.65868, -0.028062
-0.754261, -0.740946, -22.6191, 2.07661, -2.38285, 0.027145
-0.554887, -0.691044, -23.3185, 1.99618, -2.05383, 0.065224
-0.339316, -0.644188, -23.6099, 1.88227, -1.73559, -0.009721
-0.133225, -0.608579, -23.442, 1.72303, -1.37625, -0.062163
0.032026, -0.649351, -23.4528, 1.50983, -0.951275, -0.104097
0.113212, -0.785618, -22.6059, 1.53259, -0.593171, -0.041235
0.112072, -0.951899, -21.6544, 1.70641, -0.473246, -0.040491
0.111385, -1.12671, -21.1514, 1.95056, -0.496249, -0.126792
0.065008, -1.27369, -21.4511, 2.33173, -0.779328, -0.140897
0.146018, -1.30368, -21.6882, 2.77654, -0.868588, -0.106877
0.315208, -1.23263, -21.9482, 2.92598, -0.577801, -0.003028
0.480593, -1.11263, -22.1186, 2.82213, -0.217516, 0.025838
0.588128, -0.987615, -22.1783, 2.66326, 0.040555, -0.033406
0.679106, -0.905142, -22.3995, 2.51855, 0.355206, -0.123512
0.684508, -0.840883, -22.3264, 2.36654, 0.629235, -0.126521
0.567761, -0.770611, -21.6966, 2.15865, 0.607666, -0.024361
0.431532, -0.739379, -21.8249, 2.1118, 0.398016, -0.019722
0.324761, -0.710375, -22.3232, 2.08721, 0.204556, -0.079576
0.165051, -0.641471, -22.3966, 2.01356, -0.063924, -0.135527
0.054385, -0.581065, -22.7333, 1.96566, -0.345809, -0.085964
0.033258, -0.513542, -23.332, 1.9107, -0.486047, -0.021296
-0.028007, -0.430345, -23.387, 1.78562, -0.589113, -0.028936
-0.082375, -0.403732, -23.2281, 1.61931, -0.984872, -0.039616
0.008957, -0.406287, -23.2644, 1.41761, -1.02037, -0.001695
0.079379, -0.439866, -22.9914, 1.30106, -0.835204, 0.00026
0.149402, -0.493997, -22.6096, 1.30308, -0.650097, -0.019889
0.199689, -0.510194, -22.5005, 1.50453, -0.540444, -0.025005
0.222153, -0.458713, -22.3503, 1.87278, -0.327844, -0.00246
0.202881, -0.311067, -22.4237, 1.66056, -0.306825, 0.019362
0.138421, -0.136056, -23.0865, 1.38857, -0.439607, 0.057698
0.099322, 0.022629, -23.8045, 1.05732, -0.496729, 0.075995
0.076584, 0.120933, -24.6439, 0.840398, -0.531362, 0.045366
0.088462, 0.134424, -24.7017, 0.591835, -0.685699, 0.01466
0.127018, 0.086194, -23.6458, 0.285096, -0.710219, 0.012818
0.191996, -0.09444, -23.7341, 0.442984, -0.519199, -0.012973
0.350591, -0.273439, -23.3467, 0.761921, -0.257086, -0.02176
0.361305, -0.394846, -21.9043, 0.967012, -0.20064, -0.03076
0.370772, -0.475224, -21.7044, 1.20776, -0.188484, -0.058886
0.449262, -0.489363, -22.4836, 1.70987, 0.008575, -0.118698
0.325513, -0.34794, -22.1521, 1.64151, 0.1218, -0.033624
0.160067, -0.199344, -22.3193, 1.32704, -0.063891, 0.006882
0.004251, -0.078603, -23.4985, 1.09513, -0.315787, -0.032918
-0.25207, 0.02233, -23.3012, 0.78658, -0.678887, -0.108886
-0.49087, 0.061321, -22.6647, 0.645455, -1.04908, -0.119109
-0.704342, 0.09594, -23.471, 0.674883, -1.40108, -0.126891
-0.911481, 0.214909, -23.3664, 0.618279, -1.74182, -0.147261
-1.01745, 0.418515, -22.25, 0.424496, -1.9978, -0.152336
-1.10711, 0.653193, -22.2085, 0.130772, -2.25066, -0.123573
-1.22084, 0.947353, -22.666, -0.273998, -2.45977, -0.05208
-1.33109, 1.21571, -23.0456, -0.695514, -2.43329, 0.008093
-1.37174, 1.42666, -22.8176, -1.05426, -2.21652, 0.047885
-1.55691, 1.55231, -22.2503, -1.31335, -2.19213, -0.011465
-1.73049, 1.61693, -21.4396, -1.44388, -2.22989, -0.114192
-1.90709, 1.65837, -21.0232, -1.47401, -2.34288, -0.145559
-2.04594, 1.71996, -20.884, -1.37263, -2.54639, -0.086625
-2.18031, 1.83203, -20.5953, -1.36175, -3.06288, -0.083479
-2.20813, 2.00705, -20.8842, -1.66702, -3.67426, -0.092089
-2.04881, 2.15678, -20.8681, -2.0477, -3.89919, -0.166771
-1.78306, 2.19496, -20.3008, -2.47545, -3.83595, -0.157892
-1.45706, 2.15574, -20.3558, -2.82463, -3.56559, -0.166753
-1.04906, 2.04606, -20.855, -2.88376, -3.02259, -0.169195
-0.665497, 1.87429, -21.0455, -2.77648, -2.36158, -0.17852
-0.361708, 1.61738, -20.6597, -2.43587, -1.7349, -0.143638
-0.127638, 1.39087, -20.1245, -2.06415, -1.25323, -0.112026
0.012648, 1.24652, -19.8423, -1.82642, -0.968028, -0.039517
0.073104, 1.11891, -19.1708, -1.6115, -0.812449, -0.035207
0.029003, 1.04329, -19.395, -1.45457, -0.905829, -0.117996
0.093933, 0.974658, -19.897, -1.34666, -0.800929, -0.1583
0.131981, 0.900645, -20.071, -1.25327, -0.540493, -0.202139
0.138942, 0.81346, -20.316, -1.06437, -0.345737, -0.122706
0.085958, 0.771377, -20.8969, -0.866173, -0.297643, -0.125369
-0.065128, 0.770504, -21.3568, -0.729277, -0.477071, -0.13302
-0.145656, 0.801533, -21.9279, -0.589084, -0.748614, -0.151207
-0.216661, 0.860459, -22.8123, -0.548785, -1.17726, -0.121076
-0.191274, 0.916094, -23.6549, -0.831701, -1.40333, -0.039462
0.051996, 0.854251, -23.366, -0.949874, -1.12681, -0.109275
0.274243, 0.711658, -22.4789, -0.774947, -0.710495, -0.141779
0.546728, 0.5447, -22.2108, -0.509325, -0.223507, -0.131487
0.846574, 0.443723, -22.6914, -0.191447, 0.237861, -0.107878
0.924483, 0.514444, -22.0766, 0.111962, 0.622648, 0.014034
0.955056, 0.744051, -21.5544, -0.168701, 0.906338, 0.070613
0.965406, 1.09585, -22.0566, -0.703733, 0.887441, 0.014859
0.869927, 1.53014, -22.9249, -1.29908, 0.681237, -0.030612
0.879125, 1.85004, -23.115, -1.78701, 0.58134, -0.02092
0.920781, 2.0734, -23.8013, -2.1518, 0.529142, 0.004314
0.995717, 2.21843, -24.5333, -2.54428, 0.512483, -0.034937
