Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
2.73317, 1.22139, -17.3392, -0.746441, 3.25546, 0.105238
2.70702, 1.25922, -17.4161, -0.896684, 3.42816, 0.12873
2.66825, 1.29044, -17.5345, -0.857625, 3.40444, 0.052918
2.70043, 1.36124, -18.0373, -0.96078, 3.44967, 0.026499
2.64714, 1.40008, -18.3171, -1.11939, 3.45249, -0.033275
2.64611, 1.42183, -18.6328, -1.29495, 3.57716, -0.062686
2.75469, 1.47974, -19.4201, -1.49897, 3.91214, -0.070916
2.67709, 1.48025, -19.7633, -1.60881, 3.94284, -0.103197
2.50021, 1.46915, -19.6577, -1.53211, 3.73385, -0.115314
2.38132, 1.51697, -19.8865, -1.55328, 3.57933, -0.011605
2.24438, 1.62258, -20.203, -1.69962, 3.40997, 0.068627
2.09979, 1.74223, -20.5746, -1.83233, 3.10594, 0.109604
2.03655, 1.84335, -20.8846, -1.93787, 2.86424, 0.122254
1.94436, 1.88492, -20.9455, -1.99278, 2.68117, 0.006935
1.86158, 1.94955, -20.7147, -1.97673, 2.45908, -0.039272
1.86361, 2.09747, -21.2637, -2.09669, 2.36667, 0.027459
1.89297, 2.29634, -22.0288, -2.32391, 2.40992, 0.10754
1.92296, 2.50639, -22.4101, -2.63194, 2.5656, 0.173521
1.85257, 2.58693, -22.1618, -2.83296, 2.40565, 0.231161
1.80608, 2.5989, -22.1538, -3.02045, 2.34463, 0.079227
1.84915, 2.64533, -22.7339, -3.63996, 2.49688, -0.063541
1.79269, 2.50479, -22.9453, -3.68795, 2.47743, -0.179115
1.65684, 2.21836, -22.122, -3.37981, 2.24833, -0.06239
1.57672, 1.97383, -21.8415, -3.04535, 2.10823, 0.01462
1.57069, 1.78986, -22.0383, -2.76553, 2.08534, -0.04522
1.51943, 1.64445, -21.9944, -2.47424, 2.01795, -0.147413
1.47296, 1.50216, -21.5287, -2.25395, 1.85052, -0.025926
1.50659, 1.42314, -21.6634, -2.06, 1.72981, 0.016208
1.53586, 1.36051, -21.6225, -1.86456, 1.61589, -0.003312
1.57826, 1.29888, -21.3758, -1.72573, 1.68775, 0.018213
1.69714, 1.23223, -21.6666, -1.68706, 1.86783, -0.009381
1.81629, 1.18172, -22.0667, -1.56989, 2.01242, -0.078521
1.85931, 1.16555, -21.9808, -1.35655, 2.16667, 0.046038
1.91947, 1.17863, -22.1379, -1.29261, 2.56247, 0.155295
1.91586, 1.20734, -22.3773, -1.35458, 2.79011, 0.021334
1.7859, 1.21917, -22.0444, -1.36875, 2.67999, 0.032409
1.72162, 1.23311, -22.2527, -1.45869, 2.47125, 0.156428
1.70907, 1.21332, -22.731, -1.50801, 2.24049, 0.09589
1.63756, 1.19679, -22.4706, -1.52942, 1.94289, -0.07313
1.6701, 1.17314, -22.6365, -1.57446, 1.95029, -0.104045
1.81223, 1.11092, -23.0066, -1.57329, 2.25279, 0.02263
1.77085, 0.988116, -22.1965, -1.41624, 2.36933, 0.011961
1.70865, 0.850592, -21.8206, -1.19333, 2.35197, -0.082549
1.74802, 0.72462, -22.2708, -0.979252, 2.36262, -0.101251
1.64838, 0.631849, -21.4802, -0.725642, 2.13909, 0.042159
1.55165, 0.588287, -20.8698, -0.437389, 1.873, 0.141676
1.67328, 0.632519, -21.748, -0.282271, 2.06559, 0.139291
1.71711, 0.739152, -22.1272, -0.363544, 2.2322, 0.157403
1.67335, 0.832416, -21.57, -0.627421, 2.1937, 0.188384
1.73427, 0.843944, -22.163, -0.90255, 2.28827, 0.0344
1.78253, 0.800894, -22.3681, -0.985009, 2.47856, -0.103186
1.63651, 0.74048, -21.6403, -0.844781, 2.41757, -0.116393
1.55558, 0.661333, -21.448, -0.739933, 2.28255, -0.037552
1.5464, 0.618835, -21.7699, -0.476691, 2.28783, -0.08041
1.44769, 0.699782, -21.7407, -0.289722, 2.09411, 0.009045
1.37009, 0.854767, -21.7988, -0.494149, 1.90455, 0.05908
1.34419, 1.04758, -22.6487, -0.770851, 1.78423, 0.029749
1.25365, 1.29605, -22.8311, -1.13159, 1.57256, 0.05871
1.20954, 1.51403, -23.0991, -1.48822, 1.47837, 0.048349
1.26025, 1.68683, -23.4841, -1.78775, 1.58565, -0.048949
1.20028, 1.77984, -23.3499, -2.00155, 1.58962, -0.035064
1.13131, 1.83633, -23.5521, -2.24938, 1.57659, -0.032177
1.12641, 1.88491, -24.217, -2.4196, 1.56917, -0.10421
1.02254, 1.8988, -24.0369, -2.3104, 1.40531, -0.104985
0.916923, 1.91392, -23.3846, -2.20414, 1.15726, 0.023469
0.911214, 2.08318, -24.4381, -2.41534, 1.0769, 0.059917
0.879383, 2.22554, -25.0654, -2.69945, 1.11881, 0.079062
0.709987, 2.20124, -24.437, -3.01329, 1.00832, -0.064958
0.56748, 2.07728, -24.2563, -3.07713, 0.700366, -0.138065
0.427205, 1.92449, -23.7788, -2.79911, 0.446494, -0.144608
0.201682, 1.81294, -23.1849, -2.6352, 0.118471, 0.011195
0.078152, 1.70308, -23.57, -2.57028, -0.218641, 0.003504
0.009308, 1.57295, -24.2349, -2.36429, -0.454558, -0.185307
-0.116643, 1.4649, -24.1349, -2.12333, -0.760077, -0.223452
-0.01954, 1.38328, -23.442, -1.90616, -0.905505, -0.173278
0.175395, 1.40369, -23.9808, -1.7461, -0.728725, -0.042106
0.467613, 1.48773, -24.439, -1.838, -0.245793, 0.010571
0.78336, 1.56736, -25.1504, -1.98395, 0.240896, -0.079599
1.10167, 1.65558, -26.2485, -2.08991, 0.776281, -0.177565
1.29986, 1.7002, -25.8206, -2.08573, 1.14382, -0.074214
1.27979, 1.65808, -24.5233, -2.23276, 1.50764, 0.082105
1.21956, 1.54424, -24.088, -2.24107, 1.61472, -0.004346
1.1347, 1.46835, -24.3374, -2.09201, 1.54111, -0.133462
1.00825, 1.42509, -24.1555, -1.98444, 1.32541, -0.158581
0.907986, 1.39007, -24.6153, -1.98729, 0.987313, 0.022338
0.940463, 1.37548, -25.1275, -1.82485, 0.845464, 0.036637
0.984893, 1.4432, -25.9466, -1.75615, 1.08728, 0.074907
0.995796, 1.43478, -25.9003, -2.01229, 1.32705, 0.043427
0.876598, 1.29508, -25.1946, -1.88885, 1.10563, -0.156193
0.772724, 1.16089, -24.9417, -1.63109, 0.922175, -0.196083
0.696015, 1.09926, -25.4026, -1.51451, 0.776315, 0.016566
0.598548, 1.01376, -25.4335, -1.37856, 0.346904, 0.076757
0.699301, 0.898798, -25.2779, -1.1627, 0.292821, -0.032478
0.962731, 0.819216, -25.498, -0.906299, 0.592585, -0.143444
1.20379, 0.82476, -25.4407, -0.84539, 0.980295, -0.058264
1.479, 0.816801, -26.2876, -0.842011, 1.47591, 0.036224
1.71461, 0.779539, -26.9094, -0.841942, 1.88442, 0.015256
1.73764, 0.728699, -25.8634, -0.908769, 2.0923, -0.173624
1.73322, 0.660477, -25.635, -0.835643, 2.19754, -0.237738
1.80137, 0.596237, -25.8878, -0.734218, 2.31223, -0.127452
1.66235, 0.548048, -25.5243, -0.611987, 2.07655, 0.027108
1.73089, 0.495105, -26.1773, -0.501593, 2.04346, 0.058706
1.88113, 0.437843, -26.4178, -0.468689, 2.31032, -0.12618
1.74284, 0.381229, -24.9837, -0.304787, 2.43638, -0.23088
1.70682, 0.390032, -25.3943, -0.045396, 2.64721, -0.167744
1.65484, 0.449418, -26.5021, -0.065015, 2.58778, -0.01828
1.31783, 0.514657, -25.3359, -0.147691, 2.05734, 0.035334
1.1534, 0.602017, -25.0894, -0.193376, 1.65918, 0.049944
1.17288, 0.739272, -27.1346, -0.448051, 1.658, 0.046314
1.05496, 0.764442, -26.8002, -0.715179, 1.47734, 0.072492
0.906923, 0.663559, -25.7403, -0.784292, 1.17008, -0.022293
0.958038, 0.608757, -27.0044, -0.700571, 1.24331, -0.10992
0.890665, 0.494199, -26.0372, -0.543033, 1.14717, -0.052098
0.628296, 0.344884, -23.5664, -0.252812, 0.759483, -0.075279
0.606829, 0.254598, -24.8964, 0.004103, 0.700668, -0.106205
0.654515, 0.274391, -26.3224, 0.220007, 0.779612, -0.06731
0.408261, 0.351518, -25.3676, 0.139619, 0.483195, 0.015554
0.35877, 0.360514, -25.2412, 0.074841, 0.359672, -0.004703
0.301037, 0.378088, -26.4716, 0.059763, 0.172017, -0.119092
0.17191, 0.391654, -25.9643, -0.184804, -0.062113, -0.111663
0.184331, 0.294751, -25.1586, -0.210052, -0.253884, -0.118644
0.263518, 0.184399, -24.6731, 0.098771, -0.40421, -0.175961
0.402733, 0.203677, -25.008, 0.331627, -0.335127, -0.047558
0.69873, 0.316402, -26.1544, 0.236105, 0.185697, 0.023175
0.991769, 0.429049, -27.0586, 0.09055, 0.687637, -0.041781
1.14245, 0.546916, -26.3971, -0.076438, 0.985733, -0.072682
1.2535, 0.667639, -26.852, -0.295291, 1.32042, 0.025747
1.37912, 0.701586, -26.4279, -0.552433, 1.78004, 0.087998
1.18037, 0.624748, -25.0675, -0.499523, 1.69292, 0.013604
1.14604, 0.637691, -25.5444, -0.367168, 1.52675, -0.012518
1.20483, 0.663251, -26.2395, -0.290137, 1.13925, -0.058515
1.18027, 0.710073, -25.5544, -0.423415, 1.05644, -0.0121
1.42396, 0.76904, -26.3763, -0.556437, 1.34893, -0.035003
1.79586, 0.848927, -28.0835, -0.694838, 1.8041, -0.092131
1.78663, 0.880645, -26.5054, -0.710414, 1.83408, -0.091802
1.94364, 0.892682, -26.6808, -0.850037, 2.08489, 0.041011
2.26859, 0.885318, -27.3949, -0.999217, 2.65562, -3e-05
2.09782, 0.854639, -26.3392, -0.845708, 2.41477, -0.12276
2.08285, 0.846977, -25.6539, -0.746803, 2.23549, -0.031388
2.27815, 0.827821, -27.4038, -0.992936, 2.72532, -0.042444
2.22868, 0.763841, -26.3381, -1.01256, 3.16334, -0.082058
2.03118, 0.628119, -25.0372, -0.729569, 2.90001, -0.17975
2.06711, 0.596069, -26.0705, -0.633875, 2.90706, -0.216952
2.04682, 0.565789, -26.0266, -0.427698, 2.89364, -0.190583
1.90044, 0.631169, -25.8583, -0.126975, 2.64602, 0.045425
2.08676, 0.694752, -27.341, -0.358221, 2.5075, 0.065113
2.19611, 0.670426, -27.0158, -0.75605, 2.63114, -0.147635
2.00148, 0.562318, -24.8604, -0.675518, 2.61352, -0.239666
2.12161, 0.53599, -25.8498, -0.577526, 2.67582, -0.108836
2.27545, 0.517377, -26.9344, -0.580108, 2.92652, 0.029719
2.01772, 0.428013, -25.0523, -0.452071, 2.83276, 0.030478
1.98779, 0.378196, -24.8088, -0.296095, 2.81505, -0.183468
2.13364, 0.348051, -26.1828, -0.126065, 3.02965, -0.226332
2.00755, 0.385685, -25.5425, -0.026105, 3.04898, 0.009188
1.93982, 0.386015, -25.6284, 0.081545, 2.86617, 0.002448
2.0144, 0.418108, -26.8502, 0.217534, 2.57873, -0.016655
2.00271, 0.472675, -26.4981, 0.04105, 2.44199, 0.090046
2.03014, 0.503738, -26.1931, -0.171037, 2.56133, 0.09523
2.2001, 0.484294, -27.9199, -0.457953, 2.93399, -0.131319
2.15558, 0.365968, -28.1615, -0.461295, 2.88595, -0.163795
1.99229, 0.210767, -26.4246, -0.224513, 2.69592, -0.114834
1.99683, 0.112794, -25.6699, 0.08234, 2.76214, -0.187921
2.02513, 0.126794, -26.4924, 0.608861, 2.84583, -0.219002
1.97264, 0.269989, -27.0355, 0.527878, 2.84966, 0.003212
1.96943, 0.409875, -27.4543, 0.219185, 2.97385, 0.084507
1.92064, 0.532453, -27.0945, 0.122383, 2.8155, -0.086459
1.87003, 0.668878, -27.2478, -0.12421, 2.68011, -0.051211
1.87541, 0.726704, -27.4465, -0.369351, 2.75244, 0.030227
1.79707, 0.725341, -27.2426, -0.451617, 2.78729, -0.112126
1.74661, 0.72298, -27.3502, -0.689343, 2.66795, 0.042927
1.70972, 0.628412, -26.6794, -0.815167, 2.42578, -0.045515
1.57836, 0.45181, -25.4085, -0.526983, 2.17423, -0.219684
1.57588, 0.319492, -25.3849, -0.244832, 2.11742, -0.231062
1.55235, 0.248539, -25.327, -0.124277, 2.18733, -0.025917
1.44189, 0.203318, -25.119, 0.089785, 2.14945, 0.025561
1.45367, 0.174019, -25.9412, 0.295757, 2.23606, -0.123128
1.33185, 0.170664, -26.2948, 0.284017, 2.09465, -0.118985
1.10135, 0.150787, -25.6656, 0.283685, 1.71177, -0.129944
1.01679, 0.14077, -26.2715, 0.465986, 1.45817, -0.186123
0.991878, 0.214703, -26.813, 0.508444, 1.33889, -0.0173
0.857394, 0.245573, -26.3741, 0.38679, 1.07293, -0.024791
0.863478, 0.268719, -26.6953, 0.314183, 0.90294, -0.238898
0.924944, 0.298726, -26.9312, 0.24386, 1.21391, -0.205682
0.768255, 0.31724, -26.3129, 0.115621, 1.19096, -0.025019
0.559915, 0.323294, -25.9007, 0.119632, 0.820495, -0.097764
0.276669, 0.363499, -26.274, 0.095464, 0.34601, -0.106553
-0.02375, 0.414704, -25.8335, 0.000901, -0.192311, -0.087209
-0.174191, 0.425772, -25.8897, 0.045415, -0.671627, -0.139271
-0.151927, 0.489421, -26.5417, 0.128685, -1.02983, -0.06237
0.043242, 0.637087, -26.3743, -0.143458, -0.864867, -0.029498
0.202736, 0.79013, -26.489, -0.437322, -0.587339, 0.001498
0.398134, 0.903397, -26.9642, -0.702109, -0.302193, -0.062605
0.60266, 0.923254, -26.7262, -0.92148, -0.030205, -0.04627
0.722578, 0.856363, -25.9058, -0.935683, 0.212352, -0.069406
0.925173, 0.810163, -26.3991, -0.826339, 0.539855, -0.130728
1.02829, 0.778364, -25.9634, -0.8191, 0.76065, -0.076278
0.97208, 0.720298, -25.4448, -0.859896, 0.866157, -0.031504
1.09524, 0.698634, -26.2732, -0.784773, 1.06106, -0.143571
1.14885, 0.722704, -27.0355, -0.638665, 1.52184, -0.175521
0.964948, 0.708159, -25.91, -0.664179, 1.39465, -0.03243
0.87823, 0.647497, -25.9685, -0.658748, 1.14371, -0.164267
0.872684, 0.631592, -26.36, -0.55493, 1.03771, -0.232019
0.793342, 0.633827, -26.4298, -0.464071, 0.984097, -0.23101
0.72495, 0.641008, -26.4463, -0.355489, 0.570477, -0.216293
0.797821, 0.692387, -26.7855, -0.347794, 0.428406, -0.076428
0.909764, 0.769758, -26.8238, -0.522819, 0.634531, -0.00975
1.00561, 0.743458, -26.5059, -0.787844, 0.833403, 0.044347
1.05008, 0.629888, -26.533, -0.766534, 0.894736, -0.093802
1.21075, 0.50548, -26.6605, -0.607887, 1.20932, -0.129608
1.21312, 0.379325, -25.8329, -0.419691, 1.33239, -0.16583
1.15107, 0.236604, -25.2671, -0.116575, 1.11624, -0.176534
1.2907, 0.14865, -25.7398, 0.174219, 1.17379, -0.031888
1.41548, 0.132428, -26.1506, 0.324044, 1.41877, 0.057948
1.48171, 0.151329, -26.21, 0.419929, 1.51424, -0.068947
1.5791, 0.177201, -26.8574, 0.519427, 1.73979, -0.100276
1.66229, 0.235648, -26.7462, 0.449381, 2.26607, 0.07485
1.51164, 0.26104, -26.3803, 0.245687, 2.36278, -0.005809
1.36233, 0.268428, -26.2306, 0.238578, 2.08955, -0.099093
1.25507, 0.299031, -26.3095, 0.22714, 1.85773, -0.050444
1.14207, 0.321745, -26.2827, 0.063494, 1.72438, -0.015898
1.03723, 0.282508, -26.259, 0.009105, 1.50593, -0.150444
0.944701, 0.241872, -26.3219, 0.079476, 1.26508, -0.218332
0.876718, 0.218529, -26.1608, 0.114589, 1.22499, -0.152206
0.765448, 0.170687, -26.6621, 0.158778, 1.11271, -0.018737
0.588376, 0.077218, -26.1164, 0.306381, 0.800419, -0.097877
0.351774, 0.026629, -24.9856, 0.459669, 0.421586, -0.128761
0.180238, 0.005091, -25.3381, 0.64016, 0.076815, -0.046872
0.147799, 0.035894, -26.9321, 0.861205, -0.282743, 0.003212
0.162913, 0.150166, -27.2755, 0.736226, -0.430674, -0.014288
0.238197, 0.277247, -27.0454, 0.499817, -0.339529, 0.002396
0.323818, 0.350287, -27.3903, 0.311293, -0.290926, -0.048968
0.384132, 0.383812, -27.7054, 0.168921, -0.142248, -0.130759
0.414844, 0.398182, -27.5961, 0.010467, 0.352613, -0.212833
0.251193, 0.347512, -27.0012, -0.096182, 0.219466, -0.109636
0.122276, 0.264, -26.0528, -0.011097, -0.112548, -0.084104
0.065519, 0.196746, -26.2647, 0.180113, -0.235776, -0.164793
-0.03373, 0.213268, -26.675, 0.483743, -0.557133, -0.225031
-0.048949, 0.350033, -27.1986, 0.441609, -0.72266, -0.045516
0.010138, 0.502575, -27.7819, 0.143248, -0.65791, 0.068143
0.046227, 0.591125, -28.2767, -0.052229, -0.588772, 0.058186
0.064549, 0.63328, -28.6774, -0.235232, -0.606603, -0.160408
0.124157, 0.605319, -28.4342, -0.603061, -0.401538, -0.191665
0.120194, 0.487539, -28.0629, -0.530767, -0.517023, -0.109739
0.157774, 0.390749, -28.0102, -0.223826, -0.699795, -0.083399
0.274675, 0.341783, -28.1479, -0.144031, -0.480909, -0.027407
0.437479, 0.198388, -28.0302, -0.014868, -0.238313, -0.082174
0.658976, -0.006816, -27.7321, 0.279857, 0.116174, -0.107575
0.823881, -0.201828, -26.5866, 0.574055, 0.462338, -0.151102
0.929143, -0.347539, -25.6421, 0.914213, 0.593463, -0.196924
1.10653, -0.366552, -26.0426, 1.2647, 0.795932, -0.041725
1.29739, -0.309113, -26.7964, 1.41076, 1.4069, 0.062169
1.23493, -0.081332, -25.27, 1.22137, 1.55928, -0.01706
1.0542, 0.180973, -25.9306, 0.732373, 1.43111, 0.064784
1.08153, 0.386231, -26.9094, 0.358717, 1.33849, 0.059658
0.868553, 0.452638, -26.3026, 0.179241, 1.03402, -0.167146
0.739754, 0.537488, -26.6409, -0.041825, 0.821986, -0.234921
0.907679, 0.626255, -28.0017, -0.122113, 0.998619, -0.166867
0.757887, 0.754377, -27.1246, -0.327738, 1.0183, 0.015462
0.500533, 0.815202, -25.7277, -0.579758, 0.664049, 0.080622
0.452403, 0.845398, -26.5213, -0.695926, 0.451129, -0.015889
0.285264, 0.866061, -26.6268, -0.758428, 0.152374, -0.165678
0.190807, 0.833014, -25.8179, -0.870205, 0.016658, -0.106402
0.221268, 0.749497, -25.9558, -0.955514, -0.011363, -0.147902
0.155577, 0.62558, -25.6894, -0.671372, -0.258438, -0.214905
0.070585, 0.616854, -25.4579, -0.269095, -0.601052, -0.146835
0.121435, 0.729631, -26.863, -0.21207, -0.490959, 0.05806
0.147973, 0.991832, -27.9007, -0.560337, -0.341046, 0.054794
0.066808, 1.31039, -28.1055, -1.09134, -0.336727, 0.042944
0.028633, 1.56786, -28.1468, -1.57296, -0.380008, 0.03088
-0.056087, 1.72972, -27.9673, -1.85593, -0.520798, -0.071391
-0.194409, 1.8366, -27.6467, -2.05336, -0.832568, -0.12476
-0.149954, 1.8982, -28.443, -2.39351, -0.934065, -0.107622
-0.126796, 1.88421, -28.7153, -2.62154, -0.837291, -0.168135
-0.166322, 1.7921, -27.0074, -2.42972, -0.918734, -0.030115
-0.137578, 1.77966, -27.1015, -2.52631, -1.03002, 0.08816
