Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-16.9245, 6.49686, -38.1087, -1.17235, -14.9605, -1.40093
-17.1604, 6.34967, -38.7686, -1.07116, -15.0797, -1.37926
-16.92, 6.04807, -38.4154, -0.675099, -15.0253, -1.51136
-16.7193, 5.93125, -38.0187, -0.433385, -15.0094, -1.54193
-17.1882, 5.90973, -38.3015, -0.400204, -15.4105, -1.67759
-17.2793, 5.72766, -38.638, -0.492224, -15.4174, -1.63948
-16.5299, 6.10009, -37.7991, -1.05899, -14.904, -1.20419
-16.5586, 6.40148, -37.6098, -1.31064, -14.9721, -1.03
-17.4354, 6.01462, -37.4532, -1.0996, -15.9559, -1.24735
-17.3831, 5.90977, -37.5459, -1.15904, -15.8413, -1.24469
-16.7136, 5.98189, -37.7772, -1.36349, -15.0051, -1.04794
-16.692, 6.09229, -38.6528, -1.39477, -14.6071, -1.0727
-16.8611, 6.17174, -38.614, -1.48106, -14.7617, -1.222
-16.946, 6.18353, -38.3789, -1.57066, -15.1902, -1.09237
-16.6928, 6.13176, -38.6673, -1.43327, -14.983, -0.931269
-16.8864, 5.9409, -38.5111, -1.20905, -15.2628, -0.997735
-17.0269, 6.07677, -38.211, -1.39464, -15.4783, -1.05466
-16.6507, 6.29657, -37.6941, -1.78896, -15.184, -0.986899
-16.6493, 5.86824, -38.2741, -1.44234, -14.9695, -1.1193
-16.6323, 5.72826, -38.3386, -1.22877, -14.7741, -1.2512
-16.7329, 5.80817, -37.0953, -1.40688, -15.3284, -1.20836
-16.2808, 6.04075, -36.7819, -1.73832, -14.8326, -1.04941
-16.0191, 6.16202, -37.0338, -1.99397, -14.2218, -1.09335
-16.046, 6.01304, -36.7787, -1.87658, -14.1297, -1.2476
-15.9518, 6.12252, -35.6108, -2.1368, -14.2977, -1.3455
-16.1682, 5.99935, -35.4472, -2.17917, -14.5779, -1.38684
-16.3707, 5.56514, -35.6713, -1.87562, -14.8244, -1.3308
-16.1173, 5.66597, -35.3813, -2.21998, -14.422, -1.19223
-15.9567, 5.86125, -35.3711, -2.55952, -14.101, -1.05335
-15.9916, 5.83184, -35.8518, -2.63042, -13.9309, -1.02222
-16.1209, 5.73819, -35.8145, -2.69847, -14.1029, -1.01464
-16.1299, 5.59262, -35.2697, -2.68081, -14.4087, -1.1836
-15.5672, 5.59986, -35.3468, -2.57107, -13.4851, -1.17525
-15.3035, 5.66707, -35.3005, -2.66467, -13.2759, -1.01743
-15.6786, 5.4944, -35.0993, -2.82391, -13.9087, -1.03295
-15.42, 5.23396, -34.2213, -2.76718, -13.7772, -1.1286
-15.0406, 5.252, -33.8378, -2.80585, -13.7853, -0.944522
-14.9108, 5.32218, -34.1845, -2.76129, -13.704, -0.933067
-15.2812, 5.02064, -34.1538, -2.55715, -14.1736, -1.16683
-15.3109, 4.77382, -33.3548, -2.53216, -14.597, -1.26112
-15.017, 4.81761, -32.6991, -2.62984, -14.394, -0.869638
-14.5716, 4.86191, -32.1436, -2.56736, -13.4655, -0.588046
-14.4471, 4.661, -32.154, -2.4001, -12.7856, -0.606494
-14.4658, 4.51154, -32.6041, -2.33747, -12.7227, -0.861753
-14.5201, 4.52886, -32.6408, -2.32982, -12.8958, -0.980675
-14.3575, 4.43481, -32.1632, -2.15782, -12.7337, -0.976831
-14.2373, 4.59293, -31.4357, -2.26341, -13.0625, -0.819446
-14.4783, 4.41788, -32.2131, -2.13233, -13.1815, -0.926768
-14.7373, 4.17507, -33.579, -1.78661, -12.9169, -1.07949
-14.3717, 4.34694, -33.1492, -1.79573, -12.4418, -0.922769
-14.1983, 4.38183, -32.8033, -1.78207, -12.2616, -0.902979
-14.5649, 4.15492, -33.3038, -1.65333, -12.8948, -1.19266
-14.3425, 4.32535, -33.8463, -1.89405, -12.7491, -1.20722
-14.1927, 4.88462, -34.2404, -2.41522, -12.4338, -0.616865
-14.5664, 4.93635, -34.6359, -2.37309, -12.7479, -0.638433
-14.7718, 4.56147, -34.7556, -1.97256, -13.1541, -1.03266
-14.1767, 4.79073, -34.9719, -2.20382, -12.4032, -0.778937
-13.73, 5.0913, -35.8713, -2.32556, -11.6295, -0.572625
-13.7954, 5.2932, -36.0229, -2.41856, -11.5666, -0.719364
-13.6414, 5.32996, -35.1473, -2.58845, -11.859, -0.778774
-13.5046, 5.14463, -34.8105, -2.62769, -12.282, -0.70641
-13.8846, 5.0203, -35.5213, -2.30245, -12.7947, -0.87113
-14.2864, 4.81233, -35.7107, -1.8349, -13.1496, -1.31906
-13.8926, 4.81239, -35.8432, -1.913, -12.5217, -1.28558
-13.5524, 4.99827, -35.9867, -2.29573, -12.0881, -0.972183
-13.7185, 4.72762, -35.3334, -2.1469, -12.506, -1.05384
-13.5788, 4.6567, -34.5724, -1.98319, -12.3662, -1.23313
-13.1244, 4.86652, -34.9807, -2.04519, -11.7642, -1.06866
-12.8856, 4.52716, -34.9825, -1.56497, -11.7226, -1.25256
-13.2922, 4.22136, -34.456, -1.22555, -12.2193, -1.57789
-13.1424, 4.47269, -34.5105, -1.43013, -11.9933, -1.38065
-12.7427, 4.5162, -34.7633, -1.52943, -11.9347, -1.18361
-12.9559, 4.18343, -34.4789, -1.41194, -12.3845, -1.30012
-13.4932, 4.02499, -34.2362, -1.35401, -12.7336, -1.29838
-13.5967, 3.90418, -34.3722, -1.15462, -13.0672, -1.09644
-12.9877, 3.72862, -34.1748, -0.866821, -12.6059, -1.14561
-12.9738, 3.61571, -33.6182, -0.861305, -12.5842, -1.29435
-12.811, 3.52599, -33.0569, -0.952894, -12.5596, -1.20575
-12.697, 3.38524, -33.2113, -0.771241, -12.8102, -1.15404
-12.9045, 3.45704, -33.7502, -0.86063, -12.8574, -1.12809
-13.0279, 3.51139, -33.193, -1.08785, -12.9447, -1.20771
-12.7821, 3.35073, -33.6822, -0.902297, -12.5527, -1.20789
-12.2649, 3.4276, -33.5487, -1.041, -11.9028, -0.954287
-12.5262, 3.54709, -32.9399, -1.40586, -12.2419, -0.895302
-12.857, 3.52165, -32.9992, -1.61517, -12.6752, -0.977688
-12.4452, 3.47515, -33.0468, -1.62505, -12.4922, -0.888078
-12.3338, 3.55111, -33.1495, -1.69765, -12.3392, -0.66963
-12.8737, 3.66563, -33.2619, -1.93492, -12.7405, -0.77888
-12.9634, 3.46564, -33.2825, -1.84339, -12.9875, -1.2172
-12.1257, 3.41751, -32.8125, -1.9779, -12.3309, -0.931203
-12.0334, 3.71872, -32.2928, -2.57889, -12.3155, -0.415272
-12.6379, 3.61712, -32.4828, -2.87268, -13.0125, -0.459408
-12.5807, 3.59152, -32.0116, -3.02198, -13.3573, -0.623568
-12.1281, 3.52598, -31.5177, -2.91533, -13.1197, -0.464671
-12.3706, 3.43588, -31.7419, -2.77843, -13.1262, -0.397387
-12.8228, 3.18314, -33.1412, -2.37146, -13.1554, -0.742596
-12.2478, 3.22776, -33.2406, -2.36158, -12.6166, -0.824349
-11.6829, 3.51076, -32.5333, -2.72205, -12.0186, -0.407044
-12.1669, 3.54218, -32.3846, -2.86103, -12.5446, -0.231141
-12.4516, 3.19418, -32.4573, -2.60732, -13.11, -0.5904
-12.0015, 3.13434, -32.2116, -2.62001, -12.842, -0.691976
-12.0378, 3.21961, -32.6337, -2.7541, -12.6802, -0.279164
-12.0999, 3.40078, -32.2356, -2.82635, -12.7657, -0.27219
-12.1121, 3.2403, -31.8728, -2.61698, -13.0698, -0.591803
-12.0601, 3.16589, -31.8689, -2.68221, -13.0818, -0.512696
-11.8445, 3.27431, -31.535, -2.79697, -12.8304, -0.273424
-11.7988, 3.13389, -31.1715, -2.48356, -12.9498, -0.557665
-11.9782, 2.9328, -31.1968, -2.1945, -13.2629, -0.902351
-12.0359, 2.79064, -31.069, -2.10047, -13.3421, -0.918308
-12.0327, 2.52499, -31.008, -1.81396, -13.3265, -0.901124
-11.7877, 2.56522, -30.8595, -1.69995, -12.9981, -1.04885
-11.6959, 2.69977, -30.866, -1.88568, -12.8305, -1.07676
-11.8082, 2.84048, -30.9717, -2.16425, -12.9838, -0.816746
-11.8387, 2.93676, -31.0147, -2.23357, -13.1153, -0.661255
-11.9245, 3.04675, -31.0013, -2.23256, -13.312, -0.69357
-11.8835, 3.07993, -30.9263, -2.09207, -13.306, -0.852539
-11.7676, 2.81131, -30.8315, -1.86611, -13.1843, -0.995508
-11.48, 2.62798, -30.4819, -1.70742, -12.8401, -0.937249
-11.4438, 2.80209, -30.472, -1.77594, -12.8158, -0.979729
-11.7574, 2.95294, -30.698, -1.83692, -13.1541, -1.11123
-11.8221, 2.90433, -30.5057, -1.773, -13.2874, -1.10563
-11.5861, 2.88604, -30.0361, -1.80756, -13.1245, -0.955374
-12.1007, 3.0983, -30.3472, -2.00835, -13.7372, -1.03544
-12.0197, 3.20843, -29.2757, -1.97021, -13.8564, -1.25433
-11.7312, 3.01517, -28.1744, -1.72127, -13.6484, -1.36154
-11.8363, 2.92016, -28.2761, -1.61922, -13.8797, -1.21335
-12.1772, 2.82962, -28.7055, -1.43186, -14.247, -1.35096
-12.2341, 2.89992, -28.8712, -1.4396, -14.1483, -1.36623
-11.9921, 3.16212, -28.6929, -1.77895, -13.771, -0.984881
-11.9632, 3.20298, -28.4922, -2.02291, -13.7358, -0.620087
-12.062, 2.99899, -28.5018, -1.91843, -13.6251, -0.747219
-11.9459, 3.00644, -28.635, -1.88971, -13.4055, -1.0749
-11.6798, 3.34023, -28.5806, -2.16411, -13.1942, -1.00241
-11.4136, 3.29363, -28.5283, -2.04, -12.7946, -0.971813
-11.4407, 3.06493, -28.5573, -1.808, -12.6333, -1.07946
-11.5707, 2.93064, -29.1059, -1.61744, -12.7313, -1.28397
-11.3617, 2.95398, -29.3969, -1.58644, -12.3827, -1.1963
-11.4828, 3.34075, -29.3744, -1.98145, -12.3918, -0.888597
-11.5337, 3.36193, -29.2981, -2.01277, -12.4146, -0.897679
-11.6173, 3.03879, -29.4278, -1.83648, -12.6083, -1.13403
-11.942, 3.10584, -29.5295, -2.00803, -13.0429, -0.95259
-12.1416, 3.31396, -29.5002, -2.12473, -13.1301, -0.8761
-12.2051, 3.23817, -30.0383, -1.79127, -12.966, -1.13401
-12.0032, 3.13843, -30.1492, -1.72307, -12.6642, -1.20954
-12.0812, 3.35513, -30.2794, -2.07596, -12.5834, -0.919948
-12.1755, 3.65949, -30.5316, -2.28555, -12.5181, -0.774775
-12.0355, 3.59668, -30.6732, -2.08087, -12.3446, -1.07215
-11.7247, 3.51517, -30.4331, -2.08497, -11.9219, -1.16895
-12.2365, 3.34832, -30.7705, -2.07902, -12.5233, -0.93093
-12.5342, 3.29115, -31.2511, -1.89091, -12.8779, -1.00903
-12.3112, 3.33877, -31.0647, -1.81394, -12.7342, -1.18091
-12.2107, 3.46719, -30.6412, -2.17161, -12.7762, -0.975823
-12.7123, 3.51054, -31.1264, -2.37642, -13.2933, -0.779838
-12.6929, 3.37127, -31.077, -2.07108, -13.2556, -1.05505
-12.3257, 3.43012, -31.2425, -1.8407, -12.6539, -1.26837
-12.2592, 3.4697, -31.7121, -1.82657, -12.1741, -1.15633
-12.1327, 3.33473, -31.9128, -1.80935, -11.9078, -1.12617
-12.1008, 3.43727, -31.9362, -1.95363, -11.9789, -1.13755
-11.8928, 3.6977, -31.0716, -2.2281, -12.0804, -1.15488
-12.2174, 3.71279, -30.9512, -2.33761, -12.6707, -1.1488
-12.4068, 3.45729, -31.3815, -2.14572, -12.9276, -1.0762
-12.1611, 3.3492, -30.8361, -2.03853, -12.9319, -1.0068
-12.2708, 3.53103, -30.7034, -2.13445, -13.0438, -0.986009
-12.0825, 3.54931, -30.6495, -2.13675, -12.6643, -1.12046
-11.5491, 3.31837, -30.185, -1.96163, -12.0968, -1.19676
-11.4324, 3.07044, -30.6044, -1.70796, -11.7483, -1.18566
-11.9365, 3.03154, -31.6409, -1.56391, -12.0105, -1.19812
-11.6665, 3.24871, -31.1717, -1.74755, -11.969, -1.17108
-11.1857, 3.38723, -30.5631, -2.01963, -11.631, -0.994076
-11.0022, 3.19643, -30.2552, -1.91151, -11.5521, -0.939528
-11.0683, 2.75464, -30.0861, -1.46486, -11.7487, -1.11601
-11.0551, 2.54054, -30.383, -1.13856, -11.6515, -1.23912
-11.018, 2.68547, -30.7607, -1.27898, -11.4723, -1.22273
-10.8903, 2.83587, -30.4313, -1.45999, -11.3658, -1.17649
-11.0033, 2.83476, -30.3979, -1.45414, -11.421, -1.23065
-11.0943, 2.7899, -30.2511, -1.46087, -11.5362, -1.2622
-11.133, 2.66829, -30.2512, -1.3053, -11.5942, -1.40894
-11.2561, 2.60743, -30.1761, -1.20877, -11.6588, -1.5171
-11.042, 2.71751, -29.7298, -1.29061, -11.3473, -1.54462
-10.8039, 2.79096, -29.244, -1.30627, -11.1505, -1.54335
-10.8747, 2.62387, -29.2655, -0.960728, -11.1969, -1.69984
-10.9878, 2.28866, -29.0753, -0.433246, -11.3324, -1.82945
-10.9519, 2.24059, -28.9493, -0.372798, -11.403, -1.79974
-10.923, 2.35544, -28.7731, -0.538138, -11.5797, -1.71795
-10.9993, 2.33741, -29.3402, -0.574765, -11.4631, -1.68717
-10.9682, 2.2892, -29.61, -0.590258, -11.3085, -1.59706
-10.9203, 2.37863, -28.8897, -0.760631, -11.5094, -1.49419
-11.1521, 2.37312, -28.6513, -0.754682, -11.7497, -1.59205
-10.878, 2.22509, -28.4586, -0.459664, -11.2677, -1.70754
-10.5916, 2.02293, -28.746, -0.173802, -10.7915, -1.78515
-10.5244, 2.03654, -29.1644, -0.273215, -10.4958, -1.72346
-10.6106, 2.23138, -28.6738, -0.557766, -10.6234, -1.69078
-10.511, 2.1858, -28.5728, -0.466156, -10.4481, -1.6735
-10.2016, 1.97668, -28.6514, -0.211595, -10.1184, -1.61028
-10.5004, 2.08406, -28.236, -0.510561, -10.7445, -1.51152
-10.9084, 2.05565, -28.3648, -0.52622, -11.1586, -1.67455
