Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-9.50739, 1.51487, -30.7127, 0.915175, -4.39206, -3.42435
-9.5829, 1.9097, -29.6841, 0.402806, -4.65569, -2.96289
-9.27022, 2.0062, -28.9077, 0.185914, -4.36543, -2.54353
-9.16734, 1.78699, -28.3266, 0.233809, -4.10912, -2.33427
-9.37166, 1.63941, -28.0792, 0.310521, -4.05651, -2.23647
-9.66984, 1.80701, -27.5955, -0.080499, -4.38125, -2.2684
-10.0047, 1.81711, -27.3664, -0.187056, -4.7356, -2.33039
-10.0418, 1.90575, -27.3506, -0.262027, -4.82855, -2.24463
-9.94584, 2.11693, -27.5415, -0.429277, -4.6691, -1.96759
-10.0398, 2.47922, -27.9867, -0.673351, -4.70053, -1.88707
-10.1408, 2.35664, -28.4284, -0.475525, -4.67005, -2.06973
-9.91609, 2.33905, -28.3745, -0.464249, -4.47503, -1.88385
-10.0817, 2.75293, -29.0831, -0.754542, -4.62423, -1.6168
-10.4101, 2.66044, -30.1194, -0.400024, -4.83251, -1.72527
-10.4146, 2.79877, -30.1688, -0.580611, -4.90008, -1.63705
-10.5636, 3.19693, -30.1903, -1.14609, -5.18154, -1.48246
-10.6752, 3.27487, -30.5886, -1.21522, -5.28538, -1.46305
-10.742, 3.22641, -30.308, -1.1992, -5.42236, -1.54741
-11.0089, 3.45005, -30.2724, -1.4733, -5.72101, -1.36936
-11.3724, 3.82956, -30.1203, -1.90453, -6.17785, -1.17818
-11.425, 3.91477, -29.0357, -2.05919, -6.53851, -1.2754
-11.6217, 3.68769, -28.0995, -1.95647, -6.92685, -1.46815
-12.1352, 3.55553, -27.7829, -1.98297, -7.47822, -1.40002
-12.2729, 3.3655, -27.0152, -1.93289, -7.7259, -1.1101
-12.156, 3.25004, -26.2218, -1.87191, -7.70243, -0.863286
-12.6589, 3.28746, -26.1228, -2.00769, -8.17994, -1.0033
-12.9765, 3.3886, -26.7882, -2.10205, -8.24528, -0.971668
-13.1109, 3.49515, -28.0182, -2.02483, -8.03278, -0.877816
-13.2994, 3.97676, -29.0563, -2.36018, -8.17338, -0.650163
-13.4039, 4.31756, -29.4541, -2.67406, -8.37066, -0.699314
-13.5409, 4.2989, -30.4643, -2.54712, -8.26525, -0.797416
-12.8141, 4.26047, -31.0372, -2.39531, -7.39291, -0.640899
-12.2799, 4.45607, -31.7387, -2.40326, -6.59499, -0.432817
-12.9402, 4.62502, -32.8185, -2.52914, -6.92783, -0.515905
-13.4183, 4.64752, -32.9004, -2.56362, -7.48414, -0.744927
-13.1593, 4.62587, -32.6927, -2.53729, -7.44895, -0.705372
-13.0118, 4.69216, -33.2277, -2.46543, -7.22827, -0.479887
-12.907, 5.06022, -32.853, -2.86808, -7.22182, -0.322181
-12.9583, 5.15168, -32.1836, -3.10522, -7.46303, -0.416839
-13.1043, 5.28372, -31.8728, -3.42297, -7.76373, -0.348098
-13.8798, 4.97578, -32.0213, -3.1687, -8.55688, -0.49322
-14.5799, 4.6398, -30.5896, -3.19157, -9.75895, -0.629693
-14.7016, 4.70735, -29.1496, -3.62419, -10.4578, -0.4181
-14.4246, 5.45789, -28.3296, -4.73618, -10.6751, 0.368932
-14.5148, 5.86972, -28.1374, -5.35636, -11.05, 0.630542
-15.0303, 6.01713, -28.7397, -5.59348, -11.5316, 0.501254
-15.1352, 6.07285, -28.892, -5.65503, -11.7741, 0.433695
-14.9469, 5.81863, -29.5378, -5.09611, -11.4507, 0.279484
-14.9218, 5.30349, -30.805, -4.03046, -10.8442, -0.061895
-14.597, 4.84108, -31.0889, -3.12257, -10.1011, -0.541304
-14.4225, 4.35921, -31.4601, -2.4158, -9.52907, -0.887087
-14.57, 4.262, -32.05, -2.22459, -9.33755, -0.940586
-14.7273, 4.27124, -32.3121, -2.11875, -9.3736, -0.995085
-14.348, 4.40466, -31.7023, -2.30264, -9.17621, -0.801616
-13.8558, 4.97873, -30.574, -3.09715, -9.07427, -0.461402
-13.8758, 4.85198, -30.6343, -2.96077, -9.03402, -0.587863
-13.9623, 4.63717, -30.4822, -2.74288, -9.14361, -0.806522
-13.7383, 4.5802, -30.1259, -2.82584, -9.01905, -0.769057
-13.9915, 4.6939, -30.3986, -2.95928, -9.2041, -0.640484
-14.1299, 4.65009, -30.479, -2.85665, -9.33319, -0.768744
-14.2134, 4.53422, -30.7004, -2.79316, -9.35222, -0.809661
-14.1362, 4.60254, -30.4884, -3.02365, -9.38754, -0.645327
-14.5854, 4.74889, -30.6082, -3.31747, -9.86481, -0.532532
-15.4393, 4.7009, -31.4641, -3.37378, -10.5772, -0.702259
-15.6108, 5.08505, -30.9773, -4.17353, -11.1115, -0.491393
-16.0913, 5.40435, -30.9009, -4.87498, -11.837, -0.180062
-16.612, 5.43908, -31.5035, -4.95747, -12.3031, -0.031317
-16.6152, 5.7231, -30.8669, -5.33037, -12.6931, -0.011774
-16.4763, 6.02573, -30.3941, -5.72689, -12.7978, 0.102564
-16.2785, 5.91873, -31.1437, -5.4269, -12.2666, 0.156751
-16.2153, 5.67207, -31.7036, -4.90082, -11.9209, -0.036602
-16.0055, 5.67383, -31.4166, -4.79721, -11.7846, -0.225319
-15.7076, 5.6807, -31.376, -4.67604, -11.3914, -0.247746
-15.7727, 5.46745, -32.5078, -4.08441, -11.0914, -0.385388
-15.5364, 5.47098, -32.8017, -3.88784, -10.8227, -0.452323
-15.3837, 5.39912, -32.539, -3.77177, -10.6511, -0.580784
-15.2836, 5.58355, -32.7082, -3.8927, -10.4906, -0.505536
-15.0396, 5.64573, -32.7571, -3.84629, -10.2739, -0.483108
-14.9215, 5.3178, -32.5055, -3.51574, -10.1156, -0.574283
-15.207, 4.92288, -32.1492, -3.21672, -10.3121, -0.746831
-15.0911, 4.83078, -32.3425, -3.0272, -10.0818, -0.678102
-14.5029, 4.88509, -32.2394, -2.93675, -9.5127, -0.467299
-14.8536, 4.68933, -33.4921, -2.53723, -9.32217, -0.533941
-15.1625, 4.28155, -33.3, -2.17539, -9.58233, -0.858463
-15.1086, 3.87375, -32.72, -1.81461, -9.71056, -1.24095
-14.7011, 3.68733, -32.2881, -1.68237, -9.45485, -1.1816
-15.1148, 3.63184, -32.5561, -1.73145, -9.82072, -1.10218
-16.0031, 3.45248, -32.6555, -1.8232, -10.7243, -1.07332
-16.175, 3.68601, -31.8793, -2.40371, -11.1832, -0.604124
-16.3139, 4.13571, -31.1055, -3.02367, -11.6944, -0.530136
-16.7313, 3.95154, -31.5904, -2.78043, -12.0309, -0.834989
-16.2482, 3.93583, -31.0989, -2.79519, -11.6449, -0.82242
-15.4764, 4.22966, -30.0463, -3.21035, -11.1956, -0.501618
-15.9434, 4.17971, -30.8285, -3.12556, -11.5445, -0.739349
-16.1833, 4.41828, -30.7522, -3.42581, -11.9388, -0.796548
-16.1222, 4.63827, -30.0707, -3.8682, -12.1523, -0.649733
-16.2146, 4.66765, -30.0819, -3.9446, -12.2889, -0.528753
-16.5666, 4.45033, -30.3571, -3.56331, -12.4967, -0.747888
-16.4848, 4.52355, -30.2103, -3.58545, -12.413, -0.635435
-16.0225, 4.63318, -30.3105, -3.56018, -11.9046, -0.253645
-16.095, 4.55222, -31.3937, -3.22507, -11.6685, -0.318303
-16.8051, 4.10321, -32.8569, -2.51672, -11.8977, -0.856425
-17.0015, 4.16571, -32.8877, -2.75666, -12.0167, -0.779795
-17.0718, 4.38067, -33.0156, -3.06269, -12.0516, -0.490146
-17.5855, 4.44511, -33.2372, -3.14923, -12.6805, -0.663959
-18.2877, 4.31395, -33.5966, -3.01916, -13.4079, -1.0615
-18.0173, 4.56491, -33.5885, -3.28332, -13.2036, -0.922326
-17.701, 4.59889, -34.2171, -2.98134, -12.7626, -0.830634
-17.704, 4.38098, -34.3979, -2.53934, -12.6493, -1.08762
-17.4979, 4.57207, -33.2751, -3.00682, -12.6597, -0.977077
-17.3358, 4.85654, -33.1599, -3.44991, -12.63, -0.641472
-17.3163, 4.66912, -33.3863, -3.13607, -12.6569, -0.678934
-17.2706, 4.61725, -32.6242, -3.13622, -12.7974, -0.644856
-17.284, 4.45838, -32.7158, -2.94656, -12.6561, -0.570023
-16.9971, 4.20036, -33.0604, -2.43377, -12.2612, -0.819535
-16.6635, 4.14998, -32.5884, -2.35712, -12.0407, -1.00388
-16.8495, 4.08683, -32.6186, -2.39227, -12.0161, -1.03196
-17.2008, 3.83493, -33.428, -1.99418, -12.102, -1.19527
-16.8248, 3.61318, -33.3484, -1.67012, -11.7921, -1.26062
-16.143, 3.77901, -32.9369, -1.71188, -11.129, -1.05671
-16.6529, 3.59448, -34.4049, -0.974431, -11.1653, -1.37078
-16.8421, 2.85362, -35.9415, 0.535977, -11.2726, -2.05598
-15.9332, 2.81294, -35.3511, 0.947487, -10.7495, -2.0414
-15.2571, 3.40724, -33.8908, 0.303174, -10.6262, -1.79189
-15.8243, 3.52161, -34.1265, 0.370842, -11.1075, -2.22902
-15.8879, 3.46662, -34.3342, 0.33918, -10.9935, -2.50588
-15.4703, 3.42413, -34.1525, 0.105474, -10.4157, -2.10648
-15.3758, 3.50597, -33.5453, -0.072587, -10.4417, -2.00326
-16.2338, 3.44651, -33.2508, 0.045549, -11.527, -2.78959
-16.3559, 3.45761, -32.5018, -0.193622, -11.9363, -3.04411
-15.731, 3.90349, -31.7585, -1.11891, -11.5957, -2.18141
-16.0683, 3.92925, -32.4214, -1.11602, -11.7939, -2.00454
-16.7311, 3.88322, -32.7222, -0.735527, -12.5122, -2.49524
-16.5337, 4.26546, -32.0347, -0.953639, -12.9311, -2.35174
-16.0813, 4.54096, -32.2626, -0.944818, -12.8935, -1.83159
-16.3604, 4.46508, -32.7016, -0.666052, -13.3099, -2.29916
-16.7256, 4.58427, -32.3517, -1.03537, -13.7254, -2.81998
-16.6849, 4.39186, -33.6545, -0.84673, -12.952, -2.32771
-16.1106, 4.03411, -34.1582, -0.389269, -12.1595, -1.75862
-15.8717, 4.19234, -33.4074, -0.522066, -12.3351, -1.78167
-15.9899, 4.42294, -33.6828, -0.556102, -12.3983, -1.90457
-15.9246, 4.51677, -34.2366, -0.470628, -12.28, -1.89223
-15.5789, 4.18595, -33.7963, -0.387328, -12.0555, -1.67928
-15.7808, 4.17019, -32.4357, -0.967102, -12.4571, -1.57459
-16.8906, 4.07326, -32.8324, -0.975638, -13.4528, -2.14171
-17.053, 3.55873, -33.9429, -0.233053, -13.2258, -2.66994
-15.9246, 3.46177, -33.169, -0.38898, -12.0341, -2.2342
-15.3722, 3.87413, -32.4577, -1.21341, -11.5339, -1.64183
-15.9701, 3.9171, -32.8951, -1.24369, -12.0545, -2.09973
-16.1341, 3.86912, -33.1889, -1.12687, -12.2238, -2.49548
-15.5446, 3.94796, -33.1264, -1.36798, -11.6132, -1.98256
-14.831, 4.11985, -32.703, -1.47431, -11.1195, -1.52835
-15.0749, 3.81394, -32.3851, -0.84824, -11.5249, -2.09175
-15.6422, 3.26394, -32.2677, -0.211689, -11.9299, -2.70894
-15.3341, 2.84637, -32.4406, 0.016012, -11.368, -2.3942
-14.9536, 2.37139, -32.8251, 0.510249, -10.9329, -2.39811
-15.0031, 2.1952, -32.8873, 0.717537, -10.8363, -2.79743
-15.1455, 2.47059, -33.4065, 0.394506, -10.7237, -2.60785
-14.7052, 2.91994, -33.079, -0.457155, -10.7536, -1.77056
-14.474, 2.9563, -32.6552, -0.793088, -10.9173, -1.47988
-14.9985, 2.7841, -33.0274, -0.647491, -11.252, -1.69639
-15.0796, 2.8824, -33.1263, -0.661546, -11.2866, -1.78239
-14.4937, 3.08139, -33.0102, -0.822005, -10.8053, -1.55869
-14.0727, 2.9588, -33.3156, -0.500126, -10.1816, -1.50955
-14.6752, 2.62891, -33.7979, 0.103012, -10.5606, -2.15535
-14.7914, 2.40885, -33.9011, 0.410302, -10.7541, -2.55296
-14.4348, 2.57937, -34.0354, 0.122717, -10.4687, -2.0449
-14.5255, 2.81132, -33.9989, -0.155732, -10.5666, -1.71155
-15.1309, 2.94332, -33.4208, -0.445426, -11.2845, -1.92176
-14.9327, 2.99444, -33.2521, -0.55555, -11.0217, -1.78559
-14.8994, 3.05208, -33.4428, -0.659625, -10.9156, -1.63524
-15.4591, 3.10569, -33.8589, -0.603073, -11.2389, -1.78797
-15.3917, 3.02198, -32.9826, -0.621519, -11.262, -1.93946
-15.1382, 3.09542, -32.4425, -0.978664, -11.1501, -1.5522
-16.0003, 2.74547, -33.6559, -0.493522, -11.6305, -1.7268
-16.3276, 2.34824, -33.1815, -0.143681, -11.8212, -2.1133
-15.8423, 2.69701, -31.8201, -0.810225, -11.646, -1.84698
-15.5964, 3.12384, -31.7022, -1.33171, -11.5069, -1.3438
-15.6342, 2.93135, -31.3982, -1.14325, -11.4797, -1.49821
-16.0286, 2.65138, -31.5536, -0.893435, -11.5988, -1.74808
-16.059, 2.47853, -32.1552, -0.589731, -11.4547, -1.89366
-15.6887, 2.61377, -32.759, -0.481167, -10.9205, -1.70961
-15.7521, 2.51206, -33.2771, -0.17829, -10.7344, -1.79717
-16.6116, 2.2968, -34.0176, 0.138518, -11.411, -2.19857
-16.3939, 2.52988, -33.5179, -0.214093, -11.5081, -1.97561
-15.6567, 2.99735, -32.5537, -0.846653, -11.1836, -1.42349
-16.106, 3.12284, -32.6363, -0.940054, -11.724, -1.56568
-16.727, 2.70179, -32.7266, -0.485062, -12.3335, -2.16435
-16.5398, 2.4922, -32.5758, -0.354133, -12.1308, -2.02481
-16.2606, 2.99018, -32.7889, -0.854505, -11.8904, -1.53277
-16.9609, 3.03106, -33.7994, -0.685956, -12.3365, -1.91991
-16.8325, 2.95298, -33.3225, -0.745832, -12.2441, -2.08418
-16.0332, 3.08685, -32.8066, -1.03364, -11.6065, -1.58969
-15.8627, 3.04122, -33.6227, -0.698708, -11.3296, -1.38764
-16.4201, 2.98843, -33.9677, -0.350265, -11.7648, -1.84049
-15.9427, 2.88458, -33.0971, -0.388293, -11.4024, -1.81573
-15.4353, 2.90933, -32.9455, -0.56808, -11.0608, -1.49944
-15.8365, 2.77059, -34.1654, -0.105268, -11.2261, -1.65358
-16.3495, 2.67082, -34.0391, 0.050286, -11.7503, -1.99279
-15.8624, 3.13823, -32.4515, -0.79497, -11.8645, -1.75112
-15.3137, 3.33414, -32.6499, -1.04774, -11.4785, -1.37053
-15.6347, 2.89439, -33.7851, -0.286092, -11.3747, -1.68332
-15.847, 2.68108, -33.1998, -0.142223, -11.4547, -1.97107
-15.2514, 2.90234, -32.7157, -0.511376, -10.968, -1.63613
-14.9781, 3.10548, -33.4546, -0.541115, -10.8067, -1.29512
-15.3948, 2.75412, -34.0973, 0.040407, -11.1543, -1.54941
-15.2429, 2.66554, -33.5178, 0.018379, -11.251, -1.47973
-14.8288, 2.83755, -33.698, -0.161091, -11.0381, -1.22302
-14.9796, 2.8718, -34.182, -0.154041, -11.2555, -1.28727
-15.4137, 2.47402, -34.3061, 0.333289, -11.4471, -1.81938
-14.9666, 2.50499, -33.0139, 0.025324, -11.2314, -1.7891
-14.6128, 2.67365, -32.8957, -0.265182, -10.9349, -1.58637
-15.1655, 2.30948, -33.8939, 0.193285, -10.9599, -1.95305
-15.2662, 2.3448, -33.5076, -0.021115, -10.9192, -1.93568
-14.8078, 2.69249, -32.861, -0.553211, -10.7718, -1.44713
-14.5755, 2.64466, -33.2741, -0.410944, -10.5181, -1.19162
-14.6304, 2.47303, -32.8368, -0.243667, -10.5633, -1.32652
-14.6699, 2.1856, -31.9062, -0.191474, -10.7157, -1.38655
-15.0777, 1.84609, -32.1297, 0.112305, -11.0207, -1.57128
-15.2139, 1.59177, -32.461, 0.511508, -10.9398, -1.82821
-14.9322, 1.58565, -32.6473, 0.574095, -10.4615, -1.73261
-14.6127, 2.11173, -32.245, -0.103415, -10.3736, -1.32403
-14.6051, 2.12614, -32.0913, -0.183595, -10.4947, -1.28367
-14.6608, 2.17605, -31.4577, -0.300874, -10.673, -1.38556
-14.8588, 2.44962, -31.1358, -0.605951, -11.1048, -1.43554
-14.8372, 2.37495, -31.2686, -0.411811, -11.1213, -1.56036
-14.7162, 2.36317, -31.2509, -0.295629, -10.8753, -1.56797
-14.6447, 2.57197, -31.0886, -0.636669, -10.7881, -1.32201
-14.5721, 2.66406, -31.1567, -0.787245, -10.6621, -1.24465
-14.7221, 2.2688, -31.509, -0.421208, -10.5869, -1.47638
-14.442, 2.41963, -31.0719, -0.817843, -10.4513, -1.16078
-14.2524, 2.75042, -30.6037, -1.28502, -10.6232, -0.882562
-14.3298, 2.92649, -30.1439, -1.56308, -10.8949, -0.800402
-14.3398, 2.97999, -29.8806, -1.64633, -10.8806, -0.796561
-14.3039, 2.86868, -30.2199, -1.55279, -10.6219, -0.769455
-14.0663, 2.58251, -30.6534, -1.15257, -10.2357, -0.85706
-13.9575, 2.50908, -30.6117, -1.08878, -10.1557, -0.886753
-14.1027, 2.52939, -30.8215, -1.23454, -10.3218, -0.820585
-13.7519, 2.51933, -30.8221, -1.307, -10.1925, -0.700781
-13.4845, 2.44499, -30.83, -1.25401, -10.0409, -0.673192
-13.3558, 2.32119, -31.0921, -0.986644, -9.77728, -0.803563
-13.4278, 2.10034, -31.4114, -0.692964, -9.8863, -1.04554
-13.4252, 1.93213, -31.493, -0.575319, -9.91733, -1.22509
-13.4913, 1.86452, -31.6654, -0.502911, -9.95991, -1.31408
-13.6691, 1.88332, -31.6903, -0.549912, -10.2503, -1.63433
-13.6699, 1.92113, -31.8408, -0.582407, -10.2632, -1.68748
-13.3967, 2.06516, -31.588, -0.773815, -10.0215, -1.36126
-13.2956, 2.1681, -31.2297, -0.823143, -9.94961, -1.23162
-13.6054, 2.13, -31.525, -0.572485, -10.1966, -1.56332
-13.4406, 1.80607, -31.7938, -0.102961, -9.87691, -1.78367
-12.9953, 1.70877, -31.6555, -0.016236, -9.33182, -1.57777
-13.0967, 1.95626, -31.6254, -0.280104, -9.40023, -1.42649
-13.5469, 1.89084, -32.0613, -0.15227, -9.70921, -1.66569
-13.5293, 1.90328, -31.8686, -0.473875, -9.82815, -1.30132
-13.5644, 2.22861, -31.6227, -1.17612, -10.0516, -0.715703
-13.7768, 2.26903, -31.5959, -1.29102, -10.2562, -0.702083
-13.7557, 2.50216, -31.2882, -1.54987, -10.2813, -0.714235
-13.4266, 2.77247, -31.2098, -1.82489, -9.95883, -0.561189
-13.2836, 2.7551, -31.1732, -1.79907, -9.70993, -0.434035
-13.2789, 2.77063, -30.9168, -1.73405, -9.63971, -0.573757
-13.2637, 2.89445, -30.7775, -1.787, -9.65876, -0.696611
-13.3333, 2.76078, -31.5643, -1.46116, -9.62345, -0.849746
-13.3664, 2.45858, -31.6705, -1.16848, -9.61435, -0.936186
-13.3179, 2.69353, -31.0187, -1.64661, -9.72328, -0.75136
-13.2342, 3.08998, -30.4307, -2.11502, -9.86871, -0.851588
-13.2477, 2.98935, -30.9056, -1.76797, -9.73627, -1.24866
-13.0627, 2.56043, -31.5055, -1.1758, -9.19123, -1.19112
-13.0416, 2.54484, -31.4757, -1.26396, -9.20471, -0.938596
-13.5575, 2.65121, -31.9493, -1.24347, -9.69527, -1.12642
-13.6383, 2.64289, -32.0922, -1.12138, -9.75014, -1.33188
-13.3329, 2.57023, -31.8292, -1.29493, -9.575, -1.04245
-13.4046, 2.76984, -31.8019, -1.72958, -9.75062, -0.737809
-13.9783, 2.89917, -32.1859, -1.72087, -10.2529, -0.885201
-13.7403, 3.09617, -31.4751, -1.86013, -10.3092, -0.96683
-13.5147, 2.9731, -31.1817, -1.89959, -10.2473, -0.887382
-13.9017, 2.61451, -31.994, -1.51494, -10.2862, -1.02094
-14.1256, 2.46102, -32.2238, -1.1944, -10.3132, -1.31391
-13.7284, 2.69876, -31.4905, -1.4133, -10.1406, -1.2386
-13.4473, 2.74092, -31.2196, -1.53984, -10.0156, -1.03211
-13.7922, 2.57804, -31.5155, -1.36845, -10.3111, -1.06621
-14.0368, 2.42633, -31.9499, -1.0009, -10.3741, -1.34052
-13.3675, 2.63639, -31.7815, -0.982403, -9.66134, -1.20136
-13.1449, 2.57997, -31.9458, -0.841208, -9.34799, -1.06504
-13.2563, 2.38381, -31.5386, -0.768554, -9.50575, -1.1163
-13.345, 2.15103, -31.4882, -0.437639, -9.39833, -1.21519
-13.2122, 2.19124, -31.6143, -0.230689, -9.15999, -1.25892
-13.1934, 2.15565, -31.8698, -0.095667, -9.07282, -1.4431
-13.2824, 1.9187, -32.5448, 0.266167, -8.87431, -1.65074
-12.8044, 2.08518, -32.7156, 0.244493, -8.43551, -1.5086
-12.1818, 2.43878, -32.1708, -0.084817, -8.09043, -1.23861
-12.8571, 2.56737, -32.6962, -0.219759, -8.60589, -1.47851
-13.2236, 2.35845, -33.5715, 0.039166, -8.62736, -1.67541
-12.5728, 2.46676, -32.9448, -0.241935, -8.27915, -1.22174
