Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.537699, 1.38244, -18.0936, -1.862, 0.542159, -0.044487
0.29574, 1.2467, -17.6197, -1.61112, 0.161605, -0.045721
0.088202, 1.23789, -18.0959, -1.51289, -0.185135, -0.075682
-0.097783, 1.29119, -18.931, -1.56029, -0.536216, -0.089004
-0.239503, 1.26665, -19.3619, -1.60698, -0.812874, -0.039194
-0.25732, 1.24016, -19.3433, -1.74768, -1.09574, -0.022722
-0.220388, 1.22802, -19.8059, -1.63013, -1.36394, -0.037624
-0.059762, 1.20131, -20.0277, -1.51399, -1.17946, -0.044896
0.118062, 1.11523, -20.2032, -1.47727, -0.862021, -0.038879
0.320784, 1.02172, -20.4408, -1.25046, -0.546818, -0.044152
0.567467, 0.968016, -20.816, -1.12303, -0.119979, -0.044606
0.750134, 0.8815, -20.6876, -1.08836, 0.223186, -0.039382
0.824626, 0.734776, -20.0497, -0.924465, 0.449239, -0.082382
0.861441, 0.61931, -19.7274, -0.683003, 0.545892, -0.12111
0.930165, 0.58729, -20.0826, -0.587049, 0.579635, -0.083307
1.01237, 0.566275, -20.2749, -0.463028, 0.636904, -0.052072
1.10761, 0.567827, -20.3088, -0.323618, 0.783404, -0.038348
1.25286, 0.578307, -20.9827, -0.409678, 1.06711, -0.045581
1.36272, 0.56826, -21.4308, -0.517684, 1.3142, -0.050041
1.34567, 0.514645, -21.1401, -0.455253, 1.41932, -0.117549
1.35996, 0.454636, -20.9484, -0.181741, 1.53394, -0.059011
1.38058, 0.473847, -21.1664, 0.09685, 1.64067, -0.025807
1.35551, 0.573517, -21.5149, 0.014521, 1.56393, -0.013575
1.42031, 0.699104, -22.0341, -0.205504, 1.56296, -0.020858
1.45854, 0.818753, -22.6128, -0.383932, 1.67669, -0.081292
1.476, 0.942927, -22.7379, -0.558474, 1.72331, -0.034747
1.51999, 1.09644, -23.1659, -0.818833, 1.88094, -0.001774
1.45596, 1.19832, -23.2244, -1.17961, 2.06453, -0.007958
1.23304, 1.17908, -22.4352, -1.39951, 1.79539, -0.109155
1.06251, 1.11918, -21.8943, -1.42379, 1.43172, -0.109145
0.947763, 1.09274, -22.2937, -1.37144, 1.25503, -0.09383
0.878729, 1.0841, -22.8011, -1.22759, 1.09996, -0.05619
0.889855, 1.08756, -22.8617, -0.92446, 0.720765, -0.051625
0.987999, 1.16514, -22.6175, -1.12616, 0.694397, -0.054195
1.1727, 1.25334, -22.5831, -1.23669, 0.926385, -0.056684
1.37678, 1.31997, -23.1364, -1.32965, 1.20278, -0.055721
1.54776, 1.48056, -24.1723, -1.75049, 1.43927, -0.05207
1.62935, 1.43309, -23.8988, -1.94514, 1.70511, -0.09981
1.55177, 1.24753, -22.2579, -1.67799, 1.77434, -0.095487
1.56476, 1.17722, -22.1668, -1.56555, 1.81701, -0.099996
1.6353, 1.25746, -22.7305, -1.64304, 1.58061, -0.078273
1.6651, 1.21992, -22.1373, -1.37019, 1.51945, -0.075862
1.83453, 1.22104, -21.992, -1.18061, 1.70922, -0.05345
2.15482, 1.30516, -22.4603, -1.07899, 2.05081, -0.042698
2.37368, 1.46971, -22.9106, -1.10667, 2.33983, -0.014776
2.62532, 1.6888, -23.2397, -1.313, 2.56971, -0.021413
2.80898, 1.80767, -23.2982, -1.49138, 2.77561, -0.021671
2.77012, 1.83247, -22.2061, -1.57904, 2.71045, -0.05839
2.93311, 1.96312, -22.5073, -1.98066, 2.84097, -0.078365
3.15801, 1.96365, -22.7328, -2.15829, 3.16902, -0.086738
3.12581, 1.86512, -22.2303, -2.04328, 3.16812, -0.075494
3.25111, 1.83619, -22.2135, -1.84636, 3.24016, -0.063628
3.47588, 1.87576, -22.6598, -1.89328, 3.58303, -0.054957
3.3901, 1.78578, -21.8433, -1.73467, 3.77909, -0.043341
3.37226, 1.74331, -21.8382, -1.54069, 4.37481, -0.001126
3.37044, 1.8178, -22.0018, -1.59417, 4.51278, 0.011486
3.16334, 1.86554, -21.701, -1.68902, 4.4047, 0.034963
3.03925, 1.97712, -21.9289, -1.86248, 4.36651, 0.049493
2.95291, 2.12477, -22.7118, -2.14474, 4.34737, 0.036321
2.65027, 2.26112, -22.871, -2.39389, 3.97382, 0.029494
2.44837, 2.37537, -22.8814, -2.59981, 3.6317, 0.018996
2.37253, 2.50212, -23.4074, -2.74115, 3.33231, 0.01453
2.33382, 2.61926, -23.6951, -2.73703, 2.84234, 0.006247
2.37313, 2.68419, -23.2114, -2.90139, 2.49263, -0.037973
2.42143, 2.68303, -22.4186, -2.97108, 2.34776, -0.050606
2.5835, 2.64531, -22.0521, -2.84785, 2.38406, -0.048346
2.84925, 2.72316, -22.3926, -2.94874, 2.64332, -0.062331
2.98393, 2.65775, -22.1, -3.06693, 2.86032, -0.081224
3.00121, 2.52666, -21.4296, -2.99427, 2.94998, -0.110365
3.12045, 2.45559, -21.5928, -2.87727, 3.1409, -0.11752
3.16408, 2.48836, -21.5698, -3.14443, 3.44677, -0.091847
3.08144, 2.40723, -21.155, -3.19528, 3.85088, -0.079418
3.05873, 2.33011, -21.4488, -3.1701, 4.09423, -0.078919
2.9703, 2.24408, -21.2531, -3.1599, 4.0815, -0.090636
2.79988, 2.09691, -20.7338, -3.04742, 3.91289, -0.092297
2.75199, 2.00861, -20.7482, -2.88668, 3.88613, -0.070796
2.73683, 1.95477, -21.0671, -2.73393, 3.95272, -0.047289
2.63303, 1.91479, -20.8658, -2.71034, 3.75621, -0.087648
2.58961, 1.83367, -20.4861, -2.57369, 3.21327, -0.117355
2.63927, 1.82491, -20.5247, -2.35103, 2.92381, -0.096968
2.70359, 1.78636, -20.1518, -2.21324, 2.87677, -0.100525
2.71032, 1.72925, -19.5489, -2.09563, 2.78526, -0.096501
2.76909, 1.66295, -19.0042, -1.88593, 2.72336, -0.092081
2.8814, 1.63828, -18.7507, -1.80752, 2.74322, -0.099502
2.93898, 1.61959, -18.4925, -1.74708, 2.7708, -0.084999
2.99678, 1.58546, -18.3174, -1.73088, 2.84154, -0.082213
3.08012, 1.55999, -18.4323, -1.87904, 3.14552, -0.125239
3.12259, 1.53507, -18.5252, -2.05498, 3.61253, -0.160081
3.14193, 1.4991, -18.757, -2.03647, 3.93525, -0.155758
3.11783, 1.42819, -18.8704, -1.97813, 4.10798, -0.114207
3.08212, 1.38695, -19.0333, -1.86633, 4.21844, -0.127299
3.11227, 1.34503, -19.3299, -1.61087, 4.3429, -0.107025
3.15156, 1.33342, -19.6155, -1.43496, 4.47124, -0.025784
3.07246, 1.34653, -19.6115, -1.48982, 4.50627, -0.022615
2.98022, 1.3638, -19.6822, -1.53554, 4.48613, -0.036001
2.89538, 1.36826, -19.7369, -1.59919, 4.43245, -0.055217
2.719, 1.3303, -19.5653, -1.65905, 4.23161, -0.06782
2.54465, 1.3211, -19.731, -1.54999, 3.99964, -0.064455
2.35325, 1.34093, -19.9582, -1.49514, 3.71753, -0.015688
2.11881, 1.38503, -19.9914, -1.55281, 3.32625, -0.011041
1.96922, 1.41812, -20.072, -1.58002, 3.00406, -0.045666
1.92103, 1.48021, -20.4608, -1.64776, 2.83987, -0.051182
1.86998, 1.54039, -20.7086, -1.79379, 2.78149, -0.034016
1.85671, 1.51947, -20.7118, -1.74385, 2.75169, -0.014815
1.79313, 1.54062, -20.6213, -1.79533, 2.70987, -0.019124
1.68335, 1.53342, -20.4452, -2.02607, 2.53138, -0.0552
1.58199, 1.53618, -20.3953, -2.19769, 2.2309, -0.079512
1.51821, 1.46992, -20.3001, -2.14724, 2.0036, -0.097903
1.52572, 1.41436, -20.3772, -2.02352, 1.77317, -0.081905
1.57211, 1.38083, -20.2876, -1.87637, 1.68534, -0.070307
1.58979, 1.35688, -20.1599, -1.70278, 1.65678, -0.065954
1.66092, 1.29204, -20.0443, -1.40188, 1.73414, -0.074684
1.69197, 1.2782, -19.9734, -1.34756, 1.83892, -0.05596
1.63827, 1.29686, -19.4708, -1.46856, 1.78416, -0.075004
1.61273, 1.30214, -19.248, -1.54959, 1.64854, -0.101297
1.65364, 1.30824, -19.244, -1.57108, 1.61811, -0.096152
1.66506, 1.31707, -19.1431, -1.5556, 1.5971, -0.083189
1.72558, 1.32754, -19.2252, -1.436, 1.66164, -0.070737
1.83562, 1.34687, -19.3846, -1.40565, 1.80803, -0.061834
1.87808, 1.36475, -19.4252, -1.39858, 1.88474, -0.06363
1.94026, 1.35957, -19.3967, -1.29096, 1.95081, -0.058182
2.02401, 1.41284, -19.7333, -1.3215, 2.09959, -0.038574
2.06937, 1.4526, -19.7142, -1.44594, 2.14226, -0.04349
2.05559, 1.43283, -19.348, -1.4772, 2.12841, -0.056244
2.07739, 1.40093, -19.1569, -1.47467, 2.14651, -0.063329
2.08682, 1.41978, -19.1215, -1.60781, 2.2281, -0.06824
2.05806, 1.41648, -18.9043, -1.68351, 2.24446, -0.072016
2.06609, 1.37616, -18.8206, -1.49921, 2.21876, -0.059815
2.11368, 1.42489, -19.4266, -1.47158, 2.35016, -0.038324
2.12807, 1.49041, -19.7516, -1.56009, 2.5042, -0.03774
2.11387, 1.46873, -19.6666, -1.47578, 2.61771, -0.027552
2.12037, 1.44249, -19.5295, -1.4701, 2.60388, -0.028151
2.0869, 1.47376, -19.4445, -1.68067, 2.44336, -0.069385
2.06989, 1.46929, -19.2451, -1.68204, 2.25272, -0.080891
2.09972, 1.4719, -19.4942, -1.61583, 2.3125, -0.059486
2.12822, 1.46507, -19.5692, -1.68632, 2.68014, -0.043788
2.10121, 1.45485, -19.4155, -1.8179, 3.00579, -0.063551
2.06074, 1.4322, -19.3973, -1.83186, 3.02588, -0.062372
1.98052, 1.37414, -19.3543, -1.76759, 2.95144, -0.071297
1.89538, 1.32719, -19.2142, -1.67243, 2.81903, -0.064877
1.83216, 1.30273, -19.3223, -1.61577, 2.74435, -0.065254
1.79524, 1.3004, -19.694, -1.56137, 2.66483, -0.053879
1.7634, 1.30555, -19.9046, -1.39793, 2.5155, -0.057616
1.77271, 1.35779, -20.2151, -1.22272, 2.26134, -0.025798
1.81687, 1.44432, -20.7112, -1.36929, 2.12651, -0.024602
1.84239, 1.48428, -20.6658, -1.48156, 2.05079, -0.04203
1.88111, 1.50008, -20.6078, -1.48669, 2.05623, -0.04801
1.92592, 1.53117, -20.7398, -1.65452, 2.12034, -0.051813
1.93739, 1.54581, -20.7196, -1.95703, 2.23424, -0.07453
1.8977, 1.52909, -20.4809, -2.11878, 2.39971, -0.083245
1.90769, 1.48624, -20.4124, -2.03635, 2.6077, -0.088461
1.86962, 1.44231, -20.4127, -1.82687, 2.72738, -0.052904
1.81691, 1.42803, -20.2477, -1.56124, 2.6254, -0.02927
1.82596, 1.50515, -20.8227, -1.40876, 2.51339, -0.014033
1.85852, 1.61169, -21.6129, -1.54805, 2.43963, -0.015148
1.84849, 1.66744, -21.5024, -1.60787, 2.23121, -0.020125
1.83999, 1.75487, -21.5904, -1.82924, 2.05289, -0.040946
1.92088, 1.83186, -22.1746, -2.25437, 2.10038, -0.047665
1.91969, 1.79787, -22.02, -2.59779, 2.35791, -0.086561
1.82568, 1.64373, -21.1812, -2.45622, 2.42291, -0.09121
1.80452, 1.53729, -21.0675, -2.32094, 2.48432, -0.090244
1.76192, 1.45658, -21.0825, -2.09945, 2.49814, -0.096221
1.68928, 1.38496, -20.851, -1.9339, 2.43091, -0.063828
1.66381, 1.37552, -21.2594, -1.85126, 2.44115, -0.070446
1.63165, 1.38007, -21.7302, -1.77779, 2.44013, -0.074279
1.54994, 1.36019, -21.6006, -1.73379, 2.37114, -0.066102
1.41874, 1.34732, -21.991, -1.82552, 2.18352, -0.07534
1.2953, 1.26406, -21.9434, -1.76522, 1.87129, -0.083167
1.19218, 1.1651, -21.5456, -1.71032, 1.51166, -0.098211
1.18761, 1.05757, -21.369, -1.53747, 1.2631, -0.102971
1.29095, 0.97178, -21.0732, -1.19272, 1.15578, -0.087884
1.42564, 0.97324, -20.8533, -1.00391, 1.29718, -0.072636
1.65115, 1.01063, -20.9065, -0.980231, 1.53016, -0.061728
1.91786, 1.07197, -21.0891, -0.962723, 1.84751, -0.058688
2.15285, 1.15474, -21.0522, -0.953956, 2.1054, -0.054041
2.39113, 1.22806, -20.931, -0.993252, 2.34957, -0.054358
2.6436, 1.35611, -21.2733, -1.09911, 2.67815, -0.046386
2.90387, 1.4861, -21.8273, -1.28489, 3.0322, -0.034153
2.94749, 1.44506, -21.1452, -1.24073, 3.11806, -0.054624
2.85714, 1.39518, -20.1733, -1.03521, 2.97149, -0.053193
3.04568, 1.49012, -20.4922, -1.06545, 3.15132, -0.026888
3.11259, 1.55128, -20.4035, -1.06319, 3.31533, 0.007632
3.02692, 1.60198, -19.9338, -0.959161, 3.21048, 0.00961
3.32676, 1.80997, -21.1205, -1.18785, 3.59768, 0.026868
3.42634, 1.93259, -21.3658, -1.41181, 4.01127, 0.054326
3.0442, 1.83048, -19.4862, -1.42524, 3.82911, 0.029069
2.9666, 1.79265, -18.9893, -1.25899, 3.55185, 0.034639
3.07563, 1.87376, -19.4292, -1.37345, 3.70418, 0.049182
2.92275, 1.90087, -18.9491, -1.34935, 3.57056, 0.061344
2.98705, 2.03246, -19.6288, -1.44775, 3.47854, 0.052712
3.13641, 2.15514, -20.2283, -1.62406, 3.69166, 0.069746
2.93757, 2.11682, -19.306, -1.70893, 3.77528, 0.066512
2.91483, 2.20124, -19.6117, -1.9245, 3.83856, 0.048537
3.1827, 2.40466, -21.5157, -2.57696, 4.44966, 0.033254
2.87749, 2.35575, -20.6815, -3.03471, 4.26709, -0.011915
2.25236, 1.87874, -17.5122, -2.48301, 3.37588, -0.05397
2.24869, 1.83675, -18.8936, -2.5242, 3.38394, -0.069532
2.39784, 1.96844, -20.9088, -2.87303, 3.60482, -0.036737
1.89808, 1.68879, -18.754, -2.45935, 2.84274, -0.076754
1.65196, 1.38569, -17.3951, -2.04265, 2.09822, -0.111042
2.07524, 1.42035, -19.7604, -2.06881, 2.31902, -0.108048
2.02393, 1.34188, -18.4242, -1.87078, 2.3007, -0.102296
1.80692, 1.12331, -16.8001, -1.14538, 1.85459, -0.082098
2.37615, 1.22467, -19.4158, -1.12635, 2.50778, -0.056685
2.65685, 1.50436, -20.8425, -1.39115, 2.95765, -0.036512
2.36144, 1.52499, -18.991, -1.3923, 2.59439, -0.039454
2.63132, 1.43463, -19.6128, -1.41023, 2.78274, -0.079208
2.94201, 1.52159, -21.2632, -1.67109, 3.26158, -0.100805
2.73149, 1.5884, -20.1833, -2.06434, 3.21088, -0.106412
2.62379, 1.38366, -18.5849, -1.80342, 3.06248, -0.129936
2.67553, 1.2405, -18.9867, -1.38506, 2.91846, -0.106392
2.81571, 1.39647, -19.7271, -1.27947, 3.08311, -0.042565
2.82304, 1.52503, -19.6011, -1.40974, 3.20891, -0.024894
2.66822, 1.31986, -18.558, -1.10696, 3.20576, -0.036415
2.91102, 1.38549, -20.2099, -1.05272, 3.51894, -0.022154
3.074, 1.65075, -21.2132, -1.68089, 4.32594, 0.001712
2.63913, 1.51894, -19.5638, -1.84478, 4.02972, -0.0472
2.40077, 1.24275, -18.6894, -1.63131, 3.62403, -0.078203
2.5061, 1.28729, -19.8151, -1.60887, 3.7474, -0.066565
2.3501, 1.44027, -19.8942, -1.87102, 3.56947, -0.053005
2.16735, 1.29555, -19.0951, -1.73595, 3.22949, -0.070853
2.21643, 1.10952, -19.4797, -1.36545, 3.27765, -0.071214
2.28641, 1.24524, -20.5563, -1.16938, 3.32768, -0.042323
2.22914, 1.36596, -20.318, -1.45901, 3.36693, -0.031152
2.06329, 1.18398, -19.2149, -1.33038, 3.12708, -0.047938
2.08292, 1.21886, -20.242, -1.03471, 2.91977, -0.030256
2.30071, 1.57592, -22.4554, -1.64655, 3.17436, -0.025572
2.16918, 1.5008, -21.3987, -2.12486, 3.27479, -0.069822
1.83824, 1.10737, -19.2331, -1.56826, 2.59431, -0.092426
2.05817, 1.19713, -20.9978, -1.1954, 2.36528, -0.084546
2.27284, 1.47536, -21.9611, -1.49206, 2.69481, -0.06047
2.02117, 1.28309, -19.8473, -1.09725, 2.60748, -0.031757
2.04236, 1.29073, -19.9855, -0.952726, 2.47154, -0.028938
2.45822, 1.69867, -22.5078, -1.48344, 2.99478, -0.021233
2.3206, 1.89433, -22.0487, -1.92121, 3.17673, -0.004257
2.10562, 1.65303, -20.3795, -1.78839, 3.0228, -0.013389
2.32065, 1.71707, -22.0997, -1.68392, 3.11021, -0.022006
2.3456, 1.98611, -22.75, -2.35324, 3.38711, -0.014855
2.04507, 1.80569, -20.8953, -2.58876, 2.99873, -0.054392
1.95876, 1.53031, -20.3918, -2.26194, 2.71733, -0.094697
2.05322, 1.53902, -21.2232, -2.13449, 2.77505, -0.093726
