Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-6.7931, 2.82176, -28.4002, -3.6811, -4.06211, 0.519579
-6.75966, 2.82543, -27.5359, -3.61267, -4.20463, 0.44374
-6.54802, 2.71813, -26.7462, -3.47106, -3.88634, 0.384082
-6.4448, 2.6449, -26.6813, -3.36062, -3.38521, 0.334856
-6.47658, 2.63799, -26.8393, -3.31015, -3.13556, 0.298221
-6.78991, 2.71371, -27.1267, -3.48048, -3.38383, 0.39062
-6.92402, 2.87158, -27.1924, -3.66765, -3.61462, 0.533679
-6.96668, 3.09887, -27.5168, -3.81365, -3.67528, 0.576581
-7.03786, 3.23541, -28.0904, -3.84021, -3.63468, 0.52274
-6.73062, 2.8795, -28.1989, -3.46653, -3.29795, 0.38274
-6.65707, 2.70936, -28.6678, -3.32333, -3.40089, 0.34025
-6.89625, 2.8652, -29.2704, -3.47434, -3.66007, 0.485986
-6.85289, 2.82041, -28.9818, -3.45099, -3.62358, 0.599291
-6.65871, 2.86313, -28.4722, -3.60622, -3.7484, 0.571648
-6.71533, 2.932, -28.4935, -3.77772, -4.19977, 0.523801
-6.75434, 2.89578, -28.5454, -3.72985, -4.30325, 0.518432
-6.76615, 3.10494, -28.3435, -3.86649, -4.41898, 0.506777
-6.79173, 3.36766, -28.1399, -4.08216, -4.61657, 0.584715
-6.66685, 3.16916, -28.3015, -3.99018, -4.36632, 0.544471
-6.49004, 3.14422, -28.4435, -4.02271, -4.16266, 0.365902
-6.63738, 3.48393, -28.6439, -4.33516, -4.44862, 0.393624
-6.74726, 3.47192, -28.8335, -4.3052, -4.4861, 0.442673
-6.70901, 3.32092, -28.9473, -4.1779, -4.25141, 0.370941
-6.75723, 3.48712, -28.9427, -4.42358, -4.37424, 0.44938
-6.82827, 3.43345, -29.097, -4.42408, -4.23972, 0.468283
-6.96295, 3.57303, -29.2132, -4.59739, -4.41943, 0.432148
-6.87536, 3.71877, -28.936, -4.7361, -4.58671, 0.454657
-6.81022, 3.70669, -28.7431, -4.73239, -4.5782, 0.532083
-6.92283, 3.99152, -28.4715, -4.92262, -4.84175, 0.659889
-6.97185, 4.15368, -28.2241, -4.98213, -5.11354, 0.66536
-6.99198, 4.13961, -27.8101, -4.98538, -5.32637, 0.616198
-6.98477, 4.20283, -27.1885, -5.06869, -5.59177, 0.688581
-6.95386, 4.24673, -27.2762, -5.06481, -5.60079, 0.734772
-6.97348, 4.31401, -27.7114, -5.15385, -5.57049, 0.746802
-7.02614, 4.40635, -27.7218, -5.29982, -5.5927, 0.767497
-7.13504, 4.32421, -27.8725, -5.28772, -5.6432, 0.744714
-6.98181, 4.26879, -28.1379, -5.23558, -5.3512, 0.693992
-6.91592, 4.26357, -28.5733, -5.19993, -5.16627, 0.685292
-6.97406, 4.19762, -28.7772, -5.2025, -5.10045, 0.64741
-7.19889, 4.21948, -28.7963, -5.27102, -5.31928, 0.660548
-7.59743, 4.39813, -29.107, -5.52406, -5.79171, 0.711723
-7.75476, 4.45043, -29.315, -5.66775, -5.92411, 0.685843
-8.12892, 4.74972, -29.4098, -6.12416, -6.41617, 0.812257
-8.36885, 5.17377, -29.3593, -6.6851, -6.81443, 1.09836
-8.51788, 5.26254, -29.6726, -6.77918, -6.7299, 1.23835
-8.37732, 5.2274, -29.6143, -6.63582, -6.29932, 1.16805
-8.36814, 5.25413, -29.7466, -6.61906, -6.19326, 0.946861
-8.35318, 5.22172, -30.3053, -6.62469, -5.89915, 0.833073
-8.2916, 5.22821, -30.7639, -6.565, -5.63613, 0.699965
-7.96777, 5.08253, -30.6906, -6.29858, -5.27727, 0.558216
-7.93631, 5.09013, -30.8237, -6.30784, -5.24567, 0.475078
-8.08602, 5.24138, -30.8311, -6.42437, -5.59038, 0.589727
-8.2895, 5.36768, -31.0903, -6.46914, -5.89101, 0.512319
-8.13763, 5.14416, -31.3243, -6.2553, -5.63021, 0.367968
-8.35095, 5.24542, -31.5291, -6.49919, -5.90155, 0.576201
-8.52024, 5.25078, -31.6131, -6.57086, -6.02102, 0.580251
-8.38134, 4.95189, -31.3229, -6.1723, -5.95317, 0.326071
-8.31335, 4.96837, -30.8284, -6.16601, -6.03749, 0.296943
-8.20109, 4.56695, -31.0975, -5.89875, -5.59874, 0.336215
-8.01519, 4.09131, -31.1653, -5.37674, -5.17657, 0.074052
-7.74033, 3.94986, -30.931, -5.03061, -4.76798, -0.164783
-7.43413, 3.80003, -30.994, -4.8249, -4.13862, -0.169813
-7.45758, 3.68529, -31.1952, -4.75817, -4.02074, -0.105159
-7.53132, 3.48087, -31.4554, -4.61179, -4.02686, -0.114025
-7.53983, 3.32474, -31.6127, -4.57019, -3.90207, -0.152891
-7.43789, 3.34602, -31.3164, -4.57899, -3.90516, -0.035493
-7.39488, 3.4709, -31.6073, -4.50017, -3.88695, 0.02476
-7.17404, 3.52674, -31.6107, -4.34824, -3.6581, -0.001713
-7.24461, 3.79858, -31.1069, -4.45475, -4.2436, -0.048579
-7.7366, 3.89732, -31.2303, -4.54371, -5.04531, -0.073183
-7.83026, 4.01121, -31.2049, -4.56599, -5.31635, -0.27983
-7.83945, 4.1329, -31.1185, -4.66043, -5.40998, -0.343821
-7.55124, 4.0418, -30.5203, -4.60792, -5.09447, -0.213091
-7.61221, 3.88097, -29.9186, -4.5403, -5.30666, -0.204188
-8.01285, 3.95165, -30.3738, -4.67161, -5.81314, -0.17967
-7.9713, 3.9271, -30.2997, -4.646, -5.80798, -0.281774
-7.93264, 3.73424, -29.9145, -4.53578, -5.81661, -0.219575
-8.14344, 3.68055, -29.6586, -4.59477, -6.18897, 0.075602
-8.05213, 3.52226, -29.602, -4.39495, -6.20207, 0.038199
-7.72171, 3.47807, -29.8386, -4.25451, -5.87357, -0.060861
-7.70029, 3.66288, -30.1046, -4.53754, -5.81906, 0.103191
-8.06707, 3.52247, -30.5988, -4.57698, -6.06747, 0.147008
-7.90568, 3.20014, -30.6624, -4.28045, -5.91345, -0.063992
-7.82249, 3.54596, -30.5106, -4.63889, -6.16033, 0.001371
-7.90834, 3.8016, -31.2976, -4.88483, -6.12642, 0.168979
-8.1553, 3.61557, -32.2204, -4.66294, -6.17552, -0.049793
-8.0082, 3.54511, -32.018, -4.57161, -6.16812, -0.268804
-7.77311, 3.6779, -31.9769, -4.81117, -5.91291, -0.121577
-8.07782, 3.89684, -32.2901, -5.05048, -6.35147, -0.074577
-8.05107, 3.97811, -32.5873, -4.91244, -6.39681, -0.388299
-7.54352, 4.17457, -32.2588, -4.92434, -5.81641, -0.401212
-7.4021, 4.15411, -31.9536, -4.78028, -5.63974, -0.179609
-7.77805, 4.13424, -32.344, -4.70169, -6.06761, -0.179212
-7.90417, 4.26306, -32.337, -4.78446, -6.4997, -0.317171
-7.61358, 4.38805, -31.9634, -4.89893, -6.44871, -0.272987
-7.63881, 4.26196, -32.1455, -4.7573, -6.35998, -0.097668
-7.80446, 3.85043, -31.6139, -4.34663, -6.62543, -0.187952
-7.66739, 3.72193, -31.1115, -4.24768, -6.51463, -0.243983
-7.53612, 3.8958, -31.7873, -4.45824, -6.24381, -0.200472
-7.51934, 3.72682, -32.2036, -4.28669, -6.10781, -0.144141
-7.68119, 4.03408, -32.043, -4.55608, -6.32644, -0.012131
-7.76998, 4.21302, -31.9693, -4.71623, -6.5703, 0.071633
-7.59012, 4.05138, -31.6939, -4.45679, -6.53549, -0.078541
-7.45718, 4.11119, -31.458, -4.38179, -6.36361, -0.119492
-7.59567, 3.95325, -31.5485, -4.18985, -6.47707, -0.204192
-7.63099, 3.75268, -31.5403, -4.03139, -6.63429, -0.358084
-7.47715, 4.01021, -31.3858, -4.30406, -6.50033, -0.347007
-7.53373, 4.04891, -31.5809, -4.35895, -6.39763, -0.151779
-7.80234, 3.79684, -31.4791, -4.07929, -6.76555, -0.256467
-7.68185, 3.76383, -31.2452, -4.00062, -6.65447, -0.322744
-7.38176, 3.92237, -31.4107, -4.10231, -6.30107, -0.313837
-7.60271, 3.86681, -31.7071, -3.99375, -6.69119, -0.333592
-7.85174, 3.81945, -31.8307, -3.94648, -7.14443, -0.442188
-7.76968, 3.90689, -31.8827, -4.06305, -7.08089, -0.381684
-7.81502, 3.88432, -32.2319, -4.09805, -7.10959, -0.255873
-7.98404, 4.10515, -32.2423, -4.28104, -7.38665, -0.152857
-8.08533, 4.40734, -31.7704, -4.56166, -7.66965, -0.219052
-8.03612, 4.15428, -31.9678, -4.40877, -7.60617, -0.284271
-8.02297, 4.05557, -32.5083, -4.29037, -7.41176, -0.180393
-8.02678, 4.05187, -31.8418, -4.17393, -7.5372, -0.115898
-8.1417, 4.01589, -31.7506, -4.06589, -7.79102, -0.231465
-8.31259, 4.09574, -32.3011, -4.14178, -8.15761, -0.290748
-8.22456, 4.05993, -32.5517, -4.06164, -7.99149, -0.154927
-8.27054, 4.06087, -32.8237, -4.08261, -7.79613, -0.068324
-8.22945, 4.09459, -32.7826, -4.18217, -7.65134, -0.082079
-8.01587, 4.07334, -32.4283, -4.1904, -7.50073, -0.217001
-7.80847, 3.99575, -33.0489, -4.03908, -6.99844, -0.218965
-8.14754, 3.83277, -33.2484, -3.82654, -7.36322, -0.190154
-8.54061, 3.90792, -33.2722, -4.01015, -7.8635, -0.212845
-8.45821, 4.2543, -34.2583, -4.30313, -7.46556, 0.038742
-7.95448, 4.28136, -35.1894, -4.04552, -6.60241, 0.424798
-8.03711, 4.20615, -34.9579, -3.74177, -6.95832, 0.581725
-8.60464, 4.50422, -33.8897, -3.89011, -8.13377, 0.645445
-8.95716, 4.45521, -33.5149, -3.76388, -8.96371, 0.355197
-8.77738, 4.30021, -33.6754, -3.53415, -8.87848, 0.173326
-8.45494, 4.44243, -33.5605, -3.65504, -8.31209, 0.305059
-8.64819, 4.39529, -33.8238, -3.6368, -8.27227, 0.291265
-9.001, 4.39769, -34.5995, -3.67501, -8.47618, 0.126058
-8.7676, 4.47344, -33.9325, -3.64353, -8.37619, -0.054033
-8.81635, 4.3776, -33.3219, -3.42117, -8.5386, -0.016975
-9.20433, 4.32595, -33.8212, -3.3349, -9.03787, -0.037773
-9.04117, 4.39644, -33.766, -3.36403, -8.93613, -0.12899
-8.78743, 4.5503, -33.3753, -3.5087, -8.59986, -0.099841
-9.12596, 4.45162, -33.3614, -3.56242, -8.90246, -0.010233
-9.08387, 4.25308, -33.3346, -3.32078, -8.88782, -0.138426
-8.6218, 3.99286, -33.0243, -2.94238, -8.36331, -0.398637
-8.68862, 4.09767, -33.9307, -3.09237, -8.16437, -0.282471
-8.88216, 4.05212, -33.9358, -3.08231, -8.38969, -0.293666
-8.82671, 3.77957, -33.4134, -2.90335, -8.34317, -0.40937
-8.94302, 4.19318, -33.1, -3.42284, -8.6235, -0.137486
-9.0923, 4.34628, -33.0164, -3.52228, -8.91526, -0.090387
-9.22578, 4.12259, -32.871, -3.22692, -9.18232, -0.27975
-8.99253, 4.00112, -32.7308, -3.04628, -8.94697, -0.402514
-8.68662, 3.77982, -32.4524, -2.85186, -8.6626, -0.389127
-8.71246, 3.81767, -32.5416, -2.86035, -8.67182, -0.413982
-8.70609, 4.07053, -32.746, -3.09837, -8.49305, -0.357341
-8.68873, 4.00777, -32.1685, -3.0962, -8.63524, -0.308137
-8.77107, 3.59311, -31.6512, -2.77264, -8.85367, -0.466593
-8.81717, 3.36398, -31.5524, -2.62256, -8.88949, -0.536833
-8.82114, 3.70606, -31.4239, -2.9382, -9.07299, -0.362042
-8.81578, 3.80531, -31.7246, -2.9209, -9.07792, -0.376337
-8.90403, 3.50826, -31.872, -2.57121, -9.10679, -0.5202
-9.40982, 3.5015, -32.9458, -2.7371, -9.6923, -0.289572
-10.0359, 3.63793, -33.7347, -2.91851, -10.5386, -0.01887
-9.95471, 3.78667, -33.1509, -2.90604, -10.5725, -0.158313
-9.5275, 4.13893, -33.0237, -3.21816, -10.0107, -0.104932
-9.56704, 4.18272, -33.7815, -3.38951, -9.92425, -0.187895
-9.59414, 3.99375, -33.8179, -3.26234, -9.94588, -0.341637
-9.8543, 4.34729, -33.8305, -3.63919, -10.2465, -0.290178
-10.1124, 4.70674, -34.6281, -3.9941, -10.4832, -0.230606
-10.148, 4.67143, -34.3313, -3.97041, -10.6711, -0.133978
-10.3221, 4.71156, -32.8993, -4.07734, -11.0559, -0.051906
-10.2359, 4.71636, -32.6707, -4.07306, -10.9491, -0.069149
-10.0944, 4.68543, -33.5906, -3.94822, -10.6595, -0.219771
-9.53482, 4.60252, -33.1435, -3.73001, -9.95661, -0.314169
-9.26284, 4.79875, -32.4832, -3.80596, -9.45206, -0.198126
-9.57779, 4.85655, -33.1206, -3.81858, -9.7428, -0.299303
-9.6044, 4.52423, -33.9604, -3.54221, -9.68317, -0.502533
-9.61175, 4.57218, -33.6283, -3.7242, -9.6781, -0.381094
-9.4336, 4.99321, -33.1048, -4.17439, -9.50553, -0.111127
-9.49173, 5.01053, -33.1704, -4.10707, -9.70818, -0.186294
-9.58281, 4.77039, -32.7806, -3.8117, -10.0391, -0.432298
-9.6838, 4.60759, -32.6084, -3.70539, -10.1696, -0.453464
-9.37073, 4.50757, -33.6441, -3.37043, -9.67385, -0.576103
-9.14041, 4.53976, -34.3163, -3.00476, -9.31645, -0.735804
-9.19463, 4.53999, -33.8135, -2.96731, -9.29546, -0.768406
-9.16805, 4.5078, -33.369, -3.15722, -9.49721, -0.689473
-9.05056, 4.67789, -33.3496, -3.40744, -9.95804, -0.576658
-9.24148, 4.78118, -33.3303, -3.4795, -10.5411, -0.561367
-9.3307, 4.85863, -32.908, -3.555, -10.6578, -0.575223
-9.24473, 4.73572, -32.8845, -3.45018, -10.6046, -0.625875
-9.04221, 4.48318, -32.9548, -3.19923, -10.4698, -0.673134
-9.02278, 4.60586, -32.7935, -3.29348, -10.1589, -0.600146
-8.99433, 4.89386, -32.8247, -3.59295, -10.0195, -0.529496
-8.91694, 4.89321, -34.0552, -3.61877, -9.87232, -0.352001
-8.74411, 4.86712, -33.9147, -3.51577, -9.73054, -0.276752
-8.82449, 5.1046, -32.4313, -3.63393, -10.0685, -0.261514
-8.97263, 5.56245, -32.9303, -4.03654, -10.2767, -0.302549
-8.99811, 5.72342, -33.8889, -4.34223, -10.1846, -0.232895
-8.97896, 5.71302, -33.9835, -4.56533, -10.0094, -0.014626
-9.24216, 6.15777, -34.0564, -4.99655, -10.3832, 0.233948
-9.32099, 6.26411, -34.757, -5.04039, -10.6149, 0.064713
-9.25897, 6.39736, -34.5186, -5.15899, -10.6968, 0.062662
-9.6904, 6.14269, -33.4809, -5.05615, -11.3063, 0.106203
-9.70685, 5.70369, -32.8884, -4.6043, -11.3245, -0.022675
-9.4042, 5.58892, -33.6723, -4.45896, -10.8566, -0.202484
-9.385, 5.63848, -34.2722, -4.58326, -10.6522, -0.151513
-9.56761, 5.34412, -33.9854, -4.25546, -10.7442, -0.249746
-9.23324, 5.36831, -33.5046, -3.97333, -10.6451, -0.341147
-9.37116, 5.51588, -33.8429, -4.01964, -11.1484, -0.276022
-9.71231, 5.53016, -34.1935, -4.15472, -11.5363, -0.166202
-9.59708, 5.53658, -33.8676, -4.19828, -11.2452, -0.050202
-9.14958, 5.56617, -33.5575, -4.08926, -10.7976, 0.028836
-9.11543, 5.5842, -33.0673, -4.07848, -10.8563, 0.158662
-9.46392, 5.30565, -33.2024, -3.935, -11.1422, 0.093931
-9.3993, 4.94109, -32.9316, -3.69372, -11.2493, 0.030811
-8.62846, 4.76177, -33.0185, -3.3953, -10.45, 0.176127
-8.56748, 4.79485, -33.5847, -3.37055, -10.1139, 0.44177
-8.92102, 4.72065, -33.4631, -3.4715, -10.7399, 0.64429
-8.6496, 4.98406, -32.9288, -3.7563, -10.8535, 0.969345
-8.39816, 5.08752, -32.3814, -3.73254, -10.7026, 1.10689
-8.44413, 4.80297, -32.6905, -3.38533, -10.5233, 0.956222
-8.56967, 4.67748, -33.3597, -3.46099, -10.4487, 0.814571
-8.68112, 4.74508, -33.4411, -3.76819, -10.5412, 0.821232
-8.6748, 4.87094, -32.155, -3.90471, -10.7591, 0.834564
-8.51144, 4.87262, -31.4433, -3.71846, -10.7261, 0.702905
-8.42054, 4.4987, -31.2411, -3.31784, -10.8005, 0.610653
-8.69023, 3.73567, -31.3914, -2.77197, -11.0549, 0.443932
-8.93453, 3.28829, -31.3014, -2.53912, -11.2029, 0.343397
-8.60322, 3.35384, -31.6158, -2.59099, -10.8237, 0.246105
-8.10431, 3.51539, -31.6876, -2.69801, -10.1902, 0.258611
-7.97048, 3.43034, -30.9507, -2.53387, -10.0244, 0.24654
-7.97285, 3.30652, -30.5149, -2.3821, -10.099, 0.147804
-7.72059, 3.50561, -30.4078, -2.54, -9.93912, 0.186767
-7.71924, 3.7081, -30.2405, -2.79471, -9.92621, 0.275037
-8.08039, 3.81663, -30.655, -2.96133, -10.0726, 0.358409
-8.15684, 3.90429, -30.8492, -3.05639, -10.2437, 0.50116
-8.18432, 3.96487, -30.68, -3.14732, -10.4139, 0.601136
-8.58122, 4.03421, -30.8297, -3.26707, -10.5967, 0.540496
-8.30229, 3.99153, -30.0357, -3.145, -10.2669, 0.349213
-7.74464, 3.74205, -29.7979, -2.7878, -9.69592, 0.195042
-7.76761, 3.59257, -30.6226, -2.60158, -9.39637, 0.099974
-7.93997, 3.51039, -31.6318, -2.53607, -9.24559, -0.047758
-7.72507, 3.54842, -31.6061, -2.4362, -9.14387, -0.125417
-7.67375, 3.72339, -31.3872, -2.60282, -9.16375, -0.000851
-8.20827, 3.84721, -30.7841, -2.84593, -9.83242, 0.08357
-8.31492, 3.74992, -30.7221, -2.79062, -10.0168, 0.01074
-7.86263, 3.63447, -30.797, -2.74107, -9.44421, -0.024902
-7.79909, 3.54613, -31.1407, -2.64201, -9.22316, 0.073894
-7.93328, 3.47545, -31.1064, -2.46291, -9.39244, 0.008133
-7.83311, 3.49987, -30.8151, -2.37419, -9.49239, -0.020257
-7.70075, 3.5072, -30.5857, -2.40908, -9.37741, 0.177683
-7.80545, 3.36832, -29.9898, -2.39985, -9.40439, 0.38849
-7.70665, 3.3372, -29.5518, -2.44706, -9.25252, 0.543991
-7.1414, 3.80691, -29.4394, -2.88608, -8.68153, 0.798691
-7.08354, 3.94613, -29.7564, -2.97709, -8.49544, 0.905873
-7.44148, 3.66744, -29.9071, -2.76471, -8.77154, 0.769153
-7.55211, 3.57099, -29.4527, -2.69439, -8.99648, 0.68179
-7.46975, 3.78251, -29.3292, -2.94329, -8.99099, 0.71792
-7.69722, 3.83871, -30.0117, -3.02614, -9.11131, 0.703896
-7.61574, 3.69889, -29.4601, -2.76358, -9.18069, 0.55747
-7.5393, 3.40269, -28.5359, -2.5161, -9.46637, 0.539896
-7.68762, 3.26177, -28.4169, -2.41147, -9.82184, 0.635126
-7.73965, 3.30188, -28.5741, -2.39274, -9.92453, 0.789019
-7.42694, 3.4656, -28.4387, -2.51933, -9.71901, 0.912453
-7.40645, 3.61812, -28.6647, -2.77903, -9.77263, 1.04755
