Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-2.71517, 5.04749, -15.8489, 9.65611, -0.106026, -2.97823
-2.65296, 5.36521, -15.9735, 9.44144, -0.936685, -3.17778
-2.54795, 5.61622, -15.9785, 7.46395, -1.90186, -2.82766
-2.63294, 6.17261, -16.8121, 2.97357, -2.66333, -1.65921
-2.48634, 6.3877, -17.1174, -1.33093, -2.55256, -0.800411
-2.37785, 6.04118, -16.9699, -3.5447, -2.36586, -0.298239
-2.32858, 5.43488, -17.2962, -4.12336, -2.18508, -0.055136
-2.41228, 5.29688, -18.2278, -4.61527, -2.57016, -0.019161
-2.29883, 4.72546, -18.824, -5.29442, -3.84041, -0.190417
-1.73217, 4.76476, -18.6328, -5.8896, -3.99558, -0.288801
-1.02456, 5.00911, -19.3265, -6.35735, -3.30895, -0.335267
-0.305021, 5.29535, -20.3764, -6.51724, -2.50068, -0.406254
0.379982, 5.20425, -20.2661, -6.34237, -1.66176, -0.411777
1.00373, 4.58594, -18.9983, -5.97269, -0.658513, -0.376055
1.54909, 3.88275, -18.2908, -5.45192, 0.440585, -0.327552
1.99512, 3.26141, -17.9753, -4.8795, 1.59559, -0.253501
2.07632, 2.2237, -16.3428, -3.45011, 2.30911, -0.198183
1.88677, 1.20105, -14.513, -1.86656, 2.25286, -0.171859
1.8633, 0.622817, -14.697, -0.921552, 2.32568, -0.120011
1.84476, 0.34538, -15.7862, -0.330473, 2.44203, -0.092348
1.78412, 0.16442, -16.6649, 0.118857, 2.4674, -0.071764
1.75899, 0.065375, -17.8546, 0.468317, 2.48067, -0.056189
1.69934, 0.186369, -18.9444, 0.368614, 2.42798, -0.056208
1.54398, 0.2728, -19.0889, 0.168003, 2.20355, -0.107544
1.29413, 0.166702, -18.6443, 0.185959, 1.80516, -0.11835
1.09295, 0.004127, -18.9194, 0.455317, 1.4627, -0.127998
0.946907, 0.025141, -18.9902, 0.584941, 1.18513, -0.111075
0.792036, 0.054859, -19.3981, 0.70925, 0.850864, -0.048213
0.848418, 0.03365, -20.545, 0.772341, 0.643224, -0.043344
0.973194, 0.133517, -21.6684, 0.5412, 0.737179, -0.049727
1.05882, 0.19109, -21.4165, 0.2182, 0.826818, -0.044515
1.27594, -0.007194, -21.0707, 0.413365, 1.14735, -0.083983
1.53519, -0.228958, -21.143, 0.718581, 1.48825, -0.111165
1.74489, -0.354902, -21.0388, 0.902649, 1.73025, -0.057212
1.90806, -0.490745, -20.5914, 1.10934, 1.86991, -0.066412
1.99489, -0.595634, -19.9685, 1.29273, 1.87814, -0.070088
2.16167, -0.616616, -20.2376, 1.46867, 2.08746, -0.03555
2.31353, -0.557117, -20.5101, 1.58555, 2.38172, -0.031927
2.32475, -0.503507, -20.5931, 1.65467, 2.63452, -0.033185
2.46655, -0.469483, -21.2752, 1.63295, 3.07054, -0.045558
2.53536, -0.411941, -21.7721, 1.47665, 3.44619, -0.045675
2.43035, -0.37436, -21.7872, 1.3016, 3.46941, -0.063792
2.40636, -0.462833, -22.3646, 1.19906, 3.52496, -0.132803
2.23003, -0.591685, -22.305, 1.31277, 3.3343, -0.158829
1.8262, -0.673575, -21.1155, 1.54642, 2.78239, -0.144694
1.55963, -0.772292, -21.1019, 1.83807, 2.36583, -0.120768
1.34764, -0.892943, -22.0897, 2.09454, 1.97718, -0.12201
1.06021, -0.813659, -21.6802, 2.18705, 1.37386, -0.081877
1.06199, -0.645659, -21.2372, 1.98213, 0.968181, -0.042958
1.31709, -0.529511, -22.2283, 1.77291, 1.29021, -0.040403
1.49592, -0.347143, -22.4249, 1.52447, 1.67386, -0.057929
1.56553, -0.174548, -22.8994, 1.26329, 1.96373, -0.017283
1.64975, -0.120864, -23.0589, 1.02962, 2.34941, -0.034181
1.44585, -0.139391, -22.1617, 0.855493, 2.11508, -0.083353
1.20977, -0.16995, -21.6516, 0.854552, 1.74663, -0.114956
1.10954, -0.228858, -21.9142, 0.929831, 1.51688, -0.116704
0.940643, -0.303091, -21.5763, 1.09532, 1.25955, -0.126203
0.828766, -0.29868, -21.7091, 1.24999, 1.03105, -0.091296
0.828239, -0.270275, -22.644, 1.31446, 0.891109, -0.049041
0.789883, -0.246087, -22.0537, 1.2141, 0.904463, -0.103148
0.716909, -0.248612, -21.6609, 1.22771, 0.830101, -0.109974
0.812521, -0.195117, -22.3135, 1.25331, 0.834547, -0.102768
0.749363, -0.072121, -21.9062, 1.10037, 0.718563, -0.047565
0.632245, 0.051398, -22.0134, 0.886627, 0.509874, -0.037683
0.775529, 0.133795, -23.2313, 0.685239, 0.689647, -0.0409
0.730978, 0.149632, -22.5736, 0.336132, 0.752042, -0.09445
0.567778, 0.075394, -21.4977, 0.234573, 0.303731, -0.109777
0.730306, -0.035494, -21.9456, 0.465246, 0.367854, -0.099945
0.772531, -0.085556, -21.7646, 0.625555, 0.39646, -0.050358
0.760636, -0.076631, -21.0977, 0.771307, 0.348142, -0.054028
0.95304, -0.096532, -22.2541, 0.819093, 0.613591, -0.056895
1.03177, -0.096071, -22.2205, 0.754829, 0.782214, -0.051219
0.961683, -0.072948, -20.9424, 0.672525, 0.751853, -0.058876
1.06752, -0.099937, -21.5451, 0.741567, 0.850989, -0.082988
1.10924, -0.117241, -22.0319, 0.893504, 0.952118, -0.08403
1.03462, -0.079398, -21.4467, 0.991297, 0.936364, -0.044329
1.13681, -0.048195, -22.2166, 0.955366, 1.03144, -0.047719
1.22104, -0.015945, -22.6546, 0.900702, 1.19194, -0.058803
1.13074, 0.021884, -21.7549, 0.823191, 1.14859, -0.062761
1.18903, 0.050137, -22.0331, 0.749392, 1.16519, -0.055356
1.31324, 0.049681, -22.4322, 0.741789, 1.38094, -0.043919
1.23262, 0.054577, -22.012, 0.672549, 1.56795, -0.052813
1.23041, 0.049993, -21.9493, 0.354446, 1.6453, -0.070141
1.1626, -0.083439, -21.7815, 0.448389, 1.44129, -0.105673
1.02635, -0.181807, -20.8314, 0.638931, 1.21454, -0.107861
1.04308, -0.314867, -21.9129, 0.855852, 1.03426, -0.10687
1.1589, -0.401583, -22.7259, 1.19293, 0.908095, -0.070935
1.22719, -0.373353, -21.8718, 1.29526, 1.04045, -0.045065
1.43339, -0.282848, -21.592, 1.23832, 1.34837, -0.055924
1.63959, -0.183885, -21.9498, 1.15679, 1.7029, -0.039042
1.65365, -0.073019, -21.5645, 1.07801, 2.00576, -0.034534
1.7107, 0.005302, -22.1912, 0.892939, 2.38077, -0.066394
1.68009, 0.048074, -23.2399, 0.660707, 2.47837, -0.09437
1.43395, 0.059104, -22.5506, 0.547718, 2.11747, -0.099153
1.23464, 0.023001, -22.1326, 0.522052, 1.80465, -0.096705
1.12064, -0.027314, -22.2866, 0.59073, 1.5686, -0.103084
0.921427, -0.06098, -21.9647, 0.731002, 1.25622, -0.102058
0.803481, -0.058091, -22.3782, 0.847935, 1.03803, -0.097564
0.770576, -0.031772, -24.0337, 0.885906, 0.849284, -0.057023
0.699548, 0.017776, -23.8697, 0.877921, 0.434321, -0.043116
0.698461, 0.044676, -23.1742, 0.605766, 0.301346, -0.050749
0.837557, -0.012496, -22.8504, 0.388357, 0.546064, -0.091279
0.872504, -0.202125, -22.562, 0.596561, 0.834597, -0.115005
0.839938, -0.356014, -22.238, 0.915973, 0.898695, -0.116751
0.814598, -0.508988, -23.1603, 1.24222, 0.926325, -0.123401
0.764918, -0.542405, -23.5481, 1.53184, 0.849974, -0.069922
0.67423, -0.469651, -22.9803, 1.74963, 0.410289, -0.044577
0.760024, -0.320658, -23.4011, 1.53585, 0.503054, -0.049529
0.868097, -0.172977, -24.2326, 1.27642, 0.702768, -0.0389
0.880066, -0.029197, -24.4279, 1.01974, 0.788779, -0.050494
0.908061, 0.017028, -24.8303, 0.836571, 1.01522, -0.066982
0.980294, 0.010037, -25.0231, 0.594362, 1.17848, -0.075309
0.867076, 0.000186, -23.3776, 0.422558, 0.87635, -0.059524
0.781935, -0.040242, -22.5854, 0.469323, 0.640211, -0.059193
0.914778, -0.059978, -22.5272, 0.55368, 0.759442, -0.059408
0.845813, -0.082636, -22.6694, 0.659596, 0.789064, -0.054671
0.829295, -0.066794, -22.6364, 0.704271, 0.522364, -0.045217
0.923419, -0.087162, -23.1155, 0.795444, 0.54175, -0.04657
0.976654, -0.056605, -23.2443, 0.886004, 0.647687, -0.04144
1.193, 0.002086, -23.6105, 0.757043, 0.917089, -0.040889
1.44629, 0.042916, -23.5866, 0.573192, 1.30603, -0.038229
1.63733, -0.008633, -22.9782, 0.531321, 1.58654, -0.067718
1.86514, -0.087464, -22.6088, 0.570663, 1.83878, -0.087066
2.02352, -0.179419, -22.2587, 0.635949, 2.05521, -0.089827
2.1006, -0.262519, -22.1556, 0.785849, 2.21743, -0.089814
2.19914, -0.278206, -22.0089, 1.16244, 2.44172, -0.049664
2.23592, -0.192054, -22.0471, 1.28096, 2.82171, -0.020564
2.25221, -0.034886, -22.3749, 1.11042, 2.83106, -0.031359
2.2239, 0.12502, -22.773, 0.8601, 2.72281, -0.033545
2.22859, 0.257847, -22.8048, 0.639911, 2.75615, -0.037116
2.25284, 0.341576, -22.8084, 0.471168, 2.96444, -0.044672
2.24769, 0.417244, -22.6936, 0.187726, 3.29038, -0.050578
2.09785, 0.383946, -22.7752, -0.059097, 3.21555, -0.085106
1.86681, 0.275373, -22.5402, -0.00446, 2.85577, -0.106481
1.57201, 0.119813, -21.7818, 0.241519, 2.35306, -0.101508
1.37266, -0.012824, -21.9626, 0.438364, 1.98968, -0.106772
1.33359, -0.107674, -22.8671, 0.543035, 1.63104, -0.108252
1.35939, -0.162335, -22.7401, 0.753906, 1.32439, -0.076194
1.48687, -0.162306, -22.2829, 0.885463, 1.45049, -0.064655
1.71583, -0.141167, -22.6385, 0.95791, 1.75956, -0.076148
1.88026, -0.06268, -23.5394, 1.02511, 2.16637, -0.062677
1.99477, 0.024435, -24.334, 0.94977, 2.70819, -0.040906
1.96497, 0.150403, -24.7724, 0.694904, 2.93256, -0.030472
1.74775, 0.310694, -24.4417, 0.384161, 2.63073, -0.064302
1.5073, 0.501963, -24.3479, 0.093285, 2.25919, -0.073269
1.32629, 0.678498, -24.8278, -0.246864, 1.95466, -0.061412
1.13445, 0.779541, -25.0874, -0.492048, 1.62318, -0.044333
0.961141, 0.786105, -24.6522, -0.731795, 1.25701, -0.040625
0.928233, 0.681822, -24.3065, -0.82646, 0.960348, -0.094123
0.938654, 0.461559, -23.8638, -0.515345, 0.93525, -0.108952
0.917578, 0.228617, -23.4766, -0.119865, 0.958999, -0.100801
0.969765, 0.045435, -23.7828, 0.192618, 1.10774, -0.091941
0.914386, -0.105847, -24.0893, 0.471388, 0.971454, -0.115782
0.841093, -0.133182, -23.0946, 0.67099, 0.651228, -0.093896
0.901783, -0.091714, -23.0264, 0.959224, 0.588381, -0.051971
1.0956, 0.063873, -23.7714, 0.831396, 0.942011, -0.042139
1.23956, 0.274525, -24.7606, 0.513786, 1.24212, -0.030535
1.34907, 0.417241, -25.0996, 0.225356, 1.44294, -0.046617
1.42893, 0.460069, -25.0254, 0.085488, 1.76737, -0.082167
1.38289, 0.442796, -24.1467, -0.100219, 1.95097, -0.095229
1.29002, 0.423122, -23.703, -0.146834, 1.79031, -0.081918
1.26706, 0.402632, -23.7548, -0.14001, 1.7221, -0.071571
1.23032, 0.394741, -23.5927, -0.084959, 1.62163, -0.046332
1.19723, 0.394109, -23.7275, -0.09386, 1.31203, -0.066449
1.22217, 0.370552, -24.2512, -0.251663, 1.18496, -0.066398
1.25034, 0.269958, -23.801, -0.201595, 1.43329, -0.101826
1.24498, 0.099958, -23.1793, 0.061564, 1.53666, -0.100843
1.21025, -0.084416, -23.2217, 0.404436, 1.50144, -0.118207
1.14444, -0.238124, -23.125, 0.699385, 1.45551, -0.117954
1.00992, -0.303679, -23.0642, 0.993538, 1.40847, -0.093772
0.881945, -0.362485, -23.4651, 1.17279, 1.23647, -0.085524
0.719213, -0.37693, -23.6416, 1.26272, 0.942511, -0.116392
0.535348, -0.37367, -23.8701, 1.27487, 0.661261, -0.116051
0.391911, -0.383112, -24.0346, 1.26119, 0.389472, -0.128747
0.182387, -0.409891, -24.0114, 1.24419, 0.073626, -0.13437
-0.010798, -0.494356, -24.5007, 1.31916, -0.256351, -0.1302
-0.174741, -0.545229, -24.2215, 1.38337, -0.509714, -0.129855
-0.348505, -0.543171, -22.926, 1.45717, -0.749137, -0.136799
-0.436589, -0.545863, -23.0447, 1.63274, -1.0061, -0.104368
-0.470412, -0.52867, -23.8946, 1.76396, -1.34759, -0.07657
-0.521239, -0.498357, -23.5098, 1.63207, -1.55461, -0.062146
-0.512173, -0.495581, -23.2813, 1.37446, -1.6988, -0.072593
-0.44547, -0.573723, -24.0372, 1.24818, -1.56075, -0.085688
-0.390082, -0.673065, -22.8937, 1.26492, -1.28979, -0.085616
-0.355696, -0.802328, -22.002, 1.45975, -1.21141, -0.053188
-0.279612, -0.91089, -22.4293, 1.77024, -1.2574, -0.050559
-0.256135, -0.893519, -21.9131, 2.05822, -1.30228, -0.058818
-0.228549, -0.806527, -21.2675, 2.24715, -1.22061, -0.088399
-0.124478, -0.668331, -22.0522, 2.12987, -1.13237, -0.09155
-0.036122, -0.499213, -22.9158, 1.88143, -0.949969, -0.079277
0.059343, -0.274121, -22.7875, 1.52882, -0.769489, -0.062258
0.161573, -0.048594, -23.6441, 1.13983, -0.596859, -0.062535
0.280435, 0.136117, -24.3361, 0.783601, -0.362387, -0.085911
0.347903, 0.234031, -23.9134, 0.538586, -0.062568, -0.089435
0.319156, 0.223478, -23.0686, 0.169553, -0.156998, -0.072628
0.349237, 0.119256, -22.8133, 0.223769, -0.41489, -0.046692
0.499996, -0.022181, -22.9362, 0.438636, -0.176686, -0.078747
0.70177, -0.171911, -22.1381, 0.720562, 0.108121, -0.069258
0.901519, -0.25227, -21.5678, 0.985215, 0.41178, -0.056718
1.16925, -0.271238, -22.1003, 1.08478, 0.824599, -0.053955
1.43969, -0.272336, -22.5627, 1.10364, 1.2285, -0.055858
1.54194, -0.247083, -21.9579, 1.06075, 1.40182, -0.06992
