Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-6.47072, 0.336091, -27.7019, 0.10934, -12.173, 0.025368
-6.77819, 0.282717, -28.5417, 0.441046, -12.6572, 0.136964
-6.66816, 0.266854, -28.7467, 0.475421, -12.2208, 0.271146
-6.3176, 0.244103, -28.6323, 0.262439, -11.3744, 0.133171
-6.18785, 0.235213, -27.7007, 0.051099, -11.1711, -0.254165
-6.34514, 0.169682, -27.6302, 0.008842, -11.7217, -0.14736
-6.50545, -0.108658, -27.7866, 0.443629, -11.9927, 0.062368
-6.25226, -0.378117, -26.0524, 0.878968, -11.2934, 0.056798
-5.96763, -0.475172, -24.3436, 1.06391, -10.6869, -0.018686
-6.04122, -0.585471, -24.9653, 1.30037, -11.0148, -0.090775
-6.08723, -0.654298, -25.4179, 1.71209, -11.0693, -0.332565
-6.19282, -0.566977, -25.6441, 1.78514, -11.1277, -0.290809
-6.24243, -0.42938, -25.4781, 1.61564, -11.1092, -0.119032
-6.20654, -0.322512, -24.9589, 1.22481, -10.9663, -0.204207
-6.09489, -0.243593, -24.3806, 0.877322, -10.9094, -0.265198
-6.42019, -0.358472, -25.1853, 0.884244, -11.7634, -0.019848
-6.61815, -0.596569, -24.8555, 1.20768, -12.0423, -0.007423
-6.61623, -0.8365, -23.6541, 1.59611, -11.9353, 0.042816
-6.74163, -1.11814, -22.9302, 2.04306, -12.3429, 0.009553
-7.21359, -1.41665, -23.7367, 2.68304, -13.3281, -0.326264
-7.54302, -1.47766, -24.0186, 3.01981, -13.6754, -0.371305
-7.29868, -1.5035, -24.1945, 3.29279, -12.7926, 0.062838
-7.03415, -1.36909, -24.1597, 3.23591, -12.4231, -0.158037
-7.30804, -1.13016, -25.2145, 2.80152, -13.0429, -0.372041
-7.31311, -0.849568, -26.1912, 2.29147, -13.0327, -0.335176
-7.3522, -0.698214, -26.5768, 2.09987, -12.9997, 0.017944
-7.61275, -0.663203, -26.6059, 1.96324, -13.4346, 0.114649
-7.50422, -0.668241, -27.0349, 1.76792, -13.2177, -0.261444
-7.37924, -0.571384, -27.0127, 1.54424, -13.2153, -0.357502
-7.46109, -0.562782, -25.7942, 1.46035, -13.3175, 0.168036
-7.5965, -0.7338, -25.9166, 1.81289, -13.6307, 0.14672
-7.82209, -0.829961, -27.1969, 1.9772, -14.2659, -0.307632
-7.84892, -0.820202, -26.3939, 2.10623, -14.2078, -0.080362
-7.66089, -0.827771, -25.4724, 2.06651, -13.5566, 0.22556
-7.2873, -0.874854, -26.1392, 2.04068, -12.8651, -0.042782
-7.36198, -0.864952, -26.6572, 2.01658, -13.2618, -0.355719
-7.7455, -0.853939, -26.3713, 1.96036, -14.105, -0.023879
-7.81534, -1.00914, -27.054, 2.23074, -14.0166, 0.231489
-7.46358, -1.08802, -26.1705, 2.29212, -13.0842, -0.12179
-7.23532, -1.00044, -24.6702, 2.26252, -12.8197, -0.377756
-7.39694, -0.999749, -26.3454, 2.54476, -13.3458, -0.058456
-7.51894, -1.00518, -27.0913, 2.6116, -13.5169, 0.115727
-7.69539, -0.935663, -26.5619, 2.4918, -13.6201, -0.228509
-7.66956, -0.78102, -26.9985, 2.06948, -13.7079, -0.377022
-7.59955, -0.656208, -27.3482, 1.85638, -13.569, -0.277217
-7.74716, -0.669177, -27.095, 1.80369, -13.6662, 0.11189
-7.67875, -0.706826, -27.4528, 1.61941, -13.6545, -0.09241
-7.60941, -0.70775, -27.4529, 1.67358, -13.584, -0.258357
-7.71975, -0.764182, -26.601, 1.83564, -13.8036, 0.198354
-7.76382, -0.945093, -27.4392, 2.06882, -13.9681, 0.16636
-7.63676, -0.99544, -27.112, 2.03802, -13.7683, -0.191137
-7.77632, -0.987045, -25.5649, 2.25152, -14.1185, -0.141105
-8.0864, -1.1143, -26.8844, 2.6109, -14.6981, 0.091218
-8.0295, -1.17328, -27.7634, 2.79635, -14.4685, -0.062851
-7.89241, -0.99146, -26.0946, 2.42895, -13.976, -0.352415
-8.07559, -0.851449, -25.9302, 2.23045, -14.3846, -0.372594
-8.17511, -0.831396, -27.3448, 2.30524, -14.5585, -0.123414
-8.02149, -0.748439, -26.6619, 2.1241, -14.1591, 0.157936
-8.09791, -0.742556, -26.1576, 2.1145, -14.2751, 0.096611
-8.15954, -0.693655, -26.8436, 1.80377, -14.4765, -0.35345
-7.99635, -0.589151, -25.675, 1.53238, -14.1679, -0.379265
-8.11678, -0.576154, -24.876, 1.54242, -14.4122, -0.08153
-8.39692, -0.658714, -26.1346, 1.80545, -15.0331, 0.10815
-8.23324, -0.674129, -26.3303, 1.90898, -14.5136, 0.045172
-8.06406, -0.635233, -25.0298, 1.86492, -14.2976, 0.176098
-8.31127, -0.673044, -25.4089, 1.84964, -14.8831, 0.073919
-8.31172, -0.641259, -25.3332, 1.73396, -14.9572, -0.365968
-8.44523, -0.597272, -25.2042, 1.82194, -15.2469, -0.316476
-8.81569, -0.513214, -26.9829, 1.85415, -15.7636, 0.079762
-8.40197, -0.434247, -27.7809, 1.46668, -14.72, 0.163174
-7.67714, -0.365302, -25.8001, 1.21029, -13.3649, -0.203874
-7.9547, -0.296882, -25.7336, 1.10575, -14.2322, -0.434432
-8.51337, -0.240155, -27.7292, 1.14625, -15.5184, -0.18345
-8.59417, -0.259444, -27.9646, 1.27527, -15.3597, 0.222305
-8.2709, -0.319767, -27.1165, 1.24598, -14.6295, 0.242405
-7.80793, -0.299092, -26.8809, 0.960215, -13.8306, -0.272221
-7.6051, -0.178901, -26.2753, 0.865315, -13.7233, -0.387879
-7.87452, -0.224318, -25.6555, 1.00743, -14.5248, -0.093058
-8.39234, -0.359705, -26.6846, 1.36149, -15.3751, 0.026783
-8.24037, -0.355987, -27.021, 1.54557, -14.8193, 0.049259
-7.65119, -0.188118, -26.4752, 1.21344, -13.4399, -0.030193
-7.40563, -0.01249, -26.9757, 0.956163, -13.1032, -0.210252
-7.6612, 0.15698, -27.9606, 0.657204, -13.8723, -0.318558
-8.11095, 0.361364, -28.8362, 0.378128, -14.6761, -0.168532
-7.98028, 0.434655, -28.7128, 0.162489, -14.1203, 0.129694
-7.53038, 0.459445, -27.8602, -0.132681, -13.1404, 0.003148
-7.2544, 0.43568, -27.0569, -0.283117, -12.8004, -0.172189
-7.42817, 0.391306, -27.0403, -0.227973, -13.5779, -0.157727
-7.9151, 0.296901, -27.5081, 0.120611, -14.5182, 0.035734
-7.99387, 0.210396, -27.5011, 0.345509, -14.4473, 0.192177
-7.72966, 0.183382, -27.4615, 0.36709, -13.6984, 0.067801
-7.61883, 0.265594, -27.8893, 0.314619, -13.5172, -0.262317
-7.75126, 0.305371, -27.7878, 0.457803, -13.932, -0.031576
-8.00508, 0.270479, -27.5002, 0.365826, -14.3544, 0.158618
-8.25139, 0.264037, -27.7585, 0.345359, -14.7935, -0.014567
-8.27654, 0.311961, -27.8336, 0.300669, -14.5192, -0.175567
-8.13882, 0.351158, -27.5842, 0.130048, -14.1419, -0.02368
-7.99646, 0.35838, -27.6357, 0.050286, -13.9787, -0.200174
-8.27768, 0.421048, -28.1651, -0.005256, -14.8198, -0.354083
-8.60772, 0.486506, -28.0889, 0.028823, -15.601, -0.117881
-8.62757, 0.503917, -28.5601, 0.08801, -15.3592, 0.14153
-8.31731, 0.526738, -28.2396, -0.014124, -14.6071, 0.01649
-8.2738, 0.559331, -27.4172, -0.248468, -14.5945, -0.316609
-8.41138, 0.62982, -27.949, -0.453798, -15.253, -0.09125
-8.48087, 0.568415, -28.7051, -0.360829, -15.4002, 0.154261
-8.79506, 0.496676, -28.5704, -0.320256, -15.964, 0.046667
-8.88208, 0.341836, -28.3978, -0.237769, -15.9144, 0.145582
-8.38977, 0.181078, -27.5507, 0.003882, -14.8596, 0.106143
-8.48659, 0.04612, -27.0925, 0.210592, -15.1509, -0.189183
-8.98074, -0.044642, -27.3306, 0.636726, -16.2834, -0.264639
-9.1278, -0.016621, -27.7607, 0.895287, -16.4093, -0.21298
-9.32426, 0.112993, -27.9217, 0.843138, -16.5719, -0.210595
-9.34216, 0.357832, -28.0994, 0.333844, -16.438, -0.358617
-9.29431, 0.677992, -28.8217, -0.364966, -16.4327, -0.499451
-9.71402, 0.979408, -29.1174, -0.806058, -17.5203, -0.40467
-10.6672, 1.09586, -30.4264, -0.954752, -19.2684, 0.146897
-10.4317, 0.868383, -29.6553, -0.768012, -18.3846, 0.338036
-9.34548, 0.712117, -28.1916, -0.734042, -16.1445, -0.082627
-8.6834, 0.653027, -26.797, -0.7834, -15.2604, -0.307287
-9.15659, 0.585709, -27.6311, -0.629866, -16.6478, -0.270171
-10.0915, 0.42958, -28.8839, -0.076888, -18.3786, 0.117758
-10.2527, 0.19639, -29.5957, 0.374565, -18.2436, 0.3689
-9.50078, 0.096306, -29.0623, 0.395262, -16.5642, 0.126034
-8.94363, 0.227789, -27.6903, 0.143279, -15.7859, -0.493355
-9.22108, 0.386375, -27.7375, -0.043433, -16.4351, -0.466587
-9.5897, 0.351285, -29.2024, 0.193056, -17.2486, 0.26879
-9.67246, 0.304023, -29.6107, 0.254904, -17.2885, 0.254908
-9.5244, 0.320923, -29.5123, -0.005827, -16.7624, -0.422416
-9.26704, 0.392455, -29.2854, -0.252765, -16.578, -0.435058
-9.32066, 0.331134, -28.4768, -0.182087, -16.7584, 0.170185
-9.31358, 0.071186, -27.7575, 0.424812, -16.605, 0.316874
-9.19198, -0.043943, -28.8434, 0.330029, -16.4653, -0.291698
-9.14693, 0.01375, -28.63, 0.413772, -16.4235, -0.45698
-9.13156, 0.023257, -27.1884, 0.581252, -16.2892, -0.379725
-9.11913, 0.070465, -28.259, 0.688615, -16.1547, -0.442869
-9.1926, 0.322905, -29.8683, 0.278125, -16.4076, -0.470879
-9.43552, 0.57999, -29.8856, 0.078903, -16.8684, 0.004999
-9.39386, 0.645904, -29.8326, -0.160551, -16.5378, 0.113242
-9.09859, 0.691753, -30.8332, -0.671183, -15.9854, -0.321868
-8.96707, 0.658969, -29.0115, -0.82803, -16.0201, -0.301916
-9.35853, 0.510718, -28.6012, -0.506843, -16.8397, 0.093837
-9.46154, 0.3424, -30.5743, -0.22643, -17.0311, 0.071679
-9.27634, 0.24977, -29.8944, -0.134462, -16.6828, -0.194293
-9.23567, 0.181996, -28.3858, 0.261323, -16.4057, 0.29374
-9.27008, 0.102025, -30.1074, 0.402803, -16.9168, -0.135231
-9.40362, 0.190655, -30.8611, 0.356844, -17.0029, -0.501689
-9.46418, 0.303535, -29.4062, 0.415153, -16.7756, 0.167561
-9.04357, 0.201585, -30.3523, 0.283227, -16.0629, 0.3634
-8.57659, 0.133069, -29.6708, 0.069647, -15.2427, -0.225036
-8.73457, 0.103764, -27.0989, 0.162015, -15.5615, -0.416252
-9.19138, -0.003441, -29.3093, 0.424306, -16.7647, 0.07021
-9.30001, -0.185411, -30.0871, 0.95525, -16.9262, 0.236692
-9.12981, -0.2107, -27.8541, 1.21026, -16.0168, 0.205932
-8.67571, -0.12565, -29.1779, 1.06706, -15.4177, -0.382388
-8.72349, 0.289642, -29.8053, 0.29367, -15.7415, -0.605459
-8.92498, 0.643356, -28.825, -0.153623, -15.6653, -0.326293
-8.66358, 0.713984, -30.9159, -0.352201, -15.4243, 0.314873
-8.51643, 0.659083, -31.8617, -0.342161, -15.219, 0.352354
-8.5347, 0.522071, -28.6487, -0.550403, -15.1466, 0.104151
-8.77248, 0.358297, -29.6254, -0.321645, -15.9735, -0.319689
-9.29437, 0.345231, -31.4605, -0.139469, -16.9095, -0.439224
-9.25633, 0.30614, -29.4311, 0.287998, -16.2973, 0.301029
-8.50688, 0.108687, -29.5758, 0.617641, -15.0641, 0.317343
-8.23189, 0.179272, -30.141, 0.608092, -14.7527, -0.269622
-8.56526, 0.416544, -28.3773, 0.05, -15.4265, -0.475594
-9.00329, 0.626221, -29.974, -0.207917, -16.4216, -0.273369
-8.97475, 0.694383, -32.0303, -0.273163, -16.1677, 0.24659
-8.70915, 0.61415, -29.9497, -0.266125, -15.3155, 0.279051
-8.36862, 0.630399, -29.5029, -0.546765, -14.6104, -0.101578
-8.35269, 0.66586, -31.2629, -0.669869, -15.1081, -0.461888
-8.87935, 0.707437, -30.581, -0.577464, -16.1947, -0.294608
-9.15548, 0.618162, -30.3567, -0.204154, -16.5278, 0.285045
-8.96631, 0.593345, -32.5983, -0.149228, -16.1986, 0.282659
-8.4847, 0.618391, -30.8804, -0.32687, -14.9418, -0.10667
-8.35431, 0.629286, -29.465, -0.637637, -14.8823, -0.288841
-8.34668, 0.622679, -29.9913, -0.688214, -15.1372, -0.247578
-8.31783, 0.561181, -29.9947, -0.534972, -14.7987, 0.023595
-8.496, 0.566953, -30.2964, -0.228813, -15.4009, 0.264915
-8.46746, 0.54186, -30.8474, -0.039327, -15.3798, 0.09146
-8.23253, 0.676138, -30.3632, -0.359803, -14.5437, -0.379223
-8.25198, 0.819844, -30.7681, -0.522175, -14.7768, -0.357402
-8.31915, 0.938227, -31.3668, -0.603012, -14.9237, 0.222671
-8.1929, 0.941486, -30.9565, -0.774434, -14.6398, 0.267131
-8.2266, 0.929136, -30.798, -0.963312, -15.0461, -0.354235
-8.44743, 0.998917, -30.6947, -1.23321, -15.3534, -0.321011
-8.34935, 0.842454, -29.7364, -1.09427, -15.1284, 0.163137
-8.16975, 0.632645, -28.8393, -0.742041, -14.9411, 0.069399
-8.09309, 0.503103, -27.7497, -0.511983, -14.761, -0.118648
-8.08104, 0.458703, -28.0537, -0.266196, -14.8671, 0.166301
-8.02912, 0.424403, -27.9854, 0.029212, -14.9326, 0.112176
-8.28304, 0.392529, -27.3983, 0.259744, -15.2077, -0.100673
-8.20254, 0.456424, -27.6377, 0.223433, -14.7334, -0.202704
-7.87625, 0.60002, -28.2634, -0.079025, -13.9117, -0.012581
-7.98871, 0.65339, -27.9296, -0.236745, -14.083, -0.191683
-8.39163, 0.692923, -28.8925, -0.396289, -15.0881, -0.385367
-8.51013, 0.749057, -29.2177, -0.404466, -15.3081, -0.195863
-8.56662, 0.752613, -28.0068, -0.340359, -15.1198, 0.181195
-8.61136, 0.744677, -28.4104, -0.497014, -15.2385, 0.14975
-8.51101, 0.760653, -28.3512, -0.644399, -15.0116, -0.353133
-8.68635, 0.810035, -27.6056, -0.518918, -15.328, -0.208339
-8.70503, 0.817196, -27.789, -0.59738, -15.6122, 0.28577
-8.45828, 0.805265, -28.2334, -0.88092, -15.0494, -0.089794
-8.41928, 0.800846, -27.0421, -0.813521, -14.877, -0.362464
-8.31006, 0.823345, -26.8823, -0.785091, -14.6244, -0.04639
-8.24879, 0.837698, -27.8593, -0.569389, -14.8276, 0.059983
-8.52037, 0.844424, -27.8679, -0.371579, -15.3861, -0.234201
-8.62354, 0.932951, -28.3232, -0.486082, -15.5067, 0.104959
-8.29653, 0.999096, -28.2941, -0.872952, -14.7733, 0.225065
-8.22707, 1.00523, -27.5091, -1.07298, -14.5498, -0.319891
-8.49858, 1.08761, -28.4186, -1.07646, -15.3026, -0.455102
-8.33095, 1.13698, -29.007, -1.07967, -14.8181, -0.156521
-8.21427, 1.10776, -28.1128, -1.0703, -14.5805, 0.304559
-8.31353, 1.02065, -28.0265, -1.03785, -14.9058, 0.32136
-8.31971, 1.04797, -28.9848, -1.33172, -14.8773, -0.304433
-8.28163, 1.07727, -28.356, -1.28804, -14.8132, -0.440447
-8.46743, 1.03865, -28.4965, -1.31412, -15.4005, -0.062276
-8.6173, 0.981152, -29.9209, -1.17177, -15.591, 0.25254
-8.43418, 0.857276, -29.4849, -0.991788, -15.1268, 0.219618
-8.17737, 0.791314, -27.7003, -0.98331, -14.6032, 0.057616
-8.25142, 0.767094, -27.8245, -0.993061, -14.9715, -0.040416
-8.19988, 0.777265, -28.6531, -0.767269, -14.6804, -0.436183
-8.20001, 0.826494, -28.7861, -0.532928, -14.6758, -0.386561
-8.31846, 0.900143, -29.6492, -0.554028, -15.0356, 0.212642
-8.47019, 0.937435, -30.5505, -0.885473, -15.4413, 0.25293
-8.669, 0.922219, -29.8971, -1.11657, -15.6335, -0.387141
-8.50971, 0.920683, -29.6778, -1.2044, -15.0058, -0.315312
-8.18771, 0.797752, -30.3482, -1.1017, -14.5327, 0.14563
-8.08978, 0.566489, -29.129, -0.632485, -14.5579, 0.255011
