Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.385271, 6.26555, -26.7871, -10.2535, 0.027522, -0.159737
0.346057, 6.26714, -26.654, -10.0632, 0.068884, -0.182036
0.371643, 6.43414, -27.4828, -10.3742, 0.144691, 0.103761
0.253033, 6.6926, -27.5558, -10.7403, -0.092676, 0.241554
0.155134, 6.69179, -27.2975, -10.5352, -0.213618, 0.129376
0.166962, 6.77017, -27.731, -10.877, -0.430418, 0.073446
0.150023, 6.96942, -28.0161, -11.3883, -0.677817, -0.051441
0.156314, 7.05484, -28.4714, -11.3576, -0.727774, -0.140907
0.242662, 7.22567, -29.4141, -11.761, -0.643656, 0.036924
0.239877, 7.3409, -29.3038, -12.1151, -0.532129, -0.065097
0.173207, 7.34711, -28.6502, -12.0055, -0.609228, -0.127024
0.248273, 7.33893, -29.0937, -11.9897, -0.454624, 0.120293
0.213456, 7.40916, -29.371, -12.1722, -0.117926, 0.204493
0.019434, 7.43237, -28.605, -12.0587, -0.174733, 0.03047
-0.029397, 7.37685, -28.6082, -11.7726, -0.378946, -0.179055
-0.098264, 7.55788, -28.7893, -12.1393, -0.619976, -0.193972
-0.19624, 7.66544, -28.6333, -12.1616, -0.872343, -0.156829
-0.159892, 7.62083, -29.3612, -11.8468, -0.97012, -0.094821
-0.0774, 7.66862, -30.0906, -12.0458, -0.962273, 0.016495
-0.133953, 7.87634, -30.0339, -12.6305, -0.92852, 0.069426
-0.156557, 7.74069, -28.9509, -12.4549, -0.745226, -0.231086
-0.150368, 7.74726, -29.1462, -12.6218, -0.7441, -0.119103
-0.172133, 7.88502, -29.2174, -13.0358, -0.934608, 0.007579
-0.240975, 7.91975, -28.8397, -12.9247, -1.19538, -0.232278
-0.117266, 7.87704, -29.6772, -12.5804, -1.2318, -0.196759
0.069964, 7.93628, -30.7533, -12.7939, -1.03103, 0.099066
0.051737, 8.05519, -30.3759, -13.129, -0.896928, 0.132804
0.063218, 7.9116, -29.6, -12.9889, -0.752545, -0.210249
0.112392, 8.02977, -29.8638, -13.392, -0.540586, -0.018974
0.057315, 8.09189, -29.5938, -13.3248, -0.32721, -0.003581
0.011586, 7.81428, -28.888, -12.4135, -0.356273, -0.157916
0.009366, 7.76383, -29.2001, -12.2893, -0.42357, 0.062815
-0.037936, 7.83256, -29.804, -12.5143, -0.460162, 0.190682
-0.088262, 7.72011, -29.455, -12.1289, -0.571027, -0.044406
-0.084678, 7.74187, -29.8079, -12.5889, -0.695522, 0.000133
-0.120333, 7.92233, -29.9214, -13.2523, -0.68291, -0.06846
-0.188067, 7.78553, -28.8937, -12.6863, -0.714643, -0.240738
-0.175795, 7.48374, -28.5351, -11.9472, -0.711275, -0.145632
-0.204213, 7.43303, -28.9106, -12.0557, -0.815094, 0.318726
-0.325564, 7.42065, -28.7524, -12.0091, -0.898531, 0.166642
-0.380149, 7.23737, -28.3489, -11.5407, -0.927935, -0.17111
-0.388132, 7.3166, -29.3113, -12.0447, -1.01906, -0.001338
-0.467575, 7.40029, -29.3251, -12.1691, -1.2218, -0.148243
-0.526641, 7.27416, -29.0302, -11.7004, -1.28934, -0.21527
-0.485819, 7.2553, -30.0289, -11.7949, -1.21106, 0.139733
-0.542177, 7.29331, -30.6356, -11.8726, -1.4496, -0.23415
-0.488942, 7.1722, -30.5723, -11.333, -1.65134, -0.311503
-0.383562, 7.13968, -31.1545, -11.3073, -1.58572, 0.104116
-0.433302, 7.01603, -30.0482, -11.3739, -1.28258, 0.318832
-0.601606, 6.99658, -29.5513, -11.5712, -1.32453, 0.050725
-0.575418, 7.15957, -30.7513, -11.8673, -1.41779, -0.133301
-0.73756, 7.16249, -30.2953, -11.788, -1.49724, -0.044192
-1.00409, 6.89398, -29.3594, -11.0882, -1.7771, 0.07333
-1.13267, 6.69289, -30.0914, -10.6049, -2.06705, 0.126673
-1.44683, 6.66219, -30.5112, -10.5293, -2.54774, 0.164244
-1.73251, 6.47103, -29.5147, -10.28, -3.03331, -0.070058
-1.778, 6.3153, -30.2322, -10.0329, -3.58223, -0.386409
-1.59526, 6.40287, -31.293, -10.2011, -3.72556, -0.320782
-1.50121, 6.56644, -31.3716, -10.549, -3.60761, 0.122477
-1.44625, 6.73184, -31.4307, -10.9271, -3.46358, 0.114004
-1.13824, 6.53884, -30.3582, -10.5919, -3.09665, -0.276338
-0.895225, 6.54605, -29.5294, -10.657, -2.72601, -0.150274
-0.574978, 6.69338, -29.4813, -10.7803, -2.32416, -0.046282
-0.265651, 6.51752, -29.5832, -10.3055, -1.74664, 0.04598
-0.097011, 6.48836, -29.3701, -10.3615, -1.40166, 0.165127
0.058746, 6.50465, -29.2035, -10.4965, -1.26246, 0.024891
0.195836, 6.45092, -28.457, -10.3472, -1.02966, -0.162326
0.262668, 6.37368, -27.8961, -10.28, -0.826292, 0.057412
0.319298, 6.26666, -27.9027, -9.90907, -0.259036, 0.170377
0.328888, 6.16357, -27.878, -9.50318, -0.030612, -0.041552
0.320969, 6.23706, -28.226, -9.68796, -0.089537, 0.094686
0.303591, 6.27705, -28.4139, -9.81538, -0.299649, -0.008403
0.290732, 6.28481, -28.5559, -9.86479, -0.707521, -0.158554
0.391497, 6.44091, -28.6367, -10.437, -0.758586, -0.044859
0.463778, 6.48257, -28.5551, -10.5932, -0.523862, 0.059341
0.489054, 6.32806, -27.6901, -10.1759, 0.044323, 0.146048
0.47735, 6.043, -26.839, -9.26872, 0.264145, 0.114284
0.463254, 5.93345, -26.8734, -9.08745, 0.153559, 0.21915
0.431522, 6.09067, -27.9153, -9.48672, 0.109885, 0.258513
0.431969, 6.15404, -28.1273, -9.45245, -0.009629, -0.025078
0.42853, 6.2352, -28.4133, -9.8588, -0.334897, -0.225848
0.479291, 6.49251, -29.158, -10.7137, -0.316528, -0.025822
0.51866, 6.58905, -29.2545, -10.8703, -0.085154, -0.215252
0.495829, 6.2275, -27.6308, -9.85653, -0.203048, -0.326072
0.531636, 6.09755, -27.7935, -9.68227, -0.364647, 0.143288
0.640062, 6.29369, -28.6956, -10.0897, 0.119891, 0.36848
0.576115, 6.20678, -28.0708, -9.81651, 0.445876, 0.015137
0.529053, 6.14056, -28.1721, -9.89771, 0.336978, -0.196343
0.597734, 6.34, -29.4546, -10.4821, 0.395734, -0.056332
0.533147, 6.31373, -29.3766, -10.0569, 0.518903, -0.064932
0.411047, 6.0736, -28.4822, -9.48839, 0.365213, 0.049405
0.41931, 6.09272, -29.4933, -9.81583, 0.347385, 0.171299
0.355797, 6.08343, -29.3829, -9.62101, 0.329659, -0.052609
0.230394, 5.89792, -28.4633, -9.1798, 0.108375, -0.121333
0.255371, 5.96391, -29.5004, -9.58377, 0.090479, 0.026577
0.263206, 5.94796, -29.9722, -9.50352, 0.057591, -0.105316
0.149862, 5.8251, -29.4472, -8.98492, -0.109263, 0.002042
0.202449, 5.86519, -29.8136, -9.35346, -0.446187, 0.050916
0.230872, 5.87972, -29.9399, -9.76502, -0.546134, -0.116622
0.174176, 5.81654, -28.9304, -9.45932, -0.583769, -0.149632
0.281234, 5.68786, -29.2324, -9.02191, -0.650229, -0.067249
0.326801, 5.71747, -29.839, -9.31465, -0.395646, 0.153969
0.227342, 5.75374, -29.2477, -9.41795, -0.080677, 0.162428
0.182057, 5.62261, -28.6474, -9.00885, 0.047025, -0.081442
0.100029, 5.64093, -29.6649, -9.20065, -0.053841, -0.011877
-0.104375, 5.68631, -29.5592, -9.24239, -0.3619, -0.002904
-0.341294, 5.56911, -29.1497, -8.79052, -0.716312, -0.115913
-0.426879, 5.43481, -29.0074, -8.51762, -0.948491, -0.067712
-0.568277, 5.40479, -29.667, -8.51681, -1.1549, 0.095208
-0.698025, 5.41299, -29.9473, -8.31658, -1.41744, 0.0126
-0.756551, 5.18361, -29.0997, -7.76616, -1.56634, -0.04789
-0.863629, 5.03924, -28.577, -7.75751, -1.69815, 0.12293
-0.971414, 5.18829, -29.1524, -8.29247, -1.97033, 0.134962
-1.03076, 5.19819, -29.1179, -8.21477, -2.01245, -0.128748
-1.12426, 5.19543, -29.1494, -8.29315, -2.23434, -0.115732
-1.12621, 5.16775, -29.5762, -8.38765, -2.47015, -0.034288
-1.10265, 5.00564, -29.3269, -7.73786, -2.61551, -0.021197
-1.12661, 5.06319, -29.2947, -7.88082, -2.67556, 0.176996
-1.09873, 5.12448, -29.5846, -8.2561, -2.62014, 0.083411
-1.08646, 4.97824, -29.3974, -8.08372, -2.34381, -0.037058
-1.13118, 4.96096, -28.8662, -7.9882, -2.17285, 0.109392
-1.1841, 4.92694, -28.5935, -7.89011, -2.29196, 0.025768
-1.21959, 4.76705, -28.4734, -7.44586, -2.33823, -0.111039
-1.2233, 4.58878, -28.6654, -6.86335, -2.50615, -0.112359
-1.22239, 4.52673, -28.7636, -6.70131, -2.762, -0.062634
-1.21795, 4.54124, -28.43, -6.9644, -3.05117, 0.02246
-1.16961, 4.65016, -28.8391, -7.44585, -2.97448, 0.029644
-1.10682, 4.69242, -28.2587, -7.54131, -2.8183, -0.244801
-0.971819, 4.49312, -27.133, -7.00556, -2.68943, -0.327518
-0.771095, 4.40398, -27.2001, -6.75543, -2.51264, -0.035992
-0.614006, 4.44424, -27.2381, -6.76415, -2.13618, 0.115826
-0.50486, 4.43864, -27.4163, -6.69767, -1.90552, 0.089267
-0.403485, 4.52237, -27.94, -7.08784, -1.63947, 0.099977
-0.455914, 4.61758, -27.4152, -7.52655, -1.23251, 0.01108
-0.556528, 4.49916, -25.9514, -7.10767, -1.24554, -0.169518
-0.588006, 4.28044, -25.7877, -6.51546, -1.37775, -0.204413
-0.622464, 4.19217, -26.2551, -6.22119, -1.67498, -0.133426
-0.650681, 4.20633, -26.5646, -6.16148, -2.04262, 0.023413
-0.586722, 4.34834, -27.0778, -6.54058, -1.97901, 0.129717
-0.501978, 4.41832, -27.258, -6.81972, -1.9614, -0.015043
-0.448352, 4.41949, -26.8997, -6.85713, -1.77415, -0.247688
-0.379606, 4.42541, -26.4939, -6.79386, -1.59316, -0.189268
-0.347284, 4.36672, -26.4863, -6.42902, -1.52536, -0.012834
-0.309658, 4.23747, -26.0889, -6.13667, -1.40939, 0.050809
-0.256634, 4.24858, -26.4311, -6.27134, -1.39047, 0.081884
-0.225809, 4.43335, -27.1522, -6.73704, -1.4623, 0.004763
-0.16447, 4.48746, -27.206, -6.98376, -1.39835, -0.166054
-0.108556, 4.56952, -27.2347, -7.21632, -1.27729, -0.034745
-0.067521, 4.65381, -27.109, -7.49032, -0.998841, 0.083955
-0.075379, 4.52966, -26.1825, -7.11937, -0.601964, -0.036434
-0.059329, 4.37041, -26.5908, -6.61327, -0.487375, -0.035447
-0.069002, 4.43584, -26.9632, -6.81786, -0.535709, 0.176386
-0.208245, 4.49364, -26.8213, -6.97273, -0.677012, 0.057133
-0.216555, 4.40703, -26.2397, -6.75009, -0.852658, -0.188724
-0.205337, 4.39468, -26.8911, -6.66873, -1.14127, -0.185629
-0.220112, 4.47168, -27.4365, -6.62986, -1.35765, -0.015175
-0.137179, 4.44061, -27.3264, -6.57435, -1.3079, -0.04191
-0.037941, 4.42291, -27.4608, -6.66218, -1.15515, 0.01313
0.032975, 4.49142, -27.9056, -6.92069, -0.832348, 0.185137
0.024691, 4.54053, -27.5254, -7.14989, -0.494216, 0.157063
-0.031197, 4.43917, -26.4961, -7.05985, -0.489073, -0.115614
-0.052155, 4.36111, -26.3588, -6.96828, -0.551292, -0.13358
-0.042639, 4.34945, -26.7331, -6.64952, -0.550238, -0.007783
-0.070964, 4.19254, -26.2309, -6.03367, -0.671266, 0.061138
-0.082792, 4.15088, -26.5549, -6.09513, -0.6854, 0.148342
-0.068074, 4.18404, -27.2004, -6.25494, -0.57545, 0.139069
-0.105198, 4.07894, -26.8609, -5.95562, -0.591338, -0.049546
-0.135244, 4.06944, -26.4248, -6.05445, -0.634948, 0.006121
-0.177357, 4.15, -26.5561, -6.49304, -0.633028, 0.067386
-0.242812, 4.07055, -25.8481, -6.18425, -0.725737, -0.122016
-0.266069, 3.91747, -25.2509, -5.86685, -0.882809, -0.162887
-0.285206, 4.05918, -26.5718, -6.23099, -0.96282, -0.010314
-0.281311, 4.09238, -26.5845, -6.06621, -0.922401, -0.049885
-0.327844, 3.91398, -25.7539, -5.57875, -1.06803, -0.13055
-0.289511, 3.88354, -25.9534, -5.62045, -1.21945, 0.028285
-0.279635, 3.89237, -25.847, -5.74258, -1.41346, 0.022552
-0.317343, 3.96063, -25.7622, -5.8755, -1.51001, -0.029729
-0.223968, 4.06743, -26.4245, -6.25251, -1.4887, -0.020156
-0.152922, 3.96347, -25.9168, -6.08894, -1.40235, -0.118445
-0.114162, 3.90664, -25.2804, -5.88727, -1.32125, -0.058443
0.052212, 4.02159, -26.0703, -6.0818, -1.01972, 0.094721
0.080781, 3.98959, -25.8415, -6.03329, -0.73653, 0.156762
0.042602, 3.83974, -25.3302, -5.83978, -0.634413, 0.010925
0.11427, 4.01001, -25.9038, -6.3869, -0.660572, -0.023078
0.093962, 4.05231, -25.6819, -6.3997, -0.634102, -0.080841
0.045733, 3.87919, -25.1813, -5.79569, -0.824077, -0.086179
0.132386, 3.90224, -25.8588, -5.79124, -0.83902, 0.050582
0.13337, 3.9432, -25.9698, -5.74174, -0.664928, 0.051019
0.142358, 3.86248, -25.7452, -5.4827, -0.53955, -0.033143
0.239123, 3.9453, -26.9732, -5.84715, -0.4556, 0.062227
0.177095, 4.06822, -26.6948, -6.44672, -0.187655, 0.129054
0.012034, 3.99461, -25.484, -6.26558, -0.229649, -0.072213
0.071616, 3.81034, -25.2511, -5.85699, -0.280844, -0.194021
0.047856, 3.7371, -25.4236, -5.6468, -0.451534, -0.144249
-0.025284, 3.77217, -25.5288, -5.4214, -0.798543, 0.031259
0.076678, 3.81101, -26.2943, -5.54776, -0.883932, 0.042633
0.117815, 3.79099, -26.2433, -5.7009, -0.874391, 0.014489
0.120228, 3.79107, -25.5864, -5.76158, -0.876447, -0.038754
0.288518, 3.81452, -26.1684, -5.72079, -0.685397, -0.097694
0.368077, 3.89338, -26.9917, -5.99625, -0.497353, -0.011674
0.339151, 3.92496, -26.5726, -6.19876, -0.295085, 0.052976
0.372316, 3.7995, -25.9194, -5.88306, 0.164503, -0.032726
0.355172, 3.65859, -25.349, -5.51394, 0.278102, -0.086158
0.27932, 3.62814, -25.2591, -5.47308, 0.158239, -0.060181
0.239307, 3.64025, -25.91, -5.27012, 0.055348, -0.044229
0.223061, 3.66782, -26.5735, -5.28963, -0.011785, -0.003946
0.148039, 3.71963, -26.3986, -5.60066, -0.096866, 0.029046
0.098631, 3.66746, -25.8641, -5.46048, -0.169015, -0.055596
0.110322, 3.64786, -26.038, -5.35617, -0.204378, -0.025615
0.088967, 3.68494, -26.2301, -5.49145, -0.339865, 0.039487
0.058186, 3.63549, -25.7274, -5.32342, -0.670938, 0.037829
0.112393, 3.58095, -25.7137, -5.07228, -0.758741, 0.05596
0.1908, 3.55392, -25.5824, -5.08978, -0.48964, 0.185734
0.156013, 3.53335, -25.3855, -5.17106, -0.312902, 0.270072
0.164688, 3.46178, -25.3885, -5.0227, -0.293861, 0.194282
0.185925, 3.51469, -26.1844, -5.17143, -0.372227, 0.195789
0.165277, 3.62849, -26.2026, -5.55363, -0.564372, 0.1767
0.151767, 3.64524, -26.0977, -5.64607, -0.772567, 0.016156
0.215587, 3.69536, -26.4774, -5.77374, -0.629527, 0.009779
0.244833, 3.65423, -26.2425, -5.74782, -0.227877, 0.089881
0.220393, 3.49958, -25.6291, -5.2908, 0.074965, 0.06193
0.232649, 3.39686, -25.6602, -4.99493, 0.089488, 0.045551
0.157387, 3.40927, -26.0322, -5.08317, 0.028071, 0.068155
0.0185, 3.39034, -25.8011, -5.13973, -0.176094, 0.023103
-0.081252, 3.37503, -25.5504, -5.11579, -0.384963, -0.049027
-0.110615, 3.32967, -25.8393, -4.9449, -0.533277, -0.054776
-0.155795, 3.40682, -26.2898, -5.11555, -0.79881, 0.066123
-0.187081, 3.46841, -26.3584, -5.26157, -1.18136, 0.148177
-0.173453, 3.45612, -26.2337, -5.30459, -1.24379, 0.061817
-0.103043, 3.48686, -26.4671, -5.34326, -1.23221, 0.00176
-0.047243, 3.46257, -26.2295, -5.24652, -1.16268, -0.005362
-0.013494, 3.45288, -25.9997, -5.13492, -1.06048, 0.085786
0.065373, 3.41854, -26.1519, -5.0559, -0.857912, 0.12437
0.094484, 3.36908, -25.9082, -4.88782, -0.759036, 0.103993
0.106305, 3.39305, -26.0705, -4.96638, -0.749792, 0.070926
0.142931, 3.54112, -26.6757, -5.41278, -0.652793, 0.128784
0.11236, 3.55514, -26.4149, -5.57146, -0.433699, 0.040629
0.108993, 3.40026, -25.6228, -5.23214, -0.320053, -0.082124
0.130906, 3.37352, -25.6679, -5.22997, -0.417574, -0.038773
0.1018, 3.46366, -25.8547, -5.41735, -0.630065, 0.009076
0.091578, 3.40753, -25.838, -4.99981, -0.776582, -0.053726
0.16, 3.42182, -26.5258, -4.89592, -0.757562, -0.025374
0.175117, 3.51552, -26.7478, -5.18594, -0.671078, 0.104114
0.137495, 3.5446, -26.2348, -5.34804, -0.539044, 0.125744
0.170904, 3.54347, -26.5775, -5.46062, -0.513133, -0.042332
0.184523, 3.62364, -27.0713, -5.82901, -0.548668, -0.078359
