Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
2.39787, 1.58476, -17.4734, -2.12438, 3.00531, -0.1493
2.24549, 1.37423, -16.8825, -1.88709, 2.90583, -0.124205
2.17614, 1.21496, -16.7384, -1.63123, 2.91674, -0.15582
2.09743, 1.13668, -16.7672, -1.44168, 2.89401, -0.154226
1.99089, 1.11146, -16.7013, -1.24125, 2.84943, -0.055917
1.9575, 1.13027, -17.0937, -1.09658, 2.75054, 0.006198
1.95554, 1.23012, -17.8976, -1.17827, 2.69894, 0.007361
1.9232, 1.36007, -18.3897, -1.29639, 2.64421, 0.003635
1.87875, 1.46334, -18.6337, -1.39909, 2.55742, -0.070808
1.83008, 1.60463, -19.0551, -1.55917, 2.43993, -0.061716
1.79905, 1.85358, -19.7154, -1.85846, 2.3506, 0.024708
1.73342, 2.14752, -20.5006, -2.1878, 2.24703, 0.031343
1.69481, 2.49069, -21.6347, -2.60048, 2.12625, 0.035145
1.67818, 2.87104, -22.4749, -2.99998, 2.04417, 0.047251
1.54467, 3.13084, -22.4608, -3.22742, 1.7656, 0.014399
1.4954, 3.42007, -22.9927, -3.53857, 1.64058, 0.001011
1.53026, 3.67271, -23.1445, -3.75045, 1.58139, 0.047063
1.45299, 3.86128, -22.6781, -3.85285, 1.46164, 0.053117
1.54113, 4.14965, -22.9616, -4.14343, 1.65443, 0.02237
1.57576, 4.41135, -23.5266, -4.59907, 1.73255, 0.013713
1.40654, 4.3939, -22.8635, -4.58645, 1.53052, 0.008056
1.49144, 4.61923, -23.7478, -4.89929, 1.74193, 0.01929
1.54942, 4.9079, -24.7893, -5.47843, 2.06581, 0.16417
1.25593, 4.73418, -23.5322, -5.50321, 1.97966, 0.213372
0.957857, 4.66169, -23.1194, -5.51987, 1.76555, 0.152209
0.771239, 4.71498, -23.601, -5.92162, 1.50325, 0.08204
0.424883, 4.46995, -22.6843, -5.81968, 1.05745, 0.057743
0.178989, 4.26633, -22.2851, -5.5924, 0.694712, 0.037542
0.133832, 4.30988, -23.0745, -5.72734, 0.45499, 0.038176
-0.060334, 4.35854, -23.1904, -5.97014, -0.124811, 0.141429
-0.036817, 4.23553, -22.6918, -5.8762, -0.316344, 0.063766
0.018595, 4.27344, -23.5491, -6.02411, -0.060088, -0.037245
0.015023, 4.25659, -23.5335, -5.79092, 0.243599, 0.179757
-0.083094, 4.20256, -23.2497, -5.60664, 0.208721, 0.205963
-0.208729, 4.23953, -23.7117, -5.54853, 0.100191, 0.226831
-0.325358, 4.22267, -23.6928, -5.47932, -0.143545, 0.213067
-0.389766, 4.08264, -22.6152, -5.15806, -0.442905, 0.043007
-0.379776, 4.09051, -22.6019, -4.97202, -0.951274, -0.05338
-0.12566, 4.17584, -22.584, -4.99968, -0.965795, -0.00786
0.144569, 4.15544, -21.6881, -4.88703, -0.832012, -0.070379
0.521989, 4.3278, -21.7949, -5.04681, -0.568064, -0.123541
1.08723, 4.50232, -22.5623, -5.38994, -0.093331, -0.19999
1.47895, 4.4878, -22.331, -5.34631, 0.322529, -0.228952
1.89824, 4.59737, -22.9096, -5.36217, 0.778484, -0.237554
2.32595, 4.85177, -24.228, -5.6693, 1.44603, -0.200477
2.3149, 4.71094, -23.2714, -5.74304, 2.25486, -0.063387
2.0549, 4.41069, -21.8075, -5.62082, 2.48293, 0.023815
1.96356, 4.46764, -22.4138, -6.06765, 2.55355, 0.001685
1.7994, 4.3373, -22.2069, -6.27571, 2.2667, -0.052056
1.64166, 4.16182, -22.094, -6.28178, 1.72857, -0.133769
1.81881, 4.03693, -22.9623, -6.23561, 1.85384, -0.158596
1.95524, 3.76407, -23.1064, -5.94375, 2.15474, -0.097137
1.97971, 3.25671, -22.1105, -5.20461, 2.27651, -0.158275
2.11193, 2.7798, -22.0726, -4.49307, 2.5211, -0.170464
2.25814, 2.27625, -21.9958, -3.68938, 2.8174, -0.171926
2.26458, 1.71669, -21.5954, -2.77424, 2.94595, -0.167759
2.25936, 1.2215, -21.0064, -1.92591, 2.95685, -0.176092
2.31081, 0.749463, -21.0719, -1.16359, 3.04867, -0.164412
2.31988, 0.415493, -20.6293, -0.581835, 3.11198, -0.15506
2.23409, 0.191548, -19.6566, -0.164896, 2.95425, -0.104484
2.14822, 0.007811, -18.865, 0.140426, 2.77953, -0.104984
2.14836, -0.146268, -18.9743, 0.37045, 2.69948, -0.11709
2.11421, -0.217599, -18.8731, 0.527511, 2.61595, -0.144152
2.04021, -0.255252, -18.4376, 0.604369, 2.4599, -0.153511
2.05388, -0.302982, -18.343, 0.77348, 2.42511, -0.106733
2.14142, -0.304981, -18.3413, 1.1431, 2.69483, -0.064461
2.11931, -0.239034, -18.1075, 1.23365, 2.82136, -0.050065
2.14186, -0.105566, -18.6099, 1.13134, 2.86527, -0.046249
2.20675, 0.072897, -19.3144, 0.835879, 3.03251, -0.029155
2.13227, 0.258167, -19.3039, 0.547676, 2.97561, -0.025227
2.08517, 0.358624, -19.3372, 0.352566, 2.88613, -0.034514
2.18304, 0.447897, -20.4383, 0.181544, 3.03002, -0.049018
2.14565, 0.486965, -20.303, -0.05005, 2.99587, -0.079023
1.97251, 0.466464, -19.5509, -0.393831, 2.70459, -0.105816
2.03522, 0.396445, -19.3879, -0.282869, 2.81757, -0.123189
2.04278, 0.359518, -19.5333, -0.090194, 3.01886, -0.081081
1.92409, 0.3618, -19.069, 0.028277, 2.86041, -0.071586
1.83713, 0.370161, -18.9757, 0.083661, 2.73404, -0.071031
1.77993, 0.417995, -19.7022, 0.027191, 2.67984, -0.052545
1.65941, 0.459456, -19.9741, -0.079741, 2.47393, -0.060483
1.4693, 0.498863, -20.1512, -0.141493, 2.19154, -0.084018
1.32187, 0.517369, -21.0621, -0.234585, 1.9369, -0.056668
1.15227, 0.514056, -21.8605, -0.29829, 1.64668, -0.052319
0.863584, 0.467691, -21.4365, -0.208964, 1.19928, -0.087316
0.619184, 0.414045, -21.1045, -0.09972, 0.764406, -0.099157
0.45179, 0.402568, -21.5682, -0.011033, 0.449725, -0.103264
0.30345, 0.49315, -21.6873, 0.032981, 0.116154, -0.063174
0.204091, 0.702691, -22.1393, -0.230051, -0.192146, -0.057977
0.187108, 0.993613, -22.8464, -0.693142, -0.355029, -0.04533
0.212599, 1.35188, -23.3455, -1.27814, -0.295764, -0.043739
0.229357, 1.69163, -23.5545, -1.82306, -0.229914, -0.038756
0.25433, 2.01085, -23.9745, -2.30979, -0.102639, -0.029246
0.225398, 2.30804, -24.156, -2.69033, -0.129615, -0.016414
0.115999, 2.46229, -23.5506, -2.88812, -0.33248, -0.008182
0.075232, 2.5412, -23.4044, -3.03184, -0.582363, -0.024884
0.216611, 2.60894, -23.4619, -3.30475, -0.655961, -0.086613
0.420885, 2.62622, -22.9178, -3.38054, -0.463848, -0.097605
0.701547, 2.59359, -22.212, -3.34984, -0.129069, -0.088015
1.13812, 2.66015, -22.8674, -3.45128, 0.41803, -0.094092
1.49203, 2.66725, -23.0204, -3.45373, 0.916163, -0.098805
1.68803, 2.53537, -22.0757, -3.21997, 1.2008, -0.096157
1.88673, 2.43728, -21.5255, -2.95483, 1.41615, -0.092963
2.09995, 2.48453, -22.0085, -3.08021, 1.73305, -0.094935
2.21919, 2.43582, -21.9526, -3.30922, 2.10095, -0.131677
2.25793, 2.25249, -21.3682, -3.22797, 2.49206, -0.122756
2.34257, 2.1267, -21.7849, -3.18907, 2.8653, -0.117159
2.2737, 1.94128, -21.5779, -2.96845, 2.99756, -0.114139
2.08067, 1.66736, -20.8858, -2.56314, 2.82925, -0.116258
2.03922, 1.44638, -21.2491, -2.22449, 2.82193, -0.083726
1.9923, 1.28027, -21.587, -1.92792, 2.76263, -0.07441
1.83041, 1.17185, -21.0317, -1.71466, 2.47768, -0.099042
1.83746, 1.10435, -21.1458, -1.58968, 2.44956, -0.106796
1.9214, 1.02594, -21.9891, -1.47387, 2.70882, -0.098535
1.80866, 0.958718, -21.4734, -1.21476, 2.68622, -0.068922
1.68454, 0.936693, -21.6788, -1.05411, 2.55189, -0.042033
1.7137, 0.919829, -22.563, -1.01471, 2.52643, -0.065389
1.59172, 0.937683, -22.4514, -0.868834, 2.26233, -0.081659
1.48683, 0.97574, -22.3033, -0.775736, 1.88249, -0.080594
1.63948, 1.04975, -22.7709, -0.906951, 1.83918, -0.05328
1.74394, 1.17926, -22.9413, -1.06158, 1.92435, -0.039126
1.86823, 1.31004, -23.2051, -1.28296, 2.01778, -0.04568
2.15515, 1.39903, -24.1368, -1.54766, 2.30914, -0.081384
2.30202, 1.32476, -23.6709, -1.59473, 2.44944, -0.108612
2.39681, 1.17225, -22.8792, -1.48679, 2.60825, -0.110762
2.67355, 1.01338, -23.1617, -1.33774, 3.04175, -0.126556
2.7245, 0.793712, -22.4533, -1.08884, 3.2599, -0.11355
2.63247, 0.63524, -21.5047, -0.795878, 3.17703, -0.104321
2.77396, 0.592726, -21.9952, -0.501772, 3.22165, -0.10924
2.91792, 0.633085, -22.675, -0.287015, 3.44297, -0.07157
2.89417, 0.648156, -22.5517, -0.301447, 3.49517, -0.047623
2.93658, 0.639374, -22.3911, -0.267951, 3.53834, -0.064377
2.99327, 0.689159, -22.7234, -0.19373, 3.72909, -0.0496
3.04501, 0.713078, -22.838, -0.374083, 4.08227, -0.067144
3.03407, 0.687618, -22.6001, -0.651003, 4.32118, -0.084804
2.9009, 0.658945, -22.0643, -0.356609, 4.17926, -0.064777
2.96405, 0.721002, -22.6268, -0.181205, 4.11272, -0.025995
3.01086, 0.801883, -23.0059, -0.286589, 4.17999, -0.009352
2.85901, 0.862698, -22.5666, -0.326543, 4.04382, -0.003165
2.93143, 1.01492, -23.5897, -0.534739, 4.26057, -0.016248
2.87611, 1.19537, -24.2065, -0.971381, 4.3639, -0.030156
2.54639, 1.27662, -23.4969, -1.21923, 3.94482, -0.006218
2.42562, 1.39308, -24.1176, -1.44183, 3.7498, -0.003896
2.37749, 1.4828, -25.211, -1.84804, 3.70995, -0.02891
2.14627, 1.34113, -24.5242, -1.90718, 3.23351, -0.094318
1.9778, 1.16969, -23.5733, -1.66391, 2.79548, -0.103177
2.02358, 1.10792, -23.9786, -1.4901, 2.69668, -0.085616
2.05003, 1.12065, -23.6927, -1.152, 2.78786, -0.040289
1.9706, 1.17824, -23.4098, -0.978705, 2.75617, -0.02612
2.05116, 1.32519, -24.5751, -1.21086, 2.77144, -0.018921
2.09849, 1.48521, -25.1534, -1.45948, 2.85983, -0.045932
1.97158, 1.52072, -24.5739, -1.63153, 2.64307, -0.052708
1.99256, 1.48619, -24.6931, -2.02494, 2.68001, -0.095354
2.06773, 1.41021, -24.8122, -1.98173, 3.02898, -0.097836
1.93261, 1.358, -24.3818, -1.90959, 2.90288, -0.079573
1.90414, 1.2537, -24.4855, -1.84704, 2.7166, -0.080569
1.87453, 1.12627, -24.4039, -1.63018, 2.64596, -0.102681
1.80081, 1.07221, -23.9413, -1.48777, 2.55592, -0.087525
1.76233, 1.05208, -23.9563, -1.4299, 2.33685, -0.071775
1.75125, 1.03053, -24.032, -1.33488, 2.1406, -0.071638
1.78145, 1.02824, -24.2655, -1.29627, 2.17787, -0.068759
1.79993, 1.01568, -24.1841, -1.40125, 2.30446, -0.093932
1.77087, 0.967005, -23.8841, -1.35656, 2.39018, -0.1079
1.82967, 0.912767, -24.1875, -1.28911, 2.5054, -0.088306
1.85714, 0.860406, -24.3056, -1.20539, 2.70274, -0.063172
1.73298, 0.769027, -23.9018, -0.941836, 2.6253, -0.093542
1.65461, 0.70508, -23.6323, -0.712867, 2.46806, -0.092903
1.62794, 0.708548, -23.7518, -0.508931, 2.37091, -0.079279
1.53781, 0.784027, -23.8264, -0.391789, 2.02786, -0.035815
1.58571, 0.945945, -24.4158, -0.644295, 1.93433, -0.030841
1.75505, 1.13719, -25.5501, -0.995578, 2.08964, -0.027489
1.86823, 1.19282, -25.4616, -1.28891, 2.08824, -0.045112
1.94512, 1.14362, -24.881, -1.30974, 2.14597, -0.088523
2.13791, 1.0834, -24.7006, -1.26281, 2.37766, -0.103974
2.2094, 1.01998, -24.2613, -1.20102, 2.55667, -0.086596
2.17402, 0.968065, -23.5797, -1.06309, 2.52022, -0.074598
2.3176, 0.970278, -23.8653, -0.865936, 2.77428, -0.058267
2.33966, 0.999029, -23.8668, -0.698989, 3.07994, -0.033317
2.22647, 1.02574, -23.303, -0.729047, 2.99379, -0.043055
2.24645, 1.08825, -24, -0.763053, 2.82272, -0.049691
2.32958, 1.19325, -24.8249, -0.922981, 3.05149, -0.04389
2.35336, 1.23305, -24.5088, -1.18316, 3.38159, -0.052765
2.29673, 1.21849, -24.4885, -1.48819, 3.4265, -0.088614
2.22967, 1.11669, -24.4118, -1.53945, 3.30089, -0.11076
2.07326, 0.940607, -23.8633, -1.35437, 3.0604, -0.084981
1.94737, 0.759175, -23.2148, -1.05848, 2.67547, -0.115159
1.92001, 0.645893, -23.2025, -0.766535, 2.3615, -0.113427
1.9897, 0.601259, -23.4572, -0.539116, 2.36008, -0.10446
2.06506, 0.63274, -23.3025, -0.283353, 2.46633, -0.050273
2.09435, 0.716343, -23.4743, -0.276254, 2.66935, -0.046111
2.18517, 0.785829, -23.6746, -0.376714, 2.93702, -0.028403
2.18105, 0.852215, -23.5513, -0.495358, 3.07557, -0.052586
2.09639, 0.895494, -23.4203, -0.549132, 2.95336, -0.048958
2.1195, 0.946422, -24.0707, -0.590975, 2.82955, -0.045536
2.10901, 1.02246, -24.2559, -0.652821, 2.76905, -0.02596
2.09193, 1.15948, -24.5046, -0.820212, 2.7906, -0.018888
2.21025, 1.34894, -25.3224, -1.12397, 2.99449, -0.011188
2.19776, 1.46882, -25.2897, -1.35873, 3.09663, -0.008505
2.08518, 1.54622, -24.956, -1.56414, 2.98274, -0.00701
2.09358, 1.58038, -25.1799, -1.93321, 3.09274, -0.036079
2.00597, 1.5054, -25.018, -2.15853, 2.94668, -0.084947
1.84456, 1.33444, -24.1903, -1.95662, 2.63785, -0.09444
1.8661, 1.24567, -24.5097, -1.79243, 2.62072, -0.106076
1.89001, 1.20119, -24.6912, -1.63398, 2.70803, -0.058607
1.81754, 1.19509, -24.3447, -1.27625, 2.61388, -0.034562
1.86171, 1.29107, -25.1537, -1.17601, 2.48875, -0.023459
1.87888, 1.41365, -25.721, -1.38667, 2.47954, -0.030837
1.78688, 1.42354, -25.1314, -1.46684, 2.37831, -0.047677
1.80751, 1.42507, -25.2505, -1.43956, 2.42711, -0.060551
1.93023, 1.48219, -25.8354, -1.60983, 2.64191, -0.037653
1.85115, 1.47205, -25.7803, -1.93949, 2.52872, -0.058642
1.8036, 1.42944, -25.4697, -1.83903, 2.15031, -0.089287
1.89728, 1.47186, -26.2518, -1.52784, 2.26607, -0.065674
1.98596, 1.56079, -26.3935, -1.61145, 2.84313, -0.018529
1.84022, 1.6147, -26.0622, -1.90703, 2.85007, -0.016466
1.6909, 1.64927, -26.2735, -2.05965, 2.63019, -0.018544
1.59316, 1.6588, -26.2656, -2.16398, 2.40701, -0.034507
1.4583, 1.65396, -26.2169, -2.1113, 2.05294, -0.065041
1.45294, 1.67804, -26.3585, -1.85028, 1.83305, -0.061458
1.51347, 1.8052, -27.273, -2.00807, 1.98577, -0.015191
1.55896, 1.93379, -27.3085, -2.19733, 2.10102, -0.002059
1.45715, 2.00375, -26.9061, -2.29664, 1.98422, -0.006059
1.44951, 2.10726, -27.2756, -2.50832, 1.97165, 0.000166
1.42152, 2.17226, -27.3691, -2.70065, 1.94962, 0.001448
1.27718, 2.19854, -26.8854, -2.69349, 1.6789, -0.008693
1.26898, 2.22708, -27.3169, -2.88906, 1.41796, -0.019214
1.35525, 2.21724, -27.5638, -3.30987, 1.47894, -0.078933
1.2822, 2.12464, -26.8567, -3.25199, 1.46837, -0.096504
1.32639, 2.0277, -26.7424, -3.10091, 1.40322, -0.075803
1.42612, 1.93164, -26.6424, -2.83449, 1.45484, -0.062544
1.4224, 1.90098, -26.1088, -2.47016, 1.37047, -0.042767
1.57626, 1.97366, -26.4962, -2.44823, 1.49046, -0.039275
1.79236, 2.0393, -26.8143, -2.58297, 1.71199, -0.048402
1.90373, 2.01012, -26.322, -2.50154, 1.85443, -0.084108
2.14845, 2.06351, -26.6983, -2.54246, 2.14458, -0.092053
2.43391, 2.10721, -27.506, -2.76669, 2.53859, -0.089109
2.53916, 1.9259, -26.8701, -2.74878, 2.8591, -0.100678
2.5999, 1.6654, -25.6212, -2.47297, 3.20147, -0.13456
2.60019, 1.4484, -25.0981, -2.20521, 3.46764, -0.129186
2.53087, 1.2908, -24.6512, -1.93181, 3.52762, -0.124133
2.45591, 1.16519, -24.4635, -1.719, 3.45301, -0.089182
2.38028, 1.07668, -24.5222, -1.55996, 3.25164, -0.085628
2.36446, 1.03023, -24.7672, -1.42196, 3.21767, -0.094795
2.37047, 1.03395, -24.7327, -1.27827, 3.21955, -0.100871
2.41063, 1.04199, -24.9554, -1.06753, 3.4503, -0.079404
2.43039, 1.08211, -25.1476, -0.945866, 3.666, -0.030309
2.32368, 1.20541, -25.1518, -1.07049, 3.50283, -0.01706
2.23378, 1.34151, -25.3906, -1.31604, 3.33955, -0.029361
2.21482, 1.39522, -25.8974, -1.59513, 3.34956, -0.039364
2.15977, 1.38013, -25.9148, -1.77474, 3.22931, -0.082577
2.0772, 1.35617, -25.5785, -1.93427, 2.84613, -0.097224
2.09759, 1.28289, -25.763, -1.88839, 2.73996, -0.09188
2.13806, 1.19213, -25.7218, -1.74789, 2.84284, -0.078886
2.16465, 1.13807, -25.706, -1.67165, 3.01461, -0.097596
2.19468, 1.06922, -25.6978, -1.60514, 3.0444, -0.109274
2.14504, 0.962325, -25.251, -1.37014, 2.86025, -0.10827
2.11607, 0.934796, -24.9672, -1.07261, 2.75558, -0.087005
2.21367, 0.987814, -25.3965, -0.755494, 3.05877, -0.030514
2.17529, 1.10458, -25.4918, -0.853598, 3.14008, -0.018114
2.11202, 1.1985, -25.6898, -1.04475, 3.02163, -0.019435
2.1665, 1.32703, -26.4199, -1.19468, 2.99542, -0.018677
2.15445, 1.43614, -26.717, -1.39424, 2.93683, -0.02146
2.09881, 1.40796, -26.2026, -1.67533, 2.78978, -0.041204
2.13403, 1.3759, -26.1341, -1.88199, 2.94071, -0.083727
2.14234, 1.37795, -26.2505, -1.74144, 3.21521, -0.070135
2.07579, 1.38786, -26.2255, -1.80052, 3.25077, -0.028261
1.95469, 1.28368, -25.9738, -1.85995, 2.98405, -0.070604
1.79838, 1.1454, -25.3904, -1.63602, 2.73008, -0.102675
1.7193, 1.06096, -25.5758, -1.43609, 2.60618, -0.094362
1.71308, 1.05398, -26.0652, -1.20421, 2.57467, -0.055105
1.62932, 1.09082, -26.2729, -1.03729, 2.41244, -0.027082
1.61841, 1.16676, -26.7064, -1.13398, 2.40534, -0.024646
1.60669, 1.21698, -26.6855, -1.2628, 2.40269, -0.050754
1.45644, 1.23214, -26.0111, -1.35652, 2.23392, -0.063242
1.40257, 1.25934, -25.9361, -1.32776, 2.03192, -0.061434
1.39064, 1.35621, -26.6042, -1.35303, 1.90386, -0.037721
1.30245, 1.50039, -26.7813, -1.53278, 1.68768, -0.00711
1.29262, 1.69723, -27.2785, -1.81889, 1.54771, -0.014651
1.37192, 1.86252, -27.9209, -2.10985, 1.57235, -0.018407
1.38555, 1.92928, -27.7955, -2.30238, 1.61025, -0.034059
1.3848, 1.89075, -27.4215, -2.72805, 1.62784, -0.07912
1.49913, 1.7523, -27.662, -2.79927, 1.88986, -0.097034
1.46173, 1.43199, -27.0689, -2.29147, 1.91082, -0.105598
1.32848, 1.03005, -25.3949, -1.62979, 1.70125, -0.104788
1.3079, 0.747518, -25.0511, -1.10736, 1.54224, -0.103871
1.34819, 0.616996, -25.7882, -0.777, 1.48617, -0.106664
1.39583, 0.539782, -25.6154, -0.556735, 1.5025, -0.07746
1.48888, 0.486801, -25.5646, -0.40225, 1.58008, -0.075768
1.65717, 0.467287, -26.0182, -0.315378, 1.82294, -0.080921
1.71533, 0.450513, -25.5674, -0.244423, 1.92773, -0.086573
1.6918, 0.478803, -24.3678, 0.031362, 1.91199, -0.05837
