Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-12.1836, 6.22823, -34.1255, -4.54854, -10.2165, -0.890153
-12.3443, 6.26117, -33.7097, -4.49448, -10.6806, -0.986724
-12.0151, 6.10073, -33.2117, -4.25079, -10.5678, -1.06057
-11.5856, 6.14997, -33.0784, -4.19166, -10.1505, -1.04286
-11.222, 6.20073, -33.3199, -4.23064, -9.50097, -1.01986
-11.2662, 5.97064, -33.7876, -4.02501, -9.48499, -1.21128
-11.1057, 5.78469, -33.523, -3.8248, -9.57025, -1.31196
-10.7858, 5.72899, -32.8366, -3.69252, -9.54057, -1.30381
-10.9046, 5.67062, -32.933, -3.53806, -9.78373, -1.27836
-11.2027, 5.54031, -33.629, -3.45902, -10.1051, -1.43428
-10.9569, 5.50492, -32.4604, -3.58599, -10.1425, -1.43988
-11.0637, 5.40692, -31.6606, -3.71969, -10.4413, -1.36288
-11.3096, 5.2556, -32.1854, -3.60853, -10.6684, -1.34515
-10.8467, 5.36171, -32.2013, -3.64707, -10.0966, -1.37952
-10.5374, 5.41148, -31.9782, -3.66328, -9.64964, -1.39959
-10.6551, 5.33684, -32.4955, -3.61115, -9.6381, -1.34486
-10.8424, 4.97429, -33.6646, -3.25477, -9.6755, -1.47323
-10.3225, 5.07176, -33.7048, -3.3292, -9.09226, -1.33312
-9.88049, 5.41606, -34.0883, -3.68754, -8.23063, -1.22398
-10.825, 5.62359, -35.4437, -3.97118, -9.29335, -1.18146
-10.7109, 5.41472, -35.2135, -3.5854, -9.37234, -1.07387
-10.5225, 5.41849, -34.43, -3.60919, -9.31714, -0.773531
-10.2433, 5.61533, -33.8042, -3.85048, -9.10539, -0.661219
-10.0342, 5.61289, -33.4512, -3.82192, -8.85853, -0.847454
-9.79626, 5.254, -33.2449, -3.43025, -8.36029, -0.959843
-9.34372, 5.35044, -31.7524, -3.61222, -8.10464, -0.72326
-9.07922, 5.28342, -31.2889, -3.49502, -7.82645, -0.767491
-9.49991, 5.29676, -32.0242, -3.52309, -8.02865, -0.934277
-9.13795, 5.3372, -31.5821, -3.61168, -7.52269, -0.953002
-8.82662, 5.37816, -31.3214, -3.78777, -7.10272, -0.806157
-8.91806, 5.30367, -32.0803, -3.73231, -6.92569, -0.823338
-9.09313, 5.3041, -32.2214, -3.71973, -7.11335, -1.2097
-8.77367, 5.72421, -31.2768, -4.19354, -7.12529, -1.16649
-8.49304, 5.85635, -31.2508, -4.28413, -7.1447, -0.931619
-8.41789, 5.63693, -31.6567, -3.99756, -7.28568, -1.07276
-8.10878, 5.676, -30.9796, -3.85393, -7.38965, -1.28025
-7.86286, 5.76886, -30.5286, -3.73234, -7.20242, -1.32491
-7.91015, 5.48085, -31.4057, -3.19292, -6.89053, -1.42006
-8.39102, 5.20532, -32.2318, -2.85221, -7.2686, -1.55376
-8.24321, 5.05977, -31.3647, -2.66523, -7.62842, -1.3903
-7.77393, 5.20619, -30.3914, -2.70621, -7.72916, -1.34984
-7.40733, 5.25399, -30.4518, -2.51808, -7.61731, -1.4875
-7.42218, 4.99394, -31.0159, -2.03453, -7.41368, -1.53041
-7.79224, 4.68608, -31.5919, -1.44719, -7.88805, -1.5158
-7.81927, 4.821, -31.435, -1.48694, -8.53626, -1.53702
-7.69421, 5.23838, -31.012, -1.8555, -8.71166, -1.64281
-7.79107, 5.21982, -31.2616, -1.84734, -8.62295, -1.48053
-8.13581, 5.07471, -31.4314, -1.79287, -8.92361, -1.26804
-8.15281, 5.00638, -31.7501, -1.74324, -8.84767, -1.22527
-7.97301, 5.03661, -32.1629, -1.67413, -8.63344, -1.3674
-8.22339, 5.13929, -32.0165, -1.76232, -9.11511, -1.42228
-8.23384, 5.06251, -31.373, -1.73371, -9.2519, -1.40053
-8.12365, 5.03895, -30.8926, -1.73214, -9.2195, -1.41957
-8.04344, 5.05599, -31.3651, -1.57652, -9.02371, -1.56148
-7.92459, 4.88213, -32.1203, -1.14107, -8.48157, -1.62165
-7.78935, 4.914, -32.2414, -1.10976, -8.22405, -1.43088
-7.67498, 4.84854, -31.8698, -1.13121, -8.29815, -1.46658
-7.55586, 4.91561, -32.4917, -1.17279, -7.94752, -1.48134
-7.35477, 5.28672, -32.3542, -1.4445, -7.54071, -1.2056
-7.50052, 5.16952, -31.8656, -1.44464, -7.88636, -1.12702
-8.10049, 4.80836, -31.3849, -1.3108, -8.8892, -1.21174
-8.2674, 5.01796, -31.1049, -1.6297, -9.37315, -1.25425
-7.7013, 5.2112, -31.377, -1.60057, -8.68478, -1.28577
-7.41681, 4.96901, -31.5844, -1.13678, -8.23866, -1.3375
-7.65501, 4.72452, -30.9992, -0.972737, -8.69066, -1.32917
-7.78763, 4.69272, -31.5363, -0.858561, -8.83667, -1.44956
-7.49472, 4.83195, -31.8281, -0.841575, -8.66542, -1.54045
-7.42861, 4.81813, -31.4633, -0.842908, -8.62431, -1.42992
-8.00894, 4.81289, -31.5057, -0.962099, -9.1817, -1.27121
-7.78556, 4.71004, -31.3511, -0.788284, -9.0937, -1.38653
-7.33067, 4.70839, -31.7811, -0.643588, -8.58945, -1.5407
-7.76466, 4.75797, -32.1907, -0.7194, -9.03994, -1.38755
-8.27588, 4.58069, -31.8545, -0.614657, -9.81913, -1.46862
-8.09831, 4.40925, -32.0647, -0.399672, -9.69899, -1.62699
-7.76374, 4.66308, -32.1916, -0.580126, -9.34955, -1.48493
-7.88945, 4.61965, -31.6473, -0.496857, -9.40884, -1.41091
-7.94407, 4.32312, -31.2371, -0.195119, -9.40398, -1.54335
-7.67361, 4.2299, -31.0093, -0.141786, -9.22874, -1.59678
-7.60597, 4.30963, -31.3903, -0.156928, -9.13999, -1.66825
-7.69268, 4.34956, -31.6001, -0.141531, -9.01501, -1.60116
-7.51391, 4.44017, -31.2363, -0.199647, -8.92479, -1.48333
-7.78143, 4.36567, -31.5102, -0.146781, -9.48029, -1.49974
-8.18288, 4.04963, -31.2671, 0.122695, -10.177, -1.7193
-8.33408, 3.88128, -31.3247, 0.326062, -10.3304, -1.8636
-8.05583, 4.02956, -31.5414, 0.17922, -9.91289, -1.63306
-7.87806, 4.16563, -31.6438, -0.020312, -9.65028, -1.52533
-8.1397, 4.07058, -31.8186, -0.004422, -9.78471, -1.57415
-8.25759, 4.14142, -31.7119, -0.117185, -10.0338, -1.57251
-8.11795, 4.20113, -31.668, -0.162045, -9.96627, -1.55025
-8.02807, 4.32796, -31.541, -0.257079, -9.76557, -1.47732
-8.21827, 4.51812, -31.4085, -0.421797, -10.0089, -1.47438
-8.15946, 4.25108, -31.9048, 0.014366, -9.86738, -1.6213
-7.94367, 4.2611, -32.1348, 0.038732, -9.60901, -1.51016
-7.95293, 4.56163, -31.8141, -0.255043, -9.64001, -1.38886
-8.06467, 4.50782, -31.4189, -0.180263, -9.85089, -1.49694
-7.91429, 4.30781, -31.0891, -0.047902, -9.73239, -1.54383
-8.2109, 4.34255, -31.658, -0.131571, -10.0341, -1.46022
-8.42801, 4.16998, -31.9368, 0.172605, -10.2093, -1.53939
-7.99996, 4.23774, -31.1698, 0.280736, -9.84533, -1.6341
-7.64132, 4.27342, -30.5985, 0.263377, -9.55185, -1.57868
-7.98109, 4.07045, -31.2015, 0.421533, -9.85013, -1.58241
-8.33795, 3.77518, -31.6086, 0.806159, -10.2417, -1.78734
-8.14283, 3.76915, -31.1905, 0.806197, -10.1226, -1.78418
-8.3193, 3.94869, -31.4291, 0.582563, -10.3153, -1.70869
-8.38062, 3.77204, -31.19, 0.660256, -10.4531, -1.70689
-8.1711, 3.60581, -30.2826, 0.729826, -10.4737, -1.74939
-8.03794, 3.62088, -30.2155, 0.615709, -10.3608, -1.67375
-7.99032, 3.65439, -31.099, 0.615038, -10.0649, -1.62954
-7.85174, 3.64816, -31.6011, 0.72544, -9.74068, -1.64108
-7.83295, 3.78204, -31.3141, 0.631795, -9.86004, -1.56089
-7.94075, 3.85275, -31.261, 0.562119, -10.0543, -1.53103
-7.81023, 3.66581, -31.2987, 0.826865, -9.90434, -1.55896
-7.79856, 3.67767, -31.0867, 0.731678, -10.0224, -1.5214
-7.94494, 3.76076, -30.7185, 0.564631, -10.1824, -1.519
-7.86767, 3.59583, -30.3464, 0.766888, -10.0725, -1.74682
-7.5754, 3.4198, -30.3064, 0.932839, -9.63915, -1.83721
-7.43535, 3.391, -30.7056, 0.961719, -9.21938, -1.73883
-7.6647, 3.2784, -31.0486, 1.0641, -9.17798, -1.74862
-7.57529, 3.33611, -30.8415, 0.963139, -9.05715, -1.79872
-7.4451, 3.73358, -30.2277, 0.388444, -9.22218, -1.64009
-7.56784, 3.81515, -29.8391, 0.171807, -9.42114, -1.53071
-7.5534, 3.47342, -29.9968, 0.604001, -9.27809, -1.68211
-7.26101, 3.23505, -29.7286, 0.861698, -8.96427, -1.68953
-7.27971, 3.28428, -29.6295, 0.744354, -8.95483, -1.6442
-7.31807, 3.23821, -29.2852, 0.708263, -8.87813, -1.64444
-6.98419, 3.36886, -28.8418, 0.613656, -8.59063, -1.60743
-6.9661, 3.47653, -29.3199, 0.53822, -8.5609, -1.44457
-7.26983, 3.24097, -29.7738, 0.725395, -8.81347, -1.52882
-7.33571, 3.15707, -29.7915, 0.822065, -8.95957, -1.7289
-7.29829, 3.53749, -30.0801, 0.465414, -8.97292, -1.62805
-7.33895, 3.64877, -30.2418, 0.417218, -8.95705, -1.6279
-7.43688, 3.39463, -29.8594, 0.688025, -9.00769, -1.90964
-7.22506, 3.4262, -29.2061, 0.532077, -8.79668, -1.8803
-7.1946, 3.55392, -29.6202, 0.406373, -8.72667, -1.80353
-7.28862, 3.77579, -29.9129, 0.166013, -8.66376, -1.67951
-7.24493, 3.82315, -29.6449, 0.075834, -8.45249, -1.62537
-7.35023, 3.72294, -29.9847, 0.204709, -8.49364, -1.66238
-7.54703, 3.82814, -30.2984, 0.172531, -8.68835, -1.65742
-7.37501, 3.82344, -29.7918, 0.272939, -8.39955, -1.66377
-7.54014, 3.71782, -29.8806, 0.406283, -8.56636, -1.7467
-7.63768, 3.75615, -30.0962, 0.338266, -8.7469, -1.84843
-7.46582, 3.66414, -29.6828, 0.318335, -8.54397, -1.88177
-7.65339, 3.85467, -29.5087, 0.147022, -8.748, -1.81728
-7.91039, 4.05271, -29.6271, -0.069343, -9.13263, -1.78499
-7.8677, 3.86619, -29.6512, 0.223839, -9.13146, -1.86039
-7.60522, 3.72648, -29.5648, 0.534455, -8.81308, -1.88614
-7.69973, 3.86471, -29.9314, 0.555764, -8.84971, -1.88772
-7.87453, 3.81476, -30.041, 0.63811, -9.15578, -2.07627
-7.8049, 3.66947, -29.5237, 0.609739, -9.25562, -2.1851
-7.6544, 3.68391, -29.2325, 0.495264, -9.20522, -1.91623
-8.03185, 3.80616, -29.7306, 0.424625, -9.71893, -1.83015
-8.19715, 3.74178, -29.7296, 0.559491, -9.97204, -2.02949
-7.84697, 3.59494, -29.1736, 0.630633, -9.66731, -2.07783
-7.7623, 3.56145, -29.3128, 0.577014, -9.58854, -1.8981
-7.89786, 3.50908, -29.5712, 0.732342, -9.824, -1.91058
-7.90027, 3.61254, -29.3254, 0.71616, -9.96631, -1.97847
-7.79888, 3.70031, -29.248, 0.555827, -9.88267, -1.87915
-7.90566, 3.55594, -29.7089, 0.738931, -9.87995, -1.85869
-7.95049, 3.3061, -29.8375, 1.05029, -9.86555, -2.03379
-7.54883, 3.3882, -29.4375, 1.02815, -9.47598, -2.13514
-7.39893, 3.59822, -29.2429, 0.694037, -9.31892, -1.95437
-7.67287, 3.42938, -29.7437, 0.864231, -9.47044, -2.03648
-7.74783, 3.13765, -29.7656, 1.20484, -9.48964, -2.14712
-7.5369, 3.29306, -28.9869, 0.982855, -9.46598, -1.98954
-7.77567, 3.54912, -29.6434, 0.811462, -9.61499, -1.87428
-7.80243, 3.34725, -30.2598, 1.10109, -9.4452, -1.96515
-7.49918, 3.2312, -29.8855, 1.15172, -9.19655, -2.03247
-7.55862, 3.37015, -29.793, 0.943919, -9.3269, -1.90934
-7.84574, 3.39975, -30.6915, 1.07675, -9.43342, -1.99271
-7.6497, 3.38957, -30.2803, 1.08607, -9.38172, -2.03387
-7.49723, 3.52702, -29.192, 0.750267, -9.45671, -1.97661
-7.85748, 3.44973, -30.1845, 0.864097, -9.48288, -1.88579
-7.93097, 3.42455, -31.0315, 1.13709, -9.44334, -1.91259
-7.76212, 3.45481, -30.5604, 1.18506, -9.53583, -2.07296
-8.16074, 3.28581, -30.4867, 1.22083, -9.9751, -2.13528
-8.28787, 3.06617, -31.0444, 1.45743, -10.003, -2.1517
-7.99949, 3.18762, -30.6376, 1.44445, -10.0077, -2.08475
-7.98231, 3.32323, -30.1331, 1.26262, -10.1188, -2.15349
-8.27554, 3.15172, -30.6372, 1.3361, -10.2266, -2.19168
-7.95312, 2.92996, -31.0008, 1.57435, -9.93485, -2.09296
-7.85048, 3.05513, -30.8589, 1.37049, -9.79148, -1.88692
-8.1179, 3.02416, -30.7336, 1.39991, -9.83524, -1.91305
-8.17782, 2.93754, -30.8808, 1.46733, -10.02, -2.05551
-7.89332, 2.92865, -30.6288, 1.36157, -9.96341, -1.986
-7.75032, 2.84984, -29.9511, 1.37954, -9.71071, -1.91856
-7.71117, 2.73171, -29.7762, 1.56219, -9.50994, -1.95888
-7.52095, 2.68408, -30.1003, 1.67818, -9.43446, -2.04337
-7.38279, 2.5657, -30.2429, 1.78079, -9.23815, -2.11996
-7.46184, 2.33458, -30.3105, 2.08031, -8.94734, -1.99579
-7.28977, 2.45345, -29.6446, 2.0388, -8.91375, -1.9611
-7.46023, 2.43942, -29.9978, 2.1285, -9.29247, -2.23222
-7.6375, 2.27641, -30.3763, 2.24798, -9.28352, -2.30767
-7.38061, 2.38274, -29.5591, 2.12252, -9.016, -2.05201
-7.47413, 2.41673, -29.9049, 2.18726, -9.13559, -2.14162
-7.60169, 2.13417, -30.1925, 2.46008, -9.25696, -2.41935
-7.38125, 2.19652, -29.4028, 2.19052, -9.22309, -2.31596
-7.2229, 2.4963, -29.4859, 1.85318, -9.05769, -2.02775
-7.42045, 2.48698, -30.3453, 2.05342, -9.15238, -2.08028
-7.30705, 2.44668, -30.0167, 2.05803, -9.02116, -2.13124
-6.9437, 2.43526, -29.0282, 1.85144, -8.68785, -2.03256
-7.14695, 2.33015, -29.5633, 2.02906, -8.88441, -2.10215
-7.19264, 2.15677, -30.0745, 2.43632, -8.81922, -2.19352
-6.93101, 2.25282, -29.16, 2.17507, -8.63996, -2.06839
-6.98105, 2.36553, -28.8944, 1.88579, -8.75946, -2.02322
-7.09566, 2.22102, -29.4507, 2.12594, -8.84593, -2.13669
-6.92385, 2.24318, -29.2656, 2.14689, -8.73186, -2.10867
-6.85523, 2.425, -28.5969, 1.79378, -8.7173, -1.91359
-6.82691, 2.35884, -28.2873, 1.86669, -8.69437, -2.03597
-6.90747, 2.09186, -29.1107, 2.34375, -8.63893, -2.33399
-6.98261, 2.33546, -28.6468, 2.08024, -8.7874, -2.06001
-7.19095, 2.65556, -27.7667, 1.64608, -9.0287, -1.87748
-7.30535, 2.78045, -27.4009, 1.6377, -9.15429, -1.98499
-6.86332, 2.72722, -27.2001, 1.91697, -8.75375, -2.32118
-6.70181, 2.27583, -27.6936, 2.44881, -8.25277, -2.3589
-6.81402, 2.18946, -27.9832, 2.43876, -8.15918, -1.94177
-6.77297, 2.5589, -27.3805, 1.92027, -8.38955, -1.68813
-6.6707, 2.62482, -26.9092, 1.72679, -8.47462, -1.79936
-6.73238, 2.58529, -26.8566, 1.70066, -8.60211, -1.89297
-6.9035, 2.50141, -27.325, 1.8121, -8.72693, -1.84114
-6.81613, 2.23802, -27.6715, 2.22427, -8.45679, -1.93822
-6.63429, 2.34425, -27.1819, 2.05923, -8.30367, -1.92645
-6.54231, 2.6645, -26.5645, 1.61584, -8.48618, -1.82435
-6.6448, 2.55793, -26.6577, 1.71449, -8.60395, -1.81923
-6.71997, 2.32792, -26.8835, 2.02495, -8.59721, -1.93572
-6.62311, 2.29682, -26.7115, 2.07328, -8.45324, -1.97605
-6.5558, 2.39252, -26.6647, 2.00264, -8.33104, -1.9948
-6.45348, 2.20873, -26.7864, 2.27898, -8.10118, -2.07956
-6.40363, 2.1847, -26.929, 2.25412, -7.94546, -1.96586
-6.5154, 2.34616, -26.6675, 1.88063, -8.17885, -1.83097
-6.8379, 2.57953, -27.021, 1.68074, -8.60923, -1.95841
-6.6883, 2.56168, -27.2735, 1.81063, -8.43534, -1.98742
-6.33232, 2.58983, -26.7633, 1.75333, -8.05272, -1.69703
-6.44807, 2.59391, -26.6419, 1.71167, -8.1625, -1.60089
-6.5679, 2.29118, -26.7649, 2.08015, -8.26983, -1.91863
-6.409, 2.2506, -26.7404, 2.13939, -8.17559, -2.1479
-6.28978, 2.43013, -26.6178, 1.8878, -7.99441, -1.9729
-6.6097, 2.33508, -27.4169, 2.06952, -8.1306, -2.06106
-6.69708, 2.23613, -27.6074, 2.26035, -8.21719, -2.17783
-6.26868, 2.30807, -26.9258, 2.1093, -7.87356, -2.10401
-6.60107, 2.58292, -27.0036, 1.72912, -8.24946, -1.94322
-6.65902, 2.62946, -27.0341, 1.72841, -8.27422, -1.95386
-6.58146, 2.61474, -27.0039, 1.82154, -8.24168, -2.04811
-6.84025, 2.77443, -26.9913, 1.58939, -8.53693, -2.00803
-6.86859, 2.49646, -27.1063, 1.92353, -8.34791, -2.11603
-6.74489, 2.46171, -27.2398, 2.06257, -8.18682, -2.06135
-6.65047, 2.85421, -27.0347, 1.62587, -8.2302, -1.91633
-6.93175, 2.68864, -27.7468, 1.78596, -8.37023, -2.07928
-7.23707, 2.53912, -28.5133, 2.03474, -8.6002, -2.1776
-6.9109, 2.6652, -27.9872, 1.84456, -8.38424, -1.95565
-6.90667, 2.70572, -27.6114, 1.77317, -8.35863, -1.87789
-7.04687, 2.69255, -27.8796, 1.89029, -8.4628, -2.02906
-6.78254, 2.49783, -27.9136, 2.1007, -8.19784, -2.03791
-6.78786, 2.45227, -27.909, 2.06776, -8.13436, -1.84362
-6.98879, 2.67576, -27.9048, 1.89189, -8.31205, -1.80147
-6.85908, 2.60311, -27.9219, 2.11065, -8.29735, -2.04562
-6.65424, 2.61017, -27.672, 2.04532, -8.20961, -1.99211
-7.00238, 2.62953, -27.9911, 1.87674, -8.431, -1.72198
-7.21258, 2.61225, -28.1938, 1.93508, -8.60173, -1.74504
-6.7928, 2.70776, -27.949, 1.96647, -8.17949, -1.94174
-6.51602, 2.61392, -27.9148, 2.00562, -7.69237, -1.89783
-6.79997, 2.37194, -28.4458, 2.14803, -7.72701, -1.81255
-6.99408, 2.30618, -28.856, 2.21853, -7.96035, -1.85758
-6.88561, 2.6885, -28.2419, 1.72201, -8.108, -1.78278
-6.91168, 2.92631, -27.7635, 1.3667, -8.26426, -1.64407
-7.14258, 2.70249, -28.3177, 1.54995, -8.4106, -1.69294
-6.86815, 2.53293, -28.311, 1.80653, -8.11616, -1.76777
-6.58902, 2.50884, -27.5574, 1.82527, -7.92744, -1.7861
-6.62664, 2.59109, -27.0836, 1.725, -8.09188, -1.82356
-6.53136, 2.48247, -27.2451, 1.88642, -8.03182, -1.87321
-6.27907, 2.36717, -27.0938, 1.98931, -7.82282, -1.8514
-6.49283, 2.46063, -26.6828, 1.78387, -8.11688, -1.83839
-6.83072, 2.46783, -26.7898, 1.72588, -8.45135, -1.81937
-6.68734, 2.50076, -26.6184, 1.70488, -8.38569, -1.77805
-6.45974, 2.61817, -26.0444, 1.49799, -8.24228, -1.67279
-6.44328, 2.51455, -25.8528, 1.63335, -8.12602, -1.77551
-6.4779, 2.31893, -26.3082, 1.93801, -7.99203, -1.87223
-6.15993, 2.33753, -26.538, 1.99966, -7.54611, -1.73425
-6.17046, 2.44541, -26.4392, 1.83931, -7.5306, -1.68461
-6.41716, 2.36723, -26.3422, 1.94076, -7.88306, -1.92367
