Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
2.61984, 0.61862, -16.9712, -0.739358, 3.10038, 0.116252
2.7628, 0.902215, -17.8245, -0.962247, 3.07629, 0.150304
2.83479, 1.18771, -18.1153, -1.18299, 2.8728, 0.195227
3.08412, 1.49763, -18.5801, -1.41939, 2.78321, 0.159535
3.16758, 1.70761, -18.4573, -1.52273, 2.53269, 0.205286
3.33471, 1.86663, -18.5403, -1.56692, 2.44252, 0.239669
3.53265, 2.0005, -18.8626, -1.60406, 2.55465, 0.209238
3.52637, 2.05834, -18.1479, -1.69342, 2.79282, 0.165622
3.47617, 2.00785, -17.7051, -1.62113, 2.7482, 0.216649
3.4474, 2.05355, -17.6917, -1.64593, 2.8198, 0.287759
3.48547, 2.16807, -17.9284, -1.70226, 2.9471, 0.367266
3.51657, 2.27528, -18.3803, -1.74636, 2.98345, 0.4479
3.6197, 2.44786, -19.1241, -1.88132, 3.09835, 0.399191
3.71617, 2.56815, -19.2366, -2.10192, 3.2964, 0.236643
3.66142, 2.59774, -19.0909, -2.50463, 3.34598, 0.162687
3.72801, 2.60787, -19.2519, -3.17582, 3.52605, 0.208325
3.76494, 2.49873, -19.3397, -3.50235, 3.87211, 0.131178
3.63113, 2.22715, -18.6067, -3.50581, 3.85419, -0.015189
3.58846, 1.98498, -18.1711, -3.32483, 3.79622, -0.07046
3.6345, 1.86112, -18.3381, -3.18735, 3.79365, -0.103425
3.60792, 1.74731, -18.224, -2.87026, 3.46412, -0.058462
3.62044, 1.68707, -18.3355, -2.38707, 3.12616, 0.056193
3.76511, 1.75561, -18.7138, -2.03486, 3.04362, 0.0316
3.76564, 1.81209, -18.4652, -1.82861, 2.88154, 0.039066
3.91296, 1.94579, -19.1246, -1.89212, 2.87583, 0.135237
4.07272, 2.00139, -19.5224, -2.0252, 3.07538, 0.150181
4.04093, 2.00839, -19.1296, -2.01507, 3.33502, 0.088038
4.17337, 2.07291, -19.5153, -2.4979, 3.59368, 0.075065
4.20879, 2.03548, -19.5834, -3.0278, 4.06723, 0.034709
4.05911, 1.85552, -18.9562, -3.02772, 4.15224, -0.053692
4.12787, 1.77028, -19.1566, -3.02813, 4.3011, -0.096265
4.08754, 1.65786, -18.9775, -2.98874, 4.46234, -0.121154
3.95931, 1.5426, -18.4951, -2.73839, 4.54648, -0.05482
4.01696, 1.5536, -18.8418, -2.32784, 4.655, 0.046894
3.96672, 1.58125, -19.1199, -2.04768, 4.42468, 0.062491
3.97289, 1.64906, -19.2698, -2.00615, 4.50754, 0.120883
4.07948, 1.78862, -19.8811, -2.20456, 4.93042, 0.163667
4.06006, 1.86469, -19.857, -2.62037, 5.29026, 0.097053
3.90167, 1.83321, -19.5186, -2.8238, 5.29014, 0.10848
3.90371, 1.86754, -20.0431, -3.0556, 5.42903, 0.115085
3.85704, 1.81894, -20.2661, -3.28178, 5.47189, -0.009869
3.62032, 1.62574, -19.6224, -3.11817, 5.12623, -0.148778
3.57971, 1.53115, -19.8944, -3.04421, 4.77152, -0.215431
3.62181, 1.45318, -20.1163, -2.94433, 4.60388, -0.272407
3.59008, 1.3577, -19.9452, -2.67757, 4.31012, -0.186043
3.70166, 1.33961, -20.2142, -2.34735, 4.17979, -0.119997
3.7216, 1.33322, -20.1185, -2.29573, 4.27511, 0.01166
3.67913, 1.33246, -20.0177, -2.04241, 4.24456, -0.029351
3.77231, 1.382, -20.2867, -1.94661, 4.4778, -0.060936
3.72283, 1.44222, -20.1256, -2.01134, 4.70131, -0.030224
3.64866, 1.50601, -19.9919, -2.05535, 4.74983, 0.019721
3.73355, 1.65923, -20.7234, -2.24899, 4.99541, 0.160616
3.62367, 1.67495, -20.1612, -2.28436, 4.90288, 0.25797
3.43427, 1.68426, -19.4382, -2.08201, 4.38907, 0.176365
3.47258, 1.80693, -19.8605, -2.10801, 4.03267, 0.122514
3.53121, 1.92771, -20.0739, -2.25182, 3.82188, 0.1597
3.57943, 1.95461, -19.9562, -2.38721, 3.59434, 0.214416
3.75612, 1.99009, -20.3506, -2.56069, 3.58229, 0.193281
3.91549, 1.94049, -20.5526, -2.77656, 3.6496, 0.044503
4.03489, 1.76371, -20.1579, -2.8357, 3.73845, -0.04002
4.01398, 1.52833, -19.4872, -2.6519, 3.60484, -0.113409
4.11571, 1.38634, -19.5863, -2.50456, 3.62417, -0.252083
4.23908, 1.27639, -19.3982, -2.4399, 3.97382, -0.205573
4.22502, 1.21709, -19.2508, -2.25879, 4.34335, -0.203412
4.33029, 1.25993, -19.6661, -1.85936, 4.92749, -0.06179
4.27454, 1.34275, -19.7576, -1.89031, 5.20793, 0.10602
4.20089, 1.44069, -19.9746, -1.99391, 5.45128, 0.163896
4.25585, 1.59238, -20.7687, -2.19897, 5.70239, 0.126352
4.08764, 1.6429, -20.5274, -2.47963, 5.66422, 0.062005
3.91078, 1.58788, -19.9262, -2.59263, 5.46108, 0.082593
3.87735, 1.57736, -20.0134, -2.43848, 5.42679, 0.193847
3.81101, 1.6389, -20.1605, -2.23274, 5.11805, 0.308135
3.75024, 1.67821, -20.2623, -2.11356, 4.67151, 0.466934
3.75033, 1.74586, -20.3569, -2.03573, 4.45643, 0.285778
3.82938, 1.84916, -20.7082, -2.28989, 4.3637, 0.136829
3.8611, 1.84856, -20.5227, -2.82237, 4.5397, 0.075417
3.90057, 1.81819, -20.5353, -3.07614, 5.03554, 0.127242
3.85335, 1.71697, -20.2355, -3.02611, 5.33314, 0.106168
3.68592, 1.64207, -19.8622, -2.86981, 5.33556, 0.085035
3.67261, 1.64087, -20.0994, -2.64114, 5.36996, 0.149566
3.6257, 1.7509, -20.7142, -2.69963, 5.42917, 0.228073
3.48296, 1.78143, -20.5388, -2.8193, 5.21523, 0.232842
3.41521, 1.82829, -21.0565, -2.74512, 4.98406, 0.191351
3.38313, 1.88225, -21.1499, -2.67253, 4.80609, 0.139895
3.34219, 1.94517, -21.1406, -2.71186, 4.65911, 0.113171
3.34104, 2.03972, -21.4561, -2.72655, 4.48253, 0.146017
3.37467, 2.10405, -21.6919, -2.80484, 4.42797, 0.245951
3.44826, 2.19018, -21.9784, -3.08004, 4.69368, 0.306821
3.47347, 2.24589, -22.439, -3.52018, 4.74786, 0.154995
3.54291, 2.23993, -22.7577, -3.91586, 4.67513, 0.1104
3.65942, 2.07307, -22.6251, -3.90638, 4.85907, 0.007843
3.55545, 1.76189, -21.3608, -3.52593, 4.62906, -0.058147
3.50451, 1.49557, -21.0551, -3.16662, 4.39365, -0.11442
3.64969, 1.29671, -20.9799, -2.81408, 4.41634, -0.074066
3.57505, 1.13064, -20.3137, -2.37496, 4.14563, -0.038984
3.6361, 1.11044, -20.4364, -2.02288, 4.13994, -0.001584
3.80643, 1.17849, -20.7089, -1.84462, 4.8925, 0.11306
3.67003, 1.30276, -20.6022, -1.91891, 5.08903, 0.142625
3.6577, 1.47918, -21.037, -2.07235, 5.18208, 0.122823
3.55658, 1.70323, -21.5125, -2.38065, 5.17067, 0.183116
3.38635, 1.86605, -21.4329, -2.5937, 4.92307, 0.25462
3.35118, 2.03521, -21.9797, -2.75722, 4.73458, 0.245003
3.19597, 2.14348, -21.7273, -2.73373, 4.29424, 0.158335
3.19563, 2.38334, -22.1388, -2.89165, 4.07256, 0.180827
3.30426, 2.62241, -22.6197, -3.09726, 4.07427, 0.282101
3.15984, 2.73084, -22.0954, -3.10062, 3.81918, 0.388937
3.19864, 2.93428, -22.2614, -3.26538, 3.70321, 0.499392
3.26949, 3.12458, -22.6121, -3.47904, 3.82376, 0.568614
3.17147, 3.1762, -22.2586, -3.48671, 3.75593, 0.439793
3.18581, 3.20245, -22.1368, -3.60513, 3.75905, 0.253464
3.0894, 3.17273, -21.6459, -3.68141, 3.76992, 0.233706
3.13724, 3.18707, -21.6009, -3.81316, 4.00706, 0.397958
3.15108, 3.23987, -21.7055, -3.87074, 4.0838, 0.42746
2.98529, 3.24077, -21.3344, -3.71038, 3.85379, 0.308806
2.93917, 3.38816, -21.7829, -3.57465, 3.46631, 0.386785
2.98137, 3.59183, -22.1714, -3.78775, 3.57023, 0.474204
2.83347, 3.62803, -21.6085, -3.67468, 3.30815, 0.474567
2.79058, 3.7457, -21.9598, -3.73398, 3.13938, 0.533486
2.82892, 3.89256, -22.0055, -4.12692, 3.49344, 0.59117
2.70762, 3.92578, -21.8259, -4.30084, 3.51396, 0.546684
2.62793, 3.98205, -21.8519, -4.53202, 3.44557, 0.584913
2.49677, 3.95743, -21.6336, -4.81602, 3.25931, 0.633187
2.44698, 3.93711, -21.5856, -5.09683, 3.01126, 0.636714
2.44939, 3.87119, -21.5071, -5.02839, 2.6112, 0.498162
2.49103, 3.78415, -21.3816, -4.79525, 2.2305, 0.201407
2.66135, 3.6662, -21.1811, -4.6522, 2.15844, -0.033574
2.85368, 3.53993, -20.9507, -4.55253, 2.20113, -0.093559
3.02463, 3.37271, -20.5402, -4.32245, 2.25278, -0.061362
3.19638, 3.29213, -20.6152, -4.23236, 2.42477, 0.005635
3.33574, 3.18395, -20.5432, -4.37615, 2.79533, 0.033117
3.45454, 3.02769, -20.2037, -4.62418, 3.38604, -0.018988
3.38476, 2.74296, -19.4218, -4.46632, 3.59541, -0.061435
3.31652, 2.59259, -19.2401, -4.37318, 3.76994, -0.080113
3.36467, 2.49022, -19.4612, -4.43351, 4.10994, -0.043346
3.25127, 2.27656, -19.14, -4.2957, 4.25189, -0.065487
3.08552, 1.99007, -18.6595, -4.01241, 4.16989, -0.134998
3.03555, 1.77163, -18.5987, -3.71965, 4.13312, -0.211106
2.88751, 1.54962, -17.9722, -3.34385, 3.93274, -0.246485
2.82654, 1.39521, -17.9941, -3.11387, 3.80908, -0.229325
2.89425, 1.28953, -18.3363, -2.96181, 3.79027, -0.180718
2.84932, 1.15732, -18.3576, -2.66915, 3.53568, -0.153505
2.95297, 1.0971, -18.8472, -2.52899, 3.4754, -0.196006
3.09582, 0.982367, -19.0561, -2.48674, 3.69754, -0.255516
3.05144, 0.836646, -18.6355, -2.26589, 3.79665, -0.322729
3.18209, 0.763546, -18.8098, -2.157, 4.09684, -0.279112
3.17149, 0.678109, -18.7956, -2.03029, 4.28231, -0.218142
3.06688, 0.5855, -18.6297, -1.74086, 4.26314, -0.176347
3.12532, 0.601197, -18.9381, -1.41494, 4.52623, -0.129693
3.04368, 0.66643, -19.014, -1.33945, 4.44014, -0.117589
2.9439, 0.768105, -19.3341, -1.29442, 4.19626, -0.048538
2.95865, 0.910541, -19.8902, -1.47921, 4.25993, -0.00752
2.94518, 1.04414, -20.3961, -1.91894, 4.45848, 0.077059
2.91476, 1.06024, -20.2939, -2.1116, 4.41925, -0.001832
2.808, 1.06052, -20.3044, -2.2201, 4.2824, -0.111914
2.80869, 1.00873, -20.6488, -2.4017, 4.18374, -0.106081
2.65167, 0.812538, -19.7447, -2.18913, 3.83879, -0.128571
2.48489, 0.556108, -19.4529, -1.81859, 3.46805, -0.118491
2.62975, 0.330267, -19.4555, -1.454, 3.56206, -0.132941
2.52096, 0.099121, -18.6869, -1.09064, 3.39074, -0.193106
2.4187, -0.081058, -18.4022, -0.726979, 3.07597, -0.282406
2.56568, -0.168879, -18.9147, -0.381674, 3.20372, -0.375281
2.50961, -0.15522, -18.6368, -0.092871, 3.08598, -0.175479
2.59798, -0.081208, -18.8277, 0.010429, 3.13333, -0.060863
2.7323, 0.074114, -19.1225, -0.114628, 3.228, 0.057443
2.84488, 0.304373, -19.2797, -0.38145, 3.25587, -0.016353
3.10803, 0.55977, -19.7408, -0.690226, 3.3879, -0.051496
3.27928, 0.814661, -19.8101, -0.951714, 3.36508, -0.060704
3.5406, 1.04671, -20.1428, -1.19123, 3.38858, 0.031306
3.77969, 1.1772, -20.3027, -1.54471, 3.53961, 0.287755
3.87674, 1.12195, -19.8178, -1.83471, 3.88115, 0.346063
3.87336, 0.950199, -19.2225, -2.06769, 4.06551, -0.002905
3.72318, 0.659494, -18.2549, -1.91654, 4.12667, -0.131871
3.62839, 0.389735, -17.8375, -1.71474, 4.31064, -0.271103
3.61404, 0.18233, -17.8375, -1.33736, 4.65314, -0.260598
3.47565, 0.079874, -17.9046, -0.907287, 4.86414, -0.208981
3.41366, 0.093025, -18.1666, -0.507248, 4.90709, -0.117146
3.35206, 0.218797, -18.7036, -0.493417, 4.90108, -0.079982
3.25942, 0.395362, -19.1395, -0.676106, 4.809, -0.078728
3.18532, 0.547204, -19.3952, -0.825297, 4.63373, -0.048353
3.11778, 0.655639, -19.8033, -0.947959, 4.37225, -0.01249
3.16529, 0.722936, -19.9657, -1.08707, 4.32487, 0.053893
3.14595, 0.760355, -19.9134, -1.13291, 3.93752, -0.045917
3.19736, 0.783233, -19.7652, -1.22915, 3.71087, -0.068251
3.29232, 0.823744, -19.7008, -1.22218, 3.65286, -0.057608
3.43784, 0.897932, -19.7346, -1.21687, 3.63215, 0.076525
3.65372, 0.99823, -20.1108, -1.25725, 3.64769, 0.142351
3.82386, 1.05694, -20.3176, -1.35011, 3.6761, 0.131587
3.91413, 1.07195, -19.9053, -1.4325, 3.6976, 0.055244
3.90537, 1.07273, -19.4832, -1.2843, 3.69596, 0.088675
3.95841, 1.09801, -19.5283, -1.14773, 3.91092, 0.227993
3.91484, 1.13398, -19.1466, -1.12516, 4.31901, 0.303552
3.80679, 1.20204, -18.8684, -1.1084, 4.39695, 0.236378
3.86656, 1.37091, -19.7143, -1.20262, 4.41506, 0.194575
3.81573, 1.52129, -19.776, -1.41918, 4.47873, 0.19997
3.86358, 1.65366, -20.1218, -1.69196, 4.6912, 0.225428
3.92889, 1.72915, -20.2781, -1.77512, 4.59935, 0.285225
3.8481, 1.77203, -20.2599, -1.93957, 4.34454, 0.291547
3.93819, 1.78981, -20.3889, -2.49374, 4.28877, 0.213202
3.92372, 1.73501, -20.2205, -2.71183, 4.39635, 0.045739
3.90382, 1.644, -20.0739, -2.66799, 4.18124, -0.011618
4.00211, 1.52391, -19.9871, -2.56663, 4.19644, 0.057234
3.94112, 1.39558, -19.568, -2.41247, 4.12012, 0.093419
4.0512, 1.348, -19.809, -2.35516, 4.20335, 0.037757
3.96631, 1.25748, -19.4097, -2.19586, 4.02678, -1.2e-05
3.92816, 1.20889, -19.5183, -1.63859, 3.87201, 0.062096
4.13899, 1.34775, -20.0632, -1.33895, 4.47965, 0.222411
4.03943, 1.46989, -19.8244, -1.42898, 4.72609, 0.317703
3.97494, 1.60642, -20.1988, -1.48514, 4.72393, 0.349059
4.06677, 1.83217, -20.9287, -1.86625, 5.11787, 0.355246
4.02348, 2.0107, -21.1196, -2.30102, 5.34003, 0.314095
4.00017, 2.07774, -21.2552, -2.44012, 5.24344, 0.222109
3.94855, 2.13119, -21.3016, -2.72637, 5.30001, 0.186747
3.94041, 2.13637, -21.4036, -3.21848, 5.41027, 0.215002
3.92085, 2.0859, -21.4933, -3.41657, 5.30624, 0.180255
3.86692, 1.97681, -21.3776, -3.51536, 5.24134, 0.033847
3.88243, 1.81548, -21.5118, -3.53442, 5.37434, -0.038354
3.74885, 1.51199, -20.8286, -3.20968, 5.27067, -0.05662
3.60861, 1.2598, -20.3352, -2.84212, 5.07245, -0.099418
3.58025, 1.13179, -20.2947, -2.54342, 4.86184, -0.180243
3.53882, 1.09723, -20.4859, -2.06914, 4.39945, -0.124991
3.67894, 1.1902, -20.9656, -1.63154, 4.44289, -0.010638
3.80443, 1.42263, -21.4464, -1.64158, 4.53528, 0.072084
3.87496, 1.69025, -21.7646, -1.83165, 4.58477, 0.162555
4.04367, 1.95779, -22.4366, -2.02375, 4.70151, 0.20677
4.07585, 2.19724, -22.6562, -2.09777, 4.57464, 0.249068
4.12545, 2.45809, -22.9342, -2.26979, 4.51692, 0.323882
4.30721, 2.77625, -23.7826, -2.59623, 4.76537, 0.35496
4.34527, 2.97007, -23.9707, -2.7497, 4.66725, 0.37711
4.30645, 3.07524, -23.6754, -2.70204, 4.11425, 0.486995
4.31104, 3.10928, -23.063, -2.53639, 3.52824, 0.444158
4.40449, 3.17775, -22.866, -2.43362, 3.1713, 0.332908
4.47947, 3.14147, -22.3321, -2.31116, 2.87428, 0.309797
4.43462, 3.07333, -21.7454, -1.95911, 2.4445, 0.327921
4.49409, 3.06998, -21.4403, -1.9395, 2.3216, 0.37153
4.6446, 3.07668, -21.3046, -2.2594, 2.77888, 0.423855
4.56799, 3.02007, -20.8912, -1.94637, 2.76553, 0.380836
4.59023, 3.03396, -20.9911, -1.96741, 3.42399, 0.380813
4.6501, 3.21406, -21.1664, -2.39071, 4.16786, 0.448536
4.51496, 3.20067, -20.8692, -2.30864, 4.46557, 0.576446
4.45809, 3.31444, -21.1071, -2.33671, 4.60295, 0.588055
4.32272, 3.46895, -21.1459, -2.93037, 4.94827, 0.611144
4.14048, 3.54962, -21.1075, -3.393, 5.10725, 0.694771
4.07416, 3.67209, -21.6139, -3.83852, 5.28022, 0.744487
3.89477, 3.73848, -21.7832, -4.55856, 5.42533, 0.59288
3.67575, 3.71915, -21.8958, -5.1124, 5.35478, 0.481725
3.46652, 3.60003, -22.0191, -5.44682, 5.13395, 0.450485
3.26289, 3.40226, -22.1141, -5.58579, 4.92038, 0.289822
3.01267, 3.11116, -21.7119, -5.38237, 4.57822, 0.13055
2.79335, 2.81369, -21.4565, -5.13518, 4.20286, 0.138538
2.73771, 2.5785, -21.3591, -4.79789, 3.87278, 0.044299
2.65792, 2.34383, -20.9281, -4.3193, 3.31081, -0.031654
2.83649, 2.16236, -20.9713, -4.01952, 3.35714, -0.12486
3.15553, 2.01676, -21.4773, -3.85479, 3.71479, -0.22681
3.25993, 1.77071, -20.9053, -3.51799, 3.74969, -0.219967
3.38556, 1.48876, -20.4658, -3.19938, 3.90295, -0.182513
3.64257, 1.14651, -20.4821, -2.88979, 4.50267, -0.063495
3.55822, 0.743655, -19.6892, -2.30747, 4.59337, -0.164459
3.40494, 0.460349, -19.1462, -1.82588, 4.66782, -0.331976
3.334, 0.279079, -19.2163, -1.26685, 4.90143, -0.347554
3.09585, 0.262377, -19.3721, -0.936366, 4.83597, -0.130355
2.95713, 0.357195, -20.2866, -0.937804, 4.69578, -0.073243
2.75, 0.449818, -20.8201, -1.13902, 4.36986, -0.156359
2.45132, 0.461805, -20.6297, -1.2072, 3.90224, -0.163628
2.40242, 0.457557, -21.0551, -1.28863, 3.71454, -0.112651
2.33373, 0.382903, -21.1208, -1.41665, 3.32796, -0.10942
2.26941, 0.184884, -20.3489, -1.10089, 2.92498, -0.027135
2.44526, -0.031508, -20.2097, -0.719107, 2.93148, -0.177871
2.68865, -0.214512, -20.3414, -0.479662, 3.15938, -0.24175
2.77329, -0.383736, -19.2798, -0.221066, 3.05164, -0.201354
2.94361, -0.475649, -18.8222, 0.066052, 3.031, -0.131577
3.27405, -0.494799, -19.2873, 0.291654, 3.33942, -0.023173
3.43533, -0.381237, -19.2258, 0.416506, 3.48279, 0.052356
3.75609, -0.210106, -19.9857, 0.362568, 3.83682, 0.119066
4.03756, -0.027468, -20.651, 0.238012, 4.33508, 0.11978
3.98911, 0.132138, -20.3501, 0.060944, 4.51171, 0.052114
4.12616, 0.241941, -20.857, -0.097971, 4.69895, 0.149735
4.23057, 0.300323, -20.8315, -0.457877, 4.98422, 0.390826
4.09822, 0.303196, -20.4269, -0.638818, 4.87119, 0.394167
4.20301, 0.315275, -20.7491, -0.905752, 4.96093, 0.112133
4.0924, 0.249783, -20.09, -1.11549, 4.90613, -0.023811
3.90846, 0.156058, -19.2709, -0.925934, 4.57937, -0.042151
4.09577, 0.14154, -20.0461, -0.606025, 5.12732, 0.131873
4.15224, 0.166329, -20.5717, -0.543713, 5.74704, 0.170358
3.9941, 0.186826, -20.3617, -0.527615, 5.79715, 0.096582
3.92115, 0.234291, -20.7081, -0.532458, 5.82668, 0.09381
3.85916, 0.28472, -20.9529, -0.689625, 5.7568, 0.149461
3.6866, 0.259092, -20.533, -0.470782, 5.3739, 0.112578
3.68685, 0.347713, -20.9728, -0.257589, 4.91972, 0.111128
3.80265, 0.529087, -21.3155, -0.461498, 4.76473, 0.161588
3.87392, 0.747133, -21.4724, -0.657118, 4.62205, 0.236517
4.15061, 0.986963, -22.1613, -0.910341, 4.58385, 0.254765
4.35349, 1.19243, -22.3951, -1.12176, 4.39191, 0.245042
