Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
4.75308, -0.309806, -18.5542, 2.63572, 1.30099, 0.636326
4.82511, -0.24367, -18.6658, 2.31259, 1.78409, 0.70536
4.90589, -0.172809, -18.7918, 1.7831, 2.64342, 0.565483
4.81633, -0.111153, -18.3651, 1.35687, 3.20684, 0.32554
4.68825, -0.104893, -17.9064, 1.1871, 3.52829, 0.260166
4.64399, -0.130088, -17.8749, 1.31673, 3.77526, 0.30172
4.58675, -0.135804, -17.8554, 1.41741, 3.97942, 0.52231
4.60713, -0.094012, -18.172, 1.36555, 4.11695, 0.699321
4.65587, -0.032177, -18.4183, 1.14812, 4.14493, 0.80821
4.61829, -0.01782, -18.4467, 1.00932, 4.02306, 0.554655
4.589, 0.006173, -18.4334, 0.759634, 3.37778, 0.175683
4.54693, -0.035008, -18.3056, 0.802562, 2.74917, 0.06893
4.57326, -0.066915, -18.2848, 0.872742, 2.28965, 0.053312
4.57133, -0.073933, -18.0845, 0.947378, 1.91542, 0.139305
4.46659, -0.16682, -17.7272, 1.50249, 1.51561, 0.289869
4.54655, -0.253388, -17.9522, 2.06739, 1.78424, 0.575724
4.6544, -0.204164, -18.1089, 2.01273, 2.68424, 0.938305
4.62075, -0.168654, -18.0553, 1.80537, 3.46936, 0.995111
4.64899, -0.097059, -18.2014, 1.43582, 4.11289, 0.726379
4.56962, -0.05453, -18.0198, 0.96256, 4.50526, 0.415007
4.43954, -0.043487, -17.7116, 0.620375, 4.62851, 0.215417
4.42012, -0.03902, -17.8284, 0.574949, 4.73729, 0.144365
4.43866, -0.074742, -18.0803, 0.671247, 4.81826, 0.204521
4.44544, -0.037648, -18.1506, 0.40703, 4.82117, 0.261704
4.46842, -0.027315, -18.3232, 0.33511, 4.77287, 0.209711
4.49121, -0.062524, -18.5681, 0.360082, 4.71333, 0.056947
4.56026, -0.03102, -18.8254, 0.025922, 4.4955, -0.042194
4.53843, -0.018832, -18.6307, -0.047596, 4.18689, -0.076229
4.44971, -0.101, -18.3287, 0.339955, 3.7886, -0.107398
4.49086, -0.130233, -18.495, 0.800419, 3.64423, -0.070853
4.49605, -0.135476, -18.4874, 1.07765, 3.81035, 0.133962
4.54946, -0.154148, -18.6766, 1.21606, 4.34367, 0.32199
4.61641, -0.073928, -18.8506, 0.85416, 4.97674, 0.409326
4.58993, -0.048167, -18.9233, 0.665971, 5.23938, 0.281355
4.5884, -0.070736, -19.1413, 0.498961, 5.4373, 0.121727
4.62371, -0.011415, -19.4378, -0.138673, 5.61053, -0.030037
4.51474, 0.032451, -19.1073, -0.445604, 5.34447, -0.246813
4.4071, -0.093954, -18.9429, -0.182198, 4.94325, -0.382064
4.34985, -0.180914, -18.8619, 0.229009, 4.73684, -0.547975
4.33511, -0.200766, -18.8869, 0.667176, 4.84611, -0.224628
4.35353, -0.182321, -18.9746, 0.948328, 4.9861, 0.038565
4.4183, -0.109809, -19.3156, 1.03589, 5.12922, 0.449663
4.38211, -0.064235, -19.377, 1.10956, 4.99564, 0.643222
4.35013, -0.070141, -19.5395, 1.25838, 4.83569, 0.45899
4.36823, -0.023024, -19.6431, 0.819663, 4.88306, 0.335174
4.33889, 0.064968, -19.3769, -0.04366, 4.93504, 0.166401
4.27057, 0.054149, -19.089, -0.231672, 4.83843, 0.006525
4.21629, -0.019113, -18.8565, -0.219061, 4.73075, -0.152581
4.18367, -0.086892, -18.7906, -0.081117, 4.61368, -0.220438
4.17408, -0.114637, -18.8186, 0.331957, 4.53753, -0.118055
4.21578, -0.126588, -19.0268, 0.702391, 4.4074, 0.120913
4.23633, -0.094731, -18.9538, 0.726157, 4.09853, 0.295594
4.25321, -0.10352, -19.0424, 0.780466, 3.92801, 0.27599
4.34866, -0.066922, -19.3259, 0.541699, 3.81979, 0.086887
4.31895, -0.058073, -18.9701, 0.283961, 3.69825, -0.077981
4.28515, -0.069213, -18.7361, 0.199864, 3.64066, -0.226931
4.37398, -0.058096, -18.8924, 0.073726, 3.95694, -0.224245
4.32938, -0.066882, -18.6024, 0.081461, 4.28745, -0.038072
4.32934, -0.119462, -18.615, 0.652411, 4.62611, 0.205341
4.38707, -0.104834, -18.9656, 0.87934, 4.86768, 0.352923
4.36276, -0.067734, -19.0352, 0.797424, 4.99995, 0.417995
4.36285, -0.063143, -19.268, 0.881701, 5.01985, 0.436711
4.42548, -0.048393, -19.6322, 0.828496, 5.05116, 0.382632
4.41524, 0.006112, -19.6124, 0.481468, 4.91608, 0.253276
4.42887, 0.007785, -19.7273, 0.263287, 4.55615, 0.087717
4.46551, -0.005012, -19.8337, 0.156778, 4.39886, 0.021691
4.43024, -0.011443, -19.6055, 0.246908, 4.26155, 0.02441
4.43537, -0.054403, -19.6543, 0.629111, 4.18423, 0.098545
4.44709, -0.072059, -19.5218, 0.71945, 4.46925, 0.257134
4.38036, -0.073834, -19.175, 0.729418, 5.03224, 0.3943
4.35303, -0.049661, -19.2216, 0.639267, 5.40178, 0.338166
4.28829, 0.051573, -19.1438, 0.264669, 5.63994, 0.224282
4.06954, 0.068163, -18.6592, 0.205895, 5.53438, 0.176038
4.03074, 0.043043, -19.1286, 0.313448, 5.52568, 0.217884
3.99525, 0.125223, -19.2391, 0.173253, 5.44503, 0.343015
3.81968, 0.108682, -18.9271, 0.385006, 5.01812, 0.422694
3.90381, 0.059899, -19.4911, 0.606688, 4.74489, 0.443893
3.98571, 0.160706, -19.8365, 0.211467, 4.54965, 0.386208
3.93504, 0.273746, -19.4773, -0.249941, 4.22018, 0.063003
3.96942, 0.270549, -19.3167, -0.195641, 4.0114, -0.147416
3.95133, 0.219434, -19.1622, -0.111876, 3.87962, -0.201998
3.90838, 0.215621, -18.7493, 0.094739, 3.72344, -0.159705
3.97839, 0.174898, -18.9778, 0.558178, 3.92426, -0.003516
4.08439, 0.212234, -19.3152, 0.661863, 4.36061, 0.320219
4.11682, 0.286581, -19.5696, 0.673653, 4.63165, 0.49344
4.079, 0.262268, -19.7424, 0.896568, 4.66479, 0.380562
4.05149, 0.261562, -19.8611, 0.768708, 4.72374, 0.321643
4.03546, 0.379558, -19.7298, 0.105168, 4.95242, 0.394845
4.01279, 0.394159, -19.7578, -0.118381, 5.01192, 0.354394
3.99348, 0.421054, -19.6774, -0.340771, 4.92894, 0.212365
3.87788, 0.381941, -19.2423, -0.098756, 4.31875, 0.119461
3.82957, 0.301707, -19.1952, 0.569382, 3.6381, 0.237773
3.96256, 0.31445, -19.3604, 0.574887, 3.46446, 0.408135
4.01159, 0.369649, -19.1078, 0.442064, 3.25446, 0.558006
4.0879, 0.354609, -19.0606, 0.655799, 2.8277, 0.280805
4.17974, 0.342504, -18.9862, 0.652997, 2.49482, 0.09484
4.14203, 0.356733, -18.384, 0.638949, 2.09719, -0.004479
4.15704, 0.293213, -18.2648, 1.10935, 1.8629, -0.087338
4.25015, 0.275126, -18.4175, 1.58292, 1.93549, 0.120138
4.24594, 0.304067, -18.3207, 1.84318, 2.29279, 0.453183
4.27217, 0.333097, -18.4743, 1.97348, 2.66891, 0.698976
4.35677, 0.441637, -18.8256, 1.58534, 3.24526, 0.874641
4.32428, 0.564238, -18.6978, 1.01615, 3.69202, 0.629786
4.25602, 0.590639, -18.4141, 0.621614, 3.8338, 0.264433
4.20778, 0.585942, -18.4665, 0.313668, 3.83117, -0.037485
4.15545, 0.618865, -18.2287, -0.178918, 3.93681, -0.112435
4.0897, 0.635739, -17.9268, -0.323483, 3.98161, -0.095923
4.05277, 0.535513, -17.8731, 0.300956, 3.93468, 0.006738
4.05038, 0.465945, -18.105, 0.92892, 3.64841, 0.114674
4.08139, 0.466354, -18.427, 1.15437, 3.6135, 0.338158
4.19913, 0.52676, -18.9047, 1.03667, 3.81413, 0.542946
4.26563, 0.602931, -19.1115, 0.564197, 3.8118, 0.4939
4.17846, 0.583167, -18.8558, 0.344369, 3.35596, 0.143441
4.16567, 0.568982, -18.8166, 0.190979, 3.241, -0.144504
4.20376, 0.589796, -18.7795, -0.141356, 3.56295, -0.195825
4.19357, 0.558729, -18.6769, -0.100086, 4.06324, -0.093788
4.21883, 0.54532, -18.7348, 0.218572, 4.52857, 0.167979
4.12097, 0.544479, -18.5693, 0.527032, 4.51781, 0.378051
4.01972, 0.488311, -18.549, 1.067, 4.14393, 0.505526
4.04626, 0.482563, -18.976, 1.39681, 3.96579, 0.605147
4.05005, 0.545411, -19.096, 1.20487, 4.09084, 0.773554
4.05733, 0.638914, -19.1454, 0.748109, 4.22335, 0.830073
4.05927, 0.653738, -19.2466, 0.452554, 4.4965, 0.535421
4.00954, 0.685239, -19.1249, -0.13741, 4.68593, 0.250997
3.96194, 0.730634, -18.9156, -0.548553, 4.85089, 0.159059
3.91008, 0.700185, -19.0883, -0.607333, 5.04927, 0.103958
3.88759, 0.749771, -19.1977, -0.878403, 5.05813, 0.037679
3.79116, 0.754542, -18.8891, -0.828704, 4.8216, 0.025248
3.77146, 0.680731, -19.0998, -0.149687, 4.36316, 0.070843
3.83843, 0.634514, -19.4512, 0.403849, 3.81186, 0.07221
3.83738, 0.580741, -19.5931, 0.741456, 3.36856, 0.104939
4.04276, 0.693584, -20.0344, 0.228323, 3.22499, 0.122606
4.1278, 0.789982, -19.7598, -0.41276, 3.32023, 0.03504
4.05992, 0.703803, -19.236, -0.437681, 3.07245, -0.242033
4.0794, 0.640978, -18.922, -0.248621, 2.73869, -0.306777
3.98577, 0.549307, -18.4297, 0.173939, 2.37986, -0.297082
4.00413, 0.485143, -18.3048, 0.882636, 2.23621, -0.082221
4.15202, 0.486623, -18.6684, 1.41389, 2.26777, 0.396267
4.09802, 0.49191, -18.5201, 1.88823, 1.93549, 0.605025
4.16802, 0.479916, -18.8548, 2.38468, 1.33665, 0.471115
4.21605, 0.479702, -19.0033, 2.49605, 0.658649, 0.265751
4.18769, 0.506561, -18.758, 2.1455, 0.24439, 0.022652
4.29122, 0.568047, -18.6977, 1.65348, 0.289732, -0.214237
4.27942, 0.549489, -18.4156, 1.32729, 0.577185, -0.308097
4.23635, 0.521683, -18.0227, 1.42453, 1.01595, -0.207612
4.29498, 0.490529, -18.2536, 1.97617, 1.7223, 0.03947
4.32444, 0.527406, -18.4829, 2.15163, 2.31056, 0.409948
4.32675, 0.565029, -18.6497, 2.23207, 2.74285, 0.702643
4.37203, 0.650573, -19.0717, 2.13392, 3.10077, 0.799971
4.34921, 0.71216, -19.1087, 1.79111, 3.3485, 0.673685
4.37678, 0.776566, -19.4151, 1.26144, 3.48305, 0.428977
4.32721, 0.832659, -19.0346, 0.539178, 3.33938, 0.195475
4.18448, 0.810508, -18.5845, 0.284379, 3.09605, -0.011326
4.19929, 0.808493, -18.4891, 0.257255, 2.73925, -0.16537
4.17688, 0.757721, -18.4264, 0.705339, 2.3928, -0.092429
4.18682, 0.684099, -18.5783, 1.5309, 2.26221, 0.314363
4.32998, 0.740633, -19.0281, 1.86173, 2.3278, 0.601574
4.32463, 0.720357, -19.1429, 2.19563, 2.27114, 0.709024
4.39025, 0.722557, -19.401, 2.16656, 2.58631, 0.640221
4.43319, 0.81805, -19.4102, 1.26324, 3.34528, 0.467736
4.32566, 0.855271, -18.9246, 0.507411, 3.74554, 0.286171
4.35549, 0.847671, -19.1462, 0.154367, 4.17566, 0.197041
4.37793, 0.871871, -19.2941, -0.338726, 4.59471, 0.099982
4.25343, 0.869666, -18.9188, -0.685125, 4.58233, 0.005579
4.23669, 0.80256, -19.0075, -0.770155, 4.43116, -0.181819
4.25015, 0.749391, -19.083, -1.00283, 4.37965, -0.284044
4.1595, 0.712955, -18.6502, -1.16321, 4.1685, -0.380362
4.10675, 0.611718, -18.4535, -0.958236, 3.91098, -0.564805
4.09132, 0.546927, -18.4412, -0.70278, 3.83186, -0.702791
4.13525, 0.508063, -18.6463, -0.494143, 3.9425, -0.547068
4.19164, 0.525297, -18.7314, -0.281153, 4.25263, -0.234094
4.1948, 0.473501, -18.9318, 0.26178, 4.27509, -0.032044
4.27349, 0.477853, -19.3447, 0.502893, 4.1241, 0.007465
4.30467, 0.529324, -19.3716, 0.389081, 4.05513, 0.087935
4.29798, 0.538096, -19.3765, 0.224057, 4.10036, 0.080744
4.37573, 0.56189, -19.6261, -0.290057, 4.33816, -0.059626
4.31702, 0.614356, -19.2227, -0.886994, 4.65573, -0.16671
4.25628, 0.600315, -19.0429, -0.966445, 4.98037, -0.199148
4.27791, 0.6005, -19.1668, -0.905051, 5.34086, -0.141907
4.17345, 0.579724, -19.1134, -0.693231, 5.469, -0.056838
4.09756, 0.55951, -19.3052, -0.42779, 5.50088, 0.038139
4.09178, 0.605507, -19.7188, -0.508937, 5.64369, 0.201614
3.94825, 0.653142, -19.5636, -0.659012, 5.58653, 0.305694
3.88134, 0.68483, -19.8468, -0.724381, 5.55923, 0.256831
3.88235, 0.741176, -20.1194, -1.14469, 5.54465, 0.125749
3.76708, 0.758435, -19.8753, -1.4299, 5.30557, -0.004126
3.73547, 0.730067, -19.9042, -1.44981, 5.05451, -0.143565
3.72469, 0.688835, -19.8906, -1.41689, 4.84625, -0.191685
3.61621, 0.614894, -19.5118, -1.1389, 4.61468, -0.267016
3.67829, 0.566957, -19.9282, -0.819058, 4.59588, -0.134468
3.77169, 0.603607, -20.1915, -0.937824, 4.85469, -0.063661
3.69855, 0.632234, -19.745, -1.0165, 4.84112, 0.094751
3.72499, 0.58654, -19.9869, -0.621035, 4.6693, 0.006301
3.75365, 0.558221, -20.1788, -0.70705, 4.84874, -0.082204
3.76159, 0.646711, -20.2762, -1.39522, 5.28699, -0.129889
3.76557, 0.673265, -20.3419, -1.52472, 5.31901, -0.156011
3.64095, 0.640449, -19.9807, -1.48514, 5.09031, -0.166421
3.5334, 0.611348, -19.6028, -1.21575, 4.54476, -0.289434
3.57912, 0.51166, -19.9435, -0.538267, 3.9408, -0.2124
3.69398, 0.516373, -20.0498, -0.439803, 3.70446, -0.130166
3.84522, 0.561807, -20.0647, -0.384577, 3.51586, 0.0146
3.98866, 0.512754, -20.1014, -0.083943, 3.28782, 0.023937
4.16434, 0.464114, -20.3408, -0.043615, 3.20248, -0.138531
4.33271, 0.514521, -20.3926, -0.357871, 3.277, -0.285608
4.30351, 0.450474, -19.9903, -0.364043, 3.27171, -0.314943
4.32415, 0.446859, -19.7847, -0.62465, 3.60687, -0.322384
4.37867, 0.49089, -19.7348, -0.785477, 4.24921, -0.256178
4.38725, 0.428508, -19.9392, -0.245248, 4.61038, -0.118669
4.43232, 0.353984, -20.3914, 0.412474, 4.32802, -0.046665
4.4293, 0.309785, -20.5803, 0.656389, 4.07407, -0.01125
4.47914, 0.414153, -20.6632, 0.299159, 3.94364, 0.048497
4.50037, 0.453215, -20.6879, -0.097888, 3.74425, -0.08591
4.5017, 0.431539, -20.6248, -0.312453, 3.70301, -0.283756
4.53782, 0.419519, -20.5768, -0.468373, 3.79501, -0.347973
4.45449, 0.404476, -20.1815, -0.286316, 3.64695, -0.286935
4.52972, 0.355905, -20.4538, 0.314682, 3.51127, -0.156133
4.63452, 0.370877, -20.6967, 0.54039, 3.8137, 0.045635
4.64984, 0.364371, -20.9043, 0.736233, 4.12546, 0.281439
4.74247, 0.380316, -21.2598, 0.85664, 4.07896, 0.307314
4.75598, 0.379536, -21.3979, 0.79547, 3.82588, 0.166357
4.73795, 0.456136, -21.1767, 0.077154, 3.7676, -0.064766
4.686, 0.476518, -20.6916, -0.544384, 4.30348, -0.276289
4.65281, 0.4356, -20.5617, -0.651503, 4.73992, -0.281499
4.64635, 0.40601, -20.4794, -0.529638, 5.15284, -0.202455
4.53705, 0.370094, -20.3026, -0.329008, 5.48307, -0.080163
4.54758, 0.34675, -20.7201, -0.221673, 5.83747, 0.148409
4.47387, 0.377644, -20.7851, -0.208545, 5.95937, 0.213478
4.26769, 0.381184, -20.4709, -0.299723, 5.81387, 0.112971
4.27696, 0.3937, -20.828, -0.498613, 5.9052, 0.036231
4.21011, 0.420927, -20.8429, -0.801661, 5.84592, -0.043622
4.05722, 0.414469, -20.3669, -0.853722, 5.48165, -0.129022
