Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.43111, 2.34208, -20.5519, -3.40522, -0.122705, -0.022115
0.465087, 2.46389, -20.5633, -3.48746, -0.104689, -0.037701
0.444634, 2.52441, -20.2238, -3.51626, 0.021837, -0.045631
0.488063, 2.58445, -20.0273, -3.72641, 0.295313, -0.01057
0.403719, 2.51461, -19.3086, -3.97545, 0.348892, 0.006985
0.307187, 2.44523, -19.0952, -4.09905, 0.236795, -0.007162
0.255336, 2.38753, -19.2074, -4.15054, 0.120978, -0.001749
0.148434, 2.2735, -18.8435, -4.05908, -0.055731, -0.000407
0.072072, 2.20458, -18.8346, -3.97514, -0.203859, -0.012573
0.063147, 2.23983, -19.3016, -4.10544, -0.302471, 0.011476
0.03395, 2.14181, -19.0072, -4.02781, -0.63774, -0.026496
0.104013, 2.11675, -19.1999, -3.70864, -0.843317, -0.06237
0.275786, 2.22226, -19.8747, -3.74317, -0.713781, -0.107935
0.520666, 2.21464, -19.4571, -3.68831, -0.456626, -0.118349
0.793983, 2.19527, -19.2683, -3.5214, -0.147962, -0.10925
1.18322, 2.29707, -19.8505, -3.54228, 0.234521, -0.114547
1.47335, 2.30296, -19.8886, -3.55212, 0.557133, -0.129884
1.67072, 2.21118, -19.4921, -3.4239, 0.807071, -0.131216
1.89788, 2.14509, -19.4745, -3.41329, 1.15007, -0.113561
1.95962, 1.99344, -18.8185, -3.45496, 1.52075, -0.117196
1.98454, 1.86038, -17.9622, -3.38064, 1.77268, -0.106266
2.03447, 1.85984, -18.3393, -3.36285, 1.80013, -0.12553
1.94771, 1.76151, -17.7137, -3.23646, 1.6929, -0.120564
1.91811, 1.71675, -17.5007, -2.97499, 1.48957, -0.118495
2.06182, 1.7766, -18.1825, -2.78078, 1.56161, -0.087983
2.08322, 1.7934, -18.0448, -2.64935, 1.64184, -0.062879
2.12672, 1.8935, -18.4741, -2.63767, 1.79067, -0.048915
2.28151, 2.02837, -18.8946, -2.7964, 2.07186, -0.033493
2.19901, 2.02632, -18.2342, -2.83646, 2.17659, -0.026538
2.18969, 2.03442, -18.1601, -2.90309, 2.179, -0.03161
2.30198, 2.12722, -18.8689, -3.26662, 2.53038, -0.012835
2.19879, 2.04374, -18.2174, -3.49652, 2.58997, -0.031531
2.1116, 1.96459, -17.7676, -3.40251, 2.45202, -0.047111
2.14613, 2.01087, -18.254, -3.56576, 2.40337, -0.064371
2.11134, 1.93063, -17.7566, -3.57721, 2.26763, -0.084025
2.01365, 1.81528, -17.2311, -3.28508, 1.86922, -0.107492
2.0747, 1.83115, -17.8237, -2.97855, 1.73812, -0.098419
2.11568, 1.88821, -18.0099, -2.85395, 2.04572, -0.03764
2.15214, 1.91304, -17.9512, -2.80618, 2.3166, -0.004346
2.20754, 2.00521, -18.5143, -2.93428, 2.4097, -0.01046
2.18461, 2.04472, -18.4612, -3.17983, 2.57726, -0.007081
2.14655, 2.0382, -18.3415, -3.38747, 2.65035, -0.025361
2.16084, 2.04437, -18.5749, -3.3694, 2.67527, -0.016043
2.12699, 2.06096, -18.6634, -3.4062, 2.62324, -0.01345
2.13106, 2.13395, -19.2154, -3.69769, 2.54418, -0.057903
2.18895, 2.14657, -19.7854, -4.03413, 2.40974, -0.100465
2.21428, 1.97685, -19.473, -3.9354, 2.40987, -0.129848
2.25136, 1.75103, -19.077, -3.68285, 2.52525, -0.139806
2.26468, 1.45427, -18.5285, -3.27092, 2.62153, -0.129148
2.20989, 1.10977, -17.9209, -2.74436, 2.61862, -0.13024
2.21733, 0.828247, -17.6625, -2.321, 2.60085, -0.138748
2.11966, 0.534266, -16.9742, -1.83038, 2.42545, -0.135157
2.06205, 0.290297, -16.5583, -1.43216, 2.27075, -0.127646
2.12908, 0.10911, -16.4558, -1.12325, 2.24073, -0.126492
2.10255, -0.014313, -16.2972, -0.927325, 2.14953, -0.124189
2.12832, -0.109385, -15.9857, -0.726236, 2.02979, -0.114712
2.16148, -0.140846, -15.9793, -0.367006, 1.90132, -0.083013
2.23006, -0.082337, -16.1293, -0.201733, 1.95037, -0.044935
2.33364, -0.008645, -16.2903, -0.181628, 2.02442, -0.012713
2.40158, 0.073368, -16.5001, -0.213643, 2.05648, -0.001211
2.54503, 0.184923, -16.9084, -0.326147, 2.15809, -0.004665
2.60043, 0.26334, -16.8894, -0.4553, 2.13148, -0.012204
2.67811, 0.32111, -17.0298, -0.590932, 2.14865, -0.032953
2.72717, 0.353075, -16.9524, -0.684766, 2.22225, -0.044745
2.70873, 0.368602, -16.8827, -0.811505, 2.33422, -0.049894
2.7879, 0.366207, -16.8246, -1.04881, 2.65143, -0.076834
2.77447, 0.35023, -16.433, -0.887514, 3.03595, -0.037982
2.73694, 0.384256, -16.5676, -0.569761, 3.06027, 0.012169
2.79445, 0.486211, -17.0545, -0.743278, 3.31478, 0.011241
2.66263, 0.529747, -16.697, -0.879351, 3.35714, -0.007531
2.56283, 0.593688, -16.5731, -0.812707, 3.15989, 0.013966
2.6211, 0.756078, -17.2869, -0.946438, 3.0964, 0.021302
2.55004, 0.889181, -17.2931, -1.07451, 2.9329, 0.038383
2.56912, 1.09457, -17.9127, -1.32327, 2.90735, 0.051737
2.69148, 1.28214, -18.4812, -1.6162, 3.08249, 0.046087
2.63332, 1.39219, -18.4096, -1.79912, 3.04333, 0.04912
2.66001, 1.46629, -18.6266, -1.9894, 2.97714, 0.023151
2.67937, 1.4701, -18.4107, -2.41644, 2.91766, -0.059043
2.54619, 1.3542, -17.5131, -2.56222, 2.71564, -0.101899
2.58974, 1.23186, -17.3394, -2.47131, 2.72626, -0.11051
2.60485, 1.14318, -17.2246, -2.4661, 2.92246, -0.109941
2.55668, 1.02028, -16.768, -2.31176, 3.0673, -0.087944
2.53897, 0.971095, -16.8753, -2.08732, 3.29925, -0.057172
2.5239, 0.996185, -17.2323, -1.8804, 3.4517, -0.021402
2.49469, 1.06126, -17.4899, -1.87363, 3.44053, -0.008629
2.46353, 1.13301, -17.9425, -1.82285, 3.31035, -0.002059
2.45615, 1.23334, -18.3424, -1.76835, 3.04629, 0.023053
2.40868, 1.3642, -18.3526, -1.82978, 2.78721, 0.025588
2.4223, 1.53057, -18.4744, -1.96348, 2.63011, 0.02722
2.52643, 1.71412, -18.762, -2.09246, 2.55388, 0.019177
2.62091, 1.98755, -19.2329, -2.29486, 2.50583, 0.036344
2.79371, 2.30249, -19.8965, -2.59959, 2.50185, 0.027295
2.86127, 2.43187, -19.7008, -2.71357, 2.36633, -0.001338
2.92906, 2.51308, -19.7406, -2.83744, 2.28931, -0.025124
3.03705, 2.54872, -19.6739, -2.98899, 2.35693, -0.05034
2.99958, 2.48931, -18.9005, -3.25066, 2.45695, -0.089797
2.99047, 2.40624, -18.5317, -3.52545, 2.67348, -0.120527
3.03585, 2.34258, -18.5546, -3.69493, 3.02006, -0.105846
2.96327, 2.19993, -18.2233, -3.65714, 3.18488, -0.089744
3.01825, 2.17418, -18.625, -3.77298, 3.38086, -0.101212
2.98997, 2.0489, -18.4695, -3.7061, 3.38284, -0.118381
2.84056, 1.89034, -17.7402, -3.47122, 3.16861, -0.115067
2.92582, 1.90235, -18.2018, -3.48538, 3.28201, -0.113001
2.98049, 1.88225, -18.496, -3.56148, 3.55354, -0.092381
2.84979, 1.76323, -17.8594, -3.28748, 3.568, -0.069094
2.83821, 1.73535, -17.955, -2.8951, 3.58414, -0.010746
2.81798, 1.81377, -18.3288, -2.79079, 3.56638, 0.012378
2.76864, 1.8844, -18.3772, -2.87861, 3.62778, 0.034378
2.79799, 1.99742, -18.9031, -2.92924, 3.64157, 0.05016
2.79027, 2.08838, -19.2375, -2.97749, 3.52371, 0.056956
2.70538, 2.09031, -18.7235, -2.94279, 3.39084, 0.059083
2.64831, 2.08907, -18.4652, -2.82198, 3.12139, 0.039414
2.63195, 2.11932, -18.3603, -2.74734, 2.85356, 0.023417
2.55375, 2.16736, -18.3093, -2.71688, 2.60748, 0.026474
2.64981, 2.30745, -18.8671, -2.9287, 2.72688, 0.017093
2.77899, 2.35633, -19.0622, -3.16412, 3.08741, 0.028758
2.7514, 2.35974, -19.0235, -3.46813, 3.3191, 0.024076
2.77971, 2.4115, -19.5122, -3.91947, 3.31692, -0.040894
2.77523, 2.3317, -19.2536, -4.09233, 3.47393, -0.064397
2.68522, 2.1613, -18.7491, -4.01685, 3.40707, -0.074399
2.77773, 2.09893, -19.2532, -4.04904, 3.4486, -0.103049
2.71732, 1.90261, -18.9254, -3.84544, 3.3985, -0.111551
2.64407, 1.7166, -18.6072, -3.50602, 3.18698, -0.134099
2.7361, 1.66277, -18.9163, -3.34361, 3.12026, -0.124652
2.7098, 1.59083, -18.6356, -3.2325, 3.09227, -0.125588
2.71132, 1.53425, -18.5026, -3.18622, 3.16345, -0.131578
2.81885, 1.51861, -18.6237, -3.21345, 3.59901, -0.099768
2.74029, 1.43575, -18.3991, -3.09874, 3.71676, -0.085223
2.6812, 1.35394, -18.3595, -2.92054, 3.77376, -0.079194
2.58516, 1.28838, -18.2476, -2.80637, 3.77643, -0.070724
2.39105, 1.18, -17.8748, -2.62191, 3.5729, -0.059492
2.19576, 1.08015, -17.6389, -2.39927, 3.32192, -0.054473
2.02805, 1.02204, -17.8445, -2.29806, 3.11103, -0.042882
1.8397, 0.956276, -17.6919, -2.18547, 2.79968, -0.048272
1.61245, 0.862555, -17.2485, -2.0478, 2.40311, -0.041563
1.5127, 0.8105, -17.2051, -1.97321, 2.17592, -0.040152
1.42474, 0.763679, -17.1561, -1.91493, 1.89544, -0.059494
1.39105, 0.753703, -17.1125, -1.78614, 1.38225, -0.067687
1.51129, 0.73525, -17.2091, -1.62555, 1.38086, -0.078187
1.61003, 0.739141, -17.0478, -1.51693, 1.44781, -0.069606
1.79058, 0.793874, -17.2477, -1.48137, 1.56206, -0.059099
1.98002, 0.854161, -17.4482, -1.55332, 1.77463, -0.048344
2.07576, 0.885234, -17.4772, -1.55096, 1.87259, -0.057252
2.17782, 0.929991, -17.4634, -1.51454, 2.04574, -0.040551
2.2127, 0.956805, -17.4032, -1.54608, 2.21333, -0.024279
2.1865, 0.928824, -16.6601, -1.48606, 2.28057, -0.028882
2.10757, 0.933856, -16.3855, -1.39776, 2.22413, -0.021555
2.13512, 1.00128, -16.3958, -1.42591, 2.14822, -0.016534
2.14843, 1.08454, -16.2007, -1.42267, 1.99812, -0.017337
2.26735, 1.30669, -16.7703, -1.63258, 1.95386, -0.007992
2.53653, 1.56609, -17.5488, -1.91048, 2.06807, -0.018013
2.62596, 1.72342, -17.5256, -1.96615, 2.01191, -0.010794
2.82898, 1.90425, -17.8698, -2.05437, 1.94912, -0.025588
3.00129, 2.0525, -18.1078, -2.20495, 2.00545, -0.049475
2.97375, 2.06748, -17.6153, -2.29424, 2.03966, -0.067335
3.06987, 2.08403, -17.5605, -2.80018, 2.41286, -0.096812
2.98446, 1.96956, -16.8801, -3.02213, 2.92819, -0.065048
2.84758, 1.84492, -16.3337, -2.99822, 2.98088, -0.06907
2.88833, 1.82502, -16.5056, -3.01864, 3.15805, -0.085426
2.7962, 1.78087, -16.3854, -2.94229, 3.20422, -0.053452
2.77973, 1.77161, -16.3342, -2.81779, 3.16721, -0.044002
2.8792, 1.82632, -16.9696, -2.66574, 3.11557, -0.016191
2.81917, 1.82664, -16.9371, -2.66586, 2.90588, -0.024602
2.82464, 1.80252, -16.6328, -2.89701, 2.97041, -0.060382
2.8058, 1.79038, -16.5589, -2.98676, 3.01757, -0.072621
2.81939, 1.80344, -16.664, -3.04309, 2.96534, -0.082168
2.7972, 1.78102, -16.4711, -3.06193, 2.94371, -0.104533
2.74228, 1.76919, -16.6572, -2.94238, 2.82961, -0.091504
2.83108, 1.80518, -16.9029, -2.93547, 2.95212, -0.068534
2.82895, 1.81215, -16.6764, -3.11919, 3.16997, -0.066114
2.81109, 1.79818, -16.894, -3.14181, 3.12138, -0.076332
2.88594, 1.82259, -17.3281, -3.28249, 3.18925, -0.088038
2.87024, 1.75836, -17.0331, -3.33988, 3.18882, -0.136491
2.86079, 1.64413, -16.9335, -3.24571, 3.05274, -0.140725
2.91088, 1.53148, -17.0124, -3.22862, 3.19083, -0.164734
2.85625, 1.35645, -16.5962, -3.05818, 3.24856, -0.166942
2.81312, 1.15699, -16.3528, -2.83153, 3.32911, -0.164194
2.81035, 0.998736, -16.3873, -2.56867, 3.43043, -0.15579
2.73089, 0.882005, -16.1678, -2.33745, 3.49437, -0.132685
2.67149, 0.806542, -16.1742, -2.12873, 3.57796, -0.112886
2.65846, 0.758282, -16.4667, -1.98243, 3.6695, -0.078867
2.55724, 0.697914, -16.4177, -1.90475, 3.59728, -0.092688
2.49488, 0.633376, -16.4293, -1.8444, 3.49906, -0.105281
2.41695, 0.532687, -16.4056, -1.67022, 3.42628, -0.100945
2.31936, 0.463418, -16.3429, -1.42735, 3.35241, -0.075874
2.25466, 0.46143, -16.3263, -1.1808, 3.26352, -0.022339
2.17112, 0.498164, -16.7898, -1.0305, 3.0807, 0.003959
2.18089, 0.590685, -17.2631, -1.05369, 2.98303, 0.012152
2.18405, 0.734184, -17.8397, -1.19881, 2.91935, 0.022685
2.19163, 0.82786, -18.2384, -1.40903, 2.90652, -0.012956
2.19219, 0.841207, -18.1174, -1.68863, 3.03811, -0.03299
2.17614, 0.831056, -17.9295, -2.02944, 2.97263, -0.047258
2.17521, 0.755399, -18.0561, -1.97477, 2.7868, -0.070524
2.18835, 0.683712, -18.0273, -1.8679, 2.66926, -0.083368
2.22194, 0.59668, -17.8257, -1.76872, 2.66487, -0.099968
2.26643, 0.509364, -17.5348, -1.56912, 2.62818, -0.101814
2.24118, 0.439558, -17.3639, -1.31762, 2.47524, -0.091504
2.28005, 0.437625, -17.4517, -1.22837, 2.57044, -0.064228
2.3205, 0.437285, -17.2118, -1.11923, 2.84671, -0.043759
2.27973, 0.438416, -17.109, -0.821365, 2.86665, -0.002673
2.27793, 0.505657, -17.4944, -0.89272, 2.8669, -0.016456
2.26903, 0.561607, -17.4385, -0.947872, 2.77683, -0.02397
2.26849, 0.637955, -17.5816, -1.00999, 2.60851, -0.017868
2.38348, 0.736044, -18.0441, -1.16484, 2.60618, -0.023699
2.42104, 0.805306, -17.8432, -1.22637, 2.56732, -0.016943
2.52227, 0.924074, -18.1844, -1.34061, 2.6214, 0.000198
2.7159, 1.06646, -18.8894, -1.53215, 2.85811, -0.002384
2.69984, 1.11551, -18.4997, -1.68353, 2.86281, -0.006288
2.69264, 1.09468, -17.8768, -1.8572, 2.7703, -0.041143
2.80796, 1.10995, -18.2865, -2.17309, 3.02696, -0.084266
2.74845, 1.01726, -17.6725, -2.22345, 3.15418, -0.096208
2.70751, 0.959559, -17.5393, -2.18531, 3.21423, -0.099267
2.76774, 0.914841, -17.5856, -2.115, 3.43847, -0.094507
2.63326, 0.866474, -17.0923, -1.88028, 3.51939, -0.064826
2.64537, 0.884056, -17.5471, -1.6279, 3.53858, -0.005022
2.72202, 0.950724, -18.0966, -1.59482, 3.70108, 0.026978
2.62388, 1.02363, -18.1266, -1.61575, 3.60399, 0.034479
2.67905, 1.13601, -18.7436, -1.72062, 3.54683, 0.036512
2.64472, 1.18998, -18.8906, -1.98678, 3.64187, 0.002957
2.60526, 1.18047, -18.4598, -2.33964, 3.65166, -0.03488
2.58315, 1.13799, -18.581, -2.4583, 3.479, -0.053587
2.59023, 1.06913, -18.5909, -2.43466, 3.38965, -0.068458
2.51971, 0.968804, -17.9678, -2.32364, 3.25624, -0.083862
2.50904, 0.904934, -18.0617, -2.19629, 3.16001, -0.089967
2.58231, 0.868208, -18.4159, -2.13034, 3.17063, -0.0952
2.52451, 0.811165, -18.0734, -2.07727, 3.10818, -0.114066
2.57705, 0.78898, -18.1841, -2.07385, 3.29906, -0.099672
2.66451, 0.738493, -18.6897, -2.08608, 3.55333, -0.089202
2.54534, 0.596326, -18.0979, -1.90635, 3.49756, -0.082704
2.45689, 0.461958, -17.8933, -1.66063, 3.43742, -0.109625
2.42256, 0.34702, -17.8877, -1.41697, 3.4548, -0.106117
2.20929, 0.255542, -17.0333, -1.07609, 3.24573, -0.099421
2.13897, 0.265039, -17.3834, -0.808527, 3.12103, -0.061535
2.17521, 0.324874, -17.8868, -0.710892, 3.09614, 0.016571
2.06019, 0.431376, -18.0656, -0.713272, 2.76884, 0.016025
2.16773, 0.601567, -18.8104, -0.945902, 2.72909, 0.014336
2.20778, 0.721483, -19.0877, -1.1535, 2.74632, 0.013995
2.20914, 0.803087, -19.1983, -1.30929, 2.65307, -0.03074
2.31998, 0.876022, -19.4655, -1.48257, 2.68242, -0.033404
2.26467, 0.874679, -19.1337, -1.65699, 2.63963, -0.032814
2.32688, 0.875466, -18.8076, -1.94904, 2.81156, -0.053611
2.38734, 0.842956, -18.9992, -2.00148, 2.99697, -0.046694
2.3162, 0.774295, -18.6709, -2.00397, 2.92303, -0.068436
2.3442, 0.655279, -18.341, -1.9312, 2.9596, -0.107943
2.2971, 0.487918, -17.7525, -1.67242, 2.82122, -0.082632
2.29937, 0.355749, -17.4224, -1.41505, 2.68222, -0.077003
2.31356, 0.261221, -17.4557, -1.19788, 2.61399, -0.09351
2.27996, 0.217721, -17.3646, -0.818853, 2.54899, -0.061614
2.37555, 0.298996, -17.7215, -0.54272, 2.96235, 0.012463
2.39943, 0.476325, -17.9847, -0.717127, 3.20131, 0.031077
2.3341, 0.657148, -18.2919, -0.971717, 3.1925, 0.043661
2.32881, 0.870099, -19.22, -1.29669, 3.20841, 0.050405
2.27548, 1.0305, -19.2523, -1.63439, 3.18987, 0.037989
2.16064, 1.11317, -19.1162, -1.7392, 2.97423, 0.008438
2.14021, 1.24008, -19.7475, -1.95119, 2.88338, 0.007096
2.13132, 1.31237, -19.6444, -2.27525, 3.06521, 0.016402
2.05579, 1.29823, -19.3671, -2.45986, 2.97766, 0.005263
2.05181, 1.29454, -19.7242, -2.64561, 2.87977, -0.006803
2.01061, 1.21966, -19.4008, -2.70515, 2.63235, -0.065408
1.9915, 1.02178, -18.5048, -2.45017, 2.43576, -0.069604
1.99468, 0.865415, -18.1931, -2.13353, 2.30901, -0.086967
2.02082, 0.752537, -17.9241, -1.90439, 2.27686, -0.088697
2.01733, 0.696877, -17.5893, -1.56168, 2.17099, -0.049892
2.08223, 0.724131, -17.7128, -1.28985, 2.24492, -0.017954
2.15322, 0.812691, -17.9244, -1.27979, 2.34771, 0.000789
2.16208, 0.923998, -17.7742, -1.32689, 2.36246, 0.001173
2.24609, 1.10445, -18.199, -1.51854, 2.46956, -0.003691
2.32659, 1.24667, -18.42, -1.70524, 2.52806, 0.002671
2.32009, 1.4007, -18.4469, -1.82775, 2.51597, 0.01678
2.43987, 1.57116, -19.0147, -2.09221, 2.64549, 0.026309
2.46056, 1.63546, -18.7156, -2.19404, 2.8025, 0.034424
2.42094, 1.7062, -18.6159, -2.32553, 2.78835, 0.022108
2.4772, 1.73222, -18.4941, -2.45705, 2.62795, 0.000642
2.32807, 1.65881, -17.9166, -2.60773, 2.28844, -0.047069
2.41366, 1.66299, -18.1454, -2.74449, 2.31078, -0.068029
2.48223, 1.61345, -18.0418, -2.85075, 2.45908, -0.086749
2.34169, 1.45767, -17.0513, -2.6396, 2.22145, -0.099781
2.53166, 1.45302, -17.6066, -2.44824, 2.26843, -0.089308
2.61381, 1.48667, -17.8043, -2.36429, 2.36217, -0.09271
2.53537, 1.42277, -17.1018, -2.15505, 2.2031, -0.081151
2.70301, 1.48992, -17.4961, -2.07431, 2.40491, -0.033813
2.69162, 1.53065, -17.4889, -1.93028, 2.55113, 0.010527
2.71474, 1.65607, -17.7367, -1.98536, 2.75115, 0.052488
2.81683, 1.80292, -18.2967, -2.22135, 3.10974, 0.057534
2.76371, 1.87641, -18.0119, -2.3894, 3.25209, 0.05408
2.74066, 1.95897, -18.2883, -2.46859, 3.08353, 0.043535
2.754, 2.01312, -18.4717, -2.75493, 3.0927, 0.005181
