Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
3.14117, 2.46579, -18.5049, -3.50484, 2.42629, -0.16733
3.2887, 2.38449, -18.4442, -3.53068, 2.71304, -0.129561
3.31353, 2.31849, -18.3034, -3.54928, 2.91279, -0.211403
3.31824, 2.23988, -18.2293, -3.50011, 3.0099, -0.243496
3.36153, 2.25817, -18.7551, -3.4435, 3.03178, -0.256261
3.38402, 2.25987, -18.7963, -3.5875, 3.38342, -0.247307
3.45247, 2.2447, -18.8632, -3.80085, 3.86378, -0.279351
3.38874, 2.12714, -18.7176, -3.73119, 3.99448, -0.367933
3.35353, 2.08287, -18.9448, -3.77425, 4.20427, -0.262722
3.36694, 1.99181, -19.3523, -3.89014, 4.45542, -0.193131
3.10759, 1.68118, -18.5101, -3.52967, 4.27566, -0.238608
2.91298, 1.40489, -17.9993, -3.11911, 4.04492, -0.336158
2.86694, 1.22995, -18.0859, -2.7966, 3.9691, -0.347231
2.6806, 1.04156, -17.4759, -2.48321, 3.74821, -0.215317
2.65277, 0.974337, -17.719, -2.31819, 3.59433, -0.163868
2.66295, 0.952292, -17.9002, -2.07306, 3.47809, -0.128093
2.61285, 0.967906, -17.9511, -1.61501, 3.19365, -0.075151
2.77229, 1.08589, -18.5926, -1.67725, 3.36672, -0.06635
2.81986, 1.20343, -19.007, -1.78097, 3.54986, -0.079185
2.81185, 1.3137, -19.2155, -1.91791, 3.57424, -0.000594
2.9908, 1.44198, -20.112, -2.31286, 4.01232, 0.02779
2.93365, 1.40145, -19.722, -2.87689, 4.14279, 0.084867
2.75179, 1.17974, -18.7846, -2.73081, 3.84448, -0.137868
2.71651, 0.977858, -18.5943, -2.44431, 3.68585, -0.278251
2.64944, 0.797429, -18.1284, -2.07919, 3.55428, -0.35433
2.61783, 0.7549, -18.0559, -1.771, 3.35811, -0.340248
2.64721, 0.746957, -18.4082, -1.44663, 3.14407, -0.064728
2.65429, 0.808605, -18.5337, -1.35763, 3.24227, 9.5e-05
2.76041, 0.905308, -18.8778, -1.47348, 3.30531, 0.061931
2.80409, 0.976245, -18.8981, -1.49379, 3.28858, -0.096163
2.77996, 1.0566, -18.6803, -1.53402, 3.14199, -0.073668
2.93849, 1.1748, -19.1248, -1.67593, 3.22598, 0.01864
2.98982, 1.25001, -19.1115, -1.71697, 3.2581, 0.098872
3.01888, 1.32659, -18.9101, -1.64879, 3.10843, 0.099842
3.27797, 1.53747, -19.6908, -1.79638, 3.14336, 0.046633
3.41265, 1.68663, -19.7041, -1.81194, 3.07381, 0.036685
3.54221, 1.82179, -19.8553, -1.90765, 2.96881, 0.077255
3.7407, 1.92853, -20.0073, -1.93027, 2.88282, 0.079666
3.77772, 1.97104, -19.7732, -1.97948, 2.77244, 0.11465
3.9039, 1.99063, -19.6805, -2.09348, 2.84748, 0.162977
3.95262, 1.95785, -19.2945, -2.108, 2.90519, 0.143282
3.78591, 1.87677, -18.529, -1.86497, 2.62401, 0.071393
3.887, 1.90711, -18.6186, -1.61342, 2.80001, 0.104981
3.86639, 1.96395, -18.4613, -1.43809, 2.89113, 0.186785
3.8383, 2.08435, -18.7862, -1.41621, 2.85578, 0.254082
3.99805, 2.27646, -19.3891, -1.59821, 3.13941, 0.31739
3.99656, 2.36022, -19.2535, -1.80899, 3.46321, 0.416725
4.02703, 2.42101, -19.3181, -2.14068, 3.58012, 0.229978
3.98255, 2.40172, -19.0525, -2.74591, 3.65187, 0.059881
3.84015, 2.27467, -18.442, -2.89955, 3.44759, 0.050625
3.96257, 2.23191, -18.7636, -2.97116, 3.47145, 0.005472
3.92298, 2.12615, -18.4151, -3.02248, 3.45576, -0.086716
3.87569, 2.01347, -18.2593, -2.9788, 3.3624, -0.182407
4.03907, 1.9303, -18.5847, -3.12378, 3.65107, -0.185712
3.89285, 1.71695, -17.8009, -2.99966, 3.78836, -0.141669
3.81925, 1.572, -17.5067, -2.87375, 3.94204, -0.180083
3.89236, 1.49966, -17.6365, -2.74628, 4.29448, -0.216952
3.69932, 1.43601, -17.2087, -2.44357, 4.38082, -0.171826
3.7699, 1.47375, -17.6496, -2.3437, 4.58721, -0.071794
3.80112, 1.50865, -17.9535, -2.38096, 4.83538, -0.032154
3.63852, 1.50405, -17.7357, -2.33784, 4.75552, 0.033922
3.73345, 1.57207, -18.2371, -2.39631, 4.91681, 0.076164
3.60004, 1.57257, -18.0043, -2.44577, 4.88974, 0.032867
3.51846, 1.59596, -17.9667, -2.36971, 4.72648, 0.064162
3.61459, 1.65457, -18.4416, -2.42819, 4.83465, 0.112626
3.48498, 1.65722, -18.2604, -2.54097, 4.79299, 0.109562
3.45614, 1.65608, -18.3641, -2.70801, 4.73273, 0.087494
3.46469, 1.65805, -18.3954, -2.95947, 4.80264, -0.002015
3.33893, 1.56891, -17.9726, -2.89663, 4.58888, -0.14039
3.34373, 1.53622, -18.2691, -2.89731, 4.46733, -0.178533
3.35394, 1.50072, -18.3905, -2.93548, 4.65013, -0.191521
3.30046, 1.45139, -18.2835, -2.84237, 4.73461, -0.117736
3.3069, 1.42174, -18.6138, -2.88499, 4.80077, -0.117236
3.1913, 1.3113, -18.2964, -2.84422, 4.6588, -0.11218
3.02439, 1.15802, -17.8348, -2.63661, 4.39549, -0.19003
3.02731, 1.07822, -18.062, -2.49709, 4.32183, -0.22
2.94666, 1.00841, -17.8034, -2.31445, 4.16465, -0.244215
2.86838, 0.96706, -17.738, -2.14128, 4.05169, -0.170224
2.9383, 0.973544, -17.9816, -2.04921, 4.26718, -0.075324
2.9114, 0.990646, -18.1534, -1.97826, 4.29276, 0.057713
2.92067, 1.00701, -18.5145, -1.85467, 4.18371, 0.088227
2.93195, 1.0194, -18.687, -1.90689, 4.16721, -0.044603
2.88256, 1.0095, -18.265, -2.24593, 4.20543, -0.197739
2.90534, 0.988736, -18.3081, -2.32567, 4.1797, -0.223894
2.84677, 0.912498, -18.017, -2.27037, 4.09108, -0.126159
2.74063, 0.827713, -17.5759, -2.08904, 3.91376, -0.10169
2.77, 0.828361, -17.8353, -2.04685, 3.85804, -0.0969
2.76968, 0.810318, -17.7679, -1.97087, 3.73044, -0.162631
2.7411, 0.804072, -17.7092, -1.82865, 3.53183, -0.191439
2.72519, 0.780809, -17.7796, -1.66093, 3.31947, -0.152593
2.67143, 0.775555, -17.6285, -1.65443, 3.14828, -0.080492
2.76686, 0.777469, -17.8991, -1.68263, 3.18732, -0.013766
2.84454, 0.784737, -18.071, -1.57223, 3.24047, 0.036212
2.87093, 0.796106, -17.9884, -1.33849, 3.23184, 0.007348
2.96893, 0.888496, -18.1965, -1.29071, 3.42684, 0.0978
3.00109, 0.973007, -18.1809, -1.28756, 3.49022, 0.184478
3.08994, 1.1246, -18.5923, -1.42687, 3.54448, 0.219709
3.19922, 1.24206, -18.9079, -1.63597, 3.56168, 0.226496
3.16568, 1.25314, -18.645, -1.79183, 3.4215, 0.119626
3.25928, 1.27602, -18.8965, -2.1032, 3.50018, 0.02428
3.32659, 1.22344, -18.5662, -2.42342, 3.79376, -0.06994
3.2564, 1.08726, -18.0034, -2.29773, 3.68549, -0.086463
3.37396, 1.00295, -18.285, -2.17832, 3.70735, -0.092206
3.39357, 0.925442, -18.1084, -2.15876, 3.87412, -0.207061
3.2724, 0.824226, -17.4052, -2.04592, 3.94095, -0.228476
3.31657, 0.796035, -17.5301, -1.80897, 4.2295, -0.163451
3.29904, 0.809407, -17.5985, -1.40312, 4.32469, -0.048916
3.23886, 0.887874, -17.7256, -1.27848, 4.21646, 0.090192
3.28711, 1.00751, -18.2847, -1.36085, 4.34635, 0.167227
3.27432, 1.1388, -18.6252, -1.57246, 4.5089, 0.138057
3.2593, 1.21357, -18.7849, -1.81111, 4.53081, 0.076127
3.21325, 1.22348, -18.6335, -2.01971, 4.5464, 0.040025
3.06724, 1.18273, -18.1444, -2.06298, 4.37088, 0.088154
3.09772, 1.1915, -18.4504, -1.8911, 4.17639, 0.137237
3.08275, 1.18373, -18.3598, -1.72958, 3.867, 0.087015
3.00235, 1.16138, -18.1102, -1.65031, 3.5279, 0.037588
3.06791, 1.19385, -18.336, -1.75204, 3.52603, 0.053488
3.12421, 1.23008, -18.6568, -2.25944, 3.76641, -0.037007
3.18365, 1.17399, -18.393, -2.58332, 4.20265, -0.125348
3.1304, 1.04612, -18.1554, -2.43851, 4.32144, -0.086728
3.08268, 0.952369, -18.0641, -2.28007, 4.37568, -0.015068
3.02456, 0.891844, -17.8967, -2.00438, 4.35152, 0.019622
2.93973, 0.872461, -18.0192, -1.57338, 4.16056, 0.105517
2.98598, 0.946543, -18.3955, -1.41878, 3.97141, 0.18321
2.98132, 1.05003, -18.569, -1.41051, 3.83454, 0.091482
3.00566, 1.14913, -18.7053, -1.54258, 3.82597, 0.073221
3.07212, 1.23271, -19.0484, -1.76597, 4.18912, 0.206432
3.08576, 1.29273, -18.9973, -2.08529, 4.46228, 0.233162
3.0571, 1.30687, -19.0023, -2.37538, 4.51523, 0.073747
2.95212, 1.24623, -18.7399, -2.54933, 4.37503, 0.095473
2.89461, 1.15938, -18.7079, -2.55251, 4.24733, 0.135945
2.86077, 1.04404, -18.6605, -2.47651, 4.17857, -0.027311
2.75141, 0.914379, -18.2998, -2.30332, 3.93365, -0.099551
2.69647, 0.780382, -18.0955, -2.06127, 3.62431, -0.146721
2.68768, 0.709172, -18.0804, -1.93261, 3.54777, -0.062493
2.71442, 0.657232, -18.014, -1.78672, 3.48204, -0.01052
2.75184, 0.632483, -18.035, -1.60092, 3.33713, -0.000498
2.77927, 0.617608, -18.2054, -1.53606, 3.37041, 0.020153
2.82551, 0.617319, -18.4034, -1.632, 3.56169, 0.025366
2.8401, 0.621518, -18.273, -1.71467, 3.84727, 0.042123
2.84292, 0.609171, -18.1738, -1.67923, 3.8877, 0.057801
2.79903, 0.571777, -18.1424, -1.35684, 3.64881, 0.030883
2.75772, 0.582341, -18.0262, -1.00884, 3.3921, 0.101836
2.84639, 0.655248, -18.299, -1.06228, 3.35306, 0.089042
2.91963, 0.74254, -18.2932, -1.16038, 3.25974, 0.115636
3.02995, 0.817244, -18.4232, -1.22949, 3.2342, 0.102513
3.16956, 0.877162, -18.448, -1.29289, 3.24687, 0.031985
3.19125, 0.913946, -18.2609, -1.31001, 3.18252, 0.033144
3.27595, 0.937968, -18.1919, -1.3884, 3.18272, 0.082244
3.29154, 0.943105, -17.9199, -1.54611, 3.32332, 0.128364
3.26128, 0.944289, -17.4665, -1.63271, 3.44126, 0.167145
3.32802, 0.941245, -17.6043, -1.56806, 3.57081, 0.132624
3.26366, 0.912825, -17.3203, -1.32217, 3.67147, 0.094755
3.23257, 0.926645, -17.2607, -1.08972, 3.65903, 0.106528
3.28457, 1.00417, -17.7298, -1.1216, 3.62578, 0.129793
3.26539, 1.04419, -17.7813, -1.23225, 3.58552, 0.185911
3.26019, 1.05544, -17.6436, -1.54025, 3.57504, 0.183094
3.30405, 1.07696, -17.6027, -2.00346, 3.62164, 0.042334
3.30279, 1.01304, -17.3726, -2.00661, 3.45138, -0.040308
3.25757, 0.924498, -17.2014, -1.75674, 3.13881, -0.039125
3.31307, 0.893046, -17.3922, -1.48573, 3.02746, 0.017685
3.38525, 0.898412, -17.4463, -1.26131, 3.0139, 0.088129
3.40218, 0.926467, -17.3567, -1.02611, 2.90262, 0.094776
3.53161, 1.01385, -17.6857, -0.993913, 2.92415, 0.086196
3.5854, 1.06708, -17.6339, -1.03428, 2.90146, 0.086244
3.58674, 1.1014, -17.5472, -1.02226, 2.82269, 0.089464
3.7147, 1.15918, -17.8417, -1.13478, 2.855, 0.113106
3.6815, 1.16778, -17.5696, -1.16331, 2.77788, 0.12437
3.68272, 1.18542, -17.5082, -1.17994, 2.72498, 0.167149
3.80741, 1.20647, -17.7426, -1.404, 2.7346, 0.10283
3.75414, 1.17418, -17.1308, -1.50603, 2.60798, 0.003116
3.75544, 1.14009, -16.9986, -1.46292, 2.4652, -0.047643
3.87638, 1.1108, -17.1566, -1.61917, 2.6409, -0.127575
3.78185, 1.02127, -16.5821, -1.71948, 2.74442, -0.104861
3.80181, 0.961467, -16.5267, -1.73032, 2.9655, -0.049826
3.88051, 0.928409, -16.6585, -1.79249, 3.3629, -0.049212
3.77205, 0.864685, -16.2333, -1.68073, 3.57456, -0.064232
3.81584, 0.853015, -16.4487, -1.43154, 3.81067, -0.081675
3.8306, 0.858384, -16.6241, -1.10898, 3.87292, -0.048347
3.72773, 0.886767, -16.643, -0.844246, 3.67133, 0.025711
3.78682, 0.972933, -16.9827, -0.839621, 3.75201, 0.161327
3.78574, 1.0461, -16.8587, -0.982397, 3.94169, 0.259499
3.70621, 1.07484, -16.58, -0.994864, 3.88617, 0.288768
3.71112, 1.12267, -16.6385, -1.0523, 3.92348, 0.219518
3.63403, 1.13084, -16.4338, -1.14135, 3.94306, 0.199391
3.63401, 1.14914, -16.5026, -1.19666, 3.97734, 0.285879
3.71338, 1.20177, -16.9001, -1.27569, 3.96421, 0.36638
3.65984, 1.2078, -16.754, -1.55961, 3.62815, 0.343481
3.61037, 1.16959, -16.6445, -1.74613, 3.36002, 0.117706
3.68472, 1.16082, -16.9015, -1.95033, 3.6899, 0.041945
3.73399, 1.14322, -16.89, -2.16173, 4.16715, -0.001018
3.6609, 1.03062, -16.5885, -2.18051, 4.36963, -0.034216
3.58909, 0.901292, -16.4803, -2.13435, 4.61825, 0.004511
3.52542, 0.785176, -16.5756, -2.04138, 4.86126, -0.049819
3.33539, 0.658578, -16.2576, -1.80166, 4.82261, -0.05755
3.2036, 0.57117, -16.4317, -1.60124, 4.78191, -0.167599
3.11816, 0.520226, -16.7408, -1.44005, 4.75308, -0.175639
2.92634, 0.488419, -16.857, -1.33193, 4.52992, -0.125411
2.84956, 0.469726, -17.0792, -1.31811, 4.35978, -0.102566
2.70816, 0.412521, -17.2504, -1.30669, 4.15315, -0.064855
2.62595, 0.38093, -16.9268, -1.35285, 3.92942, -0.025971
2.59767, 0.312595, -17.0423, -1.25259, 3.70359, -0.18783
2.51016, 0.230737, -16.957, -1.15848, 3.41977, -0.220533
2.52731, 0.142769, -16.9969, -1.02312, 3.37232, -0.328568
2.58617, 0.095041, -16.9608, -0.949561, 3.4493, -0.255348
2.56812, 0.056229, -17.107, -0.853161, 3.52617, -0.157308
2.61374, 0.04985, -17.1427, -0.869126, 3.7536, -0.111709
2.57735, -0.000579, -17.1359, -0.779706, 3.78983, -0.023788
2.49851, -0.051075, -17.0714, -0.629386, 3.76943, -0.149731
2.40814, -0.127455, -17.2062, -0.512147, 3.67142, -0.197327
2.20198, -0.261521, -16.85, -0.369633, 3.34694, -0.211231
1.95936, -0.443665, -16.3803, -0.067708, 2.99986, -0.15387
1.71652, -0.609515, -16.0506, 0.289838, 2.62564, -0.145633
1.45834, -0.719641, -15.9908, 0.628482, 2.24583, -0.136431
1.22419, -0.736287, -15.9821, 0.807358, 1.85327, -0.108866
0.96685, -0.665651, -16.0794, 0.831987, 1.41734, -0.022585
0.712683, -0.538737, -16.4272, 0.69977, 0.890487, 0.060182
0.529767, -0.34958, -17.061, 0.447869, 0.479592, 0.102352
0.363944, -0.133395, -17.3246, 0.133567, 0.192463, 0.071537
0.260891, 0.066675, -17.7103, -0.204776, -0.02867, 0.001296
0.21526, 0.186423, -17.5035, -0.442969, -0.164721, -0.062967
0.174182, 0.200411, -17.4162, -0.586111, -0.425118, -0.117012
0.253115, 0.175805, -17.4627, -0.859918, -0.420965, -0.161175
0.342882, 0.061896, -16.8985, -0.754214, -0.252722, -0.154782
0.449017, -0.07792, -16.4481, -0.517525, -0.118419, -0.133688
0.641982, -0.216665, -16.3542, -0.263444, 0.138635, -0.103426
0.768747, -0.323069, -15.9827, -0.059582, 0.337584, -0.082446
1.00806, -0.424502, -16.0149, 0.180791, 0.649711, -0.089227
1.2821, -0.489694, -16.3096, 0.349908, 1.05391, -0.095134
1.54024, -0.510682, -16.5495, 0.428742, 1.38898, -0.071225
1.84601, -0.466436, -17.2515, 0.451661, 1.76696, -0.061784
2.10257, -0.392778, -17.7642, 0.422259, 2.16105, -0.039292
2.12084, -0.319887, -17.6285, 0.37259, 2.36889, 0.035668
2.15815, -0.288222, -17.5864, 0.228923, 2.68552, 0.08309
2.1123, -0.287433, -17.2384, -0.111836, 2.92898, -0.035777
1.98297, -0.327999, -16.5935, -0.118882, 2.70724, -0.132945
1.91164, -0.373995, -16.5189, 0.081373, 2.53953, -0.189619
1.9216, -0.377532, -16.9125, 0.504481, 2.33469, -0.139866
2.00347, -0.280631, -17.2616, 0.435283, 2.25141, -0.055114
2.1338, -0.125776, -17.718, 0.192781, 2.26362, -0.031641
2.34161, 0.044063, -17.934, -0.079104, 2.33248, 0.048926
2.55307, 0.196672, -18.2199, -0.29763, 2.53617, 0.067796
2.82922, 0.336952, -18.7065, -0.504315, 2.74609, 0.034023
3.01986, 0.427314, -18.7152, -0.703564, 2.90837, 0.002032
3.06067, 0.426003, -18.2789, -0.913249, 2.95553, 0.020766
3.15887, 0.413758, -17.794, -1.14588, 3.29507, 0.079158
3.07789, 0.341965, -17.157, -1.16442, 3.61481, 0.113552
3.01326, 0.285688, -16.9111, -1.00064, 3.89849, 0.014318
2.95204, 0.278541, -16.8093, -0.692255, 3.97589, 0.0105
2.86389, 0.348825, -16.7823, -0.469602, 3.78268, 0.085092
2.90324, 0.520833, -17.415, -0.535908, 3.68398, 0.188456
2.89427, 0.739807, -18.0314, -0.767946, 3.58723, 0.246685
2.93313, 0.941047, -18.5105, -1.06727, 3.57368, 0.251332
3.081, 1.08501, -19.2156, -1.45342, 3.8509, 0.188877
3.08335, 1.08231, -18.8787, -2.13902, 4.1598, 0.005964
2.94515, 0.920941, -18.3403, -2.13773, 4.0168, -0.103756
2.96407, 0.701959, -18.6255, -2.02923, 4.10896, -0.12314
2.81504, 0.366735, -18.1202, -1.55928, 3.9307, -0.123195
2.60116, 0.064605, -17.0281, -1.07472, 3.54381, -0.187902
2.54753, -0.103604, -16.8931, -0.718461, 3.46318, -0.197976
2.5041, -0.178966, -17.0874, -0.423459, 3.60102, -0.125396
2.49486, -0.177209, -17.418, -0.205092, 3.71435, -0.084617
2.45235, -0.18319, -18.0073, -0.239686, 3.74458, -0.14689
2.23654, -0.251291, -17.7871, -0.195829, 3.44868, -0.179903
2.03929, -0.310618, -17.3143, -0.044789, 3.15877, -0.18824
1.8756, -0.365191, -17.6667, 0.133227, 2.90075, -0.185174
1.66613, -0.365247, -17.8214, 0.247935, 2.57209, -0.154054
1.52564, -0.327636, -17.799, 0.243528, 2.26971, -0.089631
1.4124, -0.336369, -17.8456, 0.33929, 1.96928, -0.065525
1.40447, -0.284899, -18.1545, 0.372662, 1.67087, -0.037286
1.49022, -0.221129, -17.9685, 0.150813, 1.575, -0.036036
1.56795, -0.181303, -17.6637, 0.002841, 1.60263, -0.04336
1.78623, -0.144405, -17.7492, -0.076747, 1.80381, -0.111197
1.95618, -0.114755, -17.7044, -0.13945, 1.96698, -0.12409
2.04657, -0.112417, -17.454, -0.18913, 2.03094, -0.069678
2.17728, -0.124268, -17.4031, -0.245125, 2.19199, -0.011568
2.20224, -0.125163, -16.9357, -0.295788, 2.30566, 0.021518
2.20781, -0.126625, -16.4907, -0.1218, 2.24955, -0.007793
2.25983, -0.110336, -16.7671, 0.087589, 2.3588, -0.047291
2.34512, 0.016115, -16.9672, 0.030677, 2.46529, -0.027175
2.46704, 0.197537, -17.1915, -0.170649, 2.5369, 0.02071
2.63335, 0.386892, -17.487, -0.379077, 2.62953, 0.05227
2.79927, 0.590407, -17.7306, -0.658501, 2.68733, 0.076746
3.01111, 0.751159, -18.1114, -0.926116, 2.79518, 0.085379
3.12936, 0.7641, -17.8674, -1.17118, 2.80471, 0.072304
3.13078, 0.719097, -16.993, -1.20295, 2.64496, 0.002098
3.21192, 0.669252, -16.9027, -1.19548, 2.6345, -0.011814
3.2423, 0.606649, -16.5918, -1.21692, 2.6934, 0.024116
3.18315, 0.534915, -16.0251, -1.03297, 2.55667, 0.088381
3.26638, 0.531913, -16.1122, -0.611595, 2.48805, 0.09214
3.32775, 0.604246, -16.1215, -0.329109, 2.5811, 0.108515
3.39409, 0.805943, -16.3912, -0.310279, 2.67229, 0.074378
3.5906, 1.12509, -17.2103, -0.455695, 2.85674, 0.209474
3.7408, 1.45656, -18.0032, -0.689584, 3.07349, 0.353599
3.89498, 1.72824, -18.4992, -1.06401, 3.42906, 0.479026
3.84553, 1.7745, -18.1666, -1.4537, 3.74532, 0.32573
3.7743, 1.78608, -17.9533, -2.25596, 4.06777, 0.122948
3.61433, 1.57879, -17.0804, -2.43335, 3.98054, 0.048206
3.43826, 1.39321, -16.5363, -2.39631, 3.87506, 0.087418
3.46162, 1.2761, -16.5077, -2.32531, 3.9042, 0.076448
3.41962, 1.19669, -16.4165, -2.23819, 3.99199, -0.011552
3.43339, 1.17153, -16.6763, -2.11622, 3.98402, -0.038944
3.5581, 1.18283, -17.4579, -1.8374, 4.01339, -0.084075
3.50867, 1.18755, -17.3441, -1.79599, 4.32587, -0.028194
3.57962, 1.23518, -17.4626, -2.02975, 4.59811, 0.058886
3.58982, 1.22468, -17.6231, -2.17277, 4.71603, 0.111945
