Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.91563, 0.325747, -19.3282, -0.704787, 2.2941, -0.06556
1.96199, 0.333781, -19.0541, -0.837295, 2.22093, -0.031398
2.0402, 0.315717, -18.7906, -0.852898, 2.26622, -0.029038
2.17815, 0.303203, -18.9388, -0.914501, 2.45944, -0.044685
2.17964, 0.220225, -18.6881, -0.880569, 2.69386, -0.086846
2.20639, 0.187732, -18.9417, -0.766683, 3.08277, -0.08151
2.13548, 0.231278, -19.2845, -0.830723, 3.15228, -0.089901
1.96534, 0.16283, -19.2605, -0.651436, 2.98853, -0.082779
1.8393, 0.176013, -19.2856, -0.624688, 2.77375, -0.073477
1.70146, 0.219135, -19.2708, -0.628868, 2.50547, -0.069861
1.69474, 0.286066, -19.6215, -0.549208, 2.19441, -0.023791
1.78243, 0.392328, -20.0919, -0.740362, 2.17872, -0.019156
1.77531, 0.516396, -19.8234, -0.973017, 2.11841, -0.015748
1.85386, 0.530524, -20.025, -0.964868, 2.15009, -0.016556
1.97615, 0.586927, -20.3441, -1.07089, 2.29199, -0.00338
1.91951, 0.65345, -19.8588, -1.38832, 2.51654, -0.01225
1.87456, 0.654236, -19.8076, -1.36314, 2.67726, -0.059044
1.86103, 0.605304, -19.8735, -1.25807, 2.70155, -0.063047
1.70896, 0.614595, -19.7308, -1.44488, 2.5892, -0.06874
1.50801, 0.646789, -19.7018, -1.4818, 2.29494, -0.070139
1.28807, 0.594338, -19.7057, -1.36199, 1.92052, -0.061327
1.04775, 0.674254, -19.472, -1.51397, 1.48819, -0.076519
0.890385, 0.741246, -19.7856, -1.52495, 1.17301, -0.083062
0.804135, 0.778503, -20.0752, -1.59851, 0.982455, -0.075599
0.767003, 0.782285, -20.0937, -1.60695, 0.812117, -0.018087
0.770559, 0.820877, -20.1398, -1.55908, 0.547429, -0.029626
0.835344, 0.884372, -20.4997, -1.75604, 0.56966, -0.040947
0.945609, 0.864335, -20.4648, -1.8475, 0.675041, -0.065091
1.1374, 0.802282, -20.6047, -1.82488, 0.972857, -0.079118
1.34767, 0.662106, -20.131, -1.66064, 1.30974, -0.05549
1.46932, 0.508814, -19.4821, -1.38026, 1.46708, -0.077913
1.76743, 0.409932, -19.6452, -1.11359, 1.77021, -0.080985
1.96806, 0.359089, -19.1953, -0.896948, 1.94308, -0.047505
2.1151, 0.366236, -18.8751, -0.749249, 2.03157, -0.041605
2.40166, 0.472526, -19.3999, -0.798553, 2.28783, -0.01542
2.47683, 0.516716, -19.1183, -0.73807, 2.39557, -0.012067
2.49632, 0.573137, -18.7466, -0.843749, 2.36327, -0.015874
2.59566, 0.655092, -18.8829, -1.21822, 2.42071, -0.069765
2.56167, 0.617159, -18.4856, -1.40628, 2.48685, -0.103454
2.62975, 0.537332, -18.5143, -1.438, 2.67283, -0.114391
2.64062, 0.408977, -18.2628, -1.39191, 2.90817, -0.132641
2.5051, 0.290271, -17.676, -1.15666, 2.87929, -0.088862
2.58169, 0.203831, -17.9666, -0.984062, 2.90387, -0.064885
2.57854, 0.219048, -17.9792, -1.02229, 3.03932, -0.065908
2.52094, 0.173731, -17.8219, -0.846865, 3.17383, -0.091991
2.63265, 0.173636, -18.5137, -0.953198, 3.1858, -0.111239
2.57733, 0.144877, -18.365, -1.02205, 3.18202, -0.125102
2.44841, 0.059173, -17.8218, -0.830743, 3.20451, -0.116135
2.48684, -0.026389, -18.239, -0.557879, 3.37863, -0.096526
2.41452, -0.062588, -18.3865, -0.469776, 3.43014, -0.058391
2.24688, -0.045221, -18.2201, -0.379448, 3.28645, -0.046726
2.24728, -0.071995, -18.8717, -0.260762, 3.29973, -0.039265
2.18155, -0.069946, -19.0024, -0.278316, 3.22826, -0.040637
2.0748, -0.026957, -19.0526, -0.214987, 3.08235, -0.061954
2.10441, 0.051681, -19.8269, -0.184223, 3.04494, -0.016013
2.02106, 0.153555, -19.926, -0.370531, 2.96941, -0.003744
1.82177, 0.283326, -19.3913, -0.602232, 2.7308, -0.018534
1.67151, 0.434984, -19.7247, -0.932213, 2.53231, -0.021936
1.3655, 0.543711, -19.729, -1.22414, 2.08249, -0.034437
1.0052, 0.592605, -20.0162, -1.36039, 1.50468, -0.059089
0.745787, 0.663865, -20.7907, -1.5889, 0.998471, -0.052957
0.41216, 0.579287, -20.5972, -1.50316, 0.454525, -0.068063
0.159058, 0.458584, -20.8224, -1.32397, 0.015574, -0.084952
0.053145, 0.352957, -20.8305, -1.17894, -0.267144, -0.073981
-0.125797, 0.227963, -20.2717, -1.02114, -0.599883, -0.035424
-0.117722, 0.122826, -20.3609, -0.854909, -0.777584, -0.035592
-0.060123, -0.023909, -20.418, -0.646175, -0.793708, -0.036258
-0.024744, -0.181063, -19.5614, -0.375695, -0.779274, -0.061199
0.133636, -0.326899, -19.8447, -0.088032, -0.631675, -0.079161
0.251253, -0.448714, -19.882, 0.123988, -0.402443, -0.065793
0.344732, -0.554075, -19.6009, 0.379675, -0.305393, -0.053203
0.55104, -0.620573, -19.9147, 0.598571, -0.048828, -0.046778
0.666211, -0.643227, -20.03, 0.624679, 0.181708, -0.048457
0.767967, -0.666731, -20.1491, 0.701172, 0.334446, -0.053236
0.885502, -0.670181, -19.93, 0.702735, 0.535775, -0.041416
0.93317, -0.679354, -19.5403, 0.697417, 0.641909, -0.066728
1.03854, -0.687058, -19.4943, 0.804606, 0.770084, -0.074314
1.12923, -0.665085, -19.6886, 0.70169, 0.91684, -0.074972
1.21342, -0.697874, -19.5452, 0.747408, 1.07119, -0.050996
1.25278, -0.639247, -19.3985, 0.781515, 1.15062, -0.045238
1.35435, -0.651437, -19.7187, 0.879129, 1.30587, -0.041981
1.44123, -0.633427, -19.637, 0.841432, 1.46172, -0.045654
1.45894, -0.593548, -19.2473, 0.709616, 1.4939, -0.049913
1.54363, -0.58783, -19.7499, 0.616706, 1.58312, -0.071946
1.5851, -0.584482, -19.4044, 0.505328, 1.68568, -0.077002
1.53927, -0.590187, -18.9991, 0.596764, 1.72856, -0.066427
1.60591, -0.584306, -19.5344, 0.772942, 2.0859, -0.051218
1.52459, -0.500495, -19.7328, 0.591631, 2.22925, -0.054031
1.44051, -0.562707, -19.9855, 0.646571, 2.13136, -0.051246
1.3506, -0.582622, -20.4189, 0.446774, 1.98374, -0.068013
1.0688, -0.640319, -19.7336, 0.466675, 1.49464, -0.119493
0.892475, -0.802804, -19.3763, 0.757116, 1.20798, -0.108672
0.717751, -0.881481, -19.7067, 0.887213, 0.890088, -0.113579
0.512851, -0.969144, -19.3259, 1.15303, 0.642226, -0.119489
0.384924, -1.00634, -19.5609, 1.32694, 0.387993, -0.07819
0.289727, -0.966758, -19.7855, 1.3695, 0.182669, -0.066969
0.179886, -0.911516, -19.8014, 1.31746, -0.016268, -0.064518
0.108028, -0.84292, -20.0319, 1.21282, -0.144109, -0.094282
0.016639, -0.797602, -20.3522, 1.1112, -0.316415, -0.102856
-0.049789, -0.757553, -20.4286, 0.935797, -0.337681, -0.07528
-0.246464, -0.743775, -20.5427, 0.690311, -0.586063, -0.046667
-0.435849, -0.799919, -19.9477, 0.687115, -0.822702, -0.048391
-0.599707, -0.90879, -20.0282, 0.958649, -1.02567, -0.061879
-0.806394, -0.917944, -20.1723, 0.961296, -1.24086, -0.067071
-1.02527, -0.869045, -19.9234, 0.92434, -1.49185, -0.13161
-1.20838, -0.799511, -19.9715, 0.886316, -1.76111, -0.14438
-1.40555, -0.695027, -19.9835, 0.81308, -2.01312, -0.150204
-1.58726, -0.550567, -20.1875, 0.730783, -2.25659, -0.090883
-1.72397, -0.402356, -20.363, 0.531862, -2.44694, -0.076967
-1.87713, -0.272215, -20.3594, 0.313767, -2.59717, -0.06536
-1.91275, -0.180455, -20.0056, 0.162887, -2.64087, -0.142608
-1.96399, -0.128641, -19.8188, 0.12116, -2.84045, -0.161814
-2.0259, -0.074979, -20.2026, 0.12042, -3.40734, -0.166939
-1.95171, -0.006594, -20.2049, -0.103774, -3.65166, -0.052976
-1.81106, 0.056896, -20.0389, -0.3782, -3.74478, -0.035826
-1.50686, 0.030636, -20.0461, -0.42472, -3.51891, -0.029511
-1.21412, -0.030591, -20.2004, -0.366412, -3.14981, -0.041535
-0.829948, -0.150358, -19.3884, -0.238968, -2.50213, -0.046405
-0.460914, -0.313155, -19.2159, 0.018199, -1.86486, -0.057076
-0.079962, -0.457598, -18.9604, 0.247296, -1.25292, -0.03771
0.148413, -0.531968, -18.3104, 0.463674, -0.818962, -0.040211
0.369101, -0.559098, -18.6311, 0.691972, -0.452069, -0.049725
0.670939, -0.419894, -18.9114, 0.6267, 0.083633, -0.044392
0.881541, -0.111612, -19.0443, 0.165468, 0.53587, -0.025464
1.18002, 0.294528, -19.6477, -0.470326, 1.00813, -0.008756
1.4503, 0.7202, -20.3664, -1.12809, 1.39148, -0.019194
1.66452, 1.03584, -20.4044, -1.58149, 1.55399, -0.009991
1.78661, 1.22637, -19.8131, -1.88927, 1.52312, -0.021157
1.91172, 1.26482, -18.9876, -1.98827, 1.54252, -0.065635
2.00989, 1.22694, -18.1651, -2.04976, 1.58001, -0.085663
2.02539, 1.113, -17.3414, -2.00977, 1.59252, -0.099567
2.10703, 1.05268, -16.996, -1.79144, 1.61173, -0.085017
2.2007, 0.986307, -16.6338, -1.47089, 1.74893, -0.050787
2.17865, 1.01277, -16.0624, -1.24761, 1.78461, -0.008971
2.30744, 1.18283, -16.6576, -1.34074, 1.97176, 0.010199
2.37387, 1.33533, -16.8445, -1.49436, 2.07328, 0.007044
2.2788, 1.39345, -16.2828, -1.51681, 1.97872, 0.006184
2.40762, 1.59074, -16.9878, -1.72545, 2.08685, -0.002651
2.44136, 1.75807, -17.1702, -1.91424, 2.15755, 0.019436
2.34346, 1.82207, -16.6845, -1.93166, 1.99232, 0.031492
2.46675, 1.99804, -17.1736, -2.06302, 2.00472, 0.021034
2.48039, 2.11627, -17.0917, -2.10715, 1.95952, 0.023246
2.42337, 2.21502, -16.8098, -2.10049, 1.8566, 0.027977
2.5158, 2.35052, -17.1371, -2.19936, 1.98402, 0.040457
2.47948, 2.53445, -17.4716, -2.55202, 2.04963, 0.032308
2.51397, 2.62242, -17.6667, -2.79525, 2.1108, 0.018589
2.48793, 2.57239, -17.2723, -3.25731, 2.33307, 0.000315
2.37996, 2.4574, -16.7221, -3.49802, 2.28873, -0.059089
2.40923, 2.4027, -16.8004, -3.74554, 2.37459, -0.098098
2.41318, 2.32447, -16.984, -3.83182, 2.46485, -0.10982
2.39091, 2.17115, -16.7579, -3.79226, 2.50122, -0.118903
2.34319, 2.02096, -16.4848, -3.63109, 2.47556, -0.124288
2.39792, 1.99023, -16.9031, -3.49994, 2.3913, -0.132592
2.53045, 2.03211, -17.5564, -3.63234, 2.5286, -0.117407
2.47318, 1.92267, -17.042, -3.5377, 2.5282, -0.11693
2.52902, 1.87662, -17.3469, -3.22371, 2.36523, -0.133547
2.6808, 1.88984, -17.8963, -3.10002, 2.56433, -0.110309
2.64831, 1.96987, -17.959, -3.60715, 3.16682, -0.073405
2.59229, 1.90463, -17.9113, -3.50561, 3.37061, -0.03685
2.60804, 1.88434, -18.6183, -3.55828, 3.64545, -0.027387
2.45143, 1.86943, -19.2267, -3.70067, 3.66137, -0.042562
2.09117, 1.64353, -19.1, -3.38202, 3.21545, -0.044994
1.76009, 1.3921, -19.5407, -3.00235, 2.717, -0.049855
1.40355, 1.13577, -19.5402, -2.63258, 2.06972, -0.057424
1.03377, 0.897963, -18.5452, -2.20096, 1.4735, -0.067493
0.914798, 0.72546, -18.3524, -1.78943, 1.22914, -0.047736
0.836283, 0.73121, -18.4812, -1.4544, 0.96986, -0.039553
0.775888, 0.911317, -18.7594, -1.58837, 0.675302, -0.027821
0.892029, 1.21398, -19.8403, -2.03516, 0.733772, -0.041617
0.933262, 1.49342, -20.5538, -2.40722, 0.760457, -0.040628
1.04769, 1.75936, -21.2618, -2.78389, 0.815502, -0.058498
1.14502, 1.94466, -21.6446, -3.15921, 0.880342, -0.043575
1.11982, 1.93305, -21.0765, -3.58437, 0.852131, -0.054179
1.17657, 1.74431, -20.263, -3.46733, 0.984145, -0.082984
1.24636, 1.63637, -20.18, -3.28802, 1.10075, -0.096552
1.33116, 1.49922, -20.0707, -3.19641, 1.37163, -0.082481
1.32299, 1.30104, -19.2889, -2.84804, 1.35621, -0.066323
1.3534, 1.17102, -18.6198, -2.31292, 1.10211, -0.074039
1.58695, 1.20187, -18.6283, -2.15981, 1.27042, -0.068136
1.78075, 1.2581, -18.5783, -2.0433, 1.42242, -0.058028
2.11969, 1.3694, -19.0614, -2.01647, 1.66477, -0.060528
2.468, 1.58142, -19.4674, -2.24363, 1.93058, -0.066563
2.65102, 1.68143, -19.1905, -2.20145, 2.01889, -0.061513
2.98362, 1.78594, -19.6211, -2.20719, 2.37608, -0.050153
3.14458, 1.89015, -19.7716, -2.30254, 2.65062, -0.040093
3.037, 1.88576, -18.8942, -2.20275, 2.61702, -0.004759
3.12048, 1.96214, -19.0521, -2.27424, 2.95481, 0.020111
3.09695, 2.00692, -18.9995, -2.53071, 3.3516, 0.018243
2.92948, 1.95379, -18.3501, -2.48262, 3.22237, 0.017344
3.00688, 2.07052, -18.9234, -2.63418, 3.20806, 0.009136
3.02848, 2.1374, -19.1055, -3.06581, 3.28669, -0.024973
2.91218, 2.02694, -18.4809, -3.00861, 2.99658, -0.072577
2.97607, 2.0828, -18.6671, -3.38772, 2.93932, -0.122164
2.91131, 1.96051, -18.2464, -3.43646, 3.1149, -0.136078
2.80747, 1.81976, -17.7288, -3.23171, 2.92714, -0.128758
2.99394, 1.86758, -18.5561, -3.39539, 3.29502, -0.12251
2.95448, 1.79863, -18.5739, -3.40167, 3.60475, -0.108785
2.84233, 1.62467, -18.1117, -2.9995, 3.55005, -0.084476
2.96134, 1.66199, -18.7048, -2.79895, 3.70648, -0.052659
2.93244, 1.74103, -18.8602, -2.93401, 3.81653, -0.028687
2.89648, 1.72226, -18.8762, -2.63495, 3.64474, -0.004083
2.90835, 1.71582, -18.9327, -2.35504, 3.18386, -0.001138
2.89657, 1.83124, -19.0204, -2.52149, 3.04568, -0.009437
2.94242, 1.90113, -19.1573, -2.53527, 3.23833, 0.023425
2.9726, 1.86543, -19.266, -2.53058, 3.50228, 0.040026
3.01909, 1.92435, -19.5417, -3.09728, 3.96631, 0.010816
2.92884, 1.96561, -19.5222, -3.52537, 3.98618, -0.033168
2.79034, 1.85766, -19.3512, -3.55617, 3.88783, -0.079172
2.76158, 1.73158, -19.4032, -3.53586, 3.9127, -0.093765
2.48492, 1.50497, -18.6542, -3.20769, 3.67086, -0.066649
2.23905, 1.32017, -18.2478, -2.81999, 3.37054, -0.05755
2.20662, 1.21722, -18.6408, -2.58519, 3.34217, -0.050646
2.00354, 1.18515, -18.5924, -2.44672, 3.11395, -0.034154
1.84737, 1.2026, -18.889, -2.34183, 2.81671, -0.026985
1.75336, 1.25494, -19.11, -2.34816, 2.59988, -0.025644
1.61975, 1.31717, -19.2224, -2.43276, 2.42079, -0.014431
1.523, 1.39459, -19.5111, -2.63314, 2.28411, -0.022707
1.39481, 1.4397, -19.8617, -2.79776, 2.07449, -0.033072
1.26479, 1.41474, -19.8667, -2.79837, 1.88117, -0.023002
1.13321, 1.43772, -19.7791, -2.69779, 1.6336, -0.023685
0.996192, 1.48816, -19.6143, -2.54479, 1.25418, -0.008605
0.970072, 1.70709, -20.4731, -2.68529, 1.01723, -0.015467
0.973875, 1.94399, -20.8293, -2.94534, 0.930239, -0.013699
0.948384, 2.1323, -20.736, -3.11474, 0.751505, -0.023042
1.08378, 2.33431, -21.2827, -3.42425, 0.767, -0.047214
1.11178, 2.47848, -21.2769, -3.75898, 0.728, -0.062496
1.10731, 2.45964, -20.7253, -3.75313, 0.689816, -0.072848
1.20501, 2.45004, -20.6095, -3.86184, 0.787171, -0.080049
1.22732, 2.42331, -20.2405, -4.2091, 0.975008, -0.072573
1.18567, 2.28396, -19.4323, -4.18587, 1.21218, -0.055425
1.20703, 2.22337, -19.6373, -4.19554, 1.31995, -0.042352
1.1526, 2.10904, -19.5441, -4.16602, 1.35177, -0.047546
1.04576, 1.94098, -19.0144, -3.93294, 1.27683, -0.040404
1.01056, 1.81152, -19.045, -3.74453, 1.21246, -0.034779
0.922432, 1.67694, -18.9248, -3.56099, 1.10941, -0.045756
0.814585, 1.5357, -18.4695, -3.27617, 0.996413, -0.04087
0.735808, 1.44775, -18.4136, -3.08665, 0.87071, -0.041626
0.675462, 1.39707, -18.3761, -2.92797, 0.739041, -0.041458
0.672589, 1.42012, -19.0446, -2.54018, 0.59815, -0.026566
0.69374, 1.54415, -19.6456, -2.67723, 0.431798, -0.033073
0.702801, 1.59129, -19.578, -2.78095, 0.226657, -0.055896
0.824919, 1.62702, -19.4643, -2.84357, 0.240983, -0.067989
1.1203, 1.74492, -19.8294, -2.96744, 0.563886, -0.081851
1.43186, 1.7867, -19.7142, -2.95815, 0.880477, -0.082513
1.7482, 1.79547, -19.3873, -2.8477, 1.19813, -0.08838
2.02004, 1.78564, -18.7758, -2.71436, 1.41326, -0.086349
2.15186, 1.76562, -17.8349, -2.48407, 1.48293, -0.073312
2.39338, 1.83055, -17.9842, -2.28064, 1.71973, -0.060586
2.60555, 2.06141, -18.4526, -2.3196, 2.02183, -0.019921
2.61727, 2.25088, -18.3318, -2.30145, 2.15928, 0.027375
2.65913, 2.53975, -18.5543, -2.37471, 2.20522, 0.056348
2.60705, 2.8047, -18.478, -2.38454, 2.15929, 0.090134
2.45464, 3.02511, -18.1351, -2.31563, 1.95564, 0.116828
2.41359, 3.33365, -18.4779, -2.31718, 1.86787, 0.138145
2.32145, 3.56637, -18.456, -2.26351, 1.67667, 0.138774
2.23927, 3.78297, -18.337, -2.14901, 1.51995, 0.151199
2.23104, 4.00232, -18.3952, -1.8962, 1.54081, 0.245812
2.03199, 4.07433, -17.6958, -1.16099, 1.27842, 0.390703
1.95001, 4.31183, -17.7508, -0.69977, 1.21022, 0.490252
1.86507, 4.46477, -17.7363, -0.407923, 1.14801, 0.136226
1.65667, 4.47594, -17.3391, -0.254677, 0.964322, 0.017121
1.61739, 4.56616, -17.4491, -0.198545, 0.937556, -0.036715
1.56777, 4.6184, -17.2918, -0.480432, 1.01278, -0.059227
1.46879, 4.61459, -16.8147, -1.4123, 1.07626, -0.004879
1.47036, 4.60542, -16.7639, -2.46363, 1.04609, 0.088123
1.40595, 4.52329, -16.6049, -3.29547, 1.1201, 0.114439
1.37939, 4.34791, -16.2137, -4.12072, 1.12315, 0.066293
1.38979, 4.17596, -16.1155, -4.83901, 0.900866, -0.141444
1.42211, 4.02895, -16.4846, -4.98791, 0.662381, -0.273082
1.55703, 3.9007, -16.4652, -5.07531, 0.718704, -0.293337
1.63655, 3.7301, -16.3102, -4.68846, 0.510787, -0.222495
1.86538, 3.67514, -16.6734, -3.99563, 0.415135, -0.183407
2.04012, 3.76647, -16.8047, -3.6674, 0.351129, -0.220547
2.22109, 3.90663, -16.564, -3.62406, 0.510504, -0.202033
2.52913, 3.98462, -17.1786, -2.55223, 0.18047, -0.10818
2.593, 4.06569, -17.2216, -1.98233, -0.294172, -0.153777
2.72141, 4.1127, -17.2821, -1.58712, -0.632778, -0.387448
2.92632, 4.1885, -17.5464, -1.38686, -0.767547, -0.326085
2.90945, 4.01043, -16.8399, -1.37206, -0.794219, -0.119797
2.9605, 3.95725, -16.5498, -1.87089, -0.550344, -0.274891
3.02121, 3.81412, -16.1071, -2.71062, -0.006175, -0.389233
2.94781, 3.57419, -15.4661, -3.3395, 0.580483, -0.355125
3.04574, 3.42298, -15.4514, -4.08869, 1.44982, -0.426095
2.95514, 3.0514, -14.7798, -4.35439, 2.00894, -0.462151
2.86735, 2.69244, -14.3009, -4.31693, 2.28048, -0.452803
2.89064, 2.39606, -14.3798, -4.02362, 2.12251, -0.492754
