Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-3.39147, 5.03579, -26.2424, -3.32332, -2.34068, -0.117902
-3.29453, 4.97182, -26.4486, -3.25495, -2.20608, -0.156678
-3.07802, 4.89626, -26.3206, -3.25526, -1.90719, -0.16033
-3.13863, 4.7352, -25.9946, -3.21112, -1.97798, -0.213534
-3.15509, 4.57008, -26.0811, -3.18279, -2.01811, -0.250553
-2.91996, 4.70872, -26.0474, -3.39458, -1.81194, -0.257367
-3.03274, 4.70075, -26.0417, -3.40372, -1.94453, -0.377611
-3.28128, 4.51018, -25.958, -3.25527, -2.13422, -0.43539
-3.24373, 4.2344, -26.0465, -2.98906, -2.19426, -0.438479
-3.12327, 4.13743, -26.1533, -2.86182, -2.19049, -0.466754
-3.29302, 4.19744, -26.2267, -2.80878, -2.41843, -0.539413
-3.31289, 4.20281, -26.2601, -2.77121, -2.40756, -0.59461
-3.23695, 4.22443, -26.3128, -2.81142, -2.19543, -0.492214
-3.26638, 4.25272, -26.3428, -2.83785, -2.18448, -0.392285
-3.43003, 4.12559, -26.4894, -2.57992, -2.376, -0.473501
-3.33893, 4.15007, -26.4439, -2.45456, -2.37239, -0.512215
-3.36489, 4.24013, -26.2652, -2.51309, -2.61813, -0.443087
-3.5854, 4.3135, -26.5564, -2.50256, -2.902, -0.444986
-3.56949, 4.39915, -26.8405, -2.34785, -2.84473, -0.542467
-3.34992, 4.63846, -26.8562, -2.47372, -2.51023, -0.495403
-3.50508, 4.96837, -27.6609, -2.68807, -2.41759, -0.302826
-3.69984, 5.13205, -28.2833, -2.66709, -2.40871, -0.142178
-3.7014, 5.29625, -28.4735, -2.64993, -2.32369, -0.148347
-3.72829, 5.56848, -28.6895, -2.90749, -2.32044, -0.169048
-3.80889, 5.60028, -28.7462, -2.87127, -2.54567, -0.207662
-3.821, 5.73858, -28.8305, -2.91431, -2.58848, -0.250486
-3.75599, 5.8439, -28.8602, -2.98941, -2.44903, -0.179776
-3.85234, 5.86634, -28.798, -2.98872, -2.64335, -0.039945
-4.0704, 5.8162, -28.3882, -3.01629, -3.17583, -0.147876
-4.05872, 5.89221, -28.3907, -3.19562, -3.21287, -0.297883
-3.92736, 6.02229, -28.4947, -3.31372, -2.83561, -0.181416
-4.02008, 5.89216, -28.2921, -3.11155, -2.91476, -0.1182
-4.11273, 5.75364, -28.0974, -3.05801, -3.05026, -0.196772
-4.07923, 5.75871, -28.0947, -3.21032, -3.04935, -0.223902
-3.99363, 5.79961, -28.2616, -3.26496, -2.90761, -0.264265
-4.125, 5.62147, -27.8282, -3.06382, -3.14884, -0.341722
-4.21154, 5.41746, -27.4497, -3.03506, -3.45368, -0.412642
-4.13216, 5.39365, -27.4935, -3.24908, -3.50784, -0.529098
-3.97736, 5.45694, -27.5893, -3.58407, -3.34258, -0.654483
-3.97881, 5.55866, -27.7343, -3.69311, -3.22944, -0.611915
-4.02039, 5.52628, -27.9241, -3.46725, -3.34812, -0.689937
-3.96874, 5.35782, -28.0466, -3.35173, -3.37357, -0.975386
-3.91721, 5.33327, -27.9654, -3.61282, -3.34275, -1.0736
-3.90518, 5.46469, -28.1082, -3.83841, -3.16971, -0.909953
-3.94771, 5.51203, -28.1018, -3.777, -3.07696, -0.722201
-3.86748, 5.51347, -28.2705, -3.75205, -3.05907, -0.696023
-3.87355, 5.5963, -28.2447, -3.86583, -3.42111, -0.79069
-3.95218, 5.72457, -28.1388, -3.94759, -3.52509, -0.805758
-3.8799, 5.62762, -27.5552, -3.8559, -3.38856, -0.744875
-3.67754, 5.58016, -27.5325, -3.77142, -3.21863, -0.705983
-3.56532, 5.70291, -27.6287, -3.78745, -3.14293, -0.725298
-3.41719, 6.03249, -27.9753, -4.00744, -2.73629, -0.682853
-3.26129, 6.27343, -27.9542, -4.16711, -2.62168, -0.712553
-3.20694, 6.30172, -28.2108, -4.13324, -2.82592, -0.672644
-3.3, 6.33768, -28.3624, -4.35119, -3.03637, -0.598357
-3.3821, 6.3684, -28.6155, -4.49168, -2.87337, -0.546853
-3.17998, 6.34584, -28.9342, -4.35199, -2.48174, -0.462574
-3.22968, 6.26007, -28.9812, -4.2386, -2.85375, -0.472799
-3.48003, 6.17312, -28.8455, -4.27173, -3.36873, -0.514733
-3.43212, 6.24609, -28.7906, -4.42123, -3.17061, -0.52173
-3.18714, 6.38837, -28.9739, -4.42582, -3.00993, -0.455699
-3.27376, 6.3358, -29.0776, -4.2469, -3.32663, -0.398659
-3.49389, 6.37441, -29.047, -4.28694, -3.64482, -0.418748
-3.43243, 6.46166, -29.1919, -4.25879, -3.55115, -0.475629
-3.33536, 6.56378, -29.4566, -4.27754, -3.37537, -0.467217
-3.50971, 6.47407, -29.5493, -4.0925, -3.49474, -0.462644
-3.54501, 6.28247, -29.2334, -4.04074, -3.30796, -0.422771
-3.41105, 6.22931, -29.3676, -4.11472, -3.02858, -0.356798
-3.53409, 6.12188, -29.1261, -3.96956, -3.33126, -0.438968
-3.70391, 5.98548, -29.16, -3.84833, -3.38063, -0.492719
-3.54321, 5.99101, -29.1268, -4.041, -2.93013, -0.369185
-3.65864, 6.03581, -29.2735, -4.04546, -3.14224, -0.377319
-3.95484, 6.08504, -29.0656, -3.91728, -3.61541, -0.608381
-3.89554, 6.00558, -29.0468, -3.81832, -3.62998, -0.857073
-3.65808, 5.90318, -29.3939, -3.80547, -3.14711, -0.766883
-3.7359, 5.96785, -29.2049, -3.81204, -3.12352, -0.601767
-3.95404, 5.78392, -29.0541, -3.61821, -3.55117, -0.731566
-3.94558, 5.69604, -28.6013, -3.70618, -3.80058, -0.758825
-3.9318, 5.70997, -28.3792, -3.85044, -3.68791, -0.61146
-3.94322, 5.80764, -27.8641, -3.99642, -3.56413, -0.572506
-3.85667, 5.89007, -27.7742, -4.03101, -3.67905, -0.751871
-3.86266, 5.76175, -27.5261, -3.91403, -3.98742, -0.88094
-4.17751, 5.65914, -27.8083, -3.82256, -4.4166, -0.995472
-4, 5.85716, -28.6228, -4.01844, -3.82017, -0.91322
-3.64117, 6.12898, -29.2084, -4.21462, -3.17683, -0.816484
-3.71407, 6.27872, -29.3691, -4.30048, -3.23492, -0.856357
-3.93325, 6.24214, -29.3826, -4.29455, -3.54303, -0.975161
-3.68234, 6.23167, -29.2391, -4.36322, -3.26944, -0.977034
-3.60547, 6.35218, -28.9868, -4.4215, -3.04865, -0.807616
-3.86237, 6.38754, -28.5633, -4.3371, -3.38084, -0.670715
-3.99844, 6.33532, -27.8299, -4.21222, -3.92884, -0.728975
-3.99586, 6.32324, -27.2642, -4.19207, -4.11428, -0.749415
-4.02002, 6.39073, -27.1862, -4.3276, -3.88663, -0.638131
-3.97721, 6.39429, -27.5956, -4.19513, -3.72269, -0.585542
-3.83196, 6.29555, -27.4587, -3.95906, -3.58785, -0.616329
-3.89074, 6.23072, -26.9933, -3.82482, -3.73088, -0.652306
-3.96836, 6.18957, -26.9998, -3.79639, -3.91877, -0.792075
-3.75764, 5.92722, -26.6902, -3.52689, -3.822, -0.868464
-3.7248, 5.9356, -26.1252, -3.58919, -3.72493, -0.791898
-3.72391, 5.91532, -25.5155, -3.62967, -3.62902, -0.710407
-3.45445, 5.69659, -25.3419, -3.42612, -3.42782, -0.714882
-3.36331, 5.59671, -25.017, -3.41524, -3.50111, -0.697161
-3.50382, 5.49873, -24.5116, -3.39469, -3.69604, -0.663088
-3.48569, 5.32636, -24.1971, -3.26027, -3.65818, -0.695398
-3.24953, 5.23137, -23.7307, -3.19227, -3.48126, -0.707369
-3.36929, 5.08868, -22.7408, -3.16552, -3.64875, -0.622727
-3.83799, 4.76509, -21.973, -2.90006, -4.05048, -0.526788
-4.05076, 4.72412, -21.7669, -2.85888, -4.10492, -0.454827
-3.91976, 5.03248, -21.8461, -3.20289, -3.92304, -0.510624
-3.97472, 5.29208, -21.8663, -3.41509, -4.14707, -0.622217
-4.11589, 5.38782, -22.0148, -3.48777, -4.31008, -0.517181
-4.24143, 5.536, -22.324, -3.65495, -4.33617, -0.358872
-4.36629, 5.60031, -22.7195, -3.7986, -4.15929, -0.366008
-4.38962, 5.80993, -23.0295, -3.99728, -4.10898, -0.378408
-4.46162, 5.86839, -23.5053, -4.02024, -4.24785, -0.411403
-4.56616, 5.82919, -24.2412, -4.03888, -4.13155, -0.379763
-4.54151, 5.85765, -24.6361, -4.18219, -3.87786, -0.258896
-4.46306, 6.03425, -24.9966, -4.35004, -3.7381, -0.186322
-4.50585, 5.95455, -25.4597, -4.17973, -3.91587, -0.332416
-4.3098, 5.95786, -25.9086, -4.25707, -3.72654, -0.36641
-4.23794, 6.03399, -26.0511, -4.51165, -3.65947, -0.192894
-4.36073, 6.09786, -25.9735, -4.59753, -3.74634, -0.059768
-4.42727, 5.95012, -25.9084, -4.38245, -3.94196, -0.111844
-4.31466, 5.72475, -25.5019, -4.17866, -4.09214, -0.192626
-4.21777, 5.76559, -25.4334, -4.18979, -4.05103, -0.163862
-4.2755, 5.69345, -25.2214, -4.09398, -4.21217, -0.187732
-4.16628, 5.77545, -25.1603, -4.24589, -4.06222, -0.094596
-4.02388, 5.88772, -25.2015, -4.44872, -3.83105, -0.046457
-4.02779, 5.84486, -25.22, -4.40052, -3.7645, -0.073675
-4.00332, 5.9161, -25.367, -4.43142, -3.73269, -0.05253
-3.92388, 5.94246, -25.3157, -4.51541, -3.68388, -0.062797
-3.76639, 5.87551, -25.3754, -4.44784, -3.38577, -0.017301
-3.73182, 6.00945, -25.3546, -4.49437, -3.34632, -0.033634
-3.70954, 6.05425, -25.5379, -4.47178, -3.37699, -0.117182
-3.75267, 5.86617, -25.8146, -4.18379, -3.50778, -0.251153
-3.69861, 5.74779, -25.6794, -4.06621, -3.47708, -0.268125
-3.72804, 5.77273, -25.6306, -4.09185, -3.50214, -0.159184
-3.8488, 5.82814, -25.9566, -4.10046, -3.66857, -0.166917
-3.7673, 5.73846, -25.7443, -4.02955, -3.66839, -0.232481
-3.76222, 5.65416, -25.5465, -3.97389, -3.73544, -0.240224
-3.87848, 5.61782, -25.8609, -3.93266, -3.67862, -0.193493
-3.92335, 5.69881, -25.8943, -3.92861, -3.61468, -0.229972
-3.882, 5.9202, -25.71, -4.06832, -3.60241, -0.456208
-3.93109, 6.09249, -25.7028, -4.24276, -3.72549, -0.786195
-3.86093, 6.13246, -25.4712, -4.32202, -3.68078, -1.00703
-3.88898, 6.07094, -24.9575, -4.25787, -3.62427, -0.926517
-4.00438, 5.9236, -24.6016, -4.17258, -3.59808, -0.74708
-4.07245, 5.72477, -24.6831, -4.00764, -3.7626, -0.869005
-4.01849, 5.71909, -24.5351, -4.07873, -3.83298, -0.984056
-4.05317, 5.73123, -24.2886, -4.14214, -3.8803, -0.944391
-4.09861, 5.66118, -24.448, -4.03918, -3.80359, -0.816193
-3.95398, 5.57019, -24.6328, -3.95346, -3.69645, -0.804159
-3.87567, 5.56154, -24.7152, -3.96303, -3.67669, -0.8734
-3.90106, 5.56569, -24.5497, -3.9415, -3.7343, -0.86598
-3.75784, 5.60224, -24.5492, -3.93347, -3.58317, -0.811712
-3.62831, 5.57991, -24.306, -3.89138, -3.67164, -0.826924
-3.7422, 5.46751, -23.8877, -3.75545, -4.01534, -0.842656
-3.86002, 5.36185, -23.8562, -3.60958, -4.07662, -0.764658
-3.71947, 5.26053, -23.851, -3.5533, -3.81973, -0.708882
-3.65618, 5.29512, -23.8814, -3.6398, -3.8352, -0.688409
-3.84998, 5.30784, -23.6535, -3.62208, -4.29181, -0.726878
-3.85313, 5.2023, -23.5979, -3.50568, -4.33616, -0.803255
-3.51753, 4.99802, -23.034, -3.35161, -3.98312, -0.792258
-3.43454, 4.74096, -22.3686, -3.12271, -4.29241, -0.844674
-3.5399, 4.56741, -22.078, -2.90308, -5.04314, -1.11844
-3.45938, 4.40998, -22.2248, -2.61423, -5.4567, -1.37497
-3.28795, 4.3947, -22.3415, -2.50175, -5.3126, -1.19025
-3.43931, 4.37906, -22.3068, -2.45051, -5.17479, -0.9326
-3.5311, 4.45807, -22.4678, -2.55107, -4.95545, -0.898942
-3.52554, 4.62385, -22.6505, -2.75803, -4.89228, -0.976317
-3.46042, 4.71257, -22.8984, -2.9584, -4.64935, -1.00275
-3.61536, 4.80826, -23.3297, -3.0583, -4.42715, -0.98886
-3.5604, 4.9287, -23.6482, -3.19016, -4.10733, -0.85101
-3.55426, 4.94142, -23.6535, -3.3172, -4.12375, -0.88148
-3.73029, 4.96701, -23.711, -3.48437, -4.25669, -1.01463
-3.77575, 4.87584, -24.0688, -3.44014, -4.08968, -1.0104
-3.64889, 4.86145, -24.4639, -3.41094, -3.87606, -0.923917
-3.77827, 4.94107, -24.8686, -3.4602, -3.95811, -0.838111
-3.84105, 5.04218, -25.0425, -3.60162, -3.82699, -0.74515
-3.76573, 5.00091, -25.1123, -3.47556, -3.78914, -0.814559
-3.64881, 5.1062, -25.1475, -3.54355, -3.69576, -0.806193
-3.75232, 5.12674, -25.3746, -3.5576, -3.64483, -0.705933
-3.69323, 5.08866, -25.5472, -3.55261, -3.27424, -0.490809
-3.64925, 5.24294, -25.5999, -3.72236, -3.10224, -0.343816
-3.81596, 5.28434, -25.6816, -3.75901, -3.56405, -0.519431
-3.90954, 5.16739, -25.5969, -3.62228, -3.92033, -0.680119
-3.84114, 5.28222, -25.5784, -3.74765, -3.67252, -0.593822
-3.76847, 5.21483, -25.4119, -3.72236, -3.3193, -0.432962
-3.85142, 5.1996, -25.4311, -3.7108, -3.45912, -0.416931
-3.9043, 5.21962, -25.2909, -3.71997, -3.69486, -0.553035
-3.81074, 5.17703, -25.0892, -3.65655, -3.65585, -0.623527
-3.65782, 5.14186, -25.0064, -3.63514, -3.41947, -0.590382
-3.6017, 5.14053, -24.566, -3.67132, -3.47196, -0.514254
-3.63262, 5.04962, -24.463, -3.64079, -3.66034, -0.541595
-3.6171, 4.9822, -24.4832, -3.6397, -3.75108, -0.561551
-3.52078, 5.03913, -24.5014, -3.689, -3.68057, -0.530568
-3.44468, 5.02908, -24.5781, -3.67371, -3.53197, -0.52339
-3.40944, 4.84914, -24.5738, -3.49154, -3.53015, -0.567957
-3.20948, 4.95437, -24.8532, -3.66594, -3.23652, -0.54102
-3.07996, 4.96178, -25.1376, -3.73374, -2.92956, -0.514321
-2.85656, 5.00058, -25.2553, -3.81442, -2.45794, -0.389075
-2.81446, 4.96242, -25.0949, -3.7288, -2.51249, -0.436439
-2.85562, 4.85564, -25.3112, -3.64417, -2.52069, -0.513755
-2.80918, 4.80606, -25.302, -3.55729, -2.36115, -0.471998
-2.80435, 4.89985, -25.1759, -3.63327, -2.35018, -0.386392
-3.04133, 4.8672, -25.1781, -3.58331, -2.5998, -0.368319
-3.05915, 4.75662, -24.8322, -3.45455, -2.71017, -0.434684
-2.86307, 4.72598, -24.4736, -3.37262, -2.54428, -0.493645
-2.6767, 4.75157, -24.3986, -3.32092, -2.31416, -0.519094
-2.72131, 4.68516, -24.1669, -3.16787, -2.51098, -0.568083
-2.76263, 4.57555, -24.0506, -3.0039, -2.63607, -0.651334
-2.69046, 4.56124, -24.0311, -2.94247, -2.66398, -0.683076
-2.54953, 4.60582, -23.8572, -2.86839, -2.60682, -0.629266
-2.4309, 4.63612, -23.4957, -2.77716, -2.58726, -0.575433
-2.36281, 4.51947, -23.6647, -2.5958, -2.61913, -0.61326
-2.22463, 4.41858, -23.7404, -2.54626, -2.34341, -0.572097
-2.15219, 4.5259, -23.7845, -2.80352, -1.9281, -0.379809
-2.23763, 4.46619, -24.0426, -2.77931, -1.97793, -0.339391
-2.08526, 4.50015, -24.2883, -2.84683, -1.87147, -0.384209
-2.04017, 4.49642, -24.1124, -2.95307, -1.864, -0.418213
-2.08702, 4.57615, -24.1811, -3.19902, -1.67862, -0.283145
-2.17501, 4.58571, -24.4476, -3.25813, -1.72801, -0.231635
-2.14352, 4.51268, -24.6099, -3.15985, -1.78848, -0.312543
-2.19916, 4.55535, -24.6293, -3.20639, -1.99741, -0.459883
-2.30117, 4.63897, -24.7363, -3.32531, -2.05161, -0.538097
-2.27021, 4.63632, -24.5068, -3.36829, -1.87846, -0.517998
-2.30122, 4.67895, -24.4043, -3.39899, -1.89585, -0.431346
-2.41099, 4.52083, -24.5618, -3.20824, -2.00149, -0.448185
-2.35541, 4.54946, -24.9881, -3.28869, -1.75212, -0.470017
-2.32455, 4.67978, -24.7535, -3.47169, -1.83991, -0.456285
-2.33872, 4.75038, -24.8977, -3.50156, -1.90536, -0.415608
-2.30285, 4.76044, -25.4833, -3.37996, -1.83183, -0.412959
-2.10599, 4.61447, -25.4275, -3.22806, -1.56681, -0.359501
-2.0549, 4.5303, -25.5818, -3.19497, -1.35184, -0.327224
-1.95416, 4.35979, -25.883, -3.08674, -1.20445, -0.404949
-1.63431, 4.20478, -25.7976, -2.9118, -1.00393, -0.459961
-1.60182, 4.1998, -25.1387, -2.91203, -1.2099, -0.445925
-1.69135, 4.11163, -24.4223, -2.93857, -1.36799, -0.410365
-1.54846, 4.13459, -24.2067, -2.97082, -1.04269, -0.350392
-1.55712, 4.13908, -24.2321, -2.85377, -1.00959, -0.333089
-1.65868, 4.06606, -23.979, -2.80019, -1.09857, -0.399518
-1.71243, 4.11302, -23.8476, -2.88998, -1.16997, -0.453352
-1.64877, 4.0563, -23.5477, -2.83885, -1.09701, -0.460525
-1.6867, 3.99816, -23.3547, -2.73, -1.17183, -0.42347
-1.81042, 3.92067, -23.2214, -2.57958, -1.44528, -0.393064
-1.74327, 3.86641, -23.3634, -2.47562, -1.44853, -0.373384
-1.6323, 3.8419, -23.5006, -2.40264, -1.50686, -0.477763
-1.69525, 3.72528, -23.7782, -2.2101, -1.77116, -0.544585
-1.73446, 3.68921, -23.9478, -2.08674, -1.87504, -0.521775
-1.70144, 3.70285, -23.9909, -2.09505, -1.73306, -0.534816
-1.52306, 3.74913, -23.7732, -2.19961, -1.24908, -0.443218
-1.58552, 3.76523, -23.8421, -2.20133, -1.38365, -0.476746
-1.81512, 3.75732, -23.8034, -2.21317, -1.70648, -0.593105
-1.86965, 3.73958, -23.5992, -2.26046, -1.66002, -0.556892
-1.76465, 3.90711, -24.0927, -2.49302, -1.21823, -0.372783
-1.86838, 3.96391, -24.2527, -2.41389, -1.25188, -0.256228
-2.01085, 3.92645, -24.2099, -2.34676, -1.4051, -0.36845
-2.00175, 3.95672, -24.1496, -2.4011, -1.3293, -0.437824
-1.95277, 3.93548, -24.3606, -2.3126, -1.20848, -0.4209
-1.97466, 3.94527, -24.4183, -2.18569, -1.15975, -0.412821
-2.01213, 3.94702, -24.1025, -2.1807, -1.26395, -0.437531
-1.82259, 3.91664, -23.7794, -2.1786, -1.0906, -0.448628
-1.68191, 3.93795, -23.7644, -2.14124, -0.94059, -0.469776
-1.62096, 3.85752, -23.9341, -1.96491, -0.828005, -0.522889
-1.42359, 3.93827, -23.8436, -2.02659, -0.574611, -0.459688
-1.30059, 3.95985, -23.3896, -2.17311, -0.49149, -0.369491
-1.32441, 3.98652, -23.3688, -2.28075, -0.545429, -0.322342
-1.31957, 3.93535, -23.3722, -2.20722, -0.626451, -0.324868
-1.33368, 3.84585, -23.4698, -2.14694, -0.606853, -0.30588
-1.44519, 3.93294, -23.566, -2.30016, -0.519582, -0.255295
-1.50422, 3.81785, -23.3925, -2.20437, -0.574412, -0.286355
-1.48026, 3.72325, -23.2942, -2.0767, -0.61272, -0.340828
-1.52998, 3.79466, -23.2673, -2.13881, -0.608328, -0.291671
-1.60421, 3.75307, -23.4759, -2.14503, -0.563113, -0.271591
-1.60797, 3.72509, -23.4808, -2.13775, -0.49852, -0.313123
-1.68202, 3.70757, -23.1477, -2.14288, -0.56745, -0.292038
-1.79907, 3.59421, -23.1421, -1.97338, -0.612951, -0.28969
-1.89896, 3.54348, -23.4317, -1.85046, -0.612583, -0.319499
-1.95313, 3.54395, -23.5197, -1.78425, -0.606997, -0.311694
-2.02546, 3.6202, -23.5476, -1.85935, -0.603332, -0.279835
-2.01351, 3.60973, -24.0181, -1.75568, -0.510548, -0.265565
-2.01891, 3.61663, -24.0418, -1.76612, -0.665981, -0.257009
-2.10759, 3.76175, -23.9291, -1.99974, -0.836642, -0.215913
-2.11502, 3.85368, -24.4657, -2.14613, -0.675294, -0.211921
-1.80954, 3.93052, -24.3111, -2.13794, -0.409819, -0.156925
-1.71087, 3.89923, -23.5342, -2.07741, -0.535811, -0.177203
