Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.231333, 0.863899, -19.4737, -1.9009, -0.345994, -0.108543
0.169359, 0.846069, -19.6429, -1.89879, -0.64618, -0.143825
0.105839, 0.795888, -19.5854, -1.79254, -0.888363, -0.147284
0.025539, 0.750186, -19.7734, -1.59011, -1.23537, -0.085105
-0.007384, 0.73052, -20.122, -1.4618, -1.42179, -0.053416
-0.103684, 0.692042, -20.0551, -1.30068, -1.71852, -0.101122
-0.223037, 0.664965, -20.8227, -1.1899, -2.11152, -0.100196
-0.244081, 0.674494, -21.3816, -1.14678, -2.20952, -0.083548
-0.245346, 0.689215, -21.1557, -1.32907, -1.96471, -0.10328
-0.099416, 0.688763, -20.7275, -1.50709, -1.22162, -0.117808
-0.11461, 0.650659, -19.9845, -1.38113, -0.973755, -0.125898
-0.135915, 0.673697, -19.7747, -1.25192, -0.93298, -0.12062
-0.061344, 0.740304, -20.0869, -1.18187, -0.918744, -0.114466
-0.190231, 0.80616, -20.197, -1.13218, -1.30568, -0.042158
-0.271064, 0.866641, -20.6681, -1.16539, -1.62331, 0.028389
-0.287999, 0.903801, -20.821, -1.27101, -1.77577, 0.042604
-0.342189, 0.901728, -20.5316, -1.45299, -1.98072, 0.027414
-0.247156, 0.902736, -20.3507, -1.73041, -1.81169, -0.002547
-0.256268, 0.819226, -19.8874, -1.73961, -1.75138, -0.002234
-0.261353, 0.752298, -19.5943, -1.70471, -1.70819, -0.054305
-0.155477, 0.724482, -19.4228, -1.6962, -1.41853, -0.096992
-0.179714, 0.696743, -19.1381, -1.60048, -1.44369, -0.086909
-0.194812, 0.693969, -19.3142, -1.17316, -1.48404, -0.029392
-0.201721, 0.755744, -19.3721, -1.01702, -1.43098, 0.069427
-0.302553, 0.845883, -19.5953, -0.899528, -1.74585, 0.126215
-0.319609, 1.02688, -20.3179, -0.968695, -1.81701, 0.25952
-0.350683, 1.24574, -20.7807, -1.11473, -1.77922, 0.330119
-0.415662, 1.43879, -20.7356, -1.25288, -1.86767, 0.32525
-0.438369, 1.66579, -21.0871, -1.50736, -1.80993, 0.359709
-0.369613, 1.85292, -21.1675, -1.88675, -1.54005, 0.40236
-0.435134, 1.91126, -20.8566, -2.12368, -1.5744, 0.389194
-0.430573, 2.06229, -21.3225, -2.63395, -1.59618, 0.290822
-0.358278, 2.04765, -20.975, -3.06971, -1.791, -0.019936
-0.522824, 1.87476, -20.4553, -2.78954, -2.42139, -0.149656
-0.503517, 1.78665, -20.8098, -2.68957, -2.65321, -0.285879
-0.47143, 1.67079, -20.5777, -2.60414, -2.714, -0.21171
-0.389083, 1.60248, -20.8216, -2.4753, -2.54418, -0.066399
-0.061809, 1.6038, -21.2752, -2.64223, -1.72899, 0.115389
0.060635, 1.49323, -20.2771, -2.61267, -1.14522, 0.124405
0.067372, 1.37948, -19.5424, -2.52466, -1.21893, -0.090313
0.156583, 1.37216, -19.8358, -2.52529, -1.2582, -0.14549
0.189681, 1.34518, -19.8354, -2.44122, -1.35373, -0.234858
0.267911, 1.38386, -20.4386, -2.4129, -1.41976, -0.190622
0.401336, 1.35381, -20.2959, -2.58505, -1.05594, -0.138856
0.425184, 1.22335, -19.0956, -2.46299, -0.82987, -0.146606
0.520581, 1.18877, -19.1879, -2.39173, -0.763505, -0.21907
0.620221, 1.15483, -19.1865, -2.33597, -0.6563, -0.159059
0.526088, 1.06015, -18.7214, -2.03161, -0.968346, -0.08487
0.553981, 1.0113, -18.9402, -1.69026, -1.16578, -0.044794
0.542191, 0.98661, -18.9981, -1.61022, -1.25366, 0.03696
0.46535, 0.945583, -18.8648, -1.40719, -1.38244, -0.003282
0.544724, 0.965376, -19.1978, -1.28405, -1.09109, -0.023724
0.560286, 0.994949, -19.1045, -1.41156, -0.541855, -0.015398
0.498734, 1.02326, -19.1591, -1.36374, -0.576013, -0.039337
0.452224, 1.06201, -19.252, -1.36427, -0.605649, -0.136943
0.376534, 1.08482, -18.9092, -1.34308, -0.66343, -0.210598
0.313922, 1.19468, -19.331, -1.33011, -0.941831, -0.175457
0.275221, 1.34766, -20.0328, -1.316, -1.22836, -0.053201
0.180009, 1.44454, -20.183, -1.26626, -1.51105, 0.044853
0.168156, 1.58583, -20.9347, -1.32983, -1.68728, 0.117824
0.193686, 1.69581, -21.4605, -1.52367, -1.64236, 0.248637
0.197131, 1.7314, -21.4544, -1.88193, -1.4499, 0.412234
0.277719, 1.76173, -21.4364, -2.32366, -1.13409, 0.259636
0.297216, 1.70234, -21.0412, -2.54036, -1.05239, -0.023936
0.256135, 1.63197, -20.8027, -2.5338, -1.32317, -0.108052
0.236429, 1.59265, -21.1023, -2.50716, -1.51835, -0.203832
0.25604, 1.5907, -21.4068, -2.55287, -1.44514, -0.211978
0.354418, 1.59083, -21.8029, -2.59827, -1.33675, -0.165442
0.343287, 1.52053, -21.6434, -2.64292, -1.34735, -0.151886
0.40143, 1.44119, -21.3464, -2.73505, -0.981201, -0.163075
0.499631, 1.32825, -20.7847, -2.64976, -0.678854, -0.247904
0.45494, 1.21229, -20.4258, -2.49048, -0.710458, -0.366608
0.455166, 1.16363, -20.3787, -2.37196, -0.74111, -0.446852
0.406582, 1.11905, -20.4602, -2.05755, -0.96079, -0.3987
0.330501, 1.05268, -20.435, -1.63102, -1.32132, -0.209656
0.331658, 1.06111, -20.7582, -1.5612, -1.43427, -0.104029
0.332464, 1.08263, -20.8038, -1.66773, -1.4441, -0.055769
0.350626, 1.06974, -20.3947, -1.92791, -1.25379, -0.066004
0.396379, 1.04448, -20.0633, -2.11039, -0.942918, -0.135648
0.400591, 0.966281, -19.3356, -2.05037, -0.674001, -0.184508
0.408062, 0.933885, -18.902, -1.9621, -0.504674, -0.161845
0.454242, 0.914246, -18.7693, -1.83761, -0.367954, -0.091357
0.436271, 0.898407, -18.6647, -1.62897, -0.367591, -0.048428
0.435291, 0.908094, -18.6437, -1.58538, -0.479516, -0.024102
0.403027, 0.895844, -18.5784, -1.48041, -0.8223, -0.035385
0.366989, 0.908755, -18.736, -1.57895, -1.12807, -0.06763
0.418778, 0.924264, -18.9459, -1.94948, -1.05951, -0.102828
0.427156, 0.913824, -19.2325, -2.05142, -0.889844, -0.103363
0.488301, 0.880061, -19.6115, -2.02953, -0.920691, -0.12926
0.466378, 0.819261, -19.7846, -1.84115, -1.19282, -0.192134
0.403714, 0.755007, -19.7022, -1.46468, -1.52368, -0.300132
0.423544, 0.730399, -19.8185, -1.1912, -1.5542, -0.325344
0.428196, 0.71389, -19.5458, -1.02667, -1.39863, -0.222084
0.459133, 0.722977, -19.2829, -0.893948, -0.981215, -0.073054
0.555577, 0.776703, -19.2118, -0.989896, -0.503058, 0.022814
0.535607, 0.829183, -19.0662, -0.986232, -0.353982, 0.068654
0.475551, 0.918013, -19.2734, -0.971632, -0.520079, -0.014066
0.475449, 1.0123, -19.437, -1.07323, -0.574542, -0.090677
0.410458, 1.10207, -19.6308, -1.12221, -0.880488, -0.120001
0.365048, 1.15628, -19.9491, -1.1527, -1.29641, -0.059508
0.359346, 1.18649, -20.0153, -1.2343, -1.42303, 0.041757
0.446644, 1.18782, -19.8132, -1.59825, -1.27138, 0.071996
0.545381, 1.15704, -19.5174, -1.81259, -0.903695, 0.215982
0.657985, 1.08827, -19.1616, -1.87423, -0.651522, 0.13244
0.721419, 0.992891, -18.7186, -1.77998, -0.721984, -0.061961
0.674612, 0.919891, -18.4948, -1.51114, -1.09403, -0.135893
0.669934, 0.888934, -18.9314, -1.20406, -1.3972, -0.114902
0.657411, 0.872613, -19.1768, -0.994408, -1.52721, -0.06845
0.639591, 0.873094, -19.4024, -0.881631, -1.52624, -0.007348
0.728999, 0.928302, -19.8262, -1.13583, -1.21869, 0.118783
0.793541, 0.95141, -19.7742, -1.54765, -0.589478, 0.225132
0.811502, 0.904954, -19.3886, -1.71864, -0.218962, 0.060327
0.780127, 0.850646, -19.0851, -1.81201, -0.188646, -0.127731
0.681433, 0.778264, -18.4068, -1.74827, -0.32692, -0.180199
0.585529, 0.722656, -18.0401, -1.52385, -0.632145, -0.246721
0.523785, 0.68291, -18.1233, -1.20682, -1.09572, -0.115899
0.498564, 0.672912, -18.036, -1.11894, -1.21029, -0.030005
0.556982, 0.663622, -17.9619, -1.23954, -1.0277, 0.164305
0.573502, 0.63796, -17.8558, -1.27746, -0.947365, 0.14542
0.596382, 0.625782, -17.8163, -1.42164, -0.845091, -0.028666
0.655641, 0.62618, -18.0119, -1.57059, -0.66416, -0.164942
0.674744, 0.60976, -18.0804, -1.56556, -0.627555, -0.166712
0.633369, 0.601423, -18.5533, -1.51199, -0.839639, -0.190526
0.641503, 0.608234, -19.077, -1.55125, -0.821449, -0.189202
0.629549, 0.597722, -19.0082, -1.52809, -0.694732, -0.171659
0.635129, 0.58899, -19.4441, -1.2858, -0.586146, -0.163801
0.709553, 0.61091, -19.7491, -1.30333, -0.216199, -0.165757
0.655773, 0.616469, -19.4878, -1.33236, -0.075225, -0.17254
0.682868, 0.644098, -19.8627, -1.34812, 0.040015, -0.171611
0.719771, 0.660059, -20.0468, -1.52526, 0.178609, -0.167229
0.635164, 0.640798, -19.4293, -1.61754, -0.003125, -0.202761
0.588073, 0.608445, -19.4062, -1.54954, -0.461634, -0.302486
0.505946, 0.539874, -19.0592, -1.38712, -0.957188, -0.351793
0.416746, 0.458433, -18.5666, -1.36292, -1.15497, -0.425689
0.443746, 0.419773, -18.6781, -1.39646, -1.06582, -0.451088
0.454084, 0.381278, -18.6977, -1.37604, -0.704668, -0.412198
0.515669, 0.353888, -18.6056, -1.30822, -0.236366, -0.323143
0.546431, 0.335645, -18.6239, -1.25837, -0.021386, -0.324176
0.518124, 0.315254, -18.7236, -1.13689, -0.044722, -0.398631
0.519112, 0.314227, -18.8566, -1.03467, -0.09564, -0.42146
0.474358, 0.315927, -19.0651, -0.913824, -0.386092, -0.427272
0.406799, 0.313068, -19.4922, -0.799396, -0.819066, -0.326837
0.408273, 0.337385, -19.7236, -0.799644, -0.996446, -0.161282
0.407769, 0.348256, -19.7733, -0.780629, -1.01717, -0.051653
0.457928, 0.351184, -19.8601, -0.914075, -1.00376, -0.031479
0.43441, 0.343785, -19.4115, -1.03949, -0.905868, -0.023024
0.435973, 0.317149, -19.0684, -0.930116, -0.691179, -0.080045
0.463573, 0.284853, -19.2518, -0.575795, -0.523341, -0.136218
0.406457, 0.321394, -19.5871, -0.481297, -0.611898, -0.20553
0.393617, 0.365618, -19.837, -0.462113, -0.64072, -0.043839
0.423342, 0.423471, -20.2999, -0.539044, -0.546657, 0.080178
0.440394, 0.478828, -20.6372, -0.783879, -0.561786, 0.170988
0.425435, 0.523712, -20.9049, -1.16778, -0.67878, 0.233727
0.517962, 0.526457, -21.2559, -1.44988, -0.480991, 0.189792
0.654835, 0.454313, -21.13, -1.60608, -0.191212, 0.111451
0.671181, 0.324157, -19.892, -1.52501, -0.075125, -0.006073
0.741537, 0.205497, -19.4118, -1.35934, 0.120143, -0.160451
0.761772, 0.130418, -19.2877, -1.00215, 0.174662, -0.337498
0.697337, 0.091809, -19.558, -0.496946, -0.083846, -0.388853
0.661085, 0.157078, -20.2749, -0.275352, -0.351486, -0.103204
0.614274, 0.276136, -21.1157, -0.206246, -0.441036, 0.097848
0.650504, 0.381724, -21.5146, -0.388292, -0.304459, 0.406412
0.649599, 0.5002, -21.9476, -0.510571, -0.204555, 0.361977
0.656638, 0.55687, -21.9436, -0.707956, 0.024522, 0.164806
0.638491, 0.575552, -21.4471, -0.979237, 0.056708, 0.007912
0.54589, 0.544884, -20.969, -1.01976, -0.123807, -0.06164
0.445843, 0.517423, -20.811, -0.8897, -0.475008, -0.081395
0.347656, 0.507564, -21.2935, -0.647032, -0.915081, 0.035076
0.291549, 0.504276, -21.2269, -0.598541, -1.17153, 0.095356
0.206911, 0.469733, -20.6593, -0.62008, -1.25747, 0.239196
0.176792, 0.458103, -20.488, -0.413485, -1.24142, 0.20921
0.179219, 0.506623, -20.6687, -0.388007, -0.93356, 0.083848
0.155435, 0.584172, -20.7444, -0.519256, -0.808107, 0.076744
0.093556, 0.648233, -21.0266, -0.514238, -0.975773, 0.136239
0.074102, 0.755269, -21.3908, -0.671027, -0.989406, 0.187911
0.103337, 0.830588, -21.4411, -0.983854, -0.857753, 0.263361
0.030113, 0.847832, -21.2755, -1.15607, -1.12169, 0.291056
0.006331, 0.840118, -21.3749, -1.50092, -1.41322, 0.204525
0.069476, 0.790759, -20.9044, -1.64758, -1.2625, 0.038512
0.014031, 0.700509, -20.2841, -1.5622, -1.4233, -0.084837
0.085323, 0.661117, -20.6051, -1.51811, -1.45799, -0.128598
0.122139, 0.615875, -20.471, -1.46074, -1.40019, -0.089168
0.057908, 0.553125, -20.2596, -1.1379, -1.64679, -0.006035
0.134278, 0.516411, -20.5625, -0.849714, -1.71319, 0.077997
0.129035, 0.532033, -20.6937, -0.764122, -1.59171, 0.148236
0.171099, 0.557048, -20.8387, -0.797253, -1.4734, 0.167203
0.275388, 0.626876, -20.9334, -1.22518, -0.90865, 0.126925
0.270443, 0.647644, -20.501, -1.45226, -0.662544, -0.006714
0.305311, 0.683156, -20.9182, -1.55417, -0.678711, -0.083971
0.292357, 0.679799, -21.2411, -1.625, -0.828048, -0.204058
0.175424, 0.642417, -21.2968, -1.52255, -1.25875, -0.241105
0.196071, 0.639572, -21.6072, -1.50471, -1.42813, -0.09929
0.228036, 0.611141, -21.7289, -1.61801, -1.20322, -0.022795
0.204701, 0.562479, -21.3069, -1.53444, -1.16994, -0.075919
0.230239, 0.531043, -21.3841, -1.28032, -0.994023, -0.221183
0.260416, 0.492933, -21.3723, -0.878073, -0.786589, -0.287789
0.198547, 0.523399, -21.2174, -0.68196, -0.806377, -0.157194
0.153742, 0.605836, -21.1999, -0.599095, -0.890168, 0.066076
0.10022, 0.699181, -21.3316, -0.586627, -0.959829, 0.202598
0.03057, 0.78455, -21.1267, -0.588407, -1.13066, 0.267218
-0.014011, 0.870786, -21.2809, -0.710632, -1.36878, 0.31523
-0.047811, 0.927202, -21.2101, -0.867694, -1.48769, 0.352276
-0.047281, 0.926658, -20.6586, -1.20589, -1.46533, 0.401374
-0.017413, 0.928171, -20.5565, -1.52698, -1.48302, 0.260144
-0.006688, 0.899584, -20.4252, -1.69697, -1.49093, 0.044238
0.042449, 0.849053, -20.1439, -1.77304, -1.42813, -0.0492
0.03644, 0.741933, -19.8729, -1.65918, -1.56079, -0.046653
0.01628, 0.680469, -19.7542, -1.44518, -1.72128, -0.025186
0.035573, 0.610067, -19.723, -1.05837, -1.86572, 0.019411
0.025194, 0.579917, -19.9689, -0.701849, -1.93977, 0.109307
0.050922, 0.590538, -20.0113, -0.624125, -1.75729, 0.197642
0.115345, 0.621825, -20.0292, -0.636018, -1.28747, 0.256145
0.168134, 0.640409, -19.9887, -0.740809, -0.946364, 0.227744
0.208045, 0.683022, -19.8596, -1.01213, -0.616213, 0.149158
0.212348, 0.719942, -19.7379, -1.11572, -0.56378, 0.043209
0.175424, 0.722635, -20.051, -0.884942, -0.867896, 0.025202
0.137419, 0.719873, -20.1426, -0.738745, -1.20965, 0.097083
0.103179, 0.71836, -20.1414, -0.763722, -1.50513, 0.130345
0.100573, 0.738075, -20.4241, -0.869468, -1.68934, 0.102465
0.111159, 0.734862, -20.1477, -1.15043, -1.6383, 0.003547
0.115762, 0.733274, -19.9421, -1.31817, -1.56421, -0.04071
0.126029, 0.737098, -20.1702, -1.31718, -1.56498, -0.065046
0.153778, 0.728114, -19.9698, -1.32631, -1.20559, -0.073132
0.155332, 0.717049, -19.8628, -1.09994, -1.04765, -0.089197
0.146641, 0.699596, -20.0417, -0.799309, -1.25905, -0.056856
0.101366, 0.68641, -19.7355, -0.658976, -1.32201, 0.086826
0.137705, 0.694954, -19.5086, -0.627956, -1.14127, 0.160048
0.161564, 0.7506, -19.8468, -0.591168, -1.13233, 0.169559
0.14747, 0.806961, -20.0634, -0.573117, -1.15481, 0.124741
0.157249, 0.879923, -20.2742, -0.575198, -1.08128, 0.170848
0.152791, 0.976328, -20.4322, -0.693583, -0.996658, 0.253907
0.160064, 1.08537, -20.8406, -0.976328, -0.992394, 0.419855
0.130992, 1.15046, -20.7859, -1.18894, -1.00579, 0.388059
0.116721, 1.19145, -20.8648, -1.64086, -1.00204, 0.282051
0.14247, 1.17469, -21.003, -2.02874, -1.21163, 0.017399
0.024585, 1.10163, -20.9219, -1.95688, -1.49959, -0.105012
0.082941, 1.0548, -21.0229, -1.87405, -1.31886, -0.207282
0.167297, 1.01035, -20.7692, -1.77843, -0.951695, -0.105214
0.079549, 0.952135, -20.7351, -1.3381, -1.06472, 0.046134
0.145573, 0.983283, -21.4274, -1.22127, -0.989707, 0.142696
0.198431, 1.04433, -21.3923, -1.72933, -0.579848, 0.133366
0.111902, 0.968122, -20.3674, -1.83919, -0.811896, 0.030156
0.101134, 0.935841, -20.3152, -1.82265, -1.08268, -0.089938
0.006821, 0.860182, -20.1691, -1.31546, -1.62892, -0.182547
-0.145119, 0.822756, -20.288, -0.629845, -2.1006, -0.10006
-0.136686, 0.928272, -20.8537, -0.406126, -2.24343, 0.133065
-0.088756, 1.088, -21.5914, -0.473926, -2.10537, 0.321719
-0.081497, 1.21577, -21.8418, -0.758468, -1.89347, 0.546354
0.005303, 1.33449, -22.2701, -1.4858, -1.28364, 0.501357
0.088856, 1.33648, -21.8263, -2.19249, -0.794987, 0.183436
0.010479, 1.16456, -20.4653, -2.30469, -0.889619, -0.097521
-0.006542, 1.04941, -20.2289, -2.20618, -1.06543, -0.37092
0.040029, 0.948711, -20.2175, -2.07123, -1.27049, -0.447724
-0.106512, 0.887797, -20.3618, -1.7935, -1.78949, -0.273386
-0.02183, 0.842685, -20.998, -1.59272, -1.90962, -0.058388
-0.008754, 0.783887, -21.0694, -1.38582, -2.06235, 0.023147
-0.081334, 0.738627, -21.0462, -1.22424, -2.28566, 0.005149
0.05047, 0.741273, -21.2331, -1.38376, -2.01069, -0.088887
0.073761, 0.709124, -20.7125, -1.41473, -1.64679, -0.095721
0.075786, 0.676153, -21.0223, -0.817163, -1.59742, -0.01161
0.141778, 0.725564, -21.5677, -0.679577, -1.35949, 0.093884
0.073244, 0.756455, -21.3668, -0.663949, -1.34079, 0.1562
0.085445, 0.841165, -21.9641, -0.782936, -1.44896, 0.125864
0.058137, 0.871794, -21.9725, -1.01256, -1.59068, 0.055284
-0.006973, 0.926113, -22.0782, -1.47229, -1.73242, 0.077501
0.134405, 0.927792, -22.3629, -1.74728, -1.51375, 0.120786
0.056593, 0.818372, -21.5041, -1.59191, -1.65442, 0.017135
0.017556, 0.727976, -21.2069, -1.28588, -2.04343, -0.112625
0.101295, 0.747593, -21.9728, -1.1117, -2.18689, -0.170852
0.013816, 0.737766, -22.0643, -0.859224, -2.36645, -0.102763
0.054641, 0.751125, -22.2902, -0.677831, -2.17808, 0.125693
0.241078, 0.870866, -23.4057, -1.11169, -1.61649, 0.271257
0.288094, 0.947051, -23.8762, -1.71427, -1.25597, 0.098269
0.30813, 0.944418, -23.9601, -2.03051, -1.17141, -0.156324
0.380062, 0.872525, -24.1616, -2.10058, -1.13394, -0.410212
0.317851, 0.780714, -24.3229, -1.84777, -1.31219, -0.585422
0.340811, 0.77689, -24.8548, -1.46641, -1.23778, -0.484123
0.435629, 0.799568, -25.3981, -1.11796, -0.962783, -0.15243
0.375441, 0.84704, -25.0931, -0.963596, -0.869073, 0.045245
0.364131, 0.957906, -25.4047, -0.912522, -0.850459, 0.076681
0.366755, 1.08821, -25.3777, -1.06266, -0.775705, 0.081409
0.242004, 1.1088, -24.4826, -1.12229, -1.00075, 0.030523
0.175042, 1.1508, -24.2695, -1.30584, -1.33743, -0.06384
0.146943, 1.12162, -23.5783, -1.6501, -1.54513, -0.176494
0.035696, 0.985013, -22.0467, -1.59912, -1.70125, -0.168182
0.05202, 0.889209, -21.2699, -1.43143, -1.8658, -0.06423
0.030732, 0.840066, -20.9555, -1.00935, -2.0198, 0.028825
0.040849, 0.829753, -20.9827, -0.695714, -1.62534, 0.135048
0.24685, 0.908655, -21.2234, -1.14576, -0.755793, 0.172711
0.177708, 0.899759, -20.5374, -1.36611, -0.687683, 0.094325
0.156403, 0.919148, -20.674, -1.60609, -0.680924, -0.023941
0.234524, 0.931217, -20.9344, -1.82387, -0.840658, -0.104414
-0.019681, 0.837061, -20.692, -1.57189, -1.66536, -0.213166
-0.011511, 0.822874, -21.3181, -1.37437, -1.94875, -0.181462
0.099183, 0.858544, -22.2458, -1.475, -1.82627, -0.033303
0.105159, 0.81413, -21.5329, -1.66431, -1.46145, 0.022216
0.199133, 0.786531, -21.499, -1.68285, -1.09387, 0.043972
0.332066, 0.791213, -21.8387, -1.79569, -0.63935, -0.036003
0.312901, 0.761357, -21.4822, -1.834, -0.648953, -0.120893
