Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-1.83073, 0.736331, -19.0422, -0.627849, -2.38454, 0.058287
-1.97858, 1.06895, -19.8186, -0.841639, -2.56976, 0.072109
-2.05889, 1.43599, -20.3489, -1.07272, -2.56924, 0.045544
-2.15286, 1.7643, -20.88, -1.22797, -2.44643, -0.022753
-2.22587, 2.02915, -20.9908, -1.30822, -2.22943, -0.044148
-2.31814, 2.21192, -20.8862, -1.36974, -2.0324, -0.082761
-2.37499, 2.28131, -20.5236, -1.28069, -1.90873, -0.160232
-2.46585, 2.39779, -20.5421, -1.25337, -2.07664, -0.094538
-2.46577, 2.53289, -20.4634, -1.51817, -2.41572, 0.03998
-2.41022, 2.55814, -20.3212, -1.7624, -2.7114, 0.03844
-2.26796, 2.63825, -20.1501, -2.18256, -2.95982, 0.034213
-2.06334, 2.63304, -19.7233, -2.68915, -3.15169, 0.039004
-1.80287, 2.60521, -19.7726, -3.28289, -3.27661, 0.028582
-1.39291, 2.50824, -19.8526, -3.58053, -2.98403, 0.065964
-0.996838, 2.31368, -19.4443, -3.60287, -2.53797, 0.093711
-0.543648, 2.09829, -19.013, -3.58464, -1.97816, -0.005092
-0.089519, 1.79452, -18.2655, -3.32649, -1.30387, -0.058734
0.296926, 1.49611, -17.594, -2.99688, -0.640043, -0.0261
0.608233, 1.27001, -17.1975, -2.69209, -0.068042, 0.039132
0.781214, 1.07953, -16.6773, -2.42009, 0.281391, 0.041252
0.89312, 0.958221, -16.4162, -2.20257, 0.468949, -0.017266
0.965602, 0.864604, -16.1849, -1.89467, 0.589229, 0.012796
0.987945, 0.877681, -16.3699, -1.71979, 0.705749, 0.090903
1.05767, 0.961212, -16.7132, -1.77891, 0.737891, 0.083662
1.15506, 1.10819, -17.4218, -2.00152, 0.833853, 0.08097
1.26961, 1.08747, -17.32, -1.91687, 0.987902, 0.051368
1.37338, 1.11054, -17.4393, -1.9806, 1.15015, 0.071433
1.4631, 1.19495, -17.6286, -2.23424, 1.30472, 0.146774
1.47396, 1.15287, -17.4242, -2.31629, 1.42975, 0.1224
1.48993, 1.01833, -16.8547, -2.26607, 1.59324, 0.005626
1.46875, 0.99111, -16.8939, -2.29438, 1.76391, -0.02846
1.43823, 0.960809, -17.1574, -2.20731, 1.92373, 0.054321
1.36317, 0.909142, -17.2771, -2.074, 1.85961, 0.058222
1.26669, 0.873367, -17.5561, -2.10222, 1.75121, -0.015221
1.18833, 0.81417, -17.6991, -2.06656, 1.59301, -0.052758
1.0611, 0.727279, -17.8246, -1.92103, 1.38924, -0.068403
1.00671, 0.622471, -18.1766, -1.81006, 1.2344, -0.023265
0.887468, 0.512683, -18.0294, -1.59057, 1.0794, -0.092824
0.849323, 0.471969, -18.2648, -1.44691, 0.8676, -0.137858
0.938046, 0.445824, -18.74, -1.21425, 0.627648, -0.104897
0.969536, 0.440537, -18.5015, -1.05916, 0.725442, 0.008242
1.08483, 0.548366, -18.8836, -1.16762, 0.895907, 0.08677
1.254, 0.658622, -19.6816, -1.40127, 1.20416, 0.158216
1.27702, 0.728131, -19.5025, -1.53065, 1.36477, 0.201437
1.29637, 0.795093, -19.6379, -1.52675, 1.4964, 0.116752
1.3017, 0.91345, -20.1946, -1.66558, 1.64291, 0.043803
1.21867, 0.98095, -20.2448, -1.83623, 1.61539, 0.075761
1.10981, 1.05869, -20.0298, -1.91592, 1.45174, 0.061113
1.03701, 1.15463, -20.5767, -2.10648, 1.31928, 0.035241
0.956636, 1.20887, -20.53, -2.38438, 1.23755, 0.004787
0.844495, 1.15105, -20.252, -2.44445, 1.09388, -0.014223
0.791596, 1.08241, -20.1039, -2.4778, 0.929606, 0.009353
0.69112, 0.973705, -19.578, -2.29209, 0.772006, -0.045969
0.587369, 0.903859, -19.2578, -2.06037, 0.663589, -0.111198
0.566269, 0.903065, -19.4528, -2.02613, 0.55009, -0.116558
0.486279, 0.946688, -19.3488, -1.98387, 0.286199, -0.085765
0.528434, 1.03339, -19.8998, -1.85562, 0.015584, -0.074655
0.724267, 1.16944, -20.4485, -2.1279, 0.184584, -0.016163
0.902259, 1.22789, -20.2865, -2.29806, 0.419904, 0.011118
1.23753, 1.27948, -20.6729, -2.3865, 0.88656, 0.033976
1.59874, 1.28357, -20.7054, -2.33323, 1.34477, 0.004132
1.87388, 1.19847, -19.7904, -2.07763, 1.62815, -0.040216
2.17619, 1.24039, -19.5936, -1.98302, 1.89192, -0.011265
2.42879, 1.34601, -19.6131, -1.98678, 2.15955, 0.08563
2.54021, 1.34302, -19.1137, -1.84651, 2.40655, 0.26668
2.6114, 1.42022, -19.0275, -1.72216, 2.56524, 0.268203
2.66226, 1.53215, -19.0169, -1.72948, 2.74499, 0.161185
2.62936, 1.63695, -18.9338, -1.84692, 2.88328, 0.141376
2.62759, 1.69953, -19.0448, -2.14184, 3.1334, 0.208005
2.57903, 1.69444, -18.9069, -2.57056, 3.28129, 0.148448
2.38102, 1.56896, -18.1074, -2.69362, 3.09956, 0.032747
2.26104, 1.5201, -18.1756, -2.80469, 3.07249, -0.051014
2.14868, 1.42044, -18.0586, -2.76145, 3.0367, -0.084952
1.88924, 1.23763, -17.3312, -2.56867, 2.75906, -0.08763
1.75019, 1.10881, -17.2525, -2.2638, 2.58179, -0.098902
1.67265, 1.1265, -17.4527, -2.10635, 2.42765, -0.091727
1.57157, 1.22004, -17.7269, -1.99188, 2.15, -0.057189
1.56862, 1.37973, -18.2743, -2.07167, 2.01871, -0.014263
1.48255, 1.58312, -18.7656, -2.28509, 1.96925, 0.124762
1.39666, 1.78756, -19.3481, -2.61971, 1.92693, 0.175698
1.28589, 1.9719, -20.0085, -2.952, 1.86737, 0.072356
1.09393, 2.04017, -20.3472, -3.25897, 1.64288, -0.012613
0.9329, 2.03627, -20.3801, -3.46155, 1.36274, -0.048977
0.78911, 2.02228, -20.3885, -3.64214, 1.04284, -0.077174
0.708556, 1.88076, -19.8401, -3.59674, 0.795057, -0.103657
0.644483, 1.72971, -19.2987, -3.40302, 0.564624, -0.109792
0.669421, 1.69378, -19.6947, -3.37858, 0.500084, -0.09603
0.690729, 1.65804, -19.6943, -3.37124, 0.629248, -0.077154
0.617835, 1.54359, -18.9841, -3.14057, 0.653404, -0.076423
0.629874, 1.54899, -19.4671, -3.02707, 0.678543, -0.084145
0.624797, 1.56957, -20.1314, -3.14418, 0.728786, -0.054606
0.518919, 1.52129, -19.7357, -3.18138, 0.504568, -0.040473
0.503884, 1.44311, -19.7163, -3.12495, 0.259965, -0.112474
0.544684, 1.38759, -19.7304, -3.02282, 0.172342, -0.141451
0.582516, 1.2769, -19.3887, -2.88215, 0.201203, -0.116999
0.626021, 1.16711, -18.809, -2.59884, 0.156963, -0.098479
0.724605, 1.1096, -18.7314, -2.46039, 0.242401, -0.065386
0.821206, 1.07999, -18.6958, -2.38167, 0.415175, -0.003449
0.871833, 1.05493, -18.6528, -2.23963, 0.509708, 0.012511
0.950836, 1.09295, -19.3839, -2.20474, 0.724676, 0.027176
0.959503, 1.07321, -19.4792, -2.18204, 1.20381, 0.112605
0.809234, 1.05448, -19.2615, -2.20592, 1.06578, 0.095507
0.718506, 1.09281, -19.8398, -2.36422, 0.904459, -0.002251
0.554108, 1.07982, -19.998, -2.44306, 0.629648, -0.081097
0.408688, 0.995368, -19.5847, -2.36351, 0.32265, -0.125426
0.349713, 0.946947, -19.8664, -2.33054, 0.120258, -0.151931
0.284766, 0.842892, -19.4293, -2.21266, -0.006389, -0.112303
0.250128, 0.766489, -19.1688, -2.01201, -0.190802, -0.142216
0.35209, 0.693666, -19.4014, -1.66667, -0.25461, -0.24811
0.421847, 0.711087, -19.4032, -1.57828, -0.204527, -0.238947
0.555762, 0.820397, -19.4337, -1.64706, 0.000362, -0.188388
0.750242, 0.961474, -19.992, -1.81824, 0.263332, -0.11829
0.870475, 1.11315, -20.1561, -2.02206, 0.448269, 0.011511
1.06736, 1.2426, -20.245, -2.13383, 0.735924, 0.086258
1.25785, 1.37701, -20.401, -2.2914, 0.9861, 0.048532
1.379, 1.41117, -19.9906, -2.39989, 1.11199, 0.000996
1.51988, 1.43083, -19.8313, -2.44326, 1.257, -0.035142
1.59984, 1.42416, -19.4958, -2.52419, 1.40725, -0.034558
1.60627, 1.36119, -18.7861, -2.40902, 1.43908, -0.016475
1.68105, 1.29473, -18.526, -2.04676, 1.5861, 0.032456
1.71882, 1.34486, -18.7145, -2.03311, 1.8495, 0.092983
1.65444, 1.36914, -18.3724, -2.03197, 1.96144, 0.092121
1.68322, 1.48222, -19.0188, -2.08519, 1.9513, 0.035967
1.72408, 1.60019, -19.5691, -2.2988, 1.99922, 0.070578
1.62521, 1.5593, -18.8147, -2.46218, 2.05989, 0.141088
1.60094, 1.53504, -18.674, -2.55061, 2.14767, 0.057565
1.57699, 1.53968, -18.6041, -2.497, 2.13213, 0.024554
1.49426, 1.57105, -18.5759, -2.37579, 1.97974, 0.072813
1.48358, 1.68487, -19.0946, -2.57103, 2.05241, 0.160773
1.34038, 1.75164, -19.268, -2.80663, 1.93762, 0.173171
1.18298, 1.76429, -19.2684, -2.87987, 1.74298, 0.050236
1.14597, 1.83009, -19.8786, -3.10701, 1.65926, -0.003499
0.913168, 1.80396, -19.4501, -3.34435, 1.30305, -0.040164
0.762378, 1.64938, -18.9641, -3.30524, 0.941158, -0.083852
0.740994, 1.53324, -19.2841, -3.28121, 0.756069, -0.122126
0.700137, 1.36764, -18.9677, -3.07513, 0.549521, -0.105013
0.725438, 1.21101, -18.5494, -2.75469, 0.385013, -0.12874
0.851644, 1.10196, -18.4696, -2.44288, 0.433631, -0.12247
0.967708, 1.08491, -18.6379, -2.28595, 0.600672, -0.092084
1.0935, 1.10437, -18.7342, -2.24662, 0.810224, 0.035202
1.19384, 1.11954, -19.1627, -2.36486, 1.08471, 0.100819
1.22658, 1.05947, -19.1959, -2.5598, 1.40303, 0.019474
1.15718, 0.891707, -18.9936, -2.36755, 1.43748, -0.091509
1.08463, 0.650222, -18.869, -1.99111, 1.29989, -0.139361
0.947539, 0.326278, -18.0996, -1.46067, 1.0951, -0.129241
0.767053, 0.045425, -17.3791, -0.919501, 0.827161, -0.152521
0.714194, -0.162819, -17.5056, -0.555709, 0.667745, -0.164179
0.67373, -0.333187, -17.3279, -0.216882, 0.608223, -0.151368
0.647046, -0.374254, -17.5447, 0.07305, 0.482917, -0.108698
0.723666, -0.350839, -18.418, 0.37538, 0.431792, -0.037594
0.729787, -0.252439, -18.6037, 0.209488, 0.557621, 0.078426
0.726369, -0.156349, -18.6848, 0.010844, 0.660956, 0.112185
0.706882, -0.082912, -18.9204, -0.125246, 0.747433, 0.063463
0.612375, -0.036547, -18.8675, -0.257492, 0.692329, 0.014645
0.556036, -0.007398, -19.0052, -0.294523, 0.552287, -0.022544
0.494473, 0.029336, -19.4082, -0.353372, 0.436257, -0.037694
0.430313, 0.100491, -19.774, -0.644995, 0.379612, 0.036133
0.364323, 0.099185, -19.5173, -0.71609, 0.270049, 0.07455
0.281083, -0.001926, -19.1597, -0.550518, 0.21046, -0.01886
0.194463, -0.026751, -19.1219, -0.575525, 0.038034, -0.061469
0.057693, -0.065503, -18.7153, -0.563552, -0.223159, -0.109609
-0.036421, -0.090154, -18.1629, -0.417618, -0.39589, -0.12668
-0.0386, -0.124462, -18.3651, -0.155123, -0.508325, -0.133736
-0.061575, -0.078068, -18.2534, -0.026595, -0.863016, -0.04874
0.052707, 0.034455, -18.4355, -0.191966, -0.764706, 0.067425
0.228367, 0.20191, -19.1159, -0.526443, -0.528082, 0.106533
0.343548, 0.340284, -19.2405, -0.821421, -0.357801, 0.047469
0.472908, 0.480105, -19.6617, -1.07777, -0.167169, 0.039683
0.633212, 0.525148, -19.8692, -1.30475, 0.140484, 0.120565
0.669468, 0.482557, -19.2084, -1.31822, 0.315772, 0.149109
0.779645, 0.446727, -19.36, -1.33758, 0.405836, 0.053505
0.852866, 0.371309, -19.3086, -1.37172, 0.65444, 0.030988
0.79331, 0.215747, -18.5993, -1.17751, 0.645856, -0.009629
0.864899, 0.097545, -18.6315, -0.96458, 0.711381, -0.04934
0.842768, -0.023568, -18.3996, -0.788027, 0.782008, -0.083346
0.776105, -0.146732, -17.8765, -0.548546, 0.694214, -0.088824
0.826759, -0.210829, -18.3044, -0.341753, 0.591945, -0.096886
0.850366, -0.240287, -18.1622, -0.024312, 0.544767, -0.011981
0.86289, -0.213311, -18.3461, 0.120934, 0.644479, 0.033789
0.946741, -0.149571, -18.9605, 0.067595, 0.937145, 0.069136
0.902693, -0.063605, -19.0815, -0.109376, 0.988224, 0.105522
0.84326, 0.022119, -19.1685, -0.272282, 0.975247, 0.033547
0.810284, 0.103118, -19.8974, -0.476328, 0.967645, -0.012682
0.683429, 0.154087, -19.9165, -0.758859, 0.829897, -0.024767
0.580054, 0.103486, -19.3568, -0.730475, 0.680922, -0.060471
0.478448, 0.058932, -19.2204, -0.629009, 0.519523, -0.047508
0.325393, 0.045666, -19.0523, -0.526657, 0.269691, -0.060597
0.153906, 0.114922, -19.2272, -0.492205, -0.012192, -0.08354
-0.016674, 0.227046, -19.7707, -0.644019, -0.324604, -0.074982
-0.231532, 0.314311, -20.0834, -0.849342, -0.657412, -0.102951
-0.395555, 0.428432, -20.5128, -1.03919, -0.969926, -0.118072
-0.421702, 0.414627, -20.2821, -0.946031, -1.089, -0.098449
-0.416682, 0.411858, -19.7397, -0.889724, -1.52855, -0.101865
-0.29846, 0.508352, -19.7127, -1.06039, -1.4372, -0.084117
-0.151211, 0.57789, -19.6965, -1.12812, -1.21276, -0.024613
-0.001529, 0.68056, -19.676, -1.33348, -0.986571, -0.007051
0.182519, 0.828724, -19.9297, -1.57818, -0.699974, 0.015845
0.330158, 1.00197, -20.1851, -1.80939, -0.383491, 0.050302
0.484264, 1.10421, -20.1165, -2.00819, -0.187439, 0.058367
0.600047, 1.1939, -20.4925, -2.22167, 0.017589, 0.071364
0.68425, 1.21333, -20.5804, -2.47647, 0.243272, 0.085705
0.681209, 1.07166, -19.9548, -2.60068, 0.422471, -0.018015
0.707097, 0.838722, -19.4618, -2.23664, 0.442506, -0.122476
0.784294, 0.620797, -19.1992, -1.86293, 0.554973, -0.172107
0.754389, 0.374808, -18.3046, -1.46326, 0.579651, -0.166285
0.742665, 0.211092, -17.9331, -1.13333, 0.516541, -0.122997
0.807209, 0.137197, -18.1365, -0.894584, 0.453664, -0.091943
0.810474, 0.147725, -18.1413, -0.738313, 0.433339, 0.023772
0.856791, 0.147653, -18.2544, -0.517945, 0.552552, -0.01315
0.929663, 0.166826, -18.6567, -0.562426, 0.714689, -0.053243
0.910826, 0.208953, -18.4542, -0.822562, 0.896247, -0.027246
0.877034, 0.223576, -18.6309, -1.00231, 1.07145, -0.055575
0.849611, 0.169733, -18.8128, -0.963549, 0.990303, -0.025247
0.734119, 0.096732, -18.3094, -0.805903, 0.849489, -0.08323
0.675512, 0.081277, -18.4785, -0.669621, 0.776592, -0.12206
0.666954, 0.092709, -18.8744, -0.593565, 0.742395, -0.103608
0.581895, 0.074041, -18.8571, -0.500892, 0.648211, -0.005045
0.521654, 0.114372, -19.2461, -0.537307, 0.535338, 0.062864
0.427482, 0.145708, -19.4123, -0.684174, 0.428212, 0.022453
0.294573, 0.144566, -19.1981, -0.766837, 0.187795, -0.049877
0.259027, 0.157945, -19.2156, -0.857881, 0.021598, -0.106383
0.185091, 0.141462, -19.2676, -0.890839, -0.089343, -0.105935
0.127762, 0.113961, -18.9423, -0.841849, -0.160708, -0.081313
0.070776, 0.087097, -18.821, -0.705827, -0.207084, -0.013696
0.018059, 0.058117, -18.7154, -0.669655, -0.309283, 0.001432
-0.030458, 0.054987, -18.7329, -0.658094, -0.431857, 0.00869
-0.073424, 0.054745, -19.1686, -0.712514, -0.513204, 0.056125
-0.125608, -0.005844, -19.1429, -0.66887, -0.640368, 0.090015
-0.166901, -0.089202, -18.7578, -0.574167, -0.731408, -0.015585
-0.137993, -0.137425, -18.8641, -0.482032, -0.78132, -0.107758
-0.143969, -0.152997, -18.821, -0.276432, -0.987788, -0.122929
-0.094717, -0.130779, -19.0043, -0.038957, -1.18218, -0.081977
0.070972, -0.020351, -19.2875, -0.19347, -0.899772, 0.033005
0.197128, 0.104398, -19.1035, -0.398414, -0.668117, 0.069254
0.443344, 0.254801, -19.4282, -0.662823, -0.318896, -0.001423
0.683379, 0.397974, -19.6088, -0.97363, 0.065484, -0.012136
0.878879, 0.462706, -19.5008, -1.12544, 0.393882, -0.045312
1.10964, 0.480515, -19.506, -1.2257, 0.751133, -0.018825
1.20192, 0.45449, -19.3519, -1.30047, 1.05681, 0.064875
1.20611, 0.399448, -18.7576, -1.30056, 1.2563, 0.084579
1.21021, 0.357332, -18.9315, -1.31432, 1.5189, -0.020138
1.15262, 0.281928, -18.8193, -1.11465, 1.53491, -0.009045
1.03054, 0.192815, -18.2205, -0.948211, 1.37217, 0.044211
0.937612, 0.170596, -18.0745, -0.788145, 1.23865, 0.036442
0.862109, 0.187603, -18.2813, -0.690694, 1.08364, 0.029865
0.800166, 0.245803, -18.5348, -0.642798, 0.763222, 0.094012
0.832812, 0.361959, -19.1775, -0.777171, 0.659075, 0.115411
0.893958, 0.497363, -19.4095, -1.01226, 0.703575, 0.16727
0.963826, 0.653074, -19.6573, -1.28381, 0.732772, 0.158571
1.13588, 0.80223, -20.2355, -1.55827, 0.89444, 0.07821
1.2099, 0.911412, -20.2226, -1.77857, 1.00277, 0.014441
1.25379, 0.959667, -20.0731, -1.89404, 1.05014, -0.013344
1.39593, 0.98237, -20.3889, -1.98497, 1.23618, -0.03709
1.45494, 0.940033, -20.0624, -1.88765, 1.35678, -0.032455
1.49444, 0.920794, -19.7175, -1.70974, 1.43842, -0.023253
1.56904, 0.984274, -20.0471, -1.77377, 1.68214, 0.048787
1.5329, 0.965573, -19.6625, -1.98411, 2.06224, 0.10052
1.43031, 0.924706, -19.3678, -2.02931, 2.08309, 0.035749
1.31602, 0.908845, -19.5979, -2.07007, 1.95859, -0.007577
1.04228, 0.823072, -19.3783, -2.00763, 1.52124, -0.089617
0.769737, 0.750002, -19.1927, -1.81539, 1.06732, -0.101115
0.544919, 0.72549, -19.8028, -1.72896, 0.664601, -0.09205
0.286075, 0.704667, -19.6258, -1.64031, 0.223612, -0.096159
0.147043, 0.771318, -19.9233, -1.501, -0.158578, -0.127484
0.141661, 0.959212, -21.0392, -1.64391, -0.344644, -0.108914
0.106866, 1.15591, -21.4335, -1.87393, -0.515451, -0.037839
0.216634, 1.37797, -21.948, -2.16807, -0.488445, 0.018415
0.339135, 1.5297, -22.2236, -2.49826, -0.284018, 0.05378
0.300446, 1.58336, -21.7828, -2.86396, -0.19893, 0.115777
0.309122, 1.5578, -22.0964, -3.11065, 0.047753, 0.101973
0.260814, 1.37296, -21.8089, -2.99138, 0.072076, 0.028158
0.043843, 1.18876, -20.9976, -2.77795, -0.255669, -0.092233
-0.022137, 1.02966, -21.5037, -2.54893, -0.503601, -0.132246
-0.061196, 0.802666, -21.4382, -2.21956, -0.72439, -0.115295
-0.037655, 0.53387, -20.5393, -1.70929, -0.822258, -0.12196
0.164386, 0.337928, -20.3631, -1.2999, -0.681734, -0.146274
0.411633, 0.180381, -20.3353, -0.953826, -0.351023, -0.108329
