Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.04439, 2.20474, -22.3299, -4.57414, 0.09572, -0.041699
1.2925, 2.27523, -22.7409, -4.7973, 0.264273, -0.049097
1.47709, 2.31069, -22.494, -4.92155, 0.416103, -0.104454
1.68434, 2.3101, -22.0703, -4.9193, 0.56869, -0.112161
1.9676, 2.35007, -22.1041, -5.07061, 0.702776, -0.021334
2.22584, 2.36828, -21.9069, -5.14403, 0.84254, 0.03373
2.39906, 2.38663, -21.2772, -5.04636, 0.85524, 0.025179
2.68684, 2.39756, -21.0753, -5.05347, 0.96112, 0.010163
2.96332, 2.43879, -20.8881, -5.05243, 1.0071, 0.054849
3.14408, 2.49895, -20.493, -5.02466, 0.907453, 0.184302
3.31466, 2.58782, -20.3072, -5.09995, 0.756805, 0.332563
3.44311, 2.64658, -20.2554, -5.14957, 0.705921, 0.344395
3.49035, 2.63414, -19.8636, -4.92967, 0.810816, 0.286007
3.45429, 2.58469, -19.3407, -4.79526, 0.96533, 0.237095
3.40658, 2.58495, -18.9194, -4.8105, 1.4064, 0.119807
3.37601, 2.52269, -18.5991, -4.65953, 2.04196, -0.041029
3.42797, 2.51962, -18.8439, -4.54619, 2.39924, -0.076953
3.46118, 2.56529, -19.0337, -4.50031, 2.5241, -3e-06
3.42838, 2.57891, -19.0099, -4.32315, 2.32321, 0.023415
3.56016, 2.63374, -19.3399, -4.3069, 2.11044, 0.125723
3.61364, 2.73145, -19.4846, -4.41096, 1.94983, 0.252808
3.5494, 2.73112, -19.1234, -4.36478, 1.63712, 0.335665
3.72547, 2.79985, -19.6099, -4.47649, 1.6618, 0.336479
3.76363, 2.84542, -19.6702, -4.59776, 1.87165, 0.386461
3.69569, 2.84985, -19.3442, -4.77502, 2.45499, 0.440532
3.82244, 2.87017, -19.8776, -4.9947, 3.23997, 0.299053
3.78136, 2.8632, -19.9951, -5.36067, 3.76784, 0.10113
3.49184, 2.81618, -19.5725, -5.58727, 3.91876, -0.077927
3.24548, 2.67421, -19.3062, -5.48599, 3.98963, -0.292939
2.96966, 2.50723, -19.1104, -5.27447, 3.87196, -0.380626
2.7092, 2.4056, -18.9373, -5.13517, 3.63844, -0.385641
2.49836, 2.34042, -18.8597, -4.95971, 3.40288, -0.424244
2.35678, 2.19316, -19.0621, -4.5335, 3.29919, -0.416862
2.29005, 2.18987, -19.4197, -4.57452, 3.24202, -0.306783
2.11418, 2.17031, -19.3251, -4.58431, 3.00678, -0.179821
2.04415, 2.14396, -19.3635, -4.44813, 2.84923, -0.229443
2.11132, 2.11211, -19.9982, -4.38747, 2.60782, -0.3599
2.15308, 2.08845, -20.0305, -4.42845, 2.14905, -0.305791
2.22293, 2.04617, -19.8192, -4.41676, 1.98233, -0.237266
2.42386, 2.09584, -19.8877, -4.62713, 1.99923, -0.253718
2.60123, 2.1288, -19.7496, -4.72522, 1.94743, -0.249743
2.71239, 2.10695, -19.2793, -4.6657, 1.82534, -0.204729
2.97777, 2.10647, -19.6002, -4.62351, 1.85147, -0.123454
3.31361, 2.24252, -20.4533, -4.82125, 2.03304, 0.010966
3.43392, 2.32076, -20.5124, -4.81068, 2.09696, 0.181292
3.48364, 2.27647, -20.2214, -4.56512, 2.12094, 0.274185
3.58693, 2.32398, -20.3199, -4.67432, 2.21012, 0.324073
3.52226, 2.37767, -19.8906, -4.83292, 2.34967, 0.295714
3.47107, 2.35123, -19.5784, -4.86593, 2.71763, 0.067138
3.62575, 2.35284, -20.0767, -5.12361, 3.12608, -0.14451
3.55698, 2.37622, -19.9953, -5.44405, 3.2686, -0.2211
3.39563, 2.34201, -19.6196, -5.40334, 3.44193, -0.274023
3.39096, 2.2427, -19.8952, -5.24513, 3.80207, -0.368963
3.25298, 2.20875, -20.059, -5.26111, 3.963, -0.328091
2.95338, 2.16575, -19.7746, -5.14444, 3.85749, -0.373124
2.75279, 2.01422, -20.019, -4.72744, 3.7773, -0.449649
2.56995, 1.89702, -20.2918, -4.44115, 3.64048, -0.41965
2.33851, 1.87433, -20.4592, -4.33641, 3.39965, -0.330347
2.14972, 1.81045, -20.4524, -4.10623, 3.14608, -0.301137
2.02484, 1.70085, -20.4724, -3.77225, 2.92387, -0.317807
1.98149, 1.66261, -20.6193, -3.64746, 2.78374, -0.269364
1.96233, 1.75241, -20.8973, -4.06901, 2.6675, -0.121814
1.89163, 1.7072, -20.5999, -4.09939, 2.38881, -0.088916
1.91972, 1.63461, -20.589, -3.99383, 2.10088, -0.185861
1.94724, 1.67793, -20.6628, -4.17801, 2.01721, -0.121065
1.88506, 1.70376, -20.2486, -4.21745, 1.94327, -0.062942
1.93191, 1.55659, -20.201, -3.7337, 1.72062, -0.119326
2.07418, 1.55937, -20.6237, -3.67862, 1.8185, -0.016543
2.11652, 1.61403, -20.4707, -3.72669, 1.81907, 0.093095
2.21475, 1.6159, -20.4902, -3.61708, 1.87583, 0.118859
2.38912, 1.67078, -21.1361, -3.68726, 2.12288, 0.195017
2.403, 1.73904, -21.0116, -3.75505, 2.30546, 0.303427
2.39204, 1.69188, -20.7697, -3.52246, 2.46432, 0.282139
2.47789, 1.7159, -21.1599, -3.65446, 2.5687, 0.254388
2.42151, 1.75471, -20.9151, -4.02017, 2.78657, 0.208658
2.30016, 1.77749, -20.5984, -4.199, 2.84051, -0.001886
2.30568, 1.75169, -20.9541, -4.08406, 2.98854, -0.155998
2.19637, 1.77241, -20.9799, -4.0976, 2.96694, -0.150156
2.08602, 1.74626, -20.632, -3.91559, 2.80613, -0.224807
2.10461, 1.6989, -21.0267, -3.53915, 2.73146, -0.299661
2.13536, 1.73554, -21.3096, -3.50492, 2.53332, -0.181936
2.08426, 1.8491, -21.1985, -3.68402, 2.30228, 0.032545
2.07475, 1.83696, -20.9932, -3.63202, 2.17532, 0.01016
2.16694, 1.81884, -21.1274, -3.6995, 2.13255, -0.029724
2.18031, 1.93202, -21.203, -4.2618, 2.09324, 0.030015
2.1635, 1.96513, -21.0493, -4.53583, 2.20591, -0.056688
2.19159, 1.90019, -21.0859, -4.39879, 2.35772, -0.261469
2.21076, 1.88553, -21.1444, -4.3265, 2.37171, -0.275937
2.19841, 1.91187, -21.1204, -4.19174, 2.40949, -0.212774
2.24315, 1.86784, -21.4349, -3.74777, 2.42566, -0.130374
2.3216, 1.89706, -21.886, -3.7006, 2.41938, 0.03923
2.29708, 1.95191, -21.7189, -3.86755, 2.3797, 0.156096
2.29774, 1.98918, -21.5846, -4.07418, 2.17714, 0.072811
2.38461, 1.9447, -21.6255, -4.14961, 2.12115, -0.114145
2.44659, 2.02146, -21.7, -4.58462, 2.1411, -0.106941
2.46548, 2.10962, -21.6536, -4.99169, 2.2502, -0.18174
2.47741, 2.02479, -21.4578, -4.74863, 2.40338, -0.376185
2.57139, 1.94587, -21.6246, -4.35721, 2.60262, -0.329363
2.54014, 2.01286, -21.7359, -4.32109, 2.76538, 0.002136
2.50449, 1.96756, -21.6792, -3.91283, 2.87948, 0.117138
2.58417, 1.96469, -22.0752, -3.75974, 2.95333, 0.132819
2.56476, 2.07858, -22.2209, -3.97447, 3.03669, 0.24554
2.45879, 2.16496, -21.9922, -4.18044, 2.96232, 0.326411
2.45859, 2.15056, -22.1309, -4.2221, 2.97045, 0.256347
2.44179, 2.15641, -22.0254, -4.37655, 3.06054, 0.150221
2.41216, 2.22729, -22.0555, -4.62759, 3.24793, 0.045828
2.32299, 2.20322, -21.9694, -4.53271, 3.25795, -0.003229
2.23848, 2.10163, -21.9824, -4.27858, 3.232, -0.031278
2.14518, 2.11753, -22.1408, -4.29538, 3.13274, -0.017477
2.06224, 2.15033, -22.2203, -4.24944, 2.95877, -0.080482
2.09579, 2.07846, -22.3494, -3.88293, 2.58738, -0.183092
2.2033, 2.10459, -22.5779, -4.05831, 2.26809, -0.115094
2.29021, 2.24864, -22.3911, -4.62636, 2.07463, -0.020067
2.40308, 2.27347, -22.1197, -4.71436, 2.02804, -0.094992
2.57731, 2.18311, -21.8828, -4.57124, 2.16651, -0.042957
2.56525, 2.21647, -21.5274, -4.6498, 2.29531, 0.197558
2.56617, 2.17858, -21.6349, -4.34912, 2.74583, 0.395992
2.64142, 2.16689, -22.293, -4.20495, 3.05049, 0.411752
2.59762, 2.26021, -22.7943, -4.48915, 3.12247, 0.388454
2.51932, 2.35657, -22.5848, -4.83598, 3.07789, 0.195376
2.50133, 2.30086, -22.4154, -4.79805, 3.12887, -0.145571
2.50699, 2.26385, -22.3583, -4.74739, 3.10048, -0.217688
2.42164, 2.30469, -22.3104, -4.85919, 3.21528, 0.043959
2.34253, 2.32938, -22.6083, -4.75094, 3.13234, 0.188414
2.34049, 2.24496, -22.6964, -4.50777, 3.18117, 0.07305
2.26637, 2.2759, -22.63, -4.66422, 3.14694, 0.002238
2.18775, 2.38744, -22.7401, -5.00653, 3.00054, 0.000695
2.20448, 2.28727, -23.2069, -4.62352, 3.04217, -0.148527
2.25176, 2.24475, -23.3986, -4.55258, 2.78379, -0.198006
2.21617, 2.42335, -23.6195, -5.18731, 2.55118, -0.061286
2.18579, 2.39754, -23.2868, -4.99891, 2.45202, -0.167907
2.25976, 2.29186, -23.2913, -4.50982, 2.34441, -0.197011
2.30129, 2.33633, -23.5367, -4.57261, 2.27245, 0.084008
2.32977, 2.43296, -23.6301, -4.66463, 2.21959, 0.170323
2.49208, 2.42471, -23.7255, -4.57173, 2.28578, 0.060954
2.62164, 2.46557, -23.6902, -4.7903, 2.34845, 0.081515
2.60586, 2.51237, -23.0428, -4.88727, 2.29065, 0.148698
2.67914, 2.4436, -22.8258, -4.54234, 2.42157, 0.080576
2.78592, 2.45515, -23.0752, -4.582, 2.65094, 0.215393
2.75156, 2.50293, -22.9537, -4.62112, 2.91537, 0.357418
2.77932, 2.5551, -23.2708, -4.76215, 3.23195, 0.373622
2.76674, 2.6056, -23.6177, -5.26943, 3.48933, 0.197124
2.62004, 2.62154, -23.3617, -5.49905, 3.40212, -0.029506
2.55654, 2.62032, -23.516, -5.48628, 3.42974, -0.175878
2.41156, 2.53742, -23.3469, -5.32374, 3.36646, -0.241149
2.27575, 2.44952, -23.1586, -5.05172, 3.22367, -0.281605
2.26202, 2.43884, -23.3393, -4.77948, 3.1936, -0.228302
2.20438, 2.45637, -23.5569, -4.63405, 3.06842, -0.011703
2.18731, 2.44689, -23.5628, -4.46189, 2.70435, 0.107172
2.25685, 2.47794, -23.5787, -4.47276, 2.47769, 0.030009
2.33903, 2.58053, -23.6784, -4.75423, 2.33442, 0.052305
2.47524, 2.58635, -23.6485, -4.93053, 2.27654, 0.08144
2.58722, 2.62334, -23.3349, -5.11782, 2.22722, 0.108034
2.68202, 2.68522, -23.2234, -5.33407, 2.23162, 0.111638
2.73972, 2.64595, -22.8624, -5.19873, 2.15232, 0.112321
2.85205, 2.60245, -22.6564, -5.07212, 2.15872, 0.21317
2.93512, 2.608, -22.4667, -4.96658, 2.26983, 0.23174
2.97348, 2.54584, -22.1497, -4.67659, 2.3824, 0.14324
3.11824, 2.55457, -22.4184, -4.68714, 2.53045, 0.219829
3.15179, 2.62254, -22.4957, -4.98077, 2.65523, 0.343359
3.0946, 2.61783, -22.135, -5.14723, 2.89759, 0.304674
3.13611, 2.59662, -22.1786, -5.21816, 3.40262, 0.21177
3.06707, 2.60215, -22.2913, -5.27695, 3.6999, 0.23809
2.9176, 2.6089, -22.4168, -5.33025, 3.77123, 0.205186
2.78201, 2.5842, -22.8154, -5.23274, 3.8373, 0.000811
2.66895, 2.53031, -22.9568, -5.13832, 3.72443, -0.148741
2.52725, 2.57149, -22.9409, -5.26692, 3.54767, -0.160592
2.38567, 2.55139, -22.7774, -5.0628, 3.42939, -0.206231
2.3469, 2.44255, -22.917, -4.57352, 3.36008, -0.171055
2.2925, 2.41074, -22.8239, -4.45825, 3.17352, 0.144421
2.16087, 2.54837, -22.8056, -4.84987, 2.84044, 0.372449
2.15506, 2.52434, -22.9232, -4.67149, 2.84854, 0.217265
2.18235, 2.46642, -22.9662, -4.51753, 2.83462, -0.012599
2.12044, 2.54685, -22.6648, -4.96434, 2.38202, 0.008387
2.13899, 2.51085, -22.5439, -4.98019, 2.12452, -0.008497
2.23194, 2.50014, -22.7111, -4.97758, 2.17486, 0.002742
2.21939, 2.50585, -22.4805, -4.99453, 2.13562, 0.044922
2.2759, 2.49893, -22.5947, -4.91995, 2.145, 0.064906
2.36671, 2.50416, -22.9902, -5.02659, 2.35175, 0.152937
2.3059, 2.49999, -22.6536, -5.21561, 2.59604, 0.124467
2.28531, 2.45175, -22.3609, -5.11843, 2.81308, -0.108303
2.30028, 2.45748, -22.5026, -5.08672, 2.83959, -0.144394
2.27272, 2.42164, -22.4095, -4.92167, 2.82307, 0.012402
2.26371, 2.38892, -22.3656, -4.56816, 2.6766, 0.17665
2.28014, 2.40178, -22.5057, -4.49648, 2.51003, 0.276476
2.30162, 2.4505, -22.6892, -4.68701, 2.61947, 0.315049
2.27242, 2.45071, -22.5145, -4.79069, 2.85608, 0.240402
2.2515, 2.45811, -22.6838, -4.99289, 2.98304, 0.101009
2.24288, 2.45, -22.5916, -5.15696, 2.82619, 0.011769
2.17059, 2.43245, -22.3252, -5.20612, 2.61333, -0.065657
2.18847, 2.42725, -22.4187, -5.20059, 2.4212, -0.114384
2.19192, 2.39154, -22.3884, -4.9958, 2.25577, -0.07748
2.17678, 2.38363, -22.3909, -4.67823, 2.1658, 0.097539
2.20036, 2.38361, -22.2978, -4.52517, 2.21043, 0.269726
2.22099, 2.36863, -22.2518, -4.35444, 2.18994, 0.227669
2.29056, 2.37769, -22.1069, -4.26543, 2.14967, 0.134247
2.34321, 2.38409, -22.0308, -4.29848, 2.16441, 0.132338
2.40187, 2.42912, -21.9145, -4.42763, 2.04321, 0.226436
2.5394, 2.44218, -21.945, -4.6006, 1.9849, 0.255791
2.64312, 2.48386, -21.8143, -4.98974, 1.93158, 0.158797
2.7041, 2.44581, -21.3376, -5.09454, 1.88003, -0.102145
2.80339, 2.35731, -21.0955, -4.95266, 1.87527, -0.191503
2.94414, 2.37322, -21.3173, -5.13132, 1.90512, 0.013916
2.90675, 2.38524, -20.9778, -5.26745, 2.05611, 0.183237
2.90847, 2.28001, -20.7343, -4.98516, 2.56347, 0.061472
2.94073, 2.21809, -20.7107, -4.76145, 2.96431, 0.025212
2.85061, 2.24232, -20.6008, -4.81935, 2.98783, 0.164207
2.80844, 2.20368, -20.5448, -4.5888, 3.12985, 0.107944
2.81454, 2.19396, -20.8288, -4.53003, 3.29772, 0.019988
2.71975, 2.22623, -20.7765, -4.64831, 3.30778, 0.031039
2.63747, 2.18471, -20.5219, -4.50459, 3.27027, -0.058314
2.61209, 2.13994, -20.5342, -4.35588, 3.19696, -0.105806
2.61023, 2.14891, -20.6589, -4.40429, 3.21837, -0.008189
2.53783, 2.11939, -20.3852, -4.3396, 3.19036, 0.134129
2.49859, 2.06499, -20.2831, -4.17865, 3.16406, 0.150043
2.52574, 2.07918, -20.6961, -4.26287, 3.22607, 0.16291
2.46148, 2.11787, -20.7443, -4.43896, 3.20097, 0.191196
2.35026, 2.09075, -20.6006, -4.4295, 3.14363, 0.116176
2.34673, 2.04346, -20.9574, -4.39793, 3.15733, 0.081008
2.2287, 2.08538, -20.9213, -4.57507, 3.00725, 0.08594
2.07537, 2.06417, -20.6472, -4.47415, 2.85033, -0.118714
2.08131, 1.95893, -20.762, -4.14762, 2.78678, -0.283194
2.07037, 1.93907, -20.886, -3.97139, 2.7738, -0.19667
2.00474, 1.93662, -20.7582, -3.87798, 2.74941, 0.074699
1.96969, 1.92562, -20.8514, -3.88221, 2.60155, 0.202339
1.96074, 1.94547, -21.0756, -4.08589, 2.53198, 0.20334
1.87672, 1.95137, -20.7268, -4.34987, 2.43018, 0.078811
1.78149, 1.89471, -20.2946, -4.38251, 2.2401, -0.150756
1.76829, 1.84512, -20.2004, -4.2343, 2.07725, -0.296659
1.74819, 1.76751, -19.8237, -3.93145, 1.84943, -0.284641
1.73666, 1.71769, -19.5532, -3.4666, 1.53717, -0.01807
1.83909, 1.73558, -19.9163, -3.34983, 1.61255, 0.209886
1.96584, 1.83721, -20.2774, -3.46627, 1.72493, 0.326997
