Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
2.61255, 0.498243, -20.0893, -0.913789, 2.84108, -0.050611
2.69532, 0.534408, -20.0214, -1.31328, 3.38582, -0.040129
2.63251, 0.470581, -19.7591, -1.30459, 3.39512, -0.036167
2.56053, 0.40548, -19.5661, -1.23228, 3.35134, -0.086211
2.55792, 0.371623, -20.0375, -1.23343, 3.3532, -0.105941
2.53502, 0.308704, -19.7949, -1.12957, 3.3565, -0.09187
2.54105, 0.286285, -20.2494, -1.10481, 3.37874, -0.075617
2.60387, 0.246203, -20.6992, -1.10661, 3.50452, -0.102206
2.44725, 0.169048, -20.087, -0.976604, 3.3961, -0.075265
2.41956, 0.080969, -20.0553, -0.864582, 3.32903, -0.053134
2.39515, -0.035317, -20.1257, -0.725302, 3.28829, -0.099004
2.24787, -0.162002, -19.985, -0.490012, 3.10528, -0.115015
2.2597, -0.231892, -20.4101, -0.279707, 3.21413, -0.083649
2.19971, -0.248368, -20.0836, -0.1084, 3.22912, -0.101904
2.03674, -0.235142, -20.0331, 0.137432, 2.92736, -0.087089
2.07844, -0.126157, -20.4675, 0.137092, 2.77269, -0.055443
2.06129, 0.095707, -20.7819, -0.14308, 2.6539, 0.007091
2.17123, 0.375843, -21.602, -0.556424, 2.71813, 0.030857
2.24064, 0.6027, -22.0197, -0.922144, 2.84137, 0.020964
2.23344, 0.69462, -21.9923, -1.12949, 2.8234, 0.034936
2.31419, 0.739637, -22.1574, -1.3905, 2.90298, 0.014832
2.26876, 0.697283, -21.4481, -1.68967, 3.00409, -0.087151
2.19717, 0.595998, -20.776, -1.53328, 2.74445, -0.084531
2.24765, 0.486976, -20.5904, -1.35836, 2.62217, -0.034987
2.21863, 0.372682, -20.0749, -1.0909, 2.43834, -0.026799
2.35965, 0.34399, -20.3699, -0.874497, 2.44847, -0.005044
2.59994, 0.393574, -20.7609, -0.839435, 2.61184, -0.062812
2.61328, 0.434171, -19.8804, -0.830166, 2.48835, -0.034147
2.78314, 0.532752, -20.0586, -0.887648, 2.5325, -0.027553
3.06558, 0.650019, -20.7067, -0.984456, 2.78474, -0.012251
3.14901, 0.718154, -20.4007, -0.969975, 2.85206, 0.010009
3.3548, 0.863132, -20.9081, -1.0916, 3.07869, 0.012437
3.47781, 0.976242, -21.0417, -1.27984, 3.31186, -0.023675
3.42465, 1.02809, -20.5428, -1.37771, 3.45199, -0.011751
3.55809, 1.11539, -20.7778, -1.51679, 3.91479, 0.016617
3.56733, 1.14123, -20.826, -1.81818, 4.30379, 0.014072
3.39492, 1.06666, -19.9749, -1.98161, 4.09465, -0.03014
3.35449, 1.03547, -20.1191, -2.108, 3.90951, -0.086313
3.39539, 0.967681, -20.0333, -2.15124, 3.92564, -0.117945
3.3038, 0.859891, -19.5625, -2.00671, 3.75369, -0.114702
3.27628, 0.785695, -19.7079, -1.85417, 3.53067, -0.103413
3.40408, 0.768833, -20.0308, -1.88788, 3.85265, -0.095121
3.3828, 0.735486, -19.7687, -1.79952, 3.90804, -0.099537
3.35832, 0.718182, -19.9104, -1.59896, 3.73035, -0.097883
3.31935, 0.700015, -19.7338, -1.48217, 3.74833, -0.0617
3.33756, 0.723835, -19.8834, -1.25581, 4.10317, -0.007836
3.46125, 0.820661, -20.4103, -1.35632, 4.42367, 0.002695
3.40156, 0.868652, -20.4718, -1.55542, 4.58575, 0.002512
3.26282, 0.882218, -20.0705, -1.55003, 4.4345, 0.000414
3.2874, 0.951485, -20.5942, -1.55519, 4.43483, 0.010522
3.23834, 0.996668, -20.5118, -1.60938, 4.37477, 0.008179
3.13502, 1.01486, -20.3115, -1.59662, 4.17754, 0.026149
3.18471, 1.04989, -20.5404, -1.80402, 4.35053, 0.025104
3.16706, 1.04693, -20.5788, -2.10952, 4.45045, -0.016373
3.06401, 0.956371, -20.1904, -2.13746, 4.27759, -0.057425
2.99483, 0.854945, -20.134, -2.11516, 4.19783, -0.096987
2.89058, 0.654117, -19.8559, -1.88936, 4.0877, -0.094375
2.75683, 0.459986, -19.5354, -1.56759, 3.93585, -0.106131
2.6973, 0.343824, -19.4911, -1.30994, 3.80184, -0.100376
2.59638, 0.292326, -19.4731, -1.13657, 3.56083, -0.084319
2.60444, 0.292971, -19.799, -0.919855, 3.25242, -0.043783
2.70207, 0.307207, -20.2765, -0.94047, 3.21641, -0.043955
2.73893, 0.293614, -20.0718, -1.27076, 3.48091, -0.083062
2.73033, 0.138504, -19.7397, -1.17958, 3.61392, -0.123473
2.6755, -0.059068, -19.6332, -0.876329, 3.64436, -0.136904
2.53959, -0.299283, -19.4714, -0.503642, 3.55673, -0.149946
2.3222, -0.554811, -18.9987, -0.061618, 3.2958, -0.158253
2.10293, -0.817598, -19.248, 0.426057, 3.09925, -0.142094
1.87593, -1.05679, -19.3612, 0.884245, 2.77561, -0.161891
1.50656, -1.2035, -18.5422, 1.20378, 2.26453, -0.167469
1.25021, -1.33898, -18.5832, 1.51153, 1.84066, -0.162632
1.16312, -1.38518, -18.8814, 1.74139, 1.67147, -0.155826
0.987385, -1.36601, -18.7497, 1.95872, 1.3199, -0.02691
0.980698, -1.33971, -19.1346, 2.03928, 0.985372, 0.013098
1.0373, -1.28364, -19.3595, 1.89414, 0.886963, -0.013175
1.1554, -1.21969, -19.1575, 1.67591, 0.96492, -0.090351
1.4075, -1.1516, -19.2758, 1.50482, 1.19924, -0.066186
1.62369, -1.08118, -18.8237, 1.30979, 1.39395, -0.019083
1.95159, -1.00099, -18.9319, 1.19681, 1.66765, 0.011272
2.29671, -0.952432, -19.5078, 1.07847, 1.97043, 0.012671
2.46317, -0.909487, -19.4469, 0.94441, 2.09267, 0.008812
2.63693, -0.931165, -19.6149, 0.682299, 2.32848, -0.04026
2.59315, -0.975876, -18.3479, 0.426888, 2.69991, -0.128475
2.33169, -1.0896, -17.1526, 0.599388, 2.76253, -0.148527
2.19157, -1.17322, -16.9189, 0.990921, 2.87277, -0.143904
2.02816, -1.22625, -17.2277, 1.41291, 2.83527, -0.10517
1.90275, -1.17952, -17.7392, 1.64285, 2.70417, -0.078625
1.79725, -1.03747, -18.6894, 1.64898, 2.45449, -0.079557
1.7618, -0.839044, -19.4917, 1.37093, 2.35146, -0.052032
1.80297, -0.644354, -19.9895, 1.03863, 2.35436, 0.018441
1.88586, -0.535044, -20.448, 0.775936, 2.41986, 0.030976
1.883, -0.526864, -19.9992, 0.400213, 2.17039, -0.015049
1.85725, -0.630758, -19.8903, 0.346532, 2.15634, -0.106166
1.98366, -0.792852, -19.7855, 0.467923, 2.31186, -0.125634
1.91967, -0.944978, -18.8412, 0.645901, 2.08769, -0.118651
1.9588, -1.00411, -18.7376, 1.02377, 1.90123, -0.071293
2.13678, -0.982296, -19.2717, 1.27221, 2.14915, -0.007175
2.17747, -0.851979, -19.1392, 1.24695, 2.2508, 0.018336
2.40049, -0.640515, -19.8304, 1.00974, 2.43421, 0.022984
2.66753, -0.453019, -20.6693, 0.681179, 2.64313, 0.015973
2.74396, -0.347901, -20.3532, 0.408887, 2.59028, -0.003136
2.9148, -0.321729, -20.5208, 0.144565, 2.6324, -0.038725
2.95219, -0.367474, -19.8599, -0.074603, 2.67174, -0.066218
2.88756, -0.462655, -19.1708, -0.052771, 2.58232, -0.077689
3.10387, -0.538749, -19.6892, -0.010992, 2.95321, -0.086583
3.08841, -0.568703, -19.2181, 0.003721, 3.10823, -0.087905
2.97302, -0.587915, -19.0837, 0.39504, 2.82474, -0.037542
3.1124, -0.55999, -19.2095, 0.662325, 3.03796, 0.00232
2.98012, -0.457255, -18.6536, 0.679186, 3.24035, 0.028798
3.04878, -0.332754, -19.184, 0.59847, 3.42319, 0.046007
3.13866, -0.214131, -19.7594, 0.470502, 3.61348, 0.042707
2.98545, -0.14228, -19.1335, 0.321574, 3.3499, 0.035309
3.05481, -0.069595, -19.809, 0.199066, 3.19151, 0.019675
3.07779, -0.025768, -19.8312, -0.099284, 3.09382, -0.015824
3.00388, -0.048314, -18.9569, -0.412995, 2.90269, -0.055295
3.11443, -0.10324, -19.2589, -0.37308, 2.95222, -0.052467
3.12765, -0.132281, -19.0821, -0.405479, 3.03505, -0.063547
3.07177, -0.158152, -18.3293, -0.435004, 3.08226, -0.074963
3.0507, -0.180819, -18.2315, -0.188168, 3.24233, -0.056662
3.07571, -0.15848, -18.4773, 0.144679, 3.55901, -0.002778
3.03388, -0.109721, -18.5701, 0.103194, 3.6112, 0.002602
3.02733, -0.075933, -18.8157, 0.08041, 3.68488, 0.015807
3.12473, -0.028213, -19.2787, -0.086205, 4.06001, 0.005884
3.1275, 0.006073, -19.4707, -0.186866, 4.16044, 0.005378
3.06355, 0.01818, -19.427, -0.254363, 4.03911, -0.022862
3.07971, 0.034939, -19.5942, -0.570383, 3.95456, -0.063103
3.08022, -0.006641, -19.4739, -0.705098, 3.70996, -0.087582
3.03709, -0.072503, -19.2364, -0.581691, 3.37947, -0.067456
3.071, -0.152935, -19.4077, -0.564899, 3.32881, -0.088426
3.10581, -0.240609, -19.0119, -0.586887, 3.53449, -0.118256
3.07344, -0.337438, -18.9183, -0.458091, 3.56295, -0.119925
3.11997, -0.402279, -19.0108, -0.353733, 3.64331, -0.131167
3.0453, -0.437691, -18.8001, -0.161374, 3.70767, -0.117533
3.04042, -0.461138, -19.1526, 0.362959, 3.68141, -0.042455
3.10873, -0.414259, -19.6068, 0.480679, 3.64372, -0.014713
3.13664, -0.347009, -19.9454, 0.378601, 3.6623, 0.003061
3.19162, -0.331163, -20.016, 0.058549, 3.52284, -0.0359
3.20296, -0.344401, -19.7369, -0.32348, 3.54498, -0.091987
3.25786, -0.44725, -19.866, -0.306757, 3.48857, -0.120398
3.2366, -0.573289, -19.358, -0.251432, 3.34899, -0.13843
3.16997, -0.662684, -18.8468, -0.092088, 3.08645, -0.12732
3.30149, -0.731215, -19.2718, 0.185321, 3.04676, -0.094069
3.2785, -0.751974, -19.0148, 0.339434, 3.11838, -0.067725
3.34324, -0.744152, -19.077, 0.79268, 3.59931, -0.001788
3.48222, -0.666044, -19.6193, 0.847648, 4.0421, 0.022497
3.39335, -0.556811, -19.7833, 0.800363, 4.18131, 0.010412
3.39596, -0.440867, -20.1873, 0.672311, 4.33209, 0.004286
3.42203, -0.346985, -20.5593, 0.432057, 4.51431, 0.011779
3.38386, -0.338666, -20.2433, 0.071414, 4.4566, -0.02871
3.40037, -0.369605, -20.4334, -0.142098, 4.00617, -0.065914
3.38768, -0.437618, -20.3066, 0.104834, 3.59992, -0.062809
3.36408, -0.428269, -19.7563, 0.392869, 3.35525, -0.013838
3.50454, -0.306315, -20.1387, 0.512628, 3.63538, 0.03533
3.63601, -0.165557, -20.474, 0.419715, 3.98619, 0.067516
3.66976, -0.059846, -20.3362, 0.279761, 4.11178, 0.077293
3.73436, 0.000838, -20.7241, 0.127241, 4.1528, 0.06818
3.75697, 0.021386, -20.7444, -0.308082, 4.326, -0.02274
3.74914, 0.001216, -20.6571, -0.702107, 4.51963, -0.090813
3.76484, -0.118747, -20.6091, -0.728551, 4.43659, -0.129203
3.64222, -0.287527, -20.0581, -0.612265, 4.19671, -0.151257
3.67894, -0.433068, -20.2745, -0.452704, 4.34717, -0.14681
3.6938, -0.582266, -20.2862, -0.28437, 4.65685, -0.160571
3.46143, -0.703027, -19.7463, 0.038133, 4.67354, -0.16258
3.44635, -0.755048, -19.9757, 0.375291, 4.7919, -0.131328
3.29391, -0.746833, -19.8262, 0.662389, 4.75968, -0.089164
3.17612, -0.678709, -20.1101, 0.779268, 4.73063, -0.025296
3.23484, -0.576131, -20.9735, 0.820389, 4.7528, 0.00443
3.06486, -0.462485, -21.418, 0.708555, 4.53279, 0.02729
3.06355, -0.376833, -21.5066, 0.417651, 4.62763, 0.009764
3.03361, -0.349468, -21.7918, 0.106054, 4.70135, -0.077107
2.80123, -0.426459, -20.9336, -0.015374, 4.23667, -0.10823
2.7103, -0.554612, -20.9686, 0.120558, 4.05167, -0.127939
2.62312, -0.706703, -21.0577, 0.267611, 3.86603, -0.139158
2.45657, -0.905844, -20.2334, 0.47655, 3.4013, -0.140568
2.36149, -1.09162, -19.6329, 0.734804, 3.03765, -0.146417
2.3321, -1.20359, -19.409, 0.993511, 2.71124, -0.129482
2.35878, -1.23329, -19.1848, 1.25109, 2.50139, -0.070564
2.51415, -1.17572, -19.1185, 1.46824, 2.59928, 0.011725
2.74798, -1.0516, -19.8185, 1.51175, 2.98424, 0.026005
2.91976, -0.873716, -20.2816, 1.36859, 3.35887, 0.038981
3.05334, -0.709162, -20.8261, 1.163, 3.79374, 0.027987
3.15008, -0.595288, -21.0794, 0.836422, 4.2999, -0.00834
3.06749, -0.592708, -20.7901, 0.378484, 4.3483, -0.054937
2.87251, -0.671896, -20.008, 0.339493, 4.07819, -0.063166
2.74628, -0.733415, -19.4923, 0.45268, 3.91053, -0.107991
2.70462, -0.778816, -19.4373, 0.482514, 3.66301, -0.117834
2.66758, -0.812933, -19.7357, 0.759432, 3.05198, -0.061561
2.78844, -0.788178, -19.7526, 0.863102, 2.9852, -0.011809
2.97075, -0.718416, -19.9402, 0.864625, 3.07436, 0.015002
3.18029, -0.632694, -20.2115, 0.785666, 3.22429, 0.016938
3.35262, -0.512927, -20.2451, 0.637758, 3.23397, 0.025197
3.49822, -0.431175, -20.14, 0.456691, 3.22909, 0.020706
3.64623, -0.378426, -20.087, 0.343999, 3.29804, 0.015089
3.74232, -0.333916, -20.1461, 0.295501, 3.39172, 0.019388
3.75062, -0.316905, -19.7555, 0.304205, 3.41326, 0.024769
3.72115, -0.282259, -19.4203, 0.48093, 3.54091, 0.04897
3.72778, -0.187196, -19.2677, 0.502056, 3.8561, 0.070613
3.72793, -0.040552, -19.3813, 0.382829, 4.15902, 0.101524
3.70105, 0.108714, -19.4542, 0.295452, 4.23094, 0.128929
3.69382, 0.305571, -19.6083, 0.115398, 4.1398, 0.140543
3.7086, 0.483266, -19.8013, -0.127466, 4.07982, 0.1357
3.72682, 0.626307, -19.7386, -0.331711, 4.01212, 0.121587
3.74827, 0.753328, -19.6921, -0.53697, 3.95007, 0.098282
3.73434, 0.840633, -19.5703, -0.673013, 3.77407, 0.080311
3.72884, 0.883082, -19.428, -0.830825, 3.70859, 0.078875
3.74355, 0.894367, -19.3447, -1.21728, 3.96808, 0.025522
3.72355, 0.868447, -18.8305, -1.61031, 4.32393, -0.032929
3.65456, 0.806412, -18.6068, -1.56851, 4.35745, -0.046117
3.61575, 0.766693, -18.5008, -1.64577, 4.25553, -0.083552
3.49824, 0.668111, -17.992, -1.57618, 3.90461, -0.092135
3.52704, 0.63121, -18.1126, -1.54502, 3.79011, -0.097999
3.60317, 0.583337, -18.3206, -1.58718, 3.9633, -0.106873
3.5446, 0.49106, -17.9795, -1.51886, 4.01035, -0.104681
3.55193, 0.427309, -18.0236, -1.41225, 4.24349, -0.106956
3.53804, 0.385902, -17.9987, -1.25263, 4.51982, -0.089278
3.42378, 0.339505, -17.7325, -0.983717, 4.63869, -0.043283
3.42861, 0.384301, -18.3868, -0.720499, 4.76071, 0.017487
3.39333, 0.495887, -18.9394, -0.623004, 4.64248, 0.052997
3.28888, 0.682374, -18.9244, -0.664653, 4.29824, 0.09897
3.30454, 0.920169, -19.2218, -0.892647, 4.09973, 0.104987
3.31983, 1.19814, -19.4954, -1.19497, 4.02243, 0.125693
3.27677, 1.41817, -19.4186, -1.46749, 3.90927, 0.124539
3.30298, 1.62403, -19.7773, -1.76626, 3.8415, 0.10894
3.30577, 1.72398, -19.7627, -1.96572, 3.70001, 0.085848
3.27603, 1.74161, -19.5768, -2.15082, 3.46365, 0.044807
3.32941, 1.74982, -19.5406, -2.61629, 3.41928, -0.04984
3.34127, 1.61986, -19.0824, -2.72897, 3.43816, -0.089267
3.37706, 1.46192, -18.843, -2.72574, 3.55199, -0.112269
3.43758, 1.1906, -18.3352, -2.60792, 3.80825, -0.139715
3.32178, 0.865856, -17.6466, -2.326, 3.84681, -0.167187
3.33229, 0.554037, -17.6589, -2.03678, 4.06237, -0.183681
3.16909, 0.17454, -17.1294, -1.53241, 4.08176, -0.181624
2.87986, -0.222051, -16.4358, -0.910155, 3.89638, -0.190304
2.6774, -0.524897, -16.3406, -0.249203, 3.80095, -0.189155
2.37196, -0.759154, -16.4747, 0.344964, 3.58476, -0.175554
2.05563, -0.905467, -16.7646, 0.750045, 3.18133, -0.167146
1.71278, -1.0511, -17.1755, 1.08961, 2.66123, -0.162166
1.29768, -1.16971, -17.1319, 1.25543, 1.9967, -0.170157
0.953874, -1.35751, -17.1045, 1.4242, 1.3779, -0.178368
0.625489, -1.52464, -16.4267, 1.53508, 0.862145, -0.165511
0.368763, -1.62137, -15.9291, 1.65885, 0.55847, -0.156768
0.225117, -1.68593, -16.3072, 2.07643, 0.250375, -0.085498
0.109552, -1.68959, -16.9213, 2.47117, -0.308473, -0.036895
0.146, -1.61896, -17.5114, 2.42692, -0.506931, -0.032014
0.291935, -1.56207, -17.9918, 2.25569, -0.443652, -0.023901
0.481269, -1.55992, -18.0932, 1.99093, -0.192889, -0.057593
0.732141, -1.72566, -18.2711, 1.76451, 0.372613, -0.098038
0.757122, -2.00134, -17.5667, 1.68258, 0.606648, -0.129155
0.612126, -2.22029, -16.037, 1.41573, 0.643477, -0.160778
0.468259, -2.44421, -15.4831, 1.39426, 0.709287, -0.202682
0.285741, -2.60686, -15.5636, 1.95925, 0.699856, -0.175665
0.011093, -2.67022, -16.1393, 2.90163, 0.191103, -0.144166
-0.132646, -2.5926, -16.939, 3.38218, -0.281801, -0.10384
-0.23646, -2.47526, -17.6063, 3.49137, -0.599471, -0.087013
-0.230458, -2.40093, -17.8596, 3.38419, -0.797735, -0.140478
