Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.39872, 0.262883, -19.9933, -0.56215, 1.67821, 0.101769
1.37888, 0.448869, -20.2202, -0.838947, 1.6071, -0.060226
1.46048, 0.557114, -20.8807, -1.12091, 1.6326, -0.073118
1.48369, 0.548339, -20.8238, -1.46268, 1.63078, -0.079997
1.4989, 0.440622, -20.6575, -1.36137, 1.7138, -0.143289
1.63711, 0.312289, -20.6132, -1.21272, 1.92223, -0.157976
1.61829, 0.111967, -19.7293, -0.933468, 1.9587, -0.150362
1.53587, 0.00037, -18.9936, -0.591403, 1.66318, -0.136972
1.68198, 0.019133, -19.6155, -0.288618, 1.76388, -0.063268
1.75378, 0.155232, -19.8948, -0.328901, 1.9654, 0.014253
1.8167, 0.38271, -20.0569, -0.643138, 2.05038, 0.076725
1.97769, 0.662357, -20.8952, -1.00583, 2.2047, 0.09984
1.99936, 0.882283, -20.4843, -1.29838, 2.14749, 0.112713
2.03172, 1.1112, -20.521, -1.64047, 2.10537, 0.18889
2.18934, 1.27055, -21.0544, -1.91161, 2.22997, 0.21109
2.17787, 1.27446, -20.6048, -1.96809, 2.18991, 0.160017
2.22134, 1.2994, -20.6622, -2.10008, 2.14746, -0.027849
2.29797, 1.26832, -20.437, -2.27546, 2.26934, -0.084389
2.28087, 1.19991, -20.0678, -2.32529, 2.44559, -0.133155
2.35998, 1.1164, -19.9354, -2.28563, 2.5909, -0.154872
2.30803, 1.04514, -19.427, -2.14297, 2.517, -0.073574
2.29613, 1.04407, -19.4305, -1.79932, 2.37525, 0.13903
2.39755, 1.10685, -19.8769, -1.70254, 2.48425, 0.094049
2.33006, 1.1388, -19.6284, -1.68652, 2.54664, -0.037884
2.32732, 1.26173, -19.8745, -1.73751, 2.40906, 0.133405
2.41603, 1.4261, -20.288, -1.9439, 2.49991, 0.178359
2.41946, 1.55694, -20.3447, -2.16041, 2.68674, 0.068658
2.46642, 1.66037, -20.4248, -2.37329, 2.83279, 0.153871
2.44609, 1.7067, -20.427, -2.63638, 2.95327, 0.204508
2.39043, 1.689, -20.0825, -2.74086, 3.053, -0.0297
2.3312, 1.69943, -20.0421, -2.74975, 2.93998, -0.036783
2.3122, 1.7226, -20.1125, -2.80197, 2.84122, 0.225449
2.2433, 1.70034, -20.0255, -2.67067, 2.5175, 0.187628
2.25298, 1.75001, -20.2301, -2.63628, 2.33754, 0.12908
2.34095, 1.79134, -20.481, -3.01845, 2.52253, 0.166961
2.39709, 1.73682, -20.5275, -3.2962, 2.93364, 0.140816
2.37556, 1.53137, -20.4659, -3.19512, 3.08558, -0.023433
2.26371, 1.21057, -20.2506, -2.81638, 3.0464, -0.167639
2.10344, 0.777219, -19.7042, -2.10233, 2.88542, -0.188084
1.94251, 0.419361, -19.2412, -1.4872, 2.69799, -0.219111
1.80607, 0.173356, -18.8436, -1.00242, 2.49836, -0.246637
1.70061, 0.043091, -18.9, -0.702022, 2.33888, -0.258977
1.69593, -0.0057, -19.2408, -0.538257, 2.26875, -0.236175
1.66028, -0.001247, -19.0898, -0.326153, 2.11203, -0.199359
1.58933, 0.031501, -19.1662, -0.253058, 1.91658, -0.135678
1.6714, 0.111602, -19.4775, -0.346111, 2.02966, -0.057199
1.69171, 0.167526, -19.0889, -0.5318, 2.20905, 0.086024
1.65804, 0.175008, -18.9673, -0.696453, 2.1504, -0.032344
1.66708, 0.154784, -19.6076, -0.840777, 2.21986, -0.180834
1.66908, 0.118455, -19.4625, -0.809631, 2.35214, -0.006473
1.63274, 0.077993, -19.5714, -0.658605, 2.30837, -0.055883
1.60578, 0.078872, -20.1165, -0.647171, 2.15794, -0.220479
1.58078, 0.052942, -19.8365, -0.697235, 2.01482, -0.138441
1.54858, 0.042339, -19.5915, -0.435063, 1.73387, 0.023737
1.62666, 0.092685, -19.9236, -0.36843, 1.83393, -0.041601
1.64585, 0.117781, -19.8312, -0.519262, 1.93009, 0.074522
1.63617, 0.107902, -19.0059, -0.565283, 2.09369, 0.166855
1.61362, 0.13529, -19.2638, -0.544816, 2.14372, 0.163288
1.63394, 0.151678, -19.2927, -0.718669, 2.32716, 0.007634
1.53532, 0.120055, -18.9288, -0.633722, 2.16471, -0.142259
1.51576, 0.138027, -19.7274, -0.417743, 1.90405, -0.163774
1.5556, 0.249081, -20.0362, -0.533529, 1.8481, -0.159095
1.59091, 0.414984, -20.2501, -0.714001, 1.78675, -0.033518
1.78347, 0.626655, -21.1518, -1.0717, 1.94841, 0.108902
1.9228, 0.763974, -21.4813, -1.35471, 2.04287, 0.147457
2.01948, 0.773952, -20.9214, -1.45553, 2.01168, 0.100692
2.18293, 0.73078, -20.8635, -1.51642, 2.18817, 0.110965
2.3145, 0.603626, -20.4825, -1.54278, 2.44338, -0.024003
2.30849, 0.409738, -19.5779, -1.39844, 2.57067, -0.216683
2.28112, 0.181913, -19.0128, -1.10986, 2.64869, -0.245373
2.22784, 0.026551, -18.4662, -0.831169, 2.68702, -0.195252
2.13661, -0.011632, -18.5931, -0.303497, 2.63661, -0.134073
2.17886, 0.120138, -18.993, -0.217091, 2.55304, -0.090595
2.1954, 0.397565, -19.5851, -0.524699, 2.59609, 0.008065
2.26321, 0.728548, -20.424, -0.964611, 2.66467, 0.092187
2.32472, 0.999239, -20.9368, -1.40759, 2.78184, 0.087169
2.30555, 1.11262, -20.8928, -1.7322, 2.88482, 0.151759
2.27967, 1.11825, -20.7445, -2.08094, 2.96477, 0.180107
2.16541, 1.04082, -20.4194, -2.10913, 2.97754, -0.056624
2.06924, 0.963267, -20.2883, -2.09937, 2.89235, -0.083658
1.95636, 0.852026, -20.2858, -1.97021, 2.8317, -0.038126
1.79883, 0.780536, -20.0469, -1.80403, 2.64845, -0.139087
1.74552, 0.752915, -20.3689, -1.64678, 2.45337, -0.183652
1.67031, 0.78164, -20.1303, -1.47387, 2.29467, -0.011393
1.55751, 0.881843, -20.0752, -1.5085, 2.02679, 0.097382
1.60023, 1.08645, -20.6639, -1.77227, 1.99227, 0.061943
1.53578, 1.28879, -20.933, -2.04181, 1.83854, 0.066367
1.50542, 1.49579, -20.998, -2.33502, 1.75504, 0.119298
1.56065, 1.65662, -21.238, -2.66061, 1.95569, 0.115705
1.40757, 1.74817, -20.9215, -2.86005, 1.86749, 0.072079
1.28849, 1.85965, -21.295, -3.12343, 1.72673, 0.152776
1.14279, 1.9891, -21.8829, -3.44181, 1.54974, 0.19509
0.93048, 1.93974, -21.4152, -3.5651, 1.27474, 0.015196
0.823086, 1.88257, -21.3193, -3.57554, 0.890203, -0.233995
0.767323, 1.77846, -21.2919, -3.59415, 0.658224, -0.222691
0.782327, 1.56886, -20.8982, -3.37649, 0.711403, -0.161126
0.861594, 1.29011, -20.1795, -2.91674, 0.824075, -0.184898
0.869923, 1.0415, -19.5937, -2.51123, 0.759025, -0.128395
0.905559, 0.896757, -19.5353, -2.15381, 0.710386, -0.042221
0.981348, 0.872004, -19.4931, -1.8131, 0.799334, 0.083116
0.99669, 0.956772, -19.607, -1.81171, 0.92045, 0.146373
1.02169, 1.10453, -20.0719, -1.93921, 0.996667, 0.124278
1.01399, 1.33493, -20.7732, -2.23926, 1.06272, 0.018178
1.01403, 1.48421, -21.0017, -2.59154, 1.15846, -0.102771
0.946731, 1.53418, -20.8328, -2.79391, 1.06431, -0.17067
0.87265, 1.56545, -21.1582, -2.94631, 0.983013, -0.124374
0.912548, 1.54389, -21.2549, -3.22882, 0.944344, -0.171192
0.861672, 1.32822, -20.3103, -2.88496, 0.813128, -0.263451
0.851402, 1.2103, -19.9622, -2.63848, 0.726974, -0.254429
0.982962, 1.13959, -20.1634, -2.63621, 0.880923, -0.064586
1.02302, 0.957599, -19.5233, -2.3231, 0.971953, 0.02757
1.0066, 0.764368, -19.2445, -2.01665, 0.944273, -0.021291
1.14122, 0.655718, -19.3626, -1.86549, 1.25632, -0.081724
1.11932, 0.518786, -19.1548, -1.61654, 1.2603, -0.134523
1.08429, 0.434231, -18.5607, -1.37092, 1.12525, -0.107697
1.07103, 0.4146, -18.637, -1.03633, 0.99318, 0.087329
1.0935, 0.53497, -18.669, -1.00201, 1.06552, 0.037471
1.14203, 0.751781, -19.0171, -1.31218, 1.09064, 0.058459
1.26168, 0.969902, -19.539, -1.64068, 1.16835, 0.066589
1.3678, 1.18031, -19.9399, -1.91498, 1.24259, -0.012089
1.45109, 1.3096, -19.8051, -2.1372, 1.2462, -0.031702
1.56113, 1.33735, -19.6371, -2.30623, 1.24654, -0.031832
1.6785, 1.27112, -19.048, -2.32533, 1.34183, -0.13954
1.79263, 1.21129, -18.6728, -2.21789, 1.41892, -0.202718
1.96508, 1.09975, -18.1832, -2.05478, 1.49776, -0.204588
2.10011, 0.991333, -17.7645, -1.79045, 1.49624, -0.165356
2.32854, 1.03696, -17.9057, -1.62573, 1.56225, -0.078485
2.53594, 1.08976, -17.8778, -1.63057, 1.67123, -0.04404
2.66526, 1.14366, -17.7469, -1.68909, 1.76569, -0.003475
2.92384, 1.22264, -18.2406, -1.83072, 2.01899, -0.019301
3.01403, 1.23141, -18.0277, -2.00805, 2.18705, -0.155675
2.99107, 1.16385, -17.3605, -2.15512, 2.32852, -0.106977
3.10923, 1.12341, -17.5805, -2.27974, 2.71449, -0.07388
3.04801, 0.993758, -17.0964, -2.20833, 2.86699, -0.071134
2.96223, 0.912092, -16.7445, -2.14323, 2.8818, -0.208976
3.01417, 0.842173, -17.0912, -2.12452, 2.95376, -0.233028
3.0144, 0.775767, -16.893, -2.03461, 3.0662, -0.212837
3.01863, 0.737168, -17.1163, -1.93923, 3.04072, -0.142871
3.05126, 0.708862, -17.1052, -1.94481, 3.07067, -0.096336
2.94404, 0.620221, -16.6159, -1.80386, 3.13463, -0.056188
2.96398, 0.581635, -16.7107, -1.54356, 3.37172, -0.007949
3.01925, 0.606275, -17.2291, -1.35808, 3.69679, -0.13247
2.87793, 0.650328, -16.9066, -1.29419, 3.65576, 0.030173
2.82461, 0.756797, -17.2584, -1.22086, 3.60028, 0.136409
2.85656, 0.935008, -17.9691, -1.42366, 3.73594, 0.129201
2.75772, 1.03572, -17.8683, -1.6761, 3.70716, 0.010766
2.59545, 1.07456, -17.3852, -1.71947, 3.47234, -0.015179
2.55171, 1.14071, -17.8157, -1.74658, 3.27062, -0.005588
2.58607, 1.21811, -18.1701, -1.94483, 3.33858, -0.038697
2.58514, 1.24991, -17.9724, -2.29763, 3.49623, 0.054452
2.57981, 1.18645, -17.9703, -2.5322, 3.28643, 0.064757
2.55199, 1.01987, -17.682, -2.43029, 3.16464, -0.061538
2.54477, 0.842978, -17.549, -2.24273, 3.10806, -0.209372
2.61723, 0.62551, -17.7613, -2.01158, 3.21327, -0.224768
2.52199, 0.32394, -17.2487, -1.57305, 3.15283, -0.228943
2.41232, 0.052203, -16.8029, -1.13352, 3.05935, -0.249913
2.39462, -0.140376, -16.9434, -0.735705, 3.12487, -0.240394
2.26317, -0.214303, -16.7089, -0.32155, 3.15162, -0.207856
2.16278, -0.168454, -16.9668, -0.026045, 2.92896, -0.114998
2.20155, -0.068468, -17.8062, -0.079097, 2.96748, 0.098187
2.18184, 0.017846, -18.0158, -0.279986, 2.93114, 0.131853
2.1608, 0.015617, -17.9843, -0.695006, 2.9032, 0.074221
2.16521, -0.104042, -17.8405, -0.707041, 2.859, -0.080825
2.11748, -0.281793, -17.4799, -0.506506, 2.72421, -0.152473
2.06846, -0.4325, -17.1769, -0.286083, 2.58039, -0.18932
2.04535, -0.556777, -17.0357, -0.106734, 2.48379, -0.154546
2.02091, -0.656627, -17.2196, 0.115948, 2.39734, -0.076554
2.03684, -0.691326, -17.2128, 0.240579, 2.31166, -0.07342
1.9954, -0.709488, -17.2401, 0.441381, 2.08064, -0.179492
2.01821, -0.699685, -17.3221, 0.507044, 2.1239, -0.158498
2.04128, -0.700362, -17.3332, 0.279393, 2.33833, -0.061723
2.03365, -0.704486, -17.2805, 0.337377, 2.51008, -0.217178
2.09856, -0.736525, -17.7935, 0.543354, 2.77579, -0.213776
2.13538, -0.729766, -18.1173, 0.645854, 2.95521, -0.026076
2.0764, -0.714619, -18.0958, 0.913934, 2.75486, -0.112959
2.07793, -0.605072, -18.3509, 0.863008, 2.6774, -0.153767
2.12296, -0.458319, -18.7229, 0.702727, 2.76205, 0.101487
2.08643, -0.290751, -19.0817, 0.470293, 2.66778, 0.139764
2.1821, -0.181851, -19.9762, 0.151052, 2.73827, 0.115314
2.23145, -0.18893, -19.6034, -0.380448, 2.7545, 0.0493
2.1398, -0.389303, -18.3814, -0.300016, 2.58646, -0.194877
2.17163, -0.630355, -18.1504, -0.055167, 2.52964, -0.214831
2.12358, -0.799151, -17.5184, 0.180172, 2.45727, -0.217012
2.02643, -0.875787, -17.3139, 0.502245, 2.37707, -0.164948
2.13294, -0.852125, -17.7837, 1.09808, 2.52972, 0.077828
2.08009, -0.67237, -18.0519, 1.02824, 2.57639, 0.101214
2.14227, -0.437721, -18.7288, 0.771366, 2.64147, 0.095154
2.24471, -0.197458, -19.3126, 0.383003, 2.73116, 0.051531
2.2515, -0.055143, -19.4744, 0.047805, 2.61681, 0.094081
2.3849, -0.0027, -19.3457, -0.236445, 2.48039, 0.064692
2.37647, -0.022833, -18.4742, -0.290158, 2.32334, 0.048418
2.47691, -0.007213, -18.1577, -0.143684, 2.28259, 0.057064
2.71891, 0.153643, -18.3663, -0.164492, 2.45611, 0.079198
2.82948, 0.354377, -18.361, -0.36951, 2.48602, 0.05124
3.08746, 0.542373, -18.5287, -0.586344, 2.57574, 0.045941
3.25173, 0.691705, -18.58, -0.836485, 2.6899, 0.018292
3.28359, 0.726774, -18.1687, -1.03534, 2.65738, -0.002987
3.37755, 0.748348, -18.0319, -1.33269, 2.86998, -0.098494
3.32923, 0.715978, -17.4065, -1.68159, 3.34417, -0.139566
3.19744, 0.591605, -16.617, -1.56309, 3.53875, -0.086912
3.12336, 0.516039, -16.6387, -1.31462, 3.86521, -0.025045
3.07432, 0.518998, -16.8583, -1.12823, 4.07457, 0.034034
2.95073, 0.589704, -16.9196, -1.04859, 3.99778, -0.022098
2.90374, 0.70897, -17.3848, -1.06594, 3.89753, -0.018516
2.91297, 0.857625, -17.8389, -1.22689, 3.83249, -0.012421
2.84817, 0.965201, -17.9866, -1.42485, 3.78516, 0.079455
2.87827, 0.990394, -18.0946, -1.65443, 3.91172, 0.077394
2.84409, 0.991348, -18.1248, -1.90259, 3.96135, -0.055058
2.75157, 0.943322, -17.7129, -2.01582, 3.72662, -0.107778
2.68471, 0.879301, -17.4152, -2.02105, 3.44272, -0.073345
2.6764, 0.812481, -17.6113, -1.72621, 3.01169, -0.025557
2.76453, 0.807605, -17.8053, -1.48496, 2.8995, -0.092829
2.86479, 0.840244, -18.142, -1.52622, 2.9225, -0.088214
2.98881, 0.838582, -18.1632, -1.61867, 2.94736, -0.098137
3.05143, 0.810644, -18.2029, -1.62528, 2.9922, -0.067468
3.16247, 0.799263, -18.0838, -1.77412, 3.2346, -0.088117
3.17014, 0.700312, -17.7722, -1.83508, 3.42673, -0.101313
3.14369, 0.62393, -17.6704, -1.76066, 3.60697, -0.157082
3.21009, 0.578209, -17.9365, -1.73264, 3.90628, -0.156101
3.10942, 0.483147, -17.658, -1.64818, 3.98333, -0.167296
3.02842, 0.39121, -17.6252, -1.48319, 4.02498, -0.106181
3.0747, 0.351367, -18.0268, -1.39941, 4.17011, -0.155177
2.95796, 0.275785, -17.8875, -1.29622, 4.13675, -0.18419
2.8671, 0.183107, -17.8777, -1.10393, 4.0911, -0.171464
2.77678, 0.127624, -17.9862, -0.909905, 4.09095, -0.13198
2.58818, 0.089709, -17.5996, -0.671003, 3.88893, -0.125086
2.45687, 0.13417, -17.76, -0.381881, 3.57641, -0.088572
2.41239, 0.326779, -18.4141, -0.497305, 3.32924, -0.047068
2.39439, 0.537103, -18.8665, -0.801597, 3.18861, 0.053707
2.4224, 0.720887, -19.2118, -1.09271, 3.09693, 0.087814
2.46008, 0.778422, -19.2292, -1.27491, 3.05218, 0.075073
2.45856, 0.780432, -18.6549, -1.44475, 2.95259, 0.0319
2.42999, 0.750807, -18.2017, -1.3818, 2.80449, -0.075277
2.45281, 0.778471, -18.1663, -1.19494, 2.9002, -0.03765
2.46514, 0.911988, -18.4203, -1.22063, 2.95644, 0.065125
2.49602, 1.11737, -18.6498, -1.49874, 3.01848, 0.074296
2.50652, 1.23266, -18.6793, -1.71167, 2.96926, 0.069345
2.53756, 1.32219, -18.7355, -1.88988, 2.81764, 0.029471
2.60433, 1.34292, -18.719, -2.1872, 2.74404, -0.066868
2.59396, 1.29796, -18.3156, -2.36351, 2.78713, -0.102834
2.68939, 1.23089, -18.2614, -2.48593, 3.10651, -0.067869
2.73995, 1.15498, -18.2383, -2.40019, 3.46891, -0.023269
2.67627, 1.12173, -18.2104, -2.24394, 3.72419, 0.030386
2.6301, 1.09692, -18.3395, -2.27509, 3.81524, -0.06887
2.50374, 1.04963, -18.3511, -2.23845, 3.70382, -0.084733
2.36595, 0.979661, -18.4413, -2.22169, 3.56763, -0.108648
2.20835, 0.860003, -18.4718, -2.0838, 3.35647, -0.116514
1.9708, 0.711407, -18.4049, -1.86057, 3.0155, -0.044486
1.78532, 0.584193, -18.4937, -1.6087, 2.7143, -0.07659
1.58013, 0.502165, -18.3957, -1.37292, 2.3921, -0.119758
