Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
3.33406, 0.859123, -17.5702, -1.03404, 4.34419, 0.253338
3.4347, 1.09722, -18.2442, -1.22662, 4.29844, 0.270453
3.55772, 1.26768, -18.7659, -1.44101, 4.27581, 0.170367
3.64642, 1.37797, -19.1496, -1.71267, 4.3141, 0.028251
3.62542, 1.35085, -18.4845, -2.0355, 4.21501, -0.075001
3.5365, 1.28346, -18.2317, -2.26126, 4.25828, -0.099608
3.59632, 1.14189, -18.0997, -2.30793, 4.61258, 0.133969
3.44509, 0.969963, -17.2023, -2.11306, 4.76579, 0.125
3.32, 0.881699, -17.0527, -1.94252, 4.82865, -0.158498
3.32303, 0.870036, -17.4136, -1.79541, 4.92355, -0.200057
3.11712, 0.87423, -17.1695, -1.67546, 4.7021, -0.067921
3.14501, 0.986724, -17.945, -1.63274, 4.66718, 0.101642
3.13096, 1.13346, -18.3803, -1.67467, 4.54207, 0.10529
2.9594, 1.28117, -18.5825, -1.7514, 4.13031, 0.143777
3.12025, 1.53346, -19.4161, -1.96497, 4.08388, 0.068078
3.06898, 1.71035, -19.4042, -2.11378, 3.95673, 0.101912
2.9873, 1.82636, -18.9819, -2.13428, 3.69571, 0.247876
3.15263, 2.09375, -19.7983, -2.3015, 3.72428, 0.306776
3.12171, 2.31431, -19.6526, -2.26716, 3.49395, 0.354465
3.18487, 2.61622, -19.9187, -2.31931, 3.30431, 0.315396
3.30536, 2.94269, -20.2475, -2.35035, 3.14335, 0.274086
3.29525, 3.1818, -20.0854, -2.22776, 2.78502, 0.319091
3.40271, 3.36122, -20.0796, -1.91402, 2.3942, 0.448182
3.40166, 3.38325, -19.5977, -1.55434, 2.11378, 0.577415
3.41848, 3.48777, -19.6137, -1.39706, 2.04031, 0.489452
3.5146, 3.52524, -19.2448, -1.62211, 2.31545, 0.411768
3.27334, 3.34487, -18.0769, -2.02081, 2.40157, 0.510324
3.34451, 3.37318, -18.2452, -2.64667, 2.61576, 0.589725
3.37492, 3.36525, -18.2184, -3.03394, 2.95554, 0.44673
3.16452, 3.16496, -17.291, -3.05269, 2.88504, 0.179067
3.25591, 3.20735, -17.759, -2.7869, 2.85207, 0.11636
3.35007, 3.34795, -18.4014, -2.45296, 3.09122, 0.280975
3.35617, 3.46027, -18.6363, -2.715, 3.41594, 0.480375
3.37701, 3.52926, -18.861, -3.22537, 3.80477, 0.550489
3.16591, 3.4023, -18.1122, -3.43554, 3.77475, 0.52474
3.07534, 3.39318, -17.9872, -3.75721, 3.73103, 0.48088
3.05698, 3.33041, -17.9294, -4.00671, 3.69165, 0.48125
2.9259, 3.2131, -17.6466, -3.8865, 3.32057, 0.522678
3.0432, 3.30587, -18.4838, -3.73626, 2.87059, 0.255573
3.04641, 3.21042, -18.1381, -3.26242, 2.46741, 0.02873
2.99865, 3.15071, -17.832, -2.83807, 2.03809, 0.004165
3.36109, 3.3205, -18.8149, -2.79891, 1.97075, 0.049608
3.43384, 3.31953, -18.7512, -2.74697, 1.82479, 0.180466
3.54937, 3.2017, -18.5879, -2.69807, 1.68741, 0.080809
3.89043, 3.18697, -18.989, -3.15595, 2.04432, -0.143721
3.71058, 2.83783, -17.4777, -3.29662, 2.12838, -0.314439
3.75845, 2.60992, -17.1539, -3.39602, 2.37242, -0.335041
3.9576, 2.4226, -17.2552, -3.48863, 2.90768, -0.237078
3.70271, 2.096, -16.1338, -3.30692, 2.95753, -0.184035
3.82991, 1.91607, -16.5352, -3.17691, 3.08796, -0.245883
3.8891, 1.70634, -16.3331, -3.19932, 3.56632, -0.38064
3.61906, 1.45027, -15.4758, -2.86017, 3.52009, -0.53227
3.78564, 1.37158, -15.7808, -2.71691, 3.72888, -0.663517
3.76482, 1.31643, -15.9115, -2.60947, 4.1262, -0.486284
3.75394, 1.32408, -16.2013, -2.413, 4.39666, -0.325558
4.02213, 1.41095, -17.278, -2.54521, 4.89555, -0.374192
3.82927, 1.34539, -16.8808, -2.68129, 4.83889, -0.368014
3.8294, 1.27809, -17.1167, -2.73474, 4.86788, -0.297958
3.93102, 1.22531, -17.6467, -2.76007, 5.15905, -0.29336
3.64821, 1.04367, -16.857, -2.54966, 4.93822, -0.30516
3.62237, 0.906313, -17.0694, -2.32196, 5.04609, -0.238653
3.5886, 0.817318, -17.2929, -2.08436, 5.20628, -0.199812
3.32485, 0.737574, -16.6366, -1.82815, 4.89886, -0.225785
3.32997, 0.722303, -17.2738, -1.6539, 4.78813, -0.307579
3.32043, 0.734247, -17.6631, -1.59602, 4.69373, -0.353344
3.24178, 0.746408, -17.5378, -1.51411, 4.35624, -0.375885
3.38641, 0.787144, -18.1083, -1.46433, 4.22108, -0.314014
3.375, 0.808321, -17.9677, -1.44663, 4.00509, -0.171042
3.4148, 0.860633, -18.0355, -1.42981, 3.92822, -0.054352
3.58129, 0.913283, -18.448, -1.41572, 4.05224, -0.005385
3.65488, 0.96944, -18.7891, -1.5088, 4.08211, -0.004274
3.68883, 0.974265, -18.6221, -1.7847, 4.05272, -0.047007
3.7075, 0.924822, -18.3584, -2.01479, 4.20943, -0.093707
3.75085, 0.850845, -18.1493, -1.99451, 4.30641, -0.283855
3.62042, 0.787402, -17.6524, -1.77893, 4.18175, -0.283643
3.60121, 0.766096, -17.639, -1.41234, 4.27844, -0.031006
3.7412, 0.817298, -17.8787, -1.21185, 4.53895, 0.064583
3.5704, 0.850578, -17.6481, -1.09989, 4.37732, 0.063369
3.65273, 0.974343, -18.2427, -1.19318, 4.51584, 0.010313
3.79919, 1.09188, -18.5916, -1.57477, 5.06732, 0.120957
3.5717, 1.07169, -17.8839, -1.89097, 5.0408, 0.095591
3.5408, 1.04245, -17.7892, -1.99554, 5.00064, 0.019817
3.47591, 1.01526, -17.6905, -1.98775, 5.01093, 0.005728
3.38367, 1.00043, -17.5603, -1.92485, 4.9508, 0.037244
3.36505, 0.995454, -17.4717, -1.75914, 4.91047, 0.088778
3.25223, 1.01439, -17.4422, -1.61077, 4.68609, 0.180546
3.28605, 1.07392, -17.7429, -1.6138, 4.5161, 0.237667
3.2972, 1.11359, -17.9149, -1.63225, 4.46322, 0.127023
3.22625, 1.10173, -18.0131, -1.72087, 4.15737, -0.043871
3.30759, 1.1125, -18.2785, -2.04478, 4.03836, -0.145057
3.31794, 1.07835, -18.0258, -2.15273, 4.10379, -0.168054
3.35262, 1.04142, -17.9775, -2.13504, 4.14323, -0.170999
3.38852, 1.01837, -18.0147, -2.15656, 4.30077, -0.196585
3.34927, 0.99283, -17.7536, -2.0129, 4.54643, 0.015586
3.40818, 1.01608, -18.0069, -1.62379, 4.77166, -0.001664
3.39979, 1.1031, -18.279, -1.64167, 4.77745, -0.081027
3.27388, 1.16326, -18.0948, -1.6514, 4.55694, -0.059203
3.27639, 1.24909, -18.537, -1.70237, 4.52487, 0.163363
3.29346, 1.32767, -18.6937, -1.91496, 4.6642, 0.151094
3.20019, 1.33805, -18.5549, -2.09219, 4.58518, -0.094494
3.21935, 1.37313, -18.7637, -2.20013, 4.58958, -0.127589
3.25597, 1.38667, -18.9043, -2.4311, 4.70308, -0.149468
3.20508, 1.36243, -18.5399, -2.55262, 4.56645, -0.149645
3.21035, 1.357, -18.7867, -2.66578, 4.45824, 0.063607
3.27417, 1.33403, -18.9707, -2.71156, 4.54552, 0.048054
3.22562, 1.25022, -18.6601, -2.61481, 4.49655, -0.222457
3.15906, 1.19527, -18.4681, -2.46233, 4.31682, -0.246014
3.21116, 1.17918, -18.5471, -2.50384, 4.41163, 0.003501
3.19504, 1.15622, -18.417, -2.4246, 4.55469, -0.037514
3.16596, 1.13201, -18.3343, -2.11209, 4.61982, -0.170509
3.16902, 1.15001, -18.6078, -1.96412, 4.61587, -0.007509
3.09668, 1.18419, -18.6379, -1.76409, 4.43514, 0.120429
3.1182, 1.32579, -19.18, -1.82371, 4.34393, 0.130669
3.15569, 1.44876, -19.5792, -2.04614, 4.38546, 0.004242
3.11141, 1.49843, -19.4901, -2.23345, 4.40068, -0.024626
3.12579, 1.5111, -19.4674, -2.63312, 4.57127, -0.007097
3.10346, 1.47016, -19.1039, -2.82104, 4.53858, -0.114734
2.99181, 1.3842, -18.6547, -2.77309, 4.29809, -0.1576
2.99747, 1.32956, -18.5917, -2.71268, 4.13336, -0.161972
2.95613, 1.28589, -18.3778, -2.56704, 3.92393, -0.110424
2.90396, 1.2389, -18.1964, -2.2097, 3.5922, -0.023474
2.96627, 1.25431, -18.5564, -1.96694, 3.72735, -0.110429
2.95631, 1.29795, -18.5329, -1.87883, 3.91611, -0.133177
2.96164, 1.4156, -18.7486, -1.92795, 3.98511, -0.108013
2.97813, 1.57074, -19.0748, -2.19556, 4.11564, -0.114642
2.91422, 1.64743, -18.8422, -2.42149, 4.12395, -0.113156
2.90902, 1.70571, -19.0927, -2.45304, 4.06082, 0.118095
2.9269, 1.75392, -19.4289, -2.5045, 3.96102, 0.132658
2.89143, 1.74687, -19.2811, -2.50434, 3.68363, 0.141301
2.86866, 1.73366, -19.0912, -2.50332, 3.33655, -0.114841
2.91211, 1.7382, -19.0627, -2.58757, 3.27974, -0.171517
2.99326, 1.73773, -19.0161, -2.59975, 3.26682, -0.060717
3.03381, 1.69738, -18.7753, -2.44149, 3.20204, 0.041302
3.11585, 1.72458, -18.9644, -2.37672, 3.2315, 0.055617
3.27729, 1.77282, -19.2966, -2.64631, 3.40894, -0.029961
3.2729, 1.68249, -18.7747, -2.82133, 3.59466, 0.013358
3.26719, 1.56209, -18.4038, -2.7159, 3.55766, -0.01017
3.30073, 1.47941, -18.2609, -2.50736, 3.41249, -0.154486
3.24648, 1.41576, -17.769, -2.11151, 3.11422, -0.057502
3.34776, 1.42743, -17.8334, -1.80721, 3.06283, 0.077998
3.48519, 1.52705, -18.138, -1.57218, 3.14041, 0.143007
3.55164, 1.69607, -18.3216, -1.45454, 3.07393, 0.142688
3.73922, 1.91568, -18.7851, -1.46865, 3.01819, 0.189
3.78087, 2.0595, -18.7411, -1.46733, 2.83385, 0.197009
3.88388, 2.2347, -18.9908, -1.5086, 2.69492, 0.235228
3.96926, 2.30629, -18.8606, -1.57547, 2.60197, 0.3215
3.85036, 2.25454, -18.2122, -1.41888, 2.23589, 0.255136
3.91496, 2.31821, -18.2156, -1.47558, 2.12764, 0.130356
3.97429, 2.34455, -18.1324, -1.49021, 2.06994, 0.085295
3.91042, 2.30896, -17.7817, -1.45155, 1.99535, 0.247978
4.1242, 2.39728, -18.1193, -1.78338, 2.39811, 0.396234
4.06266, 2.34906, -17.682, -2.25685, 2.80814, 0.244114
3.94319, 2.23406, -17.1488, -2.55185, 3.13017, 0.0922
4.09205, 2.22158, -17.5663, -2.8684, 3.64019, -0.007732
3.9895, 2.08108, -16.9255, -2.83245, 3.82759, -0.015791
3.83865, 1.92053, -16.6663, -2.7476, 4.2089, 0.011475
3.89879, 1.92087, -17.1024, -2.75003, 4.55979, 0.07644
3.6883, 1.93724, -16.7621, -2.73813, 4.6344, 0.1423
3.67402, 1.97627, -17.1044, -2.63448, 4.71757, 0.22329
3.74175, 2.0366, -17.6718, -2.55855, 4.79241, 0.165144
3.6453, 2.07024, -17.6517, -2.52979, 4.62688, 0.139438
3.66391, 2.12952, -17.9854, -2.62636, 4.5553, 0.101134
3.69987, 2.15869, -17.9787, -3.01203, 4.71377, 0.125241
3.63076, 2.11771, -17.7954, -3.17336, 4.60362, 0.130643
3.65398, 2.09679, -17.8042, -3.29449, 4.46424, 0.107549
3.58047, 1.99201, -17.6506, -3.27355, 4.28328, 0.087412
3.57422, 1.91866, -17.4838, -3.22388, 4.18853, -0.037986
3.68892, 1.95183, -18.1722, -3.27064, 4.3019, -0.082031
3.70845, 1.88363, -18.1016, -3.41163, 4.5115, -0.137351
3.64719, 1.70784, -17.6453, -3.30086, 4.59582, -0.218637
3.62174, 1.57936, -17.6185, -3.20122, 4.76213, -0.140397
3.57151, 1.44992, -17.5936, -3.06456, 4.9482, -0.14886
3.40406, 1.29117, -17.2854, -2.81371, 4.90242, -0.150111
3.34486, 1.19642, -17.5153, -2.61703, 4.98425, -0.132832
3.23964, 1.14253, -17.663, -2.4287, 4.9691, -0.130293
3.078, 1.10664, -17.829, -2.28026, 4.78318, -0.148643
3.03276, 1.14501, -18.279, -2.21526, 4.65952, -0.125818
2.86961, 1.14747, -18.2168, -2.08449, 4.33986, -0.02398
2.7709, 1.2028, -18.1093, -1.88481, 3.937, 0.032609
2.78017, 1.34713, -18.2576, -1.87333, 3.66696, 0.070991
2.83634, 1.58413, -18.6074, -2.01379, 3.53232, 0.157538
2.99261, 1.85897, -19.1033, -2.16048, 3.49548, 0.218886
3.11299, 2.13633, -19.4915, -2.27468, 3.39737, 0.315263
3.29617, 2.40469, -20.0458, -2.43259, 3.34157, 0.296888
3.46691, 2.58736, -20.3119, -2.62161, 3.32932, 0.283234
3.4888, 2.59915, -20.0068, -2.83843, 3.27814, 0.278292
3.55468, 2.52353, -19.4918, -3.08261, 3.35575, 0.129026
3.58559, 2.44855, -19.2315, -3.27751, 3.46125, 0.011906
3.53265, 2.26029, -18.5476, -3.36041, 3.57735, -0.035012
3.44678, 2.05575, -17.7376, -3.24355, 3.64291, -0.067857
3.4744, 2.0202, -17.9151, -3.25727, 3.83486, -0.071894
3.55584, 2.00434, -18.1973, -3.39408, 4.14469, -0.035584
3.45071, 1.84477, -17.7566, -3.3057, 4.35254, -0.00088
3.37249, 1.74106, -17.6268, -3.18066, 4.54382, -0.082355
3.33661, 1.69109, -17.745, -3.0798, 4.68463, -0.07852
3.17023, 1.62474, -17.3893, -2.93546, 4.60883, 0.002114
3.13274, 1.62385, -17.6995, -2.7975, 4.6055, 0.138522
3.14317, 1.70047, -18.1666, -2.71832, 4.58689, 0.138513
3.0069, 1.72546, -18.222, -2.53466, 4.22126, 0.027454
3.07875, 1.82342, -18.9255, -2.53284, 4.07544, 0.01141
3.17227, 1.94, -19.3971, -2.67567, 4.13948, -0.036368
3.08299, 1.92892, -18.725, -2.585, 3.90921, -0.007968
3.146, 2.00901, -19.392, -2.55684, 3.76678, 0.147108
3.21914, 2.09867, -19.4946, -2.6626, 4.11668, 0.216049
3.10479, 2.09689, -18.7288, -2.86135, 4.31776, 0.277613
3.10615, 2.13559, -18.9907, -3.25079, 4.46564, 0.350769
2.99549, 2.08146, -18.7574, -3.54052, 4.46774, 0.277266
2.75604, 1.93657, -18.1129, -3.50926, 4.2377, 0.036788
2.72206, 1.86919, -18.5029, -3.53917, 4.17347, -0.03747
2.53851, 1.72728, -18.3447, -3.44056, 3.91753, -0.074708
2.31382, 1.56913, -17.813, -3.19413, 3.56976, -0.101906
2.2371, 1.51022, -18.2014, -3.08769, 3.46394, -0.05503
2.08441, 1.44458, -18.0165, -2.91205, 3.22468, -0.055886
1.95705, 1.43906, -18.2382, -2.82142, 3.01774, -0.112238
1.9267, 1.46065, -18.7839, -2.83859, 2.91454, -0.124085
1.83532, 1.45731, -18.7386, -2.91929, 2.81882, -0.085047
1.81695, 1.47295, -19.1834, -3.01061, 2.6791, -0.077112
1.79067, 1.4164, -19.3893, -3.05597, 2.46599, -0.11868
1.68914, 1.26667, -18.6712, -2.80736, 2.12444, -0.163901
1.78721, 1.15613, -18.6054, -2.51609, 2.00637, -0.170835
1.95089, 1.09705, -18.6831, -2.31238, 2.1774, -0.230267
2.07177, 1.00648, -18.3178, -2.12828, 2.28393, -0.217802
2.29849, 0.94693, -18.5507, -2.01194, 2.48265, -0.090894
2.5256, 0.881041, -18.7978, -2.06125, 2.84352, -0.020565
2.6541, 0.707907, -18.3368, -1.9558, 3.17354, -0.03234
2.65224, 0.500592, -17.5089, -1.70609, 3.2431, -0.258944
2.61105, 0.361661, -17.0311, -1.44993, 3.28736, -0.298414
2.53205, 0.28835, -16.6518, -1.13787, 3.35109, -0.248804
2.45399, 0.295989, -16.5391, -0.704601, 3.39012, 0.016243
2.47635, 0.424907, -17.0586, -0.719805, 3.39089, 0.041408
2.46915, 0.611078, -17.6634, -0.972325, 3.44947, -0.082386
2.43998, 0.8144, -18.0455, -1.32741, 3.50744, -0.055779
2.38752, 0.940266, -18.114, -1.53516, 3.42934, 0.070434
2.30388, 1.07418, -18.1465, -1.67388, 3.19972, 0.164138
2.25005, 1.19516, -18.2926, -1.82021, 2.95962, 0.224118
2.22424, 1.28893, -18.3869, -1.93243, 2.7947, 0.258715
2.28552, 1.40661, -18.6828, -2.01851, 2.67793, 0.12747
2.41316, 1.52979, -19.1268, -2.24424, 2.72907, -0.011893
2.45239, 1.55274, -19.1155, -2.47522, 2.73976, -0.08504
2.55152, 1.55482, -19.3518, -2.91074, 3.09056, 0.076604
2.58951, 1.42063, -18.9147, -2.95966, 3.4539, 0.011279
2.40969, 1.17164, -17.9156, -2.71182, 3.38409, -0.162494
2.34404, 0.995176, -17.6302, -2.4298, 3.344, -0.186593
2.2808, 0.884452, -17.7169, -2.19928, 3.33767, -0.174612
2.16615, 0.796095, -17.4752, -1.92783, 3.24774, 0.003717
2.12479, 0.800231, -17.7718, -1.69355, 3.19183, 0.01747
2.00447, 0.835496, -17.8745, -1.5238, 2.88971, -0.039051
1.90932, 0.937856, -17.8165, -1.53975, 2.63425, 0.02296
1.96408, 1.12319, -18.6806, -1.78156, 2.64406, 0.085443
1.99706, 1.26654, -19.3373, -2.08593, 2.67873, 0.148828
1.96849, 1.31424, -19.218, -2.19687, 2.57299, 0.18624
1.97572, 1.32942, -19.1924, -2.39357, 2.55723, 0.282702
2.02157, 1.35165, -19.0958, -2.56978, 2.71423, 0.242545
2.00767, 1.35503, -18.9502, -2.7029, 2.67873, -0.050849
1.99668, 1.29225, -18.8872, -2.71011, 2.46169, -0.137826
2.04179, 1.1779, -18.7107, -2.61767, 2.45419, -0.111766
2.08156, 1.04802, -18.5925, -2.38364, 2.45409, -0.021596
2.20068, 0.936513, -18.5786, -2.25154, 2.65418, -0.129158
2.27483, 0.794959, -18.2486, -2.0881, 2.82326, -0.168407
2.31647, 0.674882, -18.0543, -1.86305, 2.87659, -0.174574
2.36332, 0.60483, -17.9336, -1.75838, 2.99102, -0.110727
2.32467, 0.538171, -17.5896, -1.60513, 2.99073, -0.077444
2.28988, 0.500003, -17.9101, -1.13282, 2.84212, -0.105704
2.358, 0.569719, -18.2605, -0.976002, 3.05584, -0.010805
2.33178, 0.68247, -18.423, -1.0676, 3.06077, -0.040861
2.3926, 0.845109, -18.9162, -1.26043, 3.02342, -0.055917
