Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.284473, 1.23132, -22.5219, -2.61918, -1.57963, 0.004495
-0.161297, 1.15554, -22.8531, -2.66088, -1.42342, -0.108201
-0.181296, 1.01149, -22.3986, -2.45409, -1.47074, -0.277253
-0.207446, 0.902511, -22.2519, -2.19408, -1.58766, -0.360715
-0.152749, 0.859854, -22.4954, -2.07742, -1.74111, -0.219479
-0.250568, 0.813308, -22.7353, -1.86086, -1.97648, -0.047905
-0.203151, 0.769938, -22.8221, -1.81247, -1.86424, 0.024035
-0.112441, 0.763082, -23.1661, -1.9614, -1.4758, 0.010906
-0.084017, 0.728153, -22.4813, -1.9112, -1.14457, -0.051382
-0.019673, 0.710948, -22.3912, -1.64882, -0.903347, -0.088668
-0.038255, 0.715667, -22.7062, -1.32368, -1.08871, -0.111351
-0.112259, 0.746892, -22.7711, -1.281, -1.29457, -0.067564
-0.065074, 0.819179, -23.2849, -1.31527, -1.34601, 0.01783
-0.042866, 0.843576, -23.5237, -1.38285, -1.5347, 0.057629
-0.060636, 0.845607, -23.4617, -1.49125, -1.68196, 0.045412
0.011126, 0.85825, -23.3811, -1.66412, -1.70028, -0.000782
0.0091, 0.85222, -23.3775, -1.76779, -1.73329, -0.003909
0.062317, 0.814463, -22.9679, -1.82135, -1.55133, -0.030912
0.172007, 0.782075, -22.5365, -1.62658, -1.05213, -0.081067
0.24461, 0.759865, -22.4106, -1.2476, -0.770262, -0.068804
0.258665, 0.808294, -22.7433, -1.17742, -0.932836, -0.018232
0.169377, 0.834346, -22.4305, -1.09688, -1.08787, 0.066826
0.157644, 0.913472, -22.5727, -1.11808, -1.11264, 0.115918
0.19097, 1.0042, -22.9397, -1.22967, -1.05903, 0.133217
0.142511, 1.08358, -23.0551, -1.38906, -1.01754, 0.142954
0.23117, 1.11508, -22.6591, -1.72636, -0.64379, 0.212982
0.222496, 1.12026, -22.2051, -2.0136, -0.554754, 0.135328
0.213227, 1.11855, -22.415, -2.19354, -0.683015, -0.039128
0.179488, 1.09443, -22.3777, -2.24301, -0.801894, -0.08713
0.059927, 0.993531, -21.8767, -2.16747, -1.05556, -0.078747
0.052826, 0.950416, -21.6519, -2.12561, -1.00104, -0.036007
0.113775, 0.960257, -21.67, -2.07917, -0.655321, -0.006851
0.187162, 0.966627, -21.862, -1.96674, -0.485465, -0.034095
0.092824, 0.940706, -22.0401, -1.562, -0.897819, -0.096026
0.033746, 0.965974, -22.215, -1.47738, -1.23636, -0.125483
0.079568, 1.0423, -22.6093, -1.53696, -1.36974, -0.005891
0.037626, 1.08334, -22.9233, -1.55299, -1.53281, 0.075824
0.06035, 1.08819, -22.8254, -1.67254, -1.4615, 0.153033
0.142223, 1.10892, -22.6511, -2.03827, -1.19046, 0.209006
0.175227, 1.06156, -21.9301, -2.18243, -1.12718, 0.070223
0.129998, 0.953742, -20.7285, -2.06349, -1.23873, -0.077563
0.034864, 0.871963, -20.4151, -1.57012, -1.68412, -0.073005
-0.062798, 0.848461, -21.1658, -1.12136, -1.95502, 0.001008
-0.161272, 0.874489, -21.7797, -0.948206, -2.00534, 0.138002
-0.115176, 0.999961, -22.5343, -1.08955, -1.66103, 0.31753
0.048381, 1.11704, -22.8851, -1.46759, -1.18104, 0.345257
-0.027585, 1.13552, -22.7381, -1.86124, -1.10785, 0.154024
-0.069788, 1.11989, -22.4396, -2.1717, -1.20899, -0.045858
-0.065824, 1.09156, -22.2196, -2.19436, -1.23798, -0.111266
-0.110393, 1.06981, -22.4652, -2.10563, -1.57884, -0.156498
-0.118127, 1.07808, -22.9603, -2.03835, -1.78766, -0.089857
-0.134242, 1.05455, -22.8073, -2.09447, -1.73274, 0.001572
-0.103104, 1.02468, -22.9193, -2.0644, -1.7354, 0.023493
-0.034513, 1.01247, -22.9418, -2.15521, -1.55717, -0.043304
-0.0265, 0.959996, -21.963, -2.15818, -1.40202, -0.10998
-0.047079, 0.933091, -21.9291, -1.86128, -1.52479, -0.186189
-0.04895, 0.910738, -22.1922, -1.37766, -1.56899, -0.156505
-0.114935, 0.945734, -22.3471, -1.26685, -1.5872, -0.004194
-0.097214, 1.01401, -22.8224, -1.32932, -1.59824, 0.100216
-0.072606, 1.07244, -23.2766, -1.4816, -1.56902, 0.088901
-0.090913, 1.0877, -22.7547, -2.04529, -1.42729, -0.049476
-0.069198, 1.07263, -22.6216, -2.33492, -1.33409, -0.155409
0.001181, 1.02772, -22.2803, -2.37201, -1.10304, -0.177267
0.068743, 0.955047, -21.9759, -2.35838, -0.966896, -0.158003
0.074374, 0.895726, -22.0987, -2.24569, -1.16704, -0.19641
0.033957, 0.850417, -21.8745, -1.94064, -1.40876, -0.244941
0.059868, 0.817636, -21.5947, -1.49876, -1.58314, -0.162162
0.033557, 0.821838, -22.1, -1.26994, -1.70784, -0.035686
0.080994, 0.873723, -22.4679, -1.21945, -1.46359, 0.092327
0.164301, 0.920925, -22.5137, -1.31609, -1.05573, 0.179651
0.202336, 0.9795, -22.5344, -1.54099, -0.922749, 0.297789
0.244065, 1.00346, -22.2718, -1.71594, -0.775632, 0.215667
0.223003, 0.996718, -21.8633, -1.87385, -0.90534, -0.039092
0.196888, 0.985074, -21.913, -1.88376, -1.3108, -0.128043
0.189479, 0.956918, -21.7371, -1.67467, -1.44606, -0.142429
0.160955, 0.952303, -21.9964, -1.36022, -1.58577, -0.019531
0.19415, 0.991133, -22.4549, -1.24706, -1.42054, 0.09375
0.24136, 1.02432, -22.2311, -1.32106, -0.944212, 0.163451
0.261497, 1.08112, -22.1935, -1.54364, -0.64902, 0.203394
0.328708, 1.13241, -22.39, -1.85149, -0.37073, 0.068632
0.323237, 1.12515, -21.696, -2.00236, -0.295252, -0.016379
0.297818, 1.12472, -21.6403, -1.96964, -0.415152, -0.060353
0.316205, 1.16979, -22.0798, -1.91984, -0.631566, -0.012541
0.214348, 1.12834, -21.6197, -1.52308, -0.977175, 0.097731
0.23469, 1.16999, -21.9553, -1.51131, -1.05034, 0.126378
0.340752, 1.27076, -22.5077, -1.86825, -0.896057, 0.279542
0.32144, 1.29767, -22.0571, -2.19713, -0.774779, 0.323899
0.400345, 1.28747, -22.0755, -2.43434, -0.69125, 0.024933
0.429127, 1.24596, -21.9405, -2.45086, -0.760203, -0.145957
0.355992, 1.19188, -21.6872, -2.19707, -1.10067, -0.247786
0.394868, 1.20495, -22.1742, -2.01228, -1.34401, -0.107676
0.396856, 1.19153, -22.2104, -1.82168, -1.31795, 0.035349
0.428164, 1.23572, -22.4397, -1.84524, -1.22071, 0.15342
0.549884, 1.27532, -22.7789, -2.03711, -0.946088, 0.181077
0.619272, 1.29388, -22.4321, -2.46515, -0.582232, -0.031703
0.625983, 1.22212, -21.7277, -2.5606, -0.576485, -0.123563
0.619169, 1.16458, -21.6391, -2.42774, -0.685371, -0.162107
0.673963, 1.14707, -21.9825, -2.22586, -0.810106, -0.079244
0.682154, 1.11573, -22.5333, -1.97216, -0.988183, -0.014526
0.68608, 1.09988, -22.858, -1.75371, -1.02542, 0.090173
0.766502, 1.10649, -23.3474, -1.66937, -0.780347, 0.097334
0.868476, 1.12603, -23.1869, -1.72683, -0.14393, 0.06075
0.888301, 1.11292, -22.2519, -1.7682, 0.298286, 0.048673
0.891287, 1.10173, -21.736, -1.73361, 0.394784, 0.067479
0.865435, 1.11015, -21.6675, -1.49044, 0.145583, 0.10107
0.74654, 1.1313, -21.7834, -1.32549, -0.418587, 0.14597
0.724577, 1.18952, -22.2566, -1.30457, -0.644685, 0.215679
0.720842, 1.21369, -22.2361, -1.33858, -0.696441, 0.235737
0.686565, 1.21894, -21.8575, -1.40271, -0.653873, 0.249879
0.780117, 1.2842, -22.0327, -1.88099, -0.392518, 0.280344
0.77361, 1.2743, -21.6389, -2.26071, -0.439204, 0.130367
0.690785, 1.17113, -20.8698, -2.19642, -0.615229, -0.08659
0.756761, 1.13462, -21.0231, -2.13207, -0.651324, -0.111223
0.722991, 1.0891, -20.8138, -1.98527, -0.794538, -0.074525
0.684018, 1.06965, -20.8596, -1.542, -0.923858, 0.027452
0.781764, 1.09868, -21.3231, -1.39915, -0.678714, 0.191482
0.763794, 1.11361, -21.3761, -1.45066, -0.430487, 0.191236
0.784484, 1.15612, -21.4962, -1.72187, -0.081416, 0.042214
0.856438, 1.22171, -21.9238, -2.23868, 0.256622, -0.036613
0.851167, 1.19199, -21.3461, -2.52181, 0.485162, -0.071317
0.830486, 1.13445, -20.9514, -2.49991, 0.508527, -0.083462
0.83789, 1.08207, -20.9996, -2.33781, 0.443653, -0.117938
0.803789, 1.05761, -21.0413, -2.02581, 0.140909, -0.171964
0.708097, 1.0554, -21.3891, -1.63063, -0.484787, -0.099266
0.695716, 1.07723, -21.9514, -1.5544, -0.682052, 0.023192
0.790135, 1.13727, -22.6441, -1.59874, -0.508329, 0.06072
1.02191, 1.25396, -23.4899, -2.14984, -0.028269, 0.221099
1.22624, 1.27769, -23.7317, -2.66807, 0.575276, 0.195779
1.30913, 1.18135, -22.8691, -2.75687, 1.00342, 0.01369
1.30251, 1.01615, -21.3713, -2.55637, 0.991396, -0.139019
1.21349, 0.895907, -20.9152, -2.07698, 0.590586, -0.226845
1.1602, 0.847441, -20.8975, -1.41372, 0.341879, -0.299021
1.05827, 0.896543, -21.2874, -1.17396, 0.122324, -0.069487
1.07042, 1.01236, -21.8719, -1.1652, 0.201448, 0.098939
1.07221, 1.12396, -22.0459, -1.35868, 0.359319, 0.381233
1.08854, 1.25087, -22.5156, -1.74537, 0.578971, 0.457494
1.1867, 1.29858, -22.5716, -2.30793, 0.912615, 0.179351
1.07391, 1.23171, -21.7805, -2.55729, 0.682736, -0.082655
1.08033, 1.17151, -21.7456, -2.53186, 0.475838, -0.168345
1.07285, 1.11124, -21.806, -2.3939, 0.232825, -0.221272
0.93041, 0.995075, -21.3097, -2.07765, -0.191194, -0.210521
0.969175, 0.959554, -21.8419, -1.74216, -0.277386, -0.129882
1.07975, 0.964096, -22.0504, -1.51489, -0.00538, -0.009456
1.11912, 0.975526, -22.1739, -1.42399, -0.036981, 0.035244
1.19065, 0.987773, -22.654, -1.44691, -0.140608, 0.088478
1.18963, 1.00854, -22.9941, -1.55204, -0.14081, 0.116583
1.23101, 1.01235, -23.0451, -1.80864, -0.173575, -0.036935
1.25235, 0.999608, -23.0236, -1.96892, 0.002114, -0.113268
1.28633, 0.980131, -22.6549, -2.14324, 0.492041, -0.122827
1.36418, 0.973081, -22.4741, -2.17637, 0.722108, -0.11392
1.27252, 0.933461, -22.4633, -2.08242, 0.4803, -0.130881
1.28316, 0.938864, -22.7358, -1.93192, 0.375529, -0.105359
1.30388, 0.92307, -22.5233, -1.83206, 0.463211, -0.068342
1.21289, 0.92059, -22.6581, -1.94704, 0.43839, -0.059282
1.35498, 0.975618, -23.2487, -2.27904, 0.920658, 0.021425
1.37511, 0.958642, -22.8867, -2.27083, 1.2525, 0.026968
1.29264, 0.905061, -22.7173, -2.13088, 1.18053, -0.093561
1.30119, 0.882548, -23.1136, -1.96185, 1.26015, -0.186817
1.2179, 0.869685, -22.5819, -1.69612, 1.12661, -0.243103
1.12441, 0.895673, -22.6935, -1.34394, 0.609283, -0.038883
1.09333, 0.954059, -23.1755, -1.30653, 0.378452, 0.082213
1.04924, 1.02419, -23.2447, -1.44045, 0.453481, 0.254892
1.12522, 1.11581, -23.8656, -1.92671, 0.785034, 0.346546
1.16439, 1.12047, -23.6299, -2.4317, 1.14492, 0.03567
1.05204, 1.01142, -22.1655, -2.51422, 1.08105, -0.125256
1.04257, 0.919226, -22.1622, -2.33648, 0.950006, -0.299129
1.0291, 0.879665, -22.3282, -2.21132, 0.810037, -0.375757
0.915716, 0.825981, -22.0964, -2.02674, 0.419549, -0.275517
0.904828, 0.804303, -22.8647, -1.7384, 0.1111, -0.141919
0.978166, 0.826078, -23.0921, -1.96901, 0.300861, -0.075649
0.987646, 0.831122, -22.377, -2.23549, 0.620245, -0.080035
1.14819, 0.802098, -22.5513, -2.27589, 1.03372, -0.080108
1.30073, 0.741258, -22.4876, -2.2509, 1.27516, -0.089516
1.30611, 0.649085, -21.6624, -2.14748, 1.18772, -0.137155
1.33521, 0.549432, -21.6948, -1.88785, 0.893812, -0.220207
1.30738, 0.452237, -21.1919, -1.61236, 0.598315, -0.238215
1.2272, 0.398021, -21.0691, -1.24835, 0.272892, -0.085214
1.34201, 0.398231, -21.9844, -0.99514, 0.386219, 0.014645
1.31992, 0.428142, -21.9326, -0.933446, 0.679998, 0.172927
1.36999, 0.491555, -22.2534, -1.06489, 1.23841, 0.305524
1.54696, 0.55064, -22.152, -1.24835, 1.89313, 0.105715
1.40478, 0.57684, -21.5563, -1.21582, 1.77447, -0.013992
1.36054, 0.590843, -21.6803, -0.992714, 1.46685, -0.041319
1.32101, 0.651246, -21.8009, -0.983052, 1.30449, 0.047958
1.2274, 0.737252, -22.0418, -1.09677, 1.08936, 0.169122
1.2686, 0.871277, -23.2014, -1.42727, 1.16773, 0.429239
1.2756, 0.983156, -23.5253, -1.90763, 1.44136, 0.468051
1.37163, 1.0381, -23.0312, -2.27752, 1.81644, 0.27033
1.38541, 1.00833, -22.3474, -2.36215, 2.00963, 0.00998
1.38931, 0.940003, -21.8297, -2.2157, 1.98223, -0.099023
1.36059, 0.888848, -21.3138, -1.78745, 1.73402, -0.260223
1.16055, 0.911322, -21.8802, -1.47777, 1.05412, -0.150284
1.0934, 1.08167, -23.0107, -1.54441, 0.690557, 0.069605
1.04602, 1.33415, -24.3151, -1.92473, 0.59834, 0.512568
1.12022, 1.4596, -24.8631, -2.21372, 0.719586, 0.581398
1.17484, 1.51238, -24.5477, -2.56526, 1.008, 0.391225
1.26526, 1.51, -23.7174, -3.03323, 1.32844, 0.02187
1.33621, 1.42023, -23.368, -3.05107, 1.37616, -0.103194
1.31616, 1.31203, -23.1979, -2.86419, 1.26405, -0.206642
1.3165, 1.2172, -23.3799, -2.75226, 1.15639, -0.112912
1.34168, 1.19203, -23.5052, -2.70598, 1.13813, -0.058865
1.30178, 1.14998, -23.6048, -2.60374, 0.992131, -0.053269
1.39905, 1.12954, -24.1512, -2.56779, 1.07372, -0.080555
1.43285, 1.07343, -23.4616, -2.49392, 1.15152, -0.13341
1.29367, 0.989449, -23.0297, -1.88292, 0.727717, -0.162155
1.4106, 0.988629, -23.689, -1.60902, 0.947451, -0.045098
1.41122, 1.0705, -23.7194, -1.63111, 1.12786, 0.062855
1.37573, 1.1228, -23.8815, -1.79962, 1.06959, 0.132384
1.48966, 1.19441, -24.07, -2.27998, 1.46064, 0.209797
1.4307, 1.15187, -23.0654, -2.42034, 1.4855, -0.040444
1.34928, 1.10551, -23.3479, -2.05819, 1.08158, -0.085434
1.44761, 1.13417, -23.7411, -1.94512, 1.52989, -0.07856
1.36116, 1.18688, -23.4523, -1.95926, 1.58227, 0.049022
1.30379, 1.23198, -23.744, -1.90401, 1.39993, 0.122848
1.27204, 1.28163, -23.6686, -1.95427, 1.40392, 0.174063
1.1577, 1.31213, -23.6873, -1.92201, 1.14201, 0.116775
1.16874, 1.39697, -24.3285, -2.04529, 1.14806, 0.197456
1.116, 1.43708, -24.3164, -2.42684, 1.29628, 0.356422
0.952263, 1.39089, -24.3035, -2.56028, 0.985549, 0.363328
0.854232, 1.32441, -24.8211, -2.80779, 0.853076, 0.188746
0.784519, 1.19887, -24.7313, -2.80408, 0.827913, -0.053071
0.727992, 1.04298, -24.6691, -2.5611, 0.775168, -0.136486
0.759908, 0.855993, -23.8301, -2.19041, 0.834337, -0.244189
0.660445, 0.756987, -22.7983, -1.78386, 0.558779, -0.316673
0.60034, 0.726201, -23.5645, -1.30333, 0.222832, -0.138431
0.534257, 0.809614, -24.158, -1.27564, -0.012151, 0.035939
0.447674, 0.909121, -24.8108, -1.49366, -0.177817, 0.299912
