Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
2.05156, 1.62858, -22.4102, -3.31963, 2.49691, -0.131754
2.06783, 1.62774, -22.2734, -3.19435, 2.43933, -0.072238
2.15054, 1.65265, -22.656, -3.22024, 2.55045, 0.036032
2.14959, 1.68506, -22.6027, -3.41251, 2.82753, 0.133348
2.1138, 1.66594, -22.6477, -3.38814, 3.10372, 0.108948
2.07507, 1.61177, -23.0603, -3.35406, 3.22974, 0.014669
1.8481, 1.47653, -23.3027, -3.11635, 2.9117, -0.046607
1.52681, 1.32111, -23.1856, -2.83856, 2.42638, -0.093691
1.17253, 1.16253, -22.9991, -2.50394, 1.77602, -0.210355
0.850118, 0.949394, -23.0922, -2.08717, 1.23531, -0.24489
0.555874, 0.86774, -23.1963, -1.95143, 0.779897, -0.157852
0.223593, 0.840967, -22.9375, -1.87887, 0.254078, -0.117696
-0.025817, 0.730609, -22.4855, -1.62016, -0.192021, -0.11589
-0.232443, 0.713349, -22.463, -1.51357, -0.567565, -0.086594
-0.37957, 0.798218, -22.8949, -1.59662, -0.914856, 0.025375
-0.508029, 0.897621, -23.3666, -1.6691, -1.40832, 0.065076
-0.568901, 1.0343, -24.006, -2.02167, -1.70623, 0.152584
-0.48943, 1.10243, -24.2987, -2.1688, -1.71683, 0.078829
-0.353764, 1.09471, -24.2809, -2.18882, -1.55426, 0.011574
-0.194634, 1.1664, -24.5628, -2.43281, -1.24502, 0.101266
-0.088408, 1.13341, -24.1138, -2.41468, -0.916528, 0.132012
-0.029256, 1.04486, -24.1437, -2.29239, -0.81701, 0.037605
0.03354, 1.00397, -23.8697, -2.30687, -0.625453, -0.023032
-0.000157, 0.906044, -22.967, -1.9568, -0.381292, -0.050724
0.017507, 0.916722, -23.4677, -1.67398, -0.536806, -0.078681
-0.012142, 1.0512, -24.1563, -1.87293, -0.749328, 0.043295
-0.076324, 1.14258, -23.8202, -2.00225, -0.793541, 0.062974
0.00363, 1.24285, -24.6243, -2.24007, -0.738265, 0.102507
0.009574, 1.35715, -25.0658, -2.47481, -0.802011, 0.046974
-0.010953, 1.3871, -24.9013, -2.46614, -0.771963, 0.022698
0.059737, 1.366, -24.9998, -2.38486, -0.511005, 0.040281
0.033535, 1.40706, -25.0312, -2.51761, -0.46386, 0.019362
0.025204, 1.45699, -25.1207, -2.61287, -0.726734, -0.016606
-0.008656, 1.47121, -25.2075, -2.70811, -0.795765, -0.014168
0.030697, 1.49224, -24.7759, -2.78529, -0.49725, -0.028149
0.065242, 1.43146, -24.6785, -2.47434, -0.485245, -0.05003
0.023666, 1.46903, -24.8098, -2.62703, -0.785242, 0.020987
0.027836, 1.5266, -24.7818, -2.83536, -0.843104, 0.054678
0.057501, 1.53329, -24.7467, -2.8147, -0.781466, 0.09501
0.112909, 1.61096, -25.3078, -3.01645, -0.789322, 0.006636
0.172988, 1.65192, -25.6195, -3.14605, -0.685523, -0.023898
0.265555, 1.70817, -25.9371, -3.34042, -0.54638, -0.022851
0.432322, 1.74095, -25.8791, -3.41506, -0.294911, 0.013945
0.507787, 1.7079, -25.4515, -3.34572, -0.112205, -0.02939
0.640873, 1.71286, -25.4714, -3.26781, 0.085715, -0.002471
0.73676, 1.71269, -25.3429, -3.24117, 0.266396, 0.002762
0.784994, 1.6623, -25.0957, -3.09928, 0.425948, 0.053737
0.827634, 1.7126, -25.0266, -3.22276, 0.619396, 0.132397
0.812159, 1.78003, -25.3673, -3.32083, 0.749626, 0.06303
0.868936, 1.74811, -25.3657, -3.31772, 0.835146, -0.035274
0.850953, 1.74995, -25.3134, -3.63675, 0.922582, -0.068051
0.810701, 1.81231, -25.0385, -3.70997, 0.901158, -0.005679
0.809334, 1.75281, -25.4166, -3.32924, 0.983857, -0.053504
0.761226, 1.79231, -25.8164, -3.21986, 0.873064, 0.045811
0.700484, 1.87283, -25.7551, -3.27956, 0.741323, 0.089394
0.673616, 1.85076, -25.7254, -3.14507, 0.592633, 0.029508
0.690822, 1.99018, -26.1666, -3.50557, 0.401732, 0.087818
0.724697, 2.16371, -26.2442, -3.86995, 0.3794, 0.137348
0.80178, 2.1969, -26.1134, -3.85879, 0.462638, 0.066784
0.963722, 2.23169, -26.2394, -4.02438, 0.644041, 0.085767
1.08603, 2.24342, -25.9373, -4.13221, 0.922422, 0.142735
1.1808, 2.16226, -25.5844, -3.96078, 1.1914, 0.153603
1.21121, 2.12896, -25.4121, -4.09455, 1.22004, 0.05538
1.18719, 2.11024, -25.6047, -4.23815, 1.41664, -0.058284
1.20638, 2.06146, -25.6227, -4.15687, 1.56706, -0.059681
1.10194, 2.03692, -25.5379, -4.12828, 1.39624, -0.085877
1.06467, 1.93154, -25.4125, -3.90294, 1.22676, -0.217852
1.06763, 1.80666, -25.2535, -3.57597, 1.16335, -0.296455
1.08101, 1.80337, -25.5515, -3.60385, 1.07901, -0.21346
1.1479, 1.82869, -25.6075, -3.55755, 0.977997, -0.11712
1.1817, 1.77578, -25.1651, -3.32214, 0.989074, -0.00781
1.2381, 1.86659, -25.2881, -3.49348, 1.1273, 0.042725
1.31358, 1.8556, -25.4296, -3.43501, 1.38338, 0.121252
1.29964, 1.84019, -24.9722, -3.3655, 1.40684, 0.038245
1.29158, 1.86976, -25.0704, -3.67185, 1.51597, -0.054204
1.28846, 1.84754, -24.9964, -3.70056, 1.68084, -0.147697
1.26043, 1.76012, -24.7726, -3.48931, 1.67161, -0.185916
1.20713, 1.79967, -25.4278, -3.60033, 1.54418, -0.217976
1.17398, 1.79749, -25.5963, -3.63749, 1.31914, -0.289928
1.1609, 1.7272, -25.3709, -3.45759, 1.22974, -0.343218
1.20934, 1.70074, -25.6772, -3.44509, 1.29651, -0.265666
1.23099, 1.68739, -25.3486, -3.37111, 1.51719, -0.159253
1.22185, 1.59738, -25.2482, -2.89626, 1.43655, -0.097582
1.24798, 1.63676, -25.6382, -2.93401, 1.29141, 0.018601
1.22995, 1.67435, -25.6474, -3.02712, 1.52687, 0.092136
1.23642, 1.70248, -25.5893, -3.15104, 1.591, 0.107371
1.19799, 1.72201, -25.5869, -3.27325, 1.5772, -0.030137
1.15504, 1.70841, -25.7699, -3.40944, 1.42986, -0.099237
1.16643, 1.74253, -25.6536, -3.51015, 1.39213, -0.186907
1.15353, 1.71162, -25.7855, -3.20638, 1.4119, -0.197238
1.1764, 1.69347, -25.9922, -3.0054, 1.4346, -0.031107
1.13633, 1.76594, -25.859, -3.18614, 1.54951, 0.026657
1.14666, 1.79639, -26.112, -3.22498, 1.53364, 0.069554
1.13075, 1.81647, -26.2952, -3.39384, 1.45262, 0.091555
1.04261, 1.86106, -25.9789, -3.62737, 1.46902, 0.051297
1.0616, 1.84629, -26.1016, -3.52323, 1.52034, -0.043367
0.999905, 1.76748, -25.9775, -3.30229, 1.41192, -0.052296
0.91475, 1.7617, -25.7154, -3.17336, 1.1588, -0.001972
0.91306, 1.8744, -25.9487, -3.25914, 1.10907, 0.038512
0.874949, 1.85874, -24.9896, -3.23132, 1.01296, 0.14157
0.8271, 1.83743, -24.4168, -3.18624, 0.81255, 0.152876
0.885367, 1.9688, -24.5045, -3.4276, 0.778479, 0.17438
0.883424, 2.09421, -24.4191, -3.70125, 0.824991, 0.193911
0.9166, 2.17315, -24.6157, -3.96942, 0.864757, 0.203748
0.944563, 2.23445, -24.9445, -4.07917, 0.862194, 0.036466
0.957036, 2.22252, -24.7472, -4.24321, 0.811748, -0.025581
1.01322, 2.23147, -24.7668, -4.43336, 0.903202, -0.043079
0.996548, 2.15567, -24.1291, -4.3144, 1.01031, -0.006982
0.979771, 2.06927, -23.8225, -4.09378, 0.976581, -0.040112
1.02718, 2.03967, -24.134, -3.9249, 0.931863, -0.045736
0.967638, 2.09748, -24.305, -4.10824, 0.8745, -0.010024
0.965706, 2.08259, -24.438, -4.10194, 0.829474, -0.024721
0.953388, 2.10949, -24.5544, -4.20093, 0.926274, -0.067908
0.913441, 2.09601, -24.3959, -4.0315, 1.08407, -0.199101
0.902188, 2.03712, -24.7116, -3.76467, 1.04738, -0.238059
0.851065, 2.03958, -24.5657, -3.75442, 0.953744, -0.126735
0.82066, 2.04846, -24.5672, -3.59335, 0.788968, -0.059494
0.850636, 2.01877, -24.3659, -3.50068, 0.746359, 0.002894
0.839558, 2.07844, -24.4626, -3.64113, 0.774314, 0.036842
0.866311, 2.13818, -24.462, -3.9132, 0.874354, 0.124813
0.832359, 2.12498, -24.497, -4.11778, 0.900673, 0.034208
0.83787, 2.11367, -24.2999, -4.29277, 0.818008, -0.037819
0.821133, 2.03, -23.7885, -4.15746, 0.81433, -0.074975
0.791329, 1.87002, -22.4701, -3.82327, 0.818513, -0.174832
0.771194, 1.72976, -21.7035, -3.44438, 0.729337, -0.203175
0.770776, 1.74551, -21.6234, -3.30353, 0.765321, -0.067491
0.754608, 1.75814, -21.415, -3.19999, 0.834386, 0.04912
0.708107, 1.81566, -21.7578, -3.27209, 0.691648, 0.116112
0.713155, 1.87847, -22.2151, -3.31415, 0.549619, 0.031992
0.691043, 1.91121, -22.3677, -3.4126, 0.426045, -0.027521
0.694433, 1.97643, -22.5083, -3.83765, 0.253828, -0.031627
0.708716, 2.0479, -22.7497, -4.08815, 0.359835, -0.047426
0.725006, 2.00961, -22.4974, -4.03792, 0.485578, -0.107432
0.760155, 1.92127, -22.1133, -3.87025, 0.584382, -0.156275
0.761976, 1.85414, -22.0488, -3.61621, 0.552115, -0.125577
0.767197, 1.81599, -22.1469, -3.32798, 0.44086, 0.007999
0.745734, 1.7572, -21.7479, -3.09576, 0.498737, 0.06276
0.766616, 1.80399, -21.8999, -3.1016, 0.55682, 0.122922
0.836143, 1.91579, -22.3735, -3.33054, 0.599824, 0.171605
0.822303, 2.03311, -22.555, -3.57381, 0.631909, 0.218615
0.873482, 2.09816, -22.7072, -3.76445, 0.701248, 0.221028
0.887513, 2.19925, -23.1251, -3.96461, 0.641708, 0.136001
0.900174, 2.20439, -23.0787, -3.95119, 0.599463, 0.050366
0.943546, 2.17102, -22.8899, -3.98221, 0.659933, 0.042576
0.947208, 2.19287, -22.8235, -4.20752, 0.724349, 0.086543
0.9474, 2.21554, -22.5345, -4.32421, 0.824175, 0.074817
0.94785, 2.19023, -22.4559, -4.29737, 0.878079, -0.009048
0.930174, 2.17569, -22.5903, -4.13246, 0.660103, -0.038064
0.924558, 2.17528, -22.374, -4.01303, 0.532106, -0.027195
0.914693, 2.19253, -22.1714, -3.88457, 0.687475, 0.020442
0.968076, 2.16445, -22.1714, -3.80095, 1.12224, 0.12414
0.945943, 2.1965, -22.2229, -4.07556, 1.26808, 0.127421
0.8671, 2.16462, -21.8477, -4.23648, 1.17921, -0.004402
0.781084, 2.07737, -21.5201, -4.17884, 1.00233, -0.079386
0.732254, 1.98164, -21.4716, -3.97841, 0.797858, -0.225063
0.710853, 1.90976, -21.296, -3.84719, 0.674762, -0.253794
0.7227, 1.84828, -21.156, -3.806, 0.560813, -0.146029
0.785851, 1.81447, -21.317, -3.64627, 0.419481, -0.00524
0.837951, 1.79211, -21.1619, -3.44549, 0.45577, 0.05369
0.894643, 1.75885, -20.9993, -3.28212, 0.5718, 0.102896
1.01049, 1.77962, -21.3033, -3.26525, 0.755947, 0.133821
1.0637, 1.7897, -21.3229, -3.2989, 0.838195, 0.173414
1.14311, 1.81705, -21.5872, -3.37155, 0.890639, 0.181109
1.22658, 1.86413, -21.7157, -3.54683, 0.964562, 0.160247
1.29123, 1.81531, -21.5786, -3.41678, 0.997025, 0.065703
1.37809, 1.81019, -21.7645, -3.42727, 1.10949, 0.057875
1.4142, 1.82662, -21.7721, -3.66093, 1.31442, 0.132671
1.42224, 1.82461, -21.4928, -3.72559, 1.5666, 0.053659
1.46464, 1.78857, -21.7908, -3.63038, 1.818, -0.03132
1.43423, 1.76513, -21.7886, -3.51909, 1.87145, -0.045876
1.38678, 1.77765, -21.5867, -3.4811, 1.87526, -0.031586
1.39795, 1.77499, -21.8608, -3.24505, 1.85866, 0.002586
1.37074, 1.84269, -22.2625, -3.47784, 1.85173, 0.088282
1.30594, 1.89383, -22.0925, -3.69103, 1.83935, 0.074707
1.27715, 1.82493, -22.1659, -3.46457, 1.85176, -0.014103
1.25821, 1.81495, -22.3556, -3.53556, 1.81655, -0.029299
1.14178, 1.81393, -22.2626, -3.62341, 1.65344, -0.025662
1.09325, 1.80173, -22.2142, -3.59093, 1.52669, -0.043708
1.05177, 1.77407, -22.2619, -3.50921, 1.36472, -0.138206
1.0006, 1.71075, -22.1821, -3.21506, 1.0706, -0.165305
1.06612, 1.74985, -22.476, -3.13504, 0.903123, -0.005908
1.11641, 1.7702, -22.2699, -3.1791, 0.988831, 0.134677
1.15642, 1.74518, -21.8204, -3.25563, 1.10947, 0.263112
1.23943, 1.77041, -21.9647, -3.33827, 1.26205, 0.247077
1.23054, 1.77894, -21.7135, -3.42726, 1.35504, 0.163876
1.17324, 1.78062, -21.4759, -3.56842, 1.32152, 0.00855
1.16494, 1.72948, -21.4939, -3.34557, 1.22438, -0.039618
1.17389, 1.73161, -21.7016, -3.18985, 1.03958, -0.175698
1.18939, 1.82164, -22.0054, -3.37898, 0.985555, -0.123309
1.19254, 1.78587, -21.5977, -3.2282, 0.978219, -0.02524
1.22728, 1.79765, -21.5452, -3.28087, 1.03322, 0.000768
1.26703, 1.83616, -21.4056, -3.57275, 1.04234, 0.004766
1.23425, 1.78639, -21.2156, -3.59763, 0.980598, -0.062329
1.31223, 1.79689, -21.7054, -3.66287, 1.12135, -0.227862
1.33099, 1.85102, -21.8582, -3.77508, 1.25395, -0.263649
1.35352, 1.81967, -22.1229, -3.56464, 1.32886, -0.248735
1.42332, 1.76058, -22.2923, -3.32321, 1.39184, -0.127943
1.37773, 1.78773, -21.9839, -3.27305, 1.63321, -0.017389
1.42175, 1.7464, -22.2546, -3.04061, 1.81664, 0.001267
1.42579, 1.77538, -22.3044, -3.0956, 1.86152, -0.045979
1.36768, 1.78827, -22.1644, -3.17856, 1.84866, 0.009703
1.39605, 1.88353, -22.6027, -3.49179, 1.92758, 0.025677
1.34078, 1.88885, -22.4164, -3.59448, 1.89088, 0.0774
1.32278, 1.83206, -22.3895, -3.4953, 1.86284, -0.007021
1.38375, 1.92422, -23.2256, -3.81444, 1.87245, -0.040999
1.31309, 1.98766, -23.1275, -4.01266, 1.67341, -0.044789
1.26285, 1.9045, -22.8333, -3.66352, 1.37262, -0.044018
1.31048, 1.92134, -23.1655, -3.40819, 1.23426, -0.000514
1.30175, 1.98145, -23.0159, -3.46316, 1.33161, 0.050933
1.32285, 2.03275, -23.2179, -3.53334, 1.39911, 0.134548
1.35549, 2.09057, -23.5314, -3.65159, 1.42209, 0.110114
1.31357, 2.12211, -23.2124, -3.67987, 1.58108, 0.077172
1.32205, 2.13402, -23.2637, -3.62178, 1.67302, 0.037281
1.32278, 2.15291, -23.4643, -3.69101, 1.6078, 0.077047
1.26736, 2.22942, -23.2604, -3.92186, 1.65181, 0.149025
1.26086, 2.25245, -23.2799, -4.00206, 1.78867, 0.118849
1.22563, 2.20865, -23.2351, -3.92346, 1.74467, 0.025077
1.19581, 2.19823, -23.4196, -3.82954, 1.49072, 0.016309
1.16095, 2.32199, -23.8159, -4.05833, 1.15376, 0.062239
1.14414, 2.40209, -24.014, -4.52135, 0.978113, 0.100664
1.16253, 2.37907, -23.8746, -4.63154, 0.962362, -0.031812
1.19881, 2.35897, -23.8375, -4.56003, 1.011, -0.087129
1.23901, 2.35516, -24.0261, -4.65968, 1.26183, -0.108643
1.23535, 2.34939, -23.6969, -4.65213, 1.53263, -0.050227
1.23186, 2.28849, -23.9891, -4.34717, 1.76206, -0.019672
1.18318, 2.29433, -24.429, -4.27697, 1.75295, 0.004378
1.08538, 2.29458, -24.3894, -4.30088, 1.61536, -0.03995
1.07215, 2.26745, -24.6278, -4.23628, 1.48731, -0.100874
1.02132, 2.2864, -24.9528, -4.47111, 1.35977, -0.029102
0.940582, 2.37083, -24.8846, -4.68866, 1.15331, -0.011616
0.971376, 2.2633, -24.7386, -4.39082, 1.21569, -0.027836
0.966644, 2.24434, -24.7829, -4.40671, 1.25184, -0.026775
0.944671, 2.32698, -25.2845, -4.51359, 1.27143, -0.008967
0.929392, 2.26534, -25.5406, -4.1789, 1.35219, -0.000696
0.875592, 2.2082, -25.5115, -4.08083, 1.25851, -0.002932
0.785114, 2.27599, -25.7412, -4.31346, 1.1003, 0.017924
0.711258, 2.33081, -25.7944, -4.4496, 0.908074, -0.009695
0.71406, 2.26008, -25.6722, -4.26182, 0.606364, -0.100431
0.739261, 2.22778, -25.6773, -4.08186, 0.23431, -0.204027
0.858065, 2.3577, -25.5752, -4.22005, 0.37518, -0.071425
0.992794, 2.46685, -25.6112, -4.30941, 0.604866, 0.091833
1.13953, 2.56466, -25.7903, -4.42325, 0.87235, 0.253627
1.26012, 2.6556, -25.9452, -4.57158, 1.13134, 0.333416
1.29009, 2.71194, -25.3861, -4.63593, 1.29265, 0.258687
1.29562, 2.67449, -25.1584, -4.44319, 1.30761, 0.061532
1.29931, 2.64383, -25.095, -4.44896, 1.24838, 0.008512
1.24892, 2.71329, -25.1317, -4.83978, 1.21571, 0.057382
1.23284, 2.68857, -24.964, -4.80037, 1.29402, -0.011156
1.2554, 2.531, -24.8197, -4.22189, 1.20504, -0.075963
1.26116, 2.50992, -24.4567, -4.24775, 1.06206, -0.061862
1.23501, 2.57522, -24.331, -4.41887, 1.04943, 0.010218
1.28715, 2.59738, -24.4569, -4.59075, 1.44744, 0.118084
1.25166, 2.57371, -24.4232, -5.00389, 1.68119, -0.003524
1.18621, 2.50554, -24.4259, -4.89011, 1.69237, -0.070375
1.13113, 2.37484, -24.359, -4.65808, 1.57483, -0.21512
0.972544, 2.21892, -23.9907, -4.40637, 1.30303, -0.24163
0.873023, 2.15068, -23.9792, -4.1999, 1.09349, -0.254432
0.877854, 2.12989, -24.2649, -3.9563, 1.09248, -0.200644
0.820007, 2.11382, -24.2647, -3.74658, 0.957525, -0.074359
0.799943, 2.13846, -24.0398, -3.6947, 0.721218, 0.045356
0.815452, 2.24937, -24.1264, -3.90991, 0.638686, 0.180905
0.843848, 2.28672, -24.0715, -4.02104, 0.655148, 0.234296
0.889434, 2.30766, -24.3419, -4.04746, 0.704318, 0.224588
0.885605, 2.36967, -24.3452, -4.28751, 0.817688, 0.313245
0.867596, 2.37704, -24.1949, -4.38142, 0.908023, 0.301865
0.891226, 2.30007, -23.9772, -4.35254, 1.08828, 0.14024
0.817299, 2.24936, -23.799, -4.44975, 1.04909, 0.008308
0.726942, 2.23439, -23.8386, -4.4838, 0.873415, -0.069926
0.666356, 2.0522, -23.4541, -4.18182, 0.740724, -0.168803
0.593195, 1.91512, -23.3398, -3.86277, 0.577714, -0.284668
0.55555, 1.88186, -23.5593, -3.85492, 0.545918, -0.218906
0.411086, 1.87735, -23.2025, -3.78466, 0.456285, -0.147576
0.336911, 1.75103, -23.1372, -3.36407, 0.335951, -0.13557
0.279542, 1.74169, -23.4743, -3.21382, 0.164776, -0.13261
0.163969, 1.77379, -23.3079, -3.15511, -0.122919, -0.114178
0.130577, 1.89398, -23.5431, -3.27064, -0.387937, 0.005669
0.129887, 2.04458, -24.1603, -3.5728, -0.581232, 0.020893
0.147936, 2.26645, -24.5526, -4.04002, -0.693876, 0.055628
0.248209, 2.42686, -24.7221, -4.4041, -0.597001, 0.060994
0.346033, 2.45192, -24.5026, -4.45905, -0.39889, 0.101311
0.45912, 2.49374, -24.2566, -4.48117, -0.18649, 0.159486
0.550222, 2.57646, -24.2008, -4.48542, 0.061529, 0.178976
0.615909, 2.56452, -24.2496, -4.35609, 0.204337, 0.156118
0.636838, 2.64897, -24.3183, -4.5704, 0.288367, 0.202706
