Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.166373, 0.460782, -0.039616, -0.070916, -0.548969, -0.060752
0.160497, 0.456304, -0.037848, -0.079731, -0.539429, -0.070685
0.163731, 0.456958, -0.019731, -0.084081, -0.541135, -0.069685
0.162594, 0.45882, -0.036103, -0.080906, -0.549759, -0.081803
0.163136, 0.456168, -0.033644, -0.061565, -0.551269, -0.066542
0.167415, 0.457612, -0.036006, -0.063339, -0.552053, -0.080256
0.163966, 0.453086, -0.039885, -0.072259, -0.543621, -0.073305
0.165306, 0.453635, -0.045845, -0.062899, -0.552146, -0.071722
0.163867, 0.454293, -0.015778, -0.073924, -0.54774, -0.075334
0.163908, 0.456876, -0.033779, -0.077289, -0.547702, -0.069314
0.162935, 0.453567, -0.041928, -0.067426, -0.553665, -0.076067
0.16276, 0.453411, -0.021734, -0.076621, -0.55898, -0.072451
0.165289, 0.45643, -0.045846, -0.063825, -0.540376, -0.070319
0.166281, 0.455595, -0.035819, -0.068842, -0.551431, -0.071964
0.159483, 0.456751, -0.02772, -0.074886, -0.549566, -0.069596
0.166326, 0.454216, -0.03358, -0.071786, -0.552729, -0.062302
0.168581, 0.456977, -0.029722, -0.06595, -0.548677, -0.069272
0.160739, 0.45235, -0.039878, -0.065627, -0.546001, -0.074779
0.165054, 0.453673, -0.017718, -0.071975, -0.546959, -0.072467
0.170014, 0.454963, -0.037433, -0.057815, -0.551872, -0.056519
0.162929, 0.453517, -0.0379, -0.067445, -0.556323, -0.076176
0.167717, 0.458966, -0.033621, -0.055794, -0.545668, -0.065009
0.166029, 0.455633, -0.007693, -0.077918, -0.546244, -0.072709
0.16737, 0.456222, -0.033784, -0.070867, -0.553304, -0.070603
0.16164, 0.454212, -0.033885, -0.07621, -0.55048, -0.074933
0.164188, 0.457103, -0.043806, -0.063451, -0.537248, -0.069009
0.168831, 0.456993, -0.039738, -0.054517, -0.55005, -0.068989
0.167226, 0.45753, -0.031748, -0.079385, -0.550649, -0.067891
0.168555, 0.458309, -0.039742, -0.069901, -0.545995, -0.066236
0.16652, 0.462283, -0.049877, -0.058765, -0.542449, -0.070179
0.168344, 0.456823, -0.021618, -0.079748, -0.55387, -0.065349
0.16067, 0.454732, -0.02568, -0.071325, -0.555356, -0.069617
0.160634, 0.452373, -0.035699, -0.074752, -0.5407, -0.066561
0.169517, 0.45881, -0.019519, -0.078821, -0.551877, -0.0612
0.162689, 0.45215, -0.029855, -0.079535, -0.557528, -0.075022
0.157237, 0.452692, -0.03373, -0.076782, -0.556208, -0.069513
0.169912, 0.459063, -0.039676, -0.058127, -0.54273, -0.064788
0.156048, 0.462513, -0.037996, -0.076595, -0.553298, -0.077773
0.163803, 0.455644, -0.029744, -0.082446, -0.54237, -0.068031
0.166131, 0.455453, -0.025774, -0.075766, -0.558006, -0.072249
0.16749, 0.462699, -0.029822, -0.063162, -0.556243, -0.073478
0.166333, 0.458239, -0.041746, -0.06986, -0.547542, -0.066249
0.162778, 0.450947, -0.031823, -0.075533, -0.552253, -0.073564
0.169497, 0.454779, -0.023608, -0.078497, -0.560928, -0.065272
0.165276, 0.457729, -0.041771, -0.065476, -0.539121, -0.067648
0.169592, 0.458762, -0.029652, -0.074295, -0.557111, -0.065103
0.166456, 0.458234, -0.017567, -0.060655, -0.547787, -0.066862
0.170607, 0.458221, -0.037759, -0.079187, -0.552253, -0.066252
0.165846, 0.455507, -0.021809, -0.089462, -0.552622, -0.072373
0.165138, 0.450915, -0.027683, -0.071045, -0.556051, -0.069436
0.161738, 0.450351, -0.035863, -0.071206, -0.549075, -0.074867
0.160486, 0.461391, -0.031944, -0.07728, -0.547539, -0.076407
0.162066, 0.458173, -0.027609, -0.058251, -0.546917, -0.06672
0.158526, 0.453647, -0.029844, -0.062608, -0.543739, -0.076485
0.163126, 0.457519, -0.031672, -0.060908, -0.548691, -0.067979
0.167185, 0.457549, -0.033771, -0.081667, -0.549296, -0.067841
0.164183, 0.456959, -0.037757, -0.063517, -0.545186, -0.069179
0.157366, 0.455629, -0.041853, -0.068495, -0.539198, -0.072041
0.169798, 0.453808, -0.043842, -0.060681, -0.547746, -0.071637
0.162944, 0.456046, -0.025621, -0.070772, -0.556491, -0.066778
0.167369, 0.462757, -0.037814, -0.072299, -0.55085, -0.069112
0.16747, 0.455026, -0.039864, -0.064585, -0.549326, -0.073204
0.157137, 0.454323, -0.021734, -0.078238, -0.536552, -0.071192
0.170633, 0.456889, -0.02774, -0.075236, -0.554935, -0.069288
0.169692, 0.453697, -0.033878, -0.063014, -0.55435, -0.07608
0.164191, 0.451688, -0.035771, -0.061485, -0.550305, -0.072009
0.163843, 0.456932, -0.027758, -0.079534, -0.543766, -0.06947
0.171797, 0.461625, -0.045941, -0.073023, -0.547619, -0.071549
0.165149, 0.455082, -0.041897, -0.069051, -0.542926, -0.073215
0.169374, 0.460222, -0.019767, -0.080432, -0.547911, -0.07092
0.164908, 0.457689, -0.0197, -0.081475, -0.537776, -0.068255
0.166138, 0.456862, -0.031943, -0.072809, -0.554067, -0.077636
0.170923, 0.460951, -0.041891, -0.059566, -0.549853, -0.073051
0.163933, 0.455543, -0.02376, -0.073338, -0.550385, -0.072349
0.163193, 0.457659, -0.043923, -0.053998, -0.544701, -0.075978
0.16071, 0.454806, -0.025677, -0.068995, -0.55143, -0.069607
0.169479, 0.456174, -0.019628, -0.077812, -0.555729, -0.066758
0.157553, 0.452849, -0.037705, -0.06068, -0.549765, -0.069368
0.169697, 0.456363, -0.021613, -0.066266, -0.546618, -0.06667
0.163004, 0.452308, -0.033831, -0.063434, -0.551086, -0.074876
0.163926, 0.454134, -0.017591, -0.076295, -0.554324, -0.066962
0.172993, 0.457001, -0.027724, -0.068392, -0.55213, -0.069207
0.165101, 0.455051, -0.039892, -0.071353, -0.544231, -0.073273
0.164987, 0.450865, -0.037948, -0.075681, -0.561172, -0.077523
0.164064, 0.45679, -0.021576, -0.07044, -0.551817, -0.065455
0.162746, 0.457418, -0.021676, -0.079255, -0.551198, -0.068281
0.169716, 0.457727, -0.031714, -0.065626, -0.543965, -0.067792
0.166532, 0.458278, -0.031645, -0.058372, -0.546406, -0.066488
0.168674, 0.456801, -0.025664, -0.061461, -0.559283, -0.069383
0.162757, 0.46029, -0.015903, -0.070984, -0.539506, -0.079517
0.168191, 0.455613, -0.015758, -0.082609, -0.549854, -0.07245
0.166394, 0.455478, -0.023535, -0.066583, -0.555516, -0.063948
0.166427, 0.455635, -0.041656, -0.066534, -0.547503, -0.063463
0.164936, 0.458772, -0.025663, -0.083267, -0.549627, -0.065341
0.166083, 0.462247, -0.036048, -0.074788, -0.543652, -0.078912
0.168525, 0.462176, -0.027862, -0.065735, -0.550155, -0.074884
0.16984, 0.457657, -0.043673, -0.063397, -0.547882, -0.063311
0.157118, 0.455519, -0.029817, -0.079975, -0.543104, -0.072384
0.16729, 0.453646, -0.037757, -0.076691, -0.550512, -0.067726
0.162904, 0.450889, -0.025755, -0.068686, -0.556312, -0.073715
0.168415, 0.456961, -0.035793, -0.075127, -0.548545, -0.069132
0.169406, 0.458981, -0.015617, -0.081012, -0.542643, -0.065462
0.16593, 0.458185, -0.022045, -0.079022, -0.552767, -0.083465
0.166239, 0.453001, -0.035845, -0.070094, -0.551327, -0.073354
0.16174, 0.455394, -0.017525, -0.075602, -0.553311, -0.064246
0.160739, 0.449736, -0.037881, -0.064596, -0.547249, -0.076219
0.171798, 0.450931, -0.031808, -0.071304, -0.564496, -0.07332
0.163756, 0.462014, -0.027907, -0.081677, -0.551792, -0.075044
0.169438, 0.454938, -0.021795, -0.076126, -0.554344, -0.073643
0.167319, 0.456378, -0.03582, -0.073074, -0.544051, -0.070541
0.1659, 0.455588, -0.027843, -0.087141, -0.548658, -0.072205
0.159391, 0.451606, -0.025765, -0.077362, -0.546737, -0.072424
0.167248, 0.453479, -0.033814, -0.076779, -0.561053, -0.072013
0.162943, 0.462871, -0.037901, -0.067492, -0.540831, -0.073381
0.162727, 0.453532, -0.02989, -0.076576, -0.553645, -0.0764
0.164322, 0.466201, -0.047876, -0.056785, -0.538902, -0.070288
0.166187, 0.455731, -0.019746, -0.071022, -0.54229, -0.072375
0.161563, 0.458037, -0.02166, -0.083493, -0.550644, -0.066931
0.16856, 0.455706, -0.021642, -0.066542, -0.54605, -0.06809
0.169517, 0.452419, -0.03598, -0.070504, -0.552889, -0.078816
0.169631, 0.455008, -0.029638, -0.071517, -0.549111, -0.065084
0.166283, 0.454288, -0.035783, -0.069471, -0.551388, -0.070576
0.167174, 0.458756, -0.027675, -0.083365, -0.553321, -0.065231
0.168378, 0.456847, -0.017588, -0.077437, -0.552602, -0.065448
0.15958, 0.454343, -0.03386, -0.066896, -0.541601, -0.074965
0.167438, 0.456269, -0.025723, -0.066246, -0.550768, -0.0708
0.169782, 0.455017, -0.017531, -0.062331, -0.549281, -0.065381
0.167143, 0.4523, -0.02996, -0.077339, -0.555732, -0.079055
0.161895, 0.455638, -0.031779, -0.064061, -0.544089, -0.072176
0.1638, 0.460646, -0.024008, -0.075474, -0.558392, -0.082089
0.163968, 0.450432, -0.019681, -0.071208, -0.545, -0.071051
0.169795, 0.459037, -0.045912, -0.060452, -0.546583, -0.072974
0.169798, 0.453808, -0.043842, -0.060681, -0.547746, -0.071637
0.167367, 0.461595, -0.039978, -0.068283, -0.545539, -0.075987
0.166375, 0.458219, -0.039723, -0.067577, -0.548895, -0.066299
0.165194, 0.453661, -0.037818, -0.067446, -0.549515, -0.071937
0.166129, 0.452788, -0.021673, -0.077044, -0.560578, -0.069581
0.165389, 0.458826, -0.027502, -0.062635, -0.548529, -0.061081
0.162698, 0.456174, -0.021655, -0.082138, -0.547181, -0.066891
0.166319, 0.454218, -0.029732, -0.067208, -0.555399, -0.070734
0.170835, 0.45566, -0.037734, -0.066687, -0.552291, -0.067615
0.164285, 0.453057, -0.039819, -0.056252, -0.547737, -0.07328
0.168455, 0.458105, -0.029681, -0.074571, -0.556543, -0.066523
0.166284, 0.458168, -0.019609, -0.069852, -0.550313, -0.06683
0.16745, 0.458798, -0.029811, -0.065044, -0.556096, -0.07348
0.168588, 0.454175, -0.025608, -0.067304, -0.559149, -0.066615
0.168694, 0.458454, -0.044015, -0.05611, -0.543425, -0.0786
0.165425, 0.457501, -0.021595, -0.056404, -0.552508, -0.068175
0.163862, 0.452882, -0.0279, -0.07464, -0.555504, -0.077808
0.161908, 0.46218, -0.041845, -0.065502, -0.541597, -0.070527
0.170906, 0.458135, -0.027628, -0.063191, -0.559065, -0.066493
0.172015, 0.461629, -0.04196, -0.059283, -0.550402, -0.075798
0.16296, 0.452276, -0.033749, -0.068024, -0.551056, -0.070719
0.16738, 0.461418, -0.021759, -0.068338, -0.553569, -0.072305
0.165232, 0.452284, -0.03173, -0.065812, -0.553483, -0.070707
0.167279, 0.456304, -0.035822, -0.075404, -0.547977, -0.070551
0.163993, 0.451515, -0.02372, -0.070711, -0.558185, -0.072354
0.166252, 0.458051, -0.021619, -0.07221, -0.55686, -0.066792
0.164139, 0.454272, -0.033838, -0.062528, -0.551696, -0.074845
0.170765, 0.451692, -0.041838, -0.068618, -0.557368, -0.071686
0.162703, 0.453662, -0.023866, -0.076491, -0.545782, -0.076546
0.158295, 0.454851, -0.025804, -0.075757, -0.546317, -0.073843
0.163787, 0.456945, -0.023745, -0.081808, -0.542451, -0.069577
0.164062, 0.454361, -0.041912, -0.067074, -0.546332, -0.074636
0.168374, 0.454234, -0.013667, -0.074118, -0.555185, -0.071104
0.169353, 0.457498, -0.023892, -0.07948, -0.557004, -0.07638
0.168561, 0.458215, -0.039645, -0.072238, -0.549939, -0.06208
0.169627, 0.456078, -0.021604, -0.071002, -0.562371, -0.066701
0.165963, 0.454278, -0.015718, -0.083169, -0.548737, -0.071123
0.16942, 0.457587, -0.017672, -0.079408, -0.549177, -0.068193
0.168335, 0.456813, -0.035797, -0.079787, -0.556397, -0.069152
0.167247, 0.454973, -0.039816, -0.078344, -0.549202, -0.069064
0.16825, 0.459479, -0.021888, -0.078476, -0.55392, -0.076459
0.170453, 0.451638, -0.02378, -0.082344, -0.557338, -0.072185
0.173417, 0.456937, -0.033497, -0.052407, -0.556245, -0.060692
0.168754, 0.458204, -0.025516, -0.060769, -0.551462, -0.062427
0.160737, 0.457393, -0.019615, -0.067734, -0.551572, -0.068375
0.169436, 0.457501, -0.021687, -0.079465, -0.554419, -0.068096
0.172878, 0.454362, -0.015596, -0.074217, -0.552071, -0.066754
0.164058, 0.455618, -0.039844, -0.068753, -0.547699, -0.071917
0.161714, 0.456737, -0.025884, -0.070406, -0.555931, -0.077919
0.162586, 0.45765, -0.03608, -0.08146, -0.541815, -0.080403
0.166183, 0.458097, -0.0317, -0.076784, -0.554117, -0.066534
0.165228, 0.456299, -0.035784, -0.066166, -0.546998, -0.070596
0.165324, 0.45496, -0.035814, -0.05995, -0.550958, -0.073366
0.174941, 0.458254, -0.021863, -0.079315, -0.557098, -0.074885
0.164999, 0.460231, -0.017999, -0.068821, -0.547157, -0.083575
0.173868, 0.456182, -0.025773, -0.080284, -0.561747, -0.070653
0.167242, 0.457443, -0.035764, -0.079441, -0.555891, -0.067794
0.166281, 0.456995, -0.0398, -0.070454, -0.54486, -0.069076
0.172059, 0.462916, -0.041898, -0.05866, -0.550463, -0.07302
0.162758, 0.457518, -0.029733, -0.079216, -0.545881, -0.068063
0.170712, 0.458106, -0.021626, -0.07235, -0.559008, -0.066669
0.166025, 0.455529, -0.021775, -0.080294, -0.552717, -0.072355
0.16404, 0.454398, -0.033868, -0.067036, -0.543749, -0.074842
0.16185, 0.450326, -0.04389, -0.066659, -0.551706, -0.074652
0.169711, 0.457584, -0.025665, -0.065693, -0.551903, -0.067961
0.16778, 0.461576, -0.04182, -0.049981, -0.548367, -0.071737
0.163838, 0.456841, -0.021889, -0.075004, -0.551716, -0.077963
0.161816, 0.458157, -0.017593, -0.069684, -0.545544, -0.067003
0.165073, 0.460224, -0.029972, -0.068846, -0.5471, -0.079093
0.170807, 0.455408, -0.019516, -0.069072, -0.564248, -0.063943
0.168484, 0.462196, -0.029885, -0.068017, -0.548802, -0.074834
0.169862, 0.457726, -0.03571, -0.058769, -0.545328, -0.067675
0.165425, 0.460351, -0.048028, -0.052791, -0.543203, -0.078584
0.166149, 0.454245, -0.035718, -0.078646, -0.551311, -0.066427
0.166308, 0.45281, -0.021639, -0.067876, -0.560673, -0.069564
0.173061, 0.453219, -0.037942, -0.061081, -0.549346, -0.077257
0.169888, 0.458902, -0.043694, -0.060513, -0.551899, -0.064701
0.161918, 0.455601, -0.039823, -0.064098, -0.546672, -0.07197
0.164056, 0.454311, -0.037883, -0.067093, -0.548991, -0.074745
0.162881, 0.453487, -0.035894, -0.069747, -0.557629, -0.076235
0.165165, 0.456117, -0.023617, -0.070814, -0.554944, -0.066765
0.164377, 0.456988, -0.043759, -0.054358, -0.545243, -0.069003
0.165002, 0.453539, -0.029795, -0.076653, -0.554737, -0.072172
0.171098, 0.458257, -0.035651, -0.053984, -0.553843, -0.066258
0.16374, 0.462101, -0.023892, -0.08162, -0.54655, -0.075141
0.1685, 0.459639, -0.036028, -0.064687, -0.54869, -0.080223
0.161857, 0.458271, -0.037723, -0.069663, -0.540152, -0.06647
0.167226, 0.45613, -0.027767, -0.077772, -0.55722, -0.070779
0.169436, 0.457501, -0.021687, -0.079465, -0.554419, -0.068096
0.171664, 0.461408, -0.021884, -0.075386, -0.559578, -0.076367
0.168382, 0.456804, -0.017671, -0.075176, -0.556557, -0.069616
0.158424, 0.454791, -0.02166, -0.071199, -0.549041, -0.069776
0.168212, 0.459456, -0.023994, -0.078497, -0.556523, -0.080576
0.164072, 0.454224, -0.041899, -0.067149, -0.554232, -0.074647
0.163864, 0.454189, -0.02986, -0.0763, -0.554213, -0.07498
0.166504, 0.455546, -0.033582, -0.061988, -0.552867, -0.063672
0.164036, 0.462241, -0.037934, -0.067838, -0.541338, -0.074739
0.164184, 0.45449, -0.039885, -0.060131, -0.539832, -0.074666
0.167418, 0.452424, -0.035777, -0.068117, -0.547925, -0.070535
0.163953, 0.453027, -0.033668, -0.076847, -0.543647, -0.065139
0.164234, 0.458399, -0.044007, -0.05597, -0.541277, -0.078723
0.162914, 0.45598, -0.029735, -0.070822, -0.561715, -0.070847
0.169834, 0.452483, -0.037935, -0.054449, -0.551726, -0.078731
0.168517, 0.453059, -0.037855, -0.067862, -0.551095, -0.073233
0.165322, 0.456454, -0.041816, -0.061515, -0.539108, -0.070418
0.164251, 0.454247, -0.041865, -0.057981, -0.554327, -0.07463
0.169625, 0.456027, -0.0195, -0.07331, -0.563694, -0.062594
0.168341, 0.456824, -0.019694, -0.077459, -0.555205, -0.069566
0.163906, 0.458142, -0.031975, -0.07211, -0.553037, -0.079086
0.167455, 0.462769, -0.035873, -0.065425, -0.552232, -0.073319
0.166425, 0.454328, -0.039696, -0.064874, -0.548795, -0.066291
0.167486, 0.456195, -0.043735, -0.068609, -0.5546, -0.066171
0.166469, 0.455615, -0.039633, -0.064252, -0.548856, -0.063513
0.166093, 0.455577, -0.013714, -0.075673, -0.550181, -0.072553
0.161595, 0.455685, -0.021778, -0.077748, -0.538742, -0.072457
0.168722, 0.456831, -0.02767, -0.059159, -0.557978, -0.069324
0.168741, 0.456982, -0.039755, -0.059102, -0.550002, -0.068998
0.163066, 0.450986, -0.039732, -0.064079, -0.551023, -0.069164
0.163774, 0.462125, -0.019861, -0.07931, -0.545282, -0.07524
0.167496, 0.456163, -0.027716, -0.06402, -0.557363, -0.070753
0.166193, 0.455782, -0.023775, -0.071002, -0.539632, -0.072266
0.172962, 0.456832, -0.029554, -0.075347, -0.558666, -0.060844
0.160727, 0.456264, -0.037799, -0.068308, -0.543498, -0.070669
0.166605, 0.455709, -0.041802, -0.052768, -0.547609, -0.07177
0.171791, 0.452386, -0.015754, -0.068271, -0.555446, -0.075111
0.162852, 0.456273, -0.031784, -0.072953, -0.544561, -0.070774
0.166413, 0.455587, -0.033779, -0.061975, -0.552831, -0.072005
0.168484, 0.455371, -0.017605, -0.071297, -0.564462, -0.06823
0.169686, 0.460275, -0.037825, -0.066707, -0.54794, -0.070421
0.171928, 0.453775, -0.037911, -0.063065, -0.552766, -0.075909
0.16939, 0.454907, -0.019789, -0.078428, -0.55565, -0.073702
0.169548, 0.457475, -0.029714, -0.074918, -0.55705, -0.067881
0.169419, 0.45492, -0.031862, -0.078446, -0.555575, -0.073387
0.166288, 0.458218, -0.040004, -0.065303, -0.552815, -0.078799
0.165339, 0.457634, -0.027661, -0.060922, -0.544523, -0.068015
0.16521, 0.453574, -0.041833, -0.067502, -0.554757, -0.071839
0.164956, 0.45492, -0.013743, -0.075949, -0.549613, -0.073973
0.164053, 0.462113, -0.040109, -0.063345, -0.55187, -0.083026
0.16867, 0.454229, -0.023584, -0.062691, -0.556576, -0.066655
0.166442, 0.455653, -0.029665, -0.061925, -0.547607, -0.067936
0.16631, 0.463514, -0.036035, -0.062736, -0.547763, -0.080284
0.168603, 0.45694, -0.037766, -0.065987, -0.55126, -0.069065
0.167346, 0.456352, -0.027761, -0.070783, -0.545441, -0.070749
0.164151, 0.456842, -0.039766, -0.065876, -0.551734, -0.06914
0.169364, 0.45484, -0.025828, -0.080767, -0.559539, -0.073554
0.163871, 0.451678, -0.015706, -0.075182, -0.547654, -0.072557
0.160653, 0.450938, -0.037838, -0.070888, -0.551189, -0.07346
0.169308, 0.458972, -0.011786, -0.081018, -0.545266, -0.073904
0.165396, 0.461407, -0.029846, -0.054547, -0.555203, -0.076301
0.168641, 0.455616, -0.015492, -0.064286, -0.55008, -0.064082
0.164211, 0.451745, -0.045835, -0.061475, -0.547609, -0.071743
0.167123, 0.457471, -0.023889, -0.07941, -0.55593, -0.076442
0.166033, 0.455486, -0.023783, -0.080322, -0.555338, -0.072307
0.167354, 0.460136, -0.029781, -0.071259, -0.552136, -0.070709
0.169324, 0.455057, -0.015789, -0.080626, -0.546434, -0.073798
0.164083, 0.453071, -0.031809, -0.065383, -0.545058, -0.073504
0.161953, 0.450304, -0.029778, -0.059774, -0.553181, -0.075008
0.168753, 0.455682, -0.043831, -0.057451, -0.551257, -0.071668
0.167376, 0.456272, -0.037813, -0.070848, -0.550645, -0.070494
