Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.895057, 0.087465, -13.6183, 0.329344, 1.01849, -0.223879
0.792036, 0.025678, -13.6055, 0.417596, 0.78548, -0.246751
0.730953, -0.039904, -13.3542, 0.489423, 0.691359, -0.213337
0.652669, -0.124488, -13.2307, 0.623516, 0.600465, -0.154745
0.552848, -0.206963, -13.223, 0.811786, 0.477172, -0.150678
0.408577, -0.25639, -13.1256, 0.983461, 0.311716, -0.096137
0.272855, -0.254252, -13.1455, 1.12671, 0.103163, -0.056496
0.119861, -0.201443, -13.081, 1.10723, -0.151935, -0.075452
-0.032753, -0.135591, -13.2173, 1.00887, -0.436349, -0.064328
-0.180196, -0.03585, -13.3294, 0.883266, -0.673138, -0.032846
-0.292263, 0.05277, -13.2587, 0.712452, -0.866022, -0.006502
-0.434437, 0.101814, -13.5104, 0.589455, -1.10526, 0.070476
-0.540406, 0.162247, -13.5862, 0.484719, -1.29782, 0.102311
-0.602053, 0.187385, -13.6267, 0.393518, -1.32661, 0.016682
-0.643031, 0.188125, -13.8625, 0.255069, -1.33016, -0.063293
-0.64715, 0.167973, -13.6485, 0.151953, -1.31195, -0.107992
-0.63944, 0.118796, -13.4089, 0.121555, -1.29079, -0.111212
-0.685144, 0.062884, -13.4268, 0.185509, -1.32617, -0.128634
-0.699821, 0.035907, -13.1621, 0.249151, -1.35049, -0.10808
-0.785577, 0.022297, -13.1681, 0.442354, -1.71441, -0.089753
-0.775431, 0.024431, -13.1361, 0.717852, -1.94355, 0.013965
-0.732141, 0.077421, -13.1544, 0.645701, -1.93684, 0.119729
-0.658514, 0.136421, -13.3742, 0.554189, -1.95536, 0.138453
-0.561064, 0.191258, -13.3724, 0.437316, -1.90788, 0.089629
-0.420691, 0.214878, -13.3789, 0.303939, -1.72461, 0.039655
-0.258925, 0.191173, -13.4406, 0.27751, -1.49313, 0.021156
-0.083049, 0.137325, -13.329, 0.3143, -1.21613, -0.001275
0.100967, 0.081312, -13.2418, 0.377225, -0.895428, -0.038017
0.24961, 0.027021, -13.2162, 0.487954, -0.623158, -0.050545
0.375409, -0.005901, -13.0923, 0.525205, -0.389976, -0.072014
0.474683, -0.015272, -12.982, 0.554152, -0.182844, -0.066166
0.489495, -0.024425, -13.0487, 0.71193, -0.061541, -0.009416
0.494694, -0.024422, -13.1698, 0.88132, 0.19739, -0.029111
0.464866, -0.005267, -13.3322, 0.850033, 0.191224, -0.084142
0.412789, 0.031215, -13.5662, 0.843696, 0.049588, -0.111719
0.358451, 0.036629, -13.9443, 0.799221, -0.152029, -0.107945
0.356649, 0.046599, -14.2165, 0.668177, -0.327129, -0.115255
0.381439, 0.034665, -14.2373, 0.4461, -0.340962, -0.106014
0.449478, -0.007263, -14.4084, 0.498749, -0.235512, -0.109094
0.540081, -0.071069, -14.8053, 0.608274, -0.133346, -0.129182
0.647256, -0.11815, -14.8301, 0.700866, 0.037888, -0.154255
0.711946, -0.171092, -14.6133, 0.756005, 0.204307, -0.179934
0.781069, -0.196137, -14.4711, 0.80142, 0.397214, -0.203539
0.839815, -0.213684, -14.0492, 0.803399, 0.686338, -0.216591
0.800195, -0.243679, -13.7371, 0.878089, 0.732965, -0.235366
0.745961, -0.257509, -13.5675, 1.03635, 0.698869, -0.250853
0.69115, -0.23847, -13.4284, 1.1553, 0.537835, -0.274162
0.614121, -0.17556, -13.6645, 1.19469, 0.315228, -0.232997
0.617008, -0.089665, -13.7021, 1.06635, 0.198256, -0.176783
0.663203, 0.026381, -13.5894, 0.834546, 0.180898, -0.113557
0.791637, 0.116684, -13.4378, 0.571393, 0.260111, -0.094742
0.972079, 0.145123, -13.101, 0.380067, 0.458392, -0.080346
1.2012, 0.13191, -12.7427, 0.263089, 0.597551, -0.028955
1.42656, 0.069469, -12.3339, 0.253013, 0.619814, -0.00536
1.62659, 0.007086, -11.7618, 0.338182, 0.672729, 0.013448
1.81372, -0.07237, -11.391, 0.367033, 0.687852, 0.03145
1.92686, -0.148126, -11.0065, 0.386647, 0.701478, 0.028916
1.94666, -0.192208, -10.2092, 0.276911, 0.804714, -0.034327
1.88784, -0.225926, -9.57933, 0.254959, 0.968964, -0.13135
1.83152, -0.23067, -9.12287, 0.496547, 1.30993, -0.177321
1.79315, -0.222737, -8.99288, 0.905588, 1.58228, -0.178027
1.80316, -0.171285, -9.294, 1.09467, 1.76748, -0.147165
1.79439, -0.096828, -9.54806, 1.08479, 1.84762, -0.058784
1.82944, -0.04378, -9.95449, 1.04883, 1.89265, -0.025005
1.82075, -0.014819, -10.0348, 0.916351, 1.8703, 0.007156
1.7752, 0.011219, -9.83097, 0.408364, 1.71904, -0.072664
1.77047, -0.00932, -9.81525, 0.270137, 1.61919, -0.16384
1.75018, -0.064421, -9.73434, 0.258125, 1.63535, -0.242886
1.73911, -0.1036, -9.6674, 0.322298, 1.76246, -0.316878
1.70273, -0.178052, -9.69332, 0.494212, 2.00633, -0.249898
1.60173, -0.230154, -9.61628, 0.729673, 2.07435, -0.197331
1.45429, -0.256811, -9.60868, 0.932901, 1.96425, -0.194609
1.2576, -0.240054, -9.47671, 1.01457, 1.66363, -0.202562
1.04136, -0.206968, -9.44694, 1.03588, 1.32532, -0.183557
0.834898, -0.174115, -9.59014, 1.01747, 0.99811, -0.148699
0.645104, -0.128388, -9.93717, 0.98133, 0.666603, -0.127553
0.50869, -0.09949, -10.48, 0.93021, 0.411464, -0.116366
0.395517, -0.062534, -10.781, 0.89183, 0.198402, -0.091291
0.314357, -0.045535, -10.9748, 0.829136, 0.064559, -0.119408
0.304748, -0.041619, -11.1932, 0.725491, 0.031223, -0.146151
0.312034, -0.040215, -11.0972, 0.597759, 0.011262, -0.152828
0.307643, -0.06216, -11.0661, 0.585077, -0.037452, -0.123272
0.287652, -0.074084, -10.9667, 0.646684, -0.061129, -0.108303
0.283066, -0.092403, -11.0273, 0.894355, -0.202891, -0.083069
0.228049, -0.068929, -11.1859, 1.03096, -0.40252, -0.016701
0.241346, -0.026537, -11.455, 0.906138, -0.393669, 0.043273
0.265427, 0.008141, -11.811, 0.827513, -0.297005, 0.085178
0.291101, 0.033425, -11.9976, 0.781247, -0.160019, 0.050591
0.340621, 0.052214, -11.9968, 0.706158, 0.057765, -0.047858
0.310893, 0.060186, -11.964, 0.580493, 0.033446, -0.092845
0.274496, 0.045376, -12.1433, 0.64751, -0.055286, -0.121183
0.2115, 0.046604, -12.3961, 0.819301, -0.26285, -0.049754
0.188762, 0.091477, -12.6246, 0.793143, -0.381965, -0.005793
0.196022, 0.156813, -12.8967, 0.665831, -0.3657, 0.015182
0.192312, 0.218906, -13.2254, 0.55103, -0.306788, 0.024899
0.241404, 0.284907, -13.3025, 0.422974, -0.214677, 0.047647
0.223853, 0.329902, -13.3009, 0.316957, -0.283983, 0.046822
0.157468, 0.352452, -13.4567, 0.274646, -0.533397, -6.6e-05
0.164605, 0.376547, -13.601, 0.05876, -0.640414, -0.02438
0.209318, 0.346271, -13.611, -0.129303, -0.556752, -0.071608
0.258051, 0.266621, -13.3735, -0.040666, -0.450427, -0.089963
0.329307, 0.169521, -13.1234, 0.11204, -0.37031, -0.099604
0.391181, 0.084901, -13.0707, 0.2776, -0.285959, -0.111303
0.450536, 0.044519, -13.081, 0.439331, -0.218417, -0.058976
0.505763, 0.038612, -13.1029, 0.601887, -0.098542, 0.024152
0.532545, 0.061481, -13.2076, 0.664741, 0.076923, 0.119657
0.581206, 0.105818, -13.5269, 0.580925, 0.263911, 0.194761
0.624816, 0.138272, -13.6935, 0.480218, 0.39062, 0.167007
0.611358, 0.146618, -13.6773, 0.468724, 0.45589, 0.08987
0.572304, 0.155079, -13.5276, 0.446912, 0.475822, -0.047121
0.537201, 0.160674, -13.7441, 0.356477, 0.45335, -0.082937
0.495139, 0.151947, -13.6818, 0.321713, 0.341763, -0.098461
0.451045, 0.140028, -13.6111, 0.351946, 0.229831, -0.108608
0.382726, 0.111607, -14.0293, 0.45644, -0.02438, -0.133196
0.378989, 0.116674, -14.0742, 0.635219, -0.158153, -0.108452
0.4021, 0.142641, -14.1938, 0.628382, -0.177072, -0.04917
0.435141, 0.168904, -14.5399, 0.556769, -0.130621, -0.019828
0.444948, 0.182364, -14.463, 0.466746, -0.152121, -0.071736
0.482108, 0.194155, -14.6276, 0.376748, -0.165191, -0.11379
0.51968, 0.185904, -14.5314, 0.321225, -0.112573, -0.119394
0.566466, 0.186111, -14.4523, 0.310694, -0.064532, -0.081176
0.66291, 0.162913, -14.5324, 0.325753, 0.057633, -0.051133
0.777321, 0.157625, -14.3269, 0.386059, 0.226354, -0.029284
0.947681, 0.188357, -14.1327, 0.420505, 0.488193, -0.034656
1.16762, 0.260205, -14.1017, 0.335213, 0.749864, -0.015125
1.41878, 0.365351, -13.9319, 0.194009, 0.927317, 0.016731
1.66429, 0.488151, -13.6324, 0.095983, 0.938724, 0.068479
1.93734, 0.56854, -13.4253, 0.095423, 0.959915, 0.105541
2.17888, 0.628107, -13.0969, 0.136553, 0.998573, 0.069189
2.31727, 0.676037, -12.5423, 0.148458, 0.73274, 0.031882
2.42139, 0.698707, -12.1579, 0.137647, 0.439439, 0.025762
2.46097, 0.698432, -11.7092, 0.168935, 0.306536, 0.090075
2.51707, 0.699662, -11.3866, 0.237431, 0.69589, 0.217298
2.49672, 0.703291, -11.0228, 0.30792, 1.39672, 0.229202
2.41187, 0.742889, -10.8144, 0.237175, 1.94425, 0.148403
2.37142, 0.801131, -10.7593, 0.081767, 2.33943, 0.150294
2.23146, 0.850212, -10.7925, -0.052004, 2.46214, 0.133242
2.15291, 0.898016, -10.8786, -0.239262, 2.511, 0.099678
2.05153, 0.928214, -10.8763, -0.376825, 2.50091, 0.040937
1.99153, 0.943278, -10.9261, -0.580586, 2.47844, 0.001293
1.90279, 0.910463, -10.7011, -0.695931, 2.4008, -0.024012
1.79036, 0.865041, -10.3839, -0.740789, 2.28548, -0.085673
1.73526, 0.834631, -10.3554, -0.705324, 2.24296, -0.090747
1.64261, 0.797466, -10.2236, -0.648657, 2.16266, -0.0857
1.57201, 0.782763, -10.3355, -0.575546, 2.09782, -0.077821
1.53915, 0.789686, -10.6413, -0.585367, 2.07091, -0.07085
1.45966, 0.808996, -10.7139, -0.612357, 1.96292, -0.085317
1.39233, 0.82371, -10.9275, -0.720146, 1.87932, -0.090289
1.27458, 0.789229, -10.8593, -0.801315, 1.68647, -0.123563
1.13366, 0.708352, -10.5864, -0.75016, 1.4349, -0.133512
1.01259, 0.605611, -10.4767, -0.598328, 1.21903, -0.163441
0.93074, 0.534044, -10.4358, -0.437551, 1.06015, -0.198725
0.832625, 0.486014, -10.7831, -0.313788, 0.801945, -0.216243
0.83424, 0.474455, -11.0538, -0.228534, 0.598087, -0.198199
0.860495, 0.479518, -11.3715, -0.115473, 0.473066, -0.116963
0.928775, 0.503519, -11.68, -0.189367, 0.568171, -0.10837
0.969704, 0.49924, -11.5602, -0.352957, 0.67426, -0.111801
1.01931, 0.438962, -11.0713, -0.366683, 0.842295, -0.1173
1.04498, 0.358005, -10.6001, -0.298014, 0.919882, -0.129961
1.04113, 0.282955, -10.2493, -0.159319, 0.905652, -0.148693
1.03319, 0.223265, -10.1984, -0.043445, 0.870119, -0.155643
1.03879, 0.193254, -10.2925, 0.003613, 0.923047, -0.144532
1.05855, 0.155289, -10.455, 0.087564, 1.09367, -0.124065
1.03333, 0.105379, -10.4845, 0.22941, 1.18652, -0.125025
0.964745, 0.048769, -10.4777, 0.376375, 1.13033, -0.139478
0.858848, 0.003816, -10.3984, 0.498334, 1.0122, -0.152846
0.737595, -0.008937, -10.3432, 0.624804, 0.817642, -0.168923
0.620479, -0.011594, -10.7121, 0.725419, 0.62526, -0.148878
0.505228, 0.022767, -10.9083, 0.706696, 0.419078, -0.123771
0.396474, 0.064873, -11.1335, 0.629569, 0.240044, -0.115838
0.321585, 0.084797, -11.3546, 0.579471, 0.086196, -0.111126
0.218999, 0.09209, -11.3126, 0.4606, -0.10585, -0.125313
0.180656, 0.086741, -11.19, 0.328878, -0.271043, -0.132798
0.166484, 0.064923, -11.2746, 0.339199, -0.361666, -0.149159
0.158479, 0.044685, -11.3805, 0.359287, -0.397187, -0.125799
0.164137, 0.036437, -11.4447, 0.414581, -0.364978, -0.122445
0.186438, 0.028355, -11.3777, 0.540805, -0.190379, -0.106442
0.214964, 0.027499, -11.4017, 0.695176, -0.109234, -0.111612
0.1882, 0.052202, -11.4616, 0.733074, -0.195487, -0.10395
0.16032, 0.088402, -11.4718, 0.726235, -0.287187, -0.1102
0.135606, 0.117069, -11.5701, 0.687975, -0.400537, -0.096078
0.081302, 0.156085, -11.5312, 0.621692, -0.539139, -0.065615
0.049322, 0.183094, -11.6653, 0.534747, -0.652559, -0.024443
0.068857, 0.192851, -11.6796, 0.25693, -0.668493, 0.010779
0.094199, 0.167392, -11.3959, 0.083897, -0.608137, -0.048829
0.089918, 0.097783, -11.2816, 0.192649, -0.6285, -0.100372
0.109053, 0.038532, -11.0096, 0.301337, -0.622095, -0.117815
0.124739, -0.005355, -11.0105, 0.467393, -0.67837, -0.106042
0.153898, -0.017736, -11.1281, 0.682327, -0.708411, -0.092148
0.183351, -0.016208, -11.2847, 0.805525, -0.603072, -0.081347
0.214258, 0.009118, -11.4631, 0.807286, -0.488372, -0.03122
0.261765, 0.016698, -11.4002, 0.770501, -0.336838, -0.073025
0.265814, 0.023678, -11.3494, 0.608911, -0.262923, -0.107708
0.217361, 0.03321, -11.4563, 0.440778, -0.425952, -0.102622
0.212402, 0.017015, -11.4318, 0.407886, -0.521937, -0.096629
0.225717, 0.006072, -11.3666, 0.51446, -0.574626, -0.082581
0.249929, -0.006336, -11.4137, 0.585437, -0.569746, -0.04165
0.280507, -0.006481, -11.5269, 0.611552, -0.517827, -0.05856
0.315494, -0.016954, -11.6305, 0.648543, -0.474379, -0.097812
0.346788, -0.025258, -11.7252, 0.645588, -0.39498, -0.091565
0.388211, -0.018796, -11.6463, 0.592541, -0.273423, -0.050674
0.439352, -0.015265, -11.5237, 0.547036, -0.075164, -0.032748
0.45109, -0.026763, -11.5021, 0.667257, 0.086487, -0.064511
0.445563, -0.02963, -11.4539, 0.867786, 0.120287, -0.09892
0.417172, -0.007638, -11.6066, 0.931713, 0.017123, -0.102766
0.399261, 0.030734, -11.8145, 0.856549, -0.054154, -0.02864
0.404189, 0.065779, -11.8711, 0.754152, 0.027124, -0.009023
0.422461, 0.073431, -11.8101, 0.635939, 0.119082, -0.039312
0.400229, 0.075865, -11.81, 0.502659, 0.09683, -0.104078
0.389294, 0.077518, -11.867, 0.336414, 0.032803, -0.112965
0.390703, 0.060782, -11.8445, 0.346639, 0.00617, -0.10241
0.369536, 0.047757, -11.9996, 0.402656, -0.080811, -0.039272
0.393294, 0.046484, -12.0499, 0.419496, 0.000324, -0.035755
0.40583, 0.040878, -12.0933, 0.462168, 0.129016, -0.077084
0.395564, 0.020752, -12.2045, 0.516757, 0.156418, -0.110466
0.38572, 0.030075, -12.1764, 0.530816, 0.142196, -0.115652
0.368238, 0.022724, -12.1553, 0.530265, 0.12571, -0.080596
0.356388, 0.005347, -12.3159, 0.524235, 0.068659, -0.069884
0.338526, -0.001757, -12.3446, 0.532805, 0.044747, -0.096058
0.331345, -0.006927, -12.4269, 0.676951, -0.011727, -0.116212
0.321163, -0.009711, -12.4197, 0.88672, -0.070148, -0.103962
0.32042, 0.008639, -12.4908, 0.920655, -0.129089, -0.052167
0.325661, 0.041429, -12.6858, 0.864881, -0.15355, -0.026243
0.30243, 0.095581, -12.7742, 0.788549, -0.21581, -0.005389
0.286633, 0.118484, -12.994, 0.694302, -0.26519, -0.007286
0.278585, 0.148087, -13.0772, 0.619353, -0.270829, -0.016601
0.272325, 0.163398, -13.0272, 0.52847, -0.341027, -0.019714
0.275389, 0.167143, -13.04, 0.337613, -0.405575, -0.021061
0.271341, 0.157743, -12.8519, 0.228119, -0.441523, -0.061007
0.29621, 0.144608, -12.8619, 0.305592, -0.454378, -0.068274
0.336001, 0.122446, -12.8272, 0.405784, -0.440223, -0.063698
0.373453, 0.124497, -12.8608, 0.485622, -0.372525, -0.040708
0.437156, 0.126889, -12.9633, 0.477502, -0.272123, -0.016652
0.46335, 0.14137, -12.9196, 0.403548, -0.168276, -0.015626
0.508805, 0.131495, -12.8682, 0.296512, -0.066366, -0.025403
0.556321, 0.120503, -12.6548, 0.232737, 0.108361, -0.086401
0.57344, 0.106471, -12.5588, 0.287465, 0.206448, -0.114579
0.569954, 0.086962, -12.6566, 0.436054, 0.186981, -0.107761
0.550325, 0.086497, -12.7118, 0.738848, 0.178165, -0.112004
0.566022, 0.115239, -12.6929, 0.722548, 0.260451, -0.061964
0.558245, 0.153993, -12.787, 0.631447, 0.27428, -0.018198
0.536688, 0.173288, -12.775, 0.540741, 0.318178, -0.087277
0.52683, 0.182449, -12.7624, 0.343986, 0.388498, -0.115861
0.519648, 0.170889, -12.7391, 0.217208, 0.340888, -0.139145
0.494619, 0.154369, -12.6965, 0.308614, 0.230619, -0.150705
0.4479, 0.144792, -12.88, 0.56182, 0.107106, -0.137328
0.437422, 0.171719, -13.0397, 0.661882, 0.012343, -0.097357
0.434764, 0.218687, -13.1528, 0.562988, -0.004097, -0.089132
0.452363, 0.264771, -13.2539, 0.476687, -0.022457, -0.083407
0.456294, 0.296261, -13.2442, 0.390938, -0.035904, -0.082324
0.469211, 0.308631, -13.2355, 0.272734, -0.005652, -0.111498
0.503849, 0.304507, -13.0632, 0.137064, 0.116216, -0.116408
0.511799, 0.309239, -12.9867, 0.088786, 0.093288, -0.107168
0.502574, 0.306534, -12.9906, 0.126614, -0.022013, -0.117163
0.484749, 0.299233, -12.9798, 0.233608, -0.134496, -0.11656
0.478405, 0.304081, -13.0478, 0.357532, -0.090379, -0.110562
0.500852, 0.340981, -13.1729, 0.358407, 0.055231, -0.10509
0.518873, 0.369662, -13.3141, 0.293545, 0.154702, -0.089761
0.541882, 0.387893, -13.4738, 0.207395, 0.279901, -0.089076
0.582739, 0.39795, -13.4265, 0.03464, 0.461156, -0.087755
0.566776, 0.398221, -13.2302, -0.124716, 0.409557, -0.110297
0.531118, 0.384165, -13.1356, -0.175969, 0.289578, -0.116791
0.528509, 0.364393, -13.1311, -0.148894, 0.162392, -0.112946
0.484345, 0.352489, -13.2607, -0.050388, -0.037596, -0.098458
0.491588, 0.347664, -13.3522, 0.12779, -0.086465, -0.084562
0.513086, 0.35712, -13.2847, 0.251001, 0.020823, -0.045093
0.518616, 0.365175, -13.3381, 0.272982, 0.12357, -0.085047
0.541141, 0.371049, -13.4038, 0.192635, 0.360601, -0.104704
0.551259, 0.372853, -13.4148, 0.037436, 0.469106, -0.112537
