Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.170674, 0.454401, -0.009554, -0.071808, -0.547109, -0.066963
0.165439, 0.458908, -0.031612, -0.058025, -0.5459, -0.06513
0.164798, 0.452247, -0.019825, -0.084124, -0.553351, -0.075224
0.166345, 0.455539, -0.04184, -0.066596, -0.555367, -0.071808
0.166185, 0.455534, -0.031808, -0.073445, -0.554042, -0.072081
0.160861, 0.461348, -0.035892, -0.059, -0.552971, -0.076275
0.166452, 0.45813, -0.031649, -0.063031, -0.554259, -0.066508
0.16705, 0.456212, -0.013719, -0.084565, -0.550653, -0.071151
0.165259, 0.452349, -0.043983, -0.061232, -0.55342, -0.078716
0.162011, 0.451742, -0.039877, -0.056805, -0.546602, -0.07612
0.17199, 0.451054, -0.039831, -0.062098, -0.559274, -0.073085
0.168691, 0.459514, -0.037642, -0.064742, -0.551382, -0.063509
0.16303, 0.456058, -0.02368, -0.063899, -0.557874, -0.070985
0.163816, 0.451597, -0.009672, -0.077503, -0.551618, -0.072725
0.165044, 0.455024, -0.015747, -0.071317, -0.544381, -0.073904
0.166204, 0.454192, -0.0196, -0.074063, -0.554092, -0.066842
0.165232, 0.458912, -0.039705, -0.069485, -0.544414, -0.064939
0.167349, 0.450792, -0.015601, -0.071172, -0.5651, -0.069701
0.167634, 0.457563, -0.031845, -0.054196, -0.554824, -0.076181
0.169735, 0.45624, -0.033672, -0.06636, -0.554443, -0.066366
0.166101, 0.451414, -0.02575, -0.077723, -0.565759, -0.072262
0.165966, 0.458157, -0.017834, -0.081309, -0.551488, -0.07524
0.166192, 0.453115, -0.037964, -0.07004, -0.546029, -0.07746
0.170677, 0.452906, -0.021843, -0.068003, -0.562785, -0.077773
0.165324, 0.45496, -0.035814, -0.05995, -0.550958, -0.073366
0.169834, 0.45771, -0.041929, -0.05651, -0.549228, -0.075852
0.162913, 0.457577, -0.038021, -0.065481, -0.548553, -0.08033
0.163981, 0.459443, -0.027619, -0.076035, -0.547862, -0.063915
0.166412, 0.460867, -0.037953, -0.059439, -0.550345, -0.07745
0.168573, 0.459593, -0.027871, -0.062402, -0.550098, -0.076265
0.163959, 0.458119, -0.035725, -0.076695, -0.550384, -0.066487
0.169687, 0.460234, -0.035984, -0.062157, -0.553231, -0.078805
0.167589, 0.454815, -0.027483, -0.064662, -0.557355, -0.061032
0.164187, 0.454303, -0.035843, -0.060226, -0.550391, -0.074786
0.167532, 0.460066, -0.025802, -0.059849, -0.558845, -0.074968
0.160853, 0.461391, -0.033884, -0.058971, -0.55035, -0.076324
0.165363, 0.454889, -0.031687, -0.059976, -0.553635, -0.069309
0.162626, 0.452259, -0.007648, -0.081713, -0.548443, -0.071424
0.165149, 0.453682, -0.037916, -0.067439, -0.549497, -0.076103
0.160916, 0.456149, -0.037752, -0.059215, -0.551493, -0.070663
0.161733, 0.450249, -0.031655, -0.075823, -0.551722, -0.066651
0.166134, 0.45569, -0.033843, -0.075652, -0.544789, -0.07202
0.16502, 0.454863, -0.019765, -0.073704, -0.55355, -0.073817
0.164113, 0.45546, -0.039732, -0.068835, -0.555617, -0.067762
0.16822, 0.459412, -0.026002, -0.078526, -0.559144, -0.080528
0.157096, 0.459529, -0.02591, -0.078031, -0.537992, -0.076647
0.163157, 0.456237, -0.025681, -0.056938, -0.548715, -0.070906
0.169497, 0.456284, -0.011582, -0.075445, -0.549219, -0.066954
0.166373, 0.455554, -0.035622, -0.068855, -0.551467, -0.063631
0.164048, 0.454313, -0.034035, -0.062515, -0.551661, -0.083178
0.168595, 0.456942, -0.033918, -0.061409, -0.55393, -0.077498
0.163768, 0.454128, -0.025849, -0.080903, -0.556824, -0.075098
0.165048, 0.452449, -0.035806, -0.074885, -0.542829, -0.070604
0.161826, 0.454284, -0.037879, -0.067023, -0.547917, -0.074806
0.166353, 0.455786, -0.033807, -0.064154, -0.540957, -0.071992
0.166279, 0.45293, -0.031718, -0.07012, -0.554003, -0.069296
0.169803, 0.457501, -0.023627, -0.061156, -0.55723, -0.068012
0.167358, 0.456121, -0.025727, -0.070906, -0.558621, -0.070821
0.167464, 0.454976, -0.035835, -0.064604, -0.551985, -0.073313
0.166367, 0.464901, -0.044029, -0.062075, -0.542508, -0.077288
0.170933, 0.455772, -0.04385, -0.059775, -0.548356, -0.071605
0.169671, 0.454751, -0.019545, -0.069348, -0.563681, -0.065363
0.161819, 0.45438, -0.019685, -0.066927, -0.540147, -0.071101
0.168429, 0.456637, -0.031738, -0.075298, -0.567004, -0.069263
0.166421, 0.455543, -0.035787, -0.062003, -0.555452, -0.071956
0.169567, 0.452356, -0.035966, -0.068249, -0.556863, -0.078818
0.161632, 0.452855, -0.027896, -0.07457, -0.554431, -0.07787
0.166315, 0.462061, -0.033798, -0.06801, -0.552988, -0.070632
0.166337, 0.456943, -0.023682, -0.065871, -0.547641, -0.069491
0.16822, 0.459412, -0.026002, -0.078526, -0.559144, -0.080528
0.166096, 0.452962, -0.013641, -0.076931, -0.550094, -0.069776
0.161652, 0.462073, -0.02596, -0.072404, -0.548174, -0.079303
0.165448, 0.461437, -0.033776, -0.054534, -0.552563, -0.072025
0.170413, 0.454283, -0.009773, -0.081039, -0.554878, -0.075325
0.164213, 0.456839, -0.027677, -0.061274, -0.551856, -0.069446
0.160645, 0.45234, -0.037971, -0.067922, -0.547288, -0.079004
0.167325, 0.453536, -0.011575, -0.072118, -0.555989, -0.068408
0.164168, 0.45018, -0.019621, -0.062191, -0.560895, -0.071057
0.168388, 0.451626, -0.017706, -0.073096, -0.556396, -0.072386
0.16878, 0.455552, -0.033487, -0.062065, -0.553959, -0.059444
0.170585, 0.455458, -0.021753, -0.075925, -0.562812, -0.072235
0.16069, 0.458813, -0.040062, -0.06481, -0.550143, -0.081731
0.167286, 0.452102, -0.027727, -0.075145, -0.565021, -0.070783
0.170481, 0.452971, -0.017862, -0.077114, -0.557448, -0.077888
0.168466, 0.456807, -0.015466, -0.075161, -0.553972, -0.061332
0.162821, 0.452195, -0.011629, -0.072601, -0.55378, -0.071309
0.169764, 0.464014, -0.029763, -0.062609, -0.557378, -0.070639
0.166446, 0.452944, -0.043939, -0.058702, -0.557961, -0.077298
0.163901, 0.455612, -0.031735, -0.07789, -0.545038, -0.067974
0.161631, 0.458135, -0.03207, -0.072033, -0.551945, -0.083314
0.169472, 0.454712, -0.029646, -0.080836, -0.564816, -0.065124
0.166446, 0.452852, -0.023627, -0.06099, -0.559415, -0.069496
0.169796, 0.449887, -0.039885, -0.057991, -0.550287, -0.075905
0.166105, 0.454172, -0.033796, -0.078687, -0.556572, -0.070653
0.164118, 0.456726, -0.023486, -0.070474, -0.554456, -0.06124
0.16403, 0.459391, -0.025943, -0.064633, -0.557139, -0.080625
0.169553, 0.457722, -0.038048, -0.067945, -0.5478, -0.080143
0.159687, 0.454174, -0.035838, -0.062416, -0.55217, -0.07492
0.167102, 0.454986, -0.017793, -0.080584, -0.547981, -0.073811
0.163039, 0.457518, -0.031953, -0.058634, -0.552611, -0.08048
0.167435, 0.454674, -0.015513, -0.069298, -0.565265, -0.065534
0.169809, 0.453537, -0.021678, -0.058495, -0.562391, -0.072231
0.164225, 0.452926, -0.029756, -0.058592, -0.554359, -0.073557
0.169672, 0.458827, -0.025967, -0.060535, -0.55984, -0.081851
0.166268, 0.452736, -0.021641, -0.070206, -0.564599, -0.069574
0.162578, 0.454987, -0.011764, -0.082689, -0.541897, -0.07409
0.167529, 0.454828, -0.021545, -0.064647, -0.557375, -0.065356
0.171535, 0.457495, -0.021891, -0.081851, -0.559383, -0.076377
0.163967, 0.451739, -0.019717, -0.070579, -0.545043, -0.072439
0.166295, 0.455457, -0.03773, -0.071207, -0.557996, -0.067759
0.166494, 0.454096, -0.023649, -0.058106, -0.563432, -0.070886
0.166141, 0.452888, -0.029729, -0.077006, -0.555261, -0.069364
0.169412, 0.45487, -0.027833, -0.078465, -0.558233, -0.073496
0.16159, 0.458102, -0.033912, -0.078913, -0.55058, -0.07494
0.162026, 0.456885, -0.029595, -0.061163, -0.545521, -0.065282
0.168476, 0.455414, -0.015597, -0.071269, -0.561841, -0.068279
0.163808, 0.454202, -0.025847, -0.078573, -0.552897, -0.075088
0.16948, 0.456277, -0.021913, -0.070906, -0.554417, -0.079189
0.161751, 0.451532, -0.019784, -0.068324, -0.555825, -0.07668
0.163797, 0.456808, -0.023732, -0.081884, -0.550351, -0.069589
0.173205, 0.459608, -0.041843, -0.058011, -0.554857, -0.071602
0.170865, 0.460913, -0.035773, -0.064148, -0.549861, -0.069051
0.164187, 0.454303, -0.035843, -0.060226, -0.550391, -0.074786
0.162643, 0.453571, -0.033935, -0.081141, -0.550939, -0.0763
0.16639, 0.460903, -0.029909, -0.059401, -0.547762, -0.077656
0.16082, 0.45226, -0.033728, -0.06337, -0.55003, -0.070772
0.166228, 0.459487, -0.033922, -0.069255, -0.552866, -0.076188
0.168458, 0.456809, -0.011618, -0.070583, -0.556642, -0.069765
0.167514, 0.46146, -0.021823, -0.059164, -0.553646, -0.076454
0.165052, 0.454981, -0.017755, -0.071346, -0.547002, -0.073855
0.157414, 0.452768, -0.015585, -0.065257, -0.552489, -0.069958
0.166171, 0.453058, -0.0279, -0.07005, -0.548725, -0.077726
0.167546, 0.453631, -0.029829, -0.058379, -0.555982, -0.076242
0.164919, 0.454792, -0.031856, -0.080636, -0.557354, -0.07352
0.16832, 0.454339, -0.013598, -0.078633, -0.547255, -0.066935
0.169802, 0.463995, -0.025816, -0.058038, -0.560066, -0.074905
0.167351, 0.452099, -0.017562, -0.072832, -0.563808, -0.066873
0.164774, 0.453591, -0.011817, -0.083458, -0.55081, -0.076818
0.169796, 0.455115, -0.043879, -0.060051, -0.547789, -0.073025
0.170991, 0.456788, -0.023547, -0.059255, -0.561728, -0.065205
0.169337, 0.456424, -0.005675, -0.079938, -0.541291, -0.071275
0.162902, 0.45621, -0.031769, -0.070699, -0.548535, -0.070775
0.171546, 0.451009, -0.023813, -0.08269, -0.557844, -0.073543
0.16624, 0.455481, -0.01569, -0.068862, -0.556823, -0.072497
0.167434, 0.453656, -0.021802, -0.062926, -0.553352, -0.076457
0.167334, 0.448263, -0.02788, -0.067845, -0.564932, -0.0791
0.168462, 0.454194, -0.011545, -0.071842, -0.556556, -0.066988
0.164169, 0.454152, -0.023758, -0.060284, -0.558366, -0.075113
0.165366, 0.452327, -0.031795, -0.056637, -0.55356, -0.074856
0.162899, 0.449531, -0.02169, -0.069334, -0.558927, -0.072435
0.164085, 0.451578, -0.025807, -0.063818, -0.556909, -0.076452
0.168449, 0.448957, -0.019806, -0.067532, -0.562917, -0.077886
0.164784, 0.454854, -0.015785, -0.085145, -0.552139, -0.073942
0.162698, 0.446971, -0.031814, -0.079744, -0.556032, -0.073576
0.167102, 0.452372, -0.015796, -0.079553, -0.54923, -0.075251
