Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.168482, 0.45145, -0.013648, -0.068607, -0.567003, -0.072498
0.171516, 0.452447, -0.015902, -0.079687, -0.55136, -0.079294
0.167414, 0.454709, -0.02576, -0.06702, -0.566507, -0.073601
0.168645, 0.456921, -0.035744, -0.063705, -0.552613, -0.069115
0.165179, 0.458934, -0.035955, -0.0649, -0.547066, -0.077539
0.164047, 0.460849, -0.038065, -0.063946, -0.549206, -0.081686
0.166322, 0.456842, -0.031992, -0.06138, -0.558118, -0.081786
0.166344, 0.455499, -0.021709, -0.064287, -0.556833, -0.07233
0.161746, 0.460683, -0.023886, -0.068496, -0.553457, -0.077966
0.16759, 0.454918, -0.029767, -0.057757, -0.556044, -0.073463
0.167558, 0.453586, -0.033761, -0.060697, -0.557268, -0.071976
0.169972, 0.454994, -0.037796, -0.05095, -0.555822, -0.073177
0.165141, 0.453725, -0.035908, -0.067411, -0.546876, -0.076152
0.163898, 0.459399, -0.027983, -0.0715, -0.555738, -0.080583
0.167483, 0.456063, -0.019659, -0.064058, -0.56268, -0.070971
0.164223, 0.454233, -0.029792, -0.057963, -0.554402, -0.074945
0.164158, 0.452745, -0.015665, -0.060952, -0.56364, -0.073942
0.167441, 0.457679, -0.029968, -0.061, -0.548164, -0.080404
0.167406, 0.458911, -0.033855, -0.067279, -0.549464, -0.073369
0.161624, 0.458085, -0.028041, -0.072052, -0.554603, -0.083423
0.166332, 0.453063, -0.037932, -0.063201, -0.550051, -0.077452
0.169322, 0.45375, -0.013828, -0.078966, -0.547726, -0.076626
0.169876, 0.457691, -0.039906, -0.054228, -0.550581, -0.075902
0.167466, 0.456283, -0.037796, -0.066264, -0.550693, -0.070485
0.161785, 0.451556, -0.015753, -0.066013, -0.554557, -0.076779
0.159385, 0.456794, -0.024069, -0.070295, -0.5522, -0.086362
0.162912, 0.452059, -0.025778, -0.068132, -0.564256, -0.075114
0.166263, 0.455445, -0.023734, -0.0689, -0.559406, -0.072291
0.164886, 0.462673, -0.02403, -0.076822, -0.555029, -0.082057
0.165263, 0.45619, -0.009602, -0.061593, -0.552475, -0.071277
0.168576, 0.452819, -0.017695, -0.063374, -0.564435, -0.073769
0.166178, 0.45423, -0.009632, -0.071737, -0.552843, -0.071265
0.159671, 0.454261, -0.031822, -0.06236, -0.546928, -0.075017
0.166308, 0.459635, -0.033918, -0.064596, -0.545013, -0.076167
0.169644, 0.457536, -0.033726, -0.070314, -0.554439, -0.067763
0.167363, 0.456132, -0.009625, -0.068577, -0.557428, -0.071235
0.164185, 0.450382, -0.031886, -0.057536, -0.552931, -0.079054
0.160909, 0.458765, -0.035901, -0.055668, -0.552914, -0.077656
0.166597, 0.454352, -0.035813, -0.051128, -0.55156, -0.074707
0.165324, 0.454868, -0.015503, -0.062238, -0.552412, -0.065565
0.160594, 0.452218, -0.01373, -0.070223, -0.551383, -0.075478
0.166381, 0.458188, -0.02178, -0.060699, -0.552993, -0.075097
0.166409, 0.450546, -0.033827, -0.05982, -0.54477, -0.074764
0.164042, 0.451835, -0.033975, -0.063698, -0.543674, -0.080389
0.159715, 0.44892, -0.023785, -0.058064, -0.556058, -0.078007
0.161715, 0.452816, -0.023851, -0.070005, -0.557137, -0.07797
0.164198, 0.454033, -0.013679, -0.05804, -0.565036, -0.075381
0.166226, 0.45397, -0.021679, -0.071906, -0.568569, -0.070973
0.161662, 0.454094, -0.019957, -0.069388, -0.55982, -0.083634
0.166322, 0.460856, -0.03797, -0.064023, -0.550298, -0.077458
0.161868, 0.451517, -0.011708, -0.061448, -0.557263, -0.076879
0.165097, 0.454907, -0.033843, -0.07142, -0.552169, -0.073443
0.168781, 0.459628, -0.039909, -0.053252, -0.550118, -0.075932
0.161743, 0.45279, -0.015792, -0.067714, -0.558527, -0.078178
0.165171, 0.462806, -0.03396, -0.06532, -0.548519, -0.077596
0.166363, 0.45565, -0.033794, -0.064229, -0.548857, -0.072004
0.166413, 0.455587, -0.033779, -0.061975, -0.552831, -0.072005
0.163677, 0.451649, -0.009703, -0.084342, -0.547597, -0.072732
0.169838, 0.453696, -0.037875, -0.056157, -0.555713, -0.075963
0.166324, 0.460762, -0.035949, -0.06407, -0.555577, -0.077519
0.166186, 0.454187, -0.01164, -0.071765, -0.555464, -0.071216
0.168365, 0.451715, -0.009842, -0.068462, -0.553825, -0.080917
0.167464, 0.454976, -0.035835, -0.064604, -0.551985, -0.073313
0.163044, 0.453595, -0.031844, -0.060522, -0.552482, -0.076315
0.163903, 0.452863, -0.025877, -0.072357, -0.556857, -0.077858
0.164006, 0.451574, -0.029936, -0.066122, -0.558159, -0.08052
0.165377, 0.46279, -0.043894, -0.058478, -0.549863, -0.073156
0.165219, 0.460222, -0.033969, -0.061988, -0.548463, -0.078977
0.165917, 0.45294, -0.013676, -0.0861, -0.55, -0.069794
0.158178, 0.456329, -0.020014, -0.07503, -0.538461, -0.08371
0.164179, 0.456816, -0.031708, -0.063584, -0.553124, -0.069348
0.163015, 0.452224, -0.017631, -0.063442, -0.553837, -0.071134
0.166361, 0.456812, -0.029706, -0.065956, -0.555503, -0.069345
0.165326, 0.452397, -0.035922, -0.056611, -0.550884, -0.078914
0.166006, 0.463417, -0.019985, -0.07649, -0.550355, -0.080734
0.165488, 0.455069, -0.031765, -0.050725, -0.545811, -0.073446
0.163888, 0.45435, -0.025843, -0.073913, -0.545044, -0.075067
0.16875, 0.456805, -0.019611, -0.056868, -0.559368, -0.069532
0.164012, 0.453024, -0.037945, -0.067716, -0.548929, -0.077523
0.160668, 0.45217, -0.023863, -0.065697, -0.556617, -0.079381
0.162942, 0.454926, -0.029626, -0.071307, -0.545889, -0.065269
0.163086, 0.453576, -0.029822, -0.058239, -0.553835, -0.076365
0.168735, 0.456932, -0.035727, -0.059121, -0.552661, -0.069107
0.16078, 0.449716, -0.035858, -0.062314, -0.548602, -0.076269
0.165174, 0.454818, -0.025769, -0.066874, -0.557533, -0.073652
0.169386, 0.452294, -0.015868, -0.075108, -0.558234, -0.079358
0.164086, 0.45695, -0.033925, -0.063523, -0.547809, -0.07762
0.167056, 0.454862, -0.013766, -0.082933, -0.554566, -0.07393
0.16184, 0.452891, -0.039934, -0.065419, -0.55445, -0.077537
0.163889, 0.453042, -0.025807, -0.074543, -0.545001, -0.073679
0.161751, 0.455402, -0.021637, -0.073322, -0.554608, -0.068305
0.164889, 0.45483, -0.019964, -0.07602, -0.55744, -0.082159
0.163008, 0.449693, -0.033758, -0.064692, -0.551, -0.0721
0.168554, 0.456962, -0.035941, -0.063692, -0.552577, -0.077448
0.164932, 0.458878, -0.007732, -0.076313, -0.545824, -0.074128
0.166357, 0.454199, -0.025785, -0.062636, -0.558087, -0.075001
0.167178, 0.456099, -0.025761, -0.080074, -0.558526, -0.070838
0.158459, 0.453599, -0.037905, -0.067229, -0.546275, -0.076288
0.166468, 0.458334, -0.025624, -0.060617, -0.54247, -0.066644
0.163961, 0.459345, -0.015713, -0.071495, -0.555849, -0.072566
0.165124, 0.456281, -0.029765, -0.070741, -0.546988, -0.070762
0.15845, 0.449484, -0.025794, -0.066914, -0.558077, -0.076617
0.162943, 0.448204, -0.019631, -0.067681, -0.560237, -0.071097
0.167276, 0.454853, -0.029736, -0.0761, -0.555872, -0.069332
0.168553, 0.451734, -0.031947, -0.061631, -0.555075, -0.080328
0.164031, 0.454111, -0.02177, -0.06717, -0.559624, -0.07518
0.16188, 0.451565, -0.035951, -0.061477, -0.557095, -0.080415
0.166168, 0.451462, -0.017689, -0.073102, -0.563223, -0.07246
0.16291, 0.457577, -0.036097, -0.063192, -0.549888, -0.084546
0.167468, 0.45087, -0.01147, -0.066539, -0.559924, -0.065624
0.162922, 0.455158, -0.027811, -0.066605, -0.53538, -0.07363
0.169591, 0.457559, -0.029976, -0.06573, -0.557091, -0.080362
0.163001, 0.453326, -0.025617, -0.067516, -0.564335, -0.06817
0.166333, 0.453302, -0.027711, -0.065328, -0.533008, -0.069362
0.162018, 0.456928, -0.027588, -0.061135, -0.5429, -0.06533
0.1675, 0.460135, -0.033778, -0.064402, -0.553499, -0.070593
0.16519, 0.454917, -0.03575, -0.069125, -0.550881, -0.069217
0.169831, 0.457711, -0.040004, -0.054221, -0.550563, -0.080068
0.166221, 0.455464, -0.025757, -0.071182, -0.558053, -0.07224
0.163767, 0.454419, -0.015808, -0.078432, -0.539793, -0.075331
0.165394, 0.462756, -0.031723, -0.058467, -0.549956, -0.069305
0.161693, 0.452853, -0.015807, -0.069968, -0.554553, -0.078176
0.160721, 0.452344, -0.031918, -0.063329, -0.547373, -0.079153
0.16045, 0.454741, -0.009709, -0.078158, -0.554051, -0.074215
0.162033, 0.45288, -0.025805, -0.053951, -0.555973, -0.077885
0.171727, 0.453656, -0.007749, -0.069934, -0.556833, -0.076716
0.157131, 0.458006, -0.032064, -0.074223, -0.553724, -0.083448
0.160615, 0.456062, -0.021966, -0.066111, -0.558051, -0.083605
0.16404, 0.454398, -0.033868, -0.067036, -0.543749, -0.074842
0.162687, 0.458791, -0.017879, -0.076302, -0.549937, -0.078101
0.161509, 0.451473, -0.011776, -0.079785, -0.557074, -0.076914
0.165336, 0.460062, -0.021768, -0.057469, -0.556503, -0.075129
0.168353, 0.45291, -0.021773, -0.074778, -0.557708, -0.073676
0.168589, 0.452828, -0.005441, -0.065624, -0.560572, -0.06575
0.163785, 0.454238, -0.017803, -0.078536, -0.550314, -0.075294
0.16751, 0.454956, -0.035737, -0.064611, -0.552003, -0.069147
0.165117, 0.457642, -0.028057, -0.063225, -0.548378, -0.084691
0.161808, 0.4554, -0.007623, -0.066431, -0.556066, -0.072828
0.164361, 0.454275, -0.031781, -0.051077, -0.553144, -0.074877
0.166481, 0.452782, -0.017576, -0.058727, -0.563426, -0.069655
0.168496, 0.451707, -0.007803, -0.061595, -0.555225, -0.080958
0.165177, 0.457628, -0.033995, -0.06324, -0.548358, -0.080367
0.164278, 0.457072, -0.041948, -0.054317, -0.542587, -0.077385
0.161589, 0.452876, -0.011628, -0.079093, -0.549252, -0.069958
0.168347, 0.45286, -0.017744, -0.074797, -0.560366, -0.073785
0.161734, 0.455436, -0.033808, -0.073333, -0.554515, -0.072156
0.164016, 0.455359, -0.01559, -0.071129, -0.559693, -0.068402
0.161517, 0.450216, -0.015768, -0.080395, -0.554372, -0.075417
0.160668, 0.45217, -0.023863, -0.065697, -0.556617, -0.079381
0.167346, 0.450938, -0.017802, -0.066528, -0.559832, -0.077965
0.161937, 0.452819, -0.021794, -0.058554, -0.558584, -0.078003
0.165321, 0.458975, -0.039868, -0.060303, -0.544473, -0.073255
0.162952, 0.450919, -0.02776, -0.066384, -0.555007, -0.073656
0.15856, 0.45474, -0.019704, -0.062071, -0.554397, -0.073985
0.16512, 0.454737, -0.019735, -0.069195, -0.561497, -0.073819
0.159719, 0.454291, -0.033828, -0.060058, -0.545622, -0.074958
0.159618, 0.455683, -0.032054, -0.059387, -0.543009, -0.084728
0.162785, 0.453425, -0.031882, -0.07435, -0.56024, -0.076353
0.159727, 0.454248, -0.035836, -0.060086, -0.548243, -0.074909
0.164114, 0.451458, -0.015727, -0.061575, -0.563579, -0.07672
0.165278, 0.452367, -0.033916, -0.058913, -0.552189, -0.078972
0.166278, 0.45821, -0.035892, -0.067583, -0.551517, -0.074741
0.162703, 0.458848, -0.026019, -0.074002, -0.548576, -0.082051
0.166018, 0.455531, -0.017927, -0.075716, -0.555387, -0.080788
0.164277, 0.456783, -0.033698, -0.059028, -0.555792, -0.06929
0.167422, 0.454996, -0.037858, -0.066886, -0.550632, -0.073263
0.165138, 0.454888, -0.03182, -0.069137, -0.553522, -0.073493
0.166356, 0.460879, -0.03394, -0.061712, -0.54903, -0.077557
0.164221, 0.452927, -0.027832, -0.056303, -0.555694, -0.077773
0.167391, 0.457556, -0.024018, -0.06106, -0.556084, -0.084739
0.164031, 0.456911, -0.029732, -0.070394, -0.546482, -0.069404
0.168667, 0.454375, -0.025784, -0.058047, -0.551308, -0.074919
0.166315, 0.456741, -0.009493, -0.068237, -0.556939, -0.06571
0.170553, 0.451762, -0.011869, -0.070814, -0.553546, -0.080805
0.166089, 0.455473, -0.027796, -0.078049, -0.556653, -0.072199
0.161949, 0.452919, -0.029851, -0.058516, -0.553267, -0.077785
0.161695, 0.451545, -0.01577, -0.070597, -0.55451, -0.076788
0.166171, 0.455527, -0.025772, -0.073436, -0.55408, -0.072239
0.162084, 0.450295, -0.027738, -0.052908, -0.554581, -0.075049
0.168694, 0.460924, -0.041887, -0.059496, -0.548779, -0.073113
0.166302, 0.455479, -0.003601, -0.06426, -0.556945, -0.072803
0.166152, 0.454163, -0.015671, -0.074076, -0.556732, -0.071117
0.165293, 0.454895, -0.021638, -0.06224, -0.552357, -0.069574
0.164195, 0.454259, -0.037851, -0.060254, -0.553012, -0.074737
0.165255, 0.458939, -0.029902, -0.060307, -0.547151, -0.077687
0.160781, 0.453544, -0.035871, -0.062762, -0.552676, -0.076278
0.161843, 0.45145, -0.017746, -0.063787, -0.561152, -0.076732
0.164277, 0.454314, -0.035826, -0.055642, -0.550438, -0.074777
0.16075, 0.45488, -0.025675, -0.066665, -0.547503, -0.069597
0.16508, 0.457422, -0.025858, -0.0702, -0.557572, -0.076437
0.165047, 0.454837, -0.011706, -0.071412, -0.55494, -0.074024
0.166263, 0.459417, -0.027871, -0.066992, -0.556877, -0.076347
0.167222, 0.457386, -0.025699, -0.079451, -0.558587, -0.06806
0.162743, 0.456308, -0.024021, -0.070642, -0.545898, -0.08348
0.160666, 0.454733, -0.023755, -0.069036, -0.556691, -0.073834
0.166182, 0.459507, -0.034021, -0.069249, -0.552848, -0.080354
0.16068, 0.45223, -0.011788, -0.063349, -0.552765, -0.079686
0.161528, 0.452837, -0.021877, -0.079145, -0.554421, -0.078036
0.165326, 0.452397, -0.035922, -0.056611, -0.550884, -0.078914
0.16648, 0.455634, -0.025718, -0.057354, -0.550295, -0.072203
0.168468, 0.455458, -0.013589, -0.071241, -0.55922, -0.068328
0.163986, 0.45549, -0.024009, -0.064225, -0.558326, -0.084843
0.16499, 0.462691, -0.030049, -0.072247, -0.555039, -0.08189
0.164131, 0.454316, -0.03183, -0.0625, -0.549075, -0.074894
0.160794, 0.456084, -0.021932, -0.056943, -0.558146, -0.083587
0.165276, 0.454929, -0.033809, -0.062252, -0.552264, -0.073425
0.165151, 0.453496, -0.015584, -0.069775, -0.55623, -0.068362
0.167236, 0.454884, -0.013732, -0.073765, -0.554661, -0.073912
0.169781, 0.45376, -0.034042, -0.053833, -0.554409, -0.084395
0.163037, 0.456211, -0.029993, -0.056974, -0.553903, -0.083308
0.162694, 0.457494, -0.00174, -0.074602, -0.548701, -0.077126
0.16637, 0.458417, -0.042104, -0.058335, -0.543638, -0.082887
0.169577, 0.450872, -0.015785, -0.066645, -0.566186, -0.077964
0.164972, 0.454833, -0.017759, -0.076005, -0.554855, -0.073875
0.166325, 0.453013, -0.033904, -0.063221, -0.552709, -0.077561
0.166449, 0.455517, -0.027728, -0.059712, -0.556843, -0.072164
0.166312, 0.459592, -0.034002, -0.062335, -0.548969, -0.080335
0.164098, 0.455414, -0.013565, -0.066517, -0.55712, -0.068442
0.16532, 0.453602, -0.03175, -0.060598, -0.553574, -0.072087
0.166638, 0.458202, -0.035643, -0.053844, -0.551695, -0.066382
0.165037, 0.457535, -0.029902, -0.072435, -0.55094, -0.076327
0.163998, 0.456754, -0.01161, -0.070443, -0.554495, -0.069888
0.164221, 0.454327, -0.031813, -0.057916, -0.549123, -0.074885
0.160598, 0.452071, -0.02982, -0.072627, -0.560476, -0.075076
0.16608, 0.45174, -0.025956, -0.072974, -0.54997, -0.080563
0.159722, 0.45817, -0.035945, -0.058198, -0.548373, -0.079074
0.163752, 0.459401, -0.023987, -0.078357, -0.554375, -0.0807
0.166306, 0.454118, -0.021675, -0.067246, -0.560716, -0.070952
0.161634, 0.454161, -0.029857, -0.07623, -0.553139, -0.075042
0.161645, 0.452822, -0.013801, -0.07227, -0.555859, -0.078235
0.16632, 0.455629, -0.015686, -0.064203, -0.54897, -0.072477
0.167364, 0.457344, -0.025931, -0.065755, -0.566576, -0.080544
0.163963, 0.452849, -0.031815, -0.072373, -0.556838, -0.073534
0.165174, 0.456218, -0.02975, -0.068486, -0.550962, -0.070763
0.163927, 0.452879, -0.017735, -0.072327, -0.554292, -0.073898
0.168534, 0.454094, -0.019574, -0.069625, -0.563113, -0.066783
0.167569, 0.45733, -0.017574, -0.061153, -0.564094, -0.068243
0.159467, 0.451569, -0.017871, -0.068219, -0.552113, -0.080957
0.16499, 0.454943, -0.009713, -0.073638, -0.548345, -0.074071
0.166089, 0.452964, -0.009793, -0.072353, -0.552765, -0.078209
0.166223, 0.454157, -0.02572, -0.071811, -0.55801, -0.070852
0.160688, 0.452187, -0.013796, -0.063378, -0.555386, -0.079637
0.166245, 0.459412, -0.019911, -0.064694, -0.55825, -0.080721
0.167513, 0.456274, -0.01967, -0.061653, -0.550853, -0.070949
0.167347, 0.454714, -0.017634, -0.071573, -0.563895, -0.06965
0.166335, 0.455636, -0.021722, -0.064212, -0.548933, -0.072319
0.161697, 0.452666, -0.011765, -0.070063, -0.565112, -0.078297
0.166278, 0.45289, -0.011587, -0.06781, -0.555469, -0.069819
0.166363, 0.45565, -0.033794, -0.064229, -0.548857, -0.072004
0.160497, 0.453504, -0.029886, -0.076506, -0.552571, -0.076462
0.161938, 0.460805, -0.031909, -0.05929, -0.548235, -0.077731
0.166275, 0.455545, -0.031791, -0.068861, -0.554089, -0.072073
0.160681, 0.45367, -0.035901, -0.067271, -0.544728, -0.076275
0.164882, 0.450808, -0.011798, -0.077947, -0.562628, -0.078212
0.168695, 0.44916, -0.033863, -0.056004, -0.55373, -0.077483
0.166201, 0.45798, -0.015848, -0.067673, -0.564792, -0.079451
0.162998, 0.454871, -0.031799, -0.064483, -0.552496, -0.073546
0.166269, 0.450267, -0.023769, -0.06682, -0.559245, -0.075061
0.163942, 0.458072, -0.025924, -0.069847, -0.557048, -0.079245
0.165985, 0.455455, -0.021777, -0.082624, -0.556643, -0.072365
0.168617, 0.45701, -0.025956, -0.056781, -0.551376, -0.081862
