Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.54634, 2.80361, -17.9577, -3.24846, 2.49249, 1.08624
1.62966, 2.84447, -17.9639, -3.27297, 2.54595, 1.10823
1.71571, 2.77921, -17.8484, -3.20661, 2.59523, 1.04536
1.80459, 2.80934, -17.8463, -3.16761, 2.76739, 1.07312
1.85113, 2.87812, -17.6397, -3.20668, 2.7453, 1.1495
1.7644, 2.84693, -17.3926, -3.20913, 2.58868, 1.10011
1.68963, 2.8181, -17.2981, -3.19279, 2.47212, 1.06623
1.67169, 2.82078, -17.3291, -3.17252, 2.4704, 1.11518
1.67729, 2.89993, -17.3922, -3.22385, 2.5197, 1.1975
1.57918, 2.78859, -17.2805, -3.16641, 2.33388, 1.09723
1.50542, 2.71429, -17.184, -3.15148, 2.17747, 1.05496
1.47906, 2.73924, -17.0645, -3.20248, 2.0595, 1.08557
1.43799, 2.65537, -17.0914, -3.16373, 2.00836, 1.02541
1.40933, 2.59612, -17.1068, -3.1617, 1.84908, 1.03036
1.34174, 2.50274, -16.9533, -3.11944, 1.67673, 1.00488
1.27451, 2.54981, -16.7278, -3.24292, 1.41773, 1.09515
1.14766, 2.57058, -16.4372, -3.34489, 1.0771, 1.10139
1.05489, 2.52593, -16.3005, -3.39512, 0.866767, 1.06568
0.993349, 2.54336, -16.3388, -3.47858, 0.755283, 1.06741
1.00636, 2.62862, -16.4009, -3.59146, 0.771871, 1.11782
1.0072, 2.72946, -16.4272, -3.68252, 0.833012, 1.14898
1.03149, 2.7625, -16.6367, -3.71809, 0.982473, 1.16915
1.05032, 2.82248, -16.7392, -3.74944, 1.09078, 1.20438
1.04329, 2.787, -16.5128, -3.70639, 1.06722, 1.13999
1.03021, 2.7558, -16.5491, -3.62012, 1.17741, 1.1242
1.0293, 2.76768, -16.6067, -3.5708, 1.26345, 1.15643
0.96032, 2.71771, -16.4271, -3.47748, 1.27052, 1.14164
0.917048, 2.75518, -16.6323, -3.42582, 1.52072, 1.16006
0.947159, 2.80912, -16.7039, -3.46744, 1.50114, 1.21544
0.874637, 2.80851, -16.8272, -3.46764, 1.49876, 1.18464
0.865169, 2.89284, -16.7986, -3.5181, 1.52151, 1.2266
0.847357, 2.92488, -16.8551, -3.58918, 1.4874, 1.23572
0.7388, 2.93928, -16.795, -3.66548, 1.25436, 1.20839
0.721406, 3.01545, -16.6502, -3.82499, 1.09345, 1.22862
0.687945, 3.02385, -16.6183, -3.87935, 0.985305, 1.2127
0.557946, 3.01588, -16.6021, -3.91524, 0.832082, 1.19443
0.473691, 2.94623, -16.5057, -3.85869, 0.723983, 1.14366
0.451655, 3.02624, -16.519, -3.94535, 0.63083, 1.19863
0.381477, 3.03551, -16.491, -3.99797, 0.503489, 1.18176
0.341017, 2.96735, -16.3349, -3.89862, 0.456715, 1.10443
0.317457, 2.96125, -16.4171, -3.7954, 0.526704, 1.10338
0.231162, 2.90909, -16.3726, -3.74867, 0.46157, 1.08172
0.244449, 2.89657, -16.3021, -3.67942, 0.503713, 1.0721
0.293291, 2.90311, -16.2617, -3.62741, 0.635038, 1.08797
0.313794, 2.89897, -16.3162, -3.5361, 0.842878, 1.08485
0.280064, 2.85752, -16.0662, -3.46281, 0.782175, 1.07188
0.313253, 2.83359, -15.6597, -3.42446, 0.72707, 1.0539
0.399322, 2.88022, -15.2489, -3.43627, 0.799648, 1.08182
0.440684, 2.78416, -14.958, -3.35299, 0.858268, 1.01596
0.497629, 2.80512, -14.6639, -3.38555, 0.904438, 1.04326
0.535221, 2.88016, -14.4288, -3.49215, 0.935037, 1.14779
0.494767, 2.93025, -14.3273, -3.52813, 0.898221, 1.19249
0.445761, 2.93292, -14.2751, -3.51352, 0.883122, 1.17723
0.435168, 2.88499, -14.1667, -3.45369, 0.817789, 1.13663
0.393796, 2.80825, -14.0951, -3.35634, 0.76051, 1.06424
0.362132, 2.73047, -14.128, -3.22559, 0.771755, 0.993607
0.361693, 2.75954, -14.0933, -3.20229, 0.768138, 1.01771
0.328301, 2.6988, -14.1782, -3.12521, 0.762998, 0.973271
0.290633, 2.63444, -14.1187, -3.07247, 0.672064, 0.90396
0.330213, 2.67934, -14.034, -3.10704, 0.68259, 0.930596
0.357953, 2.72276, -13.8541, -3.12108, 0.667877, 0.973862
0.371758, 2.72882, -13.6591, -3.12974, 0.674083, 0.965003
0.387355, 2.74217, -13.538, -3.12817, 0.688971, 0.985922
0.418895, 2.80922, -13.3843, -3.18368, 0.689016, 1.03826
0.425101, 2.85134, -13.3143, -3.19777, 0.71707, 1.03382
0.417413, 2.89065, -13.2175, -3.25166, 0.687242, 1.05039
0.427569, 2.92655, -13.0924, -3.30776, 0.669809, 1.07924
0.40057, 2.91897, -13.0951, -3.30365, 0.629046, 1.04377
0.410834, 2.96821, -13.0868, -3.36727, 0.625163, 1.07427
0.451743, 3.02817, -13.1122, -3.41999, 0.644634, 1.13157
0.426679, 3.04216, -13.1041, -3.45361, 0.587746, 1.13468
0.331393, 2.96719, -12.9961, -3.37631, 0.477101, 1.0597
0.239099, 2.88071, -12.9038, -3.26336, 0.447123, 0.999295
0.234968, 2.85867, -12.9942, -3.25331, 0.52554, 1.00584
0.273253, 2.94584, -13.2068, -3.35262, 0.617926, 1.08186
0.274882, 3.01688, -13.4934, -3.46312, 0.686911, 1.17261
0.288187, 3.07483, -13.6854, -3.53209, 0.735478, 1.25432
0.310164, 3.13333, -13.8434, -3.60333, 0.804613, 1.32708
0.28195, 3.20476, -13.9676, -3.66423, 0.811618, 1.37523
0.270156, 3.26562, -14.0336, -3.72842, 0.827747, 1.4154
0.242935, 3.23737, -14.0538, -3.68612, 0.831326, 1.39718
0.192406, 3.209, -14.0959, -3.58121, 0.844915, 1.37481
0.16757, 3.19982, -13.9929, -3.52955, 0.832663, 1.37427
0.142811, 3.15335, -13.9106, -3.457, 0.830907, 1.34377
0.128304, 3.14832, -13.9973, -3.39484, 0.91499, 1.32778
0.173194, 3.16396, -14.0759, -3.38897, 1.01197, 1.34235
0.171616, 3.14502, -14.2173, -3.34786, 1.09859, 1.31423
0.208655, 3.11445, -14.2947, -3.31595, 1.18365, 1.27998
0.210756, 3.09148, -14.3913, -3.26541, 1.22749, 1.26881
0.237893, 3.13294, -14.5565, -3.26492, 1.33018, 1.28234
0.202597, 3.15306, -14.6994, -3.26097, 1.40156, 1.28932
0.195938, 3.1806, -14.7937, -3.28193, 1.42698, 1.31241
0.20285, 3.19162, -14.8485, -3.26552, 1.44342, 1.29463
0.212359, 3.18216, -14.9214, -3.22933, 1.47124, 1.27467
0.228642, 3.17799, -14.8269, -3.23862, 1.47997, 1.27128
0.256276, 3.15715, -14.9201, -3.17878, 1.57197, 1.24139
0.311645, 3.19942, -14.9783, -3.15583, 1.65762, 1.26683
0.323616, 3.21111, -14.9259, -3.1688, 1.68798, 1.27693
0.322558, 3.1763, -14.8719, -3.14657, 1.66153, 1.2519
0.332676, 3.19572, -14.8459, -3.1375, 1.68216, 1.25015
0.33203, 3.21052, -14.7749, -3.11871, 1.68279, 1.27192
0.28751, 3.20155, -14.8194, -3.11009, 1.65873, 1.25096
0.263434, 3.16417, -14.6627, -3.11796, 1.52025, 1.21823
0.195027, 3.18393, -14.6626, -3.14725, 1.43405, 1.21888
0.145896, 3.2073, -14.6059, -3.15705, 1.34856, 1.22558
0.067132, 3.1654, -14.5659, -3.11722, 1.22287, 1.18192
0.027858, 3.1619, -14.4771, -3.1242, 1.18726, 1.18261
0.027994, 3.17813, -14.5268, -3.07979, 1.18438, 1.20618
0.019962, 3.17575, -14.6211, -3.04873, 1.19954, 1.21542
0.049843, 3.09245, -14.5583, -2.92728, 1.17807, 1.19817
0.081228, 2.98493, -14.4923, -2.81989, 1.17373, 1.14478
0.126752, 2.91241, -14.4906, -2.68701, 1.21985, 1.10743
0.187872, 2.85786, -14.4625, -2.62153, 1.28805, 1.09478
0.23689, 2.86287, -14.5587, -2.65084, 1.30061, 1.12781
0.275165, 2.84824, -14.5267, -2.68219, 1.27718, 1.12105
0.325812, 2.82899, -14.5012, -2.69787, 1.30327, 1.1024
0.418124, 2.85778, -14.5345, -2.68957, 1.45695, 1.08249
0.476546, 2.84407, -14.4991, -2.63404, 1.55534, 1.04734
0.439504, 2.80465, -14.3975, -2.66538, 1.49467, 0.992132
0.471912, 2.78633, -14.2774, -2.6913, 1.45113, 0.963441
0.49362, 2.78727, -14.2595, -2.71677, 1.48399, 0.963601
0.516628, 2.81917, -14.2086, -2.75478, 1.47816, 1.00174
0.534874, 2.89682, -14.1254, -2.81395, 1.50322, 1.05695
0.511514, 2.97195, -14.0703, -2.90041, 1.47224, 1.11436
0.47926, 2.93385, -13.9643, -2.93134, 1.42492, 0.989739
0.416012, 2.89149, -14.0486, -2.86723, 1.45194, 0.891666
0.357369, 2.92052, -14.0815, -2.89009, 1.46497, 0.863041
0.277625, 2.90743, -14.1212, -2.9487, 1.3908, 0.793556
0.23924, 2.91219, -14.181, -3.00707, 1.36084, 0.735545
0.236798, 2.91866, -14.1894, -3.01305, 1.35922, 0.724564
0.251502, 2.90277, -14.126, -3.0304, 1.31794, 0.681579
0.263365, 2.89724, -14.0092, -3.04023, 1.25493, 0.677385
0.267065, 2.93314, -14.0061, -3.05502, 1.27837, 0.737133
0.22116, 2.95082, -13.8581, -3.07661, 1.21459, 0.774909
0.165033, 2.94091, -13.6799, -3.04009, 1.13658, 0.799188
0.165333, 2.93725, -13.6085, -2.97756, 1.11757, 0.827966
0.192735, 2.9754, -13.4798, -2.91851, 1.17334, 0.913055
0.137766, 2.9634, -13.4388, -2.75482, 1.28006, 0.916388
0.07507, 3.00259, -13.4285, -2.77021, 1.20892, 1.00866
0.020034, 3.01985, -13.2946, -2.80785, 1.05617, 1.04083
-0.065685, 3.05002, -13.2307, -2.83819, 0.936739, 1.09762
-0.078778, 3.07912, -13.2742, -2.85123, 0.916128, 1.13305
-0.101106, 3.08862, -13.457, -2.82326, 0.917367, 1.14555
-0.14066, 3.03389, -13.4892, -2.7865, 0.868579, 1.12305
-0.148423, 2.99627, -13.4777, -2.76091, 0.829939, 1.08086
-0.126466, 2.947, -13.4178, -2.69149, 0.832287, 1.04395
-0.137503, 2.8714, -13.3406, -2.63131, 0.807755, 0.963929
-0.103822, 2.86748, -13.2905, -2.60454, 0.837356, 0.952553
-0.124063, 2.84686, -13.3497, -2.53138, 0.882326, 0.903694
-0.18075, 2.77175, -13.37, -2.45118, 0.880403, 0.776361
-0.206126, 2.7139, -13.2512, -2.42311, 0.84609, 0.671165
-0.192327, 2.67466, -13.2529, -2.351, 0.856392, 0.585615
-0.181639, 2.60825, -13.225, -2.29178, 0.858382, 0.550597
-0.178564, 2.57392, -13.2375, -2.2306, 0.88173, 0.52198
-0.164135, 2.56397, -13.1487, -2.2289, 0.859977, 0.528392
-0.181399, 2.50799, -13.0963, -2.18426, 0.791973, 0.505704
-0.180146, 2.5082, -13.0758, -2.18418, 0.77016, 0.519067
-0.176268, 2.52177, -13.1253, -2.1847, 0.769573, 0.557964
-0.18809, 2.48182, -13.1395, -2.15092, 0.75423, 0.535826
-0.1979, 2.43129, -13.3164, -2.09511, 0.755257, 0.527768
-0.163198, 2.38532, -13.7451, -2.00469, 0.90903, 0.525017
-0.119901, 2.53604, -13.7549, -2.10289, 0.946804, 0.676344
-0.207698, 2.64449, -13.635, -2.18233, 0.820194, 0.737042
-0.282432, 2.62888, -13.967, -2.09613, 0.835323, 0.720107
-0.215638, 2.69118, -14.1814, -2.09852, 0.94369, 0.787434
-0.208049, 2.66602, -14.2236, -2.05143, 0.972722, 0.783317
-0.211376, 2.56008, -14.1605, -1.9283, 0.974468, 0.687368
-0.150777, 2.46843, -13.9679, -1.85765, 0.927004, 0.636934
-0.115751, 2.41083, -13.9059, -1.80413, 0.961519, 0.605919
-0.096069, 2.43027, -13.9197, -1.77714, 0.972579, 0.62216
-0.071845, 2.43039, -13.8817, -1.7848, 0.951419, 0.613481
-0.054301, 2.40575, -13.799, -1.79261, 0.940544, 0.617372
-0.006316, 2.36889, -13.7553, -1.76626, 0.960411, 0.589903
0.018854, 2.3747, -13.6566, -1.78483, 0.938188, 0.59632
0.046754, 2.42109, -13.3259, -1.89579, 0.81562, 0.638144
0.088731, 2.44383, -12.9955, -1.9591, 0.726493, 0.665225
0.107099, 2.44265, -12.8163, -1.9715, 0.686098, 0.663785
0.127217, 2.44721, -12.5541, -2.01768, 0.617784, 0.690701
0.145994, 2.38283, -12.537, -1.98986, 0.650137, 0.638128
0.189407, 2.40339, -12.545, -1.99751, 0.701072, 0.650732
0.215711, 2.42661, -12.525, -2.02154, 0.741526, 0.660689
0.191182, 2.40433, -12.5334, -2.00852, 0.751448, 0.638033
0.167846, 2.39991, -12.5656, -2.00524, 0.784121, 0.636875
0.161199, 2.40439, -12.6041, -2.00058, 0.820363, 0.629408
0.154065, 2.41375, -12.5114, -2.01857, 0.778061, 0.632257
0.157569, 2.37999, -12.528, -1.99151, 0.799923, 0.600931
0.198356, 2.46312, -12.6385, -2.05148, 0.874624, 0.649382
0.199616, 2.54397, -12.7989, -2.0883, 0.934539, 0.699419
0.264391, 2.62724, -12.9458, -2.11241, 1.09272, 0.741338
0.40755, 2.80941, -13.207, -2.22466, 1.29786, 0.849453
0.542491, 3.01622, -13.5665, -2.38208, 1.55565, 0.986283
0.702148, 3.2973, -13.8366, -2.61433, 1.78807, 1.18103
0.773396, 3.39246, -13.8466, -2.70379, 1.85623, 1.23184
0.787866, 3.41743, -13.9007, -2.7198, 1.89628, 1.25173
0.788691, 3.47493, -13.9066, -2.75165, 1.88621, 1.27543
0.767684, 3.41482, -13.7826, -2.69728, 1.83933, 1.21609
0.753204, 3.3795, -13.7603, -2.629, 1.83272, 1.2027
0.800993, 3.37712, -13.7323, -2.62719, 1.90176, 1.20205
0.737413, 3.32279, -13.5414, -2.58901, 1.79966, 1.15632
0.710607, 3.27007, -13.574, -2.51277, 1.80387, 1.11489
0.71193, 3.26744, -13.6285, -2.50272, 1.83136, 1.10945
0.684217, 3.23959, -13.5519, -2.48296, 1.79497, 1.09972
0.645292, 3.24213, -13.5416, -2.48027, 1.80302, 1.10531
0.667889, 3.28141, -13.5172, -2.53771, 1.77101, 1.13155
0.640619, 3.27588, -13.582, -2.56242, 1.77953, 1.11716
0.59286, 3.24226, -13.4979, -2.58831, 1.69632, 1.08431
0.540215, 3.19825, -13.4948, -2.5688, 1.6374, 1.02158
0.40573, 3.10583, -13.5072, -2.53089, 1.51807, 0.874946
0.281905, 2.94101, -13.4157, -2.4113, 1.42535, 0.669156
0.265352, 2.88095, -13.475, -2.3734, 1.4422, 0.612004
0.229925, 2.79623, -13.4214, -2.32138, 1.37459, 0.548512
0.157584, 2.69531, -13.2969, -2.27341, 1.28659, 0.491829
0.14286, 2.65947, -13.1381, -2.25788, 1.22516, 0.467785
0.159408, 2.64476, -13.1473, -2.2243, 1.25988, 0.497779
0.140379, 2.64059, -13.1449, -2.17518, 1.26385, 0.505591
0.11589, 2.62446, -13.0904, -2.16593, 1.2639, 0.503502
0.071568, 2.58122, -13.0541, -2.13935, 1.21522, 0.483239
0.030718, 2.56031, -12.9822, -2.15246, 1.17971, 0.450977
0.027412, 2.54576, -12.9145, -2.18218, 1.1681, 0.418508
-0.009683, 2.59032, -12.8826, -2.25547, 1.17117, 0.422048
-0.029128, 2.5955, -12.8484, -2.27969, 1.16169, 0.42472
-0.074236, 2.54966, -12.8208, -2.28187, 1.11091, 0.382389
-0.087878, 2.54401, -12.8128, -2.29098, 1.10048, 0.374825
-0.101232, 2.51489, -12.8513, -2.28404, 1.07783, 0.355995
-0.100068, 2.50664, -12.7721, -2.29024, 1.02564, 0.380283
-0.130087, 2.46895, -12.6753, -2.27287, 0.949715, 0.367128
-0.142282, 2.46117, -12.5297, -2.27138, 0.867883, 0.387885
-0.122308, 2.46909, -12.4948, -2.29338, 0.867028, 0.425013
-0.093366, 2.47391, -12.4036, -2.30342, 0.824656, 0.451166
-0.055838, 2.50634, -12.3284, -2.34396, 0.799803, 0.498778
0.018071, 2.52151, -12.2985, -2.38281, 0.807011, 0.504207
0.015856, 2.4891, -12.3234, -2.35953, 0.797401, 0.460381
0.009045, 2.45735, -12.2958, -2.34485, 0.763276, 0.42612
0.023838, 2.47159, -12.3377, -2.34543, 0.783676, 0.448487
0.027898, 2.51138, -12.3476, -2.38138, 0.759486, 0.468195
-0.005908, 2.47163, -12.2411, -2.37633, 0.678794, 0.437987
-0.001232, 2.48464, -12.2629, -2.37941, 0.678937, 0.458122
0.023365, 2.54167, -12.4036, -2.40797, 0.719007, 0.490244
0.003928, 2.52813, -12.4417, -2.37723, 0.702717, 0.48377
0.000119, 2.51457, -12.5184, -2.34024, 0.735792, 0.467711
0.072647, 2.56546, -12.5639, -2.37557, 0.79315, 0.533463
0.084393, 2.56088, -12.538, -2.39423, 0.778244, 0.523352
0.058729, 2.53066, -12.4656, -2.38028, 0.751515, 0.508238
0.066061, 2.53709, -12.5254, -2.36839, 0.740333, 0.532228
0.060429, 2.56742, -12.4884, -2.39246, 0.67469, 0.565686
0.000995, 2.53572, -12.3453, -2.3963, 0.534721, 0.550363
-0.042487, 2.48439, -12.3031, -2.38289, 0.430563, 0.522928
-0.036104, 2.47524, -12.2442, -2.40811, 0.357611, 0.542278
-0.069472, 2.4966, -12.3166, -2.41733, 0.353772, 0.548739
-0.078121, 2.54254, -12.3965, -2.43623, 0.322849, 0.583811
-0.059257, 2.59129, -12.4662, -2.47764, 0.315418, 0.631902
-0.053048, 2.585, -12.4908, -2.497, 0.316768, 0.618803
-0.030734, 2.60202, -12.5376, -2.48967, 0.363735, 0.604052
0.011198, 2.62334, -12.6343, -2.46495, 0.450216, 0.614851
0.019186, 2.63402, -12.7126, -2.46935, 0.49402, 0.629669
0.02454, 2.63707, -12.6441, -2.47482, 0.48163, 0.630789
0.042962, 2.61311, -12.4733, -2.4753, 0.470954, 0.617139
0.094705, 2.60799, -12.4205, -2.45432, 0.49455, 0.636752
0.089786, 2.59522, -12.4208, -2.40757, 0.540728, 0.620092
0.083645, 2.59902, -12.443, -2.37341, 0.609523, 0.613698
0.081691, 2.57822, -12.4896, -2.35133, 0.677283, 0.601107
0.110749, 2.59497, -12.4954, -2.35572, 0.714171, 0.61879
0.105352, 2.57902, -12.4476, -2.32419, 0.72873, 0.591074
0.084218, 2.50254, -12.3336, -2.27541, 0.712796, 0.533427
0.062462, 2.48324, -12.3721, -2.23818, 0.737291, 0.513076
0.071465, 2.47752, -12.3115, -2.23202, 0.701097, 0.517272
0.058394, 2.49205, -12.3077, -2.20847, 0.723974, 0.505747
0.04422, 2.47308, -12.3641, -2.19202, 0.725219, 0.495738
0.042386, 2.50542, -12.2794, -2.23347, 0.69683, 0.514195
0.046157, 2.53693, -12.3597, -2.22764, 0.747264, 0.531735
0.041668, 2.5494, -12.3596, -2.23522, 0.725332, 0.538499
0.047751, 2.50381, -12.3236, -2.18866, 0.739356, 0.514237
0.072655, 2.49802, -12.4106, -2.16498, 0.812434, 0.500681
0.10714, 2.57155, -12.4966, -2.20641, 0.866589, 0.553878
0.103731, 2.61419, -12.5546, -2.23157, 0.901556, 0.583062
0.109714, 2.64049, -12.4719, -2.27167, 0.851178, 0.5976
0.108666, 2.66331, -12.4878, -2.27895, 0.861613, 0.613254
0.089094, 2.63743, -12.5184, -2.2381, 0.875984, 0.583031
0.097275, 2.6112, -12.5085, -2.20752, 0.882002, 0.567795
0.118608, 2.57033, -12.5311, -2.18224, 0.923215, 0.541329
0.119562, 2.5955, -12.5572, -2.19996, 0.915572, 0.550318
0.112668, 2.62979, -12.5105, -2.2243, 0.891147, 0.577984
0.103493, 2.63734, -12.5547, -2.24561, 0.889082, 0.583004
0.120359, 2.65587, -12.5809, -2.24187, 0.925326, 0.588378
0.130439, 2.64146, -12.5734, -2.22399, 0.935333, 0.564901
0.130526, 2.63122, -12.5167, -2.21734, 0.949693, 0.57458
0.12411, 2.6067, -12.3799, -2.18065, 0.890635, 0.554151
0.113512, 2.53823, -12.3221, -2.11699, 0.910601, 0.509446
0.16601, 2.53878, -12.3723, -2.05676, 1.02127, 0.519437
0.225622, 2.5797, -12.5232, -2.05076, 1.17013, 0.546092
0.258379, 2.57888, -12.5779, -2.02258, 1.26142, 0.537506
0.28632, 2.578, -12.5617, -2.01938, 1.29266, 0.546263
0.333489, 2.60067, -12.5474, -2.07193, 1.32317, 0.576354
0.319561, 2.60467, -12.5192, -2.03739, 1.30317, 0.568298
