Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.296358, 0.535531, -18.0427, -0.489479, -0.232207, -0.141496
0.331516, 0.484309, -17.7971, -0.416365, -0.113725, -0.149358
0.367867, 0.430566, -17.7424, -0.31062, -0.082569, -0.155072
0.384203, 0.375465, -17.676, -0.188741, -0.037907, -0.181062
0.407582, 0.345424, -17.5496, -0.096183, -0.013674, -0.216839
0.403784, 0.329392, -17.434, -0.005087, -0.071488, -0.201836
0.421172, 0.319537, -17.3757, 0.111009, -0.16822, -0.145865
0.430284, 0.326215, -17.3711, 0.164286, -0.207114, -0.126263
0.442176, 0.336685, -17.3445, 0.132283, -0.24229, -0.103105
0.437425, 0.340149, -17.3662, 0.102023, -0.253077, -0.081898
0.485094, 0.343331, -17.2855, 0.088271, -0.22665, -0.061794
0.495726, 0.343057, -17.2256, 0.019143, -0.208453, -0.072849
0.487193, 0.351463, -17.1455, -0.063316, -0.147209, -0.071048
0.509699, 0.336197, -17.0171, -0.142089, 0.014061, -0.066678
0.573227, 0.316949, -17.0644, -0.116965, 0.200347, -0.093889
0.587379, 0.289318, -16.7383, -0.086552, 0.290749, -0.10178
0.564266, 0.272762, -16.3829, -0.054049, 0.253713, -0.068618
0.551098, 0.254607, -16.5069, -0.01446, 0.228626, -0.044893
0.517703, 0.23597, -16.3553, 0.060626, 0.283632, -0.035692
0.490338, 0.210516, -16.5287, 0.145235, 0.317238, -0.066494
0.503432, 0.207247, -16.8349, 0.225106, 0.379052, -0.081559
0.489513, 0.209175, -16.7108, 0.290899, 0.382046, -0.122595
0.495507, 0.21113, -16.9263, 0.291164, 0.359613, -0.12935
0.474638, 0.216709, -16.9198, 0.294582, 0.298338, -0.114918
0.424006, 0.218302, -16.9387, 0.351877, 0.035731, -0.096709
0.384947, 0.220189, -17.1673, 0.286973, -0.295323, -0.074382
0.349249, 0.229823, -17.0586, 0.171679, -0.346301, -0.061804
0.380402, 0.22146, -17.0711, 0.056622, -0.250228, -0.053672
0.414801, 0.194839, -16.9108, 0.033816, -0.095935, -0.07472
0.410466, 0.163774, -16.8534, 0.07631, -0.099933, -0.126274
0.423156, 0.122221, -16.938, 0.163322, -0.060711, -0.148504
0.42814, 0.087925, -16.9158, 0.204033, 0.04972, -0.151476
0.460838, 0.048965, -16.9918, 0.273366, 0.152949, -0.137179
0.465336, 0.022815, -16.9169, 0.340943, 0.173413, -0.133298
0.446053, -0.013736, -16.7575, 0.397567, 0.114186, -0.137974
0.402204, -0.039818, -16.8632, 0.528287, -0.010658, -0.136437
0.37315, -0.07788, -17.0526, 0.831253, -0.118045, -0.122293
0.354084, -0.083363, -17.1138, 0.975833, -0.12677, -0.098809
0.357968, -0.06882, -17.1952, 0.907146, -0.019106, -0.03124
0.357555, -0.033129, -17.1715, 0.773398, 0.114185, -0.013836
0.379227, -0.024964, -17.1406, 0.774328, 0.173002, -0.058401
0.382133, -0.035464, -17.1613, 0.762143, 0.118096, -0.087043
0.35604, -0.030758, -17.0932, 0.811103, -0.041243, -0.123059
0.292539, -0.016269, -17.1278, 0.881974, -0.291369, -0.085331
0.266821, 0.002433, -17.2734, 0.82057, -0.403503, -0.028353
0.276839, 0.024828, -17.2371, 0.755526, -0.381594, -0.006866
0.288062, 0.053377, -17.1466, 0.707267, -0.345088, 0.004952
0.298168, 0.067197, -17.0792, 0.745795, -0.285135, -0.03667
0.333493, 0.088549, -17.0021, 0.771086, -0.157311, -0.081924
0.361798, 0.128565, -16.905, 0.718546, -0.095264, -0.126727
0.330277, 0.170243, -16.909, 0.689297, -0.197254, -0.120791
0.292124, 0.23584, -17.0397, 0.582262, -0.291866, -0.097969
0.290862, 0.31999, -17.2138, 0.450853, -0.280669, -0.017298
0.297189, 0.41335, -17.2906, 0.291756, -0.200429, 0.019431
0.279358, 0.48486, -17.3913, 0.083943, -0.182682, 0.062897
0.319736, 0.529904, -17.3287, -0.039916, -0.060453, 0.027647
0.311414, 0.562753, -17.2782, -0.080986, -0.0408, -0.037862
0.287257, 0.579127, -17.3531, -0.127484, -0.158166, -0.054907
0.259257, 0.596956, -17.274, -0.154505, -0.230157, -0.116263
0.246368, 0.600398, -17.262, -0.127269, -0.322941, -0.130931
0.227893, 0.603755, -17.4245, -0.136777, -0.372183, -0.109252
0.247002, 0.626079, -17.453, -0.183857, -0.225162, -0.099504
0.290061, 0.62957, -17.2112, -0.242592, -0.042296, -0.062724
0.276733, 0.631432, -17.1576, -0.215983, -0.079846, -0.100635
0.259703, 0.639212, -17.2543, -0.18678, -0.225281, -0.118223
0.223252, 0.65399, -17.1591, -0.178326, -0.409052, -0.110885
0.188325, 0.674678, -17.3179, -0.2293, -0.485173, -0.096827
0.20669, 0.701529, -17.3471, -0.292503, -0.395803, -0.033011
0.21276, 0.712153, -17.1945, -0.36054, -0.334304, -0.032662
0.209192, 0.727738, -17.2623, -0.472146, -0.293036, -0.065844
0.223735, 0.736751, -17.2999, -0.559989, -0.205215, -0.103357
0.204654, 0.733292, -17.3465, -0.568022, -0.275903, -0.119469
0.165021, 0.724403, -17.5036, -0.422365, -0.420046, -0.078982
0.165816, 0.727915, -17.587, -0.292481, -0.380502, -0.045981
0.172778, 0.754342, -17.6293, -0.346413, -0.317187, -0.028017
0.183903, 0.773465, -17.6083, -0.442913, -0.270594, -0.051952
0.161597, 0.791998, -17.6091, -0.485868, -0.264397, -0.079025
0.140278, 0.800444, -17.6442, -0.476624, -0.330571, -0.124647
0.097851, 0.811222, -17.7991, -0.504628, -0.413355, -0.123376
0.087978, 0.833278, -17.9075, -0.580837, -0.392631, -0.094535
0.067797, 0.852282, -17.9573, -0.733597, -0.365878, -0.043998
0.07572, 0.872278, -17.8636, -0.820313, -0.373614, -0.065813
0.044216, 0.86579, -17.8404, -0.815667, -0.575723, -0.123163
-0.00975, 0.847153, -17.9506, -0.685853, -0.906606, -0.15683
-0.029795, 0.852639, -18.1094, -0.65081, -0.993431, -0.1589
-0.011692, 0.86613, -18.1065, -0.660921, -0.972266, -0.113999
-0.011766, 0.880723, -18.1632, -0.789108, -0.939255, -0.102951
0.045086, 0.895115, -18.0463, -0.967095, -0.807113, -0.050281
0.098579, 0.890549, -17.7132, -1.02316, -0.662652, -0.06981
0.078794, 0.870057, -17.8124, -0.941051, -0.765084, -0.120592
0.076691, 0.843275, -17.7542, -0.855327, -0.786114, -0.149837
0.060827, 0.838548, -17.6364, -0.758278, -0.812165, -0.124074
0.069549, 0.835971, -17.7312, -0.638507, -0.78797, -0.065576
0.080509, 0.850113, -17.6964, -0.654617, -0.567435, -0.018652
0.082111, 0.876937, -17.7848, -0.774605, -0.373501, -0.057895
0.072932, 0.878218, -17.8226, -0.812703, -0.341225, -0.118307
0.053935, 0.876844, -17.8714, -0.808245, -0.371208, -0.144006
0.029569, 0.88989, -17.9903, -0.812813, -0.42355, -0.152807
0.014463, 0.900278, -18.042, -0.81196, -0.476779, -0.126968
-0.02686, 0.91827, -18.3012, -0.864189, -0.554252, -0.103533
-0.087147, 0.935433, -18.572, -1.01041, -0.852892, -0.148864
-0.151438, 0.920787, -18.7632, -1.01812, -1.1137, -0.173874
-0.150122, 0.910566, -18.892, -0.959225, -1.12365, -0.184296
-0.104469, 0.890431, -18.872, -0.887969, -1.00034, -0.19156
-0.046009, 0.880155, -18.7055, -0.807361, -0.781838, -0.125722
-0.021498, 0.881346, -18.675, -0.686076, -0.679441, -0.119939
-0.033252, 0.888887, -18.6215, -0.560591, -0.799589, -0.100821
-0.097615, 0.929291, -18.8102, -0.592032, -1.01998, -0.088402
-0.133443, 0.982815, -19.0044, -0.661519, -1.10037, -0.031827
-0.165651, 1.0388, -19.0543, -0.743353, -1.11254, 0.00728
-0.149324, 1.08986, -19.1716, -0.89349, -0.981485, 0.027404
-0.092075, 1.11871, -19.0562, -1.07133, -0.743394, 0.027477
-0.088473, 1.13297, -19.0271, -1.28448, -0.671986, -0.062308
-0.11344, 1.12897, -19.0661, -1.42319, -0.788493, -0.08182
-0.155369, 1.11142, -18.9824, -1.43024, -0.973812, -0.139634
-0.139928, 1.08667, -19.0659, -1.35366, -1.07861, -0.116207
-0.167125, 1.06041, -18.9937, -1.28739, -1.20215, -0.073076
-0.172481, 1.0686, -19.1322, -1.24223, -1.18304, -0.057033
-0.15752, 1.07069, -19.2722, -1.20311, -1.1459, -0.105644
-0.138462, 1.05515, -19.1327, -1.0048, -1.10837, -0.111157
-0.137996, 1.06693, -19.4185, -0.882833, -1.15562, -0.043864
-0.157101, 1.10046, -19.4784, -0.918742, -1.17466, -0.010999
-0.171939, 1.11957, -19.5185, -0.950327, -1.21257, -0.000765
-0.160544, 1.15083, -19.6531, -1.02748, -1.17322, 0.034936
-0.159459, 1.17636, -19.6239, -1.18691, -1.10751, 0.024328
-0.13348, 1.19309, -19.6206, -1.34465, -0.962526, -0.050072
-0.11667, 1.18671, -19.4902, -1.37322, -0.891037, -0.057093
-0.157889, 1.18399, -19.5583, -1.33453, -1.16164, -0.072104
-0.204541, 1.18171, -19.6743, -1.23822, -1.40958, -0.081735
-0.207312, 1.17997, -19.6038, -1.12177, -1.30735, -0.006922
-0.162153, 1.198, -19.6057, -1.08684, -0.992584, 0.024076
-0.146219, 1.21794, -19.5631, -1.14175, -0.840582, -0.023688
-0.168473, 1.22245, -19.5315, -1.1251, -0.938265, -0.057216
-0.241197, 1.24311, -19.7466, -1.11775, -1.17624, -0.069307
-0.245514, 1.26807, -19.8652, -1.19273, -1.10817, -0.039975
-0.211734, 1.28188, -19.6623, -1.44545, -0.856206, 0.005698
-0.191538, 1.28135, -19.4935, -1.54465, -0.797361, -0.069035
-0.177087, 1.27042, -19.2161, -1.44005, -0.853529, -0.110496
-0.193743, 1.24672, -18.9094, -1.17104, -1.06319, -0.145241
-0.241423, 1.28851, -19.178, -1.09709, -1.28842, -0.035655
-0.264486, 1.33919, -19.4411, -1.1983, -1.32561, 0.014757
-0.262256, 1.36767, -19.3814, -1.35162, -1.28703, 0.099212
-0.242637, 1.39852, -19.5271, -1.44544, -1.29238, 0.093669
-0.255866, 1.41187, -19.4998, -1.55095, -1.38542, -0.017464
-0.250736, 1.39978, -19.3123, -1.69654, -1.47703, -0.078106
-0.232781, 1.40087, -19.3251, -1.79278, -1.35124, -0.084168
-0.201709, 1.38818, -19.2421, -1.85917, -1.15563, -0.036632
-0.176373, 1.37186, -19.147, -1.86989, -1.02444, -0.00764
-0.169668, 1.33907, -18.9364, -1.81682, -0.980838, -0.051668
-0.174292, 1.30991, -18.7636, -1.732, -1.05673, -0.090994
-0.174978, 1.28483, -18.6238, -1.53782, -1.15693, -0.17924
-0.185965, 1.27017, -18.3, -1.22088, -1.21831, -0.166757
-0.220242, 1.26892, -18.1186, -1.05257, -1.24137, -0.105555
-0.251111, 1.34678, -18.4854, -1.12669, -1.19854, -0.013626
-0.260524, 1.43017, -18.6725, -1.25357, -1.12014, 0.033914
-0.305594, 1.51445, -18.8261, -1.42003, -1.13809, 0.044643
-0.336434, 1.59917, -18.957, -1.55932, -1.13156, -0.008644
-0.343715, 1.65769, -18.9843, -1.70039, -1.10858, -0.020857
-0.342401, 1.68719, -19.1262, -1.87208, -1.12348, -0.032699
-0.363996, 1.69953, -18.872, -2.14919, -1.31793, -0.062854
-0.384919, 1.67333, -18.5813, -2.25015, -1.6053, -0.043776
-0.353606, 1.62912, -18.4928, -2.16483, -1.61836, -0.065894
-0.286478, 1.55643, -18.1006, -2.0847, -1.53674, -0.093365
-0.233676, 1.50141, -17.825, -1.95454, -1.48221, -0.120964
-0.200822, 1.4446, -17.6444, -1.81558, -1.44632, -0.174451
-0.173474, 1.42794, -17.6033, -1.61147, -1.45019, -0.170273
-0.148784, 1.43347, -17.6446, -1.50888, -1.3909, -0.134924
-0.166627, 1.44444, -17.7387, -1.52594, -1.42135, -0.027476
-0.175727, 1.45626, -17.718, -1.54728, -1.39113, 0.000906
-0.162949, 1.46581, -17.718, -1.6507, -1.23298, -0.051452
-0.152854, 1.49599, -17.8928, -1.87032, -1.02933, -0.068889
-0.184959, 1.50397, -17.9274, -1.98455, -0.992808, -0.152372
-0.218468, 1.50852, -18.0446, -1.99055, -1.00232, -0.172525
-0.205782, 1.49847, -18.0837, -1.9981, -0.945865, -0.119668
-0.18863, 1.4786, -17.9827, -1.96916, -0.945017, -0.110641
-0.207364, 1.4692, -18.0438, -1.87472, -1.06038, -0.083208
-0.249506, 1.46399, -18.2596, -1.63591, -1.30062, -0.156578
-0.250177, 1.45247, -18.2324, -1.51092, -1.41213, -0.144771
-0.222048, 1.46339, -18.1768, -1.52714, -1.43031, -0.084353
-0.199756, 1.48318, -18.2552, -1.73161, -1.44484, -0.043114
-0.148454, 1.4757, -18.1442, -1.97955, -1.26716, -0.059932
-0.136451, 1.44039, -18.1216, -2.00381, -1.15744, -0.119769
-0.109268, 1.40871, -18.2334, -1.89894, -1.1438, -0.182576
-0.112581, 1.36547, -18.2252, -1.77088, -1.22131, -0.210563
-0.133646, 1.35618, -18.3226, -1.74502, -1.27992, -0.171156
-0.130236, 1.37067, -18.5036, -1.76583, -1.16216, -0.148157
-0.068345, 1.37725, -18.606, -1.80356, -0.768676, -0.095991
-0.006347, 1.35634, -18.4775, -1.72606, -0.60522, -0.020808
-0.039949, 1.35316, -18.4799, -1.66469, -0.729901, -0.060685
-0.11413, 1.35773, -18.6681, -1.51859, -1.07237, -0.15542
-0.111775, 1.35038, -18.6758, -1.39395, -1.06805, -0.163293
-0.07242, 1.37112, -18.7641, -1.45402, -0.878891, -0.119419
-0.050731, 1.39884, -18.8119, -1.75973, -0.74339, -0.028922
-0.049089, 1.40673, -18.8104, -1.96914, -0.824588, -0.025174
-0.044176, 1.36695, -18.7969, -1.92685, -0.969358, -0.072741
-0.029328, 1.33246, -18.7406, -1.77458, -1.09183, -0.111226
-0.037229, 1.28746, -18.5571, -1.63541, -1.18022, -0.138348
-0.029473, 1.26933, -18.5436, -1.60998, -1.17158, -0.081461
0.023527, 1.26591, -18.6078, -1.64551, -0.972609, -0.048873
0.075722, 1.24732, -18.3645, -1.67396, -0.73555, -0.036742
0.085968, 1.21522, -18.1863, -1.66881, -0.652582, -0.079838
0.097094, 1.19887, -17.9902, -1.61025, -0.570736, -0.135814
0.113401, 1.17665, -17.6786, -1.51784, -0.523649, -0.168251
0.093878, 1.16318, -17.5205, -1.49586, -0.586068, -0.135461
0.038537, 1.17006, -17.4628, -1.56839, -0.731139, -0.081897
0.034992, 1.16594, -17.3841, -1.57234, -0.694317, -0.072882
0.031609, 1.12602, -17.1614, -1.51771, -0.637825, -0.120262
0.0398, 1.09694, -16.8718, -1.38476, -0.532494, -0.148042
0.045273, 1.08774, -16.6718, -1.18953, -0.406108, -0.144282
0.053264, 1.08359, -16.5334, -1.01513, -0.433331, -0.10993
0.024235, 1.08916, -16.3626, -0.921827, -0.590682, -0.066672
-0.016169, 1.11879, -16.3551, -0.922258, -0.805258, -0.019721
-0.046869, 1.14271, -16.3612, -0.962429, -0.921534, -0.022067
-0.058774, 1.16129, -16.3117, -1.10646, -0.941682, -0.032282
-0.056895, 1.18989, -16.405, -1.44111, -0.847805, -0.084352
-0.017608, 1.18574, -16.3536, -1.59103, -0.724719, -0.170748
-0.006278, 1.13612, -16.2246, -1.49832, -0.723021, -0.188893
-0.032977, 1.12104, -16.3029, -1.44529, -0.788161, -0.200121
-0.025578, 1.11119, -16.3101, -1.36317, -0.730823, -0.173119
-0.007858, 1.0889, -16.0489, -1.11721, -0.543219, -0.138481
-0.010122, 1.08469, -15.9227, -0.953992, -0.600962, -0.111109
-0.038331, 1.12113, -16.0196, -0.915032, -0.744509, -0.049825
-0.087207, 1.17125, -16.2161, -0.960555, -0.864609, -0.011641
-0.12888, 1.22057, -16.4964, -1.01845, -1.02049, -0.026709
-0.163317, 1.2569, -16.5036, -1.11206, -1.09586, -0.066666
-0.173939, 1.28321, -16.5095, -1.28924, -1.13228, -0.117156
-0.167662, 1.30731, -16.6126, -1.63772, -1.07319, -0.156412
-0.13727, 1.28704, -16.3741, -1.74887, -0.980878, -0.175668
-0.093247, 1.2458, -16.2249, -1.70136, -0.972897, -0.176804
-0.084673, 1.19362, -16.0295, -1.63263, -1.03346, -0.195492
-0.082638, 1.14202, -15.733, -1.49214, -1.09038, -0.207163
-0.07414, 1.10942, -15.7448, -1.33422, -1.17247, -0.232874
-0.069885, 1.08097, -15.882, -1.21778, -1.21609, -0.184601
-0.030669, 1.0763, -15.7888, -1.14788, -1.15389, -0.162102
-0.00399, 1.06628, -15.7962, -1.04366, -1.09795, -0.144243
0.01665, 1.05952, -15.8005, -0.926058, -0.985222, -0.083466
0.01261, 1.07523, -15.8368, -0.906942, -0.979589, -0.086778
-0.012239, 1.08488, -15.9527, -0.910863, -1.01454, -0.137319
-0.021013, 1.10421, -16.0924, -0.960941, -0.907186, -0.150534
0.008805, 1.12445, -16.1333, -1.14676, -0.64653, -0.123526
0.019794, 1.13565, -15.9966, -1.32003, -0.537152, -0.093535
0.000524, 1.13571, -16.0297, -1.31943, -0.561911, -0.133544
-0.01996, 1.13995, -16.2185, -1.18874, -0.585146, -0.140167
-0.038603, 1.14236, -16.3246, -1.07489, -0.632178, -0.139225
-0.036108, 1.14783, -16.334, -1.08155, -0.686123, -0.112606
-0.071527, 1.17843, -16.4971, -1.08186, -0.778075, -0.0345
-0.087929, 1.2031, -16.603, -1.10399, -0.866267, -0.000433
-0.080175, 1.21238, -16.5973, -1.10214, -0.905905, -0.012927
-0.074084, 1.21327, -16.5956, -1.13186, -1.01288, -0.028278
-0.064541, 1.21992, -16.4156, -1.30065, -1.14136, -0.059526
-0.047045, 1.21973, -16.2356, -1.4592, -1.18654, -0.083464
-0.025, 1.20543, -16.2041, -1.5104, -1.17452, -0.107322
-0.02242, 1.18862, -16.1539, -1.47958, -1.17694, -0.119617
-0.008355, 1.16055, -16.0409, -1.42925, -1.1626, -0.120656
0.022468, 1.13301, -15.9023, -1.42038, -1.05908, -0.128766
0.057227, 1.11914, -15.7799, -1.44169, -0.915611, -0.129393
0.072139, 1.10332, -15.7723, -1.40169, -0.844699, -0.149835
0.071854, 1.09397, -15.8706, -1.30782, -0.802797, -0.152634
0.059805, 1.093, -15.8612, -1.2023, -0.731245, -0.107118
0.056201, 1.09193, -15.8523, -1.17044, -0.632099, -0.071141
0.049761, 1.10222, -15.9706, -1.25241, -0.488868, -0.109841
0.04383, 1.10875, -16.0038, -1.24911, -0.457058, -0.150775
0.035462, 1.11174, -16.0585, -1.21539, -0.43697, -0.168961
0.044733, 1.1183, -16.1328, -1.14854, -0.420083, -0.166647
0.043812, 1.11729, -15.9946, -1.09374, -0.462761, -0.124406
0.029466, 1.11771, -15.8084, -0.969085, -0.610067, -0.11441
-0.029529, 1.13177, -15.9214, -0.907941, -0.89336, -0.074573
-0.05359, 1.16612, -16.0239, -0.909208, -1.06384, -0.075637
-0.059397, 1.21704, -16.0496, -0.948679, -1.14408, -0.046167
-0.050837, 1.25226, -16.1622, -1.05593, -1.16946, -0.016816
-0.031956, 1.28231, -16.1364, -1.10834, -1.02298, -0.0085
0.021681, 1.31356, -16.1091, -1.20025, -0.768156, 0.002246
0.061959, 1.31894, -16.1399, -1.23798, -0.617613, -0.003984
0.060604, 1.32427, -16.1503, -1.18738, -0.697438, -0.027415
0.0246, 1.3413, -16.3407, -1.19677, -0.913599, -0.007147
-0.0002, 1.3461, -16.3204, -1.21887, -1.05337, -0.008616
-0.005243, 1.34834, -16.2783, -1.24274, -1.06316, -0.012685
0.000623, 1.36446, -16.3492, -1.35216, -1.06721, -0.009461
0.012454, 1.37072, -16.2524, -1.62654, -0.988039, -0.038332
0.004949, 1.37169, -16.3121, -1.7703, -0.993151, -0.07194
0.005166, 1.35477, -16.5198, -1.71255, -1.06104, -0.101261
-0.010789, 1.33631, -16.6051, -1.59753, -1.17078, -0.164763
-0.006728, 1.32683, -16.8413, -1.49738, -1.25237, -0.130679
