Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.544875, -0.200243, -14.8485, 1.13481, 0.112049, -0.089198
0.535288, -0.15368, -14.4972, 0.913336, 0.237835, -0.08073
0.521612, -0.163379, -14.8002, 0.894892, 0.34174, -0.118943
0.503484, -0.205374, -14.6692, 1.09554, 0.337579, -0.069761
0.474307, -0.202032, -14.8154, 1.16888, 0.251159, -0.05569
0.439364, -0.157375, -15.071, 1.10869, 0.202637, -0.043268
0.352199, -0.101765, -14.8682, 1.00153, 0.088626, -0.056938
0.281648, -0.061061, -15.4313, 0.946836, -0.036559, -0.118197
0.191716, -0.008676, -15.6229, 0.819105, -0.164634, -0.120337
0.074506, 0.029213, -15.6715, 0.68102, -0.338097, -0.129822
-0.031511, 0.086811, -15.879, 0.455487, -0.542654, -0.116979
-0.183567, 0.05768, -15.6147, 0.454151, -0.75358, -0.134017
-0.268827, 0.00427, -15.7964, 0.621132, -0.913692, -0.128877
-0.308538, -0.0397, -15.9018, 0.85303, -1.04004, -0.13263
-0.328417, -0.008581, -16.0482, 0.8889, -1.30816, -0.043607
-0.278966, 0.063464, -16.3873, 0.749227, -1.41463, -0.044898
-0.161787, 0.114812, -16.5499, 0.579366, -1.28307, -0.049937
0.038447, 0.182898, -16.618, 0.453806, -1.03344, -0.047908
0.260456, 0.241054, -16.6783, 0.3709, -0.67687, -0.050799
0.517212, 0.303438, -16.6924, 0.245401, -0.257142, -0.044156
0.786146, 0.399801, -16.7534, 0.117451, 0.190193, -0.048438
1.01122, 0.486938, -16.339, -0.03998, 0.565923, -0.055363
1.17039, 0.559229, -15.8877, -0.156366, 0.839251, -0.052698
1.328, 0.62718, -16.0138, -0.248455, 1.08874, -0.044762
1.33109, 0.653965, -15.4837, -0.413173, 1.2169, -0.062717
1.25627, 0.645695, -14.8636, -0.651143, 1.52526, -0.100329
1.08829, 0.552524, -14.4992, -0.435075, 1.37321, -0.096362
0.823948, 0.459718, -14.3742, -0.218331, 0.99935, -0.114223
0.571882, 0.361733, -14.0169, 0.005085, 0.596997, -0.10169
0.29056, 0.336521, -14.355, 0.139503, 0.116742, -0.105518
0.092542, 0.413563, -15.0809, 0.09958, -0.301212, -0.101288
-0.088978, 0.494168, -15.0217, -0.042925, -0.614399, -0.073964
-0.203392, 0.54737, -15.1147, -0.155522, -0.815738, -0.090563
-0.268111, 0.606021, -15.3305, -0.308701, -0.948048, -0.091402
-0.319476, 0.615429, -14.958, -0.274217, -1.07916, -0.108259
-0.29689, 0.636389, -15.4364, -0.229615, -1.42954, -0.0984
-0.260655, 0.674109, -15.5629, -0.288459, -1.34843, -0.059341
-0.184124, 0.710745, -15.6083, -0.35838, -1.27415, -0.071291
-0.133879, 0.79253, -15.9562, -0.616928, -1.2179, -0.073664
-0.149991, 0.803347, -15.6553, -0.825693, -1.05455, -0.075086
-0.140505, 0.752451, -15.8364, -0.738453, -0.838951, -0.079352
-0.175742, 0.689585, -15.8031, -0.600173, -0.837423, -0.072635
-0.281157, 0.66332, -15.5527, -0.553569, -0.903591, -0.072428
-0.448408, 0.662813, -15.7446, -0.548208, -1.07445, -0.047411
-0.670268, 0.614439, -15.8788, -0.444786, -1.26808, -0.083649
-0.884864, 0.54578, -15.8614, -0.362453, -1.38267, -0.090188
-1.13776, 0.493659, -15.8986, -0.23872, -1.44741, -0.111553
-1.38709, 0.425365, -15.9943, -0.102341, -1.44314, -0.135333
-1.66866, 0.396819, -15.9821, -0.055396, -1.45699, -0.17969
-1.85492, 0.419475, -15.8385, -0.108173, -1.32827, -0.156665
-2.03004, 0.412988, -15.6034, -0.049273, -1.24815, -0.117534
-2.17631, 0.376192, -15.7174, 0.09826, -1.42868, -0.143744
-2.25881, 0.419856, -15.6554, -0.068001, -1.85536, 6e-05
-2.28859, 0.460395, -15.304, -0.384184, -2.55166, 0.055249
-2.25094, 0.41129, -15.3108, -0.446547, -3.0921, 0.073715
-2.13458, 0.359455, -14.9804, -0.518811, -3.18695, 0.094601
-2.08521, 0.263217, -15.0421, -0.516848, -3.24925, 0.108698
-1.96499, 0.164877, -14.752, -0.423743, -3.17578, 0.103476
-1.88349, 0.071408, -14.6449, -0.217415, -3.21954, 0.075519
-1.77135, 0.011222, -14.6102, 0.060985, -3.26679, 0.05317
-1.67336, -0.066468, -14.5009, 0.434736, -3.26912, 0.014804
-1.58234, -0.042998, -14.7474, 0.586556, -3.23435, -0.028729
-1.51507, 0.010629, -14.8371, 0.614423, -3.16251, -0.053553
-1.43897, 0.071099, -14.6972, 0.538017, -3.12439, -0.063467
-1.35714, 0.105515, -14.9036, 0.432121, -3.07639, -0.071163
-1.3394, 0.140719, -15.0413, 0.237469, -3.03485, -0.060379
-1.26235, 0.150164, -14.7444, 0.058969, -2.87809, -0.057627
-1.23939, 0.10721, -14.8383, 0.071662, -2.83306, -0.028025
-1.15546, 0.033677, -14.8132, 0.202729, -2.80023, -0.013504
-1.03422, -0.041901, -14.7384, 0.384314, -2.67645, -0.017073
-0.882873, -0.120999, -14.8913, 0.608495, -2.51537, -0.03319
-0.729223, -0.155485, -14.644, 0.765629, -2.29785, -0.044425
-0.530832, -0.154809, -14.7228, 0.946674, -2.03741, -0.041661
-0.282008, -0.136792, -14.6557, 0.999503, -1.6382, -0.044042
-0.062369, -0.049099, -14.553, 0.867164, -1.2431, -0.038775
0.170779, 0.040327, -14.7326, 0.716257, -0.857743, -0.04388
0.344089, 0.125284, -14.5418, 0.506455, -0.554099, -0.054971
0.460755, 0.181872, -14.5539, 0.341805, -0.340643, -0.076322
0.497175, 0.184997, -14.3883, 0.138716, -0.057817, -0.083658
0.45499, 0.103519, -14.2472, 0.248135, 0.195718, -0.094893
0.310297, -0.005821, -14.1062, 0.494041, 0.038557, -0.095516
0.056415, -0.061577, -13.7697, 0.625655, -0.31535, -0.085365
-0.18982, -0.136293, -14.2529, 0.787435, -0.671596, -0.096669
-0.398527, -0.180298, -14.513, 0.896736, -0.96554, -0.100222
-0.549456, -0.162489, -14.6272, 0.905798, -1.19286, -0.111581
-0.601724, -0.112024, -15.0436, 0.839367, -1.41901, -0.097127
-0.63884, -0.084296, -15.1629, 0.743313, -1.96985, -0.055744
-0.502161, -0.103084, -15.1494, 0.733891, -1.90608, -0.063239
-0.269545, -0.106959, -15.0816, 0.799589, -1.58525, -0.050896
-0.014825, -0.114949, -15.1773, 0.848531, -1.16312, -0.043269
0.297728, -0.07536, -14.9762, 0.822735, -0.667167, -0.052877
0.560495, -0.032551, -14.8111, 0.745225, -0.218145, -0.051993
0.817868, -0.006741, -14.7584, 0.721331, 0.217692, -0.051042
0.98105, 0.029096, -14.5848, 0.614155, 0.500206, -0.053483
1.04045, 0.067534, -14.2262, 0.345087, 0.714165, -0.058464
0.987105, -0.003987, -13.6268, 0.339171, 0.9576, -0.083526
0.868235, -0.120665, -13.3814, 0.555682, 0.880987, -0.084666
0.711092, -0.241605, -13.265, 0.800925, 0.698753, -0.108648
0.586205, -0.35633, -13.5063, 1.10463, 0.552125, -0.104211
0.478683, -0.413407, -13.8832, 1.31377, 0.373955, -0.109863
0.355862, -0.41309, -14.1075, 1.36815, 0.147638, -0.098032
0.294458, -0.419815, -14.3237, 1.49025, -0.04229, -0.08729
0.271351, -0.37059, -14.1159, 1.50355, -0.272616, -0.078422
0.289852, -0.302229, -14.0804, 1.4259, -0.315542, -0.085989
0.307978, -0.233131, -14.1557, 1.32106, -0.241599, -0.084996
0.315858, -0.174168, -14.1403, 1.20949, -0.246009, -0.083995
0.320061, -0.131664, -14.0223, 1.09957, -0.177776, -0.08565
0.290643, -0.101912, -13.9386, 0.984717, -0.058467, -0.094236
0.280477, -0.089704, -14.0112, 0.97022, -0.057376, -0.095441
0.247375, -0.078861, -14.0877, 0.916904, -0.101755, -0.093148
0.19286, -0.053944, -14.404, 0.888996, -0.15562, -0.104655
0.109327, -0.022751, -14.3634, 0.822321, -0.265449, -0.091689
5.2e-05, -0.003769, -14.6292, 0.724805, -0.432647, -0.099381
-0.121781, 0.003549, -14.7294, 0.620172, -0.603838, -0.089521
-0.304822, -0.015932, -14.6863, 0.596707, -0.827472, -0.092014
-0.468252, -0.058388, -14.8585, 0.586237, -1.02794, -0.093833
-0.639761, -0.076878, -14.719, 0.606672, -1.13546, -0.105221
-0.802807, -0.091935, -14.8068, 0.630291, -1.2547, -0.107689
-0.958939, -0.080651, -15.0076, 0.65469, -1.37071, -0.113977
-1.0903, -0.062832, -15.0396, 0.656485, -1.46453, -0.123962
-1.19808, -0.046565, -15.2123, 0.644933, -1.56727, -0.121311
-1.33301, -0.030264, -15.6243, 0.640781, -1.68811, -0.115992
-1.41108, 0.004354, -15.6913, 0.392122, -1.74181, -0.107203
-1.44484, 0.022629, -15.3773, 0.09576, -1.81509, -0.066878
-1.46972, -0.054948, -15.0628, 0.055336, -1.77127, -0.057655
-1.52222, -0.127826, -15.0702, 0.173277, -1.77003, -0.071229
-1.53152, -0.204444, -14.9644, 0.459904, -1.74961, -0.080694
-1.58543, -0.25697, -15.2024, 0.811622, -1.89168, -0.095131
-1.59397, -0.248033, -15.2701, 0.921216, -2.13498, -0.099364
-1.6119, -0.203552, -15.1731, 0.837839, -2.41283, -0.083503
-1.63509, -0.185329, -15.5128, 0.720522, -2.68272, -0.059222
-1.60038, -0.181264, -15.3989, 0.57478, -2.69238, -0.069768
-1.56887, -0.159808, -15.3832, 0.409892, -2.70294, -0.052884
-1.50453, -0.175603, -15.2146, 0.366001, -2.58845, -0.053947
-1.47525, -0.204049, -15.0733, 0.333301, -2.48147, -0.026107
-1.45668, -0.235396, -15.1053, 0.434339, -2.41683, -0.032819
-1.40735, -0.293219, -14.7909, 0.742198, -2.23984, -0.059696
-1.38778, -0.296386, -14.7005, 1.04956, -2.08026, -0.105265
-1.42082, -0.256068, -14.7292, 1.07467, -2.12607, -0.12913
-1.45739, -0.188701, -14.9265, 1.11255, -2.2646, -0.137723
-1.46268, -0.10973, -14.9191, 1.06828, -2.34892, -0.14942
-1.48934, -0.023649, -15.0747, 0.988905, -2.4891, -0.156228
-1.50353, 0.050958, -15.485, 0.866374, -2.66718, -0.12143
-1.49546, 0.113826, -15.5477, 0.676161, -2.8489, -0.103482
-1.45952, 0.16198, -15.5847, 0.441225, -3.00949, -0.09794
-1.33883, 0.195552, -15.4604, 0.34788, -2.99311, -0.081218
-1.26266, 0.206519, -15.7303, 0.333814, -2.98993, -0.073443
-1.13046, 0.20785, -15.8115, 0.308938, -2.88575, -0.070246
-0.990591, 0.201112, -15.5021, 0.267004, -2.7036, -0.063011
-0.869781, 0.19342, -15.1202, 0.291926, -2.48519, -0.065
-0.810321, 0.161852, -15.2187, 0.430264, -2.34101, -0.070041
-0.780465, 0.126204, -15.1808, 0.570481, -2.01625, -0.084764
-0.832542, 0.137012, -15.4113, 0.474358, -1.74882, -0.098061
-0.928131, 0.148045, -15.4194, 0.370945, -1.73332, -0.093752
-1.03931, 0.1533, -15.2018, 0.350463, -1.76848, -0.097099
-1.16098, 0.15244, -15.6159, 0.403959, -1.89386, -0.103765
-1.29025, 0.165826, -15.9334, 0.478507, -2.04839, -0.114571
-1.33187, 0.194059, -16.0335, 0.545862, -2.29851, -0.121762
-1.35387, 0.251193, -16.2649, 0.449813, -2.53551, -0.105772
-1.39193, 0.293894, -16.428, 0.285737, -2.71078, -0.090626
-1.38287, 0.306071, -16.3112, 0.05089, -2.79648, -0.054987
-1.35569, 0.284088, -16.2757, -0.143745, -2.64305, -0.045465
-1.3177, 0.229377, -16.0057, -0.099863, -2.53386, -0.044209
-1.29171, 0.197894, -15.8263, -0.003467, -2.58494, -0.052223
-1.27684, 0.156855, -16.0227, 0.223041, -2.72908, -0.068763
-1.27429, 0.131097, -16.1004, 0.52651, -2.72917, -0.085655
-1.25668, 0.148056, -16.2938, 0.618554, -2.6223, -0.090958
-1.25882, 0.165458, -16.2417, 0.576923, -2.4668, -0.081109
-1.29964, 0.214854, -16.3639, 0.370625, -2.44377, -0.105781
-1.30923, 0.235779, -16.6422, 0.121667, -2.44151, -0.082513
-1.31405, 0.21976, -16.5458, -0.000142, -2.36027, -0.071318
-1.31488, 0.189197, -16.5856, 0.067577, -2.3323, -0.065978
-1.34344, 0.163109, -16.6296, 0.216494, -2.17795, -0.076296
-1.40248, 0.14386, -16.4964, 0.296796, -2.09466, -0.077022
-1.45534, 0.109335, -16.1738, 0.433978, -2.03638, -0.089388
-1.55233, 0.140167, -16.4115, 0.529663, -2.16549, -0.124918
-1.62971, 0.201557, -16.4721, 0.55736, -2.21674, -0.139502
-1.69627, 0.280064, -16.4098, 0.512976, -2.28379, -0.13628
-1.79272, 0.354376, -16.7928, 0.377432, -2.35009, -0.139114
-1.86304, 0.426254, -16.799, -0.006811, -2.36557, -0.081845
-1.88128, 0.431249, -16.4626, -0.312423, -2.46842, -0.031985
-1.90929, 0.378956, -16.4419, -0.332294, -2.71144, -0.035054
-1.91364, 0.331945, -16.4391, -0.229298, -3.11217, -0.055096
-1.85609, 0.300042, -16.5085, -0.047967, -3.40048, -0.058732
-1.71059, 0.292495, -16.3011, 0.060231, -3.44949, -0.059912
-1.59223, 0.302609, -16.3498, 0.129399, -3.43538, -0.069063
-1.4473, 0.321882, -16.3507, 0.144934, -3.32802, -0.080045
-1.30493, 0.338418, -16.2543, 0.138862, -3.20815, -0.061691
-1.15276, 0.335677, -16.525, 0.159073, -3.04759, -0.07368
-1.00606, 0.350262, -16.2383, 0.072213, -2.80339, -0.072598
-0.875377, 0.383049, -16.0584, -0.053659, -2.61576, -0.069343
-0.761189, 0.360573, -16.0569, -0.008897, -2.4067, -0.072706
-0.650284, 0.299483, -15.5129, 0.213159, -2.19763, -0.076105
-0.569566, 0.305729, -15.0141, 0.312925, -1.99423, -0.087753
-0.523223, 0.366334, -14.7819, 0.345828, -1.69899, -0.108721
-0.587603, 0.463401, -15.2539, 0.197224, -1.58066, -0.105317
-0.704617, 0.565162, -15.8866, 0.004214, -1.61894, -0.098128
-0.864783, 0.640183, -16.0499, -0.183188, -1.69303, -0.086351
-0.99648, 0.689309, -16.3501, -0.352437, -1.84747, -0.086945
-1.02823, 0.745952, -16.2014, -0.688201, -2.1179, -0.057908
-0.998054, 0.713148, -15.7359, -0.649696, -2.49033, -0.076575
-0.878764, 0.698745, -15.9005, -0.441508, -2.56466, -0.078425
-0.683528, 0.695801, -15.716, -0.330312, -2.29921, -0.085475
-0.462184, 0.774546, -15.4341, -0.473618, -1.95994, -0.080749
-0.253965, 0.883778, -15.3643, -0.677762, -1.61769, -0.089042
-0.07628, 0.935467, -15.104, -0.777591, -1.29327, -0.082152
0.088847, 0.965411, -15.0711, -0.862765, -1.02496, -0.076693
0.1633, 1.02614, -15.1877, -1.0997, -0.852369, -0.084188
0.188451, 1.02311, -14.8564, -1.30503, -0.594086, -0.069796
0.154921, 0.950589, -14.3466, -1.17482, -0.335878, -0.070903
0.056458, 0.889619, -14.3855, -0.969374, -0.390419, -0.076586
-0.095752, 0.848912, -14.4927, -0.795963, -0.560103, -0.078077
-0.288095, 0.810673, -14.5392, -0.626753, -0.833444, -0.0755
-0.503431, 0.866056, -15.0233, -0.66434, -1.07428, -0.058332
-0.743356, 0.940604, -15.4535, -0.689388, -1.30829, -0.059921
-0.854257, 0.938987, -15.2453, -0.591917, -1.4553, -0.061612
-0.922189, 0.977271, -15.4366, -0.562612, -1.81486, -0.095181
-0.870386, 1.03881, -15.421, -0.734621, -2.24335, -0.103365
-0.7184, 1.14319, -15.5494, -1.02916, -2.25547, -0.08234
-0.532505, 1.2404, -15.9061, -1.23012, -2.04642, -0.09701
-0.290183, 1.30228, -15.9061, -1.35308, -1.67646, -0.093991
-0.022642, 1.38329, -15.8441, -1.48357, -1.24202, -0.095968
0.227131, 1.40701, -15.6948, -1.54698, -0.830785, -0.092284
0.454295, 1.45472, -15.8036, -1.71311, -0.475934, -0.09527
0.664378, 1.47208, -15.9057, -1.84969, -0.123785, -0.07941
0.812297, 1.35467, -15.4169, -1.83941, 0.227882, -0.077611
0.914657, 1.17313, -14.8629, -1.69563, 0.556873, -0.084153
0.931803, 0.957233, -14.4887, -1.3802, 0.775128, -0.084149
0.843766, 0.725741, -14.158, -0.986256, 0.805122, -0.091701
0.693925, 0.515428, -13.9835, -0.541377, 0.655942, -0.088802
0.46937, 0.370351, -13.914, -0.177167, 0.388704, -0.088403
0.221521, 0.251883, -13.8646, 0.120337, -0.032566, -0.087089
-0.01507, 0.216369, -13.7758, 0.251396, -0.417325, -0.077004
-0.155355, 0.231393, -13.7306, 0.302508, -0.6996, -0.083891
-0.224909, 0.256718, -13.8185, 0.367296, -0.892819, -0.082389
-0.23153, 0.296724, -13.73, 0.370795, -1.04828, -0.089296
-0.241857, 0.326162, -13.7524, 0.289019, -1.1283, -0.08926
-0.26368, 0.371594, -13.763, 0.00699, -1.17555, -0.063722
-0.251507, 0.374705, -13.5763, -0.085434, -1.09986, -0.064097
-0.236201, 0.327777, -13.4831, 0.155103, -1.00522, -0.079459
-0.246238, 0.321942, -13.7783, 0.406182, -1.1602, -0.096919
-0.236457, 0.372096, -13.9093, 0.241765, -1.29708, -0.077033
-0.236745, 0.427643, -13.8013, -0.006272, -1.42572, -0.067936
-0.205207, 0.452639, -13.9351, -0.172014, -1.39714, -0.070722
-0.161627, 0.437114, -14.0525, -0.28426, -1.24944, -0.064982
-0.129651, 0.39514, -13.8534, -0.263915, -1.11485, -0.073172
-0.115784, 0.34746, -13.9274, -0.184349, -1.00757, -0.064991
-0.105253, 0.306763, -13.885, -0.080373, -0.830024, -0.068139
-0.125101, 0.268254, -13.5925, 0.090351, -0.70829, -0.074474
-0.171888, 0.249325, -13.6707, 0.140014, -0.743879, -0.077901
-0.256439, 0.226065, -14.0847, 0.149301, -0.846853, -0.07103
-0.341963, 0.203737, -14.1266, 0.157496, -0.950827, -0.079435
-0.405102, 0.180864, -14.0334, 0.180952, -1.02837, -0.076768
-0.493455, 0.169059, -14.385, 0.29455, -1.11596, -0.081188
-0.588003, 0.171397, -14.5478, 0.282675, -1.21548, -0.08813
-0.677459, 0.171734, -14.8024, 0.335915, -1.33123, -0.071625
-0.736675, 0.150587, -15.058, 0.361683, -1.37788, -0.083339
-0.808601, 0.169926, -14.8364, 0.291619, -1.38759, -0.074606
-0.862915, 0.158144, -14.6292, 0.217272, -1.41916, -0.081687
-0.933531, 0.16078, -14.6394, 0.136286, -1.47335, -0.085014
-0.98064, 0.17131, -14.4558, 0.067759, -1.57212, -0.070541
-0.982813, 0.16076, -14.244, 0.012488, -1.81713, -0.059877
-0.975623, 0.169084, -14.1867, 0.068595, -2.20974, -0.05471
-0.882366, 0.165576, -13.9487, 0.180687, -2.29716, -0.049884
-0.755177, 0.138354, -13.9468, 0.249964, -2.26802, -0.053109
-0.6077, 0.103033, -14.0337, 0.330563, -2.13846, -0.058837
-0.417489, 0.071388, -13.7885, 0.414492, -1.86217, -0.053722
-0.196986, 0.049591, -13.4772, 0.463351, -1.49459, -0.045228
-0.028477, 0.034746, -13.0957, 0.48546, -1.18435, -0.049889
0.093591, 0.021454, -12.7861, 0.505226, -0.953968, -0.041613
0.169642, 0.003891, -12.4582, 0.57041, -0.772586, -0.044843
