Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.687329, 0.252938, -15.204, 0.470705, 0.531069, 0.015114
0.718812, 0.300198, -15.4648, 0.354528, 0.666494, 0.008898
0.710921, 0.32073, -15.6441, 0.1422, 0.685634, 0.04083
0.669395, 0.285235, -15.6252, -0.022471, 0.571102, -0.005679
0.634297, 0.190148, -15.5697, 0.049622, 0.423316, -0.084572
0.59836, 0.049174, -15.3827, 0.271679, 0.27764, -0.173601
0.562211, -0.096721, -15.195, 0.525844, 0.191475, -0.229181
0.549161, -0.205849, -15.0992, 0.730387, 0.150381, -0.238676
0.542749, -0.264148, -15.0311, 0.842357, 0.095553, -0.20022
0.559254, -0.29767, -15.1982, 0.958264, 0.071545, -0.053544
0.565732, -0.30663, -15.3524, 1.23306, 0.125007, 0.02477
0.580836, -0.277094, -15.5152, 1.35648, 0.262636, -0.052166
0.629031, -0.213988, -15.6413, 1.2591, 0.434577, -0.062733
0.642404, -0.140212, -15.5626, 1.11802, 0.526635, -0.093701
0.639521, -0.080825, -15.6279, 1.02525, 0.549026, -0.10334
0.637441, -0.024178, -15.6445, 0.910576, 0.535243, -0.097636
0.615775, 0.01629, -15.7293, 0.811575, 0.505569, -0.090701
0.579904, 0.049053, -15.6654, 0.753159, 0.45945, -0.103282
0.55354, 0.07529, -15.7405, 0.713838, 0.386266, -0.125873
0.550853, 0.092684, -15.5411, 0.706658, 0.357886, -0.121478
0.51793, 0.128722, -15.4635, 0.704616, 0.167944, -0.084447
0.477912, 0.189406, -15.7725, 0.636167, 0.046733, -0.033399
0.448254, 0.291171, -16.0381, 0.481954, 0.008482, 0.013999
0.44525, 0.395514, -16.3391, 0.291307, 0.039203, 0.018668
0.451814, 0.512516, -16.3785, 0.104674, 0.093265, 0.026552
0.439633, 0.621724, -16.5345, -0.087571, 0.127184, 0.038296
0.486485, 0.696252, -16.6284, -0.323669, 0.274283, 0.052998
0.486889, 0.706716, -16.3473, -0.496736, 0.316584, 0.051051
0.457494, 0.680108, -16.213, -0.6896, 0.094979, -0.051112
0.388172, 0.588854, -16.0171, -0.568449, -0.137643, -0.172192
0.369286, 0.492651, -15.7294, -0.387012, -0.252849, -0.239788
0.342984, 0.420676, -15.6161, -0.228242, -0.344177, -0.264173
0.350346, 0.375224, -15.6477, -0.08101, -0.37247, -0.268495
0.399873, 0.33676, -15.5292, -0.01858, -0.345884, -0.204725
0.44859, 0.331663, -15.4474, 0.073719, -0.330214, -0.076112
0.510799, 0.323141, -15.5258, 0.12241, -0.203873, 0.023808
0.564446, 0.336329, -15.558, 0.18875, -0.078512, 0.030606
0.606245, 0.3617, -15.6593, 0.222246, 0.006584, 0.012358
0.636469, 0.39731, -15.8761, 0.183098, 0.118964, 0.064785
0.690989, 0.401333, -16.0241, 0.001966, 0.300556, 0.070178
0.693078, 0.384232, -15.8351, -0.159405, 0.360743, 0.086018
0.668592, 0.333702, -15.7838, -0.189905, 0.290725, -0.055047
0.676656, 0.287271, -15.7814, -0.123338, 0.305309, -0.14364
0.671613, 0.246774, -15.6853, 0.001832, 0.351644, -0.189074
0.712895, 0.230127, -15.8988, 0.111123, 0.473357, -0.200057
0.734447, 0.223731, -15.9553, 0.270116, 0.675532, -0.127985
0.751722, 0.229868, -16.0021, 0.444246, 0.694911, -0.089875
0.732667, 0.286873, -16.4704, 0.473715, 0.57007, -0.060341
0.745761, 0.401742, -16.707, 0.322117, 0.575162, 0.029251
0.765649, 0.545285, -16.6755, 0.063213, 0.630738, 0.071666
0.785492, 0.694156, -16.8538, -0.154674, 0.631035, 0.090343
0.762279, 0.822003, -16.7977, -0.348712, 0.587724, 0.043335
0.691864, 0.961858, -17.3204, -0.545688, 0.455086, -0.056767
0.699965, 1.09982, -17.7322, -0.768941, 0.476195, -0.124003
0.665659, 1.18081, -17.5502, -0.961958, 0.459914, -0.13702
0.645434, 1.2487, -17.6487, -1.12334, 0.453861, -0.092257
0.649863, 1.25469, -17.5871, -1.39518, 0.562001, 0.008823
0.628735, 1.20945, -17.1894, -1.56682, 0.452317, -0.021959
0.621277, 1.11181, -17.1681, -1.51306, 0.31397, -0.093632
0.622383, 0.927119, -16.5935, -1.25303, 0.220139, -0.141531
0.583204, 0.716727, -16.1936, -0.9035, 0.092435, -0.197039
0.56625, 0.47393, -15.7845, -0.519931, -0.010735, -0.210372
0.519865, 0.260841, -15.3087, -0.164369, -0.152509, -0.209722
0.532894, 0.066445, -15.1448, 0.098983, -0.25919, -0.171581
0.560117, -0.08447, -14.7735, 0.305477, -0.246535, -0.107812
0.598645, -0.206465, -14.5016, 0.461198, -0.194731, -0.056455
0.646592, -0.299033, -14.1797, 0.582684, -0.123823, -0.090917
0.61549, -0.38235, -13.9167, 0.708891, -0.139949, -0.25124
0.606104, -0.473527, -13.7895, 0.828108, -0.15328, -0.27405
0.557531, -0.546118, -13.6765, 0.939415, -0.135082, -0.29897
0.54435, -0.606614, -13.6418, 1.08043, -0.027086, -0.304013
0.554656, -0.645601, -13.637, 1.27684, 0.163898, -0.29492
0.569472, -0.667502, -13.6912, 1.4927, 0.332881, -0.229996
0.574966, -0.659669, -13.6141, 1.67986, 0.371479, -0.14539
0.559994, -0.635395, -13.7763, 1.79261, 0.347422, -0.122031
0.553062, -0.581088, -13.8357, 1.80064, 0.309972, -0.077692
0.531682, -0.520331, -13.7952, 1.71396, 0.264108, -0.046247
0.533114, -0.449582, -13.912, 1.64242, 0.227831, -0.023923
0.516513, -0.379078, -13.8339, 1.53282, 0.173803, -0.018377
0.513156, -0.310517, -13.9204, 1.44437, 0.096243, 0.004331
0.483395, -0.251879, -13.872, 1.33179, 0.053124, 0.031133
0.479574, -0.18439, -13.9807, 1.21772, 0.0695, 0.065616
0.503577, -0.105577, -14.0784, 1.13102, 0.127272, 0.054852
0.511841, -0.023686, -14.2116, 1.00272, 0.18355, -0.002734
0.53832, 0.063676, -14.4522, 0.848775, 0.247557, -7.7e-05
0.540802, 0.152109, -14.4325, 0.67616, 0.317253, 0.032609
0.536355, 0.231239, -14.584, 0.535538, 0.325972, 0.047295
0.545163, 0.294612, -14.5364, 0.416963, 0.315474, 0.048852
0.530244, 0.352839, -14.6029, 0.312556, 0.25816, 0.069333
0.517574, 0.406857, -14.7926, 0.205729, 0.166555, 0.06803
0.474833, 0.441177, -14.7402, 0.11839, 0.001367, 0.07201
0.450033, 0.449509, -14.9413, -0.00795, -0.178999, 0.005238
0.466821, 0.456653, -14.8851, -0.192959, -0.190266, -0.055777
0.471614, 0.410447, -14.7286, -0.258627, -0.14874, -0.072224
0.467797, 0.331088, -14.8355, -0.214485, -0.09357, -0.099914
0.474204, 0.235797, -14.5871, -0.079181, -0.052056, -0.103098
0.479305, 0.133196, -14.5019, 0.091173, -0.075668, -0.124335
0.496658, 0.044993, -14.5941, 0.242498, -0.079305, -0.144784
0.498734, -0.025258, -14.4734, 0.32559, -0.059261, -0.174064
0.518344, -0.087895, -14.4619, 0.452789, 0.02395, -0.220693
0.501015, -0.131549, -14.2078, 0.572613, 0.035674, -0.233133
0.50424, -0.13504, -14.2146, 0.772305, 0.010358, -0.299288
0.500907, -0.11728, -14.3501, 0.966337, 0.003042, -0.266421
0.486525, -0.063416, -14.6096, 1.01557, 0.083998, -0.083487
0.526841, 0.038966, -15.014, 0.893384, 0.214518, -0.017696
0.55057, 0.142915, -15.1759, 0.713444, 0.353823, 0.007898
0.583735, 0.211646, -15.2627, 0.497956, 0.45236, 0.053946
0.576546, 0.243922, -15.2448, 0.339683, 0.488941, -0.008051
0.548104, 0.25041, -15.0673, 0.172122, 0.402363, -0.14583
0.47169, 0.230419, -14.9833, 0.096355, 0.131086, -0.188185
0.415299, 0.216676, -14.898, 0.169524, -0.150125, -0.196464
0.369854, 0.209937, -14.8972, 0.351056, -0.286203, -0.210201
0.339599, 0.246131, -14.9903, 0.472534, -0.344603, -0.165501
0.313493, 0.344153, -15.2685, 0.417272, -0.339616, -0.068841
0.325226, 0.506067, -15.6617, 0.210253, -0.260509, -0.028005
0.359972, 0.670532, -16.1302, -0.072092, -0.13534, 0.001504
0.388232, 0.838693, -16.3617, -0.361086, 0.033204, 0.010817
0.410926, 0.970793, -16.1919, -0.613859, 0.138101, 0.027572
0.405385, 1.04956, -16.1972, -0.841367, 0.18057, 0.028616
0.366229, 1.07757, -15.9787, -0.98185, 0.054866, 0.085316
0.270452, 1.09042, -16.0135, -1.09616, -0.133503, 0.059437
0.204445, 1.09504, -16.2615, -1.33987, -0.347563, -0.113079
0.192046, 1.04267, -16.07, -1.32312, -0.383461, -0.119797
0.199049, 0.993429, -16.1398, -1.26484, -0.429523, -0.109396
0.211955, 0.923788, -15.9816, -1.16807, -0.486052, -0.093591
0.200797, 0.849657, -15.7761, -1.0153, -0.566852, -0.129665
0.197244, 0.800333, -16.0912, -0.897663, -0.666643, -0.124279
0.184434, 0.750488, -16.1099, -0.836525, -0.71272, -0.086591
0.196223, 0.685641, -15.9371, -0.748672, -0.667554, -0.039115
0.251549, 0.628775, -16.0654, -0.663643, -0.504476, -0.022692
0.307324, 0.586653, -15.9999, -0.619268, -0.313252, -0.055787
0.337662, 0.558025, -16.0689, -0.540416, -0.212042, -0.170932
0.378479, 0.554011, -16.1604, -0.42245, -0.037466, -0.210031
0.371952, 0.550604, -16.1921, -0.300081, 0.058092, -0.203513
0.39635, 0.561131, -16.4846, -0.252723, 0.181174, -0.136619
0.422638, 0.585088, -16.669, -0.32251, 0.2706, -0.079658
0.416187, 0.586672, -16.6815, -0.362801, 0.257966, -0.092098
0.377694, 0.589283, -16.9539, -0.415821, 0.136227, -0.121085
0.347176, 0.589152, -17.4791, -0.438703, 0.049562, -0.029253
0.354834, 0.58161, -17.5098, -0.426652, -0.007592, 0.024497
0.361405, 0.574179, -17.3993, -0.407362, -0.082375, 0.092581
0.395559, 0.562557, -17.2493, -0.377254, -0.102159, 0.131345
0.392181, 0.551509, -17.1648, -0.368642, -0.171914, 0.120633
0.405923, 0.52856, -17.4448, -0.387839, -0.242947, 0.025394
0.393332, 0.498073, -17.4338, -0.372445, -0.319004, -0.03783
0.387786, 0.476716, -17.4463, -0.359681, -0.315581, -0.058465
0.417757, 0.449323, -17.46, -0.378482, -0.147355, -0.11537
0.413906, 0.41543, -17.5393, -0.323727, -0.021451, -0.153418
0.450122, 0.394206, -17.8721, -0.246457, 0.13402, -0.180883
0.467443, 0.377, -17.8907, -0.122318, 0.281697, -0.126709
0.472812, 0.369059, -18.1397, 0.084078, 0.323249, -0.047465
0.51613, 0.417124, -18.6613, 0.203199, 0.279642, 0.022991
0.567944, 0.506, -18.5151, 0.072684, 0.223295, 0.116178
0.540698, 0.588174, -18.7079, -0.136959, 0.002334, 0.168363
0.514511, 0.631865, -18.8645, -0.271121, -0.127383, 0.204624
0.504674, 0.638084, -18.797, -0.352474, -0.16413, 0.17185
0.575169, 0.625101, -18.8887, -0.526545, -0.057419, -0.001677
0.650361, 0.530355, -18.4135, -0.564732, 0.263986, -0.150364
0.731485, 0.38661, -17.9323, -0.372481, 0.456293, -0.182161
0.779889, 0.249686, -17.2549, -0.145721, 0.495456, -0.193774
0.718447, 0.159709, -16.7452, 0.10478, 0.219849, -0.179582
0.673722, 0.142334, -17.1229, 0.484298, -0.054359, -0.063877
0.644103, 0.215544, -17.4646, 0.582099, 0.003513, 0.045768
0.686858, 0.37794, -17.8215, 0.43164, 0.181915, 0.090934
0.768317, 0.599538, -18.0279, 0.145991, 0.4401, 0.080361
0.779958, 0.839681, -18.029, -0.21726, 0.559974, 0.060751
0.813632, 1.10589, -18.3926, -0.581013, 0.596017, 0.037171
0.768515, 1.37954, -18.2755, -0.912248, 0.483195, 0.058404
0.706814, 1.6942, -18.5491, -1.28579, 0.299621, 0.079422
0.643868, 2.01654, -18.931, -1.69009, 0.152794, 0.126844
0.547777, 2.24665, -18.9052, -1.97648, 0.024449, 0.179643
0.51491, 2.40179, -18.9242, -2.2602, -0.055222, 0.203578
0.501696, 2.4436, -18.5957, -2.43139, 0.018484, 0.086119
0.554138, 2.39156, -17.7628, -2.88278, 0.255024, -0.024661
0.573567, 2.22942, -17.0476, -3.02709, 0.065321, -0.10701
0.58297, 1.97865, -16.203, -2.7714, -0.161387, -0.164636
0.501213, 1.74638, -15.6732, -2.38499, -0.479528, -0.204101
0.431995, 1.56732, -15.5796, -2.07034, -0.691581, -0.265187
0.46144, 1.41035, -15.3383, -1.84884, -0.681537, -0.253518
0.580381, 1.26581, -14.9467, -1.68581, -0.430219, -0.148499
0.692841, 1.11561, -14.2669, -1.49261, -0.090913, -0.112119
0.759405, 1.04168, -14.0083, -1.30327, 0.020919, -0.102581
0.784891, 1.013, -14.1531, -1.08483, -0.100163, -0.14099
0.742245, 1.04777, -14.7077, -0.762969, -0.183604, -0.151051
0.796373, 1.12095, -15.3428, -0.783238, 0.112622, -0.145135
0.877386, 1.1834, -15.6264, -1.03784, 0.601909, -0.122658
0.94315, 1.19066, -15.4856, -1.3982, 0.84314, -0.131588
0.959781, 1.1392, -15.3707, -1.52199, 0.858381, -0.195359
0.930929, 1.01972, -15.0419, -1.41319, 0.710337, -0.22416
0.845849, 0.887296, -14.9803, -1.19244, 0.411255, -0.264317
0.787647, 0.763081, -15.0164, -1.00083, 0.191935, -0.249699
0.74506, 0.645706, -14.9025, -0.817468, 0.075754, -0.177287
0.742031, 0.521611, -14.7488, -0.643222, 0.04842, -0.119947
0.804607, 0.42464, -14.5872, -0.487898, 0.218954, -0.117673
0.843352, 0.346376, -14.1973, -0.358955, 0.374937, -0.167932
0.881139, 0.303548, -14.0775, -0.190512, 0.526913, -0.227832
0.903645, 0.286365, -14.0983, 0.16478, 0.665297, -0.216195
0.90296, 0.33722, -14.3037, 0.365541, 0.679953, -0.068885
0.941394, 0.452787, -14.6545, 0.22463, 0.782891, -0.033792
0.971258, 0.587716, -14.8735, 0.022683, 0.971327, -0.025968
1.00097, 0.727312, -14.9963, -0.229599, 1.09975, -0.03332
0.988844, 0.841245, -15.306, -0.481746, 1.13597, -0.041277
0.95155, 0.905525, -15.3826, -0.722218, 1.11436, -0.088
0.869511, 0.911562, -15.3339, -0.963883, 0.942768, -0.139436
0.777386, 0.850163, -15.4169, -1.12125, 0.66458, -0.177989
0.740744, 0.694928, -15.1115, -0.905738, 0.513642, -0.195114
0.725972, 0.454632, -14.4933, -0.554943, 0.456543, -0.209645
0.706939, 0.209611, -14.0274, -0.167714, 0.30927, -0.210679
0.617258, 0.016366, -13.5812, 0.173651, 0.057586, -0.191232
0.569394, -0.12414, -13.5593, 0.409849, -0.199504, -0.119462
0.558451, -0.200839, -13.8247, 0.647527, -0.334783, -0.080707
0.577843, -0.2304, -13.8142, 0.928245, -0.28152, -0.021574
0.671984, -0.188096, -14.0256, 1.1309, 0.085406, 0.07631
0.750344, -0.09796, -14.421, 1.10686, 0.387336, 0.007204
0.798103, 0.03352, -14.5308, 0.898194, 0.608549, -0.042837
0.819796, 0.162556, -14.6615, 0.691491, 0.730661, -0.051537
0.817713, 0.273655, -14.9254, 0.469822, 0.756565, -0.00341
0.781221, 0.366749, -15.0446, 0.282151, 0.719491, 0.017717
0.756632, 0.424245, -15.098, 0.166312, 0.697009, -0.00267
0.75012, 0.489902, -15.3094, 0.069493, 0.725927, -0.058622
0.748066, 0.534447, -15.3364, -0.034963, 0.758666, -0.063671
0.740155, 0.575221, -15.3203, -0.106618, 0.73477, -0.050588
0.705828, 0.593944, -15.2942, -0.094133, 0.614849, -0.064912
0.666086, 0.665482, -15.5422, -0.171066, 0.471591, -0.066899
0.648019, 0.714151, -15.7226, -0.234382, 0.385329, -0.025455
0.619601, 0.739408, -15.64, -0.326424, 0.323935, -0.007816
0.619753, 0.759578, -15.805, -0.404054, 0.329771, 0.010258
0.642681, 0.773212, -15.8185, -0.576968, 0.33966, 0.069359
0.627744, 0.759172, -15.5708, -0.763854, 0.191598, 0.085625
0.596159, 0.722622, -15.6208, -0.746349, 0.038397, -0.00722
0.574265, 0.683523, -15.6173, -0.702688, -0.035489, -0.05518
0.5674, 0.621384, -15.5044, -0.631442, -0.05741, -0.073481
0.586673, 0.55355, -15.4131, -0.547812, -0.021766, -0.063978
0.5994, 0.497919, -15.2735, -0.453421, -0.023235, -0.057354
0.604849, 0.452108, -15.1657, -0.342601, -0.012069, -0.037568
