Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-1.2741, -1.13062, -12.0941, 0.721832, -1.54751, -0.106528
-1.37134, -1.1747, -12.4009, 0.962312, -1.62758, -0.119092
-1.48126, -1.16013, -12.6701, 1.06431, -1.77603, -0.133337
-1.55413, -1.14695, -12.9677, 1.11845, -1.89199, -0.138869
-1.59897, -1.10133, -12.9279, 1.05517, -1.85897, -0.142642
-1.62736, -1.07441, -12.9219, 0.963877, -1.83033, -0.127044
-1.68228, -1.04212, -13.0104, 0.930843, -1.88853, -0.123673
-1.70265, -1.04438, -12.9817, 0.964856, -1.95657, -0.113932
-1.74806, -1.06819, -13.1805, 1.06657, -2.22094, -0.138046
-1.78176, -1.05842, -13.2236, 1.12232, -2.67348, -0.128736
-1.78814, -1.05661, -13.4257, 1.07467, -2.93092, -0.089367
-1.72009, -1.04885, -13.375, 1.00266, -2.99317, -0.055617
-1.66904, -1.01135, -13.1416, 0.945935, -3.07855, -0.045195
-1.63698, -1.00356, -13.4995, 0.991143, -3.25621, -0.039332
-1.55011, -1.01777, -13.5718, 1.03137, -3.24964, -0.027962
-1.44349, -1.02784, -13.3545, 1.1605, -3.21544, -0.041462
-1.33962, -1.05227, -14.0308, 1.20766, -3.25968, -0.036169
-1.13858, -1.06778, -14.2265, 1.15378, -3.00549, -0.005623
-0.937346, -1.07342, -13.5618, 1.06292, -2.62245, -0.012626
-0.769631, -1.0828, -13.1296, 1.15874, -2.37696, -0.017229
-0.661441, -1.14833, -13.6179, 1.40417, -2.22204, -0.007764
-0.507247, -1.15254, -13.2624, 1.42959, -1.91955, -0.009388
-0.465124, -1.11417, -12.9032, 1.29621, -1.78034, -0.012009
-0.393065, -1.08448, -12.814, 1.13182, -1.63086, -0.023444
-0.384714, -1.07709, -12.8418, 0.958865, -1.38858, -0.044619
-0.384028, -1.11061, -12.7454, 1.09435, -1.12797, -0.065959
-0.399935, -1.16922, -12.8435, 1.31392, -1.08102, -0.087044
-0.453042, -1.14811, -12.7709, 1.27808, -1.1001, -0.079422
-0.503488, -1.09378, -12.7046, 1.2008, -1.1886, -0.073134
-0.554085, -1.14485, -12.9584, 1.53453, -1.51124, -0.085964
-0.528114, -1.16196, -13.1926, 1.60707, -1.75849, -0.058531
-0.495153, -1.116, -13.0558, 1.52521, -1.78335, -0.037728
-0.46253, -1.07889, -13.171, 1.40421, -1.80719, -0.025706
-0.394369, -1.04987, -13.4817, 1.26168, -1.7503, -0.013052
-0.311718, -1.02537, -12.9537, 1.05867, -1.54048, -0.014739
-0.289125, -1.04043, -12.8694, 1.09664, -1.46463, -0.02723
-0.231545, -1.12428, -13.5938, 1.18104, -1.36585, -0.027253
-0.221274, -1.13051, -13.4508, 0.965326, -0.956738, -0.045687
-0.27677, -1.12997, -12.6578, 0.900596, -0.838406, -0.045601
-0.331133, -1.20407, -12.7256, 1.09353, -0.808202, -0.065841
-0.409605, -1.25238, -12.7353, 1.19676, -0.821573, -0.088487
-0.569419, -1.24031, -12.7551, 1.16703, -0.945029, -0.096903
-0.708955, -1.28922, -13.0881, 1.22103, -1.11351, -0.093713
-0.787734, -1.26217, -13.0258, 1.18661, -1.17698, -0.100509
-0.824348, -1.2082, -12.5731, 1.12557, -1.16835, -0.095388
-0.903246, -1.178, -12.5551, 1.14296, -1.25002, -0.114877
-0.973955, -1.15726, -12.5585, 1.16009, -1.31671, -0.100209
-1.10201, -1.12926, -12.7682, 1.21206, -1.45335, -0.141589
-1.23255, -1.13911, -13.3027, 1.3642, -1.73533, -0.159341
-1.26727, -1.09485, -13.4879, 1.32454, -1.80687, -0.152918
-1.28831, -1.02824, -13.209, 1.07415, -1.6322, -0.130372
-1.34667, -0.999638, -13.0629, 0.907166, -1.57176, -0.140175
-1.42103, -0.971211, -13.168, 0.73787, -1.55047, -0.134227
-1.4766, -0.972119, -12.9167, 0.669078, -1.43728, -0.136726
-1.52752, -0.972583, -12.7718, 0.648107, -1.42961, -0.140574
-1.61759, -1.00644, -13.0485, 0.916099, -1.60852, -0.166331
-1.68059, -0.97729, -13.1726, 1.03293, -1.70999, -0.163493
-1.74995, -0.906742, -13.1761, 1.17928, -1.88968, -0.172408
-1.85781, -0.830785, -13.6168, 1.30327, -2.30717, -0.21309
-1.93513, -0.721978, -14.0414, 1.20408, -2.50595, -0.190845
-1.92278, -0.627832, -13.8434, 0.949695, -2.21203, -0.166486
-1.93664, -0.520807, -13.5972, 0.542055, -2.05623, -0.134834
-1.95406, -0.513025, -13.6179, 0.257604, -2.18463, -0.120119
-1.90969, -0.51935, -13.3459, 0.145805, -2.18792, -0.089985
-1.86911, -0.535641, -12.9227, 0.141672, -2.36012, -0.083424
-1.91769, -0.579478, -13.3515, 0.425471, -2.94728, -0.096271
-1.8839, -0.592281, -13.4636, 0.470362, -3.09795, -0.082814
-1.84008, -0.585416, -13.3267, 0.440246, -3.11496, -0.075482
-1.82838, -0.614706, -13.6081, 0.486853, -3.22952, -0.07346
-1.79223, -0.61831, -13.626, 0.38306, -3.15965, -0.041453
-1.72302, -0.63258, -13.271, 0.161625, -2.85128, -0.033321
-1.73347, -0.683145, -13.5204, 0.178444, -2.77432, -0.033899
-1.70472, -0.710895, -13.42, 0.127709, -2.63258, -0.025825
-1.64887, -0.730077, -13.0503, 0.080695, -2.42979, -0.033627
-1.56958, -0.757463, -12.6602, 0.159635, -2.10529, -0.03954
-1.57827, -0.79032, -12.517, 0.382802, -1.95383, -0.061005
-1.63161, -0.811805, -12.8367, 0.472166, -2.03975, -0.075013
-1.67612, -0.778091, -12.9919, 0.331591, -2.13007, -0.065648
-1.72192, -0.783586, -12.9704, 0.339291, -2.61096, -0.047351
-1.73317, -0.811952, -13.2285, 0.560981, -3.04136, -0.049566
-1.7116, -0.818978, -13.3526, 0.606807, -3.18229, -0.036129
-1.6171, -0.823883, -13.1691, 0.599012, -3.22234, -0.013286
-1.54211, -0.851191, -13.3501, 0.65141, -3.25625, -0.013346
-1.41821, -0.877337, -13.2637, 0.675777, -3.14714, -0.006312
-1.28699, -0.907553, -12.98, 0.698339, -3.00601, 0.002786
-1.16713, -0.963593, -13.0908, 0.788237, -2.87812, -0.0003
-1.06048, -1.00601, -13.1113, 0.782373, -2.67774, 0.004958
-0.968914, -1.00732, -12.6873, 0.740509, -2.45757, 0.003722
-0.935927, -1.05058, -12.7936, 0.885477, -2.4332, -0.004801
-0.927128, -1.10292, -13.192, 1.02418, -2.32232, -0.016009
-0.900881, -1.07668, -12.8399, 0.863056, -1.78003, -0.041959
-0.914332, -1.08823, -12.5927, 0.968556, -1.64872, -0.069263
-0.950598, -1.12333, -12.7758, 1.04423, -1.63149, -0.086204
-1.01879, -1.1197, -12.7276, 0.984435, -1.6307, -0.090871
-1.05561, -1.10997, -12.6526, 1.03628, -1.77716, -0.091231
-1.09916, -1.1461, -12.9983, 1.34443, -2.36629, -0.081066
-1.09023, -1.11952, -13.2731, 1.21184, -2.59178, -0.02974
-1.04162, -1.07806, -13.2697, 1.00558, -2.58739, -0.007937
-0.962952, -1.07591, -12.8695, 0.910712, -2.47939, 0.007508
-0.866727, -1.07758, -12.4793, 0.86147, -2.3573, 0.018246
-0.798219, -1.09888, -12.3431, 0.926873, -2.2906, -0.013712
-0.764963, -1.15594, -12.6262, 1.18167, -2.26338, -0.023008
-0.70087, -1.18242, -12.773, 1.25801, -2.16067, -0.018479
-0.717157, -1.17348, -12.9099, 1.20311, -2.14943, -0.008502
-0.673465, -1.1412, -12.7921, 1.12811, -2.013, -0.018598
-0.658731, -1.12486, -12.4572, 1.038, -1.65831, -0.029307
-0.662812, -1.18642, -12.6303, 1.30377, -1.51245, -0.071508
-0.658104, -1.19823, -12.7754, 1.30911, -1.46193, -0.078621
-0.691112, -1.16491, -12.5003, 1.13228, -1.40819, -0.073032
-0.703749, -1.18258, -12.5546, 1.17225, -1.37352, -0.081579
-0.753399, -1.1722, -12.5604, 1.19514, -1.35389, -0.075837
-0.815547, -1.15491, -12.4017, 1.17856, -1.36258, -0.095671
-0.857514, -1.15686, -12.5643, 1.29329, -1.45183, -0.105091
-0.925942, -1.12857, -12.6186, 1.25889, -1.49839, -0.102978
-0.970838, -1.09322, -12.6072, 1.1333, -1.48977, -0.1103
-1.04719, -1.11059, -12.8744, 1.12484, -1.55186, -0.104211
-1.1175, -1.10938, -13.0439, 1.05206, -1.55232, -0.117182
-1.15223, -1.08357, -12.8328, 0.947104, -1.53, -0.108522
-1.18987, -1.07316, -12.6657, 0.981294, -1.55563, -0.118102
-1.22967, -1.07201, -12.909, 1.08813, -1.62436, -0.13229
-1.30095, -1.0643, -13.0032, 1.00951, -1.64614, -0.111173
-1.32164, -1.03899, -12.8082, 1.00452, -1.65162, -0.123813
-1.39655, -1.06838, -13.2439, 1.22105, -1.89073, -0.138222
-1.4497, -1.05446, -13.5235, 1.20163, -1.93726, -0.132555
-1.44472, -1.01188, -13.1439, 0.984659, -1.79354, -0.11743
-1.44445, -0.99948, -13.0394, 0.949527, -1.85539, -0.120292
-1.48317, -1.01713, -13.4157, 0.980504, -1.95853, -0.132525
-1.53434, -0.975078, -13.5266, 0.663463, -1.93678, -0.088484
-1.50927, -0.95053, -13.1667, 0.494131, -1.92712, -0.073776
-1.50009, -0.969251, -13.0595, 0.567259, -2.08452, -0.077804
-1.52479, -1.00952, -13.2251, 0.747481, -2.30856, -0.06867
-1.50644, -0.992357, -13.0192, 0.837747, -2.50123, -0.06811
-1.4999, -1.03818, -13.0967, 1.0418, -2.71185, -0.078385
-1.5143, -1.02696, -13.5511, 1.03529, -2.8191, -0.06019
-1.48391, -0.975544, -13.2982, 0.780074, -2.75802, -0.032892
-1.44874, -0.989437, -13.1212, 0.838772, -2.81668, -0.053161
-1.44147, -1.01779, -13.5554, 0.929328, -2.84773, -0.044324
-1.41772, -1.00325, -13.4925, 0.631331, -2.47932, -0.031309
-1.37076, -0.993935, -13.0187, 0.491133, -2.10138, -0.032251
-1.33936, -1.01265, -12.8379, 0.60054, -1.99093, -0.056573
-1.37102, -1.08074, -13.0923, 0.959967, -2.08912, -0.085147
-1.40772, -1.10309, -13.2702, 1.15606, -2.35925, -0.08998
-1.44259, -1.11975, -13.4078, 1.14182, -2.67662, -0.060072
-1.51441, -1.10462, -14.0478, 0.902909, -2.84301, -0.02938
-1.4357, -1.06245, -13.6149, 0.486464, -2.40318, 0.001868
-1.44082, -1.10264, -13.3994, 0.419666, -2.32851, 0.01282
-1.42943, -1.16646, -13.6265, 0.529961, -2.38303, -0.004434
-1.36126, -1.20639, -13.222, 0.600879, -2.16477, -0.00425
-1.3123, -1.1925, -12.7874, 0.526499, -2.13267, 0.005203
-1.29853, -1.19802, -12.7849, 0.653664, -2.33807, -0.00847
-1.37929, -1.22388, -13.2462, 0.959054, -2.64019, -0.016785
-1.36575, -1.26551, -13.461, 1.18318, -2.62948, -0.031275
-1.33584, -1.27429, -13.2192, 1.26087, -2.56643, -0.029564
-1.31033, -1.22956, -13.0487, 1.09166, -2.60629, -0.019723
-1.31119, -1.17653, -13.0855, 0.856046, -2.62291, 0.004421
-1.2972, -1.18865, -12.9713, 0.797246, -2.5787, -0.009282
-1.2643, -1.20884, -13.0235, 0.822882, -2.55138, -0.006897
-1.25853, -1.2016, -13.018, 0.663682, -2.41604, 0.008361
-1.212, -1.18269, -12.7412, 0.522966, -2.20792, 0.009504
-1.22374, -1.19831, -12.7933, 0.605099, -2.21067, 0.002319
-1.21087, -1.25162, -12.8224, 0.924696, -2.27444, -0.014206
-1.20694, -1.27285, -12.8121, 1.1458, -2.18771, -0.034738
-1.21833, -1.2586, -12.7968, 1.09359, -2.13802, -0.056312
-1.21813, -1.25514, -12.8839, 1.11124, -2.02569, -0.071914
-1.19379, -1.24785, -12.7864, 1.02498, -1.77103, -0.084638
-1.18944, -1.25756, -12.6197, 0.93127, -1.63833, -0.080457
-1.18218, -1.24416, -12.5172, 0.978908, -1.62727, -0.092566
-1.21035, -1.24314, -12.5936, 0.950491, -1.64607, -0.087279
-1.24874, -1.2126, -12.7674, 0.666142, -1.68368, -0.073221
-1.27524, -1.19111, -12.6927, 0.618054, -1.70898, -0.056591
-1.26507, -1.2406, -12.6761, 0.811498, -1.67965, -0.073045
-1.28528, -1.26746, -12.7765, 0.97544, -1.70139, -0.094396
-1.28078, -1.26308, -12.7157, 1.09656, -1.76744, -0.101328
-1.31744, -1.28607, -12.892, 1.249, -1.88087, -0.10465
-1.33313, -1.28719, -13.0676, 1.11594, -1.76917, -0.097777
-1.384, -1.21904, -13.1253, 0.662716, -1.68947, -0.071918
-1.3729, -1.21491, -12.8862, 0.57545, -1.66372, -0.073753
-1.38171, -1.3003, -13.0584, 0.86652, -1.57011, -0.08974
-1.44625, -1.3129, -13.2276, 0.738807, -1.53729, -0.083128
-1.48032, -1.25588, -13.0046, 0.54576, -1.57557, -0.06805
-1.46705, -1.25967, -12.845, 0.536738, -1.71859, -0.04982
-1.52463, -1.3124, -13.1554, 0.791959, -2.00837, -0.057274
-1.54939, -1.32473, -13.2159, 0.960478, -2.40915, -0.038665
-1.54012, -1.29197, -13.1749, 0.888725, -2.64662, -0.006598
-1.50061, -1.30981, -13.2773, 0.894427, -2.71565, 0.001276
-1.45379, -1.3029, -13.1464, 0.843654, -2.6906, 0.019992
-1.41723, -1.30896, -13.0761, 0.901341, -2.71515, 0.009526
-1.37654, -1.34938, -13.2105, 1.03356, -2.72332, 0.004665
-1.37283, -1.34897, -13.2286, 0.99009, -2.69729, 0.013551
-1.31945, -1.32923, -13.0197, 0.949956, -2.69221, 0.012339
-1.30286, -1.36647, -13.2446, 1.09356, -2.71984, 0.004969
-1.30942, -1.39622, -13.496, 1.13397, -2.68757, 0.004509
-1.24818, -1.34459, -13.0179, 0.956153, -2.53775, 0.018725
-1.22578, -1.33413, -12.8364, 1.03398, -2.59766, 0.017436
-1.22305, -1.38466, -13.158, 1.32954, -2.62158, -0.016748
-1.20443, -1.41768, -13.1803, 1.50775, -2.48069, -0.042938
-1.2011, -1.41467, -13.0637, 1.46114, -2.52403, -0.046012
-1.21923, -1.42646, -13.4233, 1.31551, -2.68723, -0.005654
-1.18552, -1.35182, -13.3163, 0.8834, -2.47718, 0.019923
-1.12624, -1.31829, -12.7943, 0.683389, -2.20502, 0.023374
-1.12286, -1.35126, -12.8257, 0.845842, -2.33451, 0.020191
-1.12573, -1.38415, -12.9751, 1.18696, -2.52084, 0.013139
-1.10356, -1.39829, -12.8443, 1.38811, -2.45189, -0.015629
-1.08166, -1.39628, -12.8301, 1.4891, -2.45216, -0.024955
-1.10044, -1.36837, -13.0375, 1.34235, -2.5714, -0.00938
-1.0729, -1.34876, -12.9416, 1.10135, -2.51863, 0.008063
-1.03197, -1.34607, -12.8232, 0.982369, -2.42331, 0.024163
-0.979219, -1.34285, -12.5313, 0.971107, -2.42855, 0.031926
-0.937939, -1.36166, -12.571, 1.14137, -2.46477, 0.026006
-0.888472, -1.39727, -12.7661, 1.26406, -2.43342, 0.018844
-0.839703, -1.38754, -12.5628, 1.27203, -2.36654, 0.027541
-0.783747, -1.36885, -12.4666, 1.30212, -2.33162, 0.016981
-0.68823, -1.36214, -12.4592, 1.29742, -2.20932, 0.012717
-0.638069, -1.37272, -12.399, 1.31363, -2.09137, 0.012776
-0.596185, -1.40409, -12.6726, 1.50264, -2.0481, -0.004949
-0.569567, -1.39467, -12.6389, 1.51558, -1.91402, -0.015977
-0.545276, -1.37423, -12.4584, 1.47926, -1.76178, -0.019835
-0.49596, -1.41369, -12.3668, 1.61248, -1.38347, -0.05895
-0.512514, -1.38528, -12.2474, 1.36607, -1.18751, -0.065401
-0.521912, -1.34197, -11.8216, 1.15907, -1.1742, -0.065953
-0.546028, -1.36258, -11.9619, 1.33984, -1.20713, -0.076646
-0.553064, -1.37092, -12.048, 1.42292, -1.24504, -0.074532
-0.589516, -1.34965, -11.9915, 1.37958, -1.31283, -0.068877
-0.61926, -1.35827, -12.3366, 1.38245, -1.56295, -0.040251
-0.616947, -1.30937, -12.2573, 1.04646, -1.54357, -0.028855
-0.61297, -1.26321, -11.8357, 0.909166, -1.43148, -0.039788
-0.595129, -1.31372, -12.0254, 1.22268, -1.56895, -0.039606
-0.591579, -1.32995, -12.0758, 1.36364, -1.45008, -0.061419
-0.580043, -1.30079, -11.8076, 1.21078, -1.25174, -0.083312
-0.588782, -1.30084, -11.9819, 1.3595, -1.38461, -0.078998
-0.607254, -1.32541, -12.1521, 1.4693, -1.49094, -0.073677
-0.583851, -1.29142, -11.9404, 1.22894, -1.24134, -0.081317
-0.591737, -1.28518, -11.8033, 1.17299, -1.22553, -0.062945
