Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.265568, -0.983845, -12.4744, 1.2025, -0.722503, -0.131511
-0.348612, -0.942706, -12.4927, 1.10611, -0.825863, -0.133709
-0.449096, -0.92692, -12.5386, 1.0187, -0.944815, -0.121782
-0.55694, -0.911095, -12.7435, 0.997679, -1.0736, -0.118346
-0.647022, -0.895827, -12.8345, 0.94851, -1.14066, -0.142328
-0.734073, -0.908166, -12.7479, 0.954979, -1.22279, -0.158269
-0.828928, -0.890869, -12.9101, 1.03049, -1.36617, -0.152677
-0.914253, -0.864155, -13.1051, 1.02536, -1.49702, -0.155792
-0.959068, -0.812682, -12.9284, 0.914702, -1.5231, -0.156341
-1.01665, -0.769171, -12.961, 0.809321, -1.63341, -0.161637
-1.05835, -0.765535, -13.2965, 0.846117, -1.80983, -0.155678
-1.07724, -0.763283, -13.2877, 0.836454, -1.92321, -0.045486
-1.06612, -0.747682, -13.0648, 0.73119, -2.36911, -0.080956
-0.987264, -0.737518, -13.1299, 0.723865, -2.46214, -0.017441
-0.869451, -0.759327, -13.0491, 0.766547, -2.39365, 0.004812
-0.731791, -0.761467, -12.7338, 0.791048, -2.21859, -0.003368
-0.622956, -0.797183, -13.1187, 0.922672, -2.09462, -0.023206
-0.465846, -0.814659, -13.2917, 0.958814, -1.87345, 0.008367
-0.317324, -0.830007, -12.749, 0.940469, -1.58896, 0.008572
-0.22683, -0.823162, -12.7493, 0.887857, -1.42867, -0.059551
-0.103126, -0.851503, -12.8542, 0.821638, -1.17701, -0.02802
-0.064578, -0.901619, -12.4761, 0.680254, -0.918769, -0.011563
-0.049374, -0.954102, -12.074, 0.607191, -0.783779, -0.021476
-0.023623, -1.01753, -11.8655, 0.612816, -0.648225, -0.059268
-0.040287, -1.07235, -11.2797, 0.764705, -0.480943, -0.084215
-0.070836, -1.15763, -11.7929, 1.20018, -0.502181, -0.083558
-0.105012, -1.13058, -11.8914, 1.386, -0.587445, -0.108229
-0.195201, -1.0779, -11.8662, 1.42381, -0.735546, -0.085241
-0.234559, -1.08048, -12.5755, 1.5301, -0.925976, -0.062453
-0.286578, -1.04529, -12.8697, 1.39259, -0.968263, -0.05239
-0.29896, -0.978949, -12.3959, 1.09385, -0.918982, -0.047427
-0.289968, -0.978771, -12.3626, 0.994947, -1.06439, -0.080346
-0.299556, -1.01889, -12.6409, 1.13094, -1.29615, -0.059591
-0.272934, -1.01468, -12.5138, 1.12996, -1.29817, -0.04548
-0.281728, -1.00498, -12.2456, 1.40346, -1.35309, -0.071847
-0.231834, -1.01954, -12.9298, 1.48721, -1.33084, -0.067736
-0.19511, -0.940154, -13.1438, 1.3383, -1.24535, -0.045988
-0.195006, -0.908488, -12.5865, 1.35945, -1.07412, -0.047733
-0.196526, -0.932191, -13.2867, 1.43376, -1.06752, -0.044695
-0.182614, -0.88595, -13.4798, 1.35662, -1.0598, -0.100531
-0.221422, -0.842257, -13.2626, 1.26961, -1.05196, -0.090763
-0.196124, -0.818773, -13.5796, 1.23362, -0.986189, -0.11094
-0.283537, -0.774344, -14.0139, 1.01928, -0.926336, -0.055136
-0.31983, -0.713276, -13.5578, 0.803593, -0.900863, -0.047523
-0.403425, -0.749149, -13.458, 0.858194, -0.991903, -0.034459
-0.528442, -0.795908, -13.8194, 0.84388, -1.10669, -0.107938
-0.625576, -0.760205, -13.186, 0.677986, -1.16045, -0.121972
-0.848152, -0.789718, -13.0347, 0.660608, -1.27866, -0.147684
-0.997123, -0.849125, -13.8409, 0.76168, -1.40591, -0.157312
-1.18446, -0.801089, -13.2442, 0.676022, -1.41254, -0.207504
-1.29947, -0.728927, -12.7048, 0.729884, -1.40044, -0.223371
-1.49581, -0.675943, -13.7482, 0.874943, -1.68975, -0.133947
-1.79122, -0.563243, -14.1759, 0.728507, -1.80073, -0.0858
-1.94232, -0.45827, -14.1891, 0.592301, -1.73913, -0.106595
-2.11629, -0.398069, -14.4242, 0.471437, -1.6583, -0.244432
-2.18778, -0.327349, -13.7345, 0.196042, -1.37954, -0.213062
-2.22187, -0.242681, -13.3465, -0.092949, -1.14068, -0.164528
-2.4016, -0.280562, -13.6752, -0.171819, -1.27295, -0.129398
-2.37058, -0.297333, -13.3705, -0.354615, -1.35785, -0.077093
-2.36439, -0.318588, -13.1415, -0.408563, -1.73171, -0.030697
-2.37251, -0.365225, -13.1012, -0.18177, -2.41539, -0.036769
-2.27003, -0.382437, -12.8968, -0.205263, -2.75659, -0.004968
-2.20165, -0.424165, -12.8358, -0.145788, -3.15204, -0.012021
-2.10048, -0.493388, -13.0527, -0.080582, -3.42999, -0.021823
-1.89246, -0.553191, -12.6921, -0.132273, -3.33982, 0.019239
-1.69128, -0.633833, -12.2611, -0.049256, -3.18971, 0.03218
-1.49734, -0.721855, -12.2125, 0.141899, -3.08715, 0.027181
-1.42955, -0.820747, -12.5217, 0.27449, -2.98272, 0.038955
-1.27166, -0.842522, -11.9895, 0.229791, -2.66821, 0.028594
-1.2071, -0.874978, -11.7115, 0.443794, -2.57011, 0.013939
-1.21253, -0.967637, -12.1232, 0.82911, -2.59604, -0.024919
-1.20097, -0.972107, -12.233, 0.94111, -2.34009, -0.071206
-1.18624, -0.93568, -11.8859, 0.906427, -2.07309, -0.090626
-1.26362, -0.967452, -12.4701, 1.07097, -2.52045, -0.090502
-1.24754, -0.911557, -12.4595, 0.817709, -2.71415, -0.029885
-1.22939, -0.845309, -12.1061, 0.579468, -2.64316, -0.011077
-1.19307, -0.879908, -12.1558, 0.845334, -2.70152, -0.033429
-1.17281, -0.934942, -12.3544, 1.00545, -2.74765, -0.037206
-1.11262, -0.913471, -12.4073, 0.821094, -2.71882, -0.02047
-1.02351, -0.860792, -12.1771, 0.557536, -2.54499, 0.000899
-0.967603, -0.91377, -12.1325, 0.635452, -2.48894, 0.000167
-0.851181, -0.997475, -12.4521, 0.746063, -2.38987, 0.010762
-0.750497, -1.05119, -12.288, 0.636908, -2.09932, 0.009642
-0.687385, -1.08232, -11.8939, 0.558754, -1.87214, 0.016691
-0.68225, -1.16821, -12.2756, 0.793567, -1.8679, -0.000603
-0.633738, -1.22497, -12.3206, 0.984589, -1.5285, -0.04309
-0.669594, -1.23555, -12.1962, 1.01341, -1.26959, -0.052479
-0.771075, -1.23152, -12.2204, 1.08092, -1.23264, -0.076804
-0.862715, -1.19871, -12.1125, 1.04075, -1.21409, -0.108663
-1.02241, -1.17868, -12.2634, 1.06961, -1.31063, -0.131603
-1.18001, -1.17935, -12.7311, 1.26627, -1.59226, -0.143466
-1.29097, -1.14835, -13.1873, 1.39626, -1.93294, -0.161456
-1.34573, -1.06949, -13.1783, 1.41098, -2.10801, -0.127409
-1.42752, -1.02281, -13.618, 1.47416, -2.49751, -0.114617
-1.42735, -0.956558, -13.9579, 1.34701, -2.83549, -0.089814
-1.3801, -0.853759, -13.713, 1.01952, -2.9684, -0.053913
-1.27553, -0.838326, -13.4885, 0.986869, -2.97874, -0.073536
-1.15641, -0.849832, -13.9051, 1.04489, -2.95365, -0.06196
-0.982649, -0.861468, -14.1592, 0.954762, -2.74262, -0.032175
-0.759676, -0.851663, -13.2609, 0.852685, -2.37487, -0.028022
-0.606174, -0.924953, -13.4054, 1.00643, -2.12546, -0.013711
-0.378454, -0.952428, -13.3258, 0.996844, -1.76204, 0.00093
-0.290437, -0.965935, -12.564, 0.874332, -1.49874, -0.00647
-0.197285, -1.0091, -12.3711, 0.949106, -1.36592, -0.02241
-0.087854, -1.04205, -12.5206, 1.0207, -1.20845, -0.034509
-0.08374, -1.02361, -12.1161, 0.991389, -1.13103, -0.028195
-0.037575, -1.07598, -12.4891, 1.19052, -1.13708, -0.002964
-0.02147, -1.09174, -12.5781, 1.16161, -1.05807, -0.01261
-0.052728, -1.05051, -12.1865, 0.979586, -0.995757, -0.018338
-0.006784, -1.08529, -12.5831, 1.07262, -0.959918, -0.027339
-0.009047, -1.11539, -12.7152, 1.10638, -0.618566, -0.067855
-0.001537, -1.10573, -12.029, 1.12144, -0.4801, -0.072786
-0.018175, -1.18352, -12.797, 1.39455, -0.498382, -0.08757
-0.056531, -1.1361, -12.8262, 1.07516, -0.486243, -0.075877
-0.154356, -1.06678, -12.0373, 0.934955, -0.576144, -0.074564
-0.152768, -1.18048, -12.3872, 1.49551, -0.672493, -0.08688
-0.177851, -1.16582, -12.7326, 1.64471, -0.811205, -0.084147
-0.272062, -1.0839, -12.5199, 1.45898, -0.846306, -0.081623
-0.325109, -1.06218, -12.7873, 1.50047, -1.01574, -0.088867
-0.349159, -1.06634, -13.2056, 1.52358, -1.14184, -0.082975
-0.364745, -0.984177, -12.9634, 1.207, -1.04899, -0.073436
-0.338207, -0.948836, -12.2896, 1.03661, -0.999255, -0.061252
-0.370819, -0.985143, -12.4852, 1.26242, -1.29449, -0.057156
-0.32461, -0.96898, -12.4123, 1.40136, -1.4443, -0.061935
-0.335074, -0.935251, -12.3399, 1.38149, -1.46457, -0.057253
-0.271874, -0.918778, -12.6621, 1.32007, -1.46016, -0.04022
-0.244653, -0.882621, -13.0533, 1.18457, -1.43721, -0.033621
-0.217203, -0.814935, -12.7988, 0.960202, -1.38056, -0.02587
-0.162885, -0.821372, -12.6928, 0.914166, -1.28348, -0.038123
-0.128252, -0.867321, -13.1077, 0.883139, -1.18629, -0.038716
-0.085317, -0.874378, -12.9824, 0.729833, -0.871789, -0.05164
-0.082942, -0.881311, -11.8594, 0.891526, -0.632289, -0.077442
-0.117145, -0.974293, -12.6679, 1.43947, -0.827188, -0.080396
-0.102333, -0.945311, -13.4792, 1.4193, -0.792383, -0.067188
-0.245099, -0.864064, -12.945, 1.13495, -0.740563, -0.075818
-0.334932, -0.853202, -12.9748, 1.0814, -0.898865, -0.069571
-0.422463, -0.837711, -13.3479, 0.958338, -1.00189, -0.093244
-0.596743, -0.822904, -13.1889, 0.772722, -1.14203, -0.094477
-0.759235, -0.833441, -13.1063, 0.615543, -1.26806, -0.098864
-0.868834, -0.871597, -12.9948, 0.663138, -1.35057, -0.103509
-0.928728, -0.891952, -12.7803, 0.745313, -1.35562, -0.080104
-0.985876, -0.853593, -12.3834, 0.888026, -1.43381, -0.096154
-1.15283, -0.870019, -13.1483, 1.12706, -1.88469, -0.099328
-1.21136, -0.811778, -13.7064, 1.09195, -1.97542, -0.111689
-1.27632, -0.763802, -13.6228, 0.922972, -1.91855, -0.124239
-1.30175, -0.728478, -13.8005, 0.544179, -2.0151, -0.089101
-1.29566, -0.710897, -13.6076, 0.225223, -2.03157, -0.05
-1.24062, -0.721323, -12.6039, 0.147042, -1.84122, -0.05773
-1.22985, -0.788589, -12.5012, 0.391109, -2.27046, -0.05198
-1.20325, -0.852809, -12.8934, 0.832227, -2.60122, -0.053306
-1.16152, -0.817465, -13.0927, 0.945742, -2.70403, -0.062224
-1.07628, -0.781577, -13.2414, 1.00086, -2.73462, -0.044807
-0.974671, -0.77989, -13.4934, 1.05024, -2.63297, -0.049037
-0.843876, -0.734606, -13.8329, 0.865174, -2.49722, -0.037984
-0.692433, -0.681551, -13.2856, 0.60027, -2.1767, -0.042339
-0.612037, -0.737556, -12.807, 0.50741, -1.89838, -0.034153
-0.525096, -0.804259, -12.9623, 0.51094, -1.66173, -0.032807
-0.502006, -0.852412, -12.3388, 0.474643, -1.38881, -0.039675
-0.514457, -0.870972, -11.7934, 0.542954, -1.26123, -0.055319
-0.523418, -0.990265, -12.5063, 1.05483, -1.19952, -0.076383
-0.591671, -0.982745, -12.4594, 1.15722, -1.25688, -0.079477
-0.636114, -0.944698, -12.3228, 1.05829, -1.31138, -0.077598
-0.687713, -0.93698, -12.7535, 1.04693, -1.39291, -0.080492
-0.738036, -0.945844, -12.7194, 1.04908, -1.4345, -0.098139
-0.762626, -0.932612, -12.7571, 1.14551, -1.55588, -0.097899
-0.788701, -0.93228, -12.9688, 1.2925, -1.86842, -0.076692
-0.779594, -0.883707, -12.7252, 1.18989, -2.04329, -0.059597
-0.761242, -0.839803, -12.8061, 1.01766, -2.17392, -0.046328
-0.735488, -0.810467, -12.8467, 0.897907, -2.18423, -0.036413
-0.688148, -0.814143, -12.7827, 0.883142, -2.11124, -0.040818
-0.634174, -0.806124, -12.5516, 0.88327, -2.0378, -0.045202
-0.621349, -0.814405, -12.7326, 0.951771, -2.02662, -0.04695
-0.598471, -0.821058, -13.0285, 0.947172, -2.00363, -0.038569
-0.591486, -0.818215, -12.8519, 0.754052, -1.88313, -0.023629
-0.554874, -0.813719, -12.5139, 0.725775, -1.86781, -0.023076
-0.524698, -0.829024, -12.5857, 0.891203, -1.91304, -0.02433
-0.481633, -0.833921, -12.6729, 0.813909, -1.79333, -0.024943
-0.43836, -0.819099, -12.2452, 0.634995, -1.57669, -0.019529
-0.407389, -0.832534, -11.8001, 0.73361, -1.58926, -0.0301
-0.387749, -0.880832, -12.1915, 1.00882, -1.68534, -0.034339
-0.365616, -0.847766, -12.2423, 1.00333, -1.60847, -0.040642
-0.362208, -0.831774, -12.0588, 1.08005, -1.58571, -0.032687
-0.344663, -0.856746, -12.6022, 1.18772, -1.56179, -0.045616
-0.328164, -0.846206, -12.8544, 1.09555, -1.5023, -0.044196
-0.310612, -0.80268, -12.4018, 0.636018, -1.21229, -0.041873
-0.314666, -0.809337, -11.9998, 0.544552, -1.0695, -0.049596
-0.346458, -0.866208, -12.2411, 0.611761, -1.03879, -0.057929
-0.363277, -0.892122, -12.0559, 0.57508, -0.998275, -0.060425
-0.401674, -0.914276, -11.8402, 0.632677, -0.987301, -0.062848
-0.436811, -0.96695, -12.1652, 0.852995, -1.03362, -0.066207
-0.471606, -0.971677, -12.2572, 1.00298, -1.06621, -0.072957
-0.524191, -0.974986, -12.4682, 1.02115, -1.13405, -0.071803
-0.551292, -0.974893, -12.67, 0.930136, -1.1379, -0.082738
-0.606165, -0.987847, -12.7204, 0.790611, -1.16456, -0.073494
-0.63622, -1.01564, -12.7083, 0.675224, -1.17683, -0.065104
-0.679564, -1.0421, -12.5172, 0.591119, -1.16699, -0.067233
-0.723673, -1.05277, -12.2498, 0.478182, -1.13677, -0.071392
-0.761088, -1.06142, -12.1028, 0.528439, -1.06563, -0.078877
-0.81958, -1.12949, -12.074, 0.75208, -1.05808, -0.108685
-0.861343, -1.15997, -12.0853, 0.892292, -1.13578, -0.112242
-0.934313, -1.12973, -12.2943, 0.826605, -1.2159, -0.096599
-0.966811, -1.09247, -12.14, 0.788813, -1.19338, -0.116868
-0.991757, -1.15478, -12.1064, 1.05285, -1.30359, -0.122348
-1.03944, -1.18344, -12.4694, 1.17034, -1.58391, -0.110298
-1.01334, -1.122, -12.2937, 0.814729, -1.38351, -0.089398
-0.989352, -1.03718, -11.7393, 0.498671, -1.23571, -0.063169
-0.988055, -1.06158, -11.6165, 0.649674, -1.27741, -0.092549
-0.995703, -1.10396, -11.788, 0.910793, -1.43062, -0.08672
-0.988123, -1.05375, -11.5738, 0.573273, -1.36871, -0.068905
-1.00181, -1.04446, -11.483, 0.555403, -1.48158, -0.063518
-1.01694, -1.08521, -11.674, 0.803447, -1.9418, -0.050913
-1.0258, -1.05608, -11.8243, 0.698298, -2.07155, -0.008715
-0.975796, -1.02237, -11.5717, 0.495778, -1.90484, 0.001331
-0.961226, -1.03564, -11.4449, 0.576089, -1.94404, -0.012603
-0.948133, -1.11453, -11.51, 0.963409, -2.03454, -0.036442
-0.954043, -1.08087, -11.7459, 0.796105, -2.0625, -0.023829
-0.936846, -1.04212, -11.5595, 0.613072, -1.94684, -0.011651
-0.931389, -1.08047, -11.4499, 0.848743, -2.05589, -0.026638
-0.913665, -1.11951, -11.6969, 1.04861, -2.12471, -0.040324
-0.904879, -1.075, -11.7417, 0.918506, -2.10097, -0.032148
-0.891735, -1.0765, -11.5079, 0.988806, -2.08401, -0.029398
-0.877684, -1.13653, -11.7466, 1.22909, -2.16364, -0.041958
-0.874222, -1.11885, -12.1472, 1.12212, -2.20495, -0.026101
-0.851362, -1.04972, -11.99, 0.77482, -2.05053, -0.020154
-0.821017, -1.05138, -11.6847, 0.725654, -1.82108, -0.022813
-0.801609, -1.12788, -11.7417, 1.21933, -1.87272, -0.060363
-0.811559, -1.13873, -11.9408, 1.32173, -1.87806, -0.070595
-0.803839, -1.08376, -11.8137, 1.06675, -1.60121, -0.073695
-0.805623, -1.07385, -11.7242, 1.01242, -1.39591, -0.095314
-0.821497, -1.07688, -11.8527, 1.09831, -1.42153, -0.097885
-0.870006, -1.08462, -12.1119, 1.14846, -1.49482, -0.096709
-0.878256, -1.10943, -12.1827, 1.07031, -1.41178, -0.100633
-0.897955, -1.0689, -11.934, 0.832349, -1.28806, -0.089803
-0.932092, -1.04225, -11.8254, 0.743579, -1.30086, -0.079874
-0.940655, -1.05934, -11.7552, 0.783957, -1.23224, -0.095667
-0.986659, -1.0813, -11.7672, 0.896427, -1.22916, -0.121481
-1.03577, -1.09621, -11.9801, 0.97988, -1.30493, -0.124257
-1.09116, -1.08856, -12.0924, 0.9785, -1.32641, -0.115994
-1.14095, -1.07855, -12.1751, 0.870472, -1.31523, -0.108457
-1.19015, -1.06717, -12.2541, 0.742503, -1.26359, -0.107918
-1.2358, -1.06543, -12.115, 0.697125, -1.31771, -0.104643
-1.23711, -1.06622, -12.1689, 0.600376, -1.41925, -0.075782
-1.28432, -1.05131, -12.31, 0.439459, -1.46167, -0.062642
-1.25658, -1.04732, -11.9822, 0.484734, -1.28932, -0.068687
-1.28745, -1.07324, -11.9235, 0.631471, -1.34398, -0.090387
-1.34559, -1.14143, -12.2781, 0.975363, -1.64328, -0.113249
-1.37697, -1.14717, -12.5778, 0.986844, -1.69426, -0.111947
-1.35371, -1.09984, -12.3054, 0.672897, -1.44143, -0.09211
-1.34746, -1.11721, -12.2726, 0.760436, -1.56006, -0.092818
-1.36161, -1.13049, -12.3075, 1.04512, -1.82535, -0.103382
-1.39631, -1.14028, -12.4576, 1.18093, -2.00089, -0.106064
-1.37846, -1.13388, -12.365, 1.18571, -2.09859, -0.108108
-1.40222, -1.11216, -12.425, 1.13949, -2.27302, -0.095052
-1.3984, -1.07313, -12.5117, 0.899069, -2.35294, -0.05984
-1.40942, -1.04527, -12.5948, 0.722639, -2.32539, -0.052668
-1.38334, -1.06921, -12.4477, 0.824962, -2.31991, -0.062531
-1.40528, -1.13615, -12.7464, 1.09745, -2.42503, -0.074533
-1.39548, -1.08487, -12.7469, 0.714151, -2.37574, -0.0192
-1.39681, -1.04845, -12.6594, 0.491567, -2.22532, -0.014701
-1.38747, -1.11101, -12.6702, 0.735781, -2.35431, -0.019498
-1.38743, -1.11836, -12.6759, 0.784712, -2.52394, -0.025075
-1.38735, -1.09659, -12.8011, 0.714711, -2.58033, -0.02757
-1.34628, -1.09978, -12.7242, 0.828687, -2.55983, -0.025428
-1.3244, -1.11895, -12.6997, 0.924045, -2.5779, -0.02532
-1.32729, -1.12526, -12.8827, 1.05134, -2.55795, -0.039866
-1.32915, -1.12715, -12.8911, 1.21101, -2.39383, -0.067012
-1.32513, -1.13745, -13.0026, 1.26312, -2.22746, -0.097014
-1.30127, -1.157, -12.9148, 1.26692, -2.03622, -0.119164
-1.31139, -1.12907, -12.8429, 1.03356, -1.98517, -0.099383
-1.32241, -1.07767, -12.9033, 0.767489, -2.19019, -0.062725
-1.34146, -1.0925, -12.9505, 0.78828, -2.34608, -0.037214
-1.34038, -1.09805, -12.9557, 0.81974, -2.51624, -0.017796
-1.33289, -1.09727, -12.8548, 0.801553, -2.65753, -0.013496
-1.32393, -1.13116, -13.0355, 0.89901, -2.69899, -0.018156
-1.28755, -1.13883, -13.1241, 0.928196, -2.66954, -0.017505
-1.26568, -1.13344, -12.9327, 0.921221, -2.66846, -0.006599
-1.2354, -1.15443, -13.0832, 1.02649, -2.70108, -0.005867
-1.21846, -1.16808, -13.1501, 1.04676, -2.58193, -0.017328
-1.17835, -1.14766, -12.8051, 0.939318, -2.28177, -0.026297
-1.16454, -1.15466, -12.7877, 0.931117, -2.06712, -0.041336
-1.15676, -1.17117, -12.8066, 1.08105, -1.90051, -0.087385
-1.16521, -1.20145, -12.8287, 1.11258, -1.8453, -0.095237
-1.18161, -1.21015, -12.961, 1.03066, -2.01776, -0.070397
-1.18595, -1.19219, -12.8451, 0.881286, -2.36059, -0.021472
-1.15938, -1.15545, -12.7084, 0.756218, -2.41758, -0.002342
-1.1407, -1.13112, -12.5837, 0.753775, -2.41511, 0.000482
-1.15259, -1.15926, -12.6432, 0.996963, -2.52675, -0.017539
-1.14197, -1.16903, -12.7977, 1.18627, -2.53979, -0.026843
-1.14013, -1.1688, -12.812, 1.22985, -2.4998, -0.036023
-1.1161, -1.17018, -12.7114, 1.27889, -2.49895, -0.04622
-1.09763, -1.20154, -12.8644, 1.29946, -2.46884, -0.048566
-1.08207, -1.20577, -12.8973, 1.13442, -2.22169, -0.036034
-1.06213, -1.14578, -12.6037, 0.79022, -1.83617, -0.040321
-1.08587, -1.11979, -12.6084, 0.723466, -1.80313, -0.052054
-1.08435, -1.15724, -12.6103, 1.00321, -1.72653, -0.09448
-1.10911, -1.20733, -12.7139, 1.33018, -1.7902, -0.114294
-1.14774, -1.20424, -12.896, 1.42185, -1.99821, -0.10387
-1.19439, -1.20419, -13.1772, 1.50071, -2.19233, -0.106374
-1.21661, -1.20373, -13.3782, 1.47156, -2.21831, -0.09074
-1.20678, -1.16144, -13.204, 1.18964, -2.13855, -0.073094
-1.21121, -1.11081, -13.0654, 0.950853, -2.31662, -0.052463
-1.20916, -1.13412, -13.1708, 1.01469, -2.54651, -0.029045
-1.20007, -1.17291, -13.1362, 1.14916, -2.56449, -0.041994
