Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-3.80531, 2.66367, -18.4751, -1.40776, -1.93326, 0.388595
-3.84097, 2.66386, -18.6386, -1.402, -1.90958, 0.451619
-3.84506, 2.6604, -18.5021, -1.35751, -1.9586, 0.425717
-3.87106, 2.60557, -18.3118, -1.32566, -2.14199, 0.351772
-3.88088, 2.58092, -18.4998, -1.30085, -2.12979, 0.395357
-3.89093, 2.64504, -18.6902, -1.35222, -2.0439, 0.455604
-3.94198, 2.70156, -18.3412, -1.34096, -2.2055, 0.394801
-3.96501, 2.66837, -18.2494, -1.34934, -2.37708, 0.340119
-3.94197, 2.61646, -18.3799, -1.31351, -2.34992, 0.427651
-3.99773, 2.69053, -18.3117, -1.36021, -2.32191, 0.518683
-4.0577, 2.6923, -17.8982, -1.33141, -2.48454, 0.443508
-4.0709, 2.56032, -17.9221, -1.18629, -2.54103, 0.400909
-4.07728, 2.42832, -17.9196, -1.02517, -2.54168, 0.456556
-4.05196, 2.4659, -17.8403, -1.00777, -2.47409, 0.419187
-4.01427, 2.5772, -17.8917, -1.07455, -2.35584, 0.416037
-4.03521, 2.5921, -17.8789, -1.06869, -2.33701, 0.53183
-4.01429, 2.55399, -17.8327, -1.00758, -2.32123, 0.514688
-4.0476, 2.58472, -17.706, -0.998406, -2.44286, 0.414406
-3.95651, 2.53402, -17.7132, -0.918468, -2.31526, 0.36611
-3.90918, 2.48999, -17.5323, -0.851657, -2.21556, 0.346346
-3.92001, 2.44757, -17.5026, -0.812204, -2.26456, 0.306382
-3.85147, 2.47982, -17.7679, -0.838464, -2.08467, 0.273756
-3.78592, 2.47841, -17.7082, -0.827688, -2.06134, 0.250496
-3.85477, 2.49477, -17.5791, -0.867449, -2.10601, 0.260328
-3.80047, 2.50576, -17.6617, -0.893976, -2.02257, 0.27382
-3.64918, 2.57973, -17.931, -0.916795, -1.77847, 0.264553
-3.6477, 2.65739, -17.7463, -1.00047, -1.81327, 0.269285
-3.72753, 2.74948, -17.7887, -1.11598, -1.93938, 0.277437
-3.64017, 2.81461, -18.0969, -1.20972, -1.83245, 0.230954
-3.61804, 2.95654, -17.9676, -1.3942, -2.06981, 0.121925
-3.77714, 3.03558, -17.8209, -1.58442, -2.58942, -0.068092
-3.85702, 3.09184, -17.9703, -1.70845, -2.84523, -0.083729
-3.8289, 3.14749, -18.1454, -1.77218, -2.91566, 0.106162
-3.92129, 3.12234, -18.0544, -1.82452, -3.11986, 0.100817
-3.96448, 3.13589, -17.9777, -1.87604, -3.32387, 0.102771
-3.90558, 3.1393, -17.9926, -1.86279, -3.33374, 0.1604
-3.97035, 3.09287, -17.9615, -1.81403, -3.34872, 0.170339
-4.09689, 3.02345, -17.8633, -1.74668, -3.47338, 0.10442
-4.02416, 3.01386, -18.0238, -1.70831, -3.2805, 0.058213
-3.95979, 3.04444, -18.0897, -1.68436, -3.12631, 0.098114
-4.1289, 3.04808, -18.0344, -1.67867, -3.2311, 0.111179
-4.23988, 3.06729, -18.1166, -1.73199, -3.29748, 0.121096
-4.22513, 3.15603, -18.3382, -1.81612, -3.29125, 0.145171
-4.23247, 3.14017, -18.3143, -1.8418, -3.29526, 0.135971
-4.3137, 3.00746, -18.0766, -1.85705, -3.65392, 0.081184
-4.38638, 3.14023, -18.1268, -2.08141, -3.82929, 0.213121
-4.42784, 3.24961, -18.1619, -2.19183, -3.7439, 0.38501
-4.43274, 3.14177, -18.1103, -2.11553, -3.87549, 0.311283
-4.3123, 3.19531, -18.2157, -2.12867, -3.77253, 0.230016
-4.25239, 3.28541, -18.47, -2.1631, -3.45081, 0.253973
-4.21596, 3.25895, -18.3406, -2.0647, -3.39617, 0.182416
-4.18358, 3.237, -18.0656, -2.06914, -3.41968, 0.145588
-4.16457, 3.20249, -18.0254, -2.10455, -3.33836, 0.235469
-4.26791, 3.26888, -18.265, -2.10804, -3.34818, 0.319286
-4.42513, 3.24024, -18.0747, -2.06121, -3.67076, 0.22475
-4.38846, 3.26797, -17.946, -2.06271, -3.62977, 0.144682
-4.26894, 3.24514, -18.0903, -2.01618, -3.36552, 0.196749
-4.28415, 3.3109, -18.2415, -2.00923, -3.23677, 0.203186
-4.36847, 3.33081, -18.0625, -1.97586, -3.39974, 0.088963
-4.32387, 3.28624, -18.0436, -1.93483, -3.34625, 0.031556
-4.38307, 3.30799, -18.3029, -1.97296, -3.35066, 0.136574
-4.52086, 3.37272, -18.25, -2.0237, -3.44741, 0.154648
-4.55635, 3.36848, -18.0186, -1.99445, -3.55711, 0.047479
-4.43437, 3.32647, -18.1196, -1.96892, -3.4768, 0.042637
-4.48419, 3.43864, -18.2488, -2.07333, -3.44735, 0.229169
-4.57794, 3.53701, -18.2233, -2.13237, -3.46614, 0.215941
-4.50991, 3.48215, -18.2318, -2.11556, -3.46021, 0.193156
-4.51394, 3.4157, -18.1979, -2.11765, -3.61028, 0.328127
-4.65619, 3.35191, -18.3329, -2.07939, -3.70992, 0.363682
-4.59739, 3.38481, -18.2931, -2.0336, -3.67651, 0.267162
-4.47296, 3.45166, -18.119, -2.09033, -3.66475, 0.26188
-4.63241, 3.39582, -18.3938, -2.07305, -3.7119, 0.270061
-4.64342, 3.4051, -18.4218, -2.01784, -3.64626, 0.187295
-4.51429, 3.41989, -18.314, -1.9991, -3.54775, 0.173029
-4.54558, 3.45167, -18.391, -2.05607, -3.60415, 0.242033
-4.70037, 3.46335, -18.4819, -2.10467, -3.81631, 0.292411
-4.5221, 3.54156, -18.5626, -2.13751, -3.54065, 0.260969
-4.41087, 3.53676, -18.2751, -2.11122, -3.48819, 0.256758
-4.56555, 3.47871, -18.3702, -2.07683, -3.81015, 0.261417
-4.59612, 3.56253, -18.4672, -2.12025, -3.84875, 0.265675
-4.47576, 3.57205, -18.5026, -2.04215, -3.64093, 0.146781
-4.45732, 3.50575, -18.4398, -1.94878, -3.62327, 0.055576
-4.52099, 3.4789, -18.4822, -1.9435, -3.73228, 0.11309
-4.53001, 3.52196, -18.7037, -1.96845, -3.65648, 0.213111
-4.52251, 3.63941, -18.6576, -2.00127, -3.57342, 0.155158
-4.58291, 3.52681, -18.6583, -1.91387, -3.6949, 0.072917
-4.65773, 3.47491, -19.0138, -1.84985, -3.74154, 0.077331
-4.58783, 3.55702, -19.0901, -1.8974, -3.44415, 0.051044
-4.47643, 3.64829, -19.0049, -1.93948, -3.12483, -0.028252
-4.47057, 3.60981, -19.1383, -1.91966, -3.16102, -0.064896
-4.51731, 3.64165, -19.2364, -1.99659, -3.17947, 0.054255
-4.53229, 3.79889, -19.0298, -2.18074, -3.13123, 0.169007
-4.4956, 3.84966, -18.9792, -2.19639, -3.12058, 0.196474
-4.5839, 3.79582, -19.0197, -2.18954, -3.26165, 0.239321
-4.63118, 3.74857, -19.1169, -2.18535, -3.10888, 0.294949
-4.47189, 3.82067, -19.0016, -2.22474, -2.86752, 0.20502
-4.34361, 3.80373, -18.8357, -2.1871, -2.90638, 0.075152
-4.42158, 3.74138, -18.7716, -2.20969, -3.01471, 0.121135
-4.45803, 3.70904, -18.7722, -2.20536, -2.92225, 0.259202
-4.37085, 3.66142, -18.7424, -2.17416, -2.85627, 0.244402
-4.42265, 3.65137, -18.6042, -2.1679, -3.00589, 0.191902
-4.4856, 3.64234, -18.5105, -2.20862, -2.97723, 0.237676
-4.32656, 3.63838, -18.5977, -2.22078, -2.68431, 0.251813
-4.20333, 3.58226, -18.5125, -2.0782, -2.69257, 0.176918
-4.39724, 3.47796, -18.4594, -2.00942, -2.98214, 0.136444
-4.4792, 3.44486, -18.3964, -1.97883, -3.06984, 0.131031
-4.34429, 3.43731, -18.4504, -1.94158, -2.90246, 0.082386
-4.27916, 3.40315, -18.4209, -1.887, -2.79079, 0.053168
-4.37595, 3.41811, -18.2613, -1.93799, -2.99204, 0.061173
-4.35427, 3.52888, -18.4982, -2.03453, -2.90805, 0.134543
-4.23185, 3.54107, -18.4754, -2.01004, -2.73848, 0.101576
-4.24797, 3.42331, -18.3259, -1.91062, -2.9889, -0.016828
-4.25234, 3.40944, -18.3096, -1.91267, -3.1076, -0.017543
-4.22487, 3.51824, -18.7527, -1.99236, -2.90636, 0.022659
-4.2413, 3.48046, -18.7481, -1.87036, -2.933, -0.066673
-4.31598, 3.30699, -18.3948, -1.7198, -3.28797, -0.200417
-4.34573, 3.2506, -18.3712, -1.72522, -3.30224, -0.153243
-4.21118, 3.26411, -18.4539, -1.68685, -3.06399, -0.132987
-4.26129, 3.20936, -18.2848, -1.6586, -3.20135, -0.161161
-4.38835, 3.26637, -18.2733, -1.75244, -3.38024, -0.021019
-4.40705, 3.34902, -18.3555, -1.88365, -3.33752, 0.116547
-4.32546, 3.38759, -18.3291, -1.88847, -3.17156, 0.06976
-4.33771, 3.37033, -18.4301, -1.83484, -3.1869, -0.044584
-4.35275, 3.35701, -18.562, -1.84321, -3.18216, -0.002678
-4.34574, 3.4138, -18.7873, -1.91698, -2.94335, 0.041097
-4.34786, 3.42358, -18.6482, -1.84545, -2.85032, -0.037371
-4.35347, 3.37941, -18.6497, -1.80258, -2.90949, -0.122226
-4.33675, 3.3333, -18.6775, -1.80252, -2.93945, -0.026574
-4.41358, 3.35835, -18.5709, -1.84471, -2.96592, -0.031646
-4.40991, 3.29973, -18.3951, -1.75832, -2.96461, -0.116523
-4.34555, 3.19685, -18.4205, -1.67542, -3.05145, -0.197326
-4.37561, 3.14723, -18.2654, -1.64311, -3.23135, -0.141269
-4.58675, 3.04299, -18.0738, -1.56866, -3.37937, -0.193959
-4.49156, 2.99066, -18.1524, -1.49666, -3.12556, -0.35819
-4.30681, 2.88668, -18.1153, -1.40689, -3.03506, -0.413318
-4.3331, 2.88378, -18.1231, -1.4462, -2.97349, -0.395767
-4.39133, 3.04316, -18.3333, -1.54376, -2.81601, -0.379468
-4.26542, 3.11154, -18.4214, -1.58411, -2.71745, -0.319384
-4.19562, 3.13544, -18.393, -1.67114, -2.686, -0.194601
-4.22544, 3.19839, -18.7159, -1.72704, -2.49475, -0.111871
-4.06512, 3.33236, -18.801, -1.82855, -2.23323, -0.139699
-4.06542, 3.29738, -18.6803, -1.76517, -2.34747, -0.167905
-4.21573, 3.21537, -18.5486, -1.73493, -2.52357, -0.099345
-4.25179, 3.16316, -18.4436, -1.6831, -2.60937, -0.114229
-4.07516, 3.15942, -18.4916, -1.62722, -2.3728, -0.242296
-4.12855, 3.07324, -18.5966, -1.48155, -2.374, -0.303321
-4.2221, 2.93733, -18.4994, -1.34245, -2.78366, -0.368539
-4.10349, 2.87581, -18.4673, -1.25739, -2.76277, -0.463061
-4.06206, 2.89651, -18.5426, -1.23283, -2.56825, -0.479071
-4.22193, 2.83088, -18.705, -1.20628, -2.66833, -0.40859
-4.18305, 2.8847, -18.6341, -1.28921, -2.65628, -0.362239
-4.08799, 2.96462, -18.6639, -1.3593, -2.48308, -0.297545
-4.01026, 3.04699, -18.6997, -1.40468, -2.30159, -0.231754
-4.07736, 3.09132, -18.8392, -1.47032, -2.26827, -0.16203
-4.13942, 3.08231, -18.9946, -1.45202, -2.20672, -0.183241
-4.05821, 3.13223, -19.0489, -1.4859, -2.06271, -0.232188
-4.04536, 3.13022, -19.0342, -1.46659, -1.99914, -0.201523
-4.1671, 3.17137, -19.2366, -1.46556, -2.03254, -0.171998
-4.19351, 3.0154, -19.0331, -1.28778, -2.16666, -0.323739
-4.11568, 2.91737, -18.9528, -1.2187, -2.10162, -0.431721
-4.13027, 2.97068, -19.0269, -1.3, -2.00211, -0.30102
-4.25743, 2.96815, -19.02, -1.31263, -2.15276, -0.206406
-4.27565, 2.99501, -18.8447, -1.33555, -2.27788, -0.286738
-4.28709, 3.02734, -19.0577, -1.38854, -2.19541, -0.252323
-4.26836, 3.01199, -19.2796, -1.33493, -2.01662, -0.181763
-4.22973, 3.02983, -19.0913, -1.31361, -1.97139, -0.213269
-4.26089, 2.9469, -19.3329, -1.1972, -1.95996, -0.252075
-4.33451, 2.93426, -19.7145, -1.1464, -1.93721, -0.316353
-4.29628, 2.86521, -19.3829, -1.06367, -1.92038, -0.361218
-4.22714, 2.89454, -19.0452, -1.07886, -1.90178, -0.366673
-4.12737, 2.9383, -18.8581, -1.16421, -1.98015, -0.342587
-4.11609, 2.96777, -18.9373, -1.20072, -1.84628, -0.265066
-4.1482, 2.89872, -18.7529, -1.18901, -1.91024, -0.234689
-4.0964, 2.92227, -18.7216, -1.25271, -1.89654, -0.168829
-4.16262, 2.94896, -18.9864, -1.27228, -1.93069, -0.131957
-4.13248, 3.01434, -18.9757, -1.31279, -1.78289, -0.24102
-4.03963, 2.92246, -18.7392, -1.22955, -1.77247, -0.30408
-3.90216, 2.83405, -18.7453, -1.19005, -1.6961, -0.221997
-3.99115, 2.85079, -18.8836, -1.20869, -1.67251, -0.198699
-3.91057, 2.98686, -18.8713, -1.28552, -1.48797, -0.216118
-3.83932, 2.97639, -19.0384, -1.25227, -1.47858, -0.211068
-3.88418, 2.91666, -19.1978, -1.19974, -1.6527, -0.177763
-3.94691, 2.90557, -19.2353, -1.18468, -1.71676, -0.24809
-3.88363, 3.00063, -19.0775, -1.23474, -1.60799, -0.346239
-3.80929, 2.91872, -19.0594, -1.17841, -1.55836, -0.358283
-3.87449, 2.68021, -19.0361, -1.00944, -1.66047, -0.397987
-3.82349, 2.65984, -18.9774, -1.02314, -1.53333, -0.368719
-3.72483, 2.71116, -19.1091, -1.04551, -1.37205, -0.283139
-3.83149, 2.65831, -19.413, -0.98762, -1.44193, -0.31852
-3.87409, 2.60853, -19.3874, -0.975779, -1.50038, -0.360718
-3.75466, 2.60694, -19.1723, -1.00103, -1.41583, -0.348952
-3.67024, 2.65895, -19.0869, -1.04055, -1.33622, -0.280686
-3.73801, 2.77094, -19.0386, -1.10088, -1.45369, -0.270306
-3.78207, 2.81916, -19.2504, -1.14722, -1.2863, -0.263123
-3.63709, 2.87686, -19.4135, -1.22764, -0.926063, -0.200218
-3.64717, 2.89811, -19.422, -1.21707, -1.02185, -0.137906
-3.77468, 2.85053, -19.0576, -1.19613, -1.35801, -0.188943
-3.76263, 2.84901, -18.8697, -1.21536, -1.38625, -0.242184
-3.67501, 2.82765, -19.0069, -1.18088, -1.23846, -0.245571
-3.72042, 2.83702, -19.004, -1.18843, -1.26956, -0.210879
-3.82979, 2.92625, -18.9543, -1.24445, -1.34788, -0.233589
-3.60336, 3.07172, -19.2729, -1.35216, -0.845566, -0.232293
-3.42001, 2.99066, -19.2236, -1.28796, -0.810493, -0.274021
-3.55924, 2.94172, -18.9359, -1.29251, -1.15216, -0.245642
-3.7545, 2.86348, -18.7859, -1.22221, -1.40172, -0.187218
-3.59542, 2.90238, -18.8231, -1.24135, -1.2476, -0.270479
-3.4402, 2.92406, -18.8234, -1.22727, -1.11759, -0.251982
-3.49949, 2.92819, -19.0861, -1.22805, -1.03718, -0.209204
-3.5283, 3.00637, -19.4057, -1.27446, -0.916767, -0.162748
-3.38751, 3.08802, -19.6055, -1.29086, -0.714507, -0.218632
-3.25105, 2.98261, -19.4077, -1.25709, -0.711158, -0.289247
-3.21975, 2.97632, -19.431, -1.25865, -0.511096, -0.154094
-3.12215, 2.76891, -19.2348, -1.08252, -0.48455, -0.251854
-3.07178, 2.60903, -18.9677, -0.952881, -0.630925, -0.418443
-3.04553, 2.51817, -18.6524, -0.903154, -0.670591, -0.389711
-3.02953, 2.48538, -18.4407, -0.909873, -0.665527, -0.297501
-3.09565, 2.5051, -18.5723, -0.863874, -0.674273, -0.338977
-3.06558, 2.50639, -18.6837, -0.857564, -0.536567, -0.355854
-3.11152, 2.54382, -18.4057, -0.913046, -0.695423, -0.350838
-3.17885, 2.5812, -18.5527, -0.945354, -0.648553, -0.258627
-3.17551, 2.50851, -18.3864, -0.833799, -0.74662, -0.332251
-3.14588, 2.47084, -18.0101, -0.822802, -0.863921, -0.435804
-3.15229, 2.48521, -18.202, -0.86153, -0.685982, -0.355782
-2.97748, 2.60645, -18.2496, -0.976314, -0.382439, -0.2452
-2.88019, 2.58511, -17.8192, -0.975747, -0.41866, -0.339816
-2.87996, 2.46681, -17.7483, -0.954906, -0.407665, -0.433216
-2.92239, 2.34003, -17.7341, -0.870281, -0.54522, -0.394493
-2.88327, 2.38128, -17.7671, -0.906696, -0.475502, -0.320264
-2.93013, 2.47643, -17.6886, -0.984981, -0.48163, -0.380784
-2.92953, 2.40879, -17.7038, -0.917093, -0.592978, -0.459572
-2.89266, 2.3798, -17.8946, -0.882405, -0.597858, -0.44655
-2.85163, 2.48992, -17.9244, -0.98403, -0.411453, -0.375102
-2.84683, 2.55342, -17.8628, -1.0108, -0.464993, -0.397567
-2.80609, 2.55547, -17.9694, -0.995492, -0.477302, -0.390854
-2.84733, 2.47535, -18.0756, -0.93428, -0.505403, -0.315528
-2.92861, 2.46908, -17.9545, -0.920422, -0.577589, -0.319678
-2.85601, 2.62578, -18.0716, -1.01254, -0.442915, -0.359069
-2.59873, 2.70264, -18.245, -1.05112, -0.016155, -0.288399
-2.50758, 2.6178, -17.9605, -0.98029, -0.019911, -0.273617
-2.63859, 2.58168, -17.7544, -0.937757, -0.217958, -0.288455
-2.59127, 2.59262, -17.6386, -0.938596, -0.207732, -0.319295
-2.47319, 2.49957, -17.595, -0.847994, -0.152691, -0.361261
-2.42542, 2.43842, -17.8017, -0.82218, 0.002951, -0.33477
-2.42347, 2.49864, -17.9621, -0.880368, 0.114574, -0.276324
-2.43051, 2.53391, -18.1433, -0.865773, 0.082592, -0.274634
-2.51655, 2.5439, -18.2044, -0.867267, -0.041821, -0.321518
-2.59201, 2.43797, -18.1945, -0.814909, -0.173322, -0.292005
-2.55553, 2.48665, -18.1126, -0.868128, -0.186357, -0.214046
-2.63331, 2.58098, -17.7567, -0.945304, -0.395505, -0.224609
-2.69132, 2.46942, -17.5344, -0.870681, -0.409203, -0.313843
-2.5639, 2.36209, -17.3772, -0.821347, -0.302342, -0.315408
-2.539, 2.35211, -17.1022, -0.863128, -0.305398, -0.255238
-2.66421, 2.40657, -16.9393, -0.925988, -0.410021, -0.266089
-2.61271, 2.46302, -17.0542, -0.999328, -0.392255, -0.239531
-2.57575, 2.41095, -17.242, -0.977988, -0.366116, -0.189032
-2.56004, 2.39134, -17.3675, -0.953738, -0.273332, -0.130956
-2.5055, 2.45735, -17.5134, -0.96302, -0.178198, -0.140814
-2.3678, 2.44685, -17.6685, -0.959677, -0.079782, -0.207734
-2.35537, 2.46049, -17.8975, -0.990554, -0.021259, -0.174993
-2.40151, 2.47993, -17.6704, -1.03405, -0.117126, -0.108801
-2.37125, 2.57527, -17.6234, -1.12649, -0.079767, -0.124594
-2.39517, 2.63466, -17.7344, -1.16813, -0.03641, -0.116865
-2.40091, 2.59822, -17.5299, -1.17591, -0.044458, -0.077893
-2.40883, 2.64735, -17.5888, -1.24119, 0.107036, -0.06816
-2.37609, 2.72453, -17.7092, -1.26255, 0.230528, -0.105678
-2.34713, 2.68417, -17.7329, -1.21908, 0.236394, -0.184713
-2.35354, 2.57312, -17.642, -1.12346, 0.159359, -0.213554
-2.30745, 2.56447, -17.7081, -1.11788, 0.244616, -0.188162
-2.27229, 2.59248, -17.7444, -1.1561, 0.250797, -0.173783
-2.35184, 2.51933, -17.7163, -1.10172, 0.004116, -0.229788
-2.3575, 2.55481, -17.7273, -1.1416, 0.017711, -0.169988
-2.30838, 2.60184, -17.7563, -1.18019, 0.071864, -0.09561
-2.31363, 2.62105, -17.5238, -1.17967, -0.088628, -0.146511
-2.27746, 2.59563, -17.2643, -1.17907, -0.122928, -0.156442
-2.15661, 2.60498, -17.3676, -1.1994, 0.144698, -0.061061
-2.12259, 2.67612, -17.5488, -1.19624, 0.305127, -0.031574
-2.08845, 2.6259, -17.4905, -1.1391, 0.358303, -0.047209
-2.04897, 2.60864, -17.4698, -1.12355, 0.409509, -0.020125
-1.98922, 2.62548, -17.6284, -1.11776, 0.520973, 0.015032
-1.9944, 2.62242, -17.6898, -1.07799, 0.516037, -0.032088
-2.00111, 2.56389, -17.6097, -1.05099, 0.436248, -0.073297
-1.99071, 2.46922, -17.4985, -1.01669, 0.400547, -0.077225
-1.99599, 2.54425, -17.5119, -1.09251, 0.410085, -0.024381
-2.02016, 2.60163, -17.5201, -1.13952, 0.421276, -0.013831
-2.00976, 2.51556, -17.5574, -1.08311, 0.399475, -0.084696
-1.96996, 2.48707, -17.752, -1.07568, 0.466971, -0.051978
-2.01081, 2.5013, -17.8375, -1.09031, 0.484223, -0.006461
-2.03567, 2.56822, -17.7598, -1.15324, 0.446079, -0.021886
-2.05385, 2.50844, -17.689, -1.10351, 0.350858, -0.035384
-2.02251, 2.50213, -17.8272, -1.1285, 0.404206, 0.002491
-2.01044, 2.54525, -17.8972, -1.16545, 0.451564, 0.040761
-2.06878, 2.58417, -17.876, -1.16754, 0.357046, -0.001902
-2.07128, 2.56345, -17.8645, -1.16143, 0.354852, -0.034203
-2.05193, 2.56435, -18.0249, -1.17097, 0.499472, 0.008225
-2.09641, 2.56704, -18.033, -1.16351, 0.478705, -0.001182
-2.17208, 2.54311, -17.9011, -1.11275, 0.293605, -0.07779
-2.16501, 2.51079, -17.9602, -1.0761, 0.274503, -0.120458
-2.10375, 2.56233, -18.187, -1.12925, 0.449211, -0.052939
-2.15111, 2.63559, -18.2083, -1.19528, 0.405371, -0.001148
-2.30148, 2.63928, -18.1231, -1.19496, 0.164926, -0.00937
-2.36574, 2.61789, -18.1927, -1.19848, 0.136518, 0.015592
-2.33426, 2.65169, -18.3857, -1.21561, 0.248137, 0.04663
-2.39871, 2.69724, -18.4228, -1.19149, 0.159384, -0.001589
-2.37262, 2.67054, -18.3785, -1.16634, 0.211777, -0.088003
-2.24731, 2.60416, -18.4902, -1.11824, 0.408498, -0.120039
