Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-3.66593, 3.19357, -17.7756, -1.82334, -1.92895, 1.6334
-3.78214, 3.10649, -17.7905, -1.68049, -2.1376, 1.53044
-3.46441, 3.13299, -18.1486, -1.6681, -1.83169, 1.68953
-3.45697, 3.33266, -18.2624, -1.8697, -1.71678, 1.89249
-3.70332, 3.2573, -17.793, -1.88986, -2.05106, 1.67138
-3.67952, 3.19467, -17.9601, -1.76566, -2.07789, 1.55711
-3.65479, 3.0747, -18.0896, -1.58861, -2.05735, 1.65325
-3.6024, 3.12201, -18.2589, -1.59983, -1.91947, 1.75792
-3.61477, 3.30555, -18.0926, -1.7947, -1.9838, 1.69856
-3.59353, 3.35125, -18.2434, -1.82178, -1.95879, 1.72389
-3.74958, 3.21871, -18.1058, -1.78827, -2.16216, 1.77269
-3.78116, 3.36165, -17.7281, -2.09096, -2.22923, 1.72242
-3.73644, 3.57776, -17.7168, -2.30451, -2.15773, 1.60496
-3.72747, 3.51857, -17.3578, -2.25933, -2.20221, 1.69732
-3.87088, 3.44024, -17.1963, -2.33757, -2.37143, 1.68041
-3.88164, 3.57436, -17.3661, -2.53629, -2.34686, 1.62444
-3.85307, 3.62285, -17.3695, -2.5115, -2.32651, 1.74485
-3.76137, 3.81117, -17.7803, -2.62607, -2.18651, 1.90253
-3.78732, 3.70313, -17.5861, -2.57629, -2.29584, 1.81615
-3.87886, 3.42447, -17.1371, -2.37243, -2.45444, 1.62708
-3.98078, 3.3871, -17.0199, -2.26285, -2.51312, 1.60596
-3.84165, 3.47576, -17.2697, -2.30551, -2.33737, 1.73601
-3.84796, 3.47233, -17.3159, -2.30258, -2.36819, 1.65087
-3.93667, 3.33571, -17.6858, -2.04756, -2.43045, 1.67503
-3.87003, 3.3245, -17.7569, -1.97052, -2.34174, 1.82072
-3.65942, 3.64157, -17.9903, -2.32021, -2.09843, 1.89769
-3.75908, 3.62576, -17.6223, -2.36272, -2.25946, 1.77802
-3.94817, 3.4989, -17.4251, -2.22447, -2.44514, 1.68975
-3.83943, 3.41854, -17.5982, -2.12758, -2.30003, 1.76999
-3.68494, 3.47205, -17.913, -2.1008, -2.14587, 1.94394
-3.84782, 3.52795, -17.871, -2.17111, -2.26847, 1.83927
-3.86191, 3.51541, -17.9586, -2.12869, -2.212, 1.79129
-3.56518, 3.57257, -18.5066, -2.03221, -1.89552, 2.08405
-3.55271, 3.65375, -18.3142, -2.17643, -1.92126, 2.08326
-3.88397, 3.60431, -18.0895, -2.20431, -2.18478, 1.81756
-3.75463, 3.61424, -18.3976, -2.09684, -2.04881, 1.99492
-3.40049, 3.78836, -18.5647, -2.29136, -1.76508, 2.20798
-3.717, 3.8156, -18.2136, -2.55063, -2.0245, 1.8904
-3.96066, 3.844, -18.5407, -2.46931, -2.17452, 1.8002
-3.45995, 3.9105, -18.8244, -2.31567, -1.75313, 2.05736
-3.57648, 3.71499, -18.1709, -2.37529, -1.95783, 1.7131
-4.03034, 3.79029, -18.3663, -2.53154, -2.19467, 1.58939
-4.01551, 3.96151, -18.3974, -2.50446, -2.30707, 1.74042
-3.62646, 3.84325, -18.6482, -2.37442, -2.02526, 1.71837
-3.82518, 3.88325, -18.6173, -2.45305, -2.06003, 1.82565
-3.9213, 3.97372, -18.4111, -2.54998, -2.1854, 1.78661
-3.67108, 3.98571, -18.4116, -2.53273, -2.07849, 1.72026
-3.97006, 3.88042, -18.1049, -2.50364, -2.39437, 1.66595
-4.20014, 3.65213, -17.6398, -2.42145, -2.63788, 1.65001
-3.88832, 3.78039, -17.5996, -2.53792, -2.41704, 1.66065
-3.78456, 3.70626, -17.7905, -2.36696, -2.27897, 1.65795
-3.90266, 3.60887, -17.4941, -2.30588, -2.29094, 1.71648
-3.94434, 3.6526, -17.7281, -2.42588, -2.32849, 1.63361
-3.72683, 3.69279, -17.987, -2.43776, -2.11137, 1.54677
-3.74172, 3.68358, -18.045, -2.26275, -2.0034, 1.70942
-3.79327, 3.52842, -18.1467, -2.01966, -2.04134, 1.84577
-3.7465, 3.44741, -18.2253, -1.98765, -2.06093, 1.57137
-3.67023, 3.54643, -18.6279, -1.94993, -1.83314, 1.69686
-3.77567, 3.6683, -18.4774, -2.01287, -1.92287, 1.85636
-3.67964, 3.65345, -18.8098, -2.05866, -1.83065, 1.7011
-3.64167, 3.69366, -18.9087, -2.05668, -1.74803, 1.79515
-3.68964, 3.79212, -18.9703, -2.03958, -1.77769, 1.83837
-3.69836, 3.83728, -18.7839, -2.17979, -1.79597, 1.83162
-3.65945, 4.04937, -18.8907, -2.47984, -1.73487, 1.92392
-3.68923, 4.10654, -19.0222, -2.52243, -1.79638, 1.99022
-3.67597, 4.04435, -19.1336, -2.37898, -1.78158, 2.01322
-3.70016, 4.18251, -19.1687, -2.54045, -1.75814, 2.11456
-3.84021, 4.04579, -19.049, -2.52359, -1.95335, 1.92254
-3.95849, 3.90727, -18.3655, -2.54637, -2.18556, 1.65522
-4.12162, 3.7793, -18.1803, -2.52877, -2.31773, 1.51233
-3.96912, 3.8704, -18.2542, -2.57265, -2.1458, 1.67707
-3.85205, 3.90064, -18.2815, -2.55551, -2.09104, 1.65062
-3.94319, 3.8499, -18.205, -2.46906, -2.17664, 1.52661
-3.88712, 3.82839, -18.5498, -2.32838, -2.05948, 1.66399
-3.72507, 3.8893, -18.6098, -2.38955, -1.95579, 1.81187
-3.73673, 4.02178, -18.8098, -2.5799, -1.91471, 1.7567
-3.86022, 4.11752, -18.8023, -2.62322, -2.01775, 1.73327
-3.70888, 4.00274, -18.7676, -2.5075, -1.85678, 1.74548
-3.70955, 3.96308, -18.5838, -2.53312, -1.8736, 1.76564
-3.77968, 3.96517, -18.6454, -2.56184, -1.9106, 1.70681
-3.76661, 4.04441, -18.4768, -2.56042, -1.92071, 1.70134
-3.62626, 4.06115, -18.7169, -2.52573, -1.77902, 1.70626
-3.58412, 4.03473, -19.0031, -2.46458, -1.66053, 1.9458
-3.61949, 4.22383, -18.913, -2.69477, -1.69607, 2.07668
-3.71731, 4.22261, -18.7376, -2.75605, -1.85586, 1.81619
-3.73627, 4.10266, -18.822, -2.55216, -1.83709, 1.85298
-3.55189, 4.06216, -19.0686, -2.43413, -1.62368, 2.0763
-3.42702, 4.14581, -19.184, -2.43961, -1.53806, 2.1746
-3.68287, 4.06029, -18.7218, -2.39563, -1.8359, 1.89244
-3.74201, 3.85352, -18.6998, -2.22059, -1.86555, 1.89332
-3.47363, 4.07305, -18.7006, -2.49742, -1.58139, 2.08419
-3.48829, 4.1198, -18.5923, -2.57283, -1.59914, 1.91408
-3.6415, 4.0965, -18.4403, -2.47285, -1.67596, 1.91138
-3.55509, 4.0855, -18.5435, -2.42865, -1.58078, 1.98202
-3.28812, 3.89553, -18.6647, -2.18416, -1.37714, 2.02548
-3.32798, 3.96619, -18.5792, -2.11845, -1.34369, 2.15003
-3.40839, 4.14913, -18.6794, -2.30229, -1.37844, 2.22216
-3.38152, 4.17315, -18.3563, -2.49975, -1.46951, 2.12655
-3.48872, 4.18871, -18.3829, -2.56177, -1.53144, 2.10178
-3.43789, 4.32, -18.6017, -2.57599, -1.4096, 2.25486
-3.32939, 4.31627, -18.984, -2.42438, -1.34708, 2.25987
-3.39034, 4.22906, -19.0672, -2.36815, -1.36173, 2.28126
-3.53704, 4.30567, -19.165, -2.44516, -1.43763, 2.31966
-3.48135, 4.36458, -19.2262, -2.458, -1.4752, 2.21714
-3.36702, 4.31758, -19.3747, -2.32236, -1.34732, 2.23022
-3.41875, 4.38155, -19.1721, -2.47908, -1.29804, 2.40526
-3.33999, 4.50908, -19.3512, -2.68189, -1.22274, 2.39522
-3.32552, 4.6241, -19.4171, -2.73713, -1.2856, 2.36097
-3.49832, 4.56012, -19.2024, -2.73853, -1.40216, 2.28784
-3.50418, 4.45924, -19.2894, -2.66343, -1.40862, 2.32067
-3.42415, 4.406, -19.2853, -2.61186, -1.39676, 2.31741
-3.43314, 4.45507, -19.1792, -2.59684, -1.40537, 2.29908
-3.59212, 4.27116, -18.8071, -2.42274, -1.58132, 2.18777
-3.4837, 4.18214, -19.0589, -2.34857, -1.4905, 2.25743
-3.35255, 4.32902, -19.2124, -2.45666, -1.3806, 2.39147
-3.53109, 4.29692, -18.8346, -2.46987, -1.61256, 2.23592
-3.66083, 4.2593, -18.7168, -2.49689, -1.7367, 2.25121
-3.42186, 4.37183, -18.8782, -2.62309, -1.51816, 2.40673
-3.37318, 4.36786, -18.7476, -2.63347, -1.48324, 2.32139
-3.54967, 4.30707, -18.794, -2.44115, -1.57784, 2.33167
-3.45899, 4.22821, -19.0967, -2.28127, -1.47977, 2.44952
-3.35232, 4.20389, -19.0769, -2.29226, -1.43302, 2.4521
-3.56183, 4.24679, -18.7022, -2.45822, -1.59575, 2.28864
-3.60766, 4.27835, -19.111, -2.3779, -1.61122, 2.35501
-3.30608, 4.28775, -19.3395, -2.27218, -1.37438, 2.51866
-3.34285, 4.15433, -18.9396, -2.25679, -1.43709, 2.36691
-3.61949, 4.17885, -19.0529, -2.24892, -1.60411, 2.38677
-3.50204, 4.27304, -19.0966, -2.33379, -1.60661, 2.45912
-3.31465, 4.21852, -19.1196, -2.31428, -1.44875, 2.35836
-3.47806, 4.14701, -19.0391, -2.24638, -1.4711, 2.39481
-3.34081, 4.22616, -19.2752, -2.18581, -1.31402, 2.57599
-3.16437, 4.19342, -19.2821, -2.1508, -1.25171, 2.55494
-3.47109, 4.06314, -19.1735, -2.0699, -1.50655, 2.28486
-3.48412, 4.01209, -19.0414, -1.98366, -1.48112, 2.39794
-3.16157, 4.21454, -19.3123, -2.12472, -1.24169, 2.55446
-3.19636, 4.31651, -19.3597, -2.25536, -1.26863, 2.5419
-3.49881, 4.19974, -19.1203, -2.21577, -1.54646, 2.45042
-3.27175, 4.28327, -19.4161, -2.28479, -1.35058, 2.61055
-3.0413, 4.36999, -19.4369, -2.36111, -1.19273, 2.73439
-3.35106, 4.214, -18.5829, -2.37356, -1.51122, 2.49044
-3.4793, 3.94535, -18.1534, -2.18187, -1.67864, 2.32442
-3.11655, 3.93339, -18.6021, -2.02025, -1.36357, 2.54852
-3.02398, 3.96296, -19.0913, -1.8702, -1.19345, 2.72132
-3.27586, 3.93895, -19.0301, -1.79692, -1.36289, 2.7833
-3.19994, 4.01088, -19.1899, -1.86606, -1.31626, 2.78815
-2.9596, 4.02334, -19.1362, -1.93956, -1.12847, 2.81595
-3.18727, 3.94344, -18.9314, -1.83451, -1.33006, 2.72072
-3.39397, 3.76795, -18.5784, -1.68913, -1.57405, 2.56395
-3.13574, 3.61722, -18.46, -1.54641, -1.37317, 2.54379
-3.07572, 3.62114, -18.2644, -1.59654, -1.31657, 2.66265
-3.26924, 3.64205, -18.3329, -1.63688, -1.41978, 2.64066
-3.12812, 3.82251, -18.742, -1.72042, -1.27703, 2.78031
-2.98906, 3.83712, -19.2176, -1.65272, -1.13944, 2.86639
-3.15025, 3.78102, -19.3384, -1.55275, -1.2317, 2.89696
-3.21264, 3.83737, -19.1743, -1.57578, -1.31665, 2.85461
-3.02928, 3.79004, -19.1224, -1.53648, -1.18265, 2.76844
-3.21225, 3.52387, -18.8903, -1.3007, -1.40133, 2.66989
-3.25318, 3.41423, -18.6787, -1.24178, -1.41921, 2.63974
-3.07479, 3.64477, -18.5542, -1.4574, -1.26837, 2.65103
-3.16205, 3.5981, -18.4959, -1.41742, -1.40459, 2.4455
-3.31387, 3.30694, -18.5904, -1.06701, -1.51132, 2.39697
-3.13964, 3.19091, -18.6205, -0.895415, -1.34363, 2.5547
-2.98676, 3.38096, -18.4252, -1.21186, -1.2006, 2.67165
-3.11482, 3.60738, -18.7055, -1.44208, -1.23357, 2.71228
-3.16565, 3.569, -18.6697, -1.44958, -1.345, 2.75977
-2.90198, 3.57853, -18.6569, -1.50469, -1.11666, 2.84774
-2.97613, 3.54774, -18.4871, -1.48464, -1.15514, 2.68701
-3.13038, 3.40239, -18.3944, -1.23084, -1.29714, 2.50822
-2.9335, 3.30748, -18.2436, -1.09784, -1.13328, 2.49648
-2.87965, 3.16457, -18.083, -1.02639, -1.05578, 2.45385
-2.8923, 3.27192, -18.1741, -1.17108, -0.952214, 2.5627
-2.85886, 3.39949, -18.4479, -1.15699, -0.967693, 2.67627
-2.77885, 3.33801, -18.5104, -1.16908, -0.93922, 2.67329
-2.89281, 3.33184, -18.3463, -1.24778, -1.01564, 2.70724
-2.87579, 3.43262, -18.5097, -1.32146, -0.990265, 2.72989
-2.74645, 3.60331, -18.9083, -1.33605, -0.865436, 2.78983
-2.90022, 3.35094, -18.6611, -1.11291, -1.05654, 2.74035
-2.95335, 3.24988, -18.2703, -1.15901, -1.09638, 2.73
-2.89309, 3.3472, -17.9209, -1.31534, -1.07056, 2.57233
-2.93021, 3.28052, -18.1045, -1.09704, -1.13246, 2.41795
-2.9954, 3.09873, -18.1594, -0.815852, -1.13973, 2.47779
-2.76253, 3.19386, -18.5476, -0.865637, -0.875079, 2.81844
-2.64268, 3.35168, -18.6208, -1.05057, -0.792385, 2.78181
-2.93258, 3.461, -18.6424, -1.16406, -1.03157, 2.62353
-2.88692, 3.41421, -18.8339, -1.09226, -0.989969, 2.76893
-2.69797, 3.37301, -18.5936, -1.17799, -0.886329, 2.83616
-2.82651, 3.44051, -18.4229, -1.30779, -0.960884, 2.74715
-3.01383, 3.49421, -18.3348, -1.28876, -1.09702, 2.70044
-2.73065, 3.40851, -18.538, -1.17559, -0.865609, 2.81018
-2.63474, 3.31398, -18.5368, -1.12835, -0.766501, 2.85343
-2.78585, 3.38262, -18.3044, -1.23368, -0.846465, 2.80805
-2.82257, 3.40277, -18.4345, -1.15663, -0.953703, 2.73671
-2.68872, 3.3562, -18.4357, -1.11062, -0.908629, 2.77543
-2.78013, 3.25681, -18.3894, -1.13681, -0.961748, 2.82854
-2.88721, 3.43823, -18.0523, -1.41133, -1.06845, 2.83967
-2.85404, 3.48082, -18.168, -1.43595, -1.12585, 2.72539
-2.87945, 3.35114, -18.3601, -1.24809, -1.14091, 2.88838
-2.9177, 3.24467, -17.9699, -1.25616, -1.18779, 2.84518
-3.02878, 3.2469, -18.0247, -1.25612, -1.2765, 2.55297
-2.98764, 3.27424, -18.3488, -1.09585, -1.16705, 2.71577
-2.99976, 3.23852, -18.43, -1.10568, -1.16582, 2.93566
-3.07402, 3.47117, -18.4125, -1.54742, -1.20982, 2.92806
-3.16623, 3.52476, -18.53, -1.59188, -1.31906, 2.89212
-3.11055, 3.56539, -18.7046, -1.55834, -1.28382, 3.09976
-3.07712, 3.50834, -18.5138, -1.63251, -1.3125, 3.16648
-3.15847, 3.50568, -18.3035, -1.77498, -1.41044, 3.04304
-3.2484, 3.607, -18.1654, -1.80294, -1.51507, 2.92688
-3.18678, 3.36658, -18.3799, -1.42223, -1.47778, 2.86831
-3.05903, 3.11657, -18.0167, -1.20311, -1.36813, 2.84784
-3.01784, 3.14293, -18.1612, -1.23786, -1.27707, 2.88757
-2.99774, 3.37736, -18.497, -1.32533, -1.26144, 2.96747
-3.03616, 3.36499, -18.2993, -1.35034, -1.37441, 2.88602
-3.07016, 3.21162, -18.2749, -1.28786, -1.39934, 2.93876
-3.03607, 3.2281, -18.1066, -1.34278, -1.45304, 2.91712
-3.00646, 3.16364, -17.8255, -1.26707, -1.51628, 2.68843
-3.12534, 3.15999, -17.6107, -1.25035, -1.60008, 2.72243
-3.01803, 3.15299, -17.8133, -1.26921, -1.46419, 2.86568
-2.91423, 3.16463, -17.6597, -1.39997, -1.4234, 2.84226
-3.05878, 3.16164, -17.3618, -1.40948, -1.50877, 2.73302
-3.00355, 3.12093, -17.5526, -1.25708, -1.39301, 2.90529
-2.67183, 3.03303, -17.7388, -1.07798, -1.10611, 2.96474
-2.63579, 3.00611, -17.9088, -0.984853, -0.975301, 2.92191
-2.78302, 3.07866, -18.0748, -0.908074, -1.06353, 3.02896
-2.6545, 3.24799, -18.3221, -1.08566, -0.974765, 3.12632
-2.61953, 3.23463, -17.9667, -1.25782, -1.0227, 3.02745
-2.93622, 3.10871, -17.6828, -1.21069, -1.30829, 2.85244
-2.93322, 3.08738, -17.6445, -1.09039, -1.337, 2.91558
-2.79437, 3.03903, -17.4234, -1.09326, -1.30521, 2.82771
-3.0605, 2.92366, -17.4479, -1.05024, -1.47494, 2.6526
-3.195, 3.01715, -17.934, -0.934692, -1.50586, 2.67956
-2.97427, 2.98493, -18.311, -0.77095, -1.32918, 2.75172
-2.95441, 2.9937, -18.3404, -0.858891, -1.24643, 2.89473
-3.05743, 3.19036, -18.2382, -1.12646, -1.28528, 3.02194
-2.92935, 3.28264, -18.0356, -1.24668, -1.28027, 2.95755
-2.91637, 3.18288, -17.8719, -1.19887, -1.29777, 2.87319
-3.09359, 3.14424, -17.9407, -1.17223, -1.36213, 2.90605
-2.91385, 3.13548, -18.1187, -1.09848, -1.20879, 2.89111
