Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.112499, 0.32307, -14.2475, -1.42943, -0.999703, -0.043081
-0.111919, 0.347754, -14.3413, -1.50712, -1.00664, -0.075495
-0.069878, 0.35584, -14.0643, -1.46288, -0.976498, -0.024451
-0.081129, 0.293686, -13.9725, -1.23119, -1.04893, -0.028273
-0.043782, 0.298071, -14.3513, -1.16696, -1.04055, 0.03971
-0.035662, 0.333471, -14.4996, -1.25109, -0.939049, 0.099368
-0.01831, 0.318036, -14.1632, -1.23778, -0.853262, 0.109317
-0.013763, 0.328757, -14.6247, -1.35066, -0.880041, 0.022614
-0.010459, 0.374971, -14.9071, -1.62889, -0.610944, -0.014445
0.006037, 0.3506, -14.5354, -1.56702, -0.418146, -0.045495
0.014833, 0.287064, -14.2846, -1.38448, -0.37367, -0.119471
0.004301, 0.268517, -14.3933, -1.23754, -0.414746, -0.147336
-0.010548, 0.256951, -14.4136, -0.985994, -0.501969, -0.034451
-0.023312, 0.209986, -14.1513, -0.799321, -0.674079, 0.023708
-0.041311, 0.220425, -14.6598, -0.712372, -0.878005, 0.032093
-0.022526, 0.241866, -14.9263, -0.730733, -0.935737, 0.09084
-0.022702, 0.272559, -14.7629, -0.85987, -0.925857, 0.13223
-0.010499, 0.302419, -15.0838, -1.07336, -0.934104, 0.137807
0.003992, 0.378595, -15.131, -1.38771, -0.84688, 0.086271
0.029742, 0.382116, -14.6323, -1.50044, -0.689244, 0.008785
0.060497, 0.310198, -14.4926, -1.27712, -0.609529, -0.082398
0.074619, 0.268055, -14.4163, -0.892322, -0.625042, -0.075078
0.051583, 0.286266, -14.6146, -0.850848, -0.615633, 0.048966
0.051596, 0.312981, -14.6613, -0.963896, -0.572527, 0.144527
0.022265, 0.314225, -14.6742, -0.96236, -0.629502, 0.099496
0.02163, 0.346853, -15.0334, -1.15575, -0.528776, 0.023926
0.017301, 0.364627, -15.0027, -1.29121, -0.426035, -0.00901
-0.005251, 0.33049, -15.0087, -1.23821, -0.469393, -0.030292
-0.007071, 0.354519, -14.9757, -1.3755, -0.531338, -0.056519
-0.046576, 0.386069, -15.1605, -1.50595, -0.675121, -0.028242
-0.022033, 0.364397, -15.0297, -1.42082, -0.650412, -0.046056
-0.033561, 0.282306, -15.0789, -1.15789, -0.802704, -0.065721
-0.038892, 0.319634, -15.2466, -1.28689, -1.00279, -0.078681
-0.011267, 0.367588, -15.2402, -1.44335, -0.970102, -0.02271
-0.012027, 0.352835, -15.1929, -1.43882, -0.944556, 0.014991
0.016535, 0.353684, -15.1464, -1.46452, -0.917814, 0.035428
0.00878, 0.359126, -15.3774, -1.43912, -0.907294, 0.052385
0.053163, 0.344124, -15.2012, -1.32363, -0.692517, 0.095392
0.04786, 0.280672, -14.9351, -1.01887, -0.516349, 0.062663
0.047875, 0.27341, -15.0657, -0.976831, -0.536258, 0.063323
0.038713, 0.313876, -15.2532, -1.13597, -0.500028, 0.087185
0.013206, 0.327742, -15.1078, -1.25867, -0.482636, 0.042223
0.011718, 0.325392, -15.3147, -1.32438, -0.488223, -0.016438
-0.008529, 0.345364, -15.2489, -1.4376, -0.495327, -0.024472
-0.018099, 0.358027, -15.0759, -1.45142, -0.491081, -0.026492
-0.006919, 0.303682, -15.2003, -1.21711, -0.459764, -0.050296
-0.021214, 0.254302, -15.2119, -0.95409, -0.536948, -0.002859
-0.026227, 0.28345, -15.1008, -1.04276, -0.67437, 0.104897
-0.048858, 0.315514, -15.237, -1.17119, -0.838483, 0.150417
-0.041857, 0.294089, -15.1957, -1.12467, -0.97981, 0.086905
-0.039107, 0.311388, -15.1407, -1.18288, -1.03872, 0.036747
-0.027328, 0.329011, -15.4986, -1.26941, -1.0488, 0.075418
-0.001182, 0.323778, -15.5563, -1.26371, -0.963319, 0.112527
0.018328, 0.315904, -15.2619, -1.26754, -0.890329, 0.136086
0.04205, 0.303056, -15.4049, -1.26572, -0.881842, 0.136337
0.051743, 0.330373, -15.2809, -1.37632, -0.835558, 0.127713
0.056905, 0.344555, -15.1006, -1.41975, -0.839823, 0.09947
0.077131, 0.295285, -15.1586, -1.23365, -0.85297, 0.078224
0.070458, 0.28081, -15.2397, -1.08927, -0.83034, 0.115131
0.085254, 0.308427, -15.3197, -1.15896, -0.737599, 0.160713
0.105292, 0.297137, -15.3376, -1.16954, -0.491357, 0.106526
0.102575, 0.245732, -15.3673, -1.02013, -0.35144, 0.015991
0.107357, 0.275493, -15.3558, -1.17768, -0.303302, 0.028147
0.067508, 0.297587, -15.2354, -1.26384, -0.313314, 0.023727
0.07267, 0.25387, -15.1972, -1.08579, -0.324062, -0.017133
0.060822, 0.203809, -15.1397, -0.830013, -0.417444, -0.027027
0.029536, 0.213121, -15.2331, -0.698797, -0.648311, -0.013129
0.023055, 0.226281, -15.6926, -0.661063, -0.723844, 0.041653
0.0262, 0.214659, -15.7139, -0.630038, -0.643181, 0.077197
0.017778, 0.213963, -15.8079, -0.694426, -0.698895, 0.109793
0.029598, 0.271574, -15.8506, -1.03596, -0.709764, 0.156529
0.018115, 0.314645, -15.5776, -1.33048, -0.725906, 0.088876
0.055082, 0.308552, -15.2117, -1.40063, -0.742277, -0.004466
0.040923, 0.290284, -15.2531, -1.29465, -0.842694, -0.081564
0.060096, 0.253084, -15.5375, -1.03897, -0.883045, -0.066329
0.078512, 0.220073, -15.6301, -0.803521, -0.819115, 0.067652
0.060431, 0.240461, -15.8399, -0.946739, -0.750068, 0.165553
0.053788, 0.331002, -16.243, -1.30201, -0.617456, 0.228259
0.045173, 0.350002, -15.543, -1.51332, -0.420239, 0.081946
0.024042, 0.300985, -15.1451, -1.43923, -0.322072, -0.053757
0.036514, 0.275889, -15.0854, -1.40829, -0.321261, -0.177145
-0.028569, 0.271948, -15.1599, -1.31406, -0.343347, -0.199173
-0.055069, 0.237606, -15.3191, -1.10078, -0.383667, -0.082975
-0.105152, 0.284404, -15.2567, -1.14269, -0.565429, 0.083109
-0.162937, 0.334478, -15.3314, -1.20152, -0.808495, 0.152405
-0.174712, 0.338116, -15.5026, -1.07387, -0.958504, 0.118986
-0.202289, 0.322982, -15.7844, -1.0421, -1.13898, 0.01142
-0.185289, 0.365488, -15.8244, -1.24694, -1.20605, -0.023603
-0.181048, 0.3969, -15.5965, -1.44454, -1.1672, -0.050509
-0.157732, 0.380886, -15.4451, -1.50085, -1.11969, -0.023228
-0.143739, 0.412365, -15.3789, -1.64402, -1.05275, 0.003095
-0.122271, 0.415005, -14.9173, -1.6586, -0.946781, -0.044303
-0.11194, 0.341651, -14.8994, -1.37604, -1.00905, -0.113565
-0.110847, 0.322151, -15.2438, -1.22589, -1.06187, -0.150255
-0.134578, 0.363731, -15.5454, -1.29021, -0.998139, -0.118099
-0.117364, 0.374372, -15.4523, -1.31717, -0.680851, -0.066831
-0.140769, 0.335392, -15.5984, -1.23231, -0.616031, -0.132909
-0.131916, 0.348204, -15.6757, -1.35025, -0.554215, -0.139074
-0.174144, 0.372851, -15.3129, -1.49634, -0.489805, -0.095674
-0.181552, 0.325274, -14.8953, -1.44721, -0.449693, -0.159384
-0.207279, 0.283925, -14.7691, -1.35154, -0.500234, -0.216095
-0.26024, 0.254925, -14.8212, -1.26531, -0.593332, -0.239845
-0.289398, 0.256853, -14.9313, -1.24533, -0.715489, -0.22823
-0.321783, 0.251454, -14.9876, -1.18967, -0.86651, -0.161136
-0.347008, 0.255293, -15.0955, -1.13457, -1.08934, -0.070375
-0.356029, 0.269721, -14.9777, -1.16386, -1.27324, -0.030952
-0.354194, 0.281114, -14.8256, -1.21093, -1.32432, -0.062795
-0.348627, 0.28677, -14.9783, -1.17432, -1.31686, -0.055821
-0.328568, 0.293808, -14.8118, -1.06577, -1.22267, -0.002338
-0.326094, 0.272161, -14.7143, -0.995823, -1.15676, 0.025968
-0.319152, 0.301528, -14.8496, -1.11032, -1.03618, 0.038012
-0.33446, 0.326145, -14.975, -1.28817, -0.877199, -0.028667
-0.323763, 0.315954, -14.9594, -1.3668, -0.818957, -0.120482
-0.32773, 0.295925, -14.9462, -1.31455, -0.865304, -0.170929
-0.335118, 0.286753, -15.0353, -1.27766, -0.931877, -0.123009
-0.330717, 0.275675, -14.8872, -1.28277, -0.966195, 0.006576
-0.33484, 0.287369, -14.5174, -1.32435, -1.02647, 0.071692
-0.354327, 0.300797, -14.805, -1.41427, -1.23134, -0.002385
-0.364468, 0.291792, -15.0587, -1.39831, -1.29682, -0.097547
-0.33883, 0.247702, -14.8768, -1.2002, -1.26183, -0.102573
-0.347615, 0.247043, -14.9633, -1.13624, -1.35699, -0.031154
-0.359572, 0.262937, -15.1049, -1.23603, -1.37558, 0.041471
-0.320873, 0.226443, -14.9549, -1.12856, -1.23486, 0.075169
-0.302941, 0.19946, -14.5548, -1.05195, -1.08107, 0.047555
-0.320068, 0.203932, -14.8637, -1.09115, -1.1655, 0.009085
-0.299721, 0.15863, -14.8885, -0.916652, -1.08159, 0.0385
-0.266866, 0.097147, -14.3038, -0.703361, -0.944512, 0.0456
-0.267814, 0.056608, -14.418, -0.606637, -1.15669, -0.057171
-0.286429, 0.109902, -14.6126, -0.913123, -1.32299, -0.153383
-0.297931, 0.110744, -14.7327, -0.972041, -1.23496, -0.193609
-0.249426, 0.039395, -14.6765, -0.719287, -1.11437, -0.152817
-0.26759, 0.040561, -14.7102, -0.557737, -1.17657, -0.080067
-0.273091, 0.060162, -14.9565, -0.621808, -1.18843, -0.010032
-0.253024, 0.05689, -14.7868, -0.602733, -0.855552, 0.033866
-0.25088, 0.034772, -14.6574, -0.670383, -0.705392, -0.009597
-0.244986, 0.055777, -14.7422, -0.855387, -0.662109, -0.06857
-0.271632, 0.067105, -14.7836, -1.01402, -0.678209, -0.09213
-0.258001, 0.051696, -14.6401, -0.994159, -0.672158, -0.074591
-0.308912, 0.058956, -14.7024, -1.05333, -0.902825, -0.081785
-0.34213, 0.080913, -14.9289, -0.985098, -1.26645, -0.074494
-0.343371, 0.031865, -15.226, -0.65873, -1.28729, -0.013524
-0.328309, -0.024814, -15.1887, -0.438875, -1.1614, 0.080943
-0.324529, 0.042133, -15.0118, -0.772878, -1.17163, 0.134243
-0.341123, 0.133858, -15.0662, -1.18188, -1.20021, 0.041407
-0.298781, 0.070996, -15.0803, -1.11746, -1.01319, -0.046918
-0.274031, 0.000656, -14.9394, -0.945681, -0.847588, -0.074351
-0.29625, 0.043323, -15.0294, -1.16511, -0.983534, -0.020393
-0.300467, 0.094483, -14.8141, -1.32085, -1.02278, 0.006903
-0.276859, -0.016162, -14.522, -0.950786, -1.03439, -0.063335
-0.272915, -0.109653, -14.918, -0.660371, -1.26104, -0.118046
-0.26038, -0.028588, -14.5949, -1.03112, -1.24673, -0.085003
-0.251622, 0.018696, -14.2616, -1.1729, -1.22849, -0.088088
-0.185175, -0.053016, -14.2015, -0.861622, -1.1878, -0.151109
-0.178608, -0.148997, -14.3426, -0.480056, -1.20424, -0.153594
-0.170932, -0.126585, -14.7946, -0.561944, -1.24726, -0.012609
-0.16324, -0.045586, -14.8697, -0.811732, -1.17108, 0.107338
-0.148724, -0.081265, -14.8436, -0.659614, -0.995459, 0.174253
-0.079585, -0.06703, -14.5073, -0.750577, -0.723535, 0.135759
-0.114771, -0.057408, -14.3117, -0.911521, -0.617499, 0.010106
-0.095223, -0.084093, -14.6323, -0.900548, -0.596059, -0.011492
-0.087326, -0.063131, -14.5189, -0.954488, -0.582773, 0.114904
-0.130541, -0.031277, -13.9716, -0.927358, -0.706571, 0.175676
-0.139069, -0.063143, -14.2144, -0.707219, -0.935531, 0.149817
-0.171018, -0.118583, -14.7481, -0.48893, -1.06345, 0.08518
-0.170716, -0.096917, -14.5747, -0.523895, -1.02866, 0.109831
-0.196223, -0.096712, -15.0451, -0.59029, -1.11159, 0.137809
-0.187139, -0.043162, -15.1566, -0.890103, -0.953331, 0.175453
-0.170373, -0.027655, -14.711, -1.0448, -0.747824, 0.16161
-0.163866, -0.045861, -14.6274, -1.08811, -0.704978, 0.042934
-0.198326, -0.015755, -14.8684, -1.26998, -0.803348, 0.008902
-0.194541, 0.021805, -14.7143, -1.33185, -0.766677, -0.011735
-0.202657, -0.04161, -14.6772, -1.04129, -0.705942, -0.030434
-0.230176, -0.074392, -15.0698, -0.804938, -0.810039, 6.2e-05
-0.262556, -0.038245, -15.461, -0.832887, -0.863765, 0.060587
-0.268201, -0.032873, -15.3966, -0.827596, -0.805082, 0.064395
-0.284524, -0.058321, -15.7727, -0.862996, -0.793671, -0.006869
-0.303422, 0.018683, -15.8418, -1.24449, -0.71914, -0.042229
-0.345979, 0.015511, -15.7579, -1.28549, -0.659665, -0.065042
-0.324587, -0.059314, -15.8278, -1.09795, -0.609248, -0.076111
-0.342398, -0.06306, -15.2177, -1.02463, -0.628823, -0.089638
-0.386746, -0.014334, -15.1843, -1.12341, -0.833089, -0.120023
-0.404908, -0.001458, -15.4996, -1.03746, -1.17415, -0.207174
-0.447741, -0.065281, -15.7223, -0.668798, -1.39508, -0.264843
-0.411325, -0.070953, -16.1019, -0.565962, -1.51099, -0.163641
-0.412875, 0.021104, -16.0194, -0.77325, -1.56621, -0.03569
-0.391666, 0.030054, -15.696, -0.759713, -1.53946, 0.109358
-0.335805, 0.032251, -16.0315, -0.873432, -1.4308, 0.172456
-0.31388, 0.111566, -15.4009, -1.22397, -1.2534, 0.19247
-0.303153, 0.124254, -14.8145, -1.27679, -1.24232, 0.057965
-0.248301, -0.017691, -15.3986, -0.620081, -1.25784, -0.077051
-0.248547, -0.061349, -15.6931, -0.442187, -1.1081, -0.043877
