Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.562069, -1.16313, -13.3472, 0.811056, -1.01351, -0.038887
-0.600475, -1.14505, -12.9409, 0.840373, -0.956514, -0.053221
-0.667051, -1.19403, -12.8655, 1.10329, -1.03955, -0.081779
-0.711278, -1.2132, -13.2941, 1.31446, -1.25961, -0.130219
-0.812428, -1.20687, -13.71, 1.44623, -1.41753, -0.137582
-0.856984, -1.18258, -13.9508, 1.45675, -1.50964, -0.113262
-0.861685, -1.11331, -13.7316, 1.2778, -1.47288, -0.079071
-0.892072, -1.09089, -13.5356, 1.12971, -1.47087, -0.110271
-0.884815, -1.09151, -13.7435, 1.14695, -1.53869, -0.138068
-0.870179, -1.05251, -13.3008, 1.01477, -1.6581, -0.127342
-0.878932, -1.06452, -13.1927, 1.17396, -2.09156, -0.128011
-0.84401, -1.08101, -13.7788, 1.32855, -2.11412, -0.078215
-0.801836, -1.03131, -13.5783, 1.29878, -2.10976, -0.005903
-0.761277, -0.993696, -13.5798, 1.24683, -2.11979, 0.121589
-0.703337, -0.992317, -14.4794, 1.25283, -2.08577, 0.143931
-0.620049, -0.947004, -13.8906, 1.01882, -1.82203, 0.171262
-0.602911, -0.91145, -13.2656, 0.686015, -1.70292, 0.023161
-0.557402, -0.972056, -13.6932, 0.718447, -1.62234, -0.017001
-0.561232, -1.00933, -13.5583, 0.785929, -1.36885, -0.017352
-0.54505, -1.03128, -12.8626, 1.00543, -1.20741, 0.004465
-0.554586, -1.02662, -12.9148, 1.33768, -1.37663, 0.033575
-0.60964, -0.997537, -13.164, 1.43993, -1.60223, -0.065887
-0.616986, -0.936337, -13.563, 1.41381, -1.72412, -0.075413
-0.636144, -0.892863, -13.7297, 1.29537, -1.71372, -0.120426
-0.675183, -0.808795, -14.001, 1.05291, -1.65589, -0.046727
-0.64749, -0.781715, -13.9417, 0.641475, -1.48451, -0.007571
-0.6722, -0.795496, -13.1735, 0.582472, -1.44078, 0.132865
-0.670625, -0.855419, -12.9344, 0.71426, -1.37839, -0.0008
-0.653748, -0.873396, -12.9377, 0.821759, -1.34525, -0.070868
-0.661622, -0.847899, -12.5481, 0.944999, -1.37164, -0.125566
-0.700793, -0.853782, -12.86, 1.08019, -1.56112, -0.161694
-0.730302, -0.847171, -13.3049, 1.12701, -1.72157, -0.096936
-0.747003, -0.803432, -13.1917, 0.940675, -1.60366, -0.033807
-0.737634, -0.775053, -13.112, 0.68163, -1.54757, -0.017873
-0.743681, -0.793321, -13.2255, 0.535205, -1.65109, -0.03767
-0.725249, -0.773459, -12.9546, 0.370565, -1.61507, -0.040235
-0.722085, -0.812199, -12.7781, 0.342921, -1.59821, -0.069736
-0.724495, -0.869832, -12.8498, 0.431669, -1.78828, -0.076379
-0.68482, -0.911998, -12.8983, 0.663937, -1.93089, -0.048822
-0.642126, -0.957689, -13.1136, 0.914805, -1.98803, -0.002793
-0.575018, -0.979581, -13.0551, 1.06699, -1.93846, 0.071526
-0.496836, -0.976898, -13.1755, 1.06087, -1.8119, 0.192356
-0.399946, -0.982956, -13.3319, 0.948865, -1.64117, 0.175646
-0.316225, -1.00921, -12.8913, 0.764644, -1.42042, 0.124943
-0.25374, -1.07814, -12.7232, 0.690438, -1.32446, 0.009889
-0.149608, -1.20262, -13.1707, 0.699168, -1.13027, -0.012639
-0.11219, -1.28253, -12.8173, 0.568515, -0.913823, -0.024771
-0.073614, -1.30069, -11.9865, 0.537091, -0.869445, -0.043886
-0.005782, -1.38954, -12.1066, 0.819059, -0.878826, -0.070326
-0.018248, -1.42741, -12.0754, 1.24135, -0.795747, -0.009602
-0.027497, -1.42945, -12.1206, 1.50883, -0.673923, -0.00117
-0.047306, -1.44114, -12.6004, 1.63142, -0.660459, 0.119325
-0.094081, -1.42657, -12.7389, 1.65809, -0.698065, 0.042392
-0.098481, -1.40024, -12.8663, 1.51938, -0.724798, -0.03942
-0.092651, -1.40834, -12.9738, 1.35225, -0.814643, -0.054885
-0.106954, -1.3895, -12.7212, 1.23155, -1.05367, -0.011001
-0.069802, -1.35205, -12.4908, 1.24638, -1.12579, 0.028404
-0.041652, -1.39066, -12.6283, 1.5885, -1.07414, 0.03755
0.001973, -1.40262, -12.9062, 1.83051, -0.949323, 0.092411
0.042971, -1.36628, -13.1203, 1.75476, -0.792072, 0.182593
0.015224, -1.30145, -12.7489, 1.51765, -0.635888, 0.195588
0.007108, -1.34416, -13.4532, 1.46619, -0.471462, 0.04718
-0.04978, -1.3582, -13.7909, 1.09664, -0.402668, 0.037254
-0.25884, -1.3526, -12.7442, 0.753844, -0.450625, -0.028455
-0.402573, -1.38172, -12.0574, 0.6502, -0.385561, -0.103242
-0.607253, -1.51296, -12.5371, 0.845229, -0.398119, -0.29625
-0.863667, -1.44703, -12.1433, 0.779368, -0.452324, -0.426524
-1.15431, -1.45186, -12.5525, 0.960649, -0.686103, -0.532543
-1.38992, -1.40358, -13.1077, 1.04862, -0.819139, -0.554045
-1.63118, -1.30763, -13.0789, 0.888655, -0.732524, -0.51041
-1.77239, -1.21118, -12.9761, 0.65902, -0.519517, -0.536636
-1.93055, -1.16242, -12.98, 0.418306, -0.234131, -0.572944
-2.03208, -1.10624, -12.6887, 0.27355, 0.033323, -0.643009
-2.18087, -1.10475, -13.0383, 0.436874, -0.16526, -0.672907
-2.30189, -1.07985, -13.3067, 0.478128, -0.27027, -0.468024
-2.30911, -1.03139, -13.0322, 0.58238, -0.471834, -0.375522
-2.37385, -1.02174, -13.0907, 0.785039, -1.47309, -0.485355
-2.43373, -1.00873, -13.5376, 0.801014, -2.26027, -0.375131
-2.34138, -0.932591, -13.1959, 0.589843, -2.4871, -0.186214
-2.26146, -0.935838, -12.9783, 0.573902, -2.83119, -0.19152
-2.16819, -0.953162, -13.2213, 0.508902, -2.97757, -0.071706
-2.03889, -0.937057, -12.722, 0.254453, -2.67899, 0.010699
-1.91621, -0.948611, -12.1563, 0.4448, -2.66167, -0.005793
-1.91388, -1.0413, -12.6087, 0.889044, -2.87019, -0.083836
-1.88973, -1.01723, -12.6092, 1.00291, -2.80766, -0.110681
-1.87289, -0.986153, -12.5867, 1.06094, -2.76035, -0.092597
-1.95563, -0.991848, -13.1339, 1.15607, -3.00609, -0.119809
-1.96165, -0.97801, -13.3866, 1.13501, -3.02541, -0.074571
-1.8894, -0.895309, -12.9442, 0.754374, -2.7536, 0.092172
-1.86847, -0.844196, -12.7279, 0.519443, -2.96565, -0.009405
-1.88565, -0.908064, -13.1925, 0.799463, -3.29977, -0.070068
-1.80622, -0.938274, -13.1843, 0.873657, -3.2713, -0.06647
-1.69473, -0.880877, -12.7549, 0.710391, -3.21127, 0.010067
-1.6132, -0.877793, -12.793, 0.789245, -3.16726, 0.187202
-1.57617, -0.909423, -13.3794, 0.933998, -3.23126, 0.138365
-1.49989, -0.89715, -13.4389, 0.868522, -3.0782, 0.206101
-1.44547, -0.882943, -13.231, 0.734216, -2.89958, 0.187003
-1.43459, -0.898599, -13.4996, 0.526742, -2.55067, 0.122275
-1.50992, -0.96619, -13.6678, 0.467183, -2.17259, 0.090291
-1.51616, -0.99952, -12.819, 0.380162, -1.68497, 0.010271
-1.54283, -0.992558, -12.2021, 0.42953, -1.32815, -0.107376
-1.74624, -0.999576, -12.767, 0.677253, -1.46724, -0.320548
-1.88468, -0.951396, -12.9307, 0.8858, -1.62916, -0.567458
-2.11084, -0.883482, -13.5273, 1.16363, -1.99494, -0.512664
-2.28823, -0.78044, -14.3095, 1.17026, -2.16636, -0.317042
-2.30489, -0.643065, -13.8875, 0.98173, -1.92081, -0.278503
-2.39251, -0.596077, -14.0671, 0.967843, -2.13579, -0.483668
-2.4343, -0.544512, -14.3997, 0.69094, -2.21225, -0.625395
-2.3461, -0.446132, -13.5192, 0.338776, -1.90319, -0.491746
-2.32078, -0.435044, -13.3228, 0.292483, -2.59644, -0.393028
-2.31354, -0.471457, -13.5464, 0.315056, -3.12621, -0.190441
-2.18373, -0.472172, -12.9964, 0.207933, -3.23858, -0.063862
-2.03171, -0.533635, -12.9456, 0.213706, -3.51288, -0.055663
-1.90458, -0.621872, -13.2823, 0.261871, -3.67141, -0.011438
-1.68117, -0.702419, -13.066, 0.295708, -3.46055, 0.050802
-1.43344, -0.770939, -12.5314, 0.374391, -3.11784, 0.294631
-1.28104, -0.865675, -12.6019, 0.547631, -2.94811, 0.280513
-1.14978, -0.932777, -12.7126, 0.654803, -2.72265, 0.28348
-1.05755, -0.960634, -12.4464, 0.730452, -2.47582, 0.311607
-1.00466, -1.01063, -12.3134, 0.95666, -2.364, 0.203201
-1.01681, -1.05965, -12.6848, 1.19848, -2.20408, 0.04088
-1.02356, -1.03303, -12.5722, 1.0861, -1.89043, -0.007816
-1.03699, -1.00196, -12.2641, 0.983064, -1.82929, -0.067701
-1.06147, -0.991457, -12.3751, 1.15807, -2.02526, -0.11972
-1.11044, -0.985737, -12.6906, 1.29004, -2.23931, -0.133856
-1.11071, -0.935004, -12.4987, 1.26898, -2.36332, -0.104372
-1.14596, -0.915041, -12.8995, 1.30859, -2.68505, -0.05646
-1.08451, -0.862902, -13.3387, 1.1931, -2.75773, -0.036647
-1.03424, -0.772302, -13.4566, 0.971604, -2.65328, 0.149603
-0.970855, -0.762204, -13.7975, 0.872726, -2.60515, 0.151857
-0.882149, -0.797319, -14.3004, 0.771437, -2.481, 0.111953
-0.743833, -0.822876, -13.4344, 0.56153, -2.01442, 0.118721
-0.651687, -0.842673, -12.2118, 0.470945, -1.78672, 0.007754
-0.611804, -0.932585, -12.4169, 0.805773, -1.92031, -0.052102
-0.589598, -1.01531, -12.8949, 1.29099, -1.91206, -0.095205
-0.594143, -0.981391, -13.0081, 1.41749, -1.79169, -0.032315
-0.644, -0.92347, -13.4087, 1.2223, -1.79251, 0.259775
-0.659783, -0.907826, -13.66, 1.16347, -1.75856, 0.201917
-0.707179, -0.900343, -14.1031, 0.94802, -1.61156, 0.060576
-0.761918, -0.868684, -13.7041, 0.645294, -1.56008, -0.040666
-0.779479, -0.893405, -12.7927, 0.594505, -1.50757, -0.146837
-0.780162, -0.974478, -12.983, 0.811319, -1.59046, -0.331973
-0.819107, -0.979589, -12.8705, 0.739868, -1.4339, -0.156671
-0.911849, -0.988715, -12.9686, 0.90361, -1.51999, -0.094111
-0.939732, -1.02261, -13.4016, 1.11408, -1.68808, -0.066873
-1.02431, -1.04082, -13.7275, 1.14665, -1.72738, -0.078845
-1.01667, -1.04351, -13.7323, 0.973325, -1.64521, -0.078636
-1.03959, -1.00109, -13.4256, 0.692835, -1.62969, -0.086298
-1.10933, -0.994399, -13.3446, 0.519933, -1.71009, -0.136604
-1.08402, -1.00862, -13.1576, 0.585776, -1.6496, -0.237806
-1.10182, -1.06479, -12.8513, 0.876005, -1.67599, -0.286147
-1.14712, -1.11693, -13.3126, 1.24304, -2.02458, -0.223953
-1.17483, -1.11139, -13.5352, 1.33564, -2.11905, -0.127259
-1.18301, -1.08721, -13.4171, 1.34544, -2.26814, -0.076605
-1.18708, -1.0667, -13.8332, 1.16191, -2.57169, -0.040214
-1.21274, -1.03872, -14.0704, 0.859715, -2.55828, -0.057438
-1.13511, -1.03563, -13.5502, 0.685503, -2.344, -0.059
-1.06128, -1.0481, -13.1265, 0.773694, -2.40344, -0.116507
-1.03265, -1.06778, -13.2897, 0.984892, -2.49854, -0.161273
-1.00168, -1.0755, -13.565, 1.12168, -2.46379, -0.068231
-0.952174, -1.08534, -13.0482, 1.30192, -2.31872, -0.02423
-0.927205, -1.11535, -13.1469, 1.44439, -2.31206, -0.049887
-0.925333, -1.09729, -13.6293, 1.3352, -2.31125, -0.08329
-0.905454, -0.999961, -13.1943, 0.725163, -1.94619, -0.105596
-0.901715, -0.99546, -12.728, 0.739336, -1.94783, -0.309327
-0.912005, -1.06715, -13.2919, 1.03589, -2.06715, -0.472448
-0.891772, -1.0567, -13.1933, 1.01548, -1.98954, -0.290989
-0.875621, -1.02518, -12.8755, 0.859223, -1.89371, -0.094699
-0.859192, -1.03572, -12.8662, 0.931322, -2.03304, -0.062612
-0.888182, -1.06163, -13.0185, 1.14391, -2.18585, -0.084368
-0.841524, -1.05301, -12.8196, 1.09403, -2.1245, -0.16601
-0.845434, -1.06128, -12.7937, 1.06963, -2.0186, -0.255581
-0.85599, -1.04265, -12.9935, 0.975636, -1.99537, -0.172999
-0.829587, -1.01547, -12.8503, 0.718106, -1.74376, -0.092659
-0.838048, -1.02315, -12.6474, 0.660249, -1.63293, -0.096711
-0.87157, -1.06855, -13.0671, 0.819382, -1.84814, -0.189586
-0.890508, -1.09005, -13.3278, 0.754017, -1.9628, -0.237762
-0.841952, -1.0647, -12.7165, 0.521021, -1.65543, -0.116068
-0.849021, -1.0998, -12.5751, 0.561793, -1.66653, -0.194901
-0.863598, -1.17397, -12.9136, 0.830153, -1.86961, -0.361396
-0.827433, -1.18251, -12.7952, 0.884545, -1.8113, -0.381341
-0.812459, -1.15586, -12.5423, 0.792267, -1.71567, -0.215251
-0.796682, -1.23522, -12.5082, 1.39259, -1.74647, -0.245365
-0.819051, -1.24753, -12.8663, 1.57665, -1.87118, -0.360222
-0.819694, -1.20563, -12.9786, 1.49807, -1.90167, -0.408905
-0.805593, -1.16242, -12.8848, 1.31473, -1.86958, -0.402863
-0.805589, -1.12432, -12.8586, 1.06296, -1.79702, -0.348267
-0.796413, -1.08401, -12.6765, 0.876352, -1.6986, -0.352903
-0.779418, -1.08933, -12.3451, 0.94243, -1.67499, -0.478998
-0.780135, -1.17844, -12.662, 1.15765, -1.72622, -0.481582
-0.774693, -1.16449, -12.7375, 1.06347, -1.66531, -0.333651
-0.760338, -1.08789, -12.2067, 0.76451, -1.50313, -0.202839
-0.752659, -1.12763, -12.1846, 0.939507, -1.65212, -0.335105
-0.796783, -1.20625, -12.8899, 1.21761, -1.85783, -0.438696
-0.807183, -1.14266, -12.9364, 0.948599, -1.85815, -0.311797
-0.767261, -1.08394, -12.4067, 0.674389, -1.688, -0.228795
-0.745685, -1.16389, -12.3425, 0.969446, -1.77031, -0.304504
-0.737128, -1.21402, -12.5248, 1.28121, -1.88102, -0.329749
-0.741865, -1.16124, -12.5282, 1.06185, -1.90775, -0.175987
-0.712049, -1.09339, -12.3355, 0.704755, -1.66466, -0.109525
-0.707404, -1.13207, -12.2413, 0.862453, -1.59155, -0.24068
-0.698398, -1.1672, -12.3579, 1.0874, -1.79169, -0.374857
-0.725677, -1.15969, -12.7108, 0.917314, -1.78916, -0.290287
-0.689089, -1.12959, -12.4097, 0.665834, -1.47257, -0.167822
-0.673194, -1.18102, -12.1571, 0.87697, -1.34241, -0.244266
-0.676019, -1.22288, -12.322, 0.998289, -1.48879, -0.359532
-0.711293, -1.19263, -12.6354, 0.71823, -1.38723, -0.280417
-0.698879, -1.15284, -12.1208, 0.571165, -1.12552, -0.17802
-0.734312, -1.19561, -11.9063, 0.76058, -1.09712, -0.344021
-0.753799, -1.24398, -12.1876, 1.05094, -1.25695, -0.474557
-0.821434, -1.25325, -12.4578, 1.07615, -1.20093, -0.329008
-0.850899, -1.22708, -12.3056, 0.9232, -1.11601, -0.164438
-0.891611, -1.24072, -12.0931, 0.943694, -1.10682, -0.211361
-0.930787, -1.24283, -12.177, 0.888708, -1.18482, -0.357737
-0.970044, -1.21744, -12.3546, 0.677589, -1.15209, -0.340614
-1.01046, -1.18033, -11.8686, 0.512592, -1.02793, -0.271146
-1.02006, -1.23393, -11.7761, 0.796284, -1.10822, -0.420749
-1.12372, -1.30331, -12.3797, 1.03536, -1.3995, -0.489964
-1.16274, -1.29883, -12.6254, 1.03188, -1.32227, -0.320643
-1.13169, -1.23486, -12.0928, 0.799491, -1.17307, -0.208767
-1.17567, -1.24963, -12.1395, 0.830244, -1.30396, -0.335351
-1.19891, -1.26354, -12.436, 0.805164, -1.4535, -0.453566
-1.2095, -1.19299, -12.3316, 0.48734, -1.29306, -0.308219
-1.17673, -1.16391, -11.852, 0.36844, -1.16833, -0.253105
-1.25322, -1.22421, -12.1896, 0.572365, -1.40263, -0.467371
-1.26995, -1.27856, -12.4055, 0.933111, -1.64574, -0.571761
-1.26771, -1.28632, -12.2741, 1.07166, -1.66863, -0.490199
-1.29378, -1.29706, -12.3904, 1.1542, -1.80234, -0.412959
-1.3285, -1.29636, -12.6389, 1.00844, -1.98913, -0.444078
-1.28927, -1.22492, -12.2909, 0.673371, -1.90599, -0.464947
-1.26815, -1.21525, -12.287, 0.60619, -1.96252, -0.459079
-1.24065, -1.23981, -12.3126, 0.691706, -2.03671, -0.45482
-1.21407, -1.25666, -12.1815, 0.820249, -2.16583, -0.385228
-1.19347, -1.28564, -12.4226, 0.889833, -2.30063, -0.218679
-1.11566, -1.25945, -12.2134, 0.785701, -2.21124, -0.103875
-1.08841, -1.28336, -12.0152, 1.00261, -2.25155, -0.105207
-0.998969, -1.32595, -12.0026, 1.19414, -2.25396, -0.111026
-0.975314, -1.26133, -12.0487, 0.935811, -2.21679, -0.042841
-0.941697, -1.24399, -11.9419, 0.828746, -2.12623, -0.007197
-0.921843, -1.26699, -11.9831, 0.910801, -2.13082, 0.023741
-0.899821, -1.28045, -11.9154, 1.05018, -2.13902, -0.032763
-0.878772, -1.33591, -11.9653, 1.34557, -2.11433, -0.065092
-0.856281, -1.35104, -12.1215, 1.44253, -2.13148, -0.047756
-0.825948, -1.27837, -12.0192, 1.15142, -2.1173, 0.001387
-0.776759, -1.20765, -11.5486, 1.02669, -2.05576, 0.026507
-0.7565, -1.2783, -11.631, 1.34673, -2.05634, -0.028604
-0.729673, -1.29528, -11.799, 1.29364, -2.06876, -0.061062
-0.689761, -1.20569, -11.4679, 0.960474, -1.97451, -0.025896
-0.643575, -1.17835, -11.2246, 1.01595, -1.98499, -0.036429
-0.584764, -1.28195, -11.5481, 1.39843, -1.96577, -0.082637
-0.570855, -1.29189, -11.8853, 1.42462, -1.93013, -0.038639
-0.520092, -1.17607, -11.6216, 1.09673, -1.8638, 0.042996
-0.486606, -1.17726, -11.5534, 1.11343, -1.82247, 0.036698
-0.410681, -1.19484, -11.691, 1.18674, -1.71662, 0.009365
-0.399103, -1.164, -11.4923, 1.00019, -1.55859, 0.032239
-0.358822, -1.10272, -10.974, 0.72731, -1.22012, 0.064394
-0.339963, -1.16511, -10.7934, 1.15755, -1.06164, 0.061128
-0.369463, -1.21953, -11.1137, 1.53925, -1.22543, -0.035201
-0.376615, -1.18744, -11.2288, 1.56383, -1.29331, -0.053329
-0.408425, -1.17987, -11.3112, 1.51347, -1.33816, -0.041119
-0.435791, -1.16781, -11.6068, 1.42789, -1.51272, -0.026251
-0.425864, -1.11988, -11.5992, 1.17337, -1.60709, -0.003091
-0.388028, -1.04325, -11.0431, 0.765758, -1.48669, 0.023317
-0.371079, -1.05988, -10.9541, 0.782551, -1.44625, 0.038247
-0.37292, -1.1272, -11.1721, 1.1207, -1.56299, 0.02757
-0.353542, -1.12252, -11.0393, 1.16381, -1.50239, 0.023422
-0.366744, -1.10735, -11.0557, 1.17614, -1.51749, 0.010956
-0.352948, -1.16816, -11.5182, 1.33101, -1.457, 0.001518
-0.352136, -1.13005, -11.7103, 1.01278, -1.01583, 0.052533
-0.378703, -1.09234, -11.1513, 0.740041, -0.918518, 0.164749
-0.417837, -1.13099, -11.2565, 0.859934, -0.913692, 0.024887
-0.425235, -1.18706, -11.2132, 1.05087, -0.846981, -0.053832
-0.511634, -1.19539, -11.3457, 1.123, -0.906927, -0.065313
-0.556669, -1.18504, -11.4861, 1.12931, -0.974083, -0.053305
-0.622143, -1.18228, -11.5512, 1.09385, -1.04621, -0.088357
-0.656661, -1.20737, -11.8793, 0.995243, -1.10791, -0.081013
-0.68743, -1.17617, -11.9163, 0.846411, -1.09373, -0.088087
-0.737742, -1.18236, -11.7592, 0.795113, -1.14943, -0.089587
-0.733071, -1.18672, -11.9397, 0.76022, -1.33186, -0.067008
-0.7763, -1.20313, -12.2812, 0.780719, -1.34487, -0.04682
-0.784376, -1.20308, -12.1863, 0.833939, -1.33251, -0.045255
-0.795166, -1.21589, -12.1365, 0.937924, -1.61173, -0.022094
-0.824797, -1.26108, -12.5273, 1.17718, -1.98832, -0.021261
-0.80658, -1.26578, -12.7428, 1.11669, -1.8702, -0.005324
-0.756456, -1.21949, -12.163, 0.935088, -1.30086, -0.007357
-0.75323, -1.23233, -11.9128, 1.02111, -1.22482, 0.090658
-0.76082, -1.26708, -12.1047, 1.15075, -1.1899, -0.048776
