Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.189712, -0.448262, -12.6237, 0.000413, -1.04026, -0.123886
-0.147919, -0.568262, -12.4669, 0.19781, -1.03415, -0.181972
-0.07483, -0.677018, -12.5, 0.401543, -0.972226, -0.171631
0.060519, -0.761003, -12.5524, 0.631046, -0.860583, -0.118637
0.222617, -0.858152, -12.9498, 0.838869, -0.664044, -0.080813
0.44416, -0.89869, -13.1234, 0.955618, -0.345424, 0.005671
0.660059, -0.895867, -13.0505, 0.993174, -0.011469, 0.070169
0.89687, -0.891224, -13.4817, 0.963222, 0.272576, 0.025961
1.12911, -0.858136, -13.3786, 0.838187, 0.461917, 0.025767
1.2644, -0.851282, -13.2496, 0.74069, 0.540597, 0.070668
1.46913, -0.86709, -13.4788, 0.67946, 0.665576, 0.122834
1.57193, -0.881496, -13.096, 0.603161, 0.73104, 0.163009
1.57227, -0.876591, -12.68, 0.636102, 0.673684, 0.207721
1.70822, -0.875731, -12.8023, 0.72775, 0.851363, 0.245714
1.7486, -0.84696, -12.6244, 0.876115, 1.19169, 0.285986
1.77353, -0.808596, -12.7709, 0.930345, 1.38228, 0.322787
1.82516, -0.777392, -13.1698, 0.913309, 1.67935, 0.346134
1.75457, -0.72466, -13.0075, 0.863841, 1.83148, 0.245553
1.78652, -0.698964, -13.45, 0.757409, 1.991, 0.133005
1.79218, -0.717753, -13.754, 0.461074, 2.04522, 0.010149
1.63516, -0.762407, -13.0319, 0.396048, 1.86938, -0.048154
1.55723, -0.817018, -12.706, 0.522025, 1.83895, -0.100349
1.50117, -0.847711, -12.7156, 0.816318, 1.92465, -0.135842
1.38043, -0.813998, -12.6189, 1.00213, 1.83601, -0.090263
1.34003, -0.771904, -13.3042, 1.06386, 1.7486, 0.033337
1.29884, -0.684328, -14.0065, 0.961895, 1.69319, 0.069613
1.22515, -0.561642, -14.1527, 0.762173, 1.56, 0.05409
1.18651, -0.492596, -14.2362, 0.599609, 1.47702, 0.040871
1.12296, -0.493605, -14.391, 0.438249, 1.33636, -0.026803
1.10902, -0.507399, -14.3956, 0.163889, 1.28181, -0.103956
1.16559, -0.580423, -14.0681, 0.211978, 1.31635, -0.141272
1.08285, -0.622917, -13.2699, 0.338001, 1.20936, -0.146281
1.04835, -0.647637, -12.9992, 0.669226, 1.2179, -0.169073
1.0494, -0.620131, -13.6491, 0.89195, 1.14217, -0.100526
1.00126, -0.511973, -14.1509, 0.766307, 1.11569, -0.004381
0.986339, -0.373698, -14.804, 0.486439, 1.07746, 0.110276
1.00032, -0.276167, -15.2579, 0.222832, 1.07509, 0.134536
0.969758, -0.226952, -14.9694, 0.014593, 1.10203, 0.111968
0.932983, -0.230557, -14.7756, -0.192039, 0.86302, -0.021189
0.954429, -0.303414, -14.9265, -0.134521, 0.823107, -0.127712
0.977134, -0.377224, -14.6233, -0.042081, 0.878045, -0.18332
0.999945, -0.44025, -14.278, 0.131179, 0.815083, -0.178955
1.05606, -0.465373, -14.3784, 0.329902, 0.785587, -0.113358
1.12618, -0.44236, -14.6832, 0.502987, 0.913877, -0.06689
1.20835, -0.359147, -14.8742, 0.455373, 1.11417, 0.075333
1.28591, -0.225223, -15.3089, 0.280454, 1.24042, 0.06646
1.37345, -0.08201, -15.8094, 0.072871, 1.33841, 0.092827
1.40822, -0.000777, -15.8944, -0.113735, 1.43836, 0.131962
1.4318, 0.011692, -15.6135, -0.295789, 1.53265, 0.132125
1.46366, 0.025201, -15.6013, -0.538103, 1.44313, 0.00441
1.45581, 0.004393, -15.1643, -0.563149, 1.42192, -0.075317
1.43085, -0.021643, -14.856, -0.36815, 1.32172, -0.110287
1.45176, -0.014859, -15.0551, -0.091055, 1.31799, -0.058269
1.44917, 0.044433, -15.3282, -0.097014, 1.38925, 0.073852
1.44586, 0.112886, -15.1782, -0.178008, 1.40872, 0.146122
1.49431, 0.209377, -15.6184, -0.308151, 1.46724, 0.139336
1.54066, 0.271053, -15.8554, -0.523392, 1.49225, 0.12983
1.50989, 0.271129, -15.4316, -0.869796, 1.4304, 0.047866
1.53642, 0.212154, -15.2873, -0.969943, 1.55146, -0.049536
1.59665, 0.131192, -15.2872, -0.967618, 1.6975, -0.125359
1.56714, -0.000343, -14.7184, -0.806629, 1.73139, -0.133683
1.51829, -0.15679, -14.2078, -0.615921, 1.69153, -0.149424
1.49257, -0.26561, -13.9693, -0.408107, 1.72788, -0.164267
1.42813, -0.304361, -13.4832, -0.226425, 1.75115, -0.167311
1.42419, -0.343135, -13.8659, 0.031611, 1.83463, -0.131929
1.44462, -0.332821, -14.1345, 0.177459, 1.89218, -0.09767
1.36496, -0.300363, -14.0079, 0.175636, 1.78772, -0.03394
1.36163, -0.288112, -14.0691, 0.131046, 1.65252, 0.015913
1.33741, -0.297319, -14.1076, 0.017318, 1.62527, -0.068715
1.34739, -0.291299, -14.0332, -0.103556, 1.81463, -0.123066
1.37856, -0.309376, -14.1639, 0.000884, 1.83533, -0.131087
1.33663, -0.307528, -14.366, 0.094594, 1.82792, -0.096328
1.32951, -0.29173, -14.3244, 0.102625, 1.82794, -0.042041
1.26235, -0.278073, -14.1184, 0.153179, 1.69237, -0.036938
1.22796, -0.261542, -14.3184, 0.212183, 1.52806, -0.08705
1.24214, -0.217504, -14.493, 0.152458, 1.54883, -0.043291
1.21148, -0.191642, -14.3026, 0.047385, 1.54833, 0.025727
1.23082, -0.185398, -14.6227, -0.095246, 1.55317, 0.051074
1.23018, -0.18479, -14.6573, -0.386, 1.57102, -0.001236
1.1858, -0.242098, -14.2537, -0.354207, 1.42921, -0.078415
1.16041, -0.296726, -14.1031, -0.242013, 1.36295, -0.130184
1.14159, -0.343497, -14.0788, -0.163046, 1.37326, -0.147859
1.11017, -0.377417, -13.8805, -0.042644, 1.40505, -0.134217
1.09221, -0.403869, -14.1532, 0.146378, 1.43749, -0.123117
1.07283, -0.423779, -14.4243, 0.262922, 1.40592, -0.120638
1.02069, -0.402021, -14.3793, 0.32114, 1.29827, -0.108094
1.00245, -0.383662, -14.6271, 0.332436, 1.27271, -0.116086
0.986089, -0.37197, -14.8503, 0.258103, 1.29378, -0.094153
0.908837, -0.354859, -14.6933, 0.193784, 1.19104, -0.097909
0.86031, -0.331595, -14.8239, 0.197248, 1.08293, -0.09883
0.822402, -0.315218, -15.0152, 0.17172, 1.01385, -0.10202
0.772611, -0.294891, -15.2175, 0.137105, 0.938649, -0.058053
0.741929, -0.28452, -15.4739, 0.099131, 0.827331, -0.008016
0.690296, -0.304779, -15.7877, -0.033255, 0.747221, -0.078015
0.711867, -0.313277, -15.6343, -0.138689, 0.764991, -0.125976
0.716874, -0.338866, -15.5394, -0.10299, 0.708699, -0.126928
0.676584, -0.358646, -15.567, -0.00827, 0.498428, -0.140007
0.680562, -0.366991, -15.5437, 0.186873, 0.442483, -0.127787
0.705553, -0.337424, -15.3368, 0.445924, 0.534448, -0.090293
0.671893, -0.262656, -15.5584, 0.331401, 0.355091, -0.0804
0.718097, -0.15837, -16.0308, 0.131709, 0.388419, -0.07683
0.756214, -0.082029, -16.0024, -0.061811, 0.404475, -0.014286
0.819184, -0.048621, -15.9186, -0.260878, 0.416098, 0.000302
0.962674, -0.054971, -16.0078, -0.34719, 0.574377, -0.069605
1.08741, -0.094507, -15.7008, -0.347177, 0.742447, -0.094627
1.21522, -0.142972, -15.3164, -0.252932, 0.878418, -0.097863
1.35786, -0.171624, -15.2983, -0.127509, 0.988219, -0.099482
1.50851, -0.144758, -15.4471, -0.088167, 1.07658, -0.068938
1.64427, -0.118527, -15.4881, -0.087197, 1.21223, 0.019512
1.70942, -0.081882, -15.3116, -0.016424, 1.28109, 0.082239
1.81403, -0.018462, -15.5608, -0.017449, 1.40175, 0.13489
1.88039, 0.052327, -15.6358, -0.047405, 1.66173, 0.15707
1.88085, 0.090758, -15.1397, -0.112279, 2.00293, 0.148709
1.89295, 0.176152, -15.4342, -0.223128, 2.20721, 0.092888
1.84359, 0.238503, -15.5765, -0.409055, 2.31044, 0.072802
1.74428, 0.280844, -15.3839, -0.563342, 2.27655, 0.061888
1.69405, 0.306839, -15.4127, -0.684234, 2.23566, 0.054011
1.66793, 0.34796, -15.6997, -0.847343, 2.19909, 0.034027
1.63207, 0.334032, -15.552, -1.06123, 1.98807, -0.007565
1.57232, 0.271655, -15.0331, -1.02215, 1.65547, -0.07872
1.55582, 0.216389, -15.182, -0.904503, 1.41205, -0.122688
1.64436, 0.185793, -15.4764, -0.897805, 1.50557, -0.131795
1.65863, 0.092445, -14.9421, -0.850593, 1.5715, -0.117288
1.65808, 0.058594, -14.2936, -0.739569, 1.62987, -0.128359
1.6904, 0.049857, -14.3682, -0.298299, 1.66879, -0.110899
1.67806, 0.103841, -14.3748, -0.157037, 1.79673, -0.053764
1.66148, 0.208685, -14.5016, -0.231968, 1.78793, 0.058625
1.64219, 0.359994, -15.0945, -0.372434, 1.73499, 0.145368
1.61549, 0.517607, -15.1195, -0.565791, 1.70359, 0.168441
1.60558, 0.668321, -15.2391, -0.763301, 1.65976, 0.187491
1.60891, 0.798692, -15.3687, -0.971113, 1.62875, 0.212748
1.5674, 0.869858, -15.4664, -1.16002, 1.51042, 0.281691
1.58591, 0.890013, -15.3431, -1.32026, 1.54482, 0.249634
1.61605, 0.882927, -15.0669, -1.50516, 1.79839, 0.062799
1.59457, 0.883722, -14.9708, -1.68942, 1.83835, -0.01832
1.57254, 0.851572, -14.9632, -1.71787, 1.84467, -0.041382
1.55104, 0.816789, -14.9997, -1.71317, 1.90519, 0.02576
1.55217, 0.802257, -15.1921, -1.69301, 1.96186, 0.064261
1.49765, 0.77625, -15.1002, -1.64843, 1.97501, 0.014581
1.44787, 0.757339, -15.0904, -1.48857, 1.92165, -0.036928
1.44929, 0.82436, -15.7467, -1.43929, 1.87882, -0.030952
1.4212, 0.865161, -15.8317, -1.63169, 1.87741, 0.068788
1.35142, 0.835843, -15.478, -1.78469, 1.75415, 0.129456
1.3255, 0.800381, -15.5098, -1.88361, 1.64162, 0.058415
1.33906, 0.803123, -15.9572, -1.98683, 1.66859, -0.026912
1.32465, 0.716513, -15.892, -1.92956, 1.65008, -0.105311
1.27106, 0.597113, -15.4434, -1.71641, 1.53801, -0.108553
1.24815, 0.56455, -15.6141, -1.58964, 1.4933, -0.122676
1.28638, 0.570755, -15.8836, -1.41876, 1.73199, -0.112596
1.22203, 0.580654, -15.6701, -1.12038, 1.57519, -0.0906
1.15291, 0.689627, -15.7862, -1.11388, 1.30691, -0.069153
1.09805, 0.889515, -16.305, -1.3029, 1.14523, 0.007444
1.0453, 1.11844, -16.9372, -1.61088, 1.0774, 0.171738
1.03841, 1.25926, -17.1656, -1.95075, 1.10194, 0.300572
0.95759, 1.3127, -16.8287, -2.10012, 1.0498, 0.264172
0.890338, 1.3778, -16.9638, -2.21788, 1.05992, 0.10582
0.805746, 1.44489, -17.2419, -2.50378, 1.02432, 0.054575
0.64253, 1.3883, -16.9373, -2.62321, 0.840536, 0.056892
0.521122, 1.30691, -16.4859, -2.56123, 0.611154, 0.015117
0.418706, 1.26365, -16.3797, -2.52346, 0.397637, -0.046347
0.338739, 1.22909, -16.1199, -2.47507, 0.225908, -0.077762
0.246778, 1.17975, -15.9824, -2.37644, -0.047993, -0.109174
0.237993, 1.18787, -16.1291, -2.15994, -0.444754, -0.158657
0.325222, 1.24322, -16.3343, -2.12769, -0.479118, -0.1356
0.422941, 1.33639, -16.8024, -2.32081, -0.393871, -0.112529
0.582254, 1.34545, -16.9727, -2.49643, -0.211274, -0.017442
0.706784, 1.25628, -16.716, -2.50436, 0.015495, -0.045221
0.887117, 1.14808, -16.5898, -2.48023, 0.320917, -0.135919
1.02663, 0.922953, -15.9149, -2.29902, 0.67992, -0.144428
1.09075, 0.625182, -14.6684, -1.87651, 0.882244, -0.14894
1.1501, 0.369282, -13.8442, -1.4324, 0.945012, -0.220591
1.22715, 0.230505, -13.5215, -1.06858, 0.979497, -0.270582
1.3043, 0.191227, -13.5671, -0.755913, 0.95959, -0.204235
1.41038, 0.238061, -13.9107, -0.556668, 1.04512, -0.091874
1.50316, 0.333585, -14.1868, -0.562233, 1.19842, 0.105642
1.58535, 0.451669, -14.76, -0.68328, 1.31744, 0.192271
1.68049, 0.560596, -15.3757, -0.894124, 1.47692, 0.195567
1.73827, 0.580407, -15.2784, -1.38136, 1.60602, 0.067711
1.71214, 0.474803, -14.5778, -1.43684, 1.7182, -0.024745
1.69057, 0.326243, -14.1558, -1.30082, 1.7064, -0.111079
1.68755, 0.198827, -14.045, -1.18555, 1.76502, -0.147051
1.65213, 0.076832, -13.7038, -1.00643, 1.81363, -0.159301
1.62407, -0.00591, -13.602, -0.829711, 1.8579, -0.156811
1.63444, -0.040334, -13.8105, -0.723234, 1.97663, -0.134067
1.63546, -0.06303, -14.0755, -0.583329, 2.13673, -0.115574
1.60685, -0.083223, -14.2754, -0.427321, 2.221, -0.081644
1.59493, -0.074476, -14.8822, -0.322975, 2.2493, -0.045158
1.57733, -0.04466, -15.52, -0.336632, 2.27207, -0.020725
1.47051, -0.010931, -15.2971, -0.341307, 2.1246, 0.024378
1.34277, 0.033293, -15.2161, -0.388652, 1.91812, 0.03075
1.29293, 0.098922, -15.5148, -0.520819, 1.82114, 0.015898
1.16985, 0.133641, -15.5473, -0.673909, 1.66367, 0.011385
1.10094, 0.119218, -15.7517, -0.782085, 1.50003, -0.041202
1.04665, 0.0916, -15.8548, -0.759401, 1.4132, -0.081807
0.936821, 0.057994, -15.5579, -0.713928, 1.23187, -0.081712
0.89949, 0.023497, -15.4708, -0.683384, 1.08702, -0.08518
0.870059, 0.00027, -15.1881, -0.507467, 1.01412, -0.08904
0.80198, 0.026847, -14.8841, -0.226069, 0.743373, -0.071097
0.82883, 0.101121, -15.5683, -0.332495, 0.552823, -0.034947
0.928242, 0.218827, -16.1048, -0.504775, 0.658016, -0.008614
1.00289, 0.368488, -15.9097, -0.691282, 0.784552, 0.060473
1.08804, 0.537501, -16.0784, -0.860491, 0.884312, 0.067064
1.15393, 0.705875, -16.1745, -1.04524, 0.941496, 0.080856
1.19298, 0.842125, -16.0068, -1.18666, 0.969908, 0.159306
1.21599, 0.910438, -15.8055, -1.32371, 0.910511, 0.190505
1.2518, 0.961269, -15.9203, -1.4749, 0.910986, 0.142853
1.28233, 0.967, -15.6188, -1.85987, 1.0139, 0.027089
1.30807, 0.882865, -14.9985, -1.96188, 1.22485, -0.033959
1.30465, 0.764459, -14.5949, -1.87153, 1.25091, -0.110998
1.30215, 0.699162, -14.3289, -1.78786, 1.27589, -0.124737
1.27248, 0.646648, -14.0293, -1.5185, 1.07878, -0.124898
1.22211, 0.64125, -14.1261, -0.955966, 0.916539, -0.070422
1.28679, 0.798433, -14.6991, -1.00483, 1.01501, 0.012979
1.33308, 0.988558, -15.1554, -1.14002, 1.07177, 0.112058
1.31494, 1.15606, -15.4609, -1.29502, 1.06829, 0.187223
1.35577, 1.30802, -15.7694, -1.4917, 1.14494, 0.23781
1.37931, 1.39429, -15.7441, -1.71873, 1.29543, 0.266819
1.34134, 1.40318, -15.564, -1.86628, 1.32658, 0.155297
1.37922, 1.42939, -15.8462, -2.23144, 1.32556, 0.038133
1.34944, 1.38832, -15.325, -2.28161, 1.09768, -0.075291
1.2689, 1.30204, -14.822, -1.90514, 0.68884, -0.11566
1.31754, 1.31027, -15.0283, -1.86451, 0.573208, -0.07707
1.33268, 1.27199, -14.6702, -1.88963, 0.568569, -0.004018
1.33367, 1.21782, -14.251, -1.79599, 0.540258, -0.100899
1.44104, 1.24202, -14.7667, -1.90596, 0.724693, -0.149633
1.50906, 1.27044, -14.6966, -2.2629, 1.20826, -0.145204
1.50264, 1.19181, -14.4744, -2.2816, 1.39138, -0.116149
1.51342, 1.13683, -14.6934, -2.32713, 1.50551, -0.090557
1.48921, 1.05831, -14.5724, -2.28363, 1.57802, -0.101119
1.42264, 0.971227, -14.1993, -2.15987, 1.54814, -0.119471
1.40473, 0.933249, -14.2671, -2.05626, 1.53601, -0.119442
1.4217, 0.937851, -14.5846, -2.02996, 1.61563, -0.092483
1.40927, 0.927241, -14.5652, -1.87868, 1.68492, -0.059671
1.39414, 0.933113, -14.5878, -1.63929, 1.63021, 0.051892
1.38692, 0.94361, -14.6873, -1.65015, 1.61701, 0.102859
1.36332, 0.99025, -14.7323, -1.83987, 1.66027, 0.111449
1.35606, 0.990654, -14.944, -2.08271, 1.69178, 0.049763
1.3298, 0.968454, -15.1981, -2.26715, 1.70182, -0.029352
1.26224, 0.865417, -14.8844, -2.17646, 1.64043, -0.092112
1.1511, 0.748769, -14.4099, -1.99194, 1.49521, -0.108868
1.07812, 0.633105, -14.2901, -1.8273, 1.41587, -0.126357
0.979218, 0.565824, -14.1883, -1.62697, 1.30409, -0.142749
0.884929, 0.517595, -13.9281, -1.37608, 1.1409, -0.111744
0.83583, 0.54786, -14.2245, -1.21379, 0.965495, -0.08323
0.748738, 0.631119, -14.9004, -1.27043, 0.784608, -0.056004
0.705149, 0.715646, -15.3051, -1.45101, 0.720501, 0.059852
0.721731, 0.733807, -15.3965, -1.82552, 0.787995, 0.09558
0.704144, 0.645051, -15.2403, -1.95938, 0.627004, -0.034385
0.67798, 0.452728, -14.7991, -1.66569, 0.515866, -0.115675
0.681137, 0.18464, -14.2147, -1.20539, 0.480082, -0.216128
0.681147, -0.093955, -13.5343, -0.692512, 0.454666, -0.270447
0.700169, -0.291498, -13.178, -0.293013, 0.438423, -0.285435
0.725719, -0.400641, -12.8772, -0.068716, 0.457619, -0.218481
0.702002, -0.44258, -12.777, 0.148047, 0.323424, -0.121587
0.69887, -0.446372, -13.2943, 0.49141, 0.33002, -0.000723
0.726076, -0.382755, -13.9735, 0.40106, 0.591273, 0.101287
0.763562, -0.325478, -14.0704, 0.237187, 0.815764, 0.059076
0.727492, -0.293089, -14.0857, 0.043263, 0.848044, -0.039056
0.640486, -0.285971, -13.9949, -0.087616, 0.72578, -0.116499
0.53112, -0.341895, -13.7186, -0.06671, 0.566174, -0.131127
0.421076, -0.38441, -13.5259, 0.068198, 0.379352, -0.126806
0.317709, -0.389818, -13.6054, 0.176714, 0.209883, -0.129139
0.216348, -0.364111, -13.6807, 0.19709, 0.016127, -0.101149
0.092317, -0.333484, -13.8222, 0.193163, -0.176811, 0.02374
-0.017641, -0.286567, -14.2579, 0.124869, -0.381494, 0.064877
-0.102137, -0.255761, -14.3203, -0.008715, -0.499339, -0.01269
-0.201947, -0.253481, -14.2755, -0.059088, -0.636079, -0.090589
-0.274273, -0.272579, -14.477, -0.130355, -0.759761, -0.108504
-0.349626, -0.304955, -14.4909, -0.168545, -0.847405, -0.114609
-0.413562, -0.356566, -14.0731, -0.158246, -0.904928, -0.093991
-0.455816, -0.39754, -13.9824, -0.073264, -0.943277, -0.119682
-0.483349, -0.414368, -13.9301, 0.015868, -0.995796, -0.142598
-0.572574, -0.432879, -13.857, 0.188607, -1.34797, -0.183396
-0.587184, -0.431703, -13.978, 0.418129, -1.7458, -0.172565
-0.560709, -0.394304, -14.4986, 0.369965, -1.84536, -0.126548
-0.499821, -0.351517, -14.6055, 0.266773, -1.83698, -0.104145
-0.446923, -0.344686, -14.8654, 0.14172, -1.76186, -0.077898
-0.340399, -0.35792, -15.1088, -0.040513, -1.50127, -0.010075
-0.20878, -0.425262, -14.4348, -0.121934, -1.08549, -0.070592
-0.16869, -0.555375, -13.7926, 0.039707, -0.944824, -0.107872
-0.147797, -0.686761, -13.6932, 0.216313, -0.831768, -0.201047
-0.155666, -0.773487, -13.2743, 0.340628, -0.723046, -0.225669
-0.151674, -0.824788, -12.8769, 0.474651, -0.677615, -0.217546
-0.214773, -0.873451, -13.1506, 0.865213, -0.865093, -0.136857
-0.252818, -0.869345, -13.4829, 1.13815, -1.0053, -0.111032
-0.272457, -0.824889, -13.8421, 1.09567, -0.978667, 0.035243
-0.321052, -0.794853, -14.1981, 1.06304, -1.07604, 0.049868
-0.3138, -0.765994, -14.2127, 0.97132, -0.969765, -0.03012
-0.283428, -0.736512, -13.9742, 0.783406, -0.78952, -0.109131
-0.300548, -0.732852, -13.8942, 0.7836, -0.822832, -0.135366
-0.322138, -0.721589, -13.8914, 0.860735, -0.940595, -0.123613
-0.344065, -0.697809, -13.8778, 0.957655, -1.1166, -0.083042
-0.393535, -0.666783, -14.0974, 0.973791, -1.36601, -0.026295
-0.392002, -0.610744, -14.4577, 0.878585, -1.43823, -0.003261
-0.365195, -0.560522, -14.4617, 0.746132, -1.39465, 0.036336
-0.35122, -0.535083, -14.3789, 0.588505, -1.44477, 0.074544
