Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.10462, -0.500539, -15.7472, 0.561092, 1.00267, 0.21329
1.11681, -0.470583, -15.7761, 0.44688, 1.11727, 0.215756
1.08772, -0.434236, -15.4537, 0.33559, 1.20808, 0.170361
1.11545, -0.407297, -15.3533, 0.336406, 1.3629, 0.093723
1.08309, -0.403106, -15.5987, 0.364287, 1.3235, 0.089452
1.04396, -0.390441, -15.716, 0.288962, 1.19799, 0.070255
0.975765, -0.385168, -15.6316, 0.282504, 1.1101, -0.034041
0.953424, -0.397558, -15.8883, 0.343191, 1.09275, -0.09599
0.962232, -0.388444, -16.0807, 0.237122, 1.12673, 0.049467
0.941999, -0.365339, -15.6808, 0.038911, 1.03286, 0.043597
0.948613, -0.378942, -15.4946, 0.009336, 0.968083, -0.084832
0.924843, -0.407393, -15.5969, 0.087609, 0.720416, -0.105296
0.864784, -0.44671, -15.6539, 0.242292, 0.488873, -0.104207
0.846605, -0.464915, -15.8689, 0.375727, 0.439109, -0.115661
0.850333, -0.469059, -15.8653, 0.419476, 0.432179, -0.057244
0.83601, -0.463735, -15.8007, 0.443487, 0.484577, 0.035241
0.872191, -0.432392, -15.5916, 0.446637, 0.80564, 0.056278
0.906581, -0.415297, -15.4211, 0.415253, 1.01509, 0.05584
0.922394, -0.401379, -15.5647, 0.299723, 1.05426, 0.054347
0.896605, -0.379215, -15.322, 0.087177, 0.940559, 0.042638
0.847917, -0.385579, -15.2085, 0.014664, 0.717056, -0.107991
0.851508, -0.411095, -15.3552, 0.06828, 0.647403, -0.115188
0.835586, -0.431939, -15.3111, 0.063384, 0.586936, -0.133539
0.840603, -0.427786, -15.0237, 0.077177, 0.567753, -0.15617
0.845662, -0.428468, -14.9179, 0.092924, 0.539574, -0.112954
0.846842, -0.434131, -14.7426, 0.120288, 0.468175, -0.030024
0.823734, -0.433796, -14.6804, 0.219833, 0.332641, 0.016275
0.800649, -0.433899, -14.6657, 0.284755, 0.275135, 0.026362
0.80903, -0.427991, -14.6087, 0.296529, 0.291492, -0.030416
0.796603, -0.436521, -14.8442, 0.257951, 0.216565, -0.031742
0.793256, -0.424189, -14.7821, 0.14734, 0.239799, -0.023866
0.844139, -0.403477, -14.6587, 0.055168, 0.487654, -0.042096
0.910303, -0.412202, -14.797, 0.112726, 0.725708, -6.6e-05
0.906285, -0.414096, -14.7782, 0.121165, 0.703883, 0.025708
0.909787, -0.393647, -14.5218, 0.202437, 0.69038, 0.042837
0.897575, -0.396526, -14.4479, 0.48562, 0.584983, 0.050555
0.871053, -0.388427, -14.677, 0.453193, 0.401708, 0.059616
0.80572, -0.349385, -14.8524, 0.329543, 0.223921, 0.054918
0.792635, -0.308823, -14.871, 0.164022, 0.241035, 0.067289
0.806765, -0.277462, -14.983, 0.036478, 0.349996, 0.049717
0.795752, -0.251407, -15.1465, -0.106683, 0.479386, -0.10475
0.819154, -0.207422, -15.0834, -0.186651, 0.787552, -0.115155
0.831442, -0.183079, -14.9416, -0.129053, 0.916733, -0.07101
0.807812, -0.158639, -15.0528, -0.073038, 0.895224, -0.014571
0.752526, -0.119214, -15.1719, -0.049952, 0.80692, 0.047967
0.752599, -0.056277, -15.214, -0.127296, 0.817097, 0.079487
0.731088, -0.017749, -15.5483, -0.188809, 0.766834, 0.084613
0.673421, 0.037789, -15.6717, -0.245092, 0.621233, 0.062242
0.615692, 0.090075, -15.893, -0.282564, 0.488269, -0.015882
0.606419, 0.130157, -16.3384, -0.353231, 0.390746, -0.024271
0.561716, 0.179463, -16.5373, -0.465763, 0.262145, 0.004262
0.509242, 0.214704, -16.648, -0.554889, 0.114664, 0.009455
0.534772, 0.236124, -16.8066, -0.671904, 0.075257, -0.03178
0.565153, 0.23008, -16.6717, -0.900235, 0.088947, -0.077807
0.569415, 0.213993, -16.5436, -0.93542, 0.097007, -0.107444
0.589517, 0.178545, -16.725, -0.884953, 0.066058, -0.128495
0.644088, 0.139979, -16.6251, -0.786186, 0.156055, -0.172311
0.673151, 0.091969, -16.9029, -0.684974, 0.165323, -0.190457
0.676713, 0.070913, -17.1418, -0.704773, 0.166178, -0.078568
0.728098, 0.075143, -16.7748, -0.724058, 0.503397, -0.019525
0.813378, 0.062127, -16.4966, -0.542429, 0.862099, -0.086068
0.822174, 0.060691, -16.7449, -0.488827, 0.912418, -0.030581
0.801792, 0.069273, -16.2945, -0.501429, 0.892283, -0.055441
0.716097, 0.056069, -16.6099, -0.301762, 0.589792, -0.094251
0.655896, 0.044796, -17.4517, -0.320624, 0.262075, 0.036599
0.609405, 0.072435, -17.3448, -0.612367, 0.209319, 0.088931
0.629618, 0.060632, -16.892, -0.734669, 0.353356, 0.022187
0.751097, 0.037318, -16.6267, -0.706154, 0.666135, -0.136358
0.793398, 0.014532, -16.0863, -0.607573, 0.805668, -0.19193
0.781787, -0.015934, -16.0068, -0.399601, 0.689035, -0.196952
0.761049, -0.042622, -16.3647, -0.155742, 0.623454, -0.058744
0.704838, -0.038067, -16.6925, -0.097144, 0.536936, 0.021781
0.659772, -0.016788, -16.9927, -0.211863, 0.414171, 0.105754
0.646203, 0.011421, -16.9186, -0.389962, 0.477333, 0.121313
0.688297, 0.028867, -16.6918, -0.558959, 0.624761, 0.055429
0.670455, 0.016507, -16.8146, -0.656458, 0.526603, -0.111641
0.615567, -0.006616, -16.9189, -0.629342, 0.37017, -0.123156
0.644189, -0.026238, -16.8721, -0.536618, 0.486893, -0.192706
0.669968, -0.040589, -17.0745, -0.448558, 0.550135, -0.162858
0.620102, -0.038006, -17.205, -0.567207, 0.331703, 0.019232
0.589181, -0.042819, -16.9439, -0.496939, 0.222345, 0.057348
0.583227, -0.062988, -16.7378, -0.345972, 0.134522, -0.114785
0.586689, -0.082952, -16.9737, -0.230278, 0.099559, -0.155646
0.511307, -0.079508, -17.2921, -0.281487, -0.069781, -0.010895
0.53198, -0.044977, -17.2266, -0.329232, 0.168951, 0.070201
0.579413, -0.051032, -16.91, -0.206944, 0.50065, 0.015345
0.559806, -0.042321, -17.0514, -0.115284, 0.418645, 0.057379
0.534281, -0.011915, -17.1114, -0.196069, 0.343578, 0.085753
0.477863, 0.022338, -17.2949, -0.248837, 0.356523, 0.080514
0.457822, 0.034883, -17.9025, -0.270799, 0.286003, 0.095621
0.443485, 0.076993, -17.9573, -0.389872, 0.232789, 0.09775
0.433411, 0.117098, -17.4263, -0.51117, 0.208826, 0.10146
0.40536, 0.104634, -17.5273, -0.42052, 0.080992, -0.112079
0.386859, 0.108091, -17.8271, -0.439537, -0.05151, -0.113356
0.346172, 0.121879, -17.7118, -0.486329, -0.149115, -0.174691
0.330342, 0.120096, -17.7669, -0.475252, -0.187081, -0.129287
0.348077, 0.130839, -18.027, -0.610811, -0.21088, 0.048621
0.416661, 0.151469, -17.5041, -0.817526, -0.084941, 0.079885
0.396798, 0.119464, -17.3605, -0.811509, -0.158429, 0.006047
0.449728, 0.087259, -17.2684, -0.762419, -0.087564, -0.103012
0.474858, 0.054162, -16.9489, -0.671048, -0.081303, -0.145182
0.430099, 0.00443, -17.2944, -0.488106, -0.248007, -0.166571
0.433318, -0.018325, -17.5802, -0.275165, -0.154745, -0.19192
0.459983, -0.000168, -17.3993, -0.161134, 0.1176, -0.028616
0.490322, 0.041177, -17.5547, -0.275202, 0.253102, 0.080483
0.460523, 0.086922, -17.4099, -0.489904, 0.312501, 0.115896
0.467853, 0.12693, -17.3569, -0.66544, 0.38246, 0.097871
0.499015, 0.126139, -17.3118, -0.715161, 0.436781, -0.105241
0.443192, 0.10288, -17.3458, -0.667387, 0.234172, -0.129763
0.415712, 0.081234, -17.4819, -0.569762, 0.021151, -0.220227
0.381437, 0.07493, -17.5352, -0.528198, -0.076312, -0.190716
0.395155, 0.0555, -17.7181, -0.455896, -0.175638, -0.031384
0.374362, 0.060849, -18.0568, -0.453201, -0.221186, 0.02818
0.3911, 0.083522, -17.7971, -0.549905, -0.133032, 0.059371
0.454218, 0.068248, -17.4096, -0.508489, -0.057956, -0.066831
0.430256, 0.043591, -17.5661, -0.384832, -0.206537, -0.081513
0.394988, 0.044542, -17.7868, -0.333047, -0.251115, 0.016323
0.455215, 0.065794, -17.4923, -0.305611, 0.109442, 0.074815
0.48309, 0.087763, -17.5587, -0.312009, 0.257776, 0.092808
0.457015, 0.112013, -17.9172, -0.444456, 0.186717, 0.106643
0.41164, 0.164337, -17.9824, -0.60313, 0.27725, 0.109694
0.466282, 0.184749, -17.7946, -0.613217, 0.427859, -0.017094
0.413289, 0.1902, -18.2231, -0.58445, 0.286463, -0.02289
0.397851, 0.232139, -18.0697, -0.703137, 0.21122, 0.016821
0.380205, 0.232637, -17.7062, -0.761319, 0.143212, -0.105853
0.343032, 0.227154, -18.0475, -0.669692, -0.161497, -0.106661
0.301225, 0.2307, -18.446, -0.756774, -0.332032, -0.103407
0.303379, 0.241384, -18.1659, -0.922897, -0.30502, -0.062226
0.360088, 0.213197, -17.896, -0.905953, -0.207073, -0.138307
0.385052, 0.183069, -18.043, -0.834691, -0.235532, -0.153139
0.383051, 0.1629, -17.7533, -0.779696, -0.267717, -0.177361
0.391646, 0.149182, -17.7842, -0.708715, -0.242227, -0.131708
0.465084, 0.147835, -17.738, -0.62456, -0.103966, 0.038983
0.465714, 0.161805, -17.5735, -0.608278, -0.097989, 0.098646
0.427543, 0.140516, -18.0101, -0.618156, -0.220543, 0.093471
0.455558, 0.149498, -18.1545, -0.711235, -0.080475, 0.060577
0.515825, 0.149745, -17.711, -0.881925, 0.158442, -0.11865
0.510163, 0.126834, -17.8905, -0.897745, 0.142164, -0.133619
0.5704, 0.120298, -17.376, -0.865132, 0.428187, -0.150395
0.580294, 0.103098, -17.2191, -0.65577, 0.52137, -0.187086
0.57453, 0.077264, -18.0702, -0.458939, 0.441626, -0.119059
0.492098, 0.101205, -18.1602, -0.403299, 0.270633, 0.047472
0.480717, 0.120204, -17.8256, -0.393113, 0.204568, 0.06196
0.488139, 0.133971, -18.4096, -0.360565, 0.081041, 0.042505
0.459024, 0.159123, -18.3567, -0.507633, 0.028179, 0.090003
0.485615, 0.18932, -17.7774, -0.687562, 0.077448, 0.106028
0.5438, 0.198649, -17.6566, -0.861287, 0.189241, 0.068313
0.566685, 0.20245, -17.6076, -0.984024, 0.214593, -0.051931
0.567877, 0.193246, -17.395, -0.935506, 0.163953, -0.096327
0.532124, 0.149825, -17.5308, -0.731109, -0.011477, -0.109011
0.517845, 0.117872, -17.8819, -0.542903, -0.118309, -0.098746
0.477723, 0.123079, -18.0817, -0.475054, -0.076639, -0.050069
0.536777, 0.162107, -17.7856, -0.624357, 0.440745, 0.03331
0.611629, 0.182438, -17.5421, -0.65557, 0.664257, -0.022043
0.575946, 0.200175, -17.631, -0.590985, 0.531405, 0.027773
0.477069, 0.231174, -18.0745, -0.667312, 0.37465, 0.083388
0.506752, 0.275656, -18.1651, -0.777666, 0.461011, 0.030954
0.44657, 0.25876, -18.3805, -0.631036, 0.161371, -0.107054
0.340725, 0.265645, -18.6932, -0.711941, -0.251614, -0.076242
0.359745, 0.295033, -18.7488, -1.05812, -0.146464, -0.060737
0.470682, 0.28396, -18.1677, -1.13033, 0.117479, -0.13495
0.461513, 0.221558, -18.255, -1.00469, 0.011156, -0.205105
0.503545, 0.169058, -18.042, -0.918903, 0.037045, -0.237044
0.513321, 0.123957, -17.8984, -0.800932, 0.081372, -0.230514
0.539787, 0.088276, -18.2365, -0.716672, -0.047453, -0.080689
0.507345, 0.064461, -18.1073, -0.580169, -0.174272, -0.021035
0.472901, 0.043499, -18.1157, -0.488178, -0.17805, 0.026973
0.583078, 0.050318, -18.3188, -0.585079, 0.175878, 0.09132
0.633388, 0.074076, -17.8814, -0.732389, 0.441399, 0.080124
0.61153, 0.055283, -17.777, -0.77055, 0.352856, -0.106764
0.654019, 0.033436, -17.8224, -0.734579, 0.445294, -0.152798
0.667829, 0.018421, -17.5355, -0.645505, 0.529066, -0.204068
0.620285, -0.012588, -17.7195, -0.427976, 0.292103, -0.215911
0.587913, -0.047318, -18.1404, -0.189852, 0.278995, -0.015195
0.65247, -0.008781, -17.7895, -0.291599, 0.607651, 0.063934
0.686604, 0.015752, -17.4512, -0.406286, 0.63941, 0.094856
0.657518, 0.030086, -17.356, -0.4235, 0.463987, 0.109323
0.649176, 0.026806, -17.2672, -0.337819, 0.325086, 0.008067
0.647193, 0.011246, -17.4476, -0.254236, 0.172363, -0.070734
0.588951, 0.002215, -17.6873, -0.298372, 0.007605, -0.085894
0.555915, 0.011484, -17.8203, -0.288423, -0.031139, -0.098698
0.601677, 0.015045, -17.8219, -0.342951, 0.202342, 0.034874
0.677648, 0.044957, -17.6679, -0.53212, 0.603625, 0.063866
0.692468, 0.065388, -17.3218, -0.551989, 0.691888, -0.097454
0.658773, 0.060766, -17.4383, -0.335646, 0.647021, -0.128463
0.656966, 0.084172, -17.4667, -0.303659, 0.627636, -0.055532
0.598878, 0.121357, -17.5489, -0.325015, 0.504998, 0.036417
0.518837, 0.160486, -17.8478, -0.386433, 0.310173, 0.077648
0.501022, 0.221256, -17.9587, -0.526154, 0.330895, 0.102042
0.509779, 0.260424, -17.795, -0.672164, 0.390135, 0.079814
0.514066, 0.286012, -17.9375, -0.788646, 0.354109, 0.034782
0.51563, 0.300895, -17.7784, -0.898345, 0.252891, -0.118281
0.495954, 0.292735, -17.7367, -0.924753, -0.014204, -0.164797
0.490271, 0.271374, -18.1065, -0.866946, -0.105524, -0.156754
0.488166, 0.256817, -17.9572, -0.912564, -0.135368, -0.139963
0.532395, 0.233631, -17.766, -0.966119, -0.041387, -0.126942
0.606367, 0.229561, -17.4607, -1.01128, 0.107896, -0.132638
0.638864, 0.213755, -17.0698, -0.900153, 0.142467, -0.131945
0.653854, 0.186285, -17.2873, -0.760875, 0.099506, -0.075687
0.659409, 0.171813, -17.4213, -0.660444, 0.168096, 0.032408
0.650955, 0.185661, -17.3561, -0.582149, 0.267315, 0.061283
0.661541, 0.183764, -17.3616, -0.505422, 0.454432, -0.000403
0.684292, 0.216355, -17.3671, -0.627727, 0.705884, -0.014735
0.718669, 0.249778, -17.3888, -0.779989, 0.789979, 0.042252
0.69081, 0.26499, -17.351, -0.828913, 0.730222, 0.026416
0.695702, 0.259946, -17.3727, -0.767542, 0.701732, -0.050625
0.665086, 0.252042, -17.5661, -0.631095, 0.540243, -0.095109
0.624292, 0.25529, -17.7146, -0.628356, 0.418751, -0.003664
0.674259, 0.269506, -17.4528, -0.741696, 0.674138, -0.039432
0.684058, 0.273351, -17.3921, -0.765298, 0.722792, -0.101827
0.692469, 0.282019, -17.4444, -0.729385, 0.703097, -0.02241
0.6648, 0.298989, -17.3787, -0.68804, 0.602153, 0.02084
0.63717, 0.302433, -17.5977, -0.653909, 0.440489, 0.018626
0.588627, 0.313904, -17.7679, -0.738769, 0.233101, 0.051811
0.517266, 0.336587, -17.5707, -0.970081, 0.10088, 0.073279
0.574775, 0.366449, -17.3106, -1.17004, 0.369358, 0.066826
0.631969, 0.367151, -17.2244, -1.19895, 0.591294, -0.005758
0.646515, 0.378516, -17.354, -1.19431, 0.574313, -0.036726
0.62291, 0.36178, -17.2844, -1.11227, 0.436789, -0.103179
0.599327, 0.343157, -17.3877, -0.861911, 0.253119, -0.101046
0.594145, 0.330565, -17.5236, -0.748952, 0.138527, -0.003179
0.545006, 0.353936, -17.4659, -0.909837, 0.092731, 0.074181
0.576752, 0.374557, -17.438, -1.13007, 0.171508, 0.022733
0.610302, 0.375461, -17.3816, -1.19955, 0.265431, -0.123619
0.633858, 0.365587, -17.3942, -1.1182, 0.246509, -0.157256
0.606472, 0.351234, -17.4051, -0.998224, 0.153505, -0.138249
0.593335, 0.334916, -17.3413, -0.822174, 0.154502, -0.112227
0.605986, 0.333632, -17.8775, -0.698059, 0.240647, 0.016315
0.607694, 0.371035, -17.9923, -0.801468, 0.425224, 0.051394
0.62771, 0.40082, -17.7066, -0.899397, 0.595559, -0.006794
0.652075, 0.415037, -17.8132, -0.934891, 0.652589, -0.072767
0.649927, 0.42557, -17.7348, -0.973042, 0.622535, 0.012546
0.632267, 0.443678, -17.5445, -1.03899, 0.485629, 0.060962
0.608327, 0.431073, -17.5988, -1.03096, 0.239783, -0.044221
0.573899, 0.421372, -17.891, -0.991666, 0.062569, -0.080848
0.582397, 0.430699, -17.8217, -1.09267, 0.060434, -0.028388
0.576016, 0.432954, -17.7466, -1.21721, 0.09586, -0.063999
0.62545, 0.431975, -17.5874, -1.24882, 0.277618, -0.119315
0.632162, 0.430049, -17.4705, -1.10524, 0.445949, -0.12449
0.628453, 0.420843, -17.6376, -0.93777, 0.619041, -0.058616
0.632252, 0.452603, -17.9065, -0.97108, 0.688028, -0.002857
0.615518, 0.48999, -17.8738, -1.05089, 0.63811, 0.033111
0.574899, 0.512089, -17.8315, -1.07771, 0.542097, 0.029276
0.544437, 0.529732, -17.9732, -1.03645, 0.443915, -0.018004
0.52715, 0.571879, -18.2841, -1.08257, 0.349234, 0.037989
0.518013, 0.58996, -18.0177, -1.21052, 0.248527, 0.079073
0.467129, 0.597559, -17.8956, -1.22327, 0.108573, 0.039492
0.477875, 0.60189, -18.2354, -1.18577, 0.03456, -0.037543
0.469407, 0.623002, -18.131, -1.38574, 0.013749, 0.070298
0.436222, 0.623942, -17.9458, -1.54888, -0.105914, -0.00256
0.457594, 0.621673, -18.2093, -1.58339, -0.069455, -0.070107
0.484731, 0.609514, -17.9968, -1.57377, -0.013943, -0.103941
0.480769, 0.576691, -17.6383, -1.44222, -0.06641, -0.127141
0.4829, 0.562553, -17.8742, -1.33731, -0.021905, -0.15822
0.513734, 0.569002, -17.9865, -1.24122, 0.212752, -0.049753
0.526482, 0.575058, -17.9702, -1.2041, 0.347251, 0.050453
0.513771, 0.590686, -18.1256, -1.1758, 0.344745, 0.029161
0.499343, 0.618396, -18.3229, -1.26073, 0.390516, 0.050481
0.521434, 0.657893, -18.2082, -1.3888, 0.425293, 0.081298
0.474236, 0.653294, -18.0854, -1.39609, 0.295825, 0.065454
0.468146, 0.654685, -18.2341, -1.33843, 0.190388, -0.025383
0.463482, 0.663368, -18.4016, -1.36662, 0.085626, -0.040804
0.446085, 0.661104, -18.1936, -1.47466, -0.127314, -0.101356
0.439346, 0.65775, -18.3497, -1.52909, -0.139924, -0.142034
0.47034, 0.651507, -18.5061, -1.58153, 0.011104, -0.178614
0.551077, 0.654574, -18.0922, -1.72392, 0.201047, -0.080066
0.559067, 0.632755, -17.8398, -1.69987, 0.18947, -0.057203
0.571691, 0.609436, -17.7561, -1.58323, 0.151782, -0.117239
0.572594, 0.583248, -17.8104, -1.41282, 0.105026, -0.15033
0.539889, 0.568281, -18.0758, -1.21551, 0.005918, -0.092793
0.505607, 0.575397, -18.3194, -1.1516, 0.04243, -0.021986
0.547912, 0.595669, -18.2573, -1.25739, 0.363408, 0.012624
0.597376, 0.614887, -18.0655, -1.48298, 0.590549, 0.011797
0.619286, 0.62036, -17.6187, -1.58339, 0.638435, -0.056253
0.612126, 0.612048, -17.5898, -1.51166, 0.550956, -0.130853
0.559695, 0.593197, -18.1621, -1.30938, 0.36756, -0.121566
0.527396, 0.586549, -18.3011, -1.2406, 0.272512, 0.022804
0.523045, 0.59891, -18.2953, -1.23232, 0.159588, 0.002923
0.51454, 0.597254, -18.3867, -1.26974, 0.190661, -0.108865
0.553112, 0.60851, -18.3487, -1.45537, 0.444279, 0.019136
