Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-1.63182, 3.5444, -17.3183, -2.68231, 0.780717, 1.7761
-1.49327, 3.49735, -17.1986, -2.67071, 0.921449, 1.83273
-1.55484, 3.42844, -17.3154, -2.55763, 0.923759, 1.79256
-1.55074, 3.44393, -17.4892, -2.39484, 0.980321, 1.7475
-1.4158, 3.41319, -17.7881, -2.32797, 1.09501, 1.79969
-1.37651, 3.43657, -17.8349, -2.42573, 1.15881, 1.89503
-1.43487, 3.56674, -17.5043, -2.57331, 1.08157, 1.86074
-1.49807, 3.37315, -17.5375, -2.25239, 0.96538, 1.71715
-1.41315, 3.26015, -17.5343, -2.13126, 1.00971, 1.73924
-1.42878, 3.27866, -17.3828, -2.19479, 0.960299, 1.76941
-1.38627, 3.27783, -17.191, -2.19184, 0.97, 1.71562
-1.44377, 3.1915, -17.0678, -2.08237, 0.879624, 1.6817
-1.39148, 3.06724, -17.2505, -1.97037, 0.917757, 1.75632
-1.31291, 3.32831, -16.9759, -2.41237, 0.971362, 1.9243
-1.38395, 3.52499, -17.0873, -2.55341, 0.960537, 1.86093
-1.38624, 3.47734, -17.3854, -2.39137, 0.974428, 1.8189
-1.39306, 3.44529, -17.2578, -2.39946, 0.950192, 1.84454
-1.35697, 3.38953, -17.0475, -2.44102, 0.996278, 1.8054
-1.31735, 3.54263, -17.0856, -2.50135, 1.1043, 1.86305
-1.30546, 3.55492, -17.2507, -2.40911, 1.04672, 1.92885
-1.4043, 3.4062, -17.0395, -2.39688, 0.903931, 1.87045
-1.45068, 3.50276, -16.9976, -2.55925, 0.899266, 1.89413
-1.40162, 3.58326, -16.9659, -2.5565, 0.910992, 1.89327
-1.40022, 3.46203, -16.8479, -2.36065, 0.882849, 1.80166
-1.47815, 3.31856, -16.648, -2.32365, 0.801031, 1.78177
-1.4192, 3.4292, -16.7213, -2.4511, 0.854082, 1.88102
-1.35205, 3.64256, -16.825, -2.58204, 0.953999, 1.91461
-1.49932, 3.56552, -16.7447, -2.49473, 0.823877, 1.84999
-1.4526, 3.4848, -16.8644, -2.46911, 0.872061, 1.88654
-1.31021, 3.60371, -16.8968, -2.56799, 1.02652, 1.94283
-1.47209, 3.67617, -16.9145, -2.54795, 0.911187, 1.85793
-1.63446, 3.65956, -16.7652, -2.51098, 0.745125, 1.8312
-1.55231, 3.62461, -16.6335, -2.5993, 0.726945, 1.88277
-1.50188, 3.74743, -16.5314, -2.82794, 0.78902, 1.92844
-1.68195, 3.85897, -16.3648, -2.90482, 0.631239, 1.90886
-1.76641, 3.79503, -16.2036, -2.86373, 0.48837, 1.87438
-1.5716, 3.78671, -16.2809, -2.93439, 0.682564, 1.89043
-1.4857, 3.80782, -16.4519, -2.89545, 0.812959, 1.91284
-1.55413, 3.96318, -16.5734, -2.92579, 0.803663, 1.99169
-1.56011, 4.04701, -16.6263, -3.01811, 0.783227, 1.99823
-1.43358, 3.99193, -16.8058, -3.05644, 0.897966, 2.00386
-1.40536, 4.08059, -16.6169, -3.19747, 0.904042, 2.1148
-1.46731, 4.22214, -16.5189, -3.28942, 0.840398, 2.1185
-1.50593, 4.19257, -16.713, -3.26147, 0.837601, 2.06833
-1.4465, 4.10347, -16.5491, -3.23299, 0.850186, 2.08949
-1.43321, 4.13427, -16.6809, -3.23024, 0.945113, 2.06286
-1.48543, 4.04595, -16.8634, -3.00339, 0.938608, 1.94843
-1.38411, 4.00251, -17.1633, -2.90698, 1.07913, 2.03589
-1.30203, 4.06764, -17.3101, -3.01604, 1.18365, 2.17535
-1.36851, 4.14565, -17.4298, -3.05645, 1.14158, 2.14723
-1.57222, 4.05109, -17.592, -2.88454, 0.922341, 2.01231
-1.53189, 3.99545, -17.6625, -2.92668, 0.913271, 2.09583
-1.44671, 4.06118, -17.4807, -3.09921, 0.948028, 2.17662
-1.68249, 3.93761, -17.1363, -2.96454, 0.668919, 1.91911
-1.61166, 3.73723, -17.1928, -2.71571, 0.74155, 1.84957
-1.53244, 3.75535, -17.0782, -2.74615, 0.704826, 2.02932
-1.52058, 3.76615, -17.0059, -2.81909, 0.729905, 2.03743
-1.66196, 3.8144, -17.0489, -2.79774, 0.626778, 1.98854
-1.55136, 3.96519, -17.3711, -2.89894, 0.71609, 2.13192
-1.48059, 3.92925, -17.5694, -2.91686, 0.775579, 2.18641
-1.57863, 3.88497, -17.3494, -2.89079, 0.671125, 2.17504
-1.68138, 3.91075, -17.2813, -2.82418, 0.579577, 2.13696
-1.51122, 3.94894, -17.4466, -2.87166, 0.747913, 2.1768
-1.5311, 3.88761, -17.2143, -2.90702, 0.669586, 2.19368
-1.60231, 3.91559, -17.186, -2.90004, 0.644797, 2.19227
-1.56803, 3.98819, -17.1741, -2.92351, 0.637741, 2.20534
-1.53242, 3.96884, -17.0279, -2.95221, 0.64649, 2.1803
-1.54935, 3.95309, -16.9328, -2.96129, 0.632082, 2.19538
-1.55734, 3.98981, -16.6898, -2.99555, 0.60004, 2.17759
-1.58127, 4.00637, -16.5042, -3.02771, 0.530613, 2.1108
-1.73339, 3.94812, -16.3837, -2.96089, 0.371658, 2.04907
-1.6422, 3.94366, -16.282, -2.99129, 0.407569, 2.11015
-1.61393, 3.97903, -15.906, -3.10746, 0.353279, 2.112
-1.72461, 3.98553, -16.0306, -3.08917, 0.337361, 2.02181
-1.61754, 3.94471, -16.3761, -3.00784, 0.442488, 2.13833
-1.49837, 4.04209, -16.4065, -3.14836, 0.498317, 2.27429
-1.49954, 4.04289, -16.5438, -3.21916, 0.546006, 2.27362
-1.55245, 4.01724, -16.6116, -3.19536, 0.460954, 2.36273
-1.40044, 4.12643, -16.7945, -3.34995, 0.612285, 2.45229
-1.33953, 4.10595, -16.7354, -3.39168, 0.70565, 2.41506
-1.3988, 4.07381, -16.6689, -3.32242, 0.710945, 2.39094
-1.2329, 4.1127, -16.8153, -3.31434, 0.889046, 2.45666
-1.12163, 4.1035, -17.2362, -3.24328, 1.09033, 2.46284
-1.16202, 4.08613, -17.2996, -3.16319, 1.10549, 2.48989
-1.22853, 4.12958, -17.0886, -3.23799, 1.01214, 2.47807
-1.17423, 4.1677, -17.2638, -3.29064, 1.09928, 2.41751
-1.26648, 4.04396, -17.1047, -3.17507, 0.947542, 2.35522
-1.38428, 4.04073, -17.1003, -3.16099, 0.823896, 2.34605
-1.33893, 4.17078, -16.9363, -3.34233, 0.886343, 2.36364
-1.35727, 4.0865, -17.1211, -3.14913, 0.888462, 2.2488
-1.39724, 3.92193, -17.3049, -2.92051, 0.845722, 2.232
-1.43052, 4.12226, -17.4449, -3.171, 0.838149, 2.34532
-1.4995, 4.16989, -17.8029, -3.05015, 0.843203, 2.17085
-1.52162, 3.78261, -17.9271, -2.57227, 0.806248, 2.04517
-1.47978, 3.89648, -18.005, -2.75239, 0.81762, 2.29673
-1.60376, 3.96622, -18.186, -2.81099, 0.689357, 2.21842
-1.57651, 3.86279, -18.5744, -2.57403, 0.784845, 2.09233
-1.47634, 3.81719, -18.7038, -2.49662, 0.869498, 2.23634
-1.4174, 3.7289, -18.8568, -2.43618, 0.918876, 2.30334
-1.41819, 3.84066, -18.8215, -2.54024, 0.985158, 2.22169
-1.5087, 3.84336, -18.5962, -2.52162, 0.839955, 2.19085
-1.58665, 3.80546, -18.5412, -2.52106, 0.700543, 2.18981
-1.63063, 3.67967, -18.2748, -2.52714, 0.611828, 2.10099
-1.61555, 3.61321, -18.1066, -2.37622, 0.62899, 2.02787
-1.45921, 3.68756, -18.1899, -2.35509, 0.812735, 2.12225
-1.42453, 3.59254, -18.2845, -2.33584, 0.851229, 2.1953
-1.31776, 3.81023, -18.6653, -2.60855, 1.06056, 2.29552
-1.23814, 3.86316, -18.6839, -2.5836, 1.12729, 2.29697
-1.33981, 3.73031, -18.7712, -2.42898, 0.978265, 2.27562
-1.38159, 3.87641, -18.7485, -2.74402, 0.939825, 2.37048
-1.38946, 3.82823, -18.6522, -2.73029, 0.915381, 2.25663
-1.26087, 3.77544, -18.7479, -2.5497, 1.06909, 2.28413
-1.33629, 3.71742, -18.4996, -2.56075, 0.929104, 2.36981
-1.39814, 3.62364, -18.3784, -2.58311, 0.825325, 2.27448
-1.28727, 3.77383, -18.6295, -2.63182, 1.0231, 2.27594
-1.309, 3.74596, -18.55, -2.48623, 1.00612, 2.28596
-1.25154, 3.65928, -18.6614, -2.42256, 1.10718, 2.3283
-1.18132, 3.69146, -18.7282, -2.48289, 1.14934, 2.42645
-1.12113, 3.81779, -18.8116, -2.55481, 1.21044, 2.43717
-1.27585, 3.73671, -18.4118, -2.45721, 1.01449, 2.33755
-1.37898, 3.6102, -18.4047, -2.3703, 0.874541, 2.32333
-1.22655, 3.56283, -18.5105, -2.35758, 0.964177, 2.37366
-1.23739, 3.56671, -18.2822, -2.34578, 0.935923, 2.31876
-1.36215, 3.58975, -18.2327, -2.36439, 0.856647, 2.35545
-1.31875, 3.7214, -18.6192, -2.49088, 0.895144, 2.49572
-1.06731, 3.762, -18.7855, -2.51953, 1.1309, 2.50329
-1.24645, 3.48827, -18.2602, -2.2618, 0.925526, 2.3681
-1.33076, 3.61034, -18.4193, -2.3879, 0.871358, 2.47926
-1.25025, 3.55001, -18.4294, -2.31932, 0.855562, 2.3819
-1.28876, 3.28285, -18.3773, -1.99107, 0.838459, 2.17448
-1.32892, 3.3709, -18.3474, -2.03383, 0.889151, 2.3545
-1.34781, 3.2136, -18.4359, -1.77271, 0.73649, 2.27457
-1.43147, 2.83057, -17.9107, -1.41563, 0.564806, 1.94232
-1.56263, 2.96011, -18.0917, -1.55013, 0.551554, 2.06526
-1.59165, 3.21828, -18.0331, -1.89624, 0.433406, 2.24821
-1.51764, 3.36539, -18.0922, -2.15804, 0.504154, 2.13477
-1.74405, 3.35743, -17.8982, -2.21294, 0.335479, 2.13132
-1.51867, 3.4239, -18.056, -2.26002, 0.540944, 2.33094
-1.3387, 3.53361, -18.2611, -2.42006, 0.739458, 2.33997
-1.51922, 3.65141, -18.2381, -2.58114, 0.680243, 2.31301
-1.50075, 3.67135, -18.4568, -2.45791, 0.722354, 2.41809
-1.21808, 3.66247, -18.4097, -2.51116, 0.880013, 2.50561
-1.31396, 3.73301, -18.1869, -2.72293, 0.831546, 2.505
-1.57893, 3.83995, -18.3753, -2.75609, 0.642335, 2.52006
-1.32014, 3.99168, -18.6715, -2.87365, 0.819383, 2.60455
-1.27561, 3.81775, -18.1395, -2.87585, 0.786423, 2.51146
-1.35731, 3.86145, -18.2957, -2.9252, 0.815106, 2.63956
-1.23043, 3.99232, -18.3457, -2.96738, 0.871482, 2.78887
-1.07154, 3.92305, -18.0707, -2.94888, 0.941268, 2.67804
-1.21205, 3.86237, -18.1317, -2.91351, 0.945464, 2.70214
-1.26021, 3.8052, -17.9446, -2.81068, 0.813787, 2.82371
-0.997646, 3.71432, -17.7261, -2.74232, 1.01638, 2.6356
-1.09225, 3.66177, -17.6769, -2.67931, 1.10921, 2.56104
-1.07017, 3.72308, -17.9386, -2.5866, 1.19342, 2.73818
-0.742682, 3.82317, -18.2197, -2.62615, 1.47052, 2.76896
-0.979436, 3.81263, -18.2319, -2.6481, 1.29906, 2.63865
-1.18799, 3.86249, -18.3399, -2.67621, 1.15118, 2.7325
-0.937581, 4.05186, -18.4881, -2.90327, 1.30114, 2.87936
-0.903679, 3.9757, -18.2094, -2.93858, 1.31015, 2.74111
-1.18273, 3.88769, -18.0533, -2.81952, 1.12738, 2.70548
-1.08333, 3.83584, -18.0254, -2.72206, 1.13499, 2.76333
-0.839294, 3.834, -18.0128, -2.76613, 1.35057, 2.66737
-1.02828, 3.82053, -18.0282, -2.74512, 1.32223, 2.66797
-1.00237, 3.87016, -18.0006, -2.76547, 1.28047, 2.82623
-0.799396, 3.93987, -17.9314, -2.9269, 1.37504, 2.84254
-0.977679, 3.89265, -17.5655, -2.97932, 1.20423, 2.78738
-1.06169, 3.97851, -17.5114, -3.04224, 1.14557, 2.95839
-0.820698, 4.00714, -17.6027, -3.03727, 1.30586, 2.97477
-0.71847, 3.99635, -17.8102, -3.0213, 1.49941, 2.90559
-0.903049, 4.05661, -17.8743, -3.06575, 1.40122, 2.99346
-0.751409, 4.21916, -18.1034, -3.1947, 1.51446, 3.08695
-0.712659, 4.14773, -17.9536, -3.16176, 1.50739, 2.93698
-0.965665, 3.93389, -17.8585, -2.93053, 1.26905, 2.83022
-0.93364, 3.95204, -17.844, -2.95258, 1.26493, 2.94461
-0.870417, 3.96174, -17.7206, -2.99828, 1.23714, 2.81527
-1.04004, 3.84312, -17.796, -2.85043, 1.15301, 2.61672
-1.04935, 3.84281, -17.913, -2.79762, 1.13871, 2.76681
-0.860945, 3.91481, -17.957, -2.95525, 1.24506, 2.84959
-1.00347, 3.92041, -17.7973, -3.08477, 1.12265, 2.7007
-1.21765, 3.82246, -17.9492, -2.92992, 0.978376, 2.66949
-1.00154, 3.74129, -18.0866, -2.80299, 1.09128, 2.73378
-0.871465, 3.70138, -18.2928, -2.82036, 1.28035, 2.72367
-1.12978, 3.87245, -18.3091, -2.99422, 1.08346, 2.81058
-1.10264, 3.99116, -18.4381, -3.07106, 1.04916, 2.84363
-0.98126, 4.00124, -18.6907, -3.08942, 1.12921, 2.82873
-1.10473, 3.91147, -18.6475, -3.01139, 1.0371, 2.81581
-1.14556, 3.95419, -18.6957, -3.00082, 1.03596, 2.82145
-0.950524, 3.98312, -18.8651, -2.91174, 1.22931, 2.75537
-0.916152, 3.85533, -18.9181, -2.75474, 1.29619, 2.77203
-0.994583, 3.81685, -18.6037, -2.79506, 1.1684, 2.8517
-0.896286, 3.90784, -18.6078, -2.93572, 1.24598, 2.8211
-0.859797, 3.9043, -18.6612, -2.87712, 1.28536, 2.68614
-1.00034, 3.71305, -18.3912, -2.63408, 1.14099, 2.59344
-0.886613, 3.73223, -18.5112, -2.6725, 1.30387, 2.66386
-0.843551, 3.85209, -18.7409, -2.7357, 1.38374, 2.6974
-0.821334, 3.972, -19.2188, -2.79398, 1.50703, 2.71048
-0.952933, 4.01679, -19.0142, -2.87496, 1.32393, 2.75658
-0.876979, 3.93294, -18.8607, -2.86067, 1.36921, 2.68681
-0.864979, 3.82428, -18.4089, -2.83722, 1.31218, 2.60734
-0.932232, 3.90082, -18.3238, -2.93744, 1.22701, 2.64874
-0.941889, 3.87928, -18.2202, -2.92668, 1.17236, 2.67767
-0.80073, 3.89463, -18.4898, -2.92703, 1.35744, 2.71673
-0.676733, 3.8666, -18.5465, -2.89917, 1.48349, 2.80255
-0.727166, 3.93695, -18.4717, -2.98696, 1.42866, 2.83364
-0.770209, 3.9991, -18.4674, -3.11127, 1.39208, 2.78063
-0.70915, 3.92431, -18.6463, -2.95515, 1.46768, 2.76657
-0.635342, 3.80927, -18.51, -2.82518, 1.49275, 2.79876
-0.738555, 3.73563, -18.1765, -2.85188, 1.38695, 2.73839
-0.820853, 3.8508, -18.1283, -3.03609, 1.30414, 2.76767
-0.732921, 4.0336, -18.3922, -3.16449, 1.41469, 2.83523
-0.722111, 3.92548, -18.4283, -3.04761, 1.43684, 2.80341
-0.832977, 3.85062, -18.5027, -2.99967, 1.34176, 2.85081
-0.913975, 4.02054, -18.4058, -3.25136, 1.21283, 2.91478
-0.989098, 4.08508, -18.3583, -3.33906, 1.16083, 2.72362
-0.996521, 4.09037, -18.4058, -3.3408, 1.21992, 2.75946
-0.885755, 4.20194, -18.8743, -3.3877, 1.3853, 3.00828
-0.748922, 4.26951, -19.1369, -3.42687, 1.54965, 3.02191
-0.874411, 4.26069, -18.8087, -3.42841, 1.44322, 2.91241
-0.878588, 4.21419, -18.9543, -3.3318, 1.45303, 2.94545
-0.712938, 4.1649, -19.0113, -3.33873, 1.50445, 3.02119
-0.847325, 4.18581, -18.9305, -3.38104, 1.39531, 2.93585
-0.965934, 4.16471, -18.7775, -3.31566, 1.32414, 2.89934
-0.708586, 4.03485, -18.9747, -3.07858, 1.5258, 2.97362
-0.558176, 3.91396, -18.7575, -3.02732, 1.59533, 3.03918
-0.832527, 3.9638, -18.628, -3.10776, 1.42193, 2.96094
-0.826331, 4.01725, -18.7915, -3.08937, 1.44605, 2.95289
-0.548914, 3.93369, -18.7935, -2.96784, 1.6404, 2.96272
-0.571391, 3.84413, -18.7775, -2.89333, 1.69473, 2.93135
-0.741522, 3.71423, -18.6735, -2.68177, 1.4994, 2.89753
-0.537908, 3.78389, -18.8002, -2.73812, 1.65299, 2.95811
-0.594528, 3.57875, -18.309, -2.64659, 1.48291, 2.80065
-0.784202, 3.42448, -18.0592, -2.60162, 1.27574, 2.73306
-0.766552, 3.43193, -17.732, -2.60724, 1.19354, 2.7777
-0.653366, 3.46343, -17.9027, -2.62159, 1.35654, 2.74526
-0.674042, 3.54107, -18.2283, -2.64102, 1.45472, 2.8713
-0.57012, 3.66073, -18.6202, -2.70207, 1.5909, 3.04007
-0.482149, 3.82013, -18.6742, -2.88494, 1.70458, 3.04793
-0.718081, 3.86429, -18.6311, -2.95138, 1.52668, 2.97583
-0.768318, 3.94219, -18.8049, -3.08637, 1.4629, 3.05916
-0.689775, 4.00305, -18.5143, -3.25406, 1.4672, 3.05215
-0.891803, 3.88023, -18.0297, -3.17939, 1.26571, 2.86561
-1.14446, 3.68812, -17.7332, -2.98551, 1.0026, 2.68822
-1.00064, 3.68846, -17.87, -3.00678, 1.11482, 2.71961
-0.974666, 3.7967, -17.9606, -3.14114, 1.16678, 2.76835
-1.15259, 3.97242, -18.2268, -3.27253, 1.08428, 2.86149
-1.06851, 4.22761, -18.5926, -3.52626, 1.1927, 3.08001
-1.00601, 4.25878, -18.6605, -3.62595, 1.18982, 3.04726
-1.13664, 4.27131, -18.5013, -3.7455, 1.08398, 3.05157
-1.23998, 4.33301, -18.3483, -3.77821, 0.955486, 3.04438
-1.04399, 4.18383, -18.459, -3.54366, 1.15488, 2.9327
-0.944356, 4.12677, -18.5664, -3.37092, 1.32672, 2.97637
-0.991119, 4.09476, -18.6417, -3.26555, 1.31134, 3.08274
-0.93949, 4.07986, -18.4917, -3.26521, 1.32533, 3.04559
-0.928466, 4.09789, -18.4165, -3.29575, 1.33599, 3.00223
-0.908896, 4.05379, -18.4581, -3.26731, 1.34155, 3.10536
-0.852676, 4.11486, -18.4598, -3.38415, 1.37719, 3.15546
-0.878683, 4.16663, -18.5133, -3.39047, 1.34362, 3.11435
-0.989427, 4.03263, -18.2979, -3.23785, 1.17959, 3.03761
-0.922406, 3.99097, -18.1147, -3.26688, 1.22506, 3.0459
-0.878323, 3.97261, -18.2297, -3.17443, 1.28814, 3.02677
-0.936279, 3.83356, -18.1491, -2.95534, 1.20383, 2.95525
-0.915292, 3.89591, -18.1208, -3.10227, 1.24829, 3.00353
-0.801325, 4.22041, -18.4777, -3.47023, 1.39276, 3.20583
-0.860564, 4.2336, -18.2672, -3.49814, 1.25336, 3.15952
-0.969808, 4.13541, -18.2144, -3.36751, 1.1821, 3.03434
-0.889873, 4.06097, -18.4196, -3.27143, 1.25158, 3.11448
-0.801261, 4.04414, -18.1948, -3.32131, 1.27764, 3.10001
-0.922638, 4.09326, -18.4516, -3.31664, 1.26255, 3.04624
-0.85041, 4.20361, -18.8436, -3.39245, 1.33669, 3.29042
-0.659686, 4.26597, -18.6005, -3.61158, 1.42565, 3.34206
-0.92659, 4.22936, -18.2968, -3.67207, 1.25918, 3.03454
-1.0625, 4.16917, -18.3692, -3.41233, 1.19249, 2.96482
-0.778115, 3.9416, -18.3872, -3.12462, 1.34473, 3.01027
-0.732372, 3.87064, -18.3826, -3.13527, 1.45528, 2.95329
-0.891082, 4.0154, -18.3569, -3.27257, 1.38082, 3.0394
-0.712726, 4.20802, -18.4293, -3.4496, 1.45146, 3.13636
-0.668385, 4.23143, -18.476, -3.53633, 1.45867, 3.05674
-0.877486, 4.14227, -18.5844, -3.43451, 1.3549, 3.08842
-0.713029, 4.25549, -18.6357, -3.45671, 1.53196, 3.19042
-0.596503, 4.11725, -18.6768, -3.21405, 1.58434, 3.02723
-0.78204, 3.85266, -18.3359, -3.04354, 1.44116, 2.94385
-0.731269, 3.97162, -18.469, -3.20789, 1.49583, 3.16384
-0.667436, 4.07301, -18.5911, -3.26476, 1.50085, 3.06033
-0.804171, 3.90598, -18.3976, -3.07676, 1.41891, 2.89748
-0.820358, 3.90084, -18.5451, -3.14508, 1.43747, 3.14251
-0.516817, 4.10802, -18.9781, -3.3431, 1.65812, 3.25953
-0.628537, 4.07663, -18.7325, -3.27614, 1.53967, 3.04848
-0.817613, 4.17796, -19.1717, -3.28052, 1.55703, 3.20453
-0.507765, 4.25722, -19.2321, -3.42055, 1.72084, 3.45938
-0.419692, 4.03078, -18.5769, -3.31459, 1.67396, 3.10609
-0.712519, 4.05849, -18.8592, -3.24072, 1.62897, 3.03986
-0.477713, 4.39713, -19.3556, -3.42975, 1.82793, 3.55379
-0.19277, 4.33502, -19.2193, -3.38523, 1.9431, 3.38634
-0.521385, 4.14931, -18.9322, -3.22674, 1.8032, 3.06824
-0.559413, 4.31107, -19.0161, -3.25707, 1.7856, 3.38313
-0.128818, 4.25923, -19.0059, -3.19917, 2.01046, 3.35246
-0.266572, 3.97487, -18.9471, -2.95583, 1.97712, 3.08912
-0.586938, 4.0111, -18.4845, -3.00833, 1.6187, 3.27575
-0.347052, 3.95582, -18.2782, -2.9703, 1.65341, 3.07867
-0.25036, 3.86469, -18.4393, -2.88989, 1.88193, 2.81661
-0.604547, 3.78368, -18.3435, -2.72586, 1.55263, 2.93031
-0.448727, 3.85871, -18.4837, -2.78241, 1.65288, 3.09398
-0.377148, 3.85442, -18.3587, -2.85348, 1.72151, 2.87187
-0.656882, 3.69313, -18.5539, -2.58724, 1.55964, 2.75675
-0.557853, 3.8014, -18.8405, -2.66479, 1.64653, 3.03091
