Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.823301, -0.81843, -13.743, 0.760322, -2.20479, -0.046359
-0.784029, -0.823048, -13.5414, 0.789184, -2.1671, -0.029557
-0.734136, -0.848758, -13.3621, 0.921976, -2.10745, -0.042234
-0.717936, -0.868247, -13.5931, 1.04215, -2.08009, -0.038311
-0.737177, -0.849776, -13.7868, 1.0148, -2.01469, -0.046275
-0.721281, -0.835291, -13.7542, 0.771869, -1.72924, -0.050794
-0.733475, -0.828467, -13.5783, 0.585992, -1.55227, -0.062687
-0.763924, -0.861025, -13.5498, 0.569172, -1.55123, -0.057347
-0.79633, -0.902105, -13.6443, 0.561829, -1.52703, -0.064088
-0.851175, -0.937428, -13.5817, 0.624859, -1.48158, -0.075428
-0.861334, -0.991333, -13.3176, 0.838016, -1.44812, -0.103032
-0.931216, -1.03513, -13.6425, 1.04318, -1.57675, -0.108915
-0.952703, -1.0244, -13.6314, 1.12015, -1.64455, -0.079245
-1.00574, -1.0175, -13.7719, 1.17999, -1.76311, -0.085515
-1.02804, -0.992764, -13.8862, 1.21076, -1.85505, -0.07633
-1.0548, -0.974701, -13.9167, 1.20876, -1.98871, -0.098731
-1.04062, -0.966155, -13.9491, 1.13226, -1.87568, -0.083547
-1.04441, -0.967553, -13.8412, 0.960325, -1.69671, -0.078121
-1.06069, -0.930669, -13.6041, 0.894362, -1.74049, -0.086329
-1.08566, -0.964416, -13.8307, 1.13269, -1.86943, -0.103181
-1.08937, -0.958877, -13.8599, 1.26359, -2.0099, -0.090038
-1.09982, -0.920409, -13.7103, 1.28945, -2.24292, -0.077884
-1.09449, -0.898322, -13.9215, 1.23512, -2.44209, -0.072616
-1.09496, -0.840852, -14.0807, 1.11814, -2.52803, -0.054928
-1.07408, -0.788207, -14.0754, 0.982318, -2.61081, -0.056218
-1.04903, -0.789327, -14.466, 0.964, -2.65285, -0.056538
-0.996592, -0.78609, -14.4905, 0.846887, -2.54755, -0.036375
-0.94157, -0.780493, -14.0382, 0.754697, -2.39971, -0.032622
-0.896088, -0.799785, -13.8829, 0.941051, -2.38542, -0.046182
-0.867654, -0.800197, -13.8952, 0.97877, -2.33979, -0.057435
-0.887895, -0.767756, -13.9779, 0.95838, -2.31994, -0.053103
-0.890527, -0.774905, -14.1632, 0.979834, -2.33422, -0.063618
-0.877527, -0.761159, -14.1009, 0.7776, -2.382, -0.037461
-0.860046, -0.763773, -14.0169, 0.659106, -2.3079, -0.035049
-0.828399, -0.793865, -14.1055, 0.739508, -2.26365, -0.045536
-0.805631, -0.836765, -13.9541, 0.841983, -2.25861, -0.050034
-0.787515, -0.810961, -13.9382, 0.858333, -2.29464, -0.056925
-0.767231, -0.807917, -14.0366, 0.913889, -2.26695, -0.049501
-0.748964, -0.792756, -13.8311, 0.957643, -2.23037, -0.0445
-0.71313, -0.805718, -13.9155, 1.01403, -2.24662, -0.045387
-0.665556, -0.781896, -14.1336, 0.979893, -2.17781, -0.05083
-0.616361, -0.782634, -14.0028, 0.943757, -2.07466, -0.034683
-0.532032, -0.78411, -13.7639, 0.96803, -1.95372, -0.049411
-0.484267, -0.760525, -13.9197, 0.830813, -1.87878, -0.04411
-0.435002, -0.777239, -14.0734, 0.724621, -1.69796, -0.041372
-0.388664, -0.802772, -13.5421, 0.711878, -1.50212, -0.032769
-0.38278, -0.832963, -13.4857, 0.743122, -1.41489, -0.035267
-0.353026, -0.812556, -13.3577, 0.701917, -1.23856, -0.047298
-0.377571, -0.851995, -13.2771, 0.910913, -1.07747, -0.07731
-0.41447, -0.875364, -13.6025, 1.03774, -1.14357, -0.079504
-0.44873, -0.848905, -13.663, 1.04471, -1.19466, -0.08593
-0.506364, -0.849407, -13.7551, 1.10129, -1.2795, -0.085207
-0.523961, -0.834451, -14.015, 1.08797, -1.31306, -0.095687
-0.593952, -0.82141, -14.1015, 1.02559, -1.37259, -0.091441
-0.624159, -0.803701, -14.0516, 0.909321, -1.38392, -0.091018
-0.664793, -0.794861, -14.0238, 0.834943, -1.37929, -0.101337
-0.744391, -0.801493, -13.8381, 0.8212, -1.46325, -0.094675
-0.796361, -0.792469, -14.1378, 0.801601, -1.53242, -0.089871
-0.896987, -0.810442, -14.3692, 0.761771, -1.55936, -0.095123
-0.969302, -0.814851, -14.1553, 0.785591, -1.60238, -0.090265
-1.02694, -0.812019, -14.1878, 0.809503, -1.68382, -0.121699
-1.09814, -0.803709, -14.2076, 0.868683, -1.76693, -0.1288
-1.1501, -0.786501, -14.2909, 0.970273, -1.88412, -0.101743
-1.2223, -0.747557, -14.4935, 1.05514, -2.16259, -0.107156
-1.23415, -0.686113, -14.4955, 0.997968, -2.34314, -0.098103
-1.23481, -0.644108, -14.4779, 0.908325, -2.34424, -0.100129
-1.22644, -0.601872, -14.3074, 0.846355, -2.26131, -0.100163
-1.25679, -0.556013, -14.4791, 0.759261, -2.2811, -0.109243
-1.21138, -0.550249, -14.1999, 0.671806, -2.08524, -0.102569
-1.1892, -0.539378, -13.8059, 0.482539, -1.87911, -0.078842
-1.23393, -0.536259, -13.8363, 0.416964, -1.8258, -0.076564
-1.29159, -0.543795, -13.7826, 0.401823, -1.78243, -0.107336
-1.36179, -0.553407, -13.8162, 0.450082, -1.80868, -0.100079
-1.48652, -0.572838, -14.3064, 0.565566, -1.9644, -0.106179
-1.51607, -0.539328, -14.2243, 0.553213, -1.94266, -0.120277
-1.56535, -0.514938, -14.0029, 0.44124, -1.94365, -0.105394
-1.59536, -0.45652, -13.9915, 0.268931, -1.96264, -0.099916
-1.63053, -0.444737, -13.8303, 0.251066, -1.93804, -0.091217
-1.64388, -0.451392, -13.7076, 0.269112, -2.00475, -0.10597
-1.68102, -0.458837, -13.8557, 0.387612, -2.34247, -0.118758
-1.71299, -0.43655, -13.962, 0.36444, -2.78653, -0.127315
-1.69022, -0.436602, -14.0171, 0.280826, -2.98129, -0.072847
-1.63136, -0.450301, -13.884, 0.210372, -3.06933, -0.052637
-1.55792, -0.475674, -13.9303, 0.19299, -3.1206, -0.046653
-1.45717, -0.523097, -13.7387, 0.171444, -3.06884, -0.022312
-1.35957, -0.581936, -13.6783, 0.279309, -3.071, -0.038981
-1.23942, -0.635442, -13.8731, 0.422899, -2.9941, -0.03292
-1.10611, -0.65673, -13.602, 0.447431, -2.79493, -0.03586
-1.01619, -0.703564, -13.5495, 0.561543, -2.65414, -0.035662
-0.932434, -0.726261, -13.6159, 0.627753, -2.49972, -0.027054
-0.90152, -0.726795, -13.3673, 0.487355, -2.27272, -0.029748
-0.862442, -0.729782, -13.0544, 0.444164, -1.98562, -0.050322
-0.870226, -0.752693, -13.2277, 0.501967, -1.81928, -0.059583
-0.92275, -0.7734, -13.3846, 0.54405, -1.76852, -0.067952
-0.923976, -0.816734, -13.1125, 0.633747, -1.7133, -0.073441
-0.973278, -0.851529, -13.3372, 0.638816, -1.83557, -0.06219
-0.975316, -0.816782, -13.4236, 0.566108, -1.88108, -0.042133
-1.008, -0.816051, -13.3632, 0.677671, -1.92914, -0.065379
-1.05416, -0.851532, -13.6648, 0.917688, -2.42776, -0.049457
-1.03235, -0.825569, -13.858, 0.853229, -2.60746, -0.041402
-1.00392, -0.825495, -13.7498, 0.847892, -2.55875, -0.054464
-0.933424, -0.828055, -13.7297, 0.862478, -2.52691, -0.045973
-0.928731, -0.851332, -14.2391, 0.758467, -2.5035, -0.034071
-0.863374, -0.844468, -13.9502, 0.554156, -2.17372, -0.013169
-0.83473, -0.868156, -13.3111, 0.4677, -1.83984, -0.024454
-0.858173, -0.924785, -13.5086, 0.585211, -1.77931, -0.059968
-0.869424, -0.981056, -13.5866, 0.760095, -1.62945, -0.06747
-0.917197, -1.01635, -13.3066, 0.811909, -1.53764, -0.07727
-1.02327, -1.04585, -13.8635, 0.846118, -1.6896, -0.078434
-1.09196, -1.03576, -14.304, 0.866211, -1.84325, -0.081618
-1.15481, -1.0371, -14.3577, 0.75772, -1.93884, -0.053125
-1.16751, -1.07118, -14.6144, 0.736406, -2.17196, -0.031867
-1.19151, -1.10134, -14.7095, 0.834482, -2.47084, -0.01228
-1.13836, -1.08264, -14.3938, 0.729929, -2.46897, -0.001094
-1.08355, -1.11561, -14.239, 0.705514, -2.39928, 0.000684
-1.04986, -1.15996, -14.1883, 0.905131, -2.43963, -0.020255
-1.0178, -1.20731, -14.3929, 1.03876, -2.46397, -0.016605
-0.967015, -1.20734, -14.2279, 1.09453, -2.41199, -0.019303
-0.924114, -1.24747, -13.9976, 1.39029, -2.33058, -0.031836
-0.91553, -1.25387, -14.2478, 1.4255, -2.17339, -0.049802
-0.909676, -1.20448, -14.1071, 1.14978, -1.72702, -0.058648
-0.932979, -1.22089, -13.7816, 1.09536, -1.61099, -0.076019
-0.985723, -1.24897, -14.2264, 1.08973, -1.62224, -0.082612
-1.03499, -1.24433, -14.0837, 0.917693, -1.59827, -0.071273
-1.02152, -1.1994, -13.3011, 0.770927, -1.57497, -0.056748
-1.0435, -1.2472, -13.5419, 0.995508, -1.65607, -0.075865
-1.07817, -1.29056, -13.901, 1.29578, -1.74356, -0.090772
-1.08878, -1.2486, -13.6575, 1.28704, -1.80612, -0.091986
-1.11021, -1.22564, -13.6988, 1.22518, -2.12796, -0.058752
-1.13875, -1.20617, -13.9361, 1.08386, -2.2341, -0.03153
-1.09562, -1.21436, -13.6941, 0.964679, -1.83497, -0.052867
-1.06437, -1.2146, -13.4235, 0.844992, -1.67021, -0.06591
-1.11891, -1.23348, -13.8475, 0.779594, -1.84424, -0.047028
-1.10516, -1.26946, -13.8417, 0.878672, -1.74318, -0.07009
-1.10876, -1.2714, -13.5819, 0.956323, -1.69597, -0.073995
-1.12434, -1.26532, -13.671, 1.14953, -1.9528, -0.062484
-1.15401, -1.26538, -13.7822, 1.42264, -2.26315, -0.066036
-1.11798, -1.2671, -13.6267, 1.56733, -2.33963, -0.067571
-1.12079, -1.25251, -13.9301, 1.60121, -2.48926, -0.05715
-1.07547, -1.21552, -13.8884, 1.52583, -2.49672, -0.054319
-1.02128, -1.16918, -13.6332, 1.41161, -2.44049, -0.038704
-0.999001, -1.14122, -13.4406, 1.25743, -2.43365, -0.033597
-0.980629, -1.10031, -13.4832, 1.15723, -2.48292, -0.026654
-0.957564, -1.10897, -13.5758, 1.25054, -2.46812, -0.03593
-0.891202, -1.1436, -13.336, 1.43819, -2.3455, -0.04676
-0.866446, -1.11964, -13.2074, 1.46741, -2.34073, -0.053539
-0.832371, -1.06394, -13.3263, 1.41721, -2.35142, -0.035712
-0.800591, -1.02815, -13.3953, 1.38739, -2.31468, -0.042752
-0.771852, -1.01995, -13.3173, 1.39509, -2.25037, -0.054983
-0.772868, -1.00435, -13.9114, 1.33039, -2.31574, -0.055027
-0.740458, -0.98391, -14.0851, 1.13955, -2.20546, -0.03166
-0.705057, -0.95231, -13.4749, 0.813713, -1.88147, -0.027121
-0.692281, -0.948634, -13.3453, 0.769607, -1.71752, -0.057749
-0.697223, -0.976963, -13.5201, 0.909387, -1.61431, -0.064078
-0.714165, -1.0417, -13.5651, 1.37122, -1.61335, -0.098783
-0.778237, -1.07205, -14.2015, 1.65055, -1.93783, -0.099356
-0.764739, -0.988657, -14.0687, 1.53236, -2.06244, -0.077833
-0.808352, -0.911713, -14.1196, 1.39446, -2.16855, -0.078153
-0.766415, -0.858671, -14.4302, 1.33772, -2.171, -0.078723
-0.763025, -0.852177, -14.457, 1.29263, -2.1002, -0.09179
-0.734958, -0.813589, -14.3549, 1.19587, -2.09983, -0.086875
-0.703831, -0.791343, -14.2086, 1.10054, -1.95589, -0.081412
-0.71006, -0.757999, -13.9137, 0.88172, -1.73872, -0.074011
-0.708997, -0.728827, -14.0733, 0.615904, -1.78879, -0.05086
-0.726288, -0.719946, -14.0013, 0.547757, -1.69434, -0.05736
-0.73975, -0.740125, -13.6307, 0.651613, -1.59655, -0.062917
-0.746001, -0.764024, -13.6442, 0.910528, -1.65873, -0.087443
-0.745558, -0.805923, -13.8202, 1.13721, -1.79341, -0.093795
-0.761219, -0.78047, -13.8004, 1.08142, -1.76047, -0.094806
-0.77141, -0.754392, -13.6535, 1.026, -1.7232, -0.080905
-0.785663, -0.716702, -13.7264, 0.911678, -1.73273, -0.07684
-0.780866, -0.685237, -13.4717, 0.734887, -1.60876, -0.073712
-0.80495, -0.696976, -13.2789, 0.675535, -1.56657, -0.087767
-0.829568, -0.707364, -13.281, 0.611862, -1.56485, -0.084328
-0.882773, -0.698156, -13.283, 0.50364, -1.62897, -0.077707
-0.903692, -0.723589, -13.2064, 0.531249, -1.60946, -0.084376
-0.970036, -0.767497, -13.4452, 0.649477, -1.61921, -0.088188
-1.105, -0.739222, -14.0426, 0.618586, -1.8075, -0.083748
-1.14494, -0.739249, -14.1206, 0.793872, -1.90637, -0.103573
-1.16714, -0.787514, -14.1279, 1.09421, -2.05103, -0.13987
-1.22699, -0.764465, -14.6342, 1.14298, -2.25626, -0.120293
-1.22068, -0.689753, -14.3977, 0.918188, -2.18164, -0.109872
-1.21416, -0.613905, -13.9399, 0.485965, -2.06777, -0.069335
-1.22005, -0.598201, -14.0108, 0.278138, -2.18061, -0.062577
-1.2733, -0.630733, -14.3461, 0.350482, -2.44909, -0.063956
-1.23792, -0.679058, -14.2962, 0.607439, -2.72187, -0.064235
-1.19004, -0.714511, -14.2614, 0.778668, -2.82185, -0.07199
-1.12966, -0.687759, -14.2933, 0.892345, -2.86611, -0.067972
-1.01532, -0.633799, -14.4955, 0.852015, -2.78574, -0.069167
-0.878119, -0.574883, -14.1705, 0.791539, -2.55977, -0.065202
-0.744212, -0.54227, -14.4112, 0.728769, -2.38381, -0.064722
-0.597754, -0.436136, -15.2002, 0.502982, -2.15416, -0.053988
-0.446492, -0.342408, -14.538, 0.230411, -1.8752, -0.047546
-0.30553, -0.325455, -13.637, 0.26297, -1.61582, -0.0527
-0.117414, -0.337442, -14.0002, 0.35068, -1.33206, -0.0582
-0.013811, -0.265924, -14.0477, 0.239516, -1.10466, -0.051127
0.064565, -0.188244, -13.5717, 0.146991, -0.911322, -0.045922
0.127588, -0.113028, -14.2673, 0.051478, -0.765085, -0.041287
0.141726, -0.011076, -14.3554, -0.138169, -0.658535, -0.049897
0.149983, -0.006985, -13.8265, -0.220086, -0.538754, -0.04949
0.1725, -0.036285, -13.713, -0.463766, -0.383386, -0.057475
0.136523, -0.036366, -13.8, -0.604726, -0.407448, -0.057863
0.096292, -0.123331, -13.1264, -0.483538, -0.435087, -0.049949
0.026844, -0.229205, -12.2654, -0.289919, -0.508758, -0.060192
-0.003491, -0.322898, -12.3144, -0.079848, -0.544912, -0.058071
-0.047668, -0.385044, -12.3536, 0.11165, -0.542573, -0.060755
-0.123531, -0.406448, -12.0951, 0.248831, -0.64038, -0.070951
-0.158011, -0.414929, -12.6536, 0.402812, -0.802529, -0.061561
-0.207912, -0.37905, -12.74, 0.396496, -0.888318, -0.058107
-0.259932, -0.356905, -12.8227, 0.406463, -1.02274, -0.078462
-0.257094, -0.328631, -13.2415, 0.382382, -1.14305, -0.078821
-0.293281, -0.274981, -13.3386, 0.221469, -1.21342, -0.074914
-0.278388, -0.254991, -13.1158, 0.036387, -1.12397, -0.060999
-0.260192, -0.313465, -13.1336, 0.055644, -1.07146, -0.054319
-0.275028, -0.28152, -13.1302, -0.143909, -1.21005, -0.055343
-0.280201, -0.259726, -13.3054, -0.209249, -1.29777, -0.051165
-0.273028, -0.295995, -13.1939, -0.05956, -1.3102, -0.048082
-0.253172, -0.36329, -13.2508, 0.20258, -1.38978, -0.042944
-0.231857, -0.330669, -13.1204, 0.167379, -1.39676, -0.047208
-0.237976, -0.336564, -13.301, 0.290435, -1.38054, -0.043861
-0.211909, -0.302979, -13.9641, 0.185241, -1.37868, -0.04826
-0.216819, -0.272652, -13.8784, 0.003316, -1.28034, -0.042441
-0.230385, -0.276891, -13.7343, -0.144332, -1.06922, -0.045096
-0.197984, -0.313894, -13.8717, -0.133678, -0.894339, -0.056978
-0.285603, -0.364877, -13.6052, -0.019352, -0.880233, -0.0634
-0.351486, -0.426867, -13.4892, 0.154925, -0.942313, -0.062525
-0.428417, -0.483776, -13.7099, 0.244272, -1.04937, -0.074227
-0.586166, -0.522787, -13.7209, 0.318097, -1.20917, -0.078513
-0.701971, -0.549869, -13.7786, 0.368594, -1.33125, -0.08316
-0.860787, -0.594145, -13.999, 0.423498, -1.46643, -0.08618
-1.00406, -0.580582, -13.8454, 0.460758, -1.5189, -0.085938
-1.15461, -0.561439, -13.9517, 0.500425, -1.59775, -0.095846
-1.34464, -0.545087, -14.3481, 0.486909, -1.69088, -0.111921
-1.50428, -0.502285, -14.294, 0.431104, -1.64741, -0.124851
-1.70317, -0.45944, -14.2821, 0.417866, -1.64009, -0.147511
-1.86189, -0.407937, -14.4691, 0.427526, -1.67857, -0.150001
-2.01905, -0.348627, -14.588, 0.418105, -1.71591, -0.166752
-2.15026, -0.278237, -14.6303, 0.358111, -1.87984, -0.169748
-2.29558, -0.232591, -15.1308, 0.308523, -2.20661, -0.162804
-2.28913, -0.178975, -14.8587, -0.001938, -2.15387, -0.08399
-2.19412, -0.132809, -14.0942, -0.334476, -2.20114, -0.039267
-2.22381, -0.160861, -14.1349, -0.318002, -2.88479, -0.027496
-2.14427, -0.195223, -14.03, -0.23686, -3.17298, -0.049083
-2.03058, -0.221595, -13.6534, -0.143294, -3.36137, -0.064113
-1.98366, -0.249646, -14.2706, -0.059355, -3.69718, -0.060952
-1.91126, -0.285961, -14.8762, -0.142546, -3.68547, -0.02932
-1.71656, -0.338065, -13.8548, -0.3622, -3.0356, 0.010002
-1.53917, -0.418334, -12.7183, -0.420643, -2.5118, 0.019515
-1.50283, -0.508993, -12.4728, -0.329869, -2.31363, -0.000645
-1.44623, -0.579998, -12.2055, -0.221083, -2.05756, -0.023481
-1.51546, -0.619273, -12.424, -0.141723, -2.08725, -0.016877
-1.57244, -0.681533, -12.773, 0.0858, -2.44255, -0.037333
-1.60622, -0.698625, -12.9766, 0.304906, -2.71275, -0.026102
-1.55767, -0.664625, -12.7017, 0.272226, -2.47721, -0.03161
-1.50387, -0.662601, -12.2637, 0.304347, -2.29577, -0.053682
-1.51036, -0.677904, -12.2551, 0.484835, -2.48725, -0.07632
-1.54332, -0.682693, -12.494, 0.457795, -2.73145, -0.063091
-1.54633, -0.691307, -12.6119, 0.373157, -2.91177, -0.029922
-1.53555, -0.692091, -12.8774, 0.307565, -3.04921, -0.016053
-1.44218, -0.657544, -12.7147, 0.311978, -3.03327, -0.014854
-1.35423, -0.662425, -12.5177, 0.455683, -3.0204, -0.036706
-1.28011, -0.672081, -12.7509, 0.571559, -3.0199, -0.032523
-1.22566, -0.688227, -13.0853, 0.529129, -2.943, -0.024992
-1.14649, -0.711117, -12.939, 0.3851, -2.75353, -0.013972
