Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.398678, 3.97798, -15.4991, -2.88953, 0.57624, 2.5259
0.597225, 3.90028, -15.5325, -2.78077, 0.647987, 2.55911
0.836239, 4.00259, -16.03, -2.83935, 0.948096, 2.54578
0.806769, 4.0629, -16.0102, -2.91437, 0.976125, 2.6374
0.715949, 3.98009, -15.704, -2.89102, 0.762223, 2.68359
0.725178, 3.95535, -15.5888, -2.95135, 0.75896, 2.53908
0.655837, 3.73559, -15.5548, -2.6678, 0.697489, 2.43251
0.666013, 3.47014, -15.2254, -2.35117, 0.659054, 2.46649
0.782628, 3.09895, -15.1439, -1.84493, 0.741511, 2.29235
0.688099, 2.99218, -15.1147, -1.72589, 0.741261, 2.11273
0.707083, 3.166, -14.9878, -1.98823, 0.800897, 2.19707
0.666058, 3.50816, -14.898, -2.4353, 0.809336, 2.29549
0.559323, 3.74254, -14.8973, -2.67807, 0.783435, 2.22382
0.678505, 3.48508, -15.117, -2.342, 0.837151, 2.21144
0.750784, 3.41548, -15.3371, -2.21132, 0.826008, 2.33058
0.735119, 3.60309, -15.334, -2.40421, 0.864486, 2.3561
0.702515, 3.65937, -15.2455, -2.54063, 0.843599, 2.38038
0.755357, 3.72575, -15.349, -2.57251, 0.841893, 2.45395
0.762529, 3.73544, -15.4104, -2.65299, 0.866272, 2.42926
0.757027, 3.92481, -15.447, -2.85912, 0.965972, 2.4909
0.860499, 4.05552, -15.5438, -2.9533, 1.04058, 2.62405
0.841184, 3.90386, -15.5827, -2.75114, 0.957384, 2.52754
0.830965, 3.87481, -15.6247, -2.70523, 1.01092, 2.53129
0.815131, 3.88049, -15.5262, -2.69252, 0.970289, 2.60186
0.869581, 3.822, -15.6537, -2.50537, 1.00596, 2.54319
0.734863, 3.69753, -15.5031, -2.38404, 0.856291, 2.45908
0.776376, 3.77472, -15.4364, -2.56565, 0.955979, 2.52364
0.82956, 3.95179, -15.4968, -2.74558, 1.02405, 2.59729
0.736214, 3.96275, -15.6382, -2.66855, 0.948417, 2.54831
0.715622, 3.87114, -15.7422, -2.52664, 0.947455, 2.53819
0.995288, 4.08915, -16.1581, -2.77102, 1.28323, 2.71253
1.12515, 4.32999, -16.2992, -3.04217, 1.4289, 2.81678
0.887015, 4.36892, -16.2314, -3.05605, 1.21252, 2.75511
0.906557, 4.28594, -16.3802, -2.97117, 1.1739, 2.73188
1.14423, 4.34996, -16.5996, -3.06597, 1.37653, 2.80557
1.11084, 4.3272, -16.433, -3.02504, 1.37361, 2.7698
0.892167, 4.22055, -16.116, -2.87339, 1.17038, 2.72339
1.00685, 4.15828, -16.0257, -2.85703, 1.22712, 2.71333
1.09875, 4.07526, -15.995, -2.83855, 1.29456, 2.64724
1.02156, 4.13057, -16.0146, -2.81363, 1.28003, 2.66777
0.950342, 4.20864, -16.0669, -2.8239, 1.22, 2.67251
1.15842, 4.18485, -16.4057, -2.81144, 1.37593, 2.67916
1.19191, 4.17855, -16.4534, -2.82945, 1.43152, 2.71475
1.0872, 4.30963, -16.392, -2.98673, 1.3668, 2.79034
1.00973, 4.31617, -16.3675, -2.97175, 1.24823, 2.69983
1.02361, 4.22347, -16.5213, -2.86384, 1.27846, 2.63642
1.03568, 4.15782, -16.3229, -2.86804, 1.28652, 2.67055
0.942199, 4.32043, -16.2349, -3.04257, 1.25201, 2.6902
0.804504, 4.37153, -16.4862, -3.00208, 1.16956, 2.60105
0.889021, 4.29841, -16.5096, -2.9648, 1.23808, 2.62927
1.00031, 4.35755, -16.4274, -3.1461, 1.35871, 2.76213
0.886702, 4.57715, -16.1724, -3.49829, 1.26514, 2.80704
0.720371, 4.65316, -16.0021, -3.60429, 1.1032, 2.77382
0.713794, 4.58881, -16.0738, -3.55515, 1.026, 2.77829
0.786401, 4.58896, -16.0238, -3.59649, 1.10791, 2.78605
0.853026, 4.67302, -16.0144, -3.66582, 1.27984, 2.80446
0.865015, 4.64336, -16.0338, -3.57288, 1.30803, 2.81939
0.998763, 4.64064, -16.3795, -3.50859, 1.42141, 2.85745
1.0922, 4.65184, -16.643, -3.5001, 1.53473, 2.89075
1.0727, 4.68941, -16.7719, -3.48608, 1.5412, 2.89078
0.89218, 4.62568, -16.6893, -3.33393, 1.34625, 2.81958
0.879327, 4.57984, -16.8881, -3.21625, 1.40129, 2.7316
1.03665, 4.54172, -16.9742, -3.16706, 1.56182, 2.7692
1.01627, 4.57037, -16.8202, -3.19102, 1.61571, 2.81743
1.01823, 4.78893, -17.2003, -3.30387, 1.72775, 2.81889
1.14653, 4.90348, -17.8241, -3.34146, 1.79075, 2.87902
1.16, 4.92043, -17.9296, -3.38431, 1.79512, 2.9432
1.15662, 5.01631, -17.8023, -3.51841, 1.93903, 3.01198
1.19925, 4.82714, -17.513, -3.29919, 1.96175, 2.92278
1.35914, 4.54565, -17.4505, -2.97566, 2.08142, 2.84873
1.35463, 4.52971, -17.3628, -2.99202, 2.16516, 2.902
1.29908, 4.49299, -16.9678, -3.00248, 2.05062, 2.89832
1.19, 4.35638, -16.605, -2.88767, 1.84262, 2.75932
1.09908, 4.21546, -16.5062, -2.76679, 1.70705, 2.69868
1.00916, 4.12095, -16.2064, -2.74453, 1.52473, 2.73122
1.00775, 4.23749, -16.0848, -2.92167, 1.5314, 2.73185
0.880429, 4.18332, -15.9406, -2.88582, 1.39182, 2.6563
0.919838, 4.25143, -16.2968, -2.92139, 1.47998, 2.6945
1.14822, 4.44665, -16.6752, -3.13601, 1.74471, 2.81358
1.01419, 4.50921, -16.5658, -3.17188, 1.64702, 2.7539
0.810665, 4.55826, -16.583, -3.17988, 1.55252, 2.68588
0.789874, 4.62455, -16.4929, -3.27076, 1.48079, 2.68266
0.624554, 4.71352, -16.2466, -3.37046, 1.36468, 2.54754
0.236165, 4.90093, -16.2179, -3.43558, 1.20811, 2.38252
0.253808, 4.98014, -16.3407, -3.47375, 1.26253, 2.41119
0.381857, 4.98202, -16.2571, -3.57124, 1.25701, 2.48751
0.171852, 5.15344, -16.1183, -3.84494, 1.10289, 2.51888
0.076539, 5.28741, -15.9781, -4.04234, 0.946125, 2.61055
0.179471, 5.26209, -16.0398, -4.05165, 0.867625, 2.64275
0.275311, 5.22155, -16.0305, -4.08833, 1.00183, 2.62873
0.338579, 5.14507, -15.8447, -4.01473, 1.08182, 2.72876
0.537413, 5.191, -15.9762, -3.99528, 1.22269, 2.82693
0.560049, 5.0741, -15.9624, -3.83269, 1.25209, 2.68588
0.49467, 4.91593, -15.905, -3.67746, 1.21965, 2.66475
0.475778, 5.02057, -15.6737, -3.83652, 1.16068, 2.77867
0.572375, 5.07287, -15.8459, -3.80362, 1.35459, 2.67644
0.639815, 5.00844, -16.1256, -3.60846, 1.52097, 2.65842
0.785763, 5.02258, -16.4506, -3.61879, 1.62796, 2.82535
0.863922, 5.17044, -16.5555, -3.83219, 1.66688, 2.88829
0.671378, 5.16283, -16.4298, -3.82651, 1.51782, 2.80573
0.612326, 5.11236, -16.4822, -3.74806, 1.41394, 2.84987
0.846758, 5.14649, -16.7791, -3.80926, 1.54462, 2.95185
0.818535, 5.13223, -16.8884, -3.75808, 1.55544, 2.91093
0.68569, 5.1588, -16.7773, -3.76313, 1.49393, 2.9111
0.779784, 5.20406, -16.8662, -3.81356, 1.56113, 2.93136
0.982182, 5.3452, -17.161, -4.00747, 1.76042, 2.9933
0.801125, 5.28592, -16.9947, -3.90564, 1.55058, 2.97678
0.82271, 5.43286, -17.1861, -3.98927, 1.61464, 3.02253
0.92784, 5.60338, -17.4629, -4.07622, 1.77913, 2.96464
1.04616, 5.51551, -17.3891, -3.96693, 1.90871, 2.9262
0.847257, 5.57694, -17.1151, -3.96622, 1.80553, 2.91185
0.848821, 5.59898, -16.8844, -4.02169, 1.77737, 2.88769
0.853762, 5.49103, -16.4909, -4.03213, 1.69917, 2.82057
0.680355, 5.47669, -16.1983, -4.04377, 1.51101, 2.81331
0.642555, 5.44975, -16.0883, -4.05291, 1.44636, 2.85235
0.669537, 5.42821, -15.9661, -4.07329, 1.41211, 2.82903
0.625716, 5.23904, -15.9178, -3.86745, 1.37948, 2.75328
0.70171, 5.30534, -16.0469, -3.92991, 1.47091, 2.86577
0.800283, 5.39511, -16.1558, -4.05298, 1.52815, 2.90736
0.735706, 5.39381, -16.3217, -4.04476, 1.50646, 2.86398
0.746517, 5.35993, -16.2615, -4.03605, 1.5507, 2.93923
0.927932, 5.47449, -16.4775, -4.14797, 1.73264, 2.98892
0.991914, 5.49579, -16.5294, -4.15385, 1.81736, 2.9394
0.822595, 5.47411, -16.3735, -4.1419, 1.67851, 2.9387
0.813127, 5.49277, -16.3796, -4.17612, 1.64698, 2.94265
0.858532, 5.54236, -16.4361, -4.2159, 1.65946, 2.8731
0.735248, 5.48051, -16.2168, -4.14701, 1.56766, 2.82361
0.696204, 5.57898, -16.2601, -4.25615, 1.55344, 2.89562
0.758104, 5.63992, -16.4326, -4.28203, 1.60326, 2.86436
0.657425, 5.55251, -16.3601, -4.09605, 1.56945, 2.71819
0.661401, 5.55408, -16.6232, -3.98127, 1.66678, 2.73658
0.744177, 5.8125, -16.9873, -4.18544, 1.73738, 2.84528
0.763075, 5.86997, -17.143, -4.20917, 1.77226, 2.7526
0.628366, 5.80978, -17.2061, -4.10058, 1.70776, 2.75886
0.759706, 5.97476, -17.3887, -4.35804, 1.77394, 2.96005
0.901018, 5.96748, -17.4206, -4.39886, 1.84859, 2.91493
0.680864, 5.76, -17.1286, -4.10337, 1.75205, 2.79872
0.724052, 5.66551, -17.0548, -3.99909, 1.74698, 2.91214
0.910897, 5.61398, -17.1411, -3.9782, 1.81079, 2.93652
0.870027, 5.70305, -17.4533, -4.00995, 1.86275, 2.86566
0.593337, 5.70368, -17.3324, -3.93311, 1.56176, 2.88768
0.736756, 5.86909, -17.7433, -4.09288, 1.64861, 2.95919
0.825319, 5.79719, -17.9215, -3.98915, 1.70166, 2.90132
0.583516, 5.6929, -17.8093, -3.79694, 1.49912, 2.86937
0.65271, 5.69083, -17.7563, -3.80716, 1.53797, 2.91167
0.786267, 5.78304, -18.2361, -3.81653, 1.60988, 2.92381
0.72197, 5.82334, -18.5824, -3.71528, 1.57218, 2.90329
0.571009, 5.73262, -18.2982, -3.6913, 1.34681, 2.94695
0.630404, 5.65746, -18.0436, -3.72705, 1.24381, 2.97936
0.524898, 5.5161, -17.9388, -3.55794, 1.02686, 2.8153
0.41879, 5.31665, -17.7261, -3.3042, 0.915279, 2.68762
0.344388, 5.13491, -17.372, -3.13894, 0.755414, 2.68059
0.353051, 5.00806, -17.0601, -3.09458, 0.702955, 2.64084
0.285838, 5.04844, -16.992, -3.22603, 0.661183, 2.64522
0.21756, 5.19143, -16.8806, -3.45443, 0.576923, 2.7204
0.287069, 5.33436, -17.0796, -3.62197, 0.685269, 2.71765
0.384086, 5.36665, -17.2295, -3.67183, 0.84021, 2.80084
0.465003, 5.37549, -17.3589, -3.62938, 0.923106, 2.87336
0.580111, 5.53688, -17.7541, -3.73495, 1.09989, 2.92441
0.584866, 5.60055, -17.6632, -3.91264, 1.09901, 2.97606
0.502986, 5.58829, -17.4426, -4.00455, 0.977987, 3.0177
0.500611, 5.58808, -17.3034, -4.06845, 0.954485, 3.04028
0.718661, 5.64613, -17.3683, -4.10095, 1.2024, 3.07899
0.757029, 5.62018, -17.4787, -4.03025, 1.25795, 3.08593
0.723446, 5.62158, -17.571, -3.99187, 1.25629, 3.08744
0.805267, 5.68372, -17.5656, -4.08846, 1.34925, 3.10763
0.86429, 5.77072, -17.6593, -4.15186, 1.42278, 3.10058
0.788086, 5.72483, -17.6988, -4.06372, 1.32553, 3.09113
0.840654, 5.75551, -17.804, -4.11276, 1.36992, 3.17869
0.880183, 5.70408, -17.6759, -4.0426, 1.37786, 3.13078
0.747193, 5.39742, -17.7636, -3.67072, 1.19793, 3.02559
0.778003, 5.47124, -17.9127, -3.82881, 1.14, 3.22864
0.762083, 5.52632, -17.8634, -3.95059, 1.04947, 3.20711
0.568374, 5.22524, -17.9862, -3.53281, 0.840731, 2.96082
0.595567, 5.28786, -17.8889, -3.70019, 0.893653, 3.11722
0.693084, 5.47182, -17.7941, -3.95601, 1.01014, 3.13663
0.756254, 5.48434, -17.7303, -3.90631, 1.22617, 2.95515
0.664615, 5.38805, -17.7063, -3.6974, 1.15983, 2.96888
0.773354, 5.42608, -17.7111, -3.83182, 1.20526, 3.06501
0.796053, 5.57327, -17.7161, -4.00447, 1.27394, 3.00162
0.594039, 5.57863, -17.7925, -3.89627, 1.15679, 2.9548
0.687228, 5.62669, -17.8466, -4.00246, 1.16762, 3.09205
0.736449, 5.64659, -17.7444, -4.16175, 1.12293, 3.1002
0.493222, 5.48961, -17.4123, -3.98316, 0.964478, 2.91391
0.432359, 5.41584, -17.307, -3.82165, 0.922812, 2.88883
0.459712, 5.44817, -17.4018, -3.86919, 0.844828, 2.89604
0.439715, 5.40709, -17.3818, -3.92266, 0.880609, 2.80604
0.438842, 5.4467, -17.201, -3.99699, 0.887773, 2.89149
0.432126, 5.55885, -17.3161, -4.08725, 0.813254, 2.90787
0.534388, 5.63215, -17.3777, -4.22748, 0.974142, 2.83316
0.515181, 5.6284, -17.1857, -4.23264, 1.0664, 2.86804
0.677819, 5.65961, -17.3012, -4.23038, 1.22637, 2.95506
0.674335, 5.55716, -17.2214, -4.13538, 1.14242, 2.88628
0.522351, 5.46532, -17.094, -4.07325, 1.00422, 2.85222
0.537749, 5.53228, -17.0808, -4.18798, 1.02631, 2.93687
0.665536, 5.63395, -17.2845, -4.24702, 1.08028, 2.96795
0.623106, 5.49622, -17.2204, -4.08504, 1.09791, 2.90014
0.694848, 5.45986, -17.2528, -4.04549, 1.21759, 2.98107
0.901015, 5.51036, -17.323, -4.14086, 1.36098, 3.0499
0.873587, 5.56205, -17.2759, -4.2111, 1.34058, 3.01439
0.611281, 5.53724, -17.0753, -4.16517, 1.13034, 3.00984
0.767318, 5.49779, -17.1736, -4.12581, 1.25212, 3.04209
0.988469, 5.50781, -17.4034, -4.06747, 1.43539, 3.06303
0.743114, 5.43798, -17.1933, -3.9843, 1.25519, 3.02272
0.623348, 5.42448, -17.05, -3.99538, 1.19108, 3.0155
0.851168, 5.49464, -17.3466, -4.01149, 1.3579, 3.04652
0.918599, 5.54578, -17.6403, -4.03097, 1.44714, 3.08393
0.774416, 5.65007, -17.5335, -4.16522, 1.39275, 3.18924
0.915684, 5.81454, -17.7999, -4.35249, 1.5507, 3.25282
1.00717, 5.765, -17.9933, -4.24966, 1.56351, 3.14812
0.779181, 5.63402, -17.9259, -4.08235, 1.41214, 3.09973
0.770909, 5.81212, -17.944, -4.31435, 1.45954, 3.25656
0.930429, 5.82803, -17.9204, -4.37196, 1.6138, 3.19391
0.950531, 5.6824, -17.976, -4.12923, 1.7077, 3.0826
0.920979, 5.71488, -18.2332, -4.07391, 1.71097, 3.18438
1.07679, 5.88128, -18.467, -4.26768, 1.78133, 3.2585
0.98925, 5.77226, -18.2576, -4.07867, 1.69084, 3.1063
0.791481, 5.57076, -18.1901, -3.77009, 1.57053, 3.02989
0.943437, 5.58154, -18.1792, -3.84362, 1.62877, 3.10335
1.03345, 5.45101, -18.129, -3.65559, 1.69306, 2.97585
0.873336, 5.29227, -18.0561, -3.34826, 1.66774, 2.89075
0.942337, 5.37034, -18.1082, -3.49862, 1.684, 3.03412
0.987381, 5.28692, -17.7658, -3.50111, 1.61107, 2.9403
0.697953, 4.87433, -17.4345, -2.90822, 1.47476, 2.60073
0.68748, 4.82379, -17.3747, -2.81975, 1.44813, 2.71847
0.992909, 5.09508, -17.4242, -3.29088, 1.64082, 2.84869
1.03951, 5.28506, -17.4631, -3.6407, 1.7866, 2.84226
0.854862, 5.63622, -17.7236, -3.9735, 1.6242, 3.06512
0.835695, 5.65733, -17.9027, -3.96557, 1.43778, 2.97033
0.76751, 5.30962, -17.7372, -3.61308, 1.44059, 2.687
0.737589, 5.4193, -17.4445, -3.76885, 1.54181, 2.93955
0.861579, 5.61679, -17.6344, -3.91196, 1.58272, 3.07276
0.982948, 5.58839, -17.7824, -3.92819, 1.72233, 2.88159
0.691962, 5.50303, -17.4235, -3.99487, 1.46759, 2.93027
0.694992, 5.73721, -17.4961, -4.29895, 1.40945, 3.09965
0.85613, 5.62541, -17.4954, -4.10464, 1.47872, 2.9324
0.768375, 5.42083, -17.3669, -3.88836, 1.45535, 2.91449
0.83464, 5.47331, -17.3524, -4.0507, 1.49443, 3.15194
0.960501, 5.54993, -17.2425, -4.22656, 1.52422, 3.17322
1.03746, 5.67582, -17.4961, -4.2858, 1.70488, 3.14875
0.8671, 5.51964, -17.3435, -4.073, 1.48389, 3.20117
1.17302, 5.49196, -17.497, -4.12048, 1.73905, 3.24056
1.19516, 5.4933, -17.5176, -4.05659, 1.73369, 3.20986
0.974303, 5.42591, -17.4394, -3.89781, 1.50701, 3.20428
0.968511, 5.41279, -17.1999, -3.94019, 1.45056, 3.19775
1.13545, 5.41734, -17.1776, -4.03561, 1.59116, 3.16585
0.963616, 5.26027, -16.829, -3.85488, 1.48787, 3.09377
0.658938, 5.04855, -16.537, -3.49215, 1.28056, 2.85979
0.906951, 5.01492, -16.9867, -3.3807, 1.56043, 2.77077
1.05575, 5.24199, -17.178, -3.71644, 1.71244, 2.98098
0.796604, 5.34131, -17.0453, -3.79176, 1.58019, 2.96147
0.876065, 5.36318, -17.3022, -3.71348, 1.73395, 2.9235
1.10807, 5.47081, -17.8609, -3.76255, 1.85481, 3.03079
1.11713, 5.44298, -17.7472, -3.83337, 1.89399, 2.99611
0.930049, 5.53638, -17.2263, -4.0553, 1.81941, 3.08232
0.999062, 5.65102, -17.317, -4.15386, 1.80697, 3.12113
1.22283, 5.53013, -17.5986, -4.02158, 1.96711, 3.04224
1.12893, 5.42127, -17.4791, -3.88484, 1.91878, 3.10196
1.04181, 5.54811, -17.2583, -4.0468, 1.82747, 3.19054
1.24418, 5.5864, -17.5278, -4.02247, 2.01509, 3.07576
1.20782, 5.46128, -17.5597, -3.86403, 1.96693, 3.03136
1.0843, 5.43642, -17.3455, -3.89405, 1.81242, 3.12344
1.05328, 5.56309, -17.1434, -4.09719, 1.77187, 3.12102
0.975764, 5.41406, -16.9578, -3.91647, 1.6504, 2.97665
0.912493, 5.16884, -16.8785, -3.62011, 1.58521, 2.90244
0.970685, 5.15489, -16.8064, -3.70431, 1.6139, 2.99106
0.979211, 5.20264, -16.8561, -3.76877, 1.61653, 2.95635
0.813288, 5.11153, -16.7078, -3.64167, 1.47421, 2.8603
0.884816, 5.07245, -16.8908, -3.58086, 1.53988, 2.94927
1.00166, 5.22197, -17.2011, -3.77464, 1.61297, 3.01456
0.969468, 5.42733, -17.3219, -4.00668, 1.70846, 3.00812
0.911901, 5.4474, -17.2443, -4.00388, 1.67704, 3.04748
1.00872, 5.35827, -17.1311, -4.00673, 1.64174, 3.06256
1.04733, 5.23787, -16.9609, -3.96747, 1.6481, 2.99964
1.04439, 5.40043, -16.9935, -4.07664, 1.70262, 3.1183
1.0124, 5.37817, -16.971, -4.00156, 1.56971, 3.10423
0.959252, 5.18679, -16.8551, -3.85372, 1.46085, 2.9957
0.888619, 5.1478, -16.5985, -3.92213, 1.42979, 3.0258
