Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.954142, 0.1646, -17.7474, -0.670264, 0.508317, 0.180329
0.964968, 0.046998, -17.2633, -0.708148, 0.553364, 0.123666
0.880591, -0.123564, -16.434, -0.570783, 0.361383, -0.046147
0.925603, -0.267965, -16.3824, -0.445143, 0.391168, -0.205648
0.95914, -0.41825, -16.3805, -0.287431, 0.496902, -0.248718
0.898847, -0.536768, -15.5977, -0.100471, 0.356628, -0.248428
0.870334, -0.584492, -15.3889, 0.111671, 0.364933, -0.234868
0.976101, -0.582198, -15.5978, 0.461901, 0.789303, -0.141949
1.06313, -0.514702, -15.6887, 0.457077, 1.05798, -0.110383
1.04914, -0.480763, -15.9718, 0.487118, 0.994603, -0.082642
1.00513, -0.468234, -16.4126, 0.468611, 0.830433, -0.004616
0.945186, -0.463733, -16.5672, 0.440297, 0.644282, -0.088737
0.906885, -0.455971, -16.6425, 0.165531, 0.505154, -0.177383
0.996637, -0.506884, -16.9711, 2.6e-05, 0.882269, -0.142328
1.04905, -0.552881, -16.2043, 0.110505, 1.08188, -0.158932
1.0475, -0.548582, -15.6833, 0.221348, 1.11671, -0.189002
1.04819, -0.574885, -15.8563, 0.242499, 0.917109, -0.120814
0.932337, -0.59523, -15.9239, 0.479298, 0.484149, 0.001034
0.946516, -0.583352, -16.1927, 0.655916, 0.55648, 0.021294
1.0127, -0.53496, -16.3588, 0.617113, 0.711272, 0.013737
0.953745, -0.504682, -16.0767, 0.519755, 0.576045, 0.027979
0.944067, -0.498656, -16.0299, 0.461208, 0.592005, -0.027759
1.04945, -0.494338, -15.9289, 0.437267, 1.0934, -0.044772
1.05015, -0.470538, -15.7576, 0.48567, 1.04623, -0.04228
0.95529, -0.461521, -15.9366, 0.572801, 0.543824, -0.007575
0.933332, -0.431836, -16.4526, 0.552582, 0.508589, 0.053758
1.00682, -0.3863, -16.4889, 0.48051, 0.780218, 0.10011
0.993227, -0.348689, -16.4936, 0.414245, 0.681592, 0.080133
0.933363, -0.345641, -16.9754, 0.322678, 0.412373, 0.041829
0.947669, -0.330186, -17.2575, 0.102551, 0.63507, 0.087076
0.995454, -0.347282, -16.9125, -0.080714, 0.884012, -0.005188
0.97551, -0.393049, -16.9697, -0.054237, 0.794056, -0.061284
0.97098, -0.428528, -17.0043, -0.046023, 0.8437, -0.079854
1.01675, -0.472919, -16.8317, 0.011581, 0.946936, -0.024437
0.996054, -0.52814, -16.4597, 0.100764, 0.818884, -0.080569
0.918191, -0.54849, -16.4036, 0.315741, 0.46538, -0.078864
0.925147, -0.54814, -16.8478, 0.633236, 0.479502, -0.094403
0.929632, -0.473794, -16.9693, 0.641467, 0.615463, -0.015936
0.939089, -0.357541, -17.2865, 0.529441, 0.616228, 0.061811
0.956215, -0.273721, -17.7192, 0.357675, 0.603376, 0.110744
0.893435, -0.243997, -17.5933, 0.193524, 0.491008, 0.173334
0.892418, -0.246495, -17.8624, -0.060413, 0.406762, 0.064513
0.997462, -0.299472, -17.7919, -0.233829, 0.703721, -0.050828
0.988115, -0.388817, -16.7452, -0.173727, 0.745457, -0.085079
0.919949, -0.470171, -16.2363, -0.042638, 0.47545, -0.165699
0.938891, -0.518846, -16.6045, 0.104311, 0.521838, -0.184434
1.01788, -0.513053, -16.537, 0.336271, 0.937245, -0.13578
1.01681, -0.493186, -16.5499, 0.561285, 0.884459, -0.036599
0.968124, -0.431735, -16.9148, 0.546045, 0.69799, 0.023976
0.976299, -0.360291, -17.1084, 0.481415, 0.76038, 0.037531
0.984465, -0.298451, -17.1454, 0.380303, 0.766648, 0.037155
0.952145, -0.280086, -17.2558, 0.286767, 0.523123, 0.046946
0.894758, -0.270677, -17.2987, 0.139615, 0.3573, 0.025136
0.955552, -0.262727, -17.0548, 0.004604, 0.694746, 0.006903
1.04815, -0.25203, -17.0277, -0.14214, 0.998684, 0.017378
0.989608, -0.271903, -16.979, -0.186517, 0.679573, 0.011155
0.914127, -0.31645, -16.7845, -0.120471, 0.43006, -0.071299
0.958266, -0.326957, -16.8702, 0.001057, 0.55974, -0.123014
0.992126, -0.317676, -16.9176, 0.185378, 0.697416, -0.099517
0.991715, -0.315167, -16.9645, 0.310405, 0.800523, -0.050744
0.990851, -0.302319, -17.0016, 0.341735, 0.812581, -0.090034
0.955867, -0.248983, -17.1984, 0.333901, 0.701445, -0.07083
0.940669, -0.19278, -17.4311, 0.232822, 0.640323, -0.012688
0.967824, -0.175177, -17.3527, 0.084996, 0.871165, 0.027824
0.996593, -0.15311, -17.3496, -0.152648, 1.02006, 0.045081
0.986825, -0.178402, -17.2981, -0.361669, 0.833115, 0.022066
0.933689, -0.239733, -16.8646, -0.310936, 0.612444, -0.078451
0.878964, -0.317513, -16.7189, -0.195296, 0.429366, -0.183864
0.890259, -0.351584, -16.6927, -0.12058, 0.348395, -0.205049
0.834525, -0.373881, -16.691, 0.083582, 0.158529, -0.187187
0.835725, -0.372431, -16.7243, 0.384422, 0.185631, -0.109398
0.886265, -0.304645, -16.8772, 0.381002, 0.477599, -0.063326
0.912371, -0.222874, -17.1749, 0.302349, 0.581954, 0.070176
0.888348, -0.18256, -17.4317, 0.207603, 0.509959, 0.120367
0.863961, -0.161076, -17.4967, 0.14528, 0.479298, 0.02258
0.893264, -0.138246, -17.3561, -0.009425, 0.571451, -0.040093
0.894014, -0.135387, -17.373, -0.271633, 0.59628, -0.113612
0.868191, -0.165549, -17.1682, -0.351227, 0.578019, -0.051726
0.876348, -0.198607, -17.0106, -0.321227, 0.660902, -0.029018
0.934736, -0.206757, -16.9024, -0.267397, 0.79021, -0.046576
0.925639, -0.21701, -16.7179, -0.235012, 0.806666, -0.082123
0.936224, -0.210314, -16.7341, -0.207064, 0.760626, -0.091156
0.91661, -0.220033, -16.7459, -0.124191, 0.53083, -0.027705
0.835043, -0.234721, -16.5873, 0.02519, 0.225631, -0.017691
0.854743, -0.226994, -16.8612, 0.098685, 0.242863, -0.029322
0.845046, -0.219853, -16.8268, -0.009731, 0.20107, -0.008489
0.764084, -0.243077, -16.6074, -0.09348, 0.003455, -0.109969
0.803305, -0.238182, -16.6172, -0.094675, 0.222759, -0.162469
0.891198, -0.222166, -16.4854, -0.1123, 0.676685, -0.161396
0.881035, -0.229309, -16.3792, -0.016473, 0.774482, -0.107205
0.867761, -0.221957, -16.5936, 0.124632, 0.776849, -0.086513
0.909994, -0.173631, -16.6502, 0.112071, 0.891014, -0.074001
0.915766, -0.118588, -16.6137, 0.046845, 0.854664, -0.043021
0.829171, -0.090446, -16.727, 0.067711, 0.596078, -0.006772
0.838742, -0.05232, -17.0955, -0.066031, 0.687891, 0.02662
0.9138, -0.029001, -16.9859, -0.313606, 0.937461, 0.048107
0.834327, -0.057679, -16.5376, -0.525782, 0.599461, -0.069402
0.771284, -0.090782, -16.6195, -0.47129, 0.336401, -0.170749
0.830727, -0.109779, -16.7567, -0.455269, 0.47004, -0.172208
0.80662, -0.129288, -16.4492, -0.433461, 0.378654, -0.125415
0.728011, -0.163778, -16.4229, -0.206937, 0.073592, -0.108966
0.734247, -0.1711, -16.5708, -0.027695, 0.066522, -0.092179
0.806256, -0.148929, -16.4308, 0.065883, 0.413257, -0.023696
0.817418, -0.133565, -16.3837, 0.054871, 0.554562, 0.024197
0.790569, -0.111044, -16.5813, 0.02725, 0.4484, 0.010309
0.794093, -0.09414, -16.6633, -0.061124, 0.475757, -0.032013
0.767035, -0.096165, -16.4197, -0.308136, 0.460868, -0.082571
0.762259, -0.096147, -16.3169, -0.452182, 0.43745, -0.142585
0.799129, -0.104754, -16.1484, -0.468662, 0.580696, -0.154072
0.805328, -0.134025, -16.0615, -0.427866, 0.572725, -0.151923
0.759475, -0.145834, -15.9861, -0.331178, 0.352276, -0.1498
0.754891, -0.146706, -15.9111, -0.083787, 0.338023, -0.08208
0.780484, -0.143554, -16.0141, 0.106825, 0.359169, -0.036687
0.75726, -0.11373, -16.2729, 0.052687, 0.197568, 0.0024
0.736721, -0.089938, -16.1099, -0.019565, 0.154195, 0.009892
0.742201, -0.075827, -15.944, -0.03791, 0.135363, -0.038789
0.739642, -0.075457, -16.0391, -0.122706, 0.049125, -0.04914
0.706578, -0.071246, -15.9856, -0.323351, -0.018294, -0.062978
0.721537, -0.079375, -15.6532, -0.457696, 0.08167, -0.108764
0.746764, -0.090228, -15.6282, -0.440818, 0.198672, -0.154341
0.754182, -0.092777, -15.5914, -0.471938, 0.246322, -0.120334
0.764933, -0.102742, -15.492, -0.495104, 0.35403, -0.08081
0.781882, -0.120271, -15.3938, -0.391678, 0.431187, -0.111784
0.758633, -0.121051, -15.5904, -0.183416, 0.181643, -0.133777
0.725058, -0.114187, -15.7214, -0.135716, 0.020811, -0.075918
0.707976, -0.124529, -15.6241, -0.222352, -0.002844, -0.040191
0.735431, -0.113048, -15.6929, -0.30716, 0.111876, -0.026474
0.800566, -0.098091, -15.7907, -0.446594, 0.345529, -0.026125
0.801999, -0.109693, -15.4901, -0.536362, 0.441781, -0.070012
0.75667, -0.141171, -15.4766, -0.435537, 0.301111, -0.128644
0.789613, -0.142364, -15.6195, -0.233731, 0.300643, -0.154257
0.803397, -0.139397, -15.4563, 0.00594, 0.376839, -0.096527
0.783518, -0.11916, -15.5851, 0.130753, 0.326094, -0.031127
0.800393, -0.084619, -15.8966, 0.079776, 0.310011, 0.009291
0.808508, -0.047858, -15.7618, -0.012373, 0.385651, 0.032357
0.816304, -0.042246, -15.7234, -0.073969, 0.415736, 0.050978
0.808069, -0.028751, -15.9293, -0.17529, 0.377405, 0.044777
0.807233, -0.023097, -15.7876, -0.428868, 0.455694, -0.049496
0.824911, -0.033858, -15.4291, -0.53019, 0.544988, -0.105574
0.819969, -0.040125, -15.4032, -0.427815, 0.391892, -0.143965
0.779371, -0.036682, -15.493, -0.232606, 0.140652, -0.078954
0.750688, -0.05157, -15.503, -0.08533, 0.024594, -0.02666
0.761366, -0.032971, -15.7223, -0.017531, 0.088883, -0.021857
0.763253, 0.000987, -15.9, -0.045018, 0.160612, -0.031027
0.790751, 0.015695, -15.8217, -0.111883, 0.320198, -0.011325
0.820006, 0.024482, -15.8003, -0.259694, 0.476971, -0.002713
0.791067, 0.027345, -15.6422, -0.525019, 0.456936, -0.00668
0.790372, 0.005591, -15.4569, -0.613074, 0.480315, -0.07551
0.84684, -0.011591, -15.3974, -0.536169, 0.603258, -0.115441
0.833982, -0.014038, -15.2912, -0.47484, 0.528424, -0.065798
0.774006, -0.015423, -15.4297, -0.423454, 0.22394, -0.00313
0.776603, -0.027667, -15.6145, -0.377223, 0.136201, 0.00309
0.795041, -0.024757, -15.7846, -0.397381, 0.227223, -0.027977
0.823845, -0.011407, -15.8367, -0.611799, 0.455732, -0.048023
0.863574, -0.032968, -15.6005, -0.622951, 0.706778, -0.084637
0.891004, -0.061611, -15.3686, -0.561659, 0.754638, -0.078603
0.858964, -0.070917, -15.3368, -0.464344, 0.517276, -0.048582
0.773565, -0.084286, -15.3855, -0.122272, 0.133583, -0.070621
0.777493, -0.050533, -15.7343, 0.014719, 0.176555, -0.0209
0.821196, 0.008351, -15.8303, -0.006504, 0.347945, 0.038585
0.82285, 0.045824, -15.7757, -0.105119, 0.396996, 0.074621
0.820991, 0.068887, -16.0412, -0.190701, 0.343892, 0.099322
0.827523, 0.075908, -15.9738, -0.423417, 0.412547, 0.014152
0.822492, 0.080473, -15.6375, -0.619838, 0.3374, -0.039602
0.793415, 0.063427, -15.6463, -0.609003, 0.120214, -0.097441
0.755502, 0.041628, -15.727, -0.609171, 0.097609, -0.115883
0.822801, 0.025101, -15.5743, -0.673878, 0.438645, -0.088366
0.868023, -0.008289, -15.2704, -0.651906, 0.611894, -0.086353
0.85446, -0.033647, -15.2634, -0.624811, 0.480942, -0.064826
0.81768, -0.061274, -15.3414, -0.525013, 0.21956, -0.087668
0.753714, -0.090096, -15.4091, -0.328521, -0.015692, -0.11415
0.760909, -0.101372, -15.758, -0.190602, -0.067649, -0.0825
0.757626, -0.091548, -15.8095, -0.089497, 0.007669, -0.054607
0.787133, -0.075166, -15.771, 0.007086, 0.275677, -0.034804
0.887661, -0.041072, -15.9688, -0.11525, 0.637274, 0.008248
0.913876, -0.013981, -15.8745, -0.251683, 0.774637, 0.034301
0.858216, -0.014598, -15.8921, -0.204443, 0.532923, 0.021789
0.833082, -0.018578, -16.1808, -0.199513, 0.261501, -0.032919
0.815669, -0.021485, -16.2248, -0.386076, 0.195351, -0.085424
0.81656, -0.017423, -16.216, -0.427713, 0.196031, -0.131535
0.833167, -0.027907, -16.3631, -0.250334, 0.192002, -0.07974
0.84191, -0.022412, -16.6632, -0.161506, 0.150321, -0.013266
0.807083, -0.021656, -16.6181, -0.196591, -0.01229, 0.01068
0.753381, -0.023818, -16.3819, -0.078506, -0.060716, -0.077462
0.830034, 0.027225, -17.1587, -0.083176, 0.18425, -0.110322
0.946983, 0.072995, -17.4848, -0.312857, 0.61896, -0.020456
0.910693, 0.048191, -16.7965, -0.624357, 0.750951, 0.020083
0.922473, 0.00384, -16.6009, -0.703239, 0.69129, -0.052918
0.945766, -0.051279, -16.5015, -0.659606, 0.65075, -0.122875
0.831376, -0.111429, -16.0764, -0.528254, 0.312092, -0.177732
0.824035, -0.143916, -16.5135, -0.228636, 0.069493, -0.174786
0.867595, -0.117339, -16.9041, -0.009409, 0.243986, -0.103088
0.874637, -0.070853, -16.7958, 0.043073, 0.429244, -0.020652
0.914379, -0.015325, -17.0944, 0.006216, 0.559417, 0.067532
0.967434, 0.056529, -17.4172, -0.11271, 0.705216, 0.08993
0.944468, 0.077046, -17.1284, -0.213748, 0.662172, 0.053754
0.861746, 0.067374, -17.1166, -0.160763, 0.370316, 0.002138
0.889655, 0.087181, -17.3988, -0.196391, 0.391182, -0.084225
0.92044, 0.115921, -17.3065, -0.261042, 0.646064, -0.059105
0.90835, 0.132423, -17.123, -0.229217, 0.673764, 0.038652
0.930268, 0.165098, -17.5412, -0.260939, 0.607362, 0.070835
0.956618, 0.200183, -17.5513, -0.350235, 0.706952, 0.101008
0.944668, 0.20071, -17.1668, -0.410681, 0.671722, 0.103024
0.917131, 0.197532, -17.4637, -0.352711, 0.323745, 0.02759
0.899431, 0.227073, -17.8754, -0.503789, 0.160637, 0.002597
0.878488, 0.209226, -17.483, -0.684984, 0.144864, 0.015128
0.874469, 0.168515, -17.2128, -0.763461, 0.248837, -0.04058
0.985388, 0.171287, -17.9433, -0.893284, 0.578723, -0.055639
1.02763, 0.112614, -17.7281, -0.915599, 0.797052, -0.052774
0.964443, -0.009222, -16.8174, -0.784801, 0.738986, -0.078086
0.997276, -0.085324, -16.7301, -0.641725, 0.694525, -0.168141
0.941366, -0.091146, -16.7087, -0.372326, 0.502666, -0.178498
0.900257, -0.080053, -16.9346, 0.009762, 0.365521, -0.098411
0.96213, 0.010362, -17.6541, -0.025583, 0.544951, -0.00276
0.986981, 0.130458, -17.7567, -0.151666, 0.709163, 0.143678
0.978046, 0.206557, -17.7236, -0.306887, 0.729383, 0.218721
1.00854, 0.236585, -17.8893, -0.426688, 0.833478, 0.144668
1.00682, 0.261008, -17.8058, -0.559065, 0.886891, 0.042289
0.938745, 0.270333, -17.7531, -0.653332, 0.484453, -0.045096
0.941072, 0.274266, -18.3012, -0.710013, 0.464809, -0.14479
1.04208, 0.276031, -18.1719, -0.918306, 0.894637, -0.135251
1.02854, 0.234196, -17.5274, -0.911523, 0.899069, -0.135697
0.996954, 0.206337, -17.8191, -0.851391, 0.646016, -0.1626
1.08479, 0.205439, -18.4187, -0.947714, 0.739984, -0.112553
1.042, 0.137941, -18.0298, -0.913826, 0.649344, -0.04474
0.950207, 0.03158, -17.283, -0.708784, 0.317277, -0.136356
0.95239, -0.005866, -17.16, -0.513819, 0.188624, -0.174102
0.965171, -0.000766, -17.1429, -0.323962, 0.147806, -0.162854
0.986833, 0.02201, -17.5377, -0.135473, 0.394897, -0.092995
1.09425, 0.093292, -17.7396, -0.17344, 0.882367, 0.033994
1.143, 0.179115, -17.6142, -0.263873, 1.05416, 0.108577
1.11247, 0.267599, -17.9656, -0.319497, 0.882929, 0.070627
1.13319, 0.35438, -18.6073, -0.460655, 0.886814, 0.050151
1.10804, 0.397787, -18.5437, -0.596744, 0.890558, 0.042002
1.01418, 0.392319, -18.2881, -0.648596, 0.514017, 0.009839
1.02674, 0.402225, -18.4466, -0.866942, 0.441819, -0.02084
1.11029, 0.388948, -18.3556, -1.17816, 0.862473, -0.004006
1.11893, 0.295207, -17.6865, -1.11688, 0.956457, 0.00967
1.10766, 0.194734, -17.667, -1.02762, 0.880589, -0.057751
1.13982, 0.110452, -17.4761, -0.931739, 0.839988, -0.104735
1.04769, 0.046091, -16.9228, -0.766239, 0.60299, -0.184325
1.02758, 0.007342, -17.1325, -0.52593, 0.413837, -0.172386
1.08165, 0.006498, -17.5916, -0.283902, 0.518799, -0.118104
1.06384, 0.036063, -17.4312, -0.165326, 0.592414, 0.015008
1.06822, 0.070583, -17.6116, -0.151341, 0.665592, 0.057442
1.10646, 0.130062, -17.7886, -0.234135, 0.891498, 0.02579
1.10087, 0.176615, -17.8456, -0.296358, 0.886557, 0.018649
1.09094, 0.204526, -17.9467, -0.358368, 0.858304, 0.011125
1.11585, 0.210381, -17.7455, -0.488634, 1.09231, 0.044248
1.13863, 0.22735, -17.4599, -0.547056, 1.17224, 0.054147
1.12057, 0.239762, -17.5523, -0.455956, 1.06394, 0.040728
1.10725, 0.261174, -17.8357, -0.443466, 0.988797, 0.058735
1.12074, 0.299713, -17.7549, -0.441264, 0.955457, 0.073616
1.06751, 0.335172, -17.845, -0.463941, 0.664611, 0.079529
1.0414, 0.359315, -18.367, -0.60836, 0.496012, 0.066901
1.07117, 0.370244, -18.3051, -0.991154, 0.608873, 0.035165
1.08748, 0.314515, -17.7166, -1.08148, 0.785497, -0.004539
1.07512, 0.234623, -17.405, -1.02983, 0.650763, -0.057523
1.03091, 0.177838, -17.1642, -0.890434, 0.513917, -0.13863
1.00483, 0.154415, -17.0386, -0.666993, 0.404963, -0.159122
1.04245, 0.169195, -17.3926, -0.352517, 0.455946, -0.096914
1.0597, 0.225669, -17.6312, -0.316949, 0.616128, -0.038565
1.09874, 0.327841, -18.1637, -0.416419, 0.80879, 0.057044
1.17326, 0.371715, -18.1034, -0.667795, 1.09524, 0.131233
